Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
冬華凜,2060,30020,340,1455,https://www.youtube.com/watch?v=y_N41odEv74,0,0,0,
水手緞帶,2040,97150,275,1282,https://www.youtube.com/watch?v=B0ZiXbIzf2Q,0,0,0,
阿露比,2030,45574,510,1931,https://www.youtube.com/watch?v=zjk8EmVBNw0,0,0,0,
雨宮夢,2020,47401,192,1475,https://www.youtube.com/watch?v=WtIemA08CpY,0,0,0,
希爾艾姆,1960,43351,157,353,https://www.youtube.com/watch?v=C1pnLnk9opI,392,68,68,https://www.twitch.tv/videos/1018230733
詠星優宇奈,1870,29249,360,787,https://www.youtube.com/watch?v=Wr9SrtUMCFw,0,0,0,
星眷蕾米,1840,18482,306,1450,https://www.youtube.com/watch?v=S-HoO_bauSE,0,0,0,
茂矢門,1830,95454,237,1349,https://www.youtube.com/watch?v=8zEchUce1w0,1286,195,386,https://www.twitch.tv/videos/1017767358
蛋塔レイ,1750,69458,143,300,https://www.youtube.com/watch?v=2QvMcqbj0Qs,73,0,0,
紅茶拿鐵,1700,63354,189,243,https://www.youtube.com/watch?v=cV8MxZsmG4s,5948,935,1481,https://www.twitch.tv/videos/1029007287
結月,1700,48356,201,379,https://www.youtube.com/watch?v=mhQuCAd0e70,0,0,0,
夏樹きよし,1690,18510,644,8969,https://www.youtube.com/watch?v=hwR6p0cHiyw,0,0,0,
尤里‧佛瑞斯特,1670,28554,570,949,https://www.youtube.com/watch?v=rNxg-8SvYwM,0,0,0,
解凍三色豆,1640,43048,1485,8482,https://www.youtube.com/watch?v=R71EXgTpumI,0,0,0,
幽々魅,1620,32099,189,189,https://www.youtube.com/watch?v=m_U_eki-efo,1371,0,0,
CiCiCi cirycle 的 荒荒荒,1620,98821,91,461,https://www.youtube.com/watch?v=kSLssvIs36I,0,0,0,
鴨鴨山,1620,70333,378,1350,https://www.youtube.com/watch?v=nI4TrdTIo7s,0,0,0,
雙命裂,1590,68679,44,253,https://www.youtube.com/watch?v=kJ0rbQlh5mU,600,30,74,https://www.twitch.tv/videos/1029049609
罐罐,1530,81569,132,207,https://www.youtube.com/watch?v=KjgyzFPnrWo,0,0,0,
阿紋,1510,69254,97,136,https://www.youtube.com/watch?v=HtfF4qr2G9s,101,0,0,
雨恩,1490,420198,119,248,https://www.youtube.com/watch?v=xH285QcOCXs,0,0,0,
神無月ミハル,1490,32481,81,102,https://www.youtube.com/watch?v=aXakBrWUchI,535,0,0,
白色砂糖,1480,11771,162,333,https://www.youtube.com/watch?v=5mZRbnjajK0,0,0,0,
花原蜜子,1470,20681,213,355,https://www.youtube.com/watch?v=DDgCAALrwII,0,0,0,
天堂島灯粋,1450,28102,304,541,https://www.youtube.com/watch?v=XlgMxCe-Cto,0,0,0,
白狼ゆざい,1450,9746,78,1124,https://www.youtube.com/watch?v=l3Qvh9ObPlM,0,0,0,
煌煌,1430,70611,171,171,https://www.youtube.com/watch?v=GvEVKw5YPsQ,0,0,0,
喵比,1410,70616,145,222,https://www.youtube.com/watch?v=IuM8S_Y5ny0,0,0,0,
夜見愛夢,1370,16975,250,433,https://www.youtube.com/watch?v=oOj8lUNJ2Zg,0,0,0,
諾櫻,1370,12505,288,973,https://www.youtube.com/watch?v=xK9Jobu2wDQ,0,0,0,
小岩井波波利,1350,44818,445,1080,https://www.youtube.com/watch?v=ixokH8iAC-8,0,0,0,
朝日陽奈,1350,15753,415,2173,https://www.youtube.com/watch?v=pxnjhuAkwt8,0,0,0,
Salty Ian,1330,55893,265,577,https://www.youtube.com/watch?v=4Gfo5qD79R0,0,0,0,
森奈リヤ,1330,23875,173,239,https://www.youtube.com/watch?v=AhecVQEYZJE,0,0,0,
MxM•Mir,1310,42931,121,196,https://www.youtube.com/watch?v=asaOfUT_gtg,0,0,0,
紗羅,1310,20095,246,797,https://www.youtube.com/watch?v=ErUca-SvJQ8,0,0,0,
神夜奈央,1290,39876,127,306,https://www.youtube.com/watch?v=gAcfHiny86w,0,0,0,
Aoi Hinamori,1270,17545,292,954,https://www.youtube.com/watch?v=hcBINK0NMGg,0,0,0,
朱道,1260,32455,453,1579,https://www.youtube.com/watch?v=67--2R3aTHU,0,0,0,
灰妲,1220,11114,270,819,https://www.youtube.com/watch?v=hkVdlUZxvs0,0,0,0,
龍妹,1210,29936,198,198,https://www.youtube.com/watch?v=aAPsMS0h0KQ,0,0,0,
奈娜娜,1200,8095,62,87,https://www.youtube.com/watch?v=n2oDtPAhLDI,0,0,0,
隠岐スダマ,1190,200528,143,340,https://www.youtube.com/watch?v=8kkVaJOBI4w,0,0,0,
蘇菲蕥,1190,17362,289,680,https://www.youtube.com/watch?v=aU6THTV89DQ,0,0,0,
萊菈‧希格娜斯,1190,19280,331,771,https://www.youtube.com/watch?v=1XhkhA37c1Y,0,0,0,
銀鈴‧希爾貝露,1170,12360,409,800,https://www.youtube.com/watch?v=N01Jz2s0sb0,0,0,0,
欣希亞,1160,48365,252,786,https://www.youtube.com/watch?v=9iQgjMe-RfQ,0,0,0,
緋尹夜,1130,79035,92,152,https://www.youtube.com/watch?v=JcNU2mEJeZ8,0,0,0,
草鈴,1130,15676,222,295,https://www.youtube.com/watch?v=qEcjCMFHSok,1157,0,0,
冬田獺,1060,34757,173,302,https://www.youtube.com/watch?v=zoGtGhKuJiE,0,0,0,
狐火ヨハン,1030,10889,246,574,https://www.youtube.com/watch?v=EcbdWM_VGh8,0,0,0,
鳳梨,1000,615354,93,180,https://www.youtube.com/watch?v=Vk994qALYho,0,0,0,
小闇,991,21564,234,673,https://www.youtube.com/watch?v=kTes4wQofJE,0,0,0,
Wani Zavir,956,8206,309,407,https://www.youtube.com/watch?v=-ImnVjlYZsU,249,82,129,https://www.twitch.tv/videos/1017833872
春卷マキ,954,19657,231,723,https://www.youtube.com/watch?v=5SjaUt9g8IM,0,0,0,
可諾莉,954,44595,202,502,https://www.youtube.com/watch?v=AUHTkmUtRBs,442,0,0,
松果靄梓,949,14006,254,1196,https://www.youtube.com/watch?v=TWI3B9oTQ84,0,0,0,
小小雪,935,34206,152,391,https://www.youtube.com/watch?v=g2gD5B1-Rh8,231,27,91,https://www.twitch.tv/videos/1025579323
摸魚企鵝&廢人虎鯨,909,17549,129,241,https://www.youtube.com/watch?v=rO_UyrHsXsY,1881,486,1215,https://www.twitch.tv/videos/1032065846
兔乃艾露,907,5459,124,124,https://www.youtube.com/watch?v=42DB0s-UlTo,74,0,0,
神無月嵐,899,12363,171,705,https://www.youtube.com/watch?v=DDjzf6JUoEo,0,0,0,
蜜番茄,895,17435,248,368,https://www.youtube.com/watch?v=6c9ZQ0xnYz8,0,0,0,
蜜瑮恩洛托,845,13988,165,1110,https://www.youtube.com/watch?v=dfkcYp-hehI,0,0,0,
如月柚,836,22225,56,97,https://www.youtube.com/watch?v=LhShCoCXzYE,1142,199,245,https://www.twitch.tv/videos/1021113886
高維爾,835,14330,252,500,https://www.youtube.com/watch?v=Xod19qc64xY,0,0,0,
Yoru,813,32487,100,159,https://www.youtube.com/watch?v=qgTRWLfxd6Q,0,0,0,
醬油Joyu,0,139265,1149,2317,https://www.youtube.com/watch?v=P9w5VZYa-UI,0,0,0,
