Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
須多夜花,12000,217412,2479,11371,https://www.youtube.com/watch?v=Bv_Mt1pw2xU,0,0,0,
諳石,11500,2680522,257,7178,https://www.youtube.com/watch?v=8B2FgiBWmpQ,1374,15,27,https://www.twitch.tv/videos/1023509371
一介,10800,745986,549,549,https://www.youtube.com/watch?v=xJsKtzID-cE,0,0,0,
星見遙,10300,310037,1084,3217,https://www.youtube.com/watch?v=AYjGVjtWbpU,0,0,0,
祈菈‧貝希毛絲,8840,427909,2204,11954,https://www.youtube.com/watch?v=7nL2jAZxH2w,0,0,0,
蕾兒,8430,188504,1355,2537,https://www.youtube.com/watch?v=8ZRjkz7ck9A,0,0,0,
風絮,6500,45307,161,2597,https://www.youtube.com/watch?v=lyamc0u5Eso,0,0,0,
希靈,6280,98102,1209,3829,https://www.youtube.com/watch?v=ez5_QhrU0X8,0,0,0,
TSMATCH火柴,6070,147763,744,1916,https://www.youtube.com/watch?v=EsOIZGJT8Cg,0,0,0,
夏日葵,5800,313017,506,719,https://www.youtube.com/watch?v=z-h7diMk9GE,0,0,0,
姬宮優花,5770,104624,433,809,https://www.youtube.com/watch?v=bvEgYOHg_mo,427,27,38,https://www.twitch.tv/videos/1032269971
いくせん,5650,356473,378,1180,https://www.youtube.com/watch?v=A5idldlqv1I,79,0,0,
魔法!,5600,1768716,106,345,https://www.youtube.com/watch?v=_ODaH8xN9OM,2273,102,117,https://www.twitch.tv/videos/1028997880
瀰婭,5550,204199,616,1613,https://www.youtube.com/watch?v=40O6BxKCAJk,97,0,0,
綾瑞香,5430,321884,4069,5888,https://www.youtube.com/watch?v=H_cKXlJISPg,246,0,0,
邱可,5420,63619,762,1377,https://www.youtube.com/watch?v=Sdw2C7uDzcE,0,0,0,
綾賢ラピス,5250,71450,463,15722,https://www.youtube.com/watch?v=9h3K0fJwfm0,0,0,0,
鴨鴨伊比,5180,98884,3577,21012,https://www.youtube.com/watch?v=autqMNlpFCU,0,0,0,
貝莉莓Vtype,5170,57865,1427,5519,https://www.youtube.com/watch?v=o8Od4tjCwwo,0,0,0,
夏莎莎,5120,48658,692,1587,https://www.youtube.com/watch?v=kbYRoA-DFKk,0,0,0,
祈霓,4870,54114,612,890,https://www.youtube.com/watch?v=Ev7PC3IudEQ,0,0,0,
LMPAPER,4840,417135,71,132,https://www.youtube.com/watch?v=leYM9iQI7gs,2704,664,1576,https://www.twitch.tv/videos/1022185949
蘆棠布奈,4790,18180,20296,26462,https://www.youtube.com/watch?v=Dsrh1boXOTA,0,0,0,
Lumina,4170,153848,226,580,https://www.youtube.com/watch?v=QkBqE0sL6bE,0,0,0,
蝦拉拉,4160,127720,870,1553,https://www.youtube.com/watch?v=l4UBPglKXKc,1649,356,356,https://www.twitch.tv/videos/1032544813
塔芭絲可,3950,59685,672,10737,https://www.youtube.com/watch?v=JScXPskXaIM,0,0,0,
楠橋詩耶,3840,101279,307,657,https://www.youtube.com/watch?v=a4HCEKpGHCI,432,141,141,https://www.twitch.tv/videos/1027799683
秋月莉莉卡,3840,45113,534,2282,https://www.youtube.com/watch?v=DoJGXhdr3zA,0,0,0,
醬油Joyu,0,143621,1182,3854,https://www.youtube.com/watch?v=_LcSPmexGis,0,0,0,
