Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
風絮,6470,43658,160,463,https://www.youtube.com/watch?v=dTSKpIyqAUs,0,0,0,
TSMATCH火柴,5960,139458,643,1035,https://www.youtube.com/watch?v=m5YihTPY-js,0,0,0,
夏日葵,5730,311186,495,700,https://www.youtube.com/watch?v=z-h7diMk9GE,0,0,0,
姬宮優花,5670,100599,409,647,https://www.youtube.com/watch?v=bvEgYOHg_mo,420,21,27,https://www.twitch.tv/videos/1023632481
いくせん,5590,352749,335,927,https://www.youtube.com/watch?v=A5idldlqv1I,79,0,0,
魔法!,5590,1762306,218,560,https://www.youtube.com/watch?v=3azRncgaVaI,2272,130,140,https://www.twitch.tv/videos/1018784589
瀰婭,5470,201773,536,1406,https://www.youtube.com/watch?v=40O6BxKCAJk,96,0,0,
邱可,5380,61880,703,1158,https://www.youtube.com/watch?v=Sdw2C7uDzcE,0,0,0,
希靈,5320,85466,1049,3053,https://www.youtube.com/watch?v=RywQ9FtIl_E,0,0,0,
綾瑞香,5300,281669,3845,5549,https://www.youtube.com/watch?v=H_cKXlJISPg,244,0,0,
綾賢ラピス,5220,68695,369,14585,https://www.youtube.com/watch?v=9h3K0fJwfm0,0,0,0,
夏莎莎,4890,43746,656,1200,https://www.youtube.com/watch?v=dkaoLVPeQbA,0,0,0,
LMPAPER,4830,416653,67,119,https://www.youtube.com/watch?v=leYM9iQI7gs,2690,716,1600,https://www.twitch.tv/videos/1014163752
祈霓,4770,51391,629,1670,https://www.youtube.com/watch?v=6ThtBDi_Y6Q,0,0,0,
貝莉莓,4600,42920,854,5152,https://www.youtube.com/watch?v=t7IdHP95gzw,0,0,0,
鴨鴨伊比,4230,78544,1886,13805,https://www.youtube.com/watch?v=autqMNlpFCU,0,0,0,
Lumina,4150,151688,223,484,https://www.youtube.com/watch?v=QkBqE0sL6bE,0,0,0,
蝦拉拉,4050,123258,1008,2770,https://www.youtube.com/watch?v=Yzsb1RHAEvg,1634,429,429,https://www.twitch.tv/videos/1010724858
楠橋詩耶,3780,99619,259,615,https://www.youtube.com/watch?v=a4HCEKpGHCI,425,0,0,
秋月莉莉卡,3650,39112,659,1842,https://www.youtube.com/watch?v=sS1bu8pN8Aw,0,0,0,
天堂密室,3490,81028,1206,2668,https://www.youtube.com/watch?v=0RwUDNFwqP0,0,0,0,
卡滋可可,3370,106229,320,1506,https://www.youtube.com/watch?v=6J4iZxXTk_0,463,0,0,
狐媚娘‧達亞,3190,65236,403,581,https://www.youtube.com/watch?v=mx4JOrvfSo4,0,0,0,
醬油Joyu,0,132425,1215,2508,https://www.youtube.com/watch?v=ZhIWDnQ531I,0,0,0,
