Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
露恰露恰,2770,5790,3107,3231,https://www.youtube.com/watch?v=n0kyLRjRuwQ,0,0,0,
南琳,2750,25746,165,607,https://www.youtube.com/watch?v=Bs_sT8fwLRw,244,54,172,https://www.twitch.tv/videos/1027975771
星形KARAS,2660,380103,144,582,https://www.youtube.com/watch?v=9gjn6O0MXwg,0,0,0,
撇嘴耳包前滾翻,2650,135822,440,440,https://www.youtube.com/watch?v=-2xl67P7EsE,0,0,0,
海姬依莉亞,2620,44395,449,1176,https://www.youtube.com/watch?v=v5ryhMZCg8o,0,0,0,
西園寺兆兆,2580,51835,380,965,https://www.youtube.com/watch?v=fLC89vX7piM,0,0,0,
小森,2540,26356,478,657,https://www.youtube.com/watch?v=9GuTGYEUnc4,0,0,0,
蘭希,2460,319384,2928,3238,https://www.youtube.com/watch?v=yVLWZsgjQd8,0,0,0,
斜胖,2460,58710,423,1634,https://www.youtube.com/watch?v=PQniCtadiLY,0,0,0,
鬼塚魅華,2450,14750,258,358,https://www.youtube.com/watch?v=mPU4vyD0_5A,0,0,0,
Shaya,2420,101464,241,663,https://www.youtube.com/watch?v=wEJZVcXKkS0,0,0,0,
仙貝兔兔,2400,165829,295,713,https://www.youtube.com/watch?v=NGjlcRCtOMU,414,0,0,
麻子マコ,2340,19236,1563,3820,https://www.youtube.com/watch?v=cTlcrMc4Seg,0,0,0,
櫻坂くりこ,2310,101255,203,676,https://www.youtube.com/watch?v=6n5CUFQ3xSE,0,0,0,
吉姆,2300,40023,726,6284,https://www.youtube.com/watch?v=YDJ-JiW_Fm0,196,53,167,https://www.twitch.tv/videos/1029033285
嗚夫沃夫,2290,84566,1070,2425,https://www.youtube.com/watch?v=XgWBy-BAXBg,0,0,0,
希莉亞,2190,96969,377,2987,https://www.youtube.com/watch?v=mnXgikNfrhA,191,0,0,
周默,2190,45570,456,880,https://www.youtube.com/watch?v=WImj9lHeorU,0,0,0,
貓耳小宇,2120,76331,8,10,https://www.youtube.com/watch?v=33FwyV9VReU,125,19,38,https://www.twitch.tv/videos/1028542217
喵控,2100,41409,136,305,https://www.youtube.com/watch?v=nFnilXSbuM4,0,0,0,
墨子,2080,65299,59,158,https://www.youtube.com/watch?v=rUK84dmBTw4,357,53,63,https://www.twitch.tv/videos/1010515981
雨宮夢,2020,47224,199,1382,https://www.youtube.com/watch?v=WtIemA08CpY,0,0,0,
水手緞帶,2020,96436,254,436,https://www.youtube.com/watch?v=6bR_6kBvF3g,0,0,0,
冬華凜,2020,29961,339,1451,https://www.youtube.com/watch?v=y_N41odEv74,0,0,0,
洛可洛斯特,2020,11179,2222,6463,https://www.youtube.com/watch?v=LjL3IOLIhuo,0,0,0,
阿露比,2000,44671,499,1915,https://www.youtube.com/watch?v=zjk8EmVBNw0,0,0,0,
希爾艾姆,1960,43275,156,351,https://www.youtube.com/watch?v=C1pnLnk9opI,392,64,64,https://www.twitch.tv/videos/1018230733
噓你吉娃娃,1870,26555,379,3111,https://www.youtube.com/watch?v=4IHv8sJoR_o,0,0,0,
詠星優宇奈,1840,28728,344,774,https://www.youtube.com/watch?v=Wr9SrtUMCFw,0,0,0,
茂矢門,1830,95352,236,1325,https://www.youtube.com/watch?v=8zEchUce1w0,1286,200,386,https://www.twitch.tv/videos/1017767358
星眷蕾米,1810,18146,301,1444,https://www.youtube.com/watch?v=S-HoO_bauSE,0,0,0,
蛋塔レイ,1750,69240,161,295,https://www.youtube.com/watch?v=2QvMcqbj0Qs,73,0,0,
紅茶拿鐵,1700,63320,177,237,https://www.youtube.com/watch?v=cV8MxZsmG4s,5940,848,1466,https://www.twitch.tv/videos/1029007287
結月,1700,48328,201,378,https://www.youtube.com/watch?v=Wm6N3DYSVxM,0,0,0,
尤里‧佛瑞斯特,1670,28588,566,911,https://www.youtube.com/watch?v=rNxg-8SvYwM,0,0,0,
鴨鴨山,1610,69826,398,1327,https://www.youtube.com/watch?v=nI4TrdTIo7s,0,0,0,
CiCiCi cirycle 的 荒荒荒,1600,98429,91,456,https://www.youtube.com/watch?v=kSLssvIs36I,0,0,0,
夏樹きよし,1600,17226,590,8585,https://www.youtube.com/watch?v=hwR6p0cHiyw,0,0,0,
雙命裂,1590,68626,44,247,https://www.youtube.com/watch?v=kJ0rbQlh5mU,600,31,74,https://www.twitch.tv/videos/1029049609
罐罐,1530,81665,131,207,https://www.youtube.com/watch?v=KjgyzFPnrWo,0,0,0,
阿紋,1510,69229,96,136,https://www.youtube.com/watch?v=LWTeQrJL-Zk,101,0,0,
醬油Joyu,0,137465,1138,2313,https://www.youtube.com/watch?v=P9w5VZYa-UI,0,0,0,
