Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
嗚夫沃夫,2380,90709,1039,1887,https://www.youtube.com/watch?v=A68aytQ32Ic,0,0,0,
櫻坂くりこ,2320,101804,200,679,https://www.youtube.com/watch?v=6n5CUFQ3xSE,0,0,0,
洛可洛斯特,2250,17275,2085,7728,https://www.youtube.com/watch?v=LjL3IOLIhuo,0,0,0,
周默,2240,47056,429,968,https://www.youtube.com/watch?v=WImj9lHeorU,0,0,0,
希莉亞,2210,97455,348,3004,https://www.youtube.com/watch?v=mnXgikNfrhA,191,0,0,
貓耳小宇,2120,76340,6,10,https://www.youtube.com/watch?v=33FwyV9VReU,125,19,60,https://www.twitch.tv/videos/1032229921
喵控,2120,42216,140,306,https://www.youtube.com/watch?v=nFnilXSbuM4,0,0,0,
墨子,2080,65536,48,111,https://www.youtube.com/watch?v=nx5rU9GqPZc,356,58,63,https://www.twitch.tv/videos/1010515981
冬華凜,2080,30490,251,1469,https://www.youtube.com/watch?v=y_N41odEv74,0,0,0,
水手緞帶,2060,100678,278,3830,https://www.youtube.com/watch?v=B0ZiXbIzf2Q,0,0,0,
雨宮夢,2030,47681,194,1571,https://www.youtube.com/watch?v=WtIemA08CpY,0,0,0,
希爾艾姆,1970,44215,160,355,https://www.youtube.com/watch?v=C1pnLnk9opI,395,0,0,
詠星優宇奈,1880,30203,354,808,https://www.youtube.com/watch?v=Wr9SrtUMCFw,0,0,0,
星眷蕾米,1840,18845,296,531,https://www.youtube.com/watch?v=j0CrR6wyz8w,0,0,0,
茂矢門,1830,95630,248,1398,https://www.youtube.com/watch?v=8zEchUce1w0,1288,196,287,https://www.twitch.tv/videos/1022053237
夏樹きよし,1770,20772,669,9213,https://www.youtube.com/watch?v=hwR6p0cHiyw,0,0,0,
解凍三色豆,1760,48205,1479,9227,https://www.youtube.com/watch?v=R71EXgTpumI,0,0,0,
蛋塔レイ,1750,69600,159,303,https://www.youtube.com/watch?v=2QvMcqbj0Qs,73,0,0,
諾櫻,1730,17615,467,2205,https://www.youtube.com/watch?v=UdKR_RwUVvM,0,0,0,
結月,1710,48399,200,380,https://www.youtube.com/watch?v=mhQuCAd0e70,0,0,0,
紅茶拿鐵,1700,63494,198,250,https://www.youtube.com/watch?v=cV8MxZsmG4s,5951,824,1488,https://www.twitch.tv/videos/1029007287
尤里‧佛瑞斯特,1690,29250,566,968,https://www.youtube.com/watch?v=rNxg-8SvYwM,0,0,0,
CiCiCi cirycle 的 荒荒荒,1640,99928,82,462,https://www.youtube.com/watch?v=kSLssvIs36I,0,0,0,
鴨鴨山,1630,72353,384,1381,https://www.youtube.com/watch?v=nI4TrdTIo7s,0,0,0,
幽々魅,1630,32331,240,240,https://www.youtube.com/watch?v=m_U_eki-efo,1371,0,0,
醬油Joyu,0,149050,1163,4020,https://www.youtube.com/watch?v=_LcSPmexGis,0,0,0,
