Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
LMPAPER,4830,416803,46,124,https://www.youtube.com/watch?v=leYM9iQI7gs,2693,675,1601,https://www.twitch.tv/videos/1014163752
祈霓,4780,52091,618,1682,https://www.youtube.com/watch?v=6ThtBDi_Y6Q,0,0,0,
貝莉莓,4640,44712,841,5230,https://www.youtube.com/watch?v=t7IdHP95gzw,0,0,0,
鴨鴨伊比,4360,81517,2018,15428,https://www.youtube.com/watch?v=autqMNlpFCU,0,0,0,
Lumina,4150,151971,226,500,https://www.youtube.com/watch?v=QkBqE0sL6bE,0,0,0,
蝦拉拉,4060,125159,827,2797,https://www.youtube.com/watch?v=Yzsb1RHAEvg,1634,0,0,
楠橋詩耶,3790,99682,261,620,https://www.youtube.com/watch?v=a4HCEKpGHCI,425,0,0,
秋月莉莉卡,3640,39556,660,1005,https://www.youtube.com/watch?v=poHLV3xiB2Q,0,0,0,
天堂密室,3520,80340,1159,2679,https://www.youtube.com/watch?v=0RwUDNFwqP0,0,0,0,
卡滋可可,3370,106611,308,1506,https://www.youtube.com/watch?v=6J4iZxXTk_0,463,0,0,
狐媚娘‧達亞,3190,65755,401,546,https://www.youtube.com/watch?v=NIpauYbau-g,0,0,0,
櫻野露,3190,88084,505,1575,https://www.youtube.com/watch?v=Z_G3z6T8c9w,0,0,0,
罷工,3160,81593,130,596,https://www.youtube.com/watch?v=eveWw5kKAvk,0,0,0,
観空部,3120,149496,458,636,https://www.youtube.com/watch?v=ADCY-DLqUK4,282,140,140,https://www.twitch.tv/videos/1016571830
艾黎,3100,36808,305,1138,https://www.youtube.com/watch?v=isDU4y9SOGc,52,13,20,https://www.twitch.tv/videos/1023605097
Joyce昕,3030,302315,373,373,https://www.youtube.com/watch?v=0t04dqWLy3Y,528,0,0,
uiru,2950,65009,458,1335,https://www.youtube.com/watch?v=ey6vzvNORGc,0,0,0,
布魯斯,2840,38963,718,1886,https://www.youtube.com/watch?v=rAgGwVfN0ro,0,0,0,
南琳,2730,25606,158,600,https://www.youtube.com/watch?v=Bs_sT8fwLRw,233,48,108,https://www.twitch.tv/videos/1014274979
塔芭絲可,2670,35530,498,1475,https://www.youtube.com/watch?v=zFtSbWi1Opo,0,0,0,
星形KARAS,2640,379631,357,775,https://www.youtube.com/watch?v=REFRwtEHzYI,0,0,0,
撇嘴耳包前滾翻,2640,135605,401,401,https://www.youtube.com/watch?v=-2xl67P7EsE,0,0,0,
小森,2530,26219,474,649,https://www.youtube.com/watch?v=9GuTGYEUnc4,0,0,0,
西園寺兆兆,2510,49403,397,1122,https://www.youtube.com/watch?v=s4zzq5fiLSA,0,0,0,
海姬依莉亞,2490,42479,451,1734,https://www.youtube.com/watch?v=WX-z3tnsHPw,0,0,0,
蘭希,2420,316377,389,3181,https://www.youtube.com/watch?v=yVLWZsgjQd8,0,0,0,
Shaya,2410,100815,266,655,https://www.youtube.com/watch?v=wEJZVcXKkS0,0,0,0,
鬼塚魅華,2410,13924,237,298,https://www.youtube.com/watch?v=mPU4vyD0_5A,0,0,0,
斜胖,2410,56579,416,1523,https://www.youtube.com/watch?v=PQniCtadiLY,0,0,0,
仙貝兔兔,2400,164248,321,909,https://www.youtube.com/watch?v=PiXNwsH8d_U,415,0,0,
櫻坂くりこ,2300,100896,239,675,https://www.youtube.com/watch?v=6n5CUFQ3xSE,0,0,0,
嗚夫沃夫,2210,79152,1065,2884,https://www.youtube.com/watch?v=I7fsbjaYt14,0,0,0,
露恰露恰,2200,3184,1792,2192,https://www.youtube.com/watch?v=n0kyLRjRuwQ,0,0,0,
希莉亞,2170,96174,361,2975,https://www.youtube.com/watch?v=mnXgikNfrhA,189,0,0,
周默,2170,44060,548,695,https://www.youtube.com/watch?v=40O6sAqQ3gM,0,0,0,
貓耳小宇,2120,76330,8,51,https://www.youtube.com/watch?v=E3a2t-2VP2s,125,18,61,https://www.twitch.tv/videos/1011838414
喵控,2090,40850,138,304,https://www.youtube.com/watch?v=nFnilXSbuM4,0,0,0,
墨子,2080,65141,59,155,https://www.youtube.com/watch?v=rUK84dmBTw4,357,53,63,https://www.twitch.tv/videos/1010515981
水手緞帶,2000,95624,251,430,https://www.youtube.com/watch?v=6bR_6kBvF3g,0,0,0,
雨宮夢,1970,45431,186,347,https://www.youtube.com/watch?v=mix66jmXr5s,0,0,0,
冬華凜,1950,29554,338,1445,https://www.youtube.com/watch?v=y_N41odEv74,0,0,0,
希爾艾姆,1950,42341,155,348,https://www.youtube.com/watch?v=C1pnLnk9opI,392,77,95,https://www.twitch.tv/videos/1012915679
阿露比,1940,43942,516,1885,https://www.youtube.com/watch?v=zjk8EmVBNw0,0,0,0,
麻子マコ,1870,11132,1281,1864,https://www.youtube.com/watch?v=X6Z4Z6kxMco,0,0,0,
詠星優宇奈,1820,28153,341,819,https://www.youtube.com/watch?v=Wr9SrtUMCFw,0,0,0,
茂矢門,1810,94505,231,1237,https://www.youtube.com/watch?v=8zEchUce1w0,1286,181,386,https://www.twitch.tv/videos/1017767358
星眷蕾米,1800,17775,311,1432,https://www.youtube.com/watch?v=S-HoO_bauSE,0,0,0,
蛋塔レイ,1740,68960,156,286,https://www.youtube.com/watch?v=2QvMcqbj0Qs,73,0,0,
紅茶拿鐵,1690,63045,219,219,https://www.youtube.com/watch?v=cV8MxZsmG4s,5916,910,1442,https://www.twitch.tv/videos/1016562997
結月,1690,47998,200,376,https://www.youtube.com/watch?v=Wm6N3DYSVxM,0,0,0,
尤里‧佛瑞斯特,1640,28282,547,1019,https://www.youtube.com/watch?v=rNxg-8SvYwM,0,0,0,
CiCiCi cirycle 的 荒荒荒,1590,97156,81,456,https://www.youtube.com/watch?v=kSLssvIs36I,0,0,0,
雙命裂,1590,68360,44,237,https://www.youtube.com/watch?v=kJ0rbQlh5mU,596,31,88,https://www.twitch.tv/videos/1014132188
罐罐,1530,80971,132,207,https://www.youtube.com/watch?v=KjgyzFPnrWo,0,0,0,
阿紋,1510,68762,96,153,https://www.youtube.com/watch?v=UEwhEr5flTQ,101,0,0,
鴨鴨山,1500,66101,327,1231,https://www.youtube.com/watch?v=cq7yFynNznY,0,0,0,
雨恩,1480,418360,113,234,https://www.youtube.com/watch?v=xH285QcOCXs,0,0,0,
神無月ミハル,1480,32195,129,167,https://www.youtube.com/watch?v=LmoWFjku7HE,535,0,0,
白色砂糖,1450,11331,161,324,https://www.youtube.com/watch?v=5mZRbnjajK0,0,0,0,
煌煌,1440,70073,321,447,https://www.youtube.com/watch?v=vqXZsGO0KPc,0,0,0,
醬油Joyu,0,133754,1209,2512,https://www.youtube.com/watch?v=ZhIWDnQ531I,0,0,0,
