Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
天堂密室,3640,37831,977,2745,https://www.youtube.com/watch?v=0RwUDNFwqP0,0,0,0,
卡滋可可,3380,107340,294,1511,https://www.youtube.com/watch?v=6J4iZxXTk_0,463,0,0,
uiru,3350,70556,604,2101,https://www.youtube.com/watch?v=ey6vzvNORGc,0,0,0,
櫻野露,3230,90121,461,1597,https://www.youtube.com/watch?v=Z_G3z6T8c9w,0,0,0,
狐媚娘‧達亞,3230,66060,403,582,https://www.youtube.com/watch?v=XCkvODtOqtk,0,0,0,
罷工,3170,82185,120,602,https://www.youtube.com/watch?v=eveWw5kKAvk,0,0,0,
観空部,3140,150896,451,638,https://www.youtube.com/watch?v=ADCY-DLqUK4,282,0,0,
艾黎,3140,38670,287,587,https://www.youtube.com/watch?v=qla-THFVZB4,58,13,39,https://www.twitch.tv/videos/1027785441
Joyce昕,3030,302704,389,389,https://www.youtube.com/watch?v=0t04dqWLy3Y,528,0,0,
吉姆,3000,54368,1242,12222,https://www.youtube.com/watch?v=d2Oe3KgZeoQ,247,55,302,https://www.twitch.tv/videos/1029033285
布魯斯,2920,41064,707,1921,https://www.youtube.com/watch?v=rAgGwVfN0ro,0,0,0,
海姬依莉亞,2800,46591,466,2107,https://www.youtube.com/watch?v=rHrq5yY2yuw,0,0,0,
南琳,2760,26092,167,612,https://www.youtube.com/watch?v=Bs_sT8fwLRw,245,42,172,https://www.twitch.tv/videos/1027975771
星形KARAS,2670,380329,133,169,https://www.youtube.com/watch?v=wK551N-iq2I,0,0,0,
撇嘴耳包前滾翻,2650,135932,490,490,https://www.youtube.com/watch?v=-2xl67P7EsE,0,0,0,
西園寺兆兆,2620,53346,393,1054,https://www.youtube.com/watch?v=fLC89vX7piM,0,0,0,
小森,2570,26429,465,664,https://www.youtube.com/watch?v=9GuTGYEUnc4,0,0,0,
蘭希,2520,320393,3269,3556,https://www.youtube.com/watch?v=yiEsRayA2r8,0,0,0,
斜胖,2490,59154,434,1698,https://www.youtube.com/watch?v=PQniCtadiLY,0,0,0,
麻子マコ,2490,23534,1357,4066,https://www.youtube.com/watch?v=cTlcrMc4Seg,0,0,0,
鬼塚魅華,2470,15327,280,674,https://www.youtube.com/watch?v=nWo3pfnVZ6o,0,0,0,
Shaya,2420,101696,243,671,https://www.youtube.com/watch?v=wEJZVcXKkS0,0,0,0,
仙貝兔兔,2410,166689,253,402,https://www.youtube.com/watch?v=oB8alWNSsD4,415,0,0,
噓你吉娃娃,2370,39310,422,6721,https://www.youtube.com/watch?v=cuQVyRgxXBI,0,0,0,
嗚夫沃夫,2360,87311,1055,1861,https://www.youtube.com/watch?v=A68aytQ32Ic,0,0,0,
櫻坂くりこ,2310,101469,200,679,https://www.youtube.com/watch?v=6n5CUFQ3xSE,0,0,0,
阿露比,2270,46319,640,1947,https://www.youtube.com/watch?v=zjk8EmVBNw0,0,0,0,
周默,2230,45943,434,954,https://www.youtube.com/watch?v=WImj9lHeorU,0,0,0,
洛可洛斯特,2230,14398,2245,7492,https://www.youtube.com/watch?v=LjL3IOLIhuo,0,0,0,
希莉亞,2210,97305,347,3004,https://www.youtube.com/watch?v=mnXgikNfrhA,191,0,0,
貓耳小宇,2120,76333,8,10,https://www.youtube.com/watch?v=33FwyV9VReU,125,19,55,https://www.twitch.tv/videos/1032229921
喵控,2120,41808,140,306,https://www.youtube.com/watch?v=nFnilXSbuM4,0,0,0,
墨子,2080,65418,60,160,https://www.youtube.com/watch?v=rUK84dmBTw4,356,55,63,https://www.twitch.tv/videos/1010515981
冬華凜,2070,30107,321,1465,https://www.youtube.com/watch?v=y_N41odEv74,0,0,0,
水手緞帶,2050,98368,276,2580,https://www.youtube.com/watch?v=B0ZiXbIzf2Q,0,0,0,
雨宮夢,2030,47514,194,1536,https://www.youtube.com/watch?v=WtIemA08CpY,0,0,0,
希爾艾姆,1970,43711,159,355,https://www.youtube.com/watch?v=C1pnLnk9opI,395,70,70,https://www.twitch.tv/videos/1018230733
詠星優宇奈,1880,29502,351,802,https://www.youtube.com/watch?v=Wr9SrtUMCFw,0,0,0,
星眷蕾米,1840,18529,295,529,https://www.youtube.com/watch?v=j0CrR6wyz8w,0,0,0,
茂矢門,1830,95486,246,1371,https://www.youtube.com/watch?v=8zEchUce1w0,1288,193,287,https://www.twitch.tv/videos/1022053237
蛋塔レイ,1750,69504,157,301,https://www.youtube.com/watch?v=2QvMcqbj0Qs,73,0,0,
夏樹きよし,1720,19043,652,9144,https://www.youtube.com/watch?v=hwR6p0cHiyw,0,0,0,
解凍三色豆,1710,43946,1369,8792,https://www.youtube.com/watch?v=R71EXgTpumI,0,0,0,
結月,1710,48174,202,378,https://www.youtube.com/watch?v=Wm6N3DYSVxM,0,0,0,
紅茶拿鐵,1700,63402,193,245,https://www.youtube.com/watch?v=cV8MxZsmG4s,5946,848,1484,https://www.twitch.tv/videos/1029007287
尤里‧佛瑞斯特,1680,28993,487,963,https://www.youtube.com/watch?v=rNxg-8SvYwM,0,0,0,
幽々魅,1630,32164,222,222,https://www.youtube.com/watch?v=m_U_eki-efo,1371,0,0,
CiCiCi cirycle 的 荒荒荒,1630,99422,92,462,https://www.youtube.com/watch?v=kSLssvIs36I,0,0,0,
鴨鴨山,1630,70907,390,1364,https://www.youtube.com/watch?v=nI4TrdTIo7s,0,0,0,
醬油Joyu,0,140693,1153,2323,https://www.youtube.com/watch?v=P9w5VZYa-UI,0,0,0,
