Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
雙命裂,1870,86097,25,59,https://www.youtube.com/watch?v=N-ZiH6WUdmo,709,31,68,https://www.twitch.tv/videos/1410791483
Amami,1870,28337,0,0,,7541,146,328,https://www.twitch.tv/videos/1305345290
淡水魚,1860,77407,0,0,,0,0,0,
喵比,1850,109808,100,139,https://www.youtube.com/watch?v=7VNvz5m5CaQ,0,0,0,
斯比,1830,42625,212,356,https://www.youtube.com/watch?v=RdSba2qu7nM,0,0,0,
柴豆古琳,1830,62179,227,1104,https://www.youtube.com/watch?v=UGXbIBEuWc4,0,0,0,
日下 氷,1820,82618,300,506,https://www.youtube.com/watch?v=b5p72Xa4niQ,0,0,0,
月影はなり,1810,34508,442,1945,https://www.youtube.com/watch?v=5TXIAJlwyJk,0,0,0,
煌煌,1800,171067,104,104,https://www.youtube.com/watch?v=VbLrJaa6Qps,0,0,0,
宮森えりな,1800,34657,196,406,https://www.youtube.com/watch?v=EWct1kH3jTY,0,0,0,
阿紋,1790,90505,48,74,https://www.youtube.com/watch?v=RUndTYO0K_A,120,0,0,
津路あさひ,1790,107013,223,2690,https://www.youtube.com/watch?v=h3i9kIOivW8,0,0,0,
雷克斯T-Rex,1780,63151,176,736,https://www.youtube.com/watch?v=bJETCF7cD2Y,0,0,0,
南心詠,1780,42976,0,0,,0,0,0,
繭眠,1780,58951,171,348,https://www.youtube.com/watch?v=VJ0Rr40n1aY,0,0,0,
天堂島灯粋,1770,21111,186,360,https://www.youtube.com/watch?v=J2OHx-_yBQ0,0,0,0,
虹月,1770,68974,257,2465,https://www.youtube.com/watch?v=CSbzukDaZwg,0,0,0,
日暮ない,1770,81716,0,0,,0,0,0,
青羽ミ,1750,27600,269,993,https://www.youtube.com/watch?v=8a-6V4XnR2g,0,0,0,
媞魯,1740,4639,2367,2599,https://www.youtube.com/watch?v=Ww8ykPjomkY,0,0,0,
菜姬,1730,62668,173,1185,https://www.youtube.com/watch?v=k1P1URq_C3I,0,0,0,
京洛,1720,8636,71,117,https://www.youtube.com/watch?v=wUOyraTBnA8,0,0,0,
御使守koi,1720,424467,129,296,https://www.youtube.com/watch?v=mN4N9p26pcM,0,0,0,
御凝,1710,4382,172,432,https://www.youtube.com/watch?v=RzXYPDDLeMI,0,0,0,
夏銀次Natsuginji,1710,148032,35,36,https://www.youtube.com/watch?v=iqeA64UOoMk,0,0,0,
白石幽怜,1700,85373,212,332,https://www.youtube.com/watch?v=gnMqzRpagi0,0,0,0,
鬣崎ミナミ,1680,43114,140,225,https://www.youtube.com/watch?v=DI-gcIg8YSg,0,0,0,
北斗香菜,1670,26006,165,165,https://www.youtube.com/watch?v=hreUOG1sk6c,0,0,0,
小森未央,1670,43069,166,5745,https://www.youtube.com/watch?v=Iz4vqEMRT1E,2472,827,2397,https://www.twitch.tv/videos/1408098020
冬田獺,1660,56455,91,178,https://www.youtube.com/watch?v=cZSKxKps_AM,0,0,0,
冰煉,1650,46310,441,760,https://www.youtube.com/watch?v=h9oAWBS1WR0,0,0,0,
米果,1630,8081,198,257,https://www.youtube.com/watch?v=jlea2QcaDYg,0,0,0,
天晴Haruru,1630,55367,192,2268,https://www.youtube.com/watch?v=50ZlfyvJMTw,0,0,0,
夢藤修,1630,33320,94,94,https://www.youtube.com/watch?v=lC63rI35fE8,0,0,0,
猫宮ミク,1610,31796,154,245,https://www.youtube.com/watch?v=PGIECVuJI08,0,0,0,
流霜絢目,1610,192839,45,67,https://www.youtube.com/watch?v=e9yN3O5sqTE,28,0,0,
BASA🦊83,1600,63963,260,709,https://www.youtube.com/watch?v=FyxSBZKBpO4,0,0,0,
故事香鬆Furica,1590,26493,170,209,https://www.youtube.com/watch?v=eo1Upq86TAk,0,0,0,
天櫻咲樂,1580,48588,326,549,https://www.youtube.com/watch?v=14aGHpFiQGE,0,0,0,
からみ,1580,93361,93,856,https://www.youtube.com/watch?v=i0gLFyYDIMg,0,0,0,
七海千草,1560,4282,49,85,https://www.youtube.com/watch?v=Ot2zDUmjwDY,0,0,0,
庫洛姆,1540,31756,204,503,https://www.youtube.com/watch?v=PB3wacW3iQA,0,0,0,
阿狗,1540,86397,293,474,https://www.youtube.com/watch?v=CjbF1hvIMU8,0,0,0,
軍頭鮭烈,1540,22336,453,478,https://www.youtube.com/watch?v=Zfgcq76-3pA,166,48,61,https://www.twitch.tv/videos/1408573425
克蘿瑟絲,1540,23706,166,245,https://www.youtube.com/watch?v=bPEpASt2tS4,642,321,891,https://www.twitch.tv/videos/1415449644
幻花茶屋,1530,39010,1032,1337,https://www.youtube.com/watch?v=auetRAs61_M,0,0,0,
Dolla朵拉,1530,67759,462,557,https://www.youtube.com/watch?v=ERf8JH9_GGA,0,0,0,
紺野ピノろ,1520,62283,32,59,https://www.youtube.com/watch?v=1vnSVN8hsNU,0,0,0,
雅達諾,1520,110665,551,1340,https://www.youtube.com/watch?v=mv1K5PhzWk8,0,0,0,
淮青ふるみ,1510,31834,214,318,https://www.youtube.com/watch?v=P1TK4LzovmM,0,0,0,
虛擬廢言,1490,26751,0,0,,0,0,0,
夢乃ミラ,1490,11476,0,0,,16,0,0,
Elyana,1490,46637,102,174,https://www.youtube.com/watch?v=7bDYLbpCF-I,0,0,0,
水澄のぞみ,1490,78350,576,1197,https://www.youtube.com/watch?v=9XcaQCJc8IE,0,0,0,
蕾雅Rhea Corey,1490,55782,206,396,https://www.youtube.com/watch?v=Ybe1-VSUX1I,0,0,0,
蕾娜‧塔拉薩,1470,33859,331,5008,https://www.youtube.com/watch?v=afQZYPy7bRc,0,0,0,
菊理しおり,1470,36574,247,527,https://www.youtube.com/watch?v=mUoZiGoS1Hc,0,0,0,
夢咲雪乃,1470,23658,0,0,,0,0,0,
天璇,1460,87624,168,212,https://www.youtube.com/watch?v=IRNW64xzyP8,0,0,0,
赤羽亞矢,1450,59784,201,1150,https://www.youtube.com/watch?v=5s2UgSVHg0o,0,0,0,
諾海,1450,52602,390,1209,https://www.youtube.com/watch?v=nU7Y5va830Y,466,340,1328,https://www.twitch.tv/videos/1409542287
喬安娜喬納斯,1440,43375,247,810,https://www.youtube.com/watch?v=9sZXmoAPwsA,83,0,0,
森奈リヤ,1440,28711,327,327,https://www.youtube.com/watch?v=yPqmjsNC41U,0,0,0,
蘿芙,1430,23909,217,664,https://www.youtube.com/watch?v=Ti73c5dk2cI,0,0,0,
隠岐スダマ,1430,213286,128,187,https://www.youtube.com/watch?v=CnS-heYSBq4,0,0,0,
色畜樂色,1410,10210,903,4639,https://www.youtube.com/watch?v=74kKkhAksMM,0,0,0,
水星スイ,1390,17727,309,666,https://www.youtube.com/watch?v=iDv2UxLVCO0,0,0,0,
可洛莉,1390,32700,293,974,https://www.youtube.com/watch?v=q1Wvb6KAqUU,0,0,0,
龍妹,1380,37568,0,0,,0,0,0,
if.凛々,1380,16722,0,0,,0,0,0,
雪也櫻,1370,9226,539,1411,https://www.youtube.com/watch?v=TrwE2Aw4GcY,0,0,0,
無眠默莉絲,1360,14704,81,3380,https://www.youtube.com/watch?v=JnBuLJNYXeE,0,0,0,
蜜香妃,1360,1591,165,202,https://www.youtube.com/watch?v=mZmEuC4KLrA,0,0,0,
綽貓喵,1360,34508,407,482,https://www.youtube.com/watch?v=rCxP2CfUfRY,0,0,0,
Wani Zavir,1350,15926,0,0,,1025,38,75,https://www.twitch.tv/videos/1414272924
小羊許普,1350,26792,107,141,https://www.youtube.com/watch?v=3Dv0qshUliM,61,0,0,
鹿遙,1350,11789,0,0,,0,0,0,
神無月嵐,1340,29480,79,148,https://www.youtube.com/watch?v=dwowKUbvK3s,0,0,0,
夢野薰草,1340,36815,143,620,https://www.youtube.com/watch?v=7PGeBaNmJfA,0,0,0,
鳳梨,1330,649182,158,258,https://www.youtube.com/watch?v=SQh8wHJeDg4,0,0,0,
桃野薔薇,1320,38966,301,933,https://www.youtube.com/watch?v=LvJjdHQiNtY,0,0,0,
G-Bao,1320,24368,85,100,https://www.youtube.com/watch?v=r5isvMrn1Rg,0,0,0,
重甲姬,1320,51620,79,179,https://www.youtube.com/watch?v=M922VU6Gm88,0,0,0,
MxM•Mir,1320,69734,61,312,https://www.youtube.com/watch?v=B-IcXdUnqLA,0,0,0,
真音Mane,1310,17361,0,0,,131,0,0,
海克莉絲 HercuLes,1300,14669,367,564,https://www.youtube.com/watch?v=s_S8Neyc4CE,0,0,0,
摩米,1300,27921,205,420,https://www.youtube.com/watch?v=vwf0tBZcptg,0,0,0,
亞兔與倉鼠仔,1300,48047,701,893,https://www.youtube.com/watch?v=NLHE-2M8kFA,0,0,0,
凌仲,1300,38812,634,840,https://www.youtube.com/watch?v=dROSLFL7UI0,0,0,0,
草鈴,1300,19195,0,0,,1123,0,0,
菜包,1300,89381,26,205,https://www.youtube.com/watch?v=ci1LCJMJWMc,466,89,93,https://www.twitch.tv/videos/1306433695
願願,1300,7026,52,218,https://www.youtube.com/watch?v=EDjPX4irGqA,0,0,0,
嗚洽ゆき,1290,29816,182,221,https://www.youtube.com/watch?v=vqLjGmQ31zg,0,0,0,
悠風,1290,24790,59,314,https://www.youtube.com/watch?v=FIV3L3fbl5w,0,0,0,
桐櫻,1280,60152,0,0,,0,0,0,
滝川七羽,1280,58424,102,186,https://www.youtube.com/watch?v=MSDyH-iucqM,895,97,196,https://www.twitch.tv/videos/1406349877
檨子八,1280,12557,66,98,https://www.youtube.com/watch?v=LE-MxSUp8gc,0,0,0,
波牙克,1280,58806,140,226,https://www.youtube.com/watch?v=HJRZRpKZ5EI,0,0,0,
海膽船長,1280,45511,339,426,https://www.youtube.com/watch?v=ufhhcTa-Umc,0,0,0,
向日葵茄子,1280,38229,762,926,https://www.youtube.com/watch?v=V6cy6hijmxc,0,0,0,
KoShiNa,1280,38428,123,191,https://www.youtube.com/watch?v=2RIzV00sNMY,0,0,0,
 塔西亞 貝爾,1270,7114,51,93,https://www.youtube.com/watch?v=tQmuLEGZtus,0,0,0,
弟宗,1270,13815,43,123,https://www.youtube.com/watch?v=HuCcggIoA6Y,13,0,0,
艾可 盧普斯,1270,15318,75,130,https://www.youtube.com/watch?v=C_5f0AHhkB4,0,0,0,
蜜瑮恩洛托,1270,26659,0,0,,0,0,0,
蜜番茄,1260,38875,186,240,https://www.youtube.com/watch?v=jp_H5eHe8Vo,0,0,0,
川井芮恩,1250,8313,60,60,https://www.youtube.com/watch?v=dIFY_bx9DqQ,16,0,0,
Geofu,1250,41823,132,379,https://www.youtube.com/watch?v=1GQz0QlDnJA,126,0,0,
雪原托利,1240,27355,0,0,,0,0,0,
月陽炎寺,1230,177396,84,101,https://www.youtube.com/watch?v=2zIo3OYjzVA,0,0,0,
摸魚企鵝&廢人虎鯨,1230,26855,27,38,https://www.youtube.com/watch?v=5oy21nMuyUs,2834,458,629,https://www.twitch.tv/videos/1412033267
小金碧碧,1220,37980,258,745,https://www.youtube.com/watch?v=UlrclVB0_jA,0,0,0,
轉蛋姬,1220,29313,141,401,https://www.youtube.com/watch?v=kzP_3DhyAt0,0,0,0,
小原栞,1220,67632,310,542,https://www.youtube.com/watch?v=ofAtYPhyr8k,0,0,0,
諾茲托特,1220,45857,0,0,,0,0,0,
卯月瑠花,1220,34400,228,365,https://www.youtube.com/watch?v=2oTaUnKHQa8,0,0,0,
席蘿シロ,1210,26443,283,413,https://www.youtube.com/watch?v=9Bg75dfHQiE,0,0,0,
可莉姆,1210,84906,198,7956,https://www.youtube.com/watch?v=KWEr8tgghyI,293,32,49,https://www.twitch.tv/videos/1306374867
薇拉海德拉,1200,30458,182,781,https://www.youtube.com/watch?v=Xz-DCLqFc6U,0,0,0,
鈴宮紫瑠,1200,10227,0,0,,304,0,0,
落羽澄漣,1200,38521,174,279,https://www.youtube.com/watch?v=QHSFm1odc2g,14,0,0,
Koana 考娜,1190,33788,240,1107,https://www.youtube.com/watch?v=vUmovaOmxdE,0,0,0,
小倉亞里亞,1190,30694,467,867,https://www.youtube.com/watch?v=s5UBGbmsYfQ,0,0,0,
奈娜娜,1180,10284,0,0,,0,0,0,
蜂蜜布丁,1180,15571,262,262,https://www.youtube.com/watch?v=8KmDjK8w2Ao,7823,476,1125,https://www.twitch.tv/videos/1414915002
清水さちこ,1180,36884,406,1140,https://www.youtube.com/watch?v=8orqDdL3JpY,187,0,0,
熊太趴趴,1170,48497,82,403,https://www.youtube.com/watch?v=ziD-5X6NRKc,0,0,0,
Yumi Ch.由美,1160,35719,393,759,https://www.youtube.com/watch?v=uvQuAw-QIJU,0,0,0,
猫橋ミツキ,1150,28152,43,105,https://www.youtube.com/watch?v=0m9704T_SDE,0,0,0,
貝爾．米塔,1150,30685,111,282,https://www.youtube.com/watch?v=tBlJpHVSzIE,0,0,0,
二少,1140,27002,148,291,https://www.youtube.com/watch?v=rI4KhEl7nes,0,0,0,
如月柚,1140,3198,0,0,,2015,423,584,https://www.twitch.tv/videos/1412823882
東風谷奏,1140,33024,69,244,https://www.youtube.com/watch?v=MMn5_kl-5YY,0,0,0,
夜痕,1140,17869,95,296,https://www.youtube.com/watch?v=UsMhS8Uf5tU,0,0,0,
Money,1130,50398,123,404,https://www.youtube.com/watch?v=ucvhSFH4BBA,0,0,0,
砂糖姆璐,1130,26508,0,0,,0,0,0,
波米塔塔,1120,15528,75,94,https://www.youtube.com/watch?v=mebwNa_RB2Y,0,0,0,
花曉露,1120,19735,229,856,https://www.youtube.com/watch?v=gTcg_3zgjVE,0,0,0,
赤紀麗,1120,51256,268,357,https://www.youtube.com/watch?v=dzlXIdgqc6E,0,0,0,
狄娜蘿琳姆,1110,11476,117,172,https://www.youtube.com/watch?v=nTzZ2OneI5Y,0,0,0,
妮卡沃爾,1110,25995,423,1556,https://www.youtube.com/watch?v=p3Py348PGfA,0,0,0,
雪見とら,1110,58493,359,857,https://www.youtube.com/watch?v=Gc6Q2XzwgVI,0,0,0,
寶石玫洛,1110,2174,0,0,,0,0,0,
死地十藏,1100,88511,106,240,https://www.youtube.com/watch?v=Svnr2vj8S4M,30,13,24,https://www.twitch.tv/videos/1305263454
狐芙 あずな,1100,22663,57,126,https://www.youtube.com/watch?v=8iuIzQ4omNg,258,191,191,https://www.twitch.tv/videos/1407541133
卡路‧卡諾,1100,51066,409,657,https://www.youtube.com/watch?v=nNqcGZSMMO4,0,0,0,
梁和,1090,36468,159,606,https://www.youtube.com/watch?v=ZBbsEXUIH4E,0,0,0,
小羯貓貓,1070,31245,137,718,https://www.youtube.com/watch?v=IfE73paaS_s,0,0,0,
空鈦SORATA,1070,20769,320,639,https://www.youtube.com/watch?v=mcpskPn6zDo,0,0,0,
黑木悠彩,1070,14635,0,0,,0,0,0,
赤羽遙,1070,38029,0,0,,31,0,0,
粟米SOMY,1070,60250,213,435,https://www.youtube.com/watch?v=h4KB8T9ZlxQ,0,0,0,
unagi,1070,8886,0,0,,82,0,0,
耶魯,1060,29389,104,249,https://www.youtube.com/watch?v=NmxtxsgR2eQ,0,0,0,
幽璃子,1050,31631,303,438,https://www.youtube.com/watch?v=zukzhbn0UNk,175,224,418,https://www.twitch.tv/videos/1408607242
A1M1愛美,1050,15920,1367,4223,https://www.youtube.com/watch?v=6H5nNBykAGQ,0,0,0,
星川ブレド,1050,3499,28,60,https://www.youtube.com/watch?v=4I6Gh5ncwZU,0,0,0,
洛特斯莉塔,1050,40745,68,116,https://www.youtube.com/watch?v=sO5vbdVP_1k,0,0,0,
穗波 澪,1050,24272,58,177,https://www.youtube.com/watch?v=6GXm6wnruIw,0,0,0,
綾瀬ゆつき,1050,27863,153,332,https://www.youtube.com/watch?v=o_jchnZbX5w,0,0,0,
啾菜,1040,27873,106,163,https://www.youtube.com/watch?v=r8Fz_XZmFQo,0,0,0,
奶油花,1030,16715,146,219,https://www.youtube.com/watch?v=H3wAqzgaO7Y,0,0,0,
嘟比,1030,19700,243,1332,https://www.youtube.com/watch?v=A0vMRjomOyQ,0,0,0,
夢野二ディア,1030,15972,124,202,https://www.youtube.com/watch?v=TNO-aho24W8,0,0,0,
艾露緹娜,1030,33360,232,379,https://www.youtube.com/watch?v=A3TVqOYySno,56,101,101,https://www.twitch.tv/videos/1413873593
依筆,1030,7981,207,300,https://www.youtube.com/watch?v=VT2NwGX8wBg,0,0,0,
拾參,1020,15443,345,1738,https://www.youtube.com/watch?v=fnq4t2uQuyw,0,0,0,
Yoru,1020,46447,54,76,https://www.youtube.com/watch?v=EHTb4jNDkSo,0,0,0,
強化人間,1020,477968,10,42,https://www.youtube.com/watch?v=FllVawlK-c8,88,6,15,https://www.twitch.tv/videos/1414935746
十七夜佳奈,1020,19866,153,577,https://www.youtube.com/watch?v=8LVjUdqOpgI,0,0,0,
猫村彌音,1020,23735,173,388,https://www.youtube.com/watch?v=2wzWpc58S3U,0,0,0,
阿庫姆,1010,7669,810,3297,https://www.youtube.com/watch?v=3fNPmmtg9_0,0,0,0,
謙謙子,1010,46097,70,114,https://www.youtube.com/watch?v=iOx587lBlTk,360,23,98,https://www.twitch.tv/videos/1411810575
賈翔,1010,95907,154,217,https://www.youtube.com/watch?v=Rg--5Ht9NnI,0,0,0,
触愛ネロロ,1000,45133,314,371,https://www.youtube.com/watch?v=0z49Jb_Hdrw,0,0,0,
Q妹,1000,50278,120,653,https://www.youtube.com/watch?v=feCkcQw5vk8,0,0,0,
李李子,991,32637,197,269,https://www.youtube.com/watch?v=NVf9sQLlcLA,9,0,0,
哞奈喵奈,986,22128,110,340,https://www.youtube.com/watch?v=Ux8jGivKy-Y,0,0,0,
優尼椪,983,38448,0,0,,0,0,0,
竜崎げみ,981,22382,84,172,https://www.youtube.com/watch?v=ImtoWlShEFQ,0,0,0,
Dubi Stow,976,26583,97,394,https://www.youtube.com/watch?v=CVmQVcGcIsk,0,0,0,
稻荷七櫻,973,33285,173,404,https://www.youtube.com/watch?v=RLK7hl8gmjo,0,0,0,
月光索娜塔,970,38158,912,3836,https://www.youtube.com/watch?v=7_scyp2bs-s,0,0,0,
希珥,967,33467,203,513,https://www.youtube.com/watch?v=qU3pZY6RhTo,0,0,0,
珍奶茗璐,966,17169,0,0,,9,0,0,
515,963,12980,214,943,https://www.youtube.com/watch?v=Zpmf_A5nN1U,0,0,0,
我響穗教,958,48879,26,57,https://www.youtube.com/watch?v=iYNJxX1GtF8,18,0,0,
米茶 Micha,950,25717,191,309,https://www.youtube.com/watch?v=wGhSayY0qHM,0,0,0,
牧牧,947,24579,224,531,https://www.youtube.com/watch?v=yJSyxBWDmQA,0,0,0,
絨毛白牙,942,12859,0,0,,211,180,274,https://www.twitch.tv/videos/1307450772
水樹はやと,940,14470,80,133,https://www.youtube.com/watch?v=u5TXV-dzBiA,0,0,0,
e04,934,18222,79,241,https://www.youtube.com/watch?v=msxM3CFIPGs,0,0,0,
此木ちゃい,932,17776,104,134,https://www.youtube.com/watch?v=xBXCsQifiho,0,0,0,
對馬千里,930,27660,87,159,https://www.youtube.com/watch?v=NunHRNZGQtA,0,0,0,
原瀬空,930,25244,360,1021,https://www.youtube.com/watch?v=ig-ygqbcf4k,0,0,0,
時無悠人,929,28349,111,183,https://www.youtube.com/watch?v=OCT41_w4QcE,0,0,0,
獅子堂マヤ,927,23475,306,412,https://www.youtube.com/watch?v=UfOWjJJHSTA,0,0,0,
薄荷巧克力,927,19977,87,202,https://www.youtube.com/watch?v=temMLFWatjM,0,0,0,
犬飼征二,926,35743,225,555,https://www.youtube.com/watch?v=9n-ZOdzRVk0,0,0,0,
悠夜まり,921,27116,154,232,https://www.youtube.com/watch?v=Cj1g-9HjpNQ,0,0,0,
秋鹿,917,10624,0,0,,0,0,0,
悠太翼,914,28381,79,176,https://www.youtube.com/watch?v=tjtHb6kK1MY,0,0,0,
娜比Naby,902,30850,147,3696,https://www.youtube.com/watch?v=Xp53yJcWp60,0,0,0,
AYAYA,894,22629,33,34,https://www.youtube.com/watch?v=h9KohJWJIMw,43,0,0,
ReLive Project,891,12585,161,161,https://www.youtube.com/watch?v=3DY1MkkoXUs,0,0,0,
黛亞門,891,27442,40,40,https://www.youtube.com/watch?v=gRFu9hbV2sQ,0,0,0,
波波,890,22816,79,153,https://www.youtube.com/watch?v=lTDchTop2zs,0,0,0,
朵朵子,887,14684,124,287,https://www.youtube.com/watch?v=GCcehEMCN9E,0,0,0,
柒玖,882,16193,86,354,https://www.youtube.com/watch?v=pz9KaXUlD0A,0,0,0,
Noelle Winter,877,2830,0,0,,0,0,0,
兎澤つばき,872,20152,140,251,https://www.youtube.com/watch?v=9J4gFJiyqNw,0,0,0,
Inutsuka Mona,871,29327,99,268,https://www.youtube.com/watch?v=Ig3UXEymyzk,0,0,0,
靛之森,867,1080,0,0,,0,0,0,
提亞咪嗚,866,22089,141,312,https://www.youtube.com/watch?v=kaWwhUM3MEE,16,0,0,
永真ひかり,866,58493,240,378,https://www.youtube.com/watch?v=dj5RNfqMLw0,0,0,0,
花崎すずらん,856,13682,141,215,https://www.youtube.com/watch?v=Fy-QD10zSbY,0,0,0,
白椛凛恵,854,15418,121,246,https://www.youtube.com/watch?v=W98gku8-fq0,532,130,214,https://www.twitch.tv/videos/1409680020
AirLife,852,15055,277,383,https://www.youtube.com/watch?v=IjtM-jsNhtM,0,0,0,
天羽彌子,845,12452,74,139,https://www.youtube.com/watch?v=oZQaeB72kTM,0,0,0,
NiYan雵,844,20594,94,187,https://www.youtube.com/watch?v=wv25_32_mKg,39,12,22,https://www.twitch.tv/videos/1407678654
秋西,842,29646,113,640,https://www.youtube.com/watch?v=7nWb71SnSnk,0,0,0,
舞鎌冬,842,12943,242,537,https://www.youtube.com/watch?v=lXslF25VvIw,0,0,0,
秋田咲,841,19073,32,48,https://www.youtube.com/watch?v=bWwT6mt2YOI,0,0,0,
凡笙弦語,839,24211,251,549,https://www.youtube.com/watch?v=gXlSrRLmAKM,0,0,0,
阿爾法はるき,835,9185,40,60,https://www.youtube.com/watch?v=9aiIxicI1ag,0,0,0,
若娜 Zona,831,20924,137,217,https://www.youtube.com/watch?v=qfSYM5oQWNk,11397,1186,4320,https://www.twitch.tv/videos/1413615501
Kulolo,829,5261,0,0,,1936,153,153,https://www.twitch.tv/videos/1411915138
諾諾莎,826,7956,317,356,https://www.youtube.com/watch?v=fV6hFpkiD-c,0,0,0,
マメル咩嚕,825,20585,135,188,https://www.youtube.com/watch?v=zfXy26nkEFs,0,0,0,
白椛芽絵,824,16371,0,0,,0,0,0,
DIKA豚足姬,823,12655,374,670,https://www.youtube.com/watch?v=YGJlUlx_sKE,0,0,0,
阿梨梨,822,15047,98,162,https://www.youtube.com/watch?v=F8Lvog7nhaU,0,0,0,
虎屋レイ,820,17526,159,549,https://www.youtube.com/watch?v=z4ovGYxKr9g,0,0,0,
夢理,812,52276,171,244,https://www.youtube.com/watch?v=Rqrr80Rn0oo,0,0,0,
小符亞,811,22234,67,168,https://www.youtube.com/watch?v=AButd8sxHUs,0,0,0,
白昼夢ティアラ,804,30250,121,570,https://www.youtube.com/watch?v=uvRRGo5pWag,0,0,0,
黑鱗,799,25449,45,134,https://www.youtube.com/watch?v=tCb-w5EkHpw,0,0,0,
波姆,794,22007,147,153,https://www.youtube.com/watch?v=n9obFuJYYrE,0,0,0,
暖杏,791,20907,130,263,https://www.youtube.com/watch?v=H3REBX-4luI,0,0,0,
愛吃餅乾的布丁,788,52123,47,97,https://www.youtube.com/watch?v=G2cCdO-xXRE,1154,82,237,https://www.twitch.tv/videos/1416091224
零肆04,786,16024,214,238,https://www.youtube.com/watch?v=10SKcgjzeJA,0,0,0,
王妖蜃影,786,20538,78,208,https://www.youtube.com/watch?v=Qnv_8-MwwnA,0,0,0,
西瓜糖,786,35751,158,427,https://www.youtube.com/watch?v=2a1cyH0MexY,0,0,0,
Mikan蜜柑,785,39483,242,463,https://www.youtube.com/watch?v=fa5JEdg93G4,0,0,0,
白川由紀,785,20884,185,382,https://www.youtube.com/watch?v=1-nwtM1Bpq0,0,0,0,
千秋薯,785,3597,0,0,,34,0,0,
絨絨鼠,778,12619,261,261,https://www.youtube.com/watch?v=Nb-BMwF9y00,4724,1091,2094,https://www.twitch.tv/videos/1299587663
其那,776,22043,57,182,https://www.youtube.com/watch?v=vKc3NG49ZAo,0,0,0,
NAGi,775,23097,207,560,https://www.youtube.com/watch?v=am8urD51CII,0,0,0,
摩耶maya,775,40077,89,167,https://www.youtube.com/watch?v=s76DyftY9Nc,0,0,0,
墮天翼,774,30746,0,0,,3227,449,584,https://www.twitch.tv/videos/1415234142
伏尼狐狸,773,17065,57,149,https://www.youtube.com/watch?v=dYjGZRhYstk,0,0,0,
蘇蘇susu,770,23207,132,598,https://www.youtube.com/watch?v=5jmXSYiRb64,0,0,0,
神戸ねこめ,769,9263,87,119,https://www.youtube.com/watch?v=q8GVhofljSM,0,0,0,
女巫星芽,766,17345,411,727,https://www.youtube.com/watch?v=OSG9S8YgVB0,0,0,0,
水琴五月,766,26381,151,182,https://www.youtube.com/watch?v=C0VUJeRFMZo,0,0,0,
八重「雲」,764,6200,0,0,,0,0,0,
佐倉よな,758,20939,144,411,https://www.youtube.com/watch?v=3eax0p0H6f4,0,0,0,
露絲,757,8459,42,102,https://www.youtube.com/watch?v=Y_-siLgO-RE,406,154,399,https://www.twitch.tv/videos/1304106204
花丸譚婭,757,18049,102,175,https://www.youtube.com/watch?v=Kdb3U4rqYqQ,0,0,0,
辣位獅子大人,755,15430,0,0,,0,0,0,
海晞,754,16194,236,376,https://www.youtube.com/watch?v=uV6Hm5E5Tqw,0,0,0,
史萊姆·希薇姆,754,22299,71,843,https://www.youtube.com/watch?v=8KxdgLV1f3w,0,0,0,
青鬼恕冴,753,7456,109,142,https://www.youtube.com/watch?v=eBvCDq6ZraA,0,0,0,
TOTO鈴薯陽葵,753,41675,84,218,https://www.youtube.com/watch?v=F9SjCygKUgc,0,0,0,
凪沢ねろ,752,2243,0,0,,1040,511,639,https://www.twitch.tv/videos/1412147670
焰焰 Homura,751,29666,117,974,https://www.youtube.com/watch?v=BFEL_okttCs,0,0,0,
姬宮蕾蕾,749,0,0,0,,0,0,0,
狼左,743,39536,95,278,https://www.youtube.com/watch?v=kh8pWDN3hnE,0,0,0,
伊香いくら,742,23942,273,926,https://www.youtube.com/watch?v=vy03Dv3aqnw,0,0,0,
日野玗,738,3110,40,144,https://www.youtube.com/watch?v=rVmpEziP670,0,0,0,
猫芙芙,737,20055,100,225,https://www.youtube.com/watch?v=9CcxUr6oJQQ,0,0,0,
葉月雪希嚕,734,41096,41,593,https://www.youtube.com/watch?v=jZX9ry9AEiQ,0,0,0,
亞德‧薩達格,732,27133,39,56,https://www.youtube.com/watch?v=rc6Gnt7oZXw,27,0,0,
御影むくろ,731,10581,214,325,https://www.youtube.com/watch?v=enHobTWj7fk,0,0,0,
學長Senpai,731,18325,91,115,https://www.youtube.com/watch?v=blpb7wyD44w,177,0,0,
阿路路‧索米,730,17945,138,334,https://www.youtube.com/watch?v=tYfRURmG-C4,0,0,0,
雪丸啾理,729,12686,143,187,https://www.youtube.com/watch?v=HOvn0OnHr0Y,0,0,0,
Rurii,727,10406,78,158,https://www.youtube.com/watch?v=fGWAn2LrVwQ,0,0,0,
泡芙Creampuff,727,15992,138,304,https://www.youtube.com/watch?v=kSWgqzT3jHw,0,0,0,
姫柊ミカ,718,0,48,48,https://www.youtube.com/watch?v=1wYt8IK68bA,0,0,0,
里見ハンナ,718,33719,126,242,https://www.youtube.com/watch?v=aw9m4eKFIKA,0,0,0,
藻原もずく,718,34326,273,455,https://www.youtube.com/watch?v=yT87Sv8xBcU,0,0,0,
愛露露,718,14464,0,0,,0,0,0,
