Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
秋月イノリ,11500,342084,1014,1492,https://www.youtube.com/watch?v=7aEWlZ6Z00k,0,0,0,
巴蘭利維坦,11300,521824,981,4066,https://www.youtube.com/watch?v=HBeIqJZ_NE0,0,0,0,
一介,11200,847844,0,0,,0,0,0,
海唧,11100,352102,3245,6945,https://www.youtube.com/watch?v=9EpeRvJlUhw,0,0,0,
櫻野露,11000,378941,869,8325,https://www.youtube.com/watch?v=UqyLoBFrZHA,0,0,0,
灰妲,10900,403536,1952,3222,https://www.youtube.com/watch?v=FO-5anVHSmo,0,0,0,
弦戶帝丹,10500,326244,819,1567,https://www.youtube.com/watch?v=yJpisf0fwvk,0,0,0,
夏玥白夜,10000,172293,0,0,,0,0,0,
Lumina,10000,329200,114,114,https://www.youtube.com/watch?v=MF9TGuCys4k,0,0,0,
麻子マコ,9890,263557,362,536,https://www.youtube.com/watch?v=17dbT1T5dHM,0,0,0,
名雪薇薇,9750,269486,1937,9444,https://www.youtube.com/watch?v=un4JYO0f9pQ,0,0,0,
阿爾姿,9660,240654,3183,6911,https://www.youtube.com/watch?v=ZXFKFszhD5s,0,0,0,
鴨鴨伊比,9650,348733,740,1993,https://www.youtube.com/watch?v=OJF1jYoDSKk,787,281,518,https://www.twitch.tv/videos/1427333474
月城九曜,9640,326239,1717,5058,https://www.youtube.com/watch?v=jusu5lrABVU,0,0,0,
海姬依莉亞,9360,288270,971,2676,https://www.youtube.com/watch?v=p9rZeWWvS8c,0,0,0,
狸狸兒,9280,264180,4264,16062,https://www.youtube.com/watch?v=Wvm3RiEputk,0,0,0,
小林あいす,9270,369612,691,1456,https://www.youtube.com/watch?v=QLv6gZjcgcM,0,0,0,
蝦拉拉,9190,283384,572,1225,https://www.youtube.com/watch?v=s5SUo8L9wF0,2012,245,245,https://www.twitch.tv/videos/1418315339
詠星優宇奈,9140,257701,717,1091,https://www.youtube.com/watch?v=iyDkom5rmE0,0,0,0,
蘭希,9020,408204,736,1740,https://www.youtube.com/watch?v=x2M56C-Nxok,0,0,0,
貓祭,9020,377864,1601,101003,https://www.youtube.com/watch?v=XLqyfG1I0-E,629,601,2211,https://www.twitch.tv/videos/1427228197
風絮,8860,212343,443,1287,https://www.youtube.com/watch?v=UtVkDRqGwZU,510,193,965,https://www.twitch.tv/videos/1422164146
瀰婭,8840,355318,410,563,https://www.youtube.com/watch?v=8Vc7MRYwcC8,1137,683,1650,https://www.twitch.tv/videos/1425178148
萊菈‧希格娜斯,8780,276877,646,1784,https://www.youtube.com/watch?v=voEWQgJVTMU,0,0,0,
晚安了,8430,1929099,902,2733,https://www.youtube.com/watch?v=9K8OnGpPrFs,63,0,0,
榎川幸,8400,278646,580,797,https://www.youtube.com/watch?v=575AXlIBSbo,0,0,0,
嗚夫沃夫,8250,604601,1915,4390,https://www.youtube.com/watch?v=Op-BJJMVWbg,0,0,0,
夢寐愛姆,8160,202040,1315,2035,https://www.youtube.com/watch?v=MA1x6nkR9RU,0,0,0,
邱可,8060,161460,301,402,https://www.youtube.com/watch?v=KWTjeB6VEf8,0,0,0,
いくせん,8040,609965,302,414,https://www.youtube.com/watch?v=pfdXatxb97Q,201,61,132,https://www.twitch.tv/videos/1418197054
橙米,7980,347205,582,1008,https://www.youtube.com/watch?v=rnJX9q6eg8Y,0,0,0,
TSMATCH火柴,7810,301633,474,898,https://www.youtube.com/watch?v=uLBY0DUEH_Q,0,0,0,
神草甘蔗子,7630,1826717,94,109,https://www.youtube.com/watch?v=mQZeXWj4Vq0,0,0,0,
鷲峰良,7200,96480,3493,17201,https://www.youtube.com/watch?v=1cYGpx7twEI,0,0,0,
綾瑞香,6980,222138,447,2222,https://www.youtube.com/watch?v=5L2n2dfpZ_M,426,0,0,
小小雪,6820,520744,506,1872,https://www.youtube.com/watch?v=3sGx2Y4Y_UU,1407,144,370,https://www.twitch.tv/videos/1425048907
姬宮優花,6630,142751,271,342,https://www.youtube.com/watch?v=8LJ_f93gruY,512,131,233,https://www.twitch.tv/videos/1425352766
阿露比,6510,254128,647,1043,https://www.youtube.com/watch?v=6qyce4TmEn0,0,0,0,
狐媚娘‧達亞,6300,182736,438,844,https://www.youtube.com/watch?v=OKKOaH1ePvA,0,0,0,
解凍三色豆,6220,211864,0,0,,0,0,0,
艾黎,6180,211369,462,1352,https://www.youtube.com/watch?v=kfdZIsi6DQU,213,49,71,https://www.twitch.tv/videos/1422250069
ホタル,6130,282801,1241,1241,https://www.youtube.com/watch?v=uPC5_6eQZIA,0,0,0,
SiuYo小游,6100,1087268,1452,3191,https://www.youtube.com/watch?v=kiyvcrL5FFQ,4383,802,2077,https://www.twitch.tv/videos/1428164632
森森觀月,5980,76773,434,864,https://www.youtube.com/watch?v=3p2wcn6zHNc,0,0,0,
花花はな,5910,294848,0,0,,35734,3837,11075,https://www.twitch.tv/videos/1425320071
龍葵,5750,364393,164,324,https://www.youtube.com/watch?v=JYg85Dum0yo,0,0,0,
魔法!,5730,1970049,0,0,,2259,0,0,
朱道,5700,73033,1586,2212,https://www.youtube.com/watch?v=drnRkIdovmU,1218,388,558,https://www.twitch.tv/videos/1428241894
雨宮夢,5680,82101,436,1378,https://www.youtube.com/watch?v=O2XA0anGB6s,0,0,0,
uiru,5500,153363,219,232,https://www.youtube.com/watch?v=hJzIj_g7yf4,0,0,0,
帕豹,5440,177108,614,1006,https://www.youtube.com/watch?v=7S6qMUi3gcA,0,0,0,
初春桃,5380,97966,494,1304,https://www.youtube.com/watch?v=zJeBFLJ4Zzo,0,0,0,
狛井葵,5310,203695,572,660,https://www.youtube.com/watch?v=dkAUsrBtKXk,0,0,0,
玥語ほしぞら,5200,99635,48,2336,https://www.youtube.com/watch?v=FEMEoX05eoQ,133,0,0,
稻乙緹,5150,86830,1014,3955,https://www.youtube.com/watch?v=lUxEc4UpcL4,5817,1617,5166,https://www.twitch.tv/videos/1298877595
ZEN世界,5140,111559,213,345,https://www.youtube.com/watch?v=xQL_t9Jzluo,0,0,0,
夏樹きよし,5140,130443,319,518,https://www.youtube.com/watch?v=vuIQsR-HXRc,0,0,0,
723,5120,446671,74,696,https://www.youtube.com/watch?v=hZGUaU1ywzY,0,0,0,
秋月莉莉卡,5070,125170,329,329,https://www.youtube.com/watch?v=zDzABEtF8XA,0,0,0,
予樂樂,5030,134972,987,3424,https://www.youtube.com/watch?v=1hffvLsIEgo,0,0,0,
尹鹿,5020,162700,376,777,https://www.youtube.com/watch?v=Iqb7tAmvu9A,0,0,0,
LMPAPER,4990,433613,425,425,https://www.youtube.com/watch?v=jmcbqNM8lBw,3510,805,1696,https://www.twitch.tv/videos/1423226092
小岩井波波利,4870,178778,0,0,,920,0,0,
斜胖,4810,185395,293,958,https://www.youtube.com/watch?v=MUJESdEOWd0,0,0,0,
楠橋詩耶,4710,130184,256,535,https://www.youtube.com/watch?v=pLYy7PlpcKQ,487,0,0,
薇妮,4700,190227,1669,3442,https://www.youtube.com/watch?v=J170wGhn5c8,165,95,137,https://www.twitch.tv/videos/1419186274
Zephyrianna,4680,133211,2299,4309,https://www.youtube.com/watch?v=Hzm9TAsbXvs,0,0,0,
轉生者AJin,4680,74760,289,289,https://www.youtube.com/watch?v=Lrvlh_cJgEc,0,0,0,
海老瑠花,4650,96291,378,638,https://www.youtube.com/watch?v=8-i4FHbEcd8,0,0,0,
布魯斯,4630,101979,370,370,https://www.youtube.com/watch?v=OI0FKZpJZvE,0,0,0,
闇音ネル,4580,145756,837,14203,https://www.youtube.com/watch?v=o4yOV4t94Zc,0,0,0,
観空部,4550,242619,419,1002,https://www.youtube.com/watch?v=f01FZ_wJP90,299,177,177,https://www.twitch.tv/videos/1420476007
猫夜 凜,4460,124517,702,5470,https://www.youtube.com/watch?v=8ySZD_GKGLg,109,34,94,https://www.twitch.tv/videos/1424234837
焦兒,4320,311456,632,2086,https://www.youtube.com/watch?v=WGUfKbHkZ4c,0,0,0,
音彌彌,4270,84572,820,1392,https://www.youtube.com/watch?v=oabK6yPD_WE,0,0,0,
西園寺兆兆,4260,115162,334,508,https://www.youtube.com/watch?v=DRCDqJNEMhk,59,0,0,
東域艾瑞兒,4240,114227,292,422,https://www.youtube.com/watch?v=PIIFnbvb9QI,0,0,0,
星之川倷緒,4220,76107,374,532,https://www.youtube.com/watch?v=w_9R_HiIxhY,0,0,0,
風子ひかり,4210,509956,253,3574,https://www.youtube.com/watch?v=3UsB5zABVMM,0,0,0,
水縹そまる,4190,106746,467,700,https://www.youtube.com/watch?v=PDFqJS2NqJ0,0,0,0,
冬華凜,4180,80045,217,303,https://www.youtube.com/watch?v=V8GPNxQb6Tk,0,0,0,
周默,4160,140856,223,510,https://www.youtube.com/watch?v=JXcrgDiqQrM,0,0,0,
紗夏,4150,77893,0,0,,2507,0,0,
闇月ふゆ,4140,91800,254,404,https://www.youtube.com/watch?v=9FAxB81dpDk,0,0,0,
飛鳥唯世,4120,81722,435,3569,https://www.youtube.com/watch?v=5oWZEWJu_o8,0,0,0,
紫映遊月,4110,64065,0,0,,0,0,0,
水手緞帶,4110,202746,353,1165,https://www.youtube.com/watch?v=O0mCOtXsxtU,0,0,0,
星形KARAS,4110,432086,257,835,https://www.youtube.com/watch?v=sdNoIuZMTpk,0,0,0,
星之川涅緒,4110,72077,406,586,https://www.youtube.com/watch?v=L16KhPTlZTw,0,0,0,
AI葵,4100,504474,841,1621,https://www.youtube.com/watch?v=wh28c_8NKUc,0,0,0,
椎南月白,3960,50281,93,202,https://www.youtube.com/watch?v=p2qxEJ5NRLU,0,0,0,
Laine Channel,3940,99718,284,313,https://www.youtube.com/watch?v=aluBHALv-qQ,0,0,0,
宇佐美みずき,3930,130057,800,1468,https://www.youtube.com/watch?v=1i8oKO8ffIU,0,0,0,
稻源剎禰,3870,43720,217,425,https://www.youtube.com/watch?v=R4PswjKywVM,0,0,0,
奈斯糖,3860,131996,202,2413,https://www.youtube.com/watch?v=q5W5waC5DMA,0,0,0,
伊索渡,3840,98314,318,736,https://www.youtube.com/watch?v=qRSSAJ-uaIM,0,0,0,
牧乃柯寧,3810,46797,0,0,,0,0,0,
卡滋可可,3790,135184,135,186,https://www.youtube.com/watch?v=Dx_1qGbuCq4,480,0,0,
烏庫魯尼魯,3700,102231,421,1422,https://www.youtube.com/watch?v=Oqe0PGrB8vI,0,0,0,
夏洛特．帕芙,3700,96743,254,463,https://www.youtube.com/watch?v=XQVm10NKdfI,451,0,0,
唄姆拉奇亞,3670,122636,350,499,https://www.youtube.com/watch?v=ZahYmAuJtiw,0,0,0,
紡霊拉比,3670,193988,1362,1788,https://www.youtube.com/watch?v=dT4goic-kRA,0,0,0,
花房夢娜,3660,113998,230,899,https://www.youtube.com/watch?v=V1KAy_8Tm44,0,0,0,
仙貝兔兔,3570,345534,202,479,https://www.youtube.com/watch?v=YpqYX1nz60c,896,64,338,https://www.twitch.tv/videos/1415983866
罷工,3560,139978,0,0,,0,0,0,
凱婷,3510,131402,404,730,https://www.youtube.com/watch?v=-SMkK8qHt8o,0,0,0,
尤里‧佛瑞斯特,3440,60647,204,330,https://www.youtube.com/watch?v=B1Dl2QBfyUs,0,0,0,
結月,3420,89167,461,1894,https://www.youtube.com/watch?v=tbJfiK0K9js,0,0,0,
梨菈,3390,69488,607,1523,https://www.youtube.com/watch?v=3udz8DV8ds0,0,0,0,
音時エラー,3320,73730,279,323,https://www.youtube.com/watch?v=qX4NGi8PZCk,0,0,0,
Kilin,3280,141638,216,255,https://www.youtube.com/watch?v=xACHnEEDdqQ,0,0,0,
月島クロス,3190,109891,1095,1388,https://www.youtube.com/watch?v=n_DEtfOyCBE,0,0,0,
ねこ咨咨,3160,558250,431,2750,https://www.youtube.com/watch?v=f00ZqxSOO6o,0,0,0,
南琳,3160,43651,100,152,https://www.youtube.com/watch?v=iE78oytjwMQ,723,216,254,https://www.twitch.tv/videos/1427391608
哈提,3150,79910,159,159,https://www.youtube.com/watch?v=8Ush7BEMaLk,0,0,0,
深空眠,3130,54828,292,1072,https://www.youtube.com/watch?v=8Nqw9eyQS8g,0,0,0,
Cheshire Kyatto,3080,55226,524,1662,https://www.youtube.com/watch?v=VMCGqhp2ljw,0,0,0,
鬼塚魅華,3060,38096,146,260,https://www.youtube.com/watch?v=cl-33CUGZN4,0,0,0,
星眷蕾米,3050,81780,233,502,https://www.youtube.com/watch?v=Kd8CFCWfVrs,0,0,0,
紗羅,3040,73423,349,364,https://www.youtube.com/watch?v=rZpQjdiVneg,0,0,0,
高維爾,3030,110785,417,747,https://www.youtube.com/watch?v=BappJffMSCw,0,0,0,
土司喵,3020,48324,223,301,https://www.youtube.com/watch?v=RiCE5A6a-ks,1251,361,575,https://www.twitch.tv/videos/1423204142
希莉亞,2980,157493,825,2065,https://www.youtube.com/watch?v=qO4hm1Dw4VM,261,116,189,https://www.twitch.tv/videos/1299757028
燎漓,2980,93626,723,750,https://www.youtube.com/watch?v=IpTGrRk-1Jo,0,0,0,
白蛇梅伊,2980,160818,408,15354,https://www.youtube.com/watch?v=NrpTPNWSBvI,0,0,0,
星見優樂,2970,46725,183,469,https://www.youtube.com/watch?v=5EmOIoS253Y,0,0,0,
朝日陽奈,2970,79642,181,282,https://www.youtube.com/watch?v=_bxv4jpCHio,0,0,0,
神崎,2930,84265,0,0,,0,0,0,
撇嘴耳包前滾翻,2910,155044,0,0,,0,0,0,
大鳥哈維,2910,108905,286,3088,https://www.youtube.com/watch?v=qtqlgeJLr98,0,0,0,
黑鄉羊,2880,132106,493,2044,https://www.youtube.com/watch?v=zVHDkSEPfmE,0,0,0,
黑野悠真,2880,70893,198,216,https://www.youtube.com/watch?v=PrDwE5xTVLc,0,0,0,
雪莉·啵啵,2850,104464,865,1860,https://www.youtube.com/watch?v=Ldh22Erdl6c,0,0,0,
Alison Liddell,2840,53664,861,9781,https://www.youtube.com/watch?v=AMkNKAIcbic,0,0,0,
水屋砂糖,2840,98843,988,999,https://www.youtube.com/watch?v=AscRxt511mM,0,0,0,
夏羽由里,2810,78652,271,471,https://www.youtube.com/watch?v=Bvziynzys74,0,0,0,
百目鬼九姫,2810,24656,174,286,https://www.youtube.com/watch?v=CfLFT8HjwA8,0,0,0,
加藤小麻雀,2800,125239,756,2619,https://www.youtube.com/watch?v=mGnwKp8y8bA,0,0,0,
狐太れお,2790,283778,0,0,,18666,1538,3116,https://www.twitch.tv/videos/1425974407
羅德哈特,2780,46516,398,1016,https://www.youtube.com/watch?v=e0qsxpITU9s,0,0,0,
鴨鴨山,2760,168831,234,1218,https://www.youtube.com/watch?v=4uWnmmCcLGk,0,0,0,
櫻坂くりこ,2750,143236,154,326,https://www.youtube.com/watch?v=UtwUedwZ3QA,0,0,0,
明石巴,2730,163154,342,1378,https://www.youtube.com/watch?v=7iOKTxz4Wsk,0,0,0,
魔海ルナ,2720,59860,269,420,https://www.youtube.com/watch?v=3MMezjiV-DQ,0,0,0,
露莎米娜,2720,16498,245,701,https://www.youtube.com/watch?v=0zTL201mLQ0,0,0,0,
來來未夢,2720,59585,0,0,,0,0,0,
閻,2720,101093,96,396,https://www.youtube.com/watch?v=tumFNa_23KI,0,0,0,
菲フェイ,2710,106974,2023,2750,https://www.youtube.com/watch?v=MvfNASiRRxk,23716,3852,6636,https://www.twitch.tv/videos/1422914873
銀河Galaxy,2710,27063,302,494,https://www.youtube.com/watch?v=lk2exBUw10s,0,0,0,
希爾艾姆,2690,86373,47,250,https://www.youtube.com/watch?v=zQHn0XnrWPk,946,181,481,https://www.twitch.tv/videos/1422776513
店長奶茶,2680,120400,53,76,https://www.youtube.com/watch?v=ggmGhGtknfU,0,0,0,
可莉 露,2660,38086,190,499,https://www.youtube.com/watch?v=mKVDRV_PEbM,0,0,0,
庫麻,2650,97590,384,920,https://www.youtube.com/watch?v=TMslxP16M7M,0,0,0,
春卷マキ,2650,66053,396,2995,https://www.youtube.com/watch?v=N5P_rxiLc_0,0,0,0,
緋佐あきと,2640,143663,339,1665,https://www.youtube.com/watch?v=AM86NLyxW4I,0,0,0,
水母暮暮,2640,51083,151,624,https://www.youtube.com/watch?v=KVTwFJEHUrU,0,0,0,
雨恩,2630,149274,111,285,https://www.youtube.com/watch?v=ToUnflRgHg4,0,0,0,
白狼ゆざい,2610,109285,154,1992,https://www.youtube.com/watch?v=dCkCPTgPkX4,48,14,71,https://www.twitch.tv/videos/1425363242
魔目佩塔拉,2590,76207,0,0,,0,0,0,
星空朵莉,2580,64103,208,558,https://www.youtube.com/watch?v=i-wg_uMoPQc,0,0,0,
媞魯,2570,18332,2850,6415,https://www.youtube.com/watch?v=Ww8ykPjomkY,0,0,0,
人偶・薩賓娜,2570,234950,287,5791,https://www.youtube.com/watch?v=2GQLcKmrGsg,0,0,0,
音湖藤淺歌,2570,36982,206,340,https://www.youtube.com/watch?v=FfZmTK3ucBc,0,0,0,
夜見愛夢,2560,64996,294,523,https://www.youtube.com/watch?v=B342hZmHoq0,0,0,0,
雪也櫻,2530,22473,776,1859,https://www.youtube.com/watch?v=rDT7n_BuGnE,0,0,0,
水羽ほむら,2520,87822,189,1247,https://www.youtube.com/watch?v=glWuOs8G7Ng,0,0,0,
斯魏,2520,89582,289,1074,https://www.youtube.com/watch?v=7FJ41cUQGqU,335,139,182,https://www.twitch.tv/videos/1420207099
茜月しっぽ,2510,30290,1319,3622,https://www.youtube.com/watch?v=UPtD1wf8gQM,0,0,0,
Uncle Fat 肥大叔,2500,37535,0,0,,0,0,0,
望月ルーナ,2480,98105,571,603,https://www.youtube.com/watch?v=paS3seHtyVw,0,0,0,
壹壹,2450,47933,0,0,,3533,290,516,https://www.twitch.tv/videos/1422186414
喵控,2440,60784,152,2504,https://www.youtube.com/watch?v=8RT9W3MVpcg,0,0,0,
羽幸コモ,2440,41701,172,3071,https://www.youtube.com/watch?v=hDL8JUGZU5Y,0,0,0,
林美靜,2440,90963,323,1648,https://www.youtube.com/watch?v=JaazyFuBSQQ,41,0,0,
霜鸟リコ,2430,68691,132,253,https://www.youtube.com/watch?v=27IUwUtoBKY,0,0,0,
可諾莉,2400,161768,438,2242,https://www.youtube.com/watch?v=3MmEatrd4OE,513,0,0,
白色砂糖,2360,38069,695,695,https://www.youtube.com/watch?v=rYRVPx3F6N0,0,0,0,
胡兎柚月,2340,44541,145,537,https://www.youtube.com/watch?v=KghiopuGD7o,132,0,0,
Enn Sings,2320,47830,363,513,https://www.youtube.com/watch?v=85x7D5j-hRQ,0,0,0,
神火娜娜,2320,53986,199,674,https://www.youtube.com/watch?v=l3GRaHPPUw8,0,0,0,
萬夜尋,2320,22572,0,0,,0,0,0,
宇佐美芽衣,2320,24412,464,464,https://www.youtube.com/watch?v=Gh3q2QNkrbo,0,0,0,
Salty Ian,2310,78141,358,692,https://www.youtube.com/watch?v=Az2PpUE5_5o,0,0,0,
欣希亞,2300,138819,211,662,https://www.youtube.com/watch?v=UiWE08PrpD8,0,0,0,
可洛莉,2290,84024,380,1003,https://www.youtube.com/watch?v=q1Wvb6KAqUU,0,0,0,
天葉あり,2270,56023,210,616,https://www.youtube.com/watch?v=J5STSELaPVA,0,0,0,
葵鼠たろう,2260,66529,112,151,https://www.youtube.com/watch?v=6CNejJxUhJ0,0,0,0,
夢姬,2260,65464,984,984,https://www.youtube.com/watch?v=pLNHV9MX1_A,0,0,0,
南島ピオン,2250,49073,125,547,https://www.youtube.com/watch?v=tHXqC2GJSK8,0,0,0,
砂糖,2240,389511,1365,1365,https://www.youtube.com/watch?v=TG-SSi9_2d0,98,0,0,
蝙蝠貝特,2210,97078,164,607,https://www.youtube.com/watch?v=48Z4M-fYMGc,1698,471,1510,https://www.twitch.tv/videos/1426592003
可粒可,2190,73063,291,1768,https://www.youtube.com/watch?v=ndLjfmvv7fc,0,0,0,
朵璃安,2180,101437,423,8780,https://www.youtube.com/watch?v=9pKoVJSLw0E,0,0,0,
茂矢門,2180,112675,0,0,,1444,0,0,
小闇,2170,76572,531,1585,https://www.youtube.com/watch?v=6qO2enLQjDA,0,0,0,
貓耳小宇,2160,9022,9,31,https://www.youtube.com/watch?v=EW_8yj7JR3o,221,102,102,https://www.twitch.tv/videos/1417181873
王顧採,2150,83438,615,1737,https://www.youtube.com/watch?v=gl4E56KSi0U,0,0,0,
御影曇天,2140,61203,256,521,https://www.youtube.com/watch?v=ppgRsIOGlAw,0,0,0,
姬德月兔,2140,57620,100,265,https://www.youtube.com/watch?v=8A15R7pf0q8,0,0,0,
碧兒,2130,734078,305,491,https://www.youtube.com/watch?v=E1zqx6vmC8U,0,0,0,
藥師寺丹,2110,73233,764,11281,https://www.youtube.com/watch?v=K6YsS7zIYW0,0,0,0,
紅茶拿鐵,2110,75134,0,0,,8177,1012,2477,https://www.twitch.tv/videos/1409586742
墨子,2100,78165,20,20,https://www.youtube.com/watch?v=7MjhRp2iJiU,377,0,0,
神無月米哈魯,2100,62157,143,262,https://www.youtube.com/watch?v=TOn3fTjN244,1147,251,293,https://www.twitch.tv/videos/1426481233
蘇米,2090,52257,295,2675,https://www.youtube.com/watch?v=unHXsbNenQs,0,0,0,
烟花蹦蹦蹦,2090,12184,1158,1158,https://www.youtube.com/watch?v=IG7eLBKkHio,28406,9784,15613,https://www.twitch.tv/videos/1306381067
魔妻Ruly,2090,52240,189,250,https://www.youtube.com/watch?v=Hi_P468tfbY,0,0,0,
菲尼拉比,2070,67325,437,981,https://www.youtube.com/watch?v=fcJkUFNsNhk,0,0,0,
CiCiCi cirycle 的 荒荒荒,2070,151091,393,393,https://www.youtube.com/watch?v=QHB7upBwBnE,0,0,0,
清水望歌,2060,37489,146,312,https://www.youtube.com/watch?v=GnJ8HumNspQ,0,0,0,
草莓電波,2060,14074,0,0,,0,0,0,
狐芙 ミスティ,2060,246758,519,200001,https://www.youtube.com/watch?v=07wXrx8VTDM,0,0,0,
梅莉帕可斯,2050,36693,181,367,https://www.youtube.com/watch?v=ShEKdAepVvM,0,0,0,
神崎涼子,2050,99320,365,2530,https://www.youtube.com/watch?v=kC9ei_1F8jE,0,0,0,
RenewLive,2040,20242,0,0,,0,0,0,
