Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
銀鈴‧希爾貝露,14100,497019,1787,2467,https://www.youtube.com/watch?v=EEVWwvjQMCM,0,0,0,
諾櫻,14100,616622,1237,3520,https://www.youtube.com/watch?v=cA8s1z8-2qQ,0,0,0,
蔡宜蓁,14100,483830,3070,4633,https://www.youtube.com/watch?v=n9Z1LakZeCo,0,0,0,
MK妹,13100,493912,2916,6303,https://www.youtube.com/watch?v=lk9WZffbwW4,0,0,0,
諳石,12600,3011589,350,1098,https://www.youtube.com/watch?v=Z-OHWE0nwCg,1397,22,27,https://www.twitch.tv/videos/1303127674
蘆棠布奈,12600,482741,2084,21122,https://www.youtube.com/watch?v=C_Cey8sCkog,0,0,0,
星見遙,12200,504447,652,1846,https://www.youtube.com/watch?v=-3chqgL1iag,0,0,0,
秋月イノリ,11400,335735,1041,2019,https://www.youtube.com/watch?v=yPY-1psaBQI,0,0,0,
一介,11200,843839,0,0,,0,0,0,
巴蘭利維坦,11200,512621,1833,6136,https://www.youtube.com/watch?v=xqi7yRljpYI,0,0,0,
弦戶帝丹,10500,327984,1127,1409,https://www.youtube.com/watch?v=yJpisf0fwvk,0,0,0,
櫻野露,10400,346986,1092,3038,https://www.youtube.com/watch?v=UqyLoBFrZHA,0,0,0,
海唧,10300,289721,3976,8344,https://www.youtube.com/watch?v=khCGPie-Tlg,0,0,0,
夏玥白夜,10100,172001,0,0,,0,0,0,
Lumina,10000,328061,211,231,https://www.youtube.com/watch?v=zFo8XEu8X-0,0,0,0,
灰妲,10000,363632,1677,3480,https://www.youtube.com/watch?v=LgBPSDeT8Ls,0,0,0,
麻子マコ,9560,257245,415,13715,https://www.youtube.com/watch?v=1LYOkVYIN1Y,0,0,0,
鴨鴨伊比,9460,338999,1288,2383,https://www.youtube.com/watch?v=HO8dN0S8kjg,0,0,0,
月城九曜,9300,299838,1904,5028,https://www.youtube.com/watch?v=jusu5lrABVU,0,0,0,
海姬依莉亞,9200,274467,938,3782,https://www.youtube.com/watch?v=uvgvmoXjlEI,0,0,0,
名雪薇薇,9170,239470,2010,7450,https://www.youtube.com/watch?v=un4JYO0f9pQ,0,0,0,
小林あいす,9150,357466,628,1174,https://www.youtube.com/watch?v=zZ-E80HwSTo,0,0,0,
蝦拉拉,9000,272068,731,1158,https://www.youtube.com/watch?v=s5SUo8L9wF0,2005,0,0,
阿爾姿,8960,173630,4336,7274,https://www.youtube.com/watch?v=vwHYQYStEok,0,0,0,
詠星優宇奈,8950,248495,671,1040,https://www.youtube.com/watch?v=iyDkom5rmE0,0,0,0,
風絮,8870,203194,445,1079,https://www.youtube.com/watch?v=xBqu1AwyMzM,0,0,0,
瀰婭,8730,352993,462,1312,https://www.youtube.com/watch?v=ragzsFDsvYM,769,408,1592,https://www.twitch.tv/videos/1300744915
蘭希,8710,392280,1111,2255,https://www.youtube.com/watch?v=tJD1h2E5YQU,0,0,0,
萊菈‧希格娜斯,8500,261975,727,1111,https://www.youtube.com/watch?v=225HJYvf2AA,0,0,0,
貓祭,8450,282710,2034,3364,https://www.youtube.com/watch?v=rm7MvlL7B-8,10,0,0,
榎川幸,8380,275962,499,540,https://www.youtube.com/watch?v=RZwnWxQfWzU,0,0,0,
晚安了,8320,1893812,3364,5214,https://www.youtube.com/watch?v=zf64iRdsuWY,60,0,0,
嗚夫沃夫,8100,576263,2663,3608,https://www.youtube.com/watch?v=v-veI86HCcU,0,0,0,
邱可,8030,159072,351,735,https://www.youtube.com/watch?v=jKp7iiZ0Qcw,0,0,0,
いくせん,8010,600435,227,551,https://www.youtube.com/watch?v=sSKbe5BTdm8,78,0,0,
橙米,7890,336721,908,2185,https://www.youtube.com/watch?v=eauBFtoDvJw,0,0,0,
TSMATCH火柴,7770,295885,555,13180,https://www.youtube.com/watch?v=k8hVGrffoEE,0,0,0,
夢寐愛姆,7730,185609,1424,7494,https://www.youtube.com/watch?v=9b-zoXSUtkg,0,0,0,
神草甘蔗子,7650,1825902,94,129,https://www.youtube.com/watch?v=fMUoOymB-ug,0,0,0,
綾瑞香,6920,216227,1048,5480,https://www.youtube.com/watch?v=qWi7iiH4YFw,424,125,165,https://www.twitch.tv/videos/1306201058
姬宮優花,6610,140498,303,2022,https://www.youtube.com/watch?v=RMj_bKMNQm0,441,16,22,https://www.twitch.tv/videos/1406394212
小小雪,6520,489198,566,3016,https://www.youtube.com/watch?v=tfQDUlHD18c,1278,78,256,https://www.twitch.tv/videos/1305337804
阿露比,6480,249151,710,1227,https://www.youtube.com/watch?v=KggDT2HUpK0,0,0,0,
狐媚娘‧達亞,6210,178289,419,1219,https://www.youtube.com/watch?v=3M5zdtQJBlk,0,0,0,
解凍三色豆,6200,210606,0,0,,0,0,0,
艾黎,6160,205869,398,1334,https://www.youtube.com/watch?v=kfdZIsi6DQU,195,43,94,https://www.twitch.tv/videos/1305206890
ホタル,6070,272769,0,0,,0,0,0,
狸狸兒,5970,133901,1534,14444,https://www.youtube.com/watch?v=Wvm3RiEputk,0,0,0,
森森觀月,5830,74294,369,1595,https://www.youtube.com/watch?v=JQxMwB9lAb4,0,0,0,
龍葵,5750,362769,177,235,https://www.youtube.com/watch?v=01pt0Hccr9g,0,0,0,
魔法!,5720,1957169,0,0,,2259,0,0,
雨宮夢,5600,76964,375,1500,https://www.youtube.com/watch?v=kC8TL2NEt-E,0,0,0,
朱道,5600,66478,894,1388,https://www.youtube.com/watch?v=6nyvy_vamGc,1133,404,579,https://www.twitch.tv/videos/1305309353
uiru,5470,151568,350,512,https://www.youtube.com/watch?v=fY66G-x_zQw,0,0,0,
帕豹,5390,172863,638,900,https://www.youtube.com/watch?v=NbSKeSpXzvk,0,0,0,
狛井葵,5300,202261,546,969,https://www.youtube.com/watch?v=0kGXckY0HcQ,0,0,0,
初春桃,5230,89096,847,1617,https://www.youtube.com/watch?v=ehMLB9Y6QM8,0,0,0,
夏樹きよし,5130,128523,305,720,https://www.youtube.com/watch?v=mQVLBsm31r0,0,0,0,
723,5080,441741,225,435,https://www.youtube.com/watch?v=hZGUaU1ywzY,0,0,0,
秋月莉莉卡,5070,124657,247,247,https://www.youtube.com/watch?v=zDzABEtF8XA,0,0,0,
稻乙緹,5030,81313,1151,3560,https://www.youtube.com/watch?v=lUxEc4UpcL4,5357,1751,5162,https://www.twitch.tv/videos/1298877595
ZEN世界,5000,104552,304,12006,https://www.youtube.com/watch?v=L1fRXkoiSAw,0,0,0,
尹鹿,5000,157779,336,560,https://www.youtube.com/watch?v=ykueZ_pFeBY,0,0,0,
LMPAPER,4980,432809,302,302,https://www.youtube.com/watch?v=jmcbqNM8lBw,3469,660,1602,https://www.twitch.tv/videos/1407396539
小岩井波波利,4870,178323,0,0,,892,546,751,https://www.twitch.tv/videos/1299977605
斜胖,4810,182253,288,775,https://www.youtube.com/watch?v=MUJESdEOWd0,0,0,0,
予樂樂,4760,120055,916,1681,https://www.youtube.com/watch?v=IzYX4DZXiqc,0,0,0,
玥語ほしぞら,4760,92784,1314,1420,https://www.youtube.com/watch?v=dBl66X7BAqs,126,0,0,
轉生者AJin,4670,74501,205,325,https://www.youtube.com/watch?v=sfvR1ZzsqP0,0,0,0,
楠橋詩耶,4640,126194,186,264,https://www.youtube.com/watch?v=jQYh7Xn9v5M,483,0,0,
海老瑠花,4600,94576,357,541,https://www.youtube.com/watch?v=8-i4FHbEcd8,0,0,0,
布魯斯,4550,100778,415,542,https://www.youtube.com/watch?v=EySRyN4Kej8,0,0,0,
Zephyrianna,4450,124557,1337,1877,https://www.youtube.com/watch?v=Hzm9TAsbXvs,0,0,0,
観空部,4450,238147,493,1419,https://www.youtube.com/watch?v=qCUFvTRgZM0,293,0,0,
薇妮,4390,160885,1217,3482,https://www.youtube.com/watch?v=J170wGhn5c8,0,0,0,
猫夜 凜,4340,110119,808,1508,https://www.youtube.com/watch?v=T5Fk9cjqqzE,62,30,58,https://www.twitch.tv/videos/1302936240
闇音ネル,4330,122755,596,1698,https://www.youtube.com/watch?v=1ot56GYLE8E,0,0,0,
西園寺兆兆,4220,112542,295,558,https://www.youtube.com/watch?v=DMtqlKc3LMk,58,0,0,
東域艾瑞兒,4200,110954,362,2243,https://www.youtube.com/watch?v=AzpQ636zDRk,0,0,0,
紗夏,4150,77261,0,0,,2513,0,0,
水縹そまる,4140,100982,548,1303,https://www.youtube.com/watch?v=C3GjA4EZozY,0,0,0,
周默,4140,138185,334,520,https://www.youtube.com/watch?v=mUVaP2uvUEo,0,0,0,
冬華凜,4130,79148,228,844,https://www.youtube.com/watch?v=5dweEIIC1wY,0,0,0,
星之川倷緒,4120,72595,424,1024,https://www.youtube.com/watch?v=K0KuICp-AUE,0,0,0,
紫映遊月,4110,63643,0,0,,0,0,0,
闇月ふゆ,4110,89583,242,689,https://www.youtube.com/watch?v=gSe_OJcLi6w,0,0,0,
水手緞帶,4110,201880,341,1456,https://www.youtube.com/watch?v=n-7FToHMUTo,0,0,0,
焦兒,4080,298129,625,2106,https://www.youtube.com/watch?v=ffWBKu5AcOw,0,0,0,
星形KARAS,4030,428097,132,416,https://www.youtube.com/watch?v=q1VfJWzmsug,0,0,0,
風子ひかり,4030,479333,279,1297,https://www.youtube.com/watch?v=PK_fYmzlKHU,0,0,0,
AI葵,4020,497222,174,1124,https://www.youtube.com/watch?v=wh28c_8NKUc,0,0,0,
星之川涅緒,4010,67555,450,809,https://www.youtube.com/watch?v=9HWIenCt0Rk,0,0,0,
椎南月白,3960,49549,108,190,https://www.youtube.com/watch?v=p2qxEJ5NRLU,0,0,0,
Laine Channel,3930,97900,265,300,https://www.youtube.com/watch?v=aluBHALv-qQ,0,0,0,
宇佐美みずき,3920,127157,739,1327,https://www.youtube.com/watch?v=1i8oKO8ffIU,0,0,0,
飛鳥唯世,3860,69835,460,1020,https://www.youtube.com/watch?v=B0dZ4fU4nzU,0,0,0,
稻源剎禰,3800,39686,232,745,https://www.youtube.com/watch?v=sxikoBPLUvE,0,0,0,
卡滋可可,3790,134530,158,311,https://www.youtube.com/watch?v=LoT_KwA5F1s,479,0,0,
伊索渡,3780,93749,373,797,https://www.youtube.com/watch?v=xrEguTX7I6c,0,0,0,
鷲峰良,3780,22519,3121,11520,https://www.youtube.com/watch?v=1cYGpx7twEI,0,0,0,
牧乃柯寧,3740,45602,1288,1288,https://www.youtube.com/watch?v=UtTebyaclJg,0,0,0,
烏庫魯尼魯,3630,97403,550,1016,https://www.youtube.com/watch?v=1f9Nf4M7P8c,0,0,0,
唄姆拉奇亞,3590,118487,444,1399,https://www.youtube.com/watch?v=0MaPbGRI40o,0,0,0,
罷工,3570,139017,0,0,,0,0,0,
花房夢娜,3540,108973,232,866,https://www.youtube.com/watch?v=V1KAy_8Tm44,0,0,0,
紡霊拉比,3530,184357,1248,2429,https://www.youtube.com/watch?v=aNm02D0khvQ,0,0,0,
仙貝兔兔,3520,331795,192,477,https://www.youtube.com/watch?v=sBMuYgSm6CY,814,57,400,https://www.twitch.tv/videos/1303043470
夏洛特．帕芙,3470,88891,347,1244,https://www.youtube.com/watch?v=ENyer_cIRSg,447,141,504,https://www.twitch.tv/videos/1300549358
凱婷,3420,123982,428,1355,https://www.youtube.com/watch?v=LmpjNv0NbxA,0,0,0,
音彌彌,3400,72126,647,1399,https://www.youtube.com/watch?v=hW7GNES0I3o,0,0,0,
尤里‧佛瑞斯特,3400,59236,176,395,https://www.youtube.com/watch?v=4psQaIc9Mqo,0,0,0,
奈斯糖,3320,126236,190,584,https://www.youtube.com/watch?v=WnXjYipd28E,0,0,0,
結月,3250,86052,594,2887,https://www.youtube.com/watch?v=PzurokdmABM,0,0,0,
音時エラー,3220,70924,429,673,https://www.youtube.com/watch?v=QDt4t-Dotc0,0,0,0,
梨菈,3200,61192,642,1402,https://www.youtube.com/watch?v=3udz8DV8ds0,0,0,0,
哈提,3150,79526,616,616,https://www.youtube.com/watch?v=9nbQ94N_8Ug,0,0,0,
南琳,3150,42618,80,136,https://www.youtube.com/watch?v=hioMjOzRXC8,661,172,214,https://www.twitch.tv/videos/1305368006
月島クロス,3090,101214,693,1314,https://www.youtube.com/watch?v=_PcTo2CPrC4,0,0,0,
鬼塚魅華,3070,37833,164,279,https://www.youtube.com/watch?v=ulvAXlnddnY,0,0,0,
深空眠,3060,49818,335,1048,https://www.youtube.com/watch?v=8Nqw9eyQS8g,0,0,0,
Cheshire Kyatto,3040,51641,661,1613,https://www.youtube.com/watch?v=VMCGqhp2ljw,0,0,0,
星眷蕾米,3040,78802,253,684,https://www.youtube.com/watch?v=7vso9TK0NMs,0,0,0,
紗羅,3010,72050,261,1472,https://www.youtube.com/watch?v=v0BlbCrB3XA,0,0,0,
土司喵,2990,47550,292,673,https://www.youtube.com/watch?v=sYICKMDLxxo,1139,189,527,https://www.twitch.tv/videos/1300721048
高維爾,2970,104189,341,689,https://www.youtube.com/watch?v=BZYvfoGZfMw,0,0,0,
星見優樂,2940,44784,156,345,https://www.youtube.com/watch?v=U9P9UPIa0sA,0,0,0,
神崎,2930,83902,421,421,https://www.youtube.com/watch?v=EX3xHCS7uSo,0,0,0,
朝日陽奈,2920,77802,197,306,https://www.youtube.com/watch?v=C_R6hrmRccM,0,0,0,
燎漓,2920,88659,628,1596,https://www.youtube.com/watch?v=ta6U7GuuqKM,0,0,0,
撇嘴耳包前滾翻,2900,154389,702,1002,https://www.youtube.com/watch?v=vw8ZdHyyM5w,0,0,0,
希莉亞,2880,151401,578,801,https://www.youtube.com/watch?v=KTuPm2Md74w,256,75,188,https://www.twitch.tv/videos/1299757028
黑野悠真,2860,69924,267,402,https://www.youtube.com/watch?v=2qgOoVDLAxk,0,0,0,
黑鄉羊,2840,125895,455,1032,https://www.youtube.com/watch?v=rynEim7ZFCE,0,0,0,
大鳥哈維,2820,101264,385,560,https://www.youtube.com/watch?v=W81OyKajgGQ,0,0,0,
狐太れお,2800,283684,12,18,https://www.youtube.com/watch?v=JZxYnF-BZTk,18703,1340,1931,https://www.twitch.tv/videos/1295168121
水屋砂糖,2800,95424,0,0,,0,0,0,
百目鬼九姫,2770,26573,220,520,https://www.youtube.com/watch?v=yW3kl8sRDHY,0,0,0,
羅德哈特,2740,40343,738,1401,https://www.youtube.com/watch?v=syXkxkFt0yk,0,0,0,
櫻坂くりこ,2740,140372,204,291,https://www.youtube.com/watch?v=S-1mYziyqHk,0,0,0,
來來未夢,2700,59074,0,0,,0,0,0,
鴨鴨山,2700,163093,307,1068,https://www.youtube.com/watch?v=98Vu7Zx36Cs,0,0,0,
夏羽由里,2690,74701,300,422,https://www.youtube.com/watch?v=78BptVo5OPw,0,0,0,
加藤小麻雀,2690,118784,794,2076,https://www.youtube.com/watch?v=mGnwKp8y8bA,0,0,0,
Alison Liddell,2670,40393,776,5173,https://www.youtube.com/watch?v=AMkNKAIcbic,0,0,0,
明石巴,2670,160157,299,1811,https://www.youtube.com/watch?v=aHiGz266Ofw,0,0,0,
希爾艾姆,2670,84362,139,306,https://www.youtube.com/watch?v=exwfqX7BCIo,788,136,363,https://www.twitch.tv/videos/1303868782
魔海ルナ,2650,56048,391,2317,https://www.youtube.com/watch?v=cWbxSFdltPg,0,0,0,
春卷マキ,2650,64432,573,2599,https://www.youtube.com/watch?v=N5P_rxiLc_0,0,0,0,
閻,2650,99397,112,329,https://www.youtube.com/watch?v=xPFyBScu6RQ,0,0,0,
雪莉·啵啵,2630,95874,1297,2919,https://www.youtube.com/watch?v=fTXG48Tvw18,0,0,0,
魔目佩塔拉,2600,75977,357,407,https://www.youtube.com/watch?v=TjpCYExfeCw,0,0,0,
緋佐あきと,2600,138671,441,1662,https://www.youtube.com/watch?v=prbPZFx7vCs,0,0,0,
雨恩,2600,146151,259,468,https://www.youtube.com/watch?v=BOO6EkfrY04,0,0,0,
白蛇梅伊,2590,110262,327,8308,https://www.youtube.com/watch?v=2aEB68j6Ugk,0,0,0,
可莉 露,2580,36511,235,328,https://www.youtube.com/watch?v=BodvN3jWwrw,0,0,0,
白狼ゆざい,2580,105734,156,429,https://www.youtube.com/watch?v=dCkCPTgPkX4,36,0,0,
水母暮暮,2580,49614,200,286,https://www.youtube.com/watch?v=uvpMkcA1BrI,0,0,0,
庫麻,2580,98104,390,976,https://www.youtube.com/watch?v=0MGFAXhJe6Y,0,0,0,
菲フェイ,2560,89455,1666,2063,https://www.youtube.com/watch?v=MvfNASiRRxk,23592,6281,11895,https://www.twitch.tv/videos/1295390041
星空朵莉,2560,62205,214,483,https://www.youtube.com/watch?v=sf0qjIQbLSo,0,0,0,
夜見愛夢,2540,62982,256,518,https://www.youtube.com/watch?v=B342hZmHoq0,0,0,0,
音湖藤淺歌,2540,35431,216,495,https://www.youtube.com/watch?v=ynmehtLSzKk,0,0,0,
露莎米娜,2520,14073,306,832,https://www.youtube.com/watch?v=DU464xP7h2I,0,0,0,
水羽ほむら,2510,85812,203,2308,https://www.youtube.com/watch?v=beT4n_u9k3c,0,0,0,
斯魏,2490,87026,267,803,https://www.youtube.com/watch?v=7FJ41cUQGqU,315,116,309,https://www.twitch.tv/videos/1406882328
壹壹,2440,47741,149,149,https://www.youtube.com/watch?v=1BwiuKNBAHs,3485,350,703,https://www.twitch.tv/videos/1409497960
喵控,2440,58011,141,275,https://www.youtube.com/watch?v=qV932tQryNs,0,0,0,
望月ルーナ,2440,95806,529,876,https://www.youtube.com/watch?v=ItXeEdlV078,0,0,0,
銀河Galaxy,2410,25079,367,4136,https://www.youtube.com/watch?v=vM8VwxyjbAo,0,0,0,
羽幸コモ,2400,39892,168,2912,https://www.youtube.com/watch?v=hDL8JUGZU5Y,0,0,0,
霜鸟リコ,2390,66424,129,252,https://www.youtube.com/watch?v=27IUwUtoBKY,0,0,0,
人偶・薩賓娜,2360,207261,235,22722,https://www.youtube.com/watch?v=gmpuBmiAd94,0,0,0,
白色砂糖,2350,37703,156,623,https://www.youtube.com/watch?v=rYRVPx3F6N0,0,0,0,
林美靜,2340,86293,316,498,https://www.youtube.com/watch?v=ECPsW9jfYNI,40,0,0,
萬夜尋,2320,22549,0,0,,0,0,0,
宇佐美芽衣,2320,23323,753,1295,https://www.youtube.com/watch?v=8y1g3EaR39E,0,0,0,
可諾莉,2310,154792,522,1120,https://www.youtube.com/watch?v=9MEcbQbbzKM,508,21,21,https://www.twitch.tv/videos/1306157372
Uncle Fat 肥大叔,2300,35502,0,0,,0,0,0,
胡兎柚月,2290,45782,409,11296,https://www.youtube.com/watch?v=WPgRyDn8Qrk,114,0,0,
神火娜娜,2290,52043,236,1021,https://www.youtube.com/watch?v=5V1vUrsJlCs,0,0,0,
葵鼠たろう,2270,65600,191,3214,https://www.youtube.com/watch?v=6lwxXQFj3n4,0,0,0,
欣希亞,2260,134170,265,809,https://www.youtube.com/watch?v=v8kd4hIwzgA,0,0,0,
天葉あり,2250,54147,214,525,https://www.youtube.com/watch?v=kJm8L3n2WIU,0,0,0,
南島ピオン,2240,47424,127,187,https://www.youtube.com/watch?v=BUgiTZBITgo,0,0,0,
砂糖,2230,387042,65,65,https://www.youtube.com/watch?v=TG-SSi9_2d0,98,0,0,
Salty Ian,2230,76423,429,1567,https://www.youtube.com/watch?v=xgvQySMjEAQ,0,0,0,
夢姬,2210,62835,315,401,https://www.youtube.com/watch?v=BVkQDIbj1jk,0,0,0,
Enn Sings,2200,43936,369,904,https://www.youtube.com/watch?v=jyLI6gfW9yA,0,0,0,
茂矢門,2180,112447,212,306,https://www.youtube.com/watch?v=4_c7yjlOBAg,1446,0,0,
貓耳小宇,2160,8836,17,47,https://www.youtube.com/watch?v=O7lTCPQw8N0,217,87,97,https://www.twitch.tv/videos/1407479985
蝙蝠貝特,2120,91715,257,575,https://www.youtube.com/watch?v=2og932uBJKY,1358,681,1563,https://www.twitch.tv/videos/1300642656
姬德月兔,2120,56073,187,600,https://www.youtube.com/watch?v=woXJuWlc2uA,0,0,0,
小闇,2110,72564,622,1204,https://www.youtube.com/watch?v=Bd8mjYtlsuY,0,0,0,
墨子,2100,77581,0,0,,377,0,0,
紅茶拿鐵,2100,74651,0,0,,8051,735,2460,https://www.twitch.tv/videos/1409586742
茜月しっぽ,2090,7002,3581,6226,https://www.youtube.com/watch?v=mtAUYoGKD-o,0,0,0,
可粒可,2080,70209,294,1671,https://www.youtube.com/watch?v=ndLjfmvv7fc,0,0,0,
魔妻Ruly,2070,50510,211,368,https://www.youtube.com/watch?v=qGWpeunjSg8,0,0,0,
御影曇天,2060,55338,343,617,https://www.youtube.com/watch?v=D8Lip3pwUgM,0,0,0,
CiCiCi cirycle 的 荒荒荒,2060,150710,295,327,https://www.youtube.com/watch?v=PzzlJgC9Pe0,0,0,0,
神無月米哈魯,2060,60849,255,280,https://www.youtube.com/watch?v=E1BGnABCEVU,1115,52,76,https://www.twitch.tv/videos/1409964949
草莓電波,2040,12831,0,0,,0,0,0,
清水望歌,2030,35833,197,299,https://www.youtube.com/watch?v=GnJ8HumNspQ,0,0,0,
梅莉帕可斯,2010,35330,198,364,https://www.youtube.com/watch?v=ShEKdAepVvM,0,0,0,
RenewLive,2000,20102,0,0,,0,0,0,
罐罐,1990,134168,105,673,https://www.youtube.com/watch?v=8fHuYMdPJGw,0,0,0,
神崎涼子,1990,96271,259,1205,https://www.youtube.com/watch?v=kC9ei_1F8jE,0,0,0,
烟花蹦蹦蹦,1960,11246,742,742,https://www.youtube.com/watch?v=IG7eLBKkHio,28053,11992,17077,https://www.twitch.tv/videos/1290942291
咪姆,1960,57399,391,759,https://www.youtube.com/watch?v=AgthgREiwxo,0,0,0,
緋尹夜,1950,143498,154,261,https://www.youtube.com/watch?v=8TOwAqoEweo,0,0,0,
佩爾戴斯,1950,61843,152,393,https://www.youtube.com/watch?v=Z_FsKzYOHvU,0,0,0,
蘇米,1940,47474,217,2243,https://www.youtube.com/watch?v=unHXsbNenQs,0,0,0,
王顧採,1930,72093,415,1666,https://www.youtube.com/watch?v=gl4E56KSi0U,0,0,0,
朵璃安,1930,79968,521,2097,https://www.youtube.com/watch?v=OGg5tl5-eew,0,0,0,
魷魷,1930,42989,367,2557,https://www.youtube.com/watch?v=-Gk8LSnC85w,0,0,0,
菲尼拉比,1910,61937,641,2307,https://www.youtube.com/watch?v=mOa31nWiSGk,0,0,0,
Uncle B.B.,1910,35477,229,731,https://www.youtube.com/watch?v=n6moM3AS0eY,0,0,0,
蘇菲蕥,1900,48578,157,389,https://www.youtube.com/watch?v=DqZf_gKqNRo,0,0,0,
Yona Moana,1890,45069,366,1321,https://www.youtube.com/watch?v=9f5syt2brzQ,423,0,0,
碧兒,1880,259370,130,347,https://www.youtube.com/watch?v=WruekGPs1q8,0,0,0,
幽々魅,1880,4824,0,0,,1350,0,0,
藥師寺丹,1870,22638,1154,1515,https://www.youtube.com/watch?v=RZFTyjrKPnU,0,0,0,
雙命裂,1870,85819,29,109,https://www.youtube.com/watch?v=hMe1waO4YRQ,707,35,68,https://www.twitch.tv/videos/1410791483
