Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
咪姆,2060,62259,192,662,https://www.youtube.com/watch?v=-8dBa9NPADg,0,0,0,
緋尹夜,2020,147191,129,426,https://www.youtube.com/watch?v=igKm8z7MjTk,0,0,0,
月影はなり,2000,42930,349,2143,https://www.youtube.com/watch?v=yGlH0MaLTcY,0,0,0,
罐罐,2000,137088,111,142,https://www.youtube.com/watch?v=-MrCHt748Ns,0,0,0,
Yona Moana,2000,50051,331,3164,https://www.youtube.com/watch?v=9f5syt2brzQ,423,0,0,
白海キキ,1980,52652,292,667,https://www.youtube.com/watch?v=hAgliR88ygU,0,0,0,
貝蘿,1970,27917,373,429,https://www.youtube.com/watch?v=MZuXw9RRTzU,0,0,0,
桃野薔薇,1970,54673,470,2227,https://www.youtube.com/watch?v=mPU-ncZWslQ,0,0,0,
宮森えりな,1960,38702,236,400,https://www.youtube.com/watch?v=tenhI55u6Sw,0,0,0,
魷魷,1950,45159,145,411,https://www.youtube.com/watch?v=WHCA7KIzYHA,0,0,0,
蘇菲蕥,1940,51471,244,390,https://www.youtube.com/watch?v=DqZf_gKqNRo,0,0,0,
日下 氷,1940,86579,241,1590,https://www.youtube.com/watch?v=g4AKuVOldTw,0,0,0,
Uncle B.B.,1920,35739,234,275,https://www.youtube.com/watch?v=XdPlDmVOUWE,0,0,0,
星間菖蒲,1910,40155,224,510,https://www.youtube.com/watch?v=_qkiqWhsMXE,0,0,0,
幽々魅,1890,5036,0,0,,1352,0,0,
雙命裂,1890,91007,25,2539,https://www.youtube.com/watch?v=QSzKcmIgWn0,820,37,81,https://www.twitch.tv/videos/1431316993
雷克斯T-Rex,1880,67268,172,599,https://www.youtube.com/watch?v=dJstzG-_eAY,0,0,0,
庫洛姆,1870,34818,144,474,https://www.youtube.com/watch?v=rw8V44HH9KY,0,0,0,
天海莉恩,1870,28520,0,0,,7589,170,238,https://www.twitch.tv/videos/1436032041
淡水魚,1860,78165,0,0,,0,0,0,
喵比,1860,111526,103,137,https://www.youtube.com/watch?v=OOmqS9eI8CU,0,0,0,
斯比,1860,44678,215,315,https://www.youtube.com/watch?v=6JPxHKzJ3b8,0,0,0,
柴豆古琳,1860,65652,206,408,https://www.youtube.com/watch?v=c0vNtVqZlyU,0,0,0,
蘿芙,1840,27837,215,376,https://www.youtube.com/watch?v=TK4sCNXruUI,0,0,0,
津路あさひ,1840,111190,233,653,https://www.youtube.com/watch?v=BoOUzp8TcOo,0,0,0,
煌煌,1830,177846,72,112,https://www.youtube.com/watch?v=V0OrkEpP0ZU,0,0,0,
繭眠,1820,63215,142,1446,https://www.youtube.com/watch?v=CeLKH40kr0o,0,0,0,
阿紋,1800,91025,64,74,https://www.youtube.com/watch?v=RUndTYO0K_A,121,0,0,
南心詠,1790,43094,0,0,,0,0,0,
天堂島灯粋,1780,21333,0,0,,0,0,0,
青羽ミ,1780,28936,341,458,https://www.youtube.com/watch?v=MHgJaUlCcVE,0,0,0,
菜姬,1770,65103,141,407,https://www.youtube.com/watch?v=IdJOGQqVs3E,0,0,0,
冰煉,1760,49198,178,571,https://www.youtube.com/watch?v=qzEcHFSHhb4,0,0,0,
日暮ない,1760,81856,0,0,,0,0,0,
白石幽怜,1760,24148,0,0,,0,0,0,
天櫻咲樂,1750,60178,340,4775,https://www.youtube.com/watch?v=VBgu4ocfvI8,0,0,0,
京洛,1740,8918,206,206,https://www.youtube.com/watch?v=5cSYOqkScLA,0,0,0,
御凝,1730,7104,143,691,https://www.youtube.com/watch?v=RzXYPDDLeMI,0,0,0,
御使守koi,1720,429941,161,1208,https://www.youtube.com/watch?v=QQJZMP7g3uA,0,0,0,
天晴Haruru,1710,60564,257,2865,https://www.youtube.com/watch?v=50ZlfyvJMTw,0,0,0,
小原栞,1710,116402,286,43502,https://www.youtube.com/watch?v=cdGsh3KJ-6k,0,0,0,
BASA🦊83,1710,70100,250,513,https://www.youtube.com/watch?v=TQwtSnZ_seg,0,0,0,
鬣崎ミナミ,1710,45821,171,287,https://www.youtube.com/watch?v=XIqdlxBRkuQ,0,0,0,
夏銀次Natsuginji,1700,160013,0,0,,0,0,0,
夢藤修,1700,34492,235,235,https://www.youtube.com/watch?v=NEoWTM6MJiM,0,0,0,
諾海,1700,64464,423,1250,https://www.youtube.com/watch?v=NN3ZQh8mbV4,913,393,2391,https://www.twitch.tv/videos/1437871598
雅達諾,1690,122178,413,981,https://www.youtube.com/watch?v=X1jtwb-EmmI,0,0,0,
克蘿瑟絲,1680,26428,142,916,https://www.youtube.com/watch?v=MH73I5ymkpE,994,354,902,https://www.twitch.tv/videos/1425246735
北斗香菜,1670,26277,178,178,https://www.youtube.com/watch?v=ilUUlvRzbxY,0,0,0,
冬田獺,1670,57536,96,248,https://www.youtube.com/watch?v=CS5NCcjGvRY,0,0,0,
米果,1660,8392,182,182,https://www.youtube.com/watch?v=g6VH6cuB2jY,0,0,0,
色畜樂色,1660,19048,809,5381,https://www.youtube.com/watch?v=74kKkhAksMM,0,0,0,
故事香鬆Furica,1640,27638,175,324,https://www.youtube.com/watch?v=IxDeOyEi674,0,0,0,
猫宮ミク,1630,32626,137,188,https://www.youtube.com/watch?v=2SoAUf05ZB8,0,0,0,
水澄のぞみ,1630,90240,580,1436,https://www.youtube.com/watch?v=YlMzSxCPAa8,0,0,0,
流霜絢目,1620,193695,43,62,https://www.youtube.com/watch?v=jsj4x-kw5fo,29,0,0,
阿狗,1600,94563,332,2366,https://www.youtube.com/watch?v=lqY2S8LIFCs,0,0,0,
軍頭鮭烈,1600,23994,530,635,https://www.youtube.com/watch?v=eWIa4NhlqJ0,183,28,28,https://www.twitch.tv/videos/1430218455
幻花茶屋,1590,41499,966,966,https://www.youtube.com/watch?v=Jrie6xb_iE4,0,0,0,
蕾娜‧塔拉薩,1590,43580,321,5259,https://www.youtube.com/watch?v=o8LrP-40ZIk,0,0,0,
天璇,1590,97870,181,522,https://www.youtube.com/watch?v=Hy9Qw1qb-Mc,0,0,0,
からみ,1580,49873,66,2221,https://www.youtube.com/watch?v=eBWAOxC1aQY,0,0,0,
七海千草,1570,4634,47,99,https://www.youtube.com/watch?v=JTha0EtPDYM,0,0,0,
Dolla朵拉,1550,69857,480,602,https://www.youtube.com/watch?v=SPkSLqTf9-A,0,0,0,
蕾雅Rhea Corey,1550,59438,207,461,https://www.youtube.com/watch?v=pgAuRVOGzBQ,0,0,0,
淮青ふるみ,1540,33750,174,256,https://www.youtube.com/watch?v=8veKEPwIuag,0,0,0,
紺野ピノろ,1530,64546,38,117,https://www.youtube.com/watch?v=VrTlw0HP_Q0,129,16,61,https://www.twitch.tv/videos/1427943555
赤羽亞矢,1520,62584,219,305,https://www.youtube.com/watch?v=_aEe3YCrinE,306,216,350,https://www.twitch.tv/videos/1431205539
水星スイ,1510,22983,422,1827,https://www.youtube.com/watch?v=7pUGxqvW-dg,0,0,0,
海克莉絲 HercuLes,1510,17733,403,1161,https://www.youtube.com/watch?v=r6a2gYeIvfE,0,0,0,
Elyana,1510,47511,102,177,https://www.youtube.com/watch?v=7bDYLbpCF-I,0,0,0,
菊理しおり,1500,38640,241,362,https://www.youtube.com/watch?v=aomb3Y314iM,0,0,0,
夢乃ミラ,1500,0,0,0,,268,0,0,
虛擬廢言,1490,26790,0,0,,0,0,0,
夢咲雪乃,1480,24472,320,433,https://www.youtube.com/watch?v=yYcSY23MmQ4,0,0,0,
喬安娜喬納斯,1480,45989,191,257,https://www.youtube.com/watch?v=k1KsHTqK0D8,89,0,0,
幽璃子,1450,36090,283,904,https://www.youtube.com/watch?v=MTmgz2PGmrc,316,367,390,https://www.twitch.tv/videos/1430270797
隠岐スダマ,1430,214168,119,171,https://www.youtube.com/watch?v=8fR9vot4828,0,0,0,
森奈リヤ,1430,0,0,0,,0,0,0,
綽貓喵,1430,40720,498,734,https://www.youtube.com/watch?v=27EA2t52V2s,0,0,0,
苺谷唯乃,1410,24020,189,461,https://www.youtube.com/watch?v=al3fIANLUUI,0,0,0,
摩米,1390,30750,172,412,https://www.youtube.com/watch?v=_SzHOqmd7Xk,0,0,0,
月光索娜塔,1390,57410,1188,4015,https://www.youtube.com/watch?v=7_scyp2bs-s,0,0,0,
if.凛々,1390,16778,0,0,,0,0,0,
夢野薰草,1390,38394,140,534,https://www.youtube.com/watch?v=mhTws2FZ5rY,0,0,0,
鹿遙,1390,12185,0,0,,0,0,0,
可莉姆,1390,150018,444,4174,https://www.youtube.com/watch?v=HGJW_pwDZl4,293,28,35,https://www.twitch.tv/videos/1431336552
無眠默莉絲,1380,19848,81,1119,https://www.youtube.com/watch?v=Vx3iny24Am4,0,0,0,
龍妹,1380,37738,0,0,,0,0,0,
願願,1370,7316,60,104,https://www.youtube.com/watch?v=lnglM2a0ab0,0,0,0,
轉蛋姬,1360,31700,208,859,https://www.youtube.com/watch?v=hpMV-UUGo1I,0,0,0,
鳳梨,1360,652687,120,227,https://www.youtube.com/watch?v=SL1tUDuj7Q4,0,0,0,
凌仲,1350,42835,628,869,https://www.youtube.com/watch?v=dROSLFL7UI0,0,0,0,
Wani Zavir,1350,15989,0,0,,1040,257,257,https://www.twitch.tv/videos/1428332801
小羊許普,1350,26910,111,111,https://www.youtube.com/watch?v=pRRJM4cH6pw,88,0,0,
菜包,1350,96959,25,66,https://www.youtube.com/watch?v=bwTkaFenQqw,495,114,242,https://www.twitch.tv/videos/1435244782
川井芮恩,1350,9295,165,227,https://www.youtube.com/watch?v=dIFY_bx9DqQ,20,0,0,
神無月嵐,1340,29778,57,71,https://www.youtube.com/watch?v=9EIGwk5f4B0,0,0,0,
重甲姬,1340,54426,79,217,https://www.youtube.com/watch?v=yZL-Zjzwt6I,0,0,0,
悠風,1330,27664,63,238,https://www.youtube.com/watch?v=eNJuBeaGDnM,0,0,0,
G-Bao,1320,24723,58,107,https://www.youtube.com/watch?v=NFC7228m7QE,0,0,0,
嗚洽ゆき,1320,30394,158,161,https://www.youtube.com/watch?v=i0M0XISekTg,0,0,0,
MxM•Mir,1320,71446,68,117,https://www.youtube.com/watch?v=GevsBFpWut0,0,0,0,
小金碧碧,1310,43167,306,845,https://www.youtube.com/watch?v=UlrclVB0_jA,0,0,0,
海膽船長,1310,49318,521,1316,https://www.youtube.com/watch?v=xTGvYGvct5I,0,0,0,
向日葵茄子,1310,39788,347,781,https://www.youtube.com/watch?v=5ElBYOZdoMY,0,0,0,
亞兔與倉鼠仔,1300,49784,0,0,,0,0,0,
草鈴,1300,19541,0,0,,1125,0,0,
波牙克,1300,59663,102,201,https://www.youtube.com/watch?v=JAaYksMg0PI,0,0,0,
KoShiNa,1300,42102,138,860,https://www.youtube.com/watch?v=9qWVyhb7Rys,0,0,0,
清水紗智子,1300,41414,320,1195,https://www.youtube.com/watch?v=8orqDdL3JpY,192,0,0,
蜜瑮恩洛托,1290,26888,162,162,https://www.youtube.com/watch?v=bI_3i8yhReI,0,0,0,
Geofu,1290,43495,128,198,https://www.youtube.com/watch?v=r0Up2qnD9R0,127,0,0,
席蘿シロ,1280,29548,188,341,https://www.youtube.com/watch?v=pLCuNJzp2Ww,0,0,0,
弟宗,1280,14451,47,64,https://www.youtube.com/watch?v=Pkd3heNT8tY,14,0,0,
桐櫻,1280,66053,163,2014,https://www.youtube.com/watch?v=qyRcfMLvLP8,0,0,0,
薇拉海德拉,1270,34131,168,665,https://www.youtube.com/watch?v=NzfpFlvcBw0,0,0,0,
月陽炎寺,1270,183674,99,249,https://www.youtube.com/watch?v=y011tKisz-k,0,0,0,
滝川七羽,1270,58597,21,22,https://www.youtube.com/watch?v=_tc34c4PB4w,919,99,125,https://www.twitch.tv/videos/1434131847
艾可 盧普斯,1270,15480,60,60,https://www.youtube.com/watch?v=b2sM37xLLzI,0,0,0,
檨子八,1270,12856,57,75,https://www.youtube.com/watch?v=l77mGq27dbk,0,0,0,
Koana 考娜,1260,38502,218,598,https://www.youtube.com/watch?v=u6uVKMLPPio,0,0,0,
妮卡沃爾,1260,45281,338,1335,https://www.youtube.com/watch?v=lz6D4aP3g9k,0,0,0,
饅球manjuu,1260,33365,91,182,https://www.youtube.com/watch?v=fTtg7dps_uM,0,0,0,
小羯貓貓,1250,32729,136,772,https://www.youtube.com/watch?v=IfE73paaS_s,0,0,0,
卯月瑠花,1250,35957,206,495,https://www.youtube.com/watch?v=WzcF6OP35Es,0,0,0,
摸魚企鵝&廢人虎鯨,1240,27414,26,58,https://www.youtube.com/watch?v=VWq8afoxoVE,2915,442,700,https://www.twitch.tv/videos/1430293521
小倉亞里亞,1240,32798,526,825,https://www.youtube.com/watch?v=sNBgI5zOxZE,0,0,0,
提亞咪嗚,1230,37686,187,10486,https://www.youtube.com/watch?v=Bweyj-24sf0,17,0,0,
雪原托利,1230,27414,0,0,,0,0,0,
落羽澄漣,1230,40626,160,353,https://www.youtube.com/watch?v=QHSFm1odc2g,18,0,0,
拾參,1220,29579,359,1704,https://www.youtube.com/watch?v=8PvEFNJK1aI,0,0,0,
阿庫姆,1220,14473,515,3644,https://www.youtube.com/watch?v=3fNPmmtg9_0,0,0,0,
諾茲托特,1220,46000,0,0,,0,0,0,
米茶 Micha,1220,28261,354,506,https://www.youtube.com/watch?v=dGnv85LV1XY,0,0,0,
雪見とら,1210,68583,343,2731,https://www.youtube.com/watch?v=MV1ZCJOY9xM,0,0,0,
鈴宮紫瑠,1210,10560,205,205,https://www.youtube.com/watch?v=27IMona_uK4,308,0,0,
熊太趴趴,1200,50362,73,432,https://www.youtube.com/watch?v=ziD-5X6NRKc,0,0,0,
蜂蜜布丁,1190,16290,124,166,https://www.youtube.com/watch?v=xPWhe_abskQ,8101,695,2563,https://www.twitch.tv/videos/1416125027
砂糖姆璐,1190,24760,203,317,https://www.youtube.com/watch?v=kjET1ltkCAI,0,0,0,
Yumi Ch.由美,1190,38469,280,461,https://www.youtube.com/watch?v=sF7HCYTTHyk,0,0,0,
貝爾．米塔,1180,32917,114,206,https://www.youtube.com/watch?v=T1P-jv4zMyg,0,0,0,
東風谷奏,1170,34148,58,246,https://www.youtube.com/watch?v=MMn5_kl-5YY,0,0,0,
花曉露,1170,21207,177,523,https://www.youtube.com/watch?v=1PL1Jv6bZBg,0,0,0,
夜痕,1170,19546,100,323,https://www.youtube.com/watch?v=UsMhS8Uf5tU,0,0,0,
猫橋ミツキ,1160,28804,44,116,https://www.youtube.com/watch?v=0m9704T_SDE,0,0,0,
嘟比,1150,25068,206,808,https://www.youtube.com/watch?v=PIOtlGRWuPs,0,0,0,
二少,1150,28194,118,217,https://www.youtube.com/watch?v=-6gtr1UXHPo,0,0,0,
赤紀麗,1150,52703,336,414,https://www.youtube.com/watch?v=qc2oGWTD5ns,0,0,0,
稻荷七櫻,1140,37676,234,392,https://www.youtube.com/watch?v=pc0KtEvC_UQ,0,0,0,
515,1140,23531,414,4605,https://www.youtube.com/watch?v=Zpmf_A5nN1U,0,0,0,
Money,1140,51291,100,106,https://www.youtube.com/watch?v=ByWLeKZk8wQ,0,0,0,
柚子だよ,1140,3317,0,0,,2144,572,998,https://www.twitch.tv/videos/1432227357
狄娜蘿琳姆,1130,12771,85,225,https://www.youtube.com/watch?v=4QLQMrwxJU4,0,0,0,
波米塔塔,1130,15836,50,91,https://www.youtube.com/watch?v=TPEsIrmf4fw,0,0,0,
卡路‧卡諾,1120,64148,488,10162,https://www.youtube.com/watch?v=ughumdTSt3g,0,0,0,
A1M1愛美,1110,18433,648,767,https://www.youtube.com/watch?v=crJymKnZ6yI,0,0,0,
寶石玫洛,1110,2196,0,0,,0,0,0,
梁和,1110,38079,150,187,https://www.youtube.com/watch?v=TL-x-dJ_NDU,0,0,0,
粟米SOMY,1110,63462,158,340,https://www.youtube.com/watch?v=sazWxBtJpk0,0,0,0,
空鈦SORATA,1100,22019,406,462,https://www.youtube.com/watch?v=fssm3GIABwQ,0,0,0,
死地十藏,1100,91333,102,256,https://www.youtube.com/watch?v=xWtIy-xD6kM,33,0,0,
狐芙 あずな,1100,22831,54,67,https://www.youtube.com/watch?v=XvnDd1UvZ4A,264,0,0,
触愛ネロロ,1080,49413,316,1830,https://www.youtube.com/watch?v=bnUafJiX8ks,0,0,0,
奈娜娜,1080,10317,0,0,,0,0,0,
黑木悠彩,1080,14871,143,143,https://www.youtube.com/watch?v=lu6O6VEmNWs,0,0,0,
星川ブレド,1080,3914,49,107,https://www.youtube.com/watch?v=UrCcS63sA-Q,0,0,0,
摩耶maya,1080,44850,141,1486,https://www.youtube.com/watch?v=Dp13kfPs5ME,0,0,0,
猫村彌音,1080,28650,172,824,https://www.youtube.com/watch?v=72XLioAC-5I,44,16,30,https://www.twitch.tv/videos/1438321303
犬飼征二,1070,44659,238,4178,https://www.youtube.com/watch?v=Y87FYT-4-F4,0,0,0,
洛特斯莉塔,1070,41920,67,118,https://www.youtube.com/watch?v=V141jXS69bY,0,0,0,
夢野二ディア,1070,17339,145,259,https://www.youtube.com/watch?v=pcHKVVfcihQ,0,0,0,
赤羽遙,1070,38186,0,0,,32,0,0,
unagi,1070,8997,0,0,,83,0,0,
穗波 澪,1060,25142,54,184,https://www.youtube.com/watch?v=6GXm6wnruIw,0,0,0,
依筆,1060,8979,183,278,https://www.youtube.com/watch?v=XquRhzTvRd4,0,0,0,
Asune Caco,1050,30360,308,15151,https://www.youtube.com/watch?v=QERbzlUr-IA,0,0,0,
Mia Ch. Nmia Gaming,1050,7779,46,277,https://www.youtube.com/watch?v=uLzIW2QfDZA,0,0,0,
耶魯,1050,6125,81,182,https://www.youtube.com/watch?v=_ox93CDr1p8,0,0,0,
啾菜,1050,28864,104,159,https://www.youtube.com/watch?v=HSGkMaZDefY,0,0,0,
十七夜佳奈,1050,21723,169,236,https://www.youtube.com/watch?v=zPCCZnm9yhc,0,0,0,
綾瀬ゆつき,1050,28205,136,170,https://www.youtube.com/watch?v=FhddAAjpziw,0,0,0,
奶油花,1040,17542,90,174,https://www.youtube.com/watch?v=biKu50Mh6O8,0,0,0,
Q妹,1040,55303,147,1188,https://www.youtube.com/watch?v=pXgJE6kdBWE,0,0,0,
艾露緹娜,1040,6686,188,254,https://www.youtube.com/watch?v=g3E9lVf4grE,80,29,104,https://www.twitch.tv/videos/1436062063
娜比Naby,1040,35864,156,334,https://www.youtube.com/watch?v=9MuVV8hJxOo,0,0,0,
原瀬空,1040,35274,180,284,https://www.youtube.com/watch?v=gAQslgJyMEI,0,0,0,
e04,1030,21291,110,373,https://www.youtube.com/watch?v=8uqjvZXjiok,0,0,0,
賈翔,1030,37774,21,32,https://www.youtube.com/watch?v=JtUJS1zHGMw,0,0,0,
獅子堂マヤ,1020,31368,297,545,https://www.youtube.com/watch?v=ZAFVGJkcDAs,0,0,0,
時無悠人,1020,31480,149,219,https://www.youtube.com/watch?v=OCT41_w4QcE,0,0,0,
Yoru,1020,46508,56,64,https://www.youtube.com/watch?v=4FONTECx5So,0,0,0,
強化人間,1020,479750,10,145,https://www.youtube.com/watch?v=HvPmOpGSXl4,93,5,24,https://www.twitch.tv/videos/1436829548
李李子,1020,34248,210,381,https://www.youtube.com/watch?v=4gZbH8OIgvA,10,0,0,
Dubi Stow,1020,28629,123,214,https://www.youtube.com/watch?v=EyAPjm6ZZRE,0,0,0,
哞奈喵奈,1020,23763,105,384,https://www.youtube.com/watch?v=2_Yir6VYss0,0,0,0,
朵朵子,1010,18953,151,970,https://www.youtube.com/watch?v=jcRzDcD4vyg,0,0,0,
謙謙子,1010,46294,64,116,https://www.youtube.com/watch?v=iOx587lBlTk,364,58,58,https://www.twitch.tv/videos/1426468604
希珥,1010,38391,140,648,https://www.youtube.com/watch?v=AQ5K7otbZoQ,0,0,0,
優尼椪,989,38855,0,0,,0,0,0,
柒玖,986,19513,122,495,https://www.youtube.com/watch?v=G407Gf_Br6M,0,0,0,
雪丸啾理,986,13294,115,168,https://www.youtube.com/watch?v=S8nZQ5E6H2c,0,0,0,
竜崎げみ,981,22804,57,81,https://www.youtube.com/watch?v=CWRUfo7k7Uw,0,0,0,
DIKA豚足姬,980,16129,425,791,https://www.youtube.com/watch?v=llFpTHVwBIA,0,0,0,
牧牧,975,26017,222,476,https://www.youtube.com/watch?v=I-vNpt83_JI,0,0,0,
愛諾拉,972,25694,222,3403,https://www.youtube.com/watch?v=UVS9ypFYzmQ,65,0,0,
悠太翼,972,30571,90,188,https://www.youtube.com/watch?v=ir4zvcirca4,0,0,0,
凡笙弦語,968,30234,252,1165,https://www.youtube.com/watch?v=yer3zM4fN2g,0,0,0,
珍奶茗璐,967,17278,0,0,,9,0,0,
我響穗教,966,49348,34,61,https://www.youtube.com/watch?v=cgyc3C55WqM,19,0,0,
公視小媒,962,14346,116,3072,https://www.youtube.com/watch?v=hhJY5iomdYQ,0,0,0,
薄荷巧克力,956,21558,142,433,https://www.youtube.com/watch?v=QvtWQr8EQVI,0,0,0,
水樹はやと,952,15999,113,325,https://www.youtube.com/watch?v=Lv3TqBoT9rs,0,0,0,
舞鎌冬,951,15308,248,573,https://www.youtube.com/watch?v=vjtvR0mkH30,0,0,0,
此木ちゃい,949,18741,109,162,https://www.youtube.com/watch?v=_X3BEIZdLLM,0,0,0,
AirLife,947,16409,0,0,,0,0,0,
絨毛白牙,941,12896,0,0,,232,92,226,https://www.twitch.tv/videos/1431303138
永真ひかり,941,64692,301,406,https://www.youtube.com/watch?v=1JICbF-kUyw,0,0,0,
若娜 Zona,938,22539,328,527,https://www.youtube.com/watch?v=qfSYM5oQWNk,11963,2305,4334,https://www.twitch.tv/videos/1413615501
對馬千里,933,28099,94,129,https://www.youtube.com/watch?v=C1Y-2rTfyCk,0,0,0,
海晞,932,18733,309,511,https://www.youtube.com/watch?v=kSJaajss-D8,0,0,0,
悠夜まり,931,26966,169,192,https://www.youtube.com/watch?v=PvgeoLEKhSQ,0,0,0,
ReLive Project,922,13019,0,0,,0,0,0,
諾諾莎,921,10537,348,689,https://www.youtube.com/watch?v=883n86ZiX7g,205,363,421,https://www.twitch.tv/videos/1437298735
秋鹿,913,10661,0,0,,0,0,0,
兎澤つばき,912,21927,114,490,https://www.youtube.com/watch?v=DUvSHfWQscI,0,0,0,
AYAYA,911,23213,26,74,https://www.youtube.com/watch?v=jm5TM24cSOM,43,0,0,
Inutsuka Mona,902,32980,71,116,https://www.youtube.com/watch?v=CtnNmnXkqq4,0,0,0,
NiYan雵,898,22187,92,440,https://www.youtube.com/watch?v=48bxlQKO36o,50,22,25,https://www.twitch.tv/videos/1438154401
黛亞門,897,27662,60,65,https://www.youtube.com/watch?v=MeIMOZwd3k4,0,0,0,
秋西,897,31878,152,854,https://www.youtube.com/watch?v=jBhAMi-X-ds,0,0,0,
波波,889,24308,95,180,https://www.youtube.com/watch?v=UpUmAoXqilc,0,0,0,
阿爾法はるき,888,9666,40,86,https://www.youtube.com/watch?v=00h5uMWBb1o,0,0,0,
希蘿亞,887,16038,305,716,https://www.youtube.com/watch?v=4YqIUoWewSQ,350,231,445,https://www.twitch.tv/videos/1429190098
Noelle Winter,886,2900,0,0,,0,0,0,
虎屋レイ,885,19550,249,641,https://www.youtube.com/watch?v=5FWLd6KZJtE,0,0,0,
天羽彌子,880,13432,90,135,https://www.youtube.com/watch?v=sdnnBfjt6fM,0,0,0,
靛之森,875,1138,0,0,,0,0,0,
佐倉よな,873,23807,152,625,https://www.youtube.com/watch?v=_u-kyS-5njM,0,0,0,
白椛凜惠,873,15523,0,0,,631,133,359,https://www.twitch.tv/videos/1436450119
Butter Okada,869,25679,47,55,https://www.youtube.com/watch?v=bbbxxHtGhmw,0,0,0,
猫芙芙,868,22236,117,623,https://www.youtube.com/watch?v=FbdXUaLKHkA,0,0,0,
阿梨梨,865,16298,127,555,https://www.youtube.com/watch?v=YsJTXGM47sk,126,0,0,
花崎すずらん,864,14719,158,243,https://www.youtube.com/watch?v=Fy-QD10zSbY,0,0,0,
伊香いくら,863,27093,290,785,https://www.youtube.com/watch?v=VYD55Dq3Too,0,0,0,
零肆04,856,16092,174,225,https://www.youtube.com/watch?v=E_XSxNV5Vlo,0,0,0,
焰焰 Homura,851,33045,90,1497,https://www.youtube.com/watch?v=Eh0IX7yHUow,0,0,0,
秋田咲,845,19196,31,45,https://www.youtube.com/watch?v=nbmX2mo_ezs,0,0,0,
Virtual Dorm,841,38522,338,844,https://www.youtube.com/watch?v=zxON4P4bE1E,0,0,0,
暖杏,841,22659,131,290,https://www.youtube.com/watch?v=Pe2a04OGfTw,0,0,0,
露絲,839,9367,41,110,https://www.youtube.com/watch?v=uoUhHpMlyIY,611,253,622,https://www.twitch.tv/videos/1435010728
Tobacco Malka,838,18544,92,196,https://www.youtube.com/watch?v=YJjDIjXdA3U,0,0,0,
Mikan蜜柑,837,44141,255,1661,https://www.youtube.com/watch?v=W-PkG6U7h5A,0,0,0,
マメル咩嚕,836,21246,146,158,https://www.youtube.com/watch?v=QSkXVHMVHBA,0,0,0,
伏尼狐狸,835,21878,98,3235,https://www.youtube.com/watch?v=5Z8s85R7Pxo,0,0,0,
NAGi,833,24634,136,177,https://www.youtube.com/watch?v=zfq8_0sxTWY,0,0,0,
夢理,833,53519,165,242,https://www.youtube.com/watch?v=qEL-zuLOsGY,0,0,0,
白昼夢ティアラ,830,32977,124,262,https://www.youtube.com/watch?v=N6eRbHPTxFU,0,0,0,
藻原もずく,829,42518,436,1241,https://www.youtube.com/watch?v=ki7tWF_b_aE,0,0,0,
Kulolo,829,5285,0,0,,1933,0,0,
小符亞,825,23102,68,116,https://www.youtube.com/watch?v=ZNhjEAACcjs,0,0,0,
愛吃餅乾的布丁,824,58786,70,1671,https://www.youtube.com/watch?v=PYzCkFLioq0,1210,134,557,https://www.twitch.tv/videos/1435109497
白椛芽絵,823,6393,0,0,,0,0,0,
十重ゐら,821,20094,165,1913,https://www.youtube.com/watch?v=c2PiY-8MDko,0,0,0,
蘇蘇susu,819,25361,118,583,https://www.youtube.com/watch?v=okXgeKBRPf8,201,111,139,https://www.twitch.tv/videos/1436094460
史萊姆·希薇姆,818,25443,80,1638,https://www.youtube.com/watch?v=8KxdgLV1f3w,0,0,0,
黑鱗,814,27276,56,142,https://www.youtube.com/watch?v=snrMz07EEIs,0,0,0,
水宮七璃,812,2518,941,1778,https://www.youtube.com/watch?v=iGJNgCJ4Wpc,0,0,0,
禾田加奈,808,12893,536,7445,https://www.youtube.com/watch?v=Jj0-BMf4L2I,0,0,0,
白川由紀,801,22070,221,265,https://www.youtube.com/watch?v=uwyZjynh0VU,0,0,0,
TOTO鈴薯陽葵,797,43497,82,139,https://www.youtube.com/watch?v=jtfIntTLnms,0,0,0,
波姆,792,22100,0,0,,0,0,0,
水琴五月,792,28683,213,682,https://www.youtube.com/watch?v=x8g9ZOT2TNo,0,0,0,
千秋薯,791,4135,82,142,https://www.youtube.com/watch?v=jGVyW5hb2II,34,0,0,
絨絨鼠,790,13026,0,0,,4846,568,1369,https://www.twitch.tv/videos/1412913253
女巫星芽,788,17798,217,217,https://www.youtube.com/watch?v=FMj25ldVgwU,0,0,0,
法斯卡,787,9005,368,1600,https://www.youtube.com/watch?v=JW6q6TIOOBs,0,0,0,
酒吞クロナ,785,39456,392,1531,https://www.youtube.com/watch?v=GzpDkDv5S9E,0,0,0,
王妖蜃影,785,21287,68,92,https://www.youtube.com/watch?v=fQHmvGf4yDc,0,0,0,
艾比 . Post Rabi,784,16121,401,560,https://www.youtube.com/watch?v=kEmCKmTZsY0,0,0,0,
青鬼恕冴,783,8289,120,166,https://www.youtube.com/watch?v=t4A6CEkNg3I,96,60,172,https://www.twitch.tv/videos/1429020063
