Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
RenewLive,2050,20325,0,0,,0,0,0,
緋尹夜,2020,147220,129,429,https://www.youtube.com/watch?v=igKm8z7MjTk,0,0,0,
月影はなり,2010,43974,352,2151,https://www.youtube.com/watch?v=yGlH0MaLTcY,0,0,0,
桃野薔薇,2000,54898,490,2263,https://www.youtube.com/watch?v=mPU-ncZWslQ,0,0,0,
罐罐,2000,137244,106,143,https://www.youtube.com/watch?v=-MrCHt748Ns,0,0,0,
Yona Moana,2000,50719,232,859,https://www.youtube.com/watch?v=5tgEsiArOlM,423,0,0,
白海キキ,1980,52702,269,605,https://www.youtube.com/watch?v=WULE3WnBp-Q,0,0,0,
貝蘿,1970,27934,373,439,https://www.youtube.com/watch?v=zW3VxxPMx9M,0,0,0,
宮森えりな,1960,39006,236,400,https://www.youtube.com/watch?v=tenhI55u6Sw,0,0,0,
魷魷,1950,45179,147,411,https://www.youtube.com/watch?v=WHCA7KIzYHA,0,0,0,
蘇菲蕥,1940,51471,246,390,https://www.youtube.com/watch?v=DqZf_gKqNRo,0,0,0,
日下 氷,1940,88595,230,1899,https://www.youtube.com/watch?v=g4AKuVOldTw,0,0,0,
Uncle B.B.,1920,35759,237,277,https://www.youtube.com/watch?v=XdPlDmVOUWE,0,0,0,
星間菖蒲,1910,40484,229,558,https://www.youtube.com/watch?v=w4Aa50iDDGw,0,0,0,
蘿芙,1890,28606,244,379,https://www.youtube.com/watch?v=TK4sCNXruUI,0,0,0,
幽々魅,1890,5048,0,0,,1352,0,0,
庫洛姆,1880,34954,156,840,https://www.youtube.com/watch?v=XGDLooVXdNE,0,0,0,
雙命裂,1880,91111,25,2570,https://www.youtube.com/watch?v=QSzKcmIgWn0,832,37,81,https://www.twitch.tv/videos/1431316993
喵比,1870,111552,100,137,https://www.youtube.com/watch?v=OOmqS9eI8CU,0,0,0,
天海莉恩,1870,28535,0,0,,7590,0,0,
淡水魚,1860,78194,0,0,,0,0,0,
斯比,1860,44694,216,321,https://www.youtube.com/watch?v=6JPxHKzJ3b8,0,0,0,
柴豆古琳,1860,65688,205,409,https://www.youtube.com/watch?v=c0vNtVqZlyU,0,0,0,
津路あさひ,1840,111339,234,673,https://www.youtube.com/watch?v=BoOUzp8TcOo,0,0,0,
煌煌,1830,178236,94,119,https://www.youtube.com/watch?v=V0OrkEpP0ZU,0,0,0,
繭眠,1820,64167,140,1455,https://www.youtube.com/watch?v=CeLKH40kr0o,0,0,0,
阿紋,1790,91101,65,74,https://www.youtube.com/watch?v=RUndTYO0K_A,121,0,0,
南心詠,1790,43100,0,0,,0,0,0,
天堂島灯粋,1780,21353,0,0,,0,0,0,
青羽ミ,1780,28952,237,459,https://www.youtube.com/watch?v=MHgJaUlCcVE,0,0,0,
冰煉,1770,49405,174,500,https://www.youtube.com/watch?v=9nG6U6uWw9Q,0,0,0,
菜姬,1770,65146,139,236,https://www.youtube.com/watch?v=V_FZS6HFyOE,0,0,0,
日暮ない,1760,81858,0,0,,0,0,0,
白石幽怜,1760,24241,0,0,,0,0,0,
天櫻咲樂,1750,60730,362,4825,https://www.youtube.com/watch?v=VBgu4ocfvI8,0,0,0,
京洛,1740,8937,0,0,,0,0,0,
御凝,1730,7153,141,358,https://www.youtube.com/watch?v=lbWb5N3Jes8,0,0,0,
小原栞,1730,118430,289,45242,https://www.youtube.com/watch?v=cdGsh3KJ-6k,0,0,0,
御使守koi,1720,431243,161,1278,https://www.youtube.com/watch?v=SqGs9kWTgCI,0,0,0,
BASA🦊83,1720,70259,254,513,https://www.youtube.com/watch?v=TQwtSnZ_seg,0,0,0,
天晴Haruru,1710,60910,281,2872,https://www.youtube.com/watch?v=50ZlfyvJMTw,0,0,0,
諾海,1710,66215,433,1250,https://www.youtube.com/watch?v=NN3ZQh8mbV4,914,393,2401,https://www.twitch.tv/videos/1437871598
鬣崎ミナミ,1710,45831,174,288,https://www.youtube.com/watch?v=XIqdlxBRkuQ,0,0,0,
夏銀次Natsuginji,1700,160025,0,0,,0,0,0,
夢藤修,1700,34523,236,236,https://www.youtube.com/watch?v=NEoWTM6MJiM,0,0,0,
雅達諾,1690,123065,414,994,https://www.youtube.com/watch?v=X1jtwb-EmmI,0,0,0,
克蘿瑟絲,1680,26611,143,918,https://www.youtube.com/watch?v=MH73I5ymkpE,1009,328,679,https://www.twitch.tv/videos/1428187445
色畜樂色,1670,19122,811,5393,https://www.youtube.com/watch?v=74kKkhAksMM,0,0,0,
北斗香菜,1670,26291,178,178,https://www.youtube.com/watch?v=ilUUlvRzbxY,0,0,0,
冬田獺,1670,57551,96,256,https://www.youtube.com/watch?v=CS5NCcjGvRY,0,0,0,
米果,1660,8414,186,186,https://www.youtube.com/watch?v=g6VH6cuB2jY,0,0,0,
故事香鬆Furica,1640,27646,175,332,https://www.youtube.com/watch?v=IxDeOyEi674,0,0,0,
水澄のぞみ,1640,90696,567,1452,https://www.youtube.com/watch?v=YlMzSxCPAa8,0,0,0,
猫宮ミク,1630,32720,137,188,https://www.youtube.com/watch?v=2SoAUf05ZB8,0,0,0,
流霜絢目,1620,193808,45,62,https://www.youtube.com/watch?v=jsj4x-kw5fo,29,0,0,
天璇,1610,98754,183,534,https://www.youtube.com/watch?v=Hy9Qw1qb-Mc,0,0,0,
幻花茶屋,1600,41541,972,972,https://www.youtube.com/watch?v=Jrie6xb_iE4,0,0,0,
阿狗,1600,94693,308,2367,https://www.youtube.com/watch?v=lqY2S8LIFCs,0,0,0,
軍頭鮭烈,1600,24001,292,636,https://www.youtube.com/watch?v=eWIa4NhlqJ0,183,28,28,https://www.twitch.tv/videos/1430218455
蕾娜‧塔拉薩,1590,43940,322,5255,https://www.youtube.com/watch?v=o8LrP-40ZIk,0,0,0,
海克莉絲 HercuLes,1580,19002,426,1819,https://www.youtube.com/watch?v=wPelqAmGR5Y,0,0,0,
からみ,1580,49959,65,2221,https://www.youtube.com/watch?v=eBWAOxC1aQY,0,0,0,
七海千草,1570,4639,50,99,https://www.youtube.com/watch?v=JTha0EtPDYM,0,0,0,
Dolla朵拉,1560,69885,384,606,https://www.youtube.com/watch?v=SPkSLqTf9-A,0,0,0,
淮青ふるみ,1550,33794,173,256,https://www.youtube.com/watch?v=8veKEPwIuag,0,0,0,
蕾雅Rhea Corey,1550,60230,205,591,https://www.youtube.com/watch?v=pgAuRVOGzBQ,0,0,0,
紺野ピノろ,1530,64567,37,117,https://www.youtube.com/watch?v=VrTlw0HP_Q0,130,15,61,https://www.twitch.tv/videos/1427943555
水星スイ,1520,23300,447,2019,https://www.youtube.com/watch?v=eozWOCHtpIc,0,0,0,
赤羽亞矢,1520,62635,220,305,https://www.youtube.com/watch?v=_aEe3YCrinE,312,199,350,https://www.twitch.tv/videos/1431205539
Elyana,1510,47519,99,140,https://www.youtube.com/watch?v=DzijXCe1VkM,0,0,0,
菊理しおり,1500,38666,191,363,https://www.youtube.com/watch?v=aomb3Y314iM,0,0,0,
夢乃ミラ,1500,0,0,0,,269,0,0,
虛擬廢言,1490,26792,0,0,,0,0,0,
夢咲雪乃,1480,24483,321,433,https://www.youtube.com/watch?v=yYcSY23MmQ4,0,0,0,
喬安娜喬納斯,1480,46252,191,276,https://www.youtube.com/watch?v=nzh3OQopYeE,89,0,0,
幽璃子,1470,36841,283,921,https://www.youtube.com/watch?v=MTmgz2PGmrc,317,367,390,https://www.twitch.tv/videos/1430270797
綽貓喵,1440,40774,504,735,https://www.youtube.com/watch?v=27EA2t52V2s,0,0,0,
隠岐スダマ,1430,214186,110,172,https://www.youtube.com/watch?v=8fR9vot4828,0,0,0,
森奈リヤ,1430,0,0,0,,0,0,0,
苺谷唯乃,1410,24022,168,461,https://www.youtube.com/watch?v=al3fIANLUUI,0,0,0,
摩米,1390,30779,179,412,https://www.youtube.com/watch?v=_SzHOqmd7Xk,0,0,0,
月光索娜塔,1390,57529,1138,2285,https://www.youtube.com/watch?v=NAJwXP4Gj9A,0,0,0,
if.凛々,1390,16779,0,0,,0,0,0,
夢野薰草,1390,38539,146,536,https://www.youtube.com/watch?v=mhTws2FZ5rY,0,0,0,
可莉姆,1390,153653,433,4283,https://www.youtube.com/watch?v=HGJW_pwDZl4,293,28,35,https://www.twitch.tv/videos/1431336552
無眠默莉絲,1380,19941,86,1120,https://www.youtube.com/watch?v=Vx3iny24Am4,0,0,0,
龍妹,1380,37760,0,0,,0,0,0,
鹿遙,1380,12210,0,0,,0,0,0,
願願,1370,7378,60,104,https://www.youtube.com/watch?v=lnglM2a0ab0,0,0,0,
轉蛋姬,1360,31754,210,866,https://www.youtube.com/watch?v=hpMV-UUGo1I,0,0,0,
鳳梨,1360,652958,120,227,https://www.youtube.com/watch?v=LMxc7CDcut4,0,0,0,
凌仲,1350,42946,628,844,https://www.youtube.com/watch?v=tCFv2aqxteQ,0,0,0,
Wani Zavir,1350,15997,0,0,,1040,257,257,https://www.twitch.tv/videos/1428332801
小羊許普,1350,26918,113,113,https://www.youtube.com/watch?v=pRRJM4cH6pw,88,0,0,
菜包,1350,97578,29,67,https://www.youtube.com/watch?v=bwTkaFenQqw,495,114,244,https://www.twitch.tv/videos/1435244782
川井芮恩,1350,9297,166,227,https://www.youtube.com/watch?v=dIFY_bx9DqQ,20,0,0,
神無月嵐,1340,29780,57,72,https://www.youtube.com/watch?v=9EIGwk5f4B0,0,0,0,
重甲姬,1340,54535,88,217,https://www.youtube.com/watch?v=yZL-Zjzwt6I,0,0,0,
悠風,1330,27768,63,238,https://www.youtube.com/watch?v=eNJuBeaGDnM,0,0,0,
小金碧碧,1320,43649,307,847,https://www.youtube.com/watch?v=UlrclVB0_jA,0,0,0,
G-Bao,1320,24729,58,107,https://www.youtube.com/watch?v=NFC7228m7QE,0,0,0,
MxM•Mir,1320,71519,66,117,https://www.youtube.com/watch?v=GevsBFpWut0,0,0,0,
嗚洽ゆき,1310,30404,159,164,https://www.youtube.com/watch?v=i0M0XISekTg,0,0,0,
海膽船長,1310,49340,472,1320,https://www.youtube.com/watch?v=xTGvYGvct5I,0,0,0,
向日葵茄子,1310,39885,339,377,https://www.youtube.com/watch?v=byMV5OJTdT8,0,0,0,
亞兔與倉鼠仔,1300,49813,0,0,,0,0,0,
草鈴,1300,19544,0,0,,1125,0,0,
波牙克,1300,59679,99,194,https://www.youtube.com/watch?v=-DJ0U6vbIg8,0,0,0,
KoShiNa,1300,42122,138,860,https://www.youtube.com/watch?v=9qWVyhb7Rys,0,0,0,
清水紗智子,1300,41439,324,1197,https://www.youtube.com/watch?v=8orqDdL3JpY,193,0,0,
Geofu,1290,43623,125,199,https://www.youtube.com/watch?v=r0Up2qnD9R0,127,0,0,
席蘿シロ,1280,29566,188,341,https://www.youtube.com/watch?v=pLCuNJzp2Ww,0,0,0,
妮卡沃爾,1280,45712,356,1337,https://www.youtube.com/watch?v=lz6D4aP3g9k,0,0,0,
弟宗,1280,14518,47,64,https://www.youtube.com/watch?v=Pkd3heNT8tY,14,0,0,
桐櫻,1280,66495,177,2023,https://www.youtube.com/watch?v=qyRcfMLvLP8,0,0,0,
蜜瑮恩洛托,1280,26891,166,166,https://www.youtube.com/watch?v=bI_3i8yhReI,0,0,0,
薇拉海德拉,1270,34164,197,403,https://www.youtube.com/watch?v=OCtj263ckEs,0,0,0,
月陽炎寺,1270,184026,99,251,https://www.youtube.com/watch?v=y011tKisz-k,0,0,0,
滝川七羽,1270,58605,23,25,https://www.youtube.com/watch?v=_tc34c4PB4w,920,92,125,https://www.twitch.tv/videos/1434131847
艾可 盧普斯,1270,15491,60,60,https://www.youtube.com/watch?v=b2sM37xLLzI,0,0,0,
檨子八,1270,12859,57,75,https://www.youtube.com/watch?v=l77mGq27dbk,0,0,0,
Koana 考娜,1260,38611,293,603,https://www.youtube.com/watch?v=EtWUHl5JVCQ,0,0,0,
饅球manjuu,1260,33391,91,183,https://www.youtube.com/watch?v=fTtg7dps_uM,0,0,0,
卯月瑠花,1260,35962,206,499,https://www.youtube.com/watch?v=WzcF6OP35Es,0,0,0,
小羯貓貓,1240,32748,135,192,https://www.youtube.com/watch?v=pG950opYNy0,0,0,0,
摸魚企鵝&廢人虎鯨,1240,27414,25,58,https://www.youtube.com/watch?v=VWq8afoxoVE,2917,443,701,https://www.twitch.tv/videos/1430293521
小倉亞里亞,1240,32834,526,828,https://www.youtube.com/watch?v=sNBgI5zOxZE,0,0,0,
提亞咪嗚,1230,37721,232,10492,https://www.youtube.com/watch?v=Bweyj-24sf0,18,0,0,
阿庫姆,1230,14641,516,3649,https://www.youtube.com/watch?v=3fNPmmtg9_0,0,0,0,
雪原托利,1230,27414,0,0,,0,0,0,
落羽澄漣,1230,40642,159,231,https://www.youtube.com/watch?v=30BX-uw4ZxE,18,0,0,
拾參,1220,30774,339,1717,https://www.youtube.com/watch?v=8PvEFNJK1aI,0,0,0,
諾茲托特,1220,46007,0,0,,0,0,0,
米茶 Micha,1220,28332,361,506,https://www.youtube.com/watch?v=dGnv85LV1XY,0,0,0,
雪見とら,1210,68822,348,2841,https://www.youtube.com/watch?v=MV1ZCJOY9xM,0,0,0,
鈴宮紫瑠,1210,10562,209,209,https://www.youtube.com/watch?v=27IMona_uK4,308,0,0,
熊太趴趴,1200,50458,71,432,https://www.youtube.com/watch?v=ziD-5X6NRKc,0,0,0,
蜂蜜布丁,1190,16304,124,166,https://www.youtube.com/watch?v=xPWhe_abskQ,8104,706,2563,https://www.twitch.tv/videos/1416125027
砂糖姆璐,1190,24761,209,318,https://www.youtube.com/watch?v=kjET1ltkCAI,0,0,0,
Yumi Ch.由美,1190,38553,281,465,https://www.youtube.com/watch?v=sF7HCYTTHyk,0,0,0,
貝爾．米塔,1180,33126,115,205,https://www.youtube.com/watch?v=T1P-jv4zMyg,0,0,0,
東風谷奏,1170,34229,61,246,https://www.youtube.com/watch?v=MMn5_kl-5YY,0,0,0,
花曉露,1170,21242,159,523,https://www.youtube.com/watch?v=1PL1Jv6bZBg,0,0,0,
夜痕,1170,19550,111,323,https://www.youtube.com/watch?v=UsMhS8Uf5tU,0,0,0,
猫橋ミツキ,1160,28967,44,116,https://www.youtube.com/watch?v=0m9704T_SDE,0,0,0,
515,1150,23814,415,4631,https://www.youtube.com/watch?v=Zpmf_A5nN1U,0,0,0,
嘟比,1150,25333,209,809,https://www.youtube.com/watch?v=PIOtlGRWuPs,0,0,0,
二少,1150,28205,113,221,https://www.youtube.com/watch?v=-6gtr1UXHPo,0,0,0,
赤紀麗,1150,53067,365,415,https://www.youtube.com/watch?v=qc2oGWTD5ns,0,0,0,
稻荷七櫻,1140,38230,235,392,https://www.youtube.com/watch?v=pc0KtEvC_UQ,0,0,0,
Money,1140,51314,101,106,https://www.youtube.com/watch?v=ByWLeKZk8wQ,0,0,0,
柚子だよ,1140,3322,0,0,,2146,572,998,https://www.twitch.tv/videos/1432227357
悠太翼,1140,30851,91,360,https://www.youtube.com/watch?v=ir4zvcirca4,0,0,0,
狄娜蘿琳姆,1130,12781,94,225,https://www.youtube.com/watch?v=4QLQMrwxJU4,0,0,0,
波米塔塔,1130,15840,50,91,https://www.youtube.com/watch?v=TPEsIrmf4fw,0,0,0,
卡路‧卡諾,1130,64585,493,10460,https://www.youtube.com/watch?v=ughumdTSt3g,0,0,0,
A1M1愛美,1110,18453,649,773,https://www.youtube.com/watch?v=crJymKnZ6yI,0,0,0,
梁和,1110,38091,154,189,https://www.youtube.com/watch?v=TL-x-dJ_NDU,0,0,0,
粟米SOMY,1110,63680,162,456,https://www.youtube.com/watch?v=h4KB8T9ZlxQ,0,0,0,
空鈦SORATA,1100,22071,408,463,https://www.youtube.com/watch?v=fssm3GIABwQ,0,0,0,
寶石玫洛,1100,2196,0,0,,0,0,0,
死地十藏,1100,91394,101,260,https://www.youtube.com/watch?v=xWtIy-xD6kM,33,0,0,
狐芙 あずな,1100,22844,64,67,https://www.youtube.com/watch?v=XvnDd1UvZ4A,264,0,0,
依筆,1090,8985,195,295,https://www.youtube.com/watch?v=93NRcIYlj8c,0,0,0,
触愛ネロロ,1080,52513,283,1838,https://www.youtube.com/watch?v=bnUafJiX8ks,0,0,0,
奈娜娜,1080,10318,0,0,,0,0,0,
黑木悠彩,1080,14879,144,144,https://www.youtube.com/watch?v=lu6O6VEmNWs,0,0,0,
星川ブレド,1080,3916,49,107,https://www.youtube.com/watch?v=UrCcS63sA-Q,0,0,0,
摩耶maya,1080,45223,142,1496,https://www.youtube.com/watch?v=Dp13kfPs5ME,0,0,0,
猫村彌音,1080,28808,145,831,https://www.youtube.com/watch?v=72XLioAC-5I,44,17,31,https://www.twitch.tv/videos/1438321303
犬飼征二,1070,45257,239,4413,https://www.youtube.com/watch?v=Y87FYT-4-F4,0,0,0,
愛諾拉,1070,28023,234,3424,https://www.youtube.com/watch?v=UVS9ypFYzmQ,71,0,0,
洛特斯莉塔,1070,42104,64,120,https://www.youtube.com/watch?v=V141jXS69bY,0,0,0,
赤羽遙,1070,38190,0,0,,32,0,0,
unagi,1070,8999,0,0,,83,0,0,
Mia Ch. Nmia Gaming,1060,7788,48,284,https://www.youtube.com/watch?v=uLzIW2QfDZA,0,0,0,
穗波 澪,1060,25142,51,184,https://www.youtube.com/watch?v=6GXm6wnruIw,0,0,0,
夢野二ディア,1060,17476,145,260,https://www.youtube.com/watch?v=pcHKVVfcihQ,0,0,0,
Asune Caco,1050,30787,340,15152,https://www.youtube.com/watch?v=QERbzlUr-IA,0,0,0,
公視小媒,1050,15334,120,3097,https://www.youtube.com/watch?v=hhJY5iomdYQ,0,0,0,
耶魯,1050,6208,81,182,https://www.youtube.com/watch?v=_ox93CDr1p8,0,0,0,
啾菜,1050,28946,100,323,https://www.youtube.com/watch?v=CgN0nfeJHuM,0,0,0,
十七夜佳奈,1050,21798,172,250,https://www.youtube.com/watch?v=zPCCZnm9yhc,0,0,0,
綾瀬ゆつき,1050,28223,136,170,https://www.youtube.com/watch?v=FhddAAjpziw,0,0,0,
奶油花,1040,17547,90,176,https://www.youtube.com/watch?v=biKu50Mh6O8,0,0,0,
Q妹,1040,55311,149,1189,https://www.youtube.com/watch?v=pXgJE6kdBWE,0,0,0,
艾露緹娜,1040,6817,185,254,https://www.youtube.com/watch?v=g3E9lVf4grE,81,29,105,https://www.twitch.tv/videos/1436062063
娜比Naby,1040,36075,156,337,https://www.youtube.com/watch?v=9MuVV8hJxOo,0,0,0,
原瀬空,1040,35370,224,285,https://www.youtube.com/watch?v=gAQslgJyMEI,0,0,0,
e04,1030,21325,116,376,https://www.youtube.com/watch?v=8uqjvZXjiok,0,0,0,
獅子堂マヤ,1030,31934,297,719,https://www.youtube.com/watch?v=Rsya3jIjaB0,0,0,0,
時無悠人,1030,31597,149,220,https://www.youtube.com/watch?v=a8rPrj4HByQ,0,0,0,
賈翔,1030,37905,22,32,https://www.youtube.com/watch?v=JtUJS1zHGMw,0,0,0,
朵朵子,1020,19245,151,973,https://www.youtube.com/watch?v=jcRzDcD4vyg,0,0,0,
Yoru,1020,46519,57,65,https://www.youtube.com/watch?v=4FONTECx5So,0,0,0,
強化人間,1020,479848,10,145,https://www.youtube.com/watch?v=HvPmOpGSXl4,92,6,24,https://www.twitch.tv/videos/1436829548
李李子,1020,34420,210,382,https://www.youtube.com/watch?v=4gZbH8OIgvA,10,0,0,
Dubi Stow,1020,28788,120,218,https://www.youtube.com/watch?v=EyAPjm6ZZRE,0,0,0,
哞奈喵奈,1020,23876,107,387,https://www.youtube.com/watch?v=2_Yir6VYss0,0,0,0,
謙謙子,1010,46304,46,64,https://www.youtube.com/watch?v=eSa9457hPY4,364,58,58,https://www.twitch.tv/videos/1426468604
希珥,1010,38739,150,648,https://www.youtube.com/watch?v=AQ5K7otbZoQ,0,0,0,
DIKA豚足姬,1000,16162,434,796,https://www.youtube.com/watch?v=llFpTHVwBIA,0,0,0,
優尼椪,989,38872,0,0,,0,0,0,
柒玖,988,19641,119,498,https://www.youtube.com/watch?v=G407Gf_Br6M,0,0,0,
雪丸啾理,986,13297,115,168,https://www.youtube.com/watch?v=S8nZQ5E6H2c,0,0,0,
竜崎げみ,982,22814,57,81,https://www.youtube.com/watch?v=CWRUfo7k7Uw,0,0,0,
牧牧,976,26034,219,310,https://www.youtube.com/watch?v=dH5ex7DUFgE,0,0,0,
凡笙弦語,971,30579,252,1169,https://www.youtube.com/watch?v=yer3zM4fN2g,0,0,0,
我響穗教,969,49402,34,61,https://www.youtube.com/watch?v=cgyc3C55WqM,19,0,0,
珍奶茗璐,967,17280,0,0,,9,0,0,
舞鎌冬,961,15336,248,575,https://www.youtube.com/watch?v=vjtvR0mkH30,0,0,0,
薄荷巧克力,958,22062,129,441,https://www.youtube.com/watch?v=QvtWQr8EQVI,0,0,0,
此木ちゃい,958,18746,124,165,https://www.youtube.com/watch?v=htXVd2i0IWQ,0,0,0,
水樹はやと,954,16016,113,307,https://www.youtube.com/watch?v=Lv3TqBoT9rs,0,0,0,
AirLife,953,16594,0,0,,0,0,0,
海晞,946,19060,322,513,https://www.youtube.com/watch?v=kSJaajss-D8,0,0,0,
永真ひかり,945,64800,305,406,https://www.youtube.com/watch?v=1JICbF-kUyw,0,0,0,
絨毛白牙,941,12903,0,0,,232,128,226,https://www.twitch.tv/videos/1431303138
若娜 Zona,938,22582,132,132,https://www.youtube.com/watch?v=jVj9PmpwwIc,11965,2248,4334,https://www.twitch.tv/videos/1413615501
對馬千里,934,28102,92,123,https://www.youtube.com/watch?v=qSCRqHTweTw,0,0,0,
悠夜まり,931,26966,169,193,https://www.youtube.com/watch?v=PvgeoLEKhSQ,0,0,0,
諾諾莎,923,10592,349,696,https://www.youtube.com/watch?v=883n86ZiX7g,205,368,431,https://www.twitch.tv/videos/1437298735
ReLive Project,917,13045,0,0,,0,0,0,
秋鹿,912,10662,0,0,,0,0,0,
兎澤つばき,911,21927,115,491,https://www.youtube.com/watch?v=DUvSHfWQscI,0,0,0,
AYAYA,911,23244,25,74,https://www.youtube.com/watch?v=jm5TM24cSOM,43,0,0,
Inutsuka Mona,902,33133,65,118,https://www.youtube.com/watch?v=CtnNmnXkqq4,0,0,0,
NiYan雵,899,22670,92,531,https://www.youtube.com/watch?v=48bxlQKO36o,50,22,25,https://www.twitch.tv/videos/1438154401
黛亞門,898,27669,61,66,https://www.youtube.com/watch?v=MeIMOZwd3k4,0,0,0,
秋西,898,31898,132,857,https://www.youtube.com/watch?v=jBhAMi-X-ds,0,0,0,
希蘿亞,891,16417,309,726,https://www.youtube.com/watch?v=4YqIUoWewSQ,363,252,446,https://www.twitch.tv/videos/1429190098
阿爾法はるき,888,9683,41,87,https://www.youtube.com/watch?v=00h5uMWBb1o,0,0,0,
波波,888,24432,96,178,https://www.youtube.com/watch?v=M8zWhWiBm4Y,0,0,0,
虎屋レイ,887,19555,169,641,https://www.youtube.com/watch?v=5FWLd6KZJtE,0,0,0,
Noelle Winter,887,2900,0,0,,0,0,0,
佐倉よな,886,24149,153,649,https://www.youtube.com/watch?v=zyce14XB6pU,0,0,0,
天羽彌子,880,13437,90,136,https://www.youtube.com/watch?v=sdnnBfjt6fM,0,0,0,
靛之森,876,1139,0,0,,0,0,0,
白椛凜惠,874,15533,0,0,,632,134,359,https://www.twitch.tv/videos/1436450119
Butter Okada,868,25680,47,55,https://www.youtube.com/watch?v=bbbxxHtGhmw,0,0,0,
阿梨梨,867,16354,127,557,https://www.youtube.com/watch?v=YsJTXGM47sk,127,0,0,
花崎すずらん,865,14734,160,244,https://www.youtube.com/watch?v=Fy-QD10zSbY,0,0,0,
伊香いくら,864,27453,257,790,https://www.youtube.com/watch?v=VYD55Dq3Too,0,0,0,
焰焰 Homura,861,33423,86,1730,https://www.youtube.com/watch?v=Eh0IX7yHUow,0,0,0,
零肆04,858,16109,175,225,https://www.youtube.com/watch?v=E_XSxNV5Vlo,0,0,0,
猫芙芙,858,22289,118,629,https://www.youtube.com/watch?v=FbdXUaLKHkA,0,0,0,
Tobacco Malka,850,18548,92,199,https://www.youtube.com/watch?v=YJjDIjXdA3U,0,0,0,
Virtual Dorm,847,39202,331,846,https://www.youtube.com/watch?v=zxON4P4bE1E,0,0,0,
秋田咲,845,19199,31,45,https://www.youtube.com/watch?v=nbmX2mo_ezs,0,0,0,
暖杏,843,22816,137,295,https://www.youtube.com/watch?v=Pe2a04OGfTw,0,0,0,
露絲,841,9422,41,119,https://www.youtube.com/watch?v=uoUhHpMlyIY,620,256,622,https://www.twitch.tv/videos/1435010728
Mikan蜜柑,839,44497,258,1667,https://www.youtube.com/watch?v=W-PkG6U7h5A,0,0,0,
禾田加奈,838,13752,544,7516,https://www.youtube.com/watch?v=Jj0-BMf4L2I,0,0,0,
夢理,837,53546,165,245,https://www.youtube.com/watch?v=qEL-zuLOsGY,0,0,0,
マメル咩嚕,836,21256,148,160,https://www.youtube.com/watch?v=QSkXVHMVHBA,0,0,0,
藻原もずく,834,42610,436,1247,https://www.youtube.com/watch?v=ki7tWF_b_aE,0,0,0,
NAGi,834,24742,139,180,https://www.youtube.com/watch?v=zfq8_0sxTWY,0,0,0,
伏尼狐狸,832,22072,98,3238,https://www.youtube.com/watch?v=5Z8s85R7Pxo,0,0,0,
白昼夢ティアラ,831,33322,125,264,https://www.youtube.com/watch?v=-WxsBJ60SW4,0,0,0,
Kulolo,829,5287,0,0,,1933,0,0,
小符亞,826,23114,68,116,https://www.youtube.com/watch?v=ZNhjEAACcjs,0,0,0,
愛吃餅乾的布丁,826,58894,80,1671,https://www.youtube.com/watch?v=PYzCkFLioq0,1210,51,558,https://www.twitch.tv/videos/1435109497
白椛芽絵,823,6393,0,0,,0,0,0,
十重ゐら,823,20165,156,1920,https://www.youtube.com/watch?v=c2PiY-8MDko,0,0,0,
蘇蘇susu,821,25367,119,353,https://www.youtube.com/watch?v=LKMcSY1BTTI,204,135,166,https://www.twitch.tv/videos/1439155429
史萊姆·希薇姆,820,25616,75,1671,https://www.youtube.com/watch?v=8KxdgLV1f3w,0,0,0,
黑鱗,814,27458,56,142,https://www.youtube.com/watch?v=snrMz07EEIs,0,0,0,
白川由紀,801,22368,228,299,https://www.youtube.com/watch?v=0tRdPUZqlZQ,0,0,0,
TOTO鈴薯陽葵,798,43651,88,141,https://www.youtube.com/watch?v=uMjUOSj7SI8,0,0,0,
水宮七璃,797,2925,1092,1798,https://www.youtube.com/watch?v=iGJNgCJ4Wpc,0,0,0,
絨絨鼠,795,13043,0,0,,4858,839,1369,https://www.twitch.tv/videos/1412913253
水琴五月,795,28719,217,687,https://www.youtube.com/watch?v=x8g9ZOT2TNo,0,0,0,
波姆,793,22103,0,0,,0,0,0,
法斯卡,792,9099,368,1605,https://www.youtube.com/watch?v=JW6q6TIOOBs,0,0,0,
千秋薯,791,4185,83,144,https://www.youtube.com/watch?v=jGVyW5hb2II,34,0,0,
女巫星芽,790,17805,219,219,https://www.youtube.com/watch?v=FMj25ldVgwU,0,0,0,
艾比 . Post Rabi,787,16169,366,564,https://www.youtube.com/watch?v=kEmCKmTZsY0,0,0,0,
酒吞クロナ,787,39518,392,1542,https://www.youtube.com/watch?v=GzpDkDv5S9E,0,0,0,
蕉バナ,785,21136,151,6889,https://www.youtube.com/watch?v=FmaV-GUIcV0,14,0,0,
王妖蜃影,784,21297,66,93,https://www.youtube.com/watch?v=fQHmvGf4yDc,0,0,0,
其那,783,22184,54,191,https://www.youtube.com/watch?v=vKc3NG49ZAo,0,0,0,
青鬼恕冴,782,8291,122,167,https://www.youtube.com/watch?v=t4A6CEkNg3I,96,62,173,https://www.twitch.tv/videos/1429020063
