Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
空,24100,1880011,734,2553,https://www.youtube.com/watch?v=bJ3VeL1wbgQ,0,0,0,
三毛,23800,1698550,2181,4387,https://www.youtube.com/watch?v=0ty45VysaMI,0,0,0,
祈菈‧貝希毛絲,23200,1382394,3156,7170,https://www.youtube.com/watch?v=2EZQ9r3-Iis,0,0,0,
語風薯薯與愛紗公主,23000,12124473,3277,7494,https://www.youtube.com/watch?v=UFGFQWp7Ezg,0,0,0,
瑪格麗特．溫特斯,22800,712308,4553,6683,https://www.youtube.com/watch?v=7BxiOCHBElA,0,0,0,
Yu,22100,5132881,3546,42575,https://www.youtube.com/watch?v=5qltNNvkq8c,0,0,0,
神稻櫻火,21500,494305,5102,8583,https://www.youtube.com/watch?v=4IhvTNP1JyE,0,0,0,
希靈,21400,978140,1558,11376,https://www.youtube.com/watch?v=tnwMQs1dyEg,0,0,0,
塔芭絲可,21000,931837,3214,7470,https://www.youtube.com/watch?v=Hu9h3_u3mFU,0,0,0,
藤乃熊,20600,134828,214,749,https://www.youtube.com/watch?v=4zUkMTfTG_Y,0,0,0,
Aoi Hinamori,20000,691065,3369,6254,https://www.youtube.com/watch?v=yQXbJJdreK8,0,0,0,
鼠屋栗太,18200,507170,558,2063,https://www.youtube.com/watch?v=wUEhQX6PDR8,0,0,0,
米亞,18200,958949,2749,61086,https://www.youtube.com/watch?v=6K6n9mfxvXI,0,0,0,
蕾兒,14500,534953,1514,2104,https://www.youtube.com/watch?v=bCyN_-kpLAg,0,0,0,
銀鈴‧希爾貝露,14000,475958,1898,2669,https://www.youtube.com/watch?v=RYafPI6TnFg,0,0,0,
諾櫻,13500,584457,1445,3057,https://www.youtube.com/watch?v=4fKiLDK3BkM,0,0,0,
蔡宜蓁,12800,446502,2612,4530,https://www.youtube.com/watch?v=3-bKspd0SYk,0,0,0,
諳石,12500,2986725,241,700,https://www.youtube.com/watch?v=AEHnr6I_jAQ,1396,0,0,
MK妹,12400,462835,2271,4062,https://www.youtube.com/watch?v=TUtAf4Cp-ts,0,0,0,
星見遙,12100,485766,549,793,https://www.youtube.com/watch?v=pbEMfQtGvOc,0,0,0,
蘆棠布奈,12100,440711,880,3369,https://www.youtube.com/watch?v=JcZkc0j11J0,0,0,0,
一介,11200,836843,0,0,,0,0,0,
秋月イノリ,11200,322666,765,3035,https://www.youtube.com/watch?v=K5j_kjSZEnc,0,0,0,
巴蘭利維坦,11100,485855,1637,5097,https://www.youtube.com/watch?v=xqi7yRljpYI,0,0,0,
弦戶帝丹,10500,318011,1120,1391,https://www.youtube.com/watch?v=1ZIVZgbVSVQ,0,0,0,
夏玥白夜,10100,171469,0,0,,0,0,0,
Lumina,10000,325898,188,211,https://www.youtube.com/watch?v=1y62sZE8JBg,0,0,0,
鴨鴨伊比,9270,320715,925,2179,https://www.youtube.com/watch?v=x_ulXd4cRDo,0,0,0,
麻子マコ,9270,235685,424,686,https://www.youtube.com/watch?v=xaWv0jTRBvQ,0,0,0,
櫻野露,9250,299350,681,1309,https://www.youtube.com/watch?v=QI3gzxbGATI,0,0,0,
小林あいす,9020,339177,736,1085,https://www.youtube.com/watch?v=5Unnhzpt_IU,0,0,0,
風絮,8830,188395,342,1104,https://www.youtube.com/watch?v=mBTrMzfnSaw,0,0,0,
海姬依莉亞,8760,248773,664,1040,https://www.youtube.com/watch?v=zfsbj5f2Ow4,0,0,0,
蝦拉拉,8730,252998,826,1394,https://www.youtube.com/watch?v=mYK_L9fVh2Q,1988,0,0,
海唧,8690,172136,3435,7470,https://www.youtube.com/watch?v=khCGPie-Tlg,0,0,0,
詠星優宇奈,8660,234242,670,1385,https://www.youtube.com/watch?v=wjGHRilA2FE,0,0,0,
瀰婭,8610,345379,573,1257,https://www.youtube.com/watch?v=ragzsFDsvYM,224,0,0,
月城九曜,8360,244701,1795,2887,https://www.youtube.com/watch?v=T7bnCQV0m0w,0,0,0,
榎川幸,8340,273146,528,616,https://www.youtube.com/watch?v=T1ooJ1FlV04,0,0,0,
晚安了,8190,1852356,1029,4388,https://www.youtube.com/watch?v=M2f0-iOyIA8,60,0,0,
邱可,7970,154501,440,601,https://www.youtube.com/watch?v=OMw6H7G5qEI,0,0,0,
蘭希,7940,409738,737,3491,https://www.youtube.com/watch?v=0MtVF3uJdjM,0,0,0,
嗚夫沃夫,7890,560375,1070,1070,https://www.youtube.com/watch?v=Lb3Be6u1yeE,0,0,0,
名雪薇薇,7870,178275,1298,6905,https://www.youtube.com/watch?v=0SV1EQxKK2M,0,0,0,
萊菈‧希格娜斯,7860,234763,602,1206,https://www.youtube.com/watch?v=L5fSBBi2jXE,0,0,0,
神草甘蔗子,7660,1824326,91,91,https://www.youtube.com/watch?v=fMUoOymB-ug,0,0,0,
TSMATCH火柴,7660,270796,564,1033,https://www.youtube.com/watch?v=onpvdkTyt3M,0,0,0,
貓祭,7600,251675,1761,3737,https://www.youtube.com/watch?v=8Qq9wZGb68U,10,0,0,
橙米,7580,316567,802,1244,https://www.youtube.com/watch?v=UmOkC9uWNd0,0,0,0,
いくせん,7460,569918,161,284,https://www.youtube.com/watch?v=7ELuvYIvmUQ,78,0,0,
牧野白,7430,215982,1420,1542,https://www.youtube.com/watch?v=_03YML513JA,527,0,0,
灰妲,7170,288135,1212,3140,https://www.youtube.com/watch?v=hxO3pYeosOU,0,0,0,
夢寐愛姆,7030,146623,1125,2613,https://www.youtube.com/watch?v=XXZ1O2v30w8,0,0,0,
阿爾姿,7000,66651,3833,17281,https://www.youtube.com/watch?v=_X8lNugN2YA,0,0,0,
綾瑞香,6710,200894,472,2932,https://www.youtube.com/watch?v=-h-3-zGPbGg,417,130,163,https://www.twitch.tv/videos/1270085389
姬宮優花,6470,130350,198,263,https://www.youtube.com/watch?v=41h5tolHK4A,432,19,27,https://www.twitch.tv/videos/1283235180
阿露比,6340,237311,772,1007,https://www.youtube.com/watch?v=HOEEYElCZUw,0,0,0,
解凍三色豆,6170,208201,0,0,,0,0,0,
狐媚娘‧達亞,6060,170234,295,477,https://www.youtube.com/watch?v=5IyGO5S0Ee8,0,0,0,
艾黎,5920,193433,334,468,https://www.youtube.com/watch?v=CCmvsYS4AwA,158,16,30,https://www.twitch.tv/videos/1269871194
ホタル,5910,256555,926,1384,https://www.youtube.com/watch?v=-JK2vHiWaQY,0,0,0,
小小雪,5850,421774,555,2503,https://www.youtube.com/watch?v=Wh46DZXMsgw,1122,118,442,https://www.twitch.tv/videos/1281157429
龍葵,5770,360646,362,878,https://www.youtube.com/watch?v=wOcPx-EmhLQ,0,0,0,
魔法!,5720,1942909,0,0,,2261,0,0,
森森觀月,5530,68808,366,534,https://www.youtube.com/watch?v=tBs_2u2InBs,0,0,0,
雨宮夢,5450,68526,388,11645,https://www.youtube.com/watch?v=PG7luynsQkk,0,0,0,
朱道,5410,56304,1572,2412,https://www.youtube.com/watch?v=EM7lvM_mOLU,968,503,672,https://www.twitch.tv/videos/1269791531
uiru,5400,147601,247,568,https://www.youtube.com/watch?v=owj8Wy-6aJk,0,0,0,
狛井葵,5260,198458,1186,1713,https://www.youtube.com/watch?v=wjNnsTZ9jm8,0,0,0,
帕豹,5220,162421,582,1776,https://www.youtube.com/watch?v=bTHNLGoZoKs,0,0,0,
夏樹きよし,5100,122485,247,619,https://www.youtube.com/watch?v=mQVLBsm31r0,0,0,0,
秋月莉莉卡,5060,123303,277,277,https://www.youtube.com/watch?v=3wMLqytroiA,0,0,0,
723,5040,436279,106,154,https://www.youtube.com/watch?v=P3-YxeV9x4c,0,0,0,
初春桃,5000,79871,862,917,https://www.youtube.com/watch?v=UjV8utIjtxM,0,0,0,
LMPAPER,4970,431061,0,0,,3323,653,1419,https://www.twitch.tv/videos/1283219809
尹鹿,4970,149964,307,680,https://www.youtube.com/watch?v=HnEnR0uqAko,0,0,0,
小岩井波波利,4870,177461,451,451,https://www.youtube.com/watch?v=_dpR3JIBDQY,0,0,0,
斜胖,4810,178446,285,542,https://www.youtube.com/watch?v=CirwF3bdTbA,0,0,0,
轉生者AJin,4650,73205,203,309,https://www.youtube.com/watch?v=owLzXrxQ2UI,0,0,0,
稻乙緹,4630,68534,542,723,https://www.youtube.com/watch?v=1eZAzuQDKxM,3963,628,1411,https://www.twitch.tv/videos/1274514853
楠橋詩耶,4610,125459,189,267,https://www.youtube.com/watch?v=7M79mijMJvk,473,130,130,https://www.twitch.tv/videos/1277643324
ZEN世界,4530,87394,179,521,https://www.youtube.com/watch?v=sf0Z4yxBsMw,0,0,0,
布魯斯,4520,103244,796,814,https://www.youtube.com/watch?v=GmfJUMN9K6k,0,0,0,
海老瑠花,4490,91785,497,666,https://www.youtube.com/watch?v=ieStXMx_fnk,0,0,0,
予樂樂,4420,102666,924,2185,https://www.youtube.com/watch?v=7PTX3nWslyw,0,0,0,
玥語ほしぞら,4400,93165,1391,3416,https://www.youtube.com/watch?v=CPTL7rDszj4,126,0,0,
観空部,4270,230343,362,756,https://www.youtube.com/watch?v=9sELVWXa4mw,295,0,0,
西園寺兆兆,4160,108525,580,644,https://www.youtube.com/watch?v=fFWu76Z6qh8,57,0,0,
紗夏,4150,75688,0,0,,2513,0,0,
紫映遊月,4110,62838,0,0,,0,0,0,
周默,4090,134212,214,431,https://www.youtube.com/watch?v=8U-F4-TAYZo,0,0,0,
闇月ふゆ,4040,85832,180,281,https://www.youtube.com/watch?v=afCftt-UABw,0,0,0,
水縹そまる,4020,90808,458,1098,https://www.youtube.com/watch?v=C3GjA4EZozY,0,0,0,
冬華凜,3980,75064,234,443,https://www.youtube.com/watch?v=juSDZl2GzII,0,0,0,
東域艾瑞兒,3980,102894,331,1293,https://www.youtube.com/watch?v=KhTH_osLav0,0,0,0,
水手緞帶,3970,196825,204,1249,https://www.youtube.com/watch?v=n-7FToHMUTo,0,0,0,
椎南月白,3960,47944,113,184,https://www.youtube.com/watch?v=yMKEdoTOAas,0,0,0,
星形KARAS,3930,426495,184,572,https://www.youtube.com/watch?v=_uPmaRavyoE,0,0,0,
AI葵,3920,485986,136,143,https://www.youtube.com/watch?v=8X17WU6ieDA,0,0,0,
闇音ネル,3890,70594,470,1771,https://www.youtube.com/watch?v=_qTUuGf9pYE,0,0,0,
焦兒,3820,275420,529,4865,https://www.youtube.com/watch?v=jFqrUizkeU4,0,0,0,
星之川倷緒,3800,63856,228,228,https://www.youtube.com/watch?v=4lGzyvBbr8U,0,0,0,
卡滋可可,3780,133226,155,222,https://www.youtube.com/watch?v=OrrHWa8rrsg,480,0,0,
星之川涅緒,3780,61283,472,725,https://www.youtube.com/watch?v=INq_4LHwuAQ,0,0,0,
風子ひかり,3760,436159,196,2099,https://www.youtube.com/watch?v=5uMGC8OaACk,0,0,0,
稻源剎禰,3670,35560,363,750,https://www.youtube.com/watch?v=zcYXCb8vxCE,0,0,0,
伊索渡,3670,86602,392,732,https://www.youtube.com/watch?v=j8BIXVaQyjk,0,0,0,
飛鳥唯世,3660,60496,362,2944,https://www.youtube.com/watch?v=sGWFgc6O2wo,0,0,0,
薇妮,3630,119283,607,3003,https://www.youtube.com/watch?v=wGmd5qCaPIE,0,0,0,
牧乃柯寧,3580,42146,456,618,https://www.youtube.com/watch?v=T15nOTIMW8c,0,0,0,
罷工,3570,119090,0,0,,0,0,0,
宇佐美みずき,3540,120639,529,1216,https://www.youtube.com/watch?v=WKqfnJsbjuI,0,0,0,
唄姆拉奇亞,3510,110036,338,560,https://www.youtube.com/watch?v=kvuUW8jnwhk,0,0,0,
烏庫魯尼魯,3510,90751,353,615,https://www.youtube.com/watch?v=-ExcibdAE20,0,0,0,
仙貝兔兔,3470,310818,194,564,https://www.youtube.com/watch?v=G8skLHaabMk,703,40,167,https://www.twitch.tv/videos/1274149146
花房夢娜,3340,98991,254,459,https://www.youtube.com/watch?v=jqpe14XmvJ8,0,0,0,
尤里‧佛瑞斯特,3340,57485,253,498,https://www.youtube.com/watch?v=0q5l3x0-YGo,0,0,0,
明石巴,3330,156429,193,387,https://www.youtube.com/watch?v=GKSPa75mlYo,0,0,0,
紡霊拉比,3300,168826,1006,2167,https://www.youtube.com/watch?v=64BHZe4UaJs,0,0,0,
Joyce昕,3250,328423,899,1173,https://www.youtube.com/watch?v=ekJtTjxkUdU,556,77,112,https://www.twitch.tv/videos/1279734309
凱婷,3210,106455,361,984,https://www.youtube.com/watch?v=2lwLCOvMmuE,0,0,0,
音彌彌,3200,61970,485,880,https://www.youtube.com/watch?v=25tCwtoUe1g,0,0,0,
奈斯糖,3170,120461,278,593,https://www.youtube.com/watch?v=ZeSvS5-iKwo,0,0,0,
哈提,3140,78257,611,752,https://www.youtube.com/watch?v=kPSPrCUpvVo,0,0,0,
南琳,3130,41435,90,150,https://www.youtube.com/watch?v=Iv6hS_bem2I,608,95,273,https://www.twitch.tv/videos/1283162115
音時エラー,3100,66542,303,523,https://www.youtube.com/watch?v=KfOMQYWm2YI,0,0,0,
鬼塚魅華,3040,34790,158,177,https://www.youtube.com/watch?v=liLe5A0hvGA,0,0,0,
星眷蕾米,3000,75308,206,1278,https://www.youtube.com/watch?v=RTgDTUu5ASE,0,0,0,
深空眠,2910,39502,319,548,https://www.youtube.com/watch?v=EVLLESho8l4,0,0,0,
Cheshire Kyatto,2890,41866,1089,1876,https://www.youtube.com/watch?v=rvYzhgxixKI,0,0,0,
神崎,2890,82118,403,894,https://www.youtube.com/watch?v=vkBRNRoH_ek,0,0,0,
星見優樂,2890,43190,230,1205,https://www.youtube.com/watch?v=1bGYmKMJeOQ,0,0,0,
高維爾,2890,97681,365,848,https://www.youtube.com/watch?v=1uGHu4CJB40,0,0,0,
希莉亞,2880,148884,0,0,,207,0,0,
月島クロス,2880,90596,645,1253,https://www.youtube.com/watch?v=wXDCnTz6_ak,0,0,0,
撇嘴耳包前滾翻,2860,151916,193,193,https://www.youtube.com/watch?v=SQyzRNFOgFM,0,0,0,
結月,2860,78746,276,363,https://www.youtube.com/watch?v=mLHf7jCMdnI,0,0,0,
朝日陽奈,2850,75644,200,474,https://www.youtube.com/watch?v=W7BhQaT44Ng,0,0,0,
夏洛特．帕芙,2850,74504,315,597,https://www.youtube.com/watch?v=svadx2RdLDU,359,144,401,https://www.twitch.tv/videos/1283090222
紗羅,2840,69062,255,410,https://www.youtube.com/watch?v=vmDm8YX-P94,0,0,0,
狐太れお,2820,283444,3,8,https://www.youtube.com/watch?v=JZxYnF-BZTk,18729,1280,2502,https://www.twitch.tv/videos/1257593836
黑鄉羊,2810,119860,387,819,https://www.youtube.com/watch?v=Eo2xfbqC0RU,0,0,0,
黑野悠真,2800,67601,178,224,https://www.youtube.com/watch?v=FSKLZO4qVEo,0,0,0,
水屋砂糖,2790,94287,0,0,,0,0,0,
狸狸兒,2780,60640,246,383,https://www.youtube.com/watch?v=FYc6OJ8e2Ko,0,0,0,
櫻坂くりこ,2740,137932,163,472,https://www.youtube.com/watch?v=Ccva53gJOOw,0,0,0,
來來未夢,2690,58010,0,0,,0,0,0,
希爾艾姆,2690,77973,144,1275,https://www.youtube.com/watch?v=BMJZovbu_as,737,40,143,https://www.twitch.tv/videos/1269795166
大鳥哈維,2680,94573,273,892,https://www.youtube.com/watch?v=pHGBPnQG5Ws,0,0,0,
店長奶茶,2680,118805,82,82,https://www.youtube.com/watch?v=2DgTNpJ9H6E,0,0,0,
鴨鴨山,2670,155238,274,471,https://www.youtube.com/watch?v=kWyfECnXEI4,0,0,0,
百目鬼九姫,2670,23152,290,587,https://www.youtube.com/watch?v=FLnWWkatWBE,0,0,0,
羅德哈特,2630,33131,2012,4402,https://www.youtube.com/watch?v=M5TjEJFVb4o,0,0,0,
燎漓,2620,67056,661,1946,https://www.youtube.com/watch?v=LHZak0m0u4w,0,0,0,
閻,2610,96427,116,446,https://www.youtube.com/watch?v=4CuT-19nyOM,0,0,0,
夏羽由里,2600,68794,303,738,https://www.youtube.com/watch?v=WnrtTQa55z0,0,0,0,
魔目佩塔拉,2580,74832,290,533,https://www.youtube.com/watch?v=0LJ1DT2Oq2w,0,0,0,
猫夜 凜,2580,52488,374,21246,https://www.youtube.com/watch?v=BcszpOi8s-M,0,0,0,
可莉 露,2570,35278,245,400,https://www.youtube.com/watch?v=sq2_hwi_Y9U,0,0,0,
水母暮暮,2540,47575,147,468,https://www.youtube.com/watch?v=ubAg5EcSxpk,0,0,0,
雨恩,2530,141864,224,301,https://www.youtube.com/watch?v=RkuZLKCMdo0,0,0,0,
白狼ゆざい,2530,103250,96,209,https://www.youtube.com/watch?v=dqftrTcWTZ0,33,75,75,https://www.twitch.tv/videos/1270825284
加藤小麻雀,2530,108262,683,951,https://www.youtube.com/watch?v=Q1fIFKvmiXI,0,0,0,
緋佐あきと,2510,128775,261,424,https://www.youtube.com/watch?v=vhscB67dg7Y,0,0,0,
星空朵莉,2510,58895,183,384,https://www.youtube.com/watch?v=krFwsNBko48,0,0,0,
Alison Liddell,2500,28350,959,3176,https://www.youtube.com/watch?v=EuJc9ei3oNE,0,0,0,
春卷マキ,2500,62577,232,337,https://www.youtube.com/watch?v=8KPVMOVNVH0,0,0,0,
夜見愛夢,2490,59286,207,514,https://www.youtube.com/watch?v=hnC1lQdWU0k,0,0,0,
庫麻,2480,89924,317,806,https://www.youtube.com/watch?v=Fw96SQwSW7M,0,0,0,
音湖藤淺歌,2470,33533,0,0,,0,0,0,
魔海ルナ,2460,42331,371,519,https://www.youtube.com/watch?v=O6xYpuaJj9c,0,0,0,
水羽ほむら,2440,79309,212,344,https://www.youtube.com/watch?v=q12huddJNl8,0,0,0,
壹壹,2420,47147,130,154,https://www.youtube.com/watch?v=RtJ4Jew3rvc,3286,335,811,https://www.twitch.tv/videos/1280993786
喵控,2400,56220,136,185,https://www.youtube.com/watch?v=ejmn_YZDSeM,0,0,0,
斯魏,2390,88842,254,422,https://www.youtube.com/watch?v=pZPjfS6Me0s,282,158,241,https://www.twitch.tv/videos/1272139986
雪莉·啵啵,2390,75344,1286,2200,https://www.youtube.com/watch?v=uQrBctFzj5w,0,0,0,
菲フェイ,2380,74446,1276,2095,https://www.youtube.com/watch?v=zM5UW8wujsI,23325,14554,82990,https://www.twitch.tv/videos/1263026177
望月ルーナ,2360,90845,662,1201,https://www.youtube.com/watch?v=AXm3kiLAo18,0,0,0,
露莎米娜,2330,12388,189,761,https://www.youtube.com/watch?v=VSzMJOSLBEo,0,0,0,
萬夜尋,2330,22496,0,0,,0,0,0,
白色砂糖,2310,36212,166,408,https://www.youtube.com/watch?v=G_gPwQBmjvQ,0,0,0,
羽幸コモ,2280,33062,112,603,https://www.youtube.com/watch?v=QLEAO0rUD0Y,0,0,0,
白蛇梅伊,2280,91601,225,439,https://www.youtube.com/watch?v=3rujMXQ-n10,0,0,0,
林美靜,2270,79749,283,552,https://www.youtube.com/watch?v=w9F61uvcn0E,39,0,0,
Uncle Fat 肥大叔,2250,34003,0,0,,0,0,0,
Usamei,2250,15176,848,1758,https://www.youtube.com/watch?v=nroNF3Ea5p8,0,0,0,
砂糖,2240,385407,31,31,https://www.youtube.com/watch?v=7rW0Aj9K6nU,98,2,3,https://www.twitch.tv/videos/1277731953
可諾莉,2240,145506,754,963,https://www.youtube.com/watch?v=P2qWha1giT0,499,60,60,https://www.twitch.tv/videos/1269708230
天葉あり,2230,52516,558,621,https://www.youtube.com/watch?v=P3DBdgXenf4,0,0,0,
茂矢門,2170,111693,212,256,https://www.youtube.com/watch?v=lQsNkWDC2Ko,1446,155,155,https://www.twitch.tv/videos/1268687389
葵鼠たろう,2160,59495,148,591,https://www.youtube.com/watch?v=6lwxXQFj3n4,0,0,0,
欣希亞,2160,125648,233,610,https://www.youtube.com/watch?v=exXVIuPX8f4,0,0,0,
貓耳小宇,2150,7897,27,515,https://www.youtube.com/watch?v=NbGDpb4Sw24,204,3,97,https://www.twitch.tv/videos/1268746843
神火娜娜,2150,46041,177,680,https://www.youtube.com/watch?v=dA87tUxxV6w,0,0,0,
夢姬,2130,60472,248,461,https://www.youtube.com/watch?v=XN1gDzRCCbw,0,0,0,
墨子,2100,76716,61,133,https://www.youtube.com/watch?v=IcLeigLrSaU,377,0,0,
Salty Ian,2100,71406,552,552,https://www.youtube.com/watch?v=oZEKTQPThK8,0,0,0,
梨菈,2080,40048,351,765,https://www.youtube.com/watch?v=9r5VEoqy1pc,0,0,0,
紅茶拿鐵,2080,73969,226,226,https://www.youtube.com/watch?v=OQjysFox9-8,7882,1023,1400,https://www.twitch.tv/videos/1273163153
CiCiCi cirycle 的 荒荒荒,2050,149153,132,288,https://www.youtube.com/watch?v=hLZE7RWHKgs,0,0,0,
小闇,2050,67480,347,522,https://www.youtube.com/watch?v=d12p49JDJ0A,0,0,0,
神無月米哈魯,2050,59878,161,261,https://www.youtube.com/watch?v=00ZawAftNbI,1098,228,348,https://www.twitch.tv/videos/1273607293
草莓電波,2030,11562,0,0,,0,0,0,
蛋塔レイ,2020,83564,0,0,,98,0,0,
花原蜜子,2010,26507,244,369,https://www.youtube.com/watch?v=fqj_uLty8iE,0,0,0,
清水望歌,1990,33691,158,252,https://www.youtube.com/watch?v=myUvWU6hof0,0,0,0,
魔妻Ruly,1990,45961,191,2275,https://www.youtube.com/watch?v=AVuLTmGCrbs,0,0,0,
姬德月兔,1970,82630,125,348,https://www.youtube.com/watch?v=Pf0tEgYsUso,0,0,0,
Enn Sings,1960,36491,553,1416,https://www.youtube.com/watch?v=saBRB_yEWOM,0,0,0,
罐罐,1960,131045,89,124,https://www.youtube.com/watch?v=Cx0xLng1zR0,0,0,0,
可粒可,1960,64784,330,541,https://www.youtube.com/watch?v=FRjLEfocITo,0,0,0,
RenewLive,1940,19806,0,0,,0,0,0,
緋尹夜,1920,139838,122,414,https://www.youtube.com/watch?v=Ka1-g5SSooA,0,0,0,
御影曇天,1910,45014,311,5643,https://www.youtube.com/watch?v=EXSJ_jpXEe4,0,0,0,
神崎涼子,1910,89960,181,315,https://www.youtube.com/watch?v=dtrpmGzmGrA,0,0,0,
蝙蝠貝特,1900,81189,234,947,https://www.youtube.com/watch?v=IMrkmI1ysbQ,823,338,1223,https://www.twitch.tv/videos/1268830042
佩爾戴斯,1890,58574,118,196,https://www.youtube.com/watch?v=5OlesL302-E,0,0,0,
梅莉帕可斯,1890,32573,95,257,https://www.youtube.com/watch?v=4H0n4WDCNwQ,0,0,0,
魷魷,1870,38347,246,494,https://www.youtube.com/watch?v=rMnK-B0kr8g,0,0,0,
幽々魅,1860,4555,0,0,,1349,0,0,
Amami,1860,28003,0,0,,7516,258,350,https://www.twitch.tv/videos/1270733192
淡水魚,1850,76260,0,0,,0,0,0,
蘇菲蕥,1850,45299,146,279,https://www.youtube.com/watch?v=EBLdTiOvG1w,0,0,0,
雙命裂,1840,84412,35,346,https://www.youtube.com/watch?v=VhxkVwFaOfQ,686,30,68,https://www.twitch.tv/videos/1276535873
銀河Galaxy,1830,29629,196,1265,https://www.youtube.com/watch?v=itR1qAtOxxw,0,0,0,
喵比,1820,107465,111,145,https://www.youtube.com/watch?v=mBOtgXLIgPg,0,0,0,
咪姆,1820,50027,184,796,https://www.youtube.com/watch?v=LrdxxOOB3E8,0,0,0,
Yona Moana,1820,40850,454,848,https://www.youtube.com/watch?v=9lQlh-NVTyE,422,0,0,
凌千歌,1800,20014,0,0,,102,0,0,
阿紋,1800,89398,57,77,https://www.youtube.com/watch?v=TkFsRTeI_zE,118,0,0,
斯比,1790,40385,236,316,https://www.youtube.com/watch?v=ifP890CdZ3c,0,0,0,
Uncle B.B.,1790,31509,239,1381,https://www.youtube.com/watch?v=cBq8IJOzAoA,0,0,0,
蘇米,1780,40815,270,1035,https://www.youtube.com/watch?v=qumYzMe1K1E,0,0,0,
日暮ない,1780,81573,0,0,,0,0,0,
烟花蹦蹦蹦,1760,9234,1429,1833,https://www.youtube.com/watch?v=plhHz-tvO4M,26433,12490,21379,https://www.twitch.tv/videos/1261041237
天堂島灯粋,1760,19848,320,320,https://www.youtube.com/watch?v=6o3gMj84YCs,0,0,0,
南心詠,1760,42743,0,0,,0,0,0,
煌煌,1760,161339,223,223,https://www.youtube.com/watch?v=iQMi3NbsiFI,0,0,0,
柴豆古琳,1760,54966,227,500,https://www.youtube.com/watch?v=pBK4x_gjqmk,0,0,0,
繭眠,1740,54406,193,312,https://www.youtube.com/watch?v=qkPYZL67Dt0,0,0,0,
