Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
斜胖,4820,180219,278,454,https://www.youtube.com/watch?v=7SIdGy2RCJI,0,0,0,
稻乙緹,4810,72204,698,1124,https://www.youtube.com/watch?v=qDzwJCfosZk,5005,2145,4032,https://www.twitch.tv/videos/1291184692
ZEN世界,4770,94626,253,5057,https://www.youtube.com/watch?v=L1fRXkoiSAw,0,0,0,
予樂樂,4660,114211,1029,2541,https://www.youtube.com/watch?v=7PTX3nWslyw,0,0,0,
轉生者AJin,4660,74023,205,322,https://www.youtube.com/watch?v=owLzXrxQ2UI,0,0,0,
楠橋詩耶,4620,125816,168,265,https://www.youtube.com/watch?v=7M79mijMJvk,480,106,106,https://www.twitch.tv/videos/1292346335
玥語ほしぞら,4620,92694,1310,1417,https://www.youtube.com/watch?v=dBl66X7BAqs,126,0,0,
海老瑠花,4540,92594,345,674,https://www.youtube.com/watch?v=zHn-caaFRQw,0,0,0,
布魯斯,4540,104801,517,891,https://www.youtube.com/watch?v=_D_HmM39zXk,0,0,0,
観空部,4400,235171,374,1289,https://www.youtube.com/watch?v=qCUFvTRgZM0,295,0,0,
Zephyrianna,4250,116978,726,792,https://www.youtube.com/watch?v=aM8mN3xulKI,0,0,0,
猫夜 凜,4230,91368,908,53923,https://www.youtube.com/watch?v=BcszpOi8s-M,31,37,49,https://www.twitch.tv/videos/1291240047
西園寺兆兆,4200,110597,443,651,https://www.youtube.com/watch?v=a-wQjD13oTQ,57,0,0,
東域艾瑞兒,4170,108763,363,2113,https://www.youtube.com/watch?v=AzpQ636zDRk,0,0,0,
紗夏,4160,76541,0,0,,2512,0,0,
闇音ネル,4150,90980,512,1307,https://www.youtube.com/watch?v=w8PzfJTFlEg,0,0,0,
紫映遊月,4120,63326,0,0,,0,0,0,
水縹そまる,4110,96839,475,1280,https://www.youtube.com/watch?v=C3GjA4EZozY,0,0,0,
周默,4110,135245,262,469,https://www.youtube.com/watch?v=mUVaP2uvUEo,0,0,0,
闇月ふゆ,4100,88250,226,654,https://www.youtube.com/watch?v=gSe_OJcLi6w,0,0,0,
冬華凜,4080,77714,234,836,https://www.youtube.com/watch?v=5dweEIIC1wY,0,0,0,
水手緞帶,4040,201622,328,1411,https://www.youtube.com/watch?v=n-7FToHMUTo,0,0,0,
星形KARAS,3980,428149,172,266,https://www.youtube.com/watch?v=gwST5LvRnME,0,0,0,
AI葵,3970,491003,137,159,https://www.youtube.com/watch?v=JHcPdBE_mtg,0,0,0,
椎南月白,3970,48301,91,198,https://www.youtube.com/watch?v=yMKEdoTOAas,0,0,0,
薇妮,3970,136287,720,2280,https://www.youtube.com/watch?v=bjb7AbyqzGg,0,0,0,
星之川倷緒,3940,69207,460,975,https://www.youtube.com/watch?v=K0KuICp-AUE,0,0,0,
Laine Channel,3930,97041,244,398,https://www.youtube.com/watch?v=THOk3EIRdJo,0,0,0,
焦兒,3930,284935,659,1992,https://www.youtube.com/watch?v=ffWBKu5AcOw,0,0,0,
星之川涅緒,3910,64635,467,755,https://www.youtube.com/watch?v=9HWIenCt0Rk,0,0,0,
風子ひかり,3910,461103,185,2106,https://www.youtube.com/watch?v=I3AEf7cHjEU,0,0,0,
宇佐美みずき,3860,124085,647,1168,https://www.youtube.com/watch?v=QViKlvbFuvQ,0,0,0,
卡滋可可,3800,133994,149,300,https://www.youtube.com/watch?v=LoT_KwA5F1s,480,0,0,
飛鳥唯世,3780,66052,382,1012,https://www.youtube.com/watch?v=B0dZ4fU4nzU,0,0,0,
稻源剎禰,3760,33279,381,784,https://www.youtube.com/watch?v=sxikoBPLUvE,0,0,0,
伊索渡,3740,90961,468,752,https://www.youtube.com/watch?v=xrEguTX7I6c,0,0,0,
牧乃柯寧,3680,44711,721,1075,https://www.youtube.com/watch?v=UtTebyaclJg,0,0,0,
烏庫魯尼魯,3580,93203,524,817,https://www.youtube.com/watch?v=-ExcibdAE20,0,0,0,
罷工,3570,138227,0,0,,0,0,0,
唄姆拉奇亞,3550,115199,444,1387,https://www.youtube.com/watch?v=0MaPbGRI40o,0,0,0,
仙貝兔兔,3490,322032,195,567,https://www.youtube.com/watch?v=G8skLHaabMk,771,66,506,https://www.twitch.tv/videos/1295573267
花房夢娜,3470,104078,253,601,https://www.youtube.com/watch?v=8lZEIjDfaFs,0,0,0,
明石巴,3470,158959,222,1664,https://www.youtube.com/watch?v=aHiGz266Ofw,0,0,0,
紡霊拉比,3440,177477,944,2295,https://www.youtube.com/watch?v=64BHZe4UaJs,0,0,0,
尤里‧佛瑞斯特,3370,58488,294,537,https://www.youtube.com/watch?v=0q5l3x0-YGo,0,0,0,
凱婷,3350,116484,467,1137,https://www.youtube.com/watch?v=LmpjNv0NbxA,0,0,0,
音彌彌,3300,67445,547,1372,https://www.youtube.com/watch?v=hW7GNES0I3o,0,0,0,
奈斯糖,3250,123229,242,618,https://www.youtube.com/watch?v=ZeSvS5-iKwo,0,0,0,
Joyce昕,3250,329598,746,1299,https://www.youtube.com/watch?v=ekJtTjxkUdU,572,146,146,https://www.twitch.tv/videos/1298578796
夏洛特．帕芙,3210,76721,348,692,https://www.youtube.com/watch?v=NPYkvTEAW6w,415,164,300,https://www.twitch.tv/videos/1284151542
結月,3180,83092,410,2649,https://www.youtube.com/watch?v=PzurokdmABM,0,0,0,
音時エラー,3160,69257,342,578,https://www.youtube.com/watch?v=wMrR0FRYHh0,0,0,0,
哈提,3150,79216,570,570,https://www.youtube.com/watch?v=9nbQ94N_8Ug,0,0,0,
南琳,3140,42097,79,138,https://www.youtube.com/watch?v=8fQTaVgxZtE,634,96,202,https://www.twitch.tv/videos/1284365640
狸狸兒,3080,69808,309,4321,https://www.youtube.com/watch?v=VKl1F9HH_XA,0,0,0,
鬼塚魅華,3050,36947,158,269,https://www.youtube.com/watch?v=ulvAXlnddnY,0,0,0,
星眷蕾米,3020,77269,268,774,https://www.youtube.com/watch?v=REK2UEOoezs,0,0,0,
紗羅,2980,71338,228,1341,https://www.youtube.com/watch?v=v0BlbCrB3XA,0,0,0,
月島クロス,2980,95858,595,1219,https://www.youtube.com/watch?v=t3NzBFE0cBs,0,0,0,
深空眠,2970,43991,273,572,https://www.youtube.com/watch?v=pN93MQrhk7E,0,0,0,
土司喵,2960,46728,261,627,https://www.youtube.com/watch?v=sYICKMDLxxo,1042,124,2514,https://www.twitch.tv/videos/1287555372
Cheshire Kyatto,2960,46596,1067,2166,https://www.youtube.com/watch?v=rvYzhgxixKI,0,0,0,
高維爾,2930,101411,320,685,https://www.youtube.com/watch?v=BZYvfoGZfMw,0,0,0,
神崎,2910,83408,381,436,https://www.youtube.com/watch?v=OTTsSXRu-X0,0,0,0,
星見優樂,2910,43900,249,1221,https://www.youtube.com/watch?v=1bGYmKMJeOQ,0,0,0,
撇嘴耳包前滾翻,2900,153762,300,954,https://www.youtube.com/watch?v=vw8ZdHyyM5w,0,0,0,
希莉亞,2890,150587,545,784,https://www.youtube.com/watch?v=KTuPm2Md74w,250,65,128,https://www.twitch.tv/videos/1292259271
朝日陽奈,2880,76749,191,501,https://www.youtube.com/watch?v=W7BhQaT44Ng,0,0,0,
黑鄉羊,2840,122757,479,836,https://www.youtube.com/watch?v=fZEqqWLEmI4,0,0,0,
黑野悠真,2840,69106,215,396,https://www.youtube.com/watch?v=2qgOoVDLAxk,0,0,0,
燎漓,2830,90154,666,1958,https://www.youtube.com/watch?v=LHZak0m0u4w,0,0,0,
狐太れお,2810,283585,10,16,https://www.youtube.com/watch?v=JZxYnF-BZTk,18716,1556,1827,https://www.twitch.tv/videos/1295168121
水屋砂糖,2790,94799,0,0,,0,0,0,
大鳥哈維,2760,97939,274,943,https://www.youtube.com/watch?v=pHGBPnQG5Ws,0,0,0,
希爾艾姆,2750,79403,139,2636,https://www.youtube.com/watch?v=BMJZovbu_as,750,204,305,https://www.twitch.tv/videos/1288562118
櫻坂くりこ,2740,138368,160,478,https://www.youtube.com/watch?v=Ccva53gJOOw,0,0,0,
百目鬼九姫,2740,25024,271,446,https://www.youtube.com/watch?v=yW3kl8sRDHY,0,0,0,
羅德哈特,2690,38008,1162,2691,https://www.youtube.com/watch?v=GZctNXtZR70,0,0,0,
來來未夢,2690,58627,0,0,,0,0,0,
鴨鴨山,2690,159680,329,877,https://www.youtube.com/watch?v=98Vu7Zx36Cs,0,0,0,
店長奶茶,2680,119449,66,101,https://www.youtube.com/watch?v=S9PmkNb1JsQ,0,0,0,
夏羽由里,2650,71602,327,810,https://www.youtube.com/watch?v=WnrtTQa55z0,0,0,0,
閻,2630,98221,109,313,https://www.youtube.com/watch?v=Y4CLpMPeOyE,0,0,0,
雪莉·啵啵,2620,87963,1192,2879,https://www.youtube.com/watch?v=fTXG48Tvw18,0,0,0,
魔目佩塔拉,2590,75592,279,391,https://www.youtube.com/watch?v=TjpCYExfeCw,0,0,0,
魔海ルナ,2590,52877,403,1501,https://www.youtube.com/watch?v=cWbxSFdltPg,0,0,0,
加藤小麻雀,2580,112656,696,887,https://www.youtube.com/watch?v=0YOqLMSwiws,0,0,0,
緋佐あきと,2570,132871,342,786,https://www.youtube.com/watch?v=prbPZFx7vCs,0,0,0,
Alison Liddell,2570,33318,768,3126,https://www.youtube.com/watch?v=EuJc9ei3oNE,0,0,0,
可莉 露,2570,35650,247,249,https://www.youtube.com/watch?v=rklz94J5Z20,0,0,0,
白狼ゆざい,2570,104401,141,289,https://www.youtube.com/watch?v=LPO_TZY8SMQ,36,0,0,
雨恩,2560,144010,245,296,https://www.youtube.com/watch?v=xUZxfeL6WkM,0,0,0,
水母暮暮,2560,49026,174,286,https://www.youtube.com/watch?v=uvpMkcA1BrI,0,0,0,
春卷マキ,2540,56302,335,924,https://www.youtube.com/watch?v=paQVh7voDaQ,0,0,0,
星空朵莉,2540,60403,211,443,https://www.youtube.com/watch?v=sf0qjIQbLSo,0,0,0,
庫麻,2530,94661,371,964,https://www.youtube.com/watch?v=0MGFAXhJe6Y,0,0,0,
音湖藤淺歌,2520,34579,352,468,https://www.youtube.com/watch?v=ynmehtLSzKk,0,0,0,
菲フェイ,2500,81543,1566,1746,https://www.youtube.com/watch?v=JgUZZnsbCZo,23529,7018,38847,https://www.twitch.tv/videos/1268733924
夜見愛夢,2500,60654,250,500,https://www.youtube.com/watch?v=hnC1lQdWU0k,0,0,0,
水羽ほむら,2480,83350,248,2275,https://www.youtube.com/watch?v=beT4n_u9k3c,0,0,0,
露莎米娜,2440,12272,314,1208,https://www.youtube.com/watch?v=VSzMJOSLBEo,0,0,0,
壹壹,2440,47535,134,162,https://www.youtube.com/watch?v=LaorFdff8mg,3414,309,954,https://www.twitch.tv/videos/1287644179
斯魏,2440,92535,254,459,https://www.youtube.com/watch?v=pZPjfS6Me0s,298,301,301,https://www.twitch.tv/videos/1292311855
喵控,2430,57005,139,264,https://www.youtube.com/watch?v=qV932tQryNs,0,0,0,
望月ルーナ,2390,93823,677,885,https://www.youtube.com/watch?v=mnpjtUiOdVc,0,0,0,
羽幸コモ,2360,35581,127,1659,https://www.youtube.com/watch?v=IEB1sW3B8wc,0,0,0,
霜鸟リコ,2350,56210,135,4451,https://www.youtube.com/watch?v=UizVYHuAlzg,0,0,0,
梨菈,2340,49945,516,1119,https://www.youtube.com/watch?v=0ldAN1gIH3Y,0,0,0,
萬夜尋,2330,22531,0,0,,0,0,0,
白色砂糖,2320,37012,136,424,https://www.youtube.com/watch?v=G_gPwQBmjvQ,0,0,0,
白蛇梅伊,2320,94570,274,411,https://www.youtube.com/watch?v=J8CZ6tZuzKM,0,0,0,
宇佐美芽衣,2310,22119,1035,2520,https://www.youtube.com/watch?v=nroNF3Ea5p8,0,0,0,
林美靜,2300,83118,301,567,https://www.youtube.com/watch?v=Dj6_LGUxUlg,40,0,0,
銀河Galaxy,2300,22782,437,3755,https://www.youtube.com/watch?v=vM8VwxyjbAo,0,0,0,
可諾莉,2290,151562,613,1056,https://www.youtube.com/watch?v=9MEcbQbbzKM,506,33,47,https://www.twitch.tv/videos/1292441621
Uncle Fat 肥大叔,2280,34740,0,0,,0,0,0,
葵鼠たろう,2250,63641,188,2581,https://www.youtube.com/watch?v=6lwxXQFj3n4,0,0,0,
神火娜娜,2250,49372,211,972,https://www.youtube.com/watch?v=5V1vUrsJlCs,0,0,0,
砂糖,2240,386291,39,39,https://www.youtube.com/watch?v=7rW0Aj9K6nU,98,0,0,
天葉あり,2240,53518,520,781,https://www.youtube.com/watch?v=DrrYLKXvPTQ,0,0,0,
欣希亞,2220,130357,258,618,https://www.youtube.com/watch?v=exXVIuPX8f4,0,0,0,
南島ピオン,2220,46146,112,173,https://www.youtube.com/watch?v=BUgiTZBITgo,0,0,0,
胡兎柚月,2200,41241,4397,11118,https://www.youtube.com/watch?v=WPgRyDn8Qrk,97,0,0,
Salty Ian,2200,74448,598,1440,https://www.youtube.com/watch?v=xgvQySMjEAQ,0,0,0,
夢姬,2190,61825,298,997,https://www.youtube.com/watch?v=6jaJVmNHAPM,0,0,0,
茂矢門,2180,112123,223,250,https://www.youtube.com/watch?v=4_c7yjlOBAg,1448,222,222,https://www.twitch.tv/videos/1297801237
貓耳小宇,2160,8620,19,84,https://www.youtube.com/watch?v=uuh1jCWAdks,211,108,171,https://www.twitch.tv/videos/1290107095
Enn Sings,2100,40846,554,2231,https://www.youtube.com/watch?v=Fb-lu-qsfsw,0,0,0,
墨子,2100,77147,41,101,https://www.youtube.com/watch?v=DFYpUDsx1og,378,0,0,
紅茶拿鐵,2090,74301,0,0,,7944,857,1461,https://www.twitch.tv/videos/1287774233
人偶・薩賓娜,2080,179249,205,13155,https://www.youtube.com/watch?v=gmpuBmiAd94,0,0,0,
小闇,2080,70690,553,874,https://www.youtube.com/watch?v=8RQyRCnEcYU,0,0,0,
CiCiCi cirycle 的 荒荒荒,2060,150176,414,549,https://www.youtube.com/watch?v=hLZE7RWHKgs,0,0,0,
神無月米哈魯,2060,60478,165,264,https://www.youtube.com/watch?v=00ZawAftNbI,1104,176,455,https://www.twitch.tv/videos/1293393102
姬德月兔,2050,87228,196,505,https://www.youtube.com/watch?v=woXJuWlc2uA,0,0,0,
魔妻Ruly,2040,48169,271,364,https://www.youtube.com/watch?v=qGWpeunjSg8,0,0,0,
草莓電波,2030,12124,0,0,,0,0,0,
蝙蝠貝特,2020,86833,264,956,https://www.youtube.com/watch?v=IMrkmI1ysbQ,1072,343,850,https://www.twitch.tv/videos/1297016360
清水望歌,2010,34496,194,287,https://www.youtube.com/watch?v=ToRCVxDgW4U,0,0,0,
花原蜜子,2010,27390,160,379,https://www.youtube.com/watch?v=fqj_uLty8iE,0,0,0,
御影曇天,1990,51086,330,613,https://www.youtube.com/watch?v=D8Lip3pwUgM,0,0,0,
罐罐,1980,132875,93,640,https://www.youtube.com/watch?v=8fHuYMdPJGw,0,0,0,
可粒可,1980,65908,306,562,https://www.youtube.com/watch?v=FRjLEfocITo,0,0,0,
RenewLive,1970,19999,0,0,,0,0,0,
緋尹夜,1960,141814,142,326,https://www.youtube.com/watch?v=IshlMTjykyU,0,0,0,
梅莉帕可斯,1940,34135,139,268,https://www.youtube.com/watch?v=bFwQlXKiz4o,0,0,0,
神崎涼子,1940,92547,190,380,https://www.youtube.com/watch?v=Xk7mcB8IzmM,0,0,0,
佩爾戴斯,1910,59860,134,361,https://www.youtube.com/watch?v=Z_FsKzYOHvU,0,0,0,
咪姆,1900,54728,429,811,https://www.youtube.com/watch?v=LrdxxOOB3E8,0,0,0,
魷魷,1890,39986,264,457,https://www.youtube.com/watch?v=iMpU53Z_BuU,0,0,0,
Uncle B.B.,1890,33546,269,1389,https://www.youtube.com/watch?v=cBq8IJOzAoA,0,0,0,
幽々魅,1870,4706,0,0,,1350,0,0,
蘇菲蕥,1860,46413,148,329,https://www.youtube.com/watch?v=S2YjtrrJg0k,0,0,0,
雙命裂,1860,85212,40,396,https://www.youtube.com/watch?v=VhxkVwFaOfQ,696,27,45,https://www.twitch.tv/videos/1291175555
Amami,1860,28141,0,0,,7538,206,613,https://www.twitch.tv/videos/1297949626
烟花蹦蹦蹦,1850,10121,0,0,https://www.youtube.com/watch?v=IG7eLBKkHio,27466,11727,18102,https://www.twitch.tv/videos/1266568011
淡水魚,1850,76760,0,0,,0,0,0,
蘇米,1840,43847,215,1717,https://www.youtube.com/watch?v=qumYzMe1K1E,0,0,0,
