Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
如月ルミィ,24600,1161690,2861,4228,https://www.youtube.com/watch?v=jIv79PB8Pxw,0,0,0,
迷子羽根,24200,261174,1075,2012,https://www.youtube.com/watch?v=0FVX5A2Af6s,0,0,0,
空,24000,1880928,733,2579,https://www.youtube.com/watch?v=bJ3VeL1wbgQ,0,0,0,
三毛,23800,1707345,2218,4440,https://www.youtube.com/watch?v=0ty45VysaMI,0,0,0,
祈菈‧貝希毛絲,23400,1400732,2722,11147,https://www.youtube.com/watch?v=u09sBt9y_i0,0,0,0,
瑪格麗特．溫特斯,23100,729371,4615,6875,https://www.youtube.com/watch?v=7BxiOCHBElA,0,0,0,
語風薯薯與愛紗公主,23000,12156913,2943,6676,https://www.youtube.com/watch?v=LBRQZjargEA,0,0,0,
Yu,22500,5224459,3943,35094,https://www.youtube.com/watch?v=XiohaZfChxg,0,0,0,
神稻櫻火,21700,505118,5482,8678,https://www.youtube.com/watch?v=4IhvTNP1JyE,0,0,0,
希靈,21500,991228,1593,11795,https://www.youtube.com/watch?v=tnwMQs1dyEg,0,0,0,
塔芭絲可,21400,946965,3505,7483,https://www.youtube.com/watch?v=Hu9h3_u3mFU,0,0,0,
藤乃熊,20700,135740,248,755,https://www.youtube.com/watch?v=4zUkMTfTG_Y,0,0,0,
Aoi Hinamori,20300,716437,3689,6890,https://www.youtube.com/watch?v=8HNKkp8k5xE,0,0,0,
米亞,18500,980979,2781,5989,https://www.youtube.com/watch?v=cG3eu3ozPN8,0,0,0,
鼠屋栗太,18200,510825,559,2160,https://www.youtube.com/watch?v=wUEhQX6PDR8,0,0,0,
蕾兒,14600,538416,1451,2176,https://www.youtube.com/watch?v=bCyN_-kpLAg,0,0,0,
銀鈴‧希爾貝露,14000,476546,1998,2678,https://www.youtube.com/watch?v=RYafPI6TnFg,0,0,0,
諾櫻,13600,587949,1432,3199,https://www.youtube.com/watch?v=4fKiLDK3BkM,0,0,0,
蔡宜蓁,13000,453471,3492,5137,https://www.youtube.com/watch?v=3-bKspd0SYk,0,0,0,
諳石,12500,2992236,319,734,https://www.youtube.com/watch?v=B8OR3Rb0tgw,1394,18,21,https://www.twitch.tv/videos/1286617816
MK妹,12500,473097,2363,4280,https://www.youtube.com/watch?v=TUtAf4Cp-ts,0,0,0,
星見遙,12100,487796,508,774,https://www.youtube.com/watch?v=Yf8EkNiTdSk,0,0,0,
蘆棠布奈,12100,445246,935,3686,https://www.youtube.com/watch?v=JcZkc0j11J0,0,0,0,
一介,11200,838361,0,0,,0,0,0,
秋月イノリ,11200,327218,1042,3275,https://www.youtube.com/watch?v=K5j_kjSZEnc,0,0,0,
巴蘭利維坦,11100,495720,1665,5753,https://www.youtube.com/watch?v=xqi7yRljpYI,0,0,0,
弦戶帝丹,10500,318634,903,903,https://www.youtube.com/watch?v=be0hpE6HmM8,0,0,0,
夏玥白夜,10100,171575,0,0,,0,0,0,
Lumina,10000,326311,198,206,https://www.youtube.com/watch?v=EwSafvVetuQ,0,0,0,
櫻野露,9590,309202,699,1340,https://www.youtube.com/watch?v=8wrmnQdvN-o,0,0,0,
鴨鴨伊比,9290,322657,938,1422,https://www.youtube.com/watch?v=Ht78bM1qBD4,0,0,0,
麻子マコ,9270,237546,401,705,https://www.youtube.com/watch?v=xaWv0jTRBvQ,0,0,0,
海唧,9050,199435,3467,7863,https://www.youtube.com/watch?v=khCGPie-Tlg,0,0,0,
小林あいす,9050,342396,710,934,https://www.youtube.com/watch?v=wyizm_KL2pU,0,0,0,
風絮,8850,191267,340,1122,https://www.youtube.com/watch?v=mBTrMzfnSaw,0,0,0,
海姬依莉亞,8790,252195,707,1040,https://www.youtube.com/watch?v=zfsbj5f2Ow4,0,0,0,
蝦拉拉,8780,257590,894,1438,https://www.youtube.com/watch?v=mYK_L9fVh2Q,1992,214,214,https://www.twitch.tv/videos/1287999168
詠星優宇奈,8720,236380,676,1413,https://www.youtube.com/watch?v=ZmkZt2gpMuc,0,0,0,
瀰婭,8640,346924,559,1288,https://www.youtube.com/watch?v=ragzsFDsvYM,234,0,0,
月城九曜,8490,252834,1695,2907,https://www.youtube.com/watch?v=T7bnCQV0m0w,0,0,0,
榎川幸,8360,273555,541,620,https://www.youtube.com/watch?v=T1ooJ1FlV04,0,0,0,
晚安了,8220,1863666,1033,4449,https://www.youtube.com/watch?v=M2f0-iOyIA8,60,0,0,
蘭希,8110,420317,912,3781,https://www.youtube.com/watch?v=0MtVF3uJdjM,0,0,0,
萊菈‧希格娜斯,8020,239865,662,1296,https://www.youtube.com/watch?v=L5fSBBi2jXE,0,0,0,
名雪薇薇,7990,185776,1309,6981,https://www.youtube.com/watch?v=0SV1EQxKK2M,0,0,0,
邱可,7980,154872,447,682,https://www.youtube.com/watch?v=jKp7iiZ0Qcw,0,0,0,
嗚夫沃夫,7900,561247,1170,1170,https://www.youtube.com/watch?v=Lb3Be6u1yeE,0,0,0,
TSMATCH火柴,7670,272492,561,1092,https://www.youtube.com/watch?v=onpvdkTyt3M,0,0,0,
神草甘蔗子,7660,1824589,88,112,https://www.youtube.com/watch?v=fMUoOymB-ug,0,0,0,
貓祭,7660,252744,1854,3755,https://www.youtube.com/watch?v=8Qq9wZGb68U,10,0,0,
橙米,7620,319935,829,1564,https://www.youtube.com/watch?v=eauBFtoDvJw,0,0,0,
阿爾姿,7570,96080,4166,17841,https://www.youtube.com/watch?v=_X8lNugN2YA,0,0,0,
いくせん,7500,573019,149,297,https://www.youtube.com/watch?v=NtmWtNRNtgc,78,0,0,
牧野白,7430,216272,0,0,,525,0,0,
灰妲,7360,298084,1215,2710,https://www.youtube.com/watch?v=to_cRNc-pX8,0,0,0,
夢寐愛姆,7180,154816,1202,2760,https://www.youtube.com/watch?v=XXZ1O2v30w8,0,0,0,
綾瑞香,6780,205305,894,2004,https://www.youtube.com/watch?v=qWi7iiH4YFw,419,86,144,https://www.twitch.tv/videos/1277939360
姬宮優花,6490,132582,281,434,https://www.youtube.com/watch?v=iHRFQ9AV4us,436,20,63,https://www.twitch.tv/videos/1289033609
阿露比,6380,238661,694,971,https://www.youtube.com/watch?v=FxqfZBHcqCY,0,0,0,
解凍三色豆,6180,208596,0,0,,0,0,0,
狐媚娘‧達亞,6120,171987,317,1028,https://www.youtube.com/watch?v=3M5zdtQJBlk,0,0,0,
小小雪,6010,434289,621,2861,https://www.youtube.com/watch?v=tfQDUlHD18c,1154,131,443,https://www.twitch.tv/videos/1281157429
ホタル,5960,259742,1111,1673,https://www.youtube.com/watch?v=-JK2vHiWaQY,0,0,0,
艾黎,5930,194884,315,470,https://www.youtube.com/watch?v=CCmvsYS4AwA,160,18,24,https://www.twitch.tv/videos/1276597257
龍葵,5780,360800,367,896,https://www.youtube.com/watch?v=wOcPx-EmhLQ,0,0,0,
魔法!,5730,1946503,0,0,,2261,0,0,
森森觀月,5550,69145,369,543,https://www.youtube.com/watch?v=tBs_2u2InBs,0,0,0,
雨宮夢,5480,72547,347,762,https://www.youtube.com/watch?v=nltCCJ4iulU,0,0,0,
朱道,5460,57911,790,2520,https://www.youtube.com/watch?v=EM7lvM_mOLU,982,559,583,https://www.twitch.tv/videos/1283259517
uiru,5420,148535,275,580,https://www.youtube.com/watch?v=owj8Wy-6aJk,0,0,0,
狛井葵,5260,198660,1233,1780,https://www.youtube.com/watch?v=wjNnsTZ9jm8,0,0,0,
帕豹,5250,165364,578,721,https://www.youtube.com/watch?v=IOGSg_qvi8Y,0,0,0,
夏樹きよし,5100,124214,289,648,https://www.youtube.com/watch?v=mQVLBsm31r0,0,0,0,
秋月莉莉卡,5060,123465,301,301,https://www.youtube.com/watch?v=3wMLqytroiA,0,0,0,
723,5060,437331,80,173,https://www.youtube.com/watch?v=P3-YxeV9x4c,0,0,0,
初春桃,5040,80502,923,936,https://www.youtube.com/watch?v=UjV8utIjtxM,0,0,0,
尹鹿,4990,151950,309,681,https://www.youtube.com/watch?v=HnEnR0uqAko,0,0,0,
LMPAPER,4960,431249,0,0,,3337,1176,1447,https://www.twitch.tv/videos/1283219809
小岩井波波利,4860,177640,486,486,https://www.youtube.com/watch?v=_dpR3JIBDQY,0,0,0,
斜胖,4820,179130,273,473,https://www.youtube.com/watch?v=gjDIJoDS4DQ,0,0,0,
轉生者AJin,4660,73771,202,314,https://www.youtube.com/watch?v=owLzXrxQ2UI,0,0,0,
稻乙緹,4660,69954,586,711,https://www.youtube.com/watch?v=qDzwJCfosZk,4059,584,1505,https://www.twitch.tv/videos/1285215960
楠橋詩耶,4610,125702,197,258,https://www.youtube.com/watch?v=7M79mijMJvk,478,139,139,https://www.twitch.tv/videos/1277643324
ZEN世界,4560,88348,185,704,https://www.youtube.com/watch?v=sf0Z4yxBsMw,0,0,0,
布魯斯,4530,104159,839,850,https://www.youtube.com/watch?v=GmfJUMN9K6k,0,0,0,
海老瑠花,4510,91266,301,690,https://www.youtube.com/watch?v=ieStXMx_fnk,0,0,0,
玥語ほしぞら,4510,93239,1402,3416,https://www.youtube.com/watch?v=CPTL7rDszj4,126,0,0,
予樂樂,4490,105471,955,2372,https://www.youtube.com/watch?v=7PTX3nWslyw,0,0,0,
観空部,4310,231122,351,791,https://www.youtube.com/watch?v=9sELVWXa4mw,295,0,0,
西園寺兆兆,4180,108798,618,643,https://www.youtube.com/watch?v=hmOC6VX5YwE,56,0,0,
紗夏,4140,75952,0,0,,2513,0,0,
紫映遊月,4110,62987,0,0,,0,0,0,
周默,4090,134372,217,440,https://www.youtube.com/watch?v=8U-F4-TAYZo,0,0,0,
水縹そまる,4080,93172,536,1230,https://www.youtube.com/watch?v=C3GjA4EZozY,0,0,0,
闇月ふゆ,4040,86400,260,437,https://www.youtube.com/watch?v=gSe_OJcLi6w,0,0,0,
冬華凜,4030,76270,243,754,https://www.youtube.com/watch?v=5dweEIIC1wY,0,0,0,
水手緞帶,4020,199386,213,1360,https://www.youtube.com/watch?v=n-7FToHMUTo,0,0,0,
東域艾瑞兒,4020,104339,363,1302,https://www.youtube.com/watch?v=KhTH_osLav0,0,0,0,
闇音ネル,3970,72613,483,1791,https://www.youtube.com/watch?v=_qTUuGf9pYE,0,0,0,
椎南月白,3960,48118,96,191,https://www.youtube.com/watch?v=yMKEdoTOAas,0,0,0,
星形KARAS,3940,427092,182,227,https://www.youtube.com/watch?v=gwST5LvRnME,0,0,0,
AI葵,3930,487706,130,142,https://www.youtube.com/watch?v=8X17WU6ieDA,0,0,0,
焦兒,3870,275849,567,4871,https://www.youtube.com/watch?v=jFqrUizkeU4,0,0,0,
星之川涅緒,3830,63036,488,735,https://www.youtube.com/watch?v=INq_4LHwuAQ,0,0,0,
風子ひかり,3830,447171,190,2651,https://www.youtube.com/watch?v=5uMGC8OaACk,0,0,0,
星之川倷緒,3820,64228,338,338,https://www.youtube.com/watch?v=4lGzyvBbr8U,0,0,0,
薇妮,3800,127432,754,3052,https://www.youtube.com/watch?v=wGmd5qCaPIE,0,0,0,
卡滋可可,3780,133618,156,286,https://www.youtube.com/watch?v=LoT_KwA5F1s,481,0,0,
宇佐美みずき,3720,121624,558,1102,https://www.youtube.com/watch?v=-Xv4oFQjP3o,0,0,0,
伊索渡,3710,88777,379,734,https://www.youtube.com/watch?v=j8BIXVaQyjk,0,0,0,
稻源剎禰,3690,36642,373,756,https://www.youtube.com/watch?v=zcYXCb8vxCE,0,0,0,
飛鳥唯世,3680,62515,365,3095,https://www.youtube.com/watch?v=sGWFgc6O2wo,0,0,0,
牧乃柯寧,3630,43827,629,902,https://www.youtube.com/watch?v=UtTebyaclJg,0,0,0,
罷工,3570,119282,0,0,,0,0,0,
烏庫魯尼魯,3540,91774,425,782,https://www.youtube.com/watch?v=-ExcibdAE20,0,0,0,
唄姆拉奇亞,3530,112824,383,1378,https://www.youtube.com/watch?v=0MaPbGRI40o,0,0,0,
仙貝兔兔,3480,314958,195,566,https://www.youtube.com/watch?v=G8skLHaabMk,729,37,195,https://www.twitch.tv/videos/1284299828
花房夢娜,3380,100950,254,556,https://www.youtube.com/watch?v=8lZEIjDfaFs,0,0,0,
猫夜 凜,3350,67633,592,33390,https://www.youtube.com/watch?v=BcszpOi8s-M,0,0,0,
尤里‧佛瑞斯特,3340,57830,247,517,https://www.youtube.com/watch?v=0q5l3x0-YGo,0,0,0,
紡霊拉比,3340,172538,995,2219,https://www.youtube.com/watch?v=64BHZe4UaJs,0,0,0,
明石巴,3330,156566,169,390,https://www.youtube.com/watch?v=GKSPa75mlYo,0,0,0,
凱婷,3270,110990,442,1078,https://www.youtube.com/watch?v=2lwLCOvMmuE,0,0,0,
音彌彌,3250,64339,522,1246,https://www.youtube.com/watch?v=hW7GNES0I3o,0,0,0,
Joyce昕,3250,328804,1239,1239,https://www.youtube.com/watch?v=ekJtTjxkUdU,561,77,112,https://www.twitch.tv/videos/1279734309
奈斯糖,3200,122145,260,613,https://www.youtube.com/watch?v=ZeSvS5-iKwo,0,0,0,
哈提,3140,78435,772,772,https://www.youtube.com/watch?v=kPSPrCUpvVo,0,0,0,
南琳,3130,41638,88,150,https://www.youtube.com/watch?v=Iv6hS_bem2I,624,129,274,https://www.twitch.tv/videos/1283162115
音時エラー,3120,67569,305,533,https://www.youtube.com/watch?v=KfOMQYWm2YI,0,0,0,
鬼塚魅華,3050,36221,162,253,https://www.youtube.com/watch?v=ulvAXlnddnY,0,0,0,
星眷蕾米,3010,75432,217,1282,https://www.youtube.com/watch?v=RTgDTUu5ASE,0,0,0,
深空眠,2930,41375,330,553,https://www.youtube.com/watch?v=pN93MQrhk7E,0,0,0,
Cheshire Kyatto,2920,43742,1163,2058,https://www.youtube.com/watch?v=rvYzhgxixKI,0,0,0,
夏洛特．帕芙,2920,77412,311,615,https://www.youtube.com/watch?v=NPYkvTEAW6w,402,195,405,https://www.twitch.tv/videos/1283090222
月島クロス,2920,92878,670,1265,https://www.youtube.com/watch?v=wXDCnTz6_ak,0,0,0,
高維爾,2910,99355,384,681,https://www.youtube.com/watch?v=BZYvfoGZfMw,0,0,0,
神崎,2890,82671,373,897,https://www.youtube.com/watch?v=vkBRNRoH_ek,0,0,0,
星見優樂,2890,43256,306,1210,https://www.youtube.com/watch?v=1bGYmKMJeOQ,0,0,0,
希莉亞,2880,149726,755,755,https://www.youtube.com/watch?v=KTuPm2Md74w,240,0,0,
撇嘴耳包前滾翻,2880,153246,294,845,https://www.youtube.com/watch?v=vw8ZdHyyM5w,0,0,0,
結月,2880,79341,307,350,https://www.youtube.com/watch?v=mfWoeyOURb0,0,0,0,
朝日陽奈,2850,76083,187,483,https://www.youtube.com/watch?v=W7BhQaT44Ng,0,0,0,
紗羅,2850,69141,270,412,https://www.youtube.com/watch?v=vmDm8YX-P94,0,0,0,
黑鄉羊,2820,120688,425,826,https://www.youtube.com/watch?v=Eo2xfbqC0RU,0,0,0,
黑野悠真,2820,68296,191,364,https://www.youtube.com/watch?v=2qgOoVDLAxk,0,0,0,
狸狸兒,2810,62592,276,430,https://www.youtube.com/watch?v=056dLSQWdzQ,0,0,0,
狐太れお,2810,283526,9,15,https://www.youtube.com/watch?v=JZxYnF-BZTk,18723,1529,2502,https://www.twitch.tv/videos/1257593836
水屋砂糖,2790,94479,0,0,,0,0,0,
櫻坂くりこ,2740,138044,161,475,https://www.youtube.com/watch?v=Ccva53gJOOw,0,0,0,
大鳥哈維,2710,95949,266,913,https://www.youtube.com/watch?v=pHGBPnQG5Ws,0,0,0,
燎漓,2710,84380,691,2591,https://www.youtube.com/watch?v=ueZlAtjYBLo,0,0,0,
希爾艾姆,2700,78356,144,1498,https://www.youtube.com/watch?v=BMJZovbu_as,744,246,297,https://www.twitch.tv/videos/1288562118
來來未夢,2690,58090,0,0,,0,0,0,
百目鬼九姫,2690,23892,270,594,https://www.youtube.com/watch?v=FLnWWkatWBE,0,0,0,
鴨鴨山,2670,156440,308,472,https://www.youtube.com/watch?v=kWyfECnXEI4,0,0,0,
店長奶茶,2670,119069,94,97,https://www.youtube.com/watch?v=2DgTNpJ9H6E,0,0,0,
羅德哈特,2660,33584,1723,2627,https://www.youtube.com/watch?v=GZctNXtZR70,0,0,0,
夏羽由里,2620,69397,335,796,https://www.youtube.com/watch?v=WnrtTQa55z0,0,0,0,
閻,2620,97235,111,449,https://www.youtube.com/watch?v=4CuT-19nyOM,0,0,0,
魔目佩塔拉,2580,74987,368,543,https://www.youtube.com/watch?v=0LJ1DT2Oq2w,0,0,0,
可莉 露,2570,35345,243,407,https://www.youtube.com/watch?v=sq2_hwi_Y9U,0,0,0,
Alison Liddell,2550,30913,776,3072,https://www.youtube.com/watch?v=EuJc9ei3oNE,0,0,0,
雪莉·啵啵,2550,81157,1362,2708,https://www.youtube.com/watch?v=fTXG48Tvw18,0,0,0,
加藤小麻雀,2550,111216,707,986,https://www.youtube.com/watch?v=Q1fIFKvmiXI,0,0,0,
緋佐あきと,2540,130238,306,447,https://www.youtube.com/watch?v=vhscB67dg7Y,0,0,0,
雨恩,2540,143211,216,288,https://www.youtube.com/watch?v=xUZxfeL6WkM,0,0,0,
白狼ゆざい,2540,103143,112,302,https://www.youtube.com/watch?v=LPO_TZY8SMQ,35,0,0,
水母暮暮,2540,48196,171,469,https://www.youtube.com/watch?v=ubAg5EcSxpk,0,0,0,
魔海ルナ,2530,48919,429,784,https://www.youtube.com/watch?v=L1TPfQmqhKQ,0,0,0,
春卷マキ,2530,55925,351,1023,https://www.youtube.com/watch?v=paQVh7voDaQ,0,0,0,
星空朵莉,2510,59248,154,395,https://www.youtube.com/watch?v=krFwsNBko48,0,0,0,
庫麻,2510,92615,320,946,https://www.youtube.com/watch?v=0MGFAXhJe6Y,0,0,0,
夜見愛夢,2490,59611,244,495,https://www.youtube.com/watch?v=hnC1lQdWU0k,0,0,0,
水羽ほむら,2470,82634,216,2238,https://www.youtube.com/watch?v=beT4n_u9k3c,0,0,0,
音湖藤淺歌,2470,33649,0,0,,0,0,0,
壹壹,2430,47284,148,165,https://www.youtube.com/watch?v=RtJ4Jew3rvc,3345,328,953,https://www.twitch.tv/videos/1287644179
菲フェイ,2420,76801,1451,2258,https://www.youtube.com/watch?v=zM5UW8wujsI,23431,8871,82995,https://www.twitch.tv/videos/1263026177
露莎米娜,2410,13388,347,1111,https://www.youtube.com/watch?v=VSzMJOSLBEo,0,0,0,
喵控,2410,56575,128,198,https://www.youtube.com/watch?v=ejmn_YZDSeM,0,0,0,
斯魏,2410,90517,277,449,https://www.youtube.com/watch?v=pZPjfS6Me0s,284,161,169,https://www.twitch.tv/videos/1277593532
望月ルーナ,2370,91631,650,1222,https://www.youtube.com/watch?v=AXm3kiLAo18,0,0,0,
羽幸コモ,2340,34967,113,1451,https://www.youtube.com/watch?v=IEB1sW3B8wc,0,0,0,
萬夜尋,2330,22516,0,0,,0,0,0,
白色砂糖,2320,36410,153,418,https://www.youtube.com/watch?v=G_gPwQBmjvQ,0,0,0,
Usamei,2290,22739,1472,2405,https://www.youtube.com/watch?v=qPHqzt2lzBg,0,0,0,
白蛇梅伊,2290,92529,225,441,https://www.youtube.com/watch?v=3rujMXQ-n10,0,0,0,
林美靜,2280,81079,290,565,https://www.youtube.com/watch?v=w9F61uvcn0E,39,0,0,
Uncle Fat 肥大叔,2260,34227,0,0,,0,0,0,
可諾莉,2250,148348,791,1036,https://www.youtube.com/watch?v=P2qWha1giT0,500,0,0,
砂糖,2240,385790,38,38,https://www.youtube.com/watch?v=7rW0Aj9K6nU,98,2,3,https://www.twitch.tv/videos/1277731953
天葉あり,2240,52772,621,672,https://www.youtube.com/watch?v=DrrYLKXvPTQ,0,0,0,
梨菈,2200,42759,419,846,https://www.youtube.com/watch?v=heZTPkgfLww,0,0,0,
葵鼠たろう,2200,61258,129,1458,https://www.youtube.com/watch?v=6lwxXQFj3n4,0,0,0,
欣希亞,2180,127442,249,611,https://www.youtube.com/watch?v=exXVIuPX8f4,0,0,0,
茂矢門,2170,111752,216,216,https://www.youtube.com/watch?v=QH3TdJagOZ4,1446,0,0,
神火娜娜,2170,46249,193,688,https://www.youtube.com/watch?v=dA87tUxxV6w,0,0,0,
夢姬,2170,62217,276,966,https://www.youtube.com/watch?v=6jaJVmNHAPM,0,0,0,
貓耳小宇,2160,8177,33,523,https://www.youtube.com/watch?v=NbGDpb4Sw24,204,101,112,https://www.twitch.tv/videos/1287594807
Salty Ian,2110,72324,313,698,https://www.youtube.com/watch?v=oZEKTQPThK8,0,0,0,
墨子,2100,76876,63,143,https://www.youtube.com/watch?v=IcLeigLrSaU,378,0,0,
紅茶拿鐵,2080,74086,234,234,https://www.youtube.com/watch?v=OQjysFox9-8,7913,1024,1453,https://www.twitch.tv/videos/1287774233
小闇,2060,68133,447,685,https://www.youtube.com/watch?v=8RQyRCnEcYU,0,0,0,
CiCiCi cirycle 的 荒荒荒,2050,149312,140,359,https://www.youtube.com/watch?v=hLZE7RWHKgs,0,0,0,
Enn Sings,2040,38291,699,1538,https://www.youtube.com/watch?v=saBRB_yEWOM,0,0,0,
神無月米哈魯,2040,60088,158,264,https://www.youtube.com/watch?v=00ZawAftNbI,1100,205,255,https://www.twitch.tv/videos/1274644797
草莓電波,2030,11757,0,0,,0,0,0,
魔妻Ruly,2020,47209,229,2302,https://www.youtube.com/watch?v=AVuLTmGCrbs,0,0,0,
銀河Galaxy,2020,15836,305,1366,https://www.youtube.com/watch?v=itR1qAtOxxw,0,0,0,
花原蜜子,2010,26518,247,374,https://www.youtube.com/watch?v=fqj_uLty8iE,0,0,0,
蛋塔レイ,2010,83692,0,0,,99,0,0,
清水望歌,1990,33827,156,252,https://www.youtube.com/watch?v=ToRCVxDgW4U,0,0,0,
姬德月兔,1990,84282,120,352,https://www.youtube.com/watch?v=Pf0tEgYsUso,0,0,0,
罐罐,1970,131399,93,122,https://www.youtube.com/watch?v=RFs1wKMnOCc,0,0,0,
可粒可,1960,65266,419,548,https://www.youtube.com/watch?v=FRjLEfocITo,0,0,0,
RenewLive,1950,19872,0,0,,0,0,0,
御影曇天,1950,47959,322,6918,https://www.youtube.com/watch?v=EXSJ_jpXEe4,0,0,0,
蝙蝠貝特,1950,83301,254,948,https://www.youtube.com/watch?v=IMrkmI1ysbQ,914,319,794,https://www.twitch.tv/videos/1283211742
緋尹夜,1920,140305,130,419,https://www.youtube.com/watch?v=Ka1-g5SSooA,0,0,0,
神崎涼子,1920,90355,176,315,https://www.youtube.com/watch?v=dtrpmGzmGrA,0,0,0,
梅莉帕可斯,1910,33432,114,229,https://www.youtube.com/watch?v=4H0n4WDCNwQ,0,0,0,
佩爾戴斯,1900,59309,119,301,https://www.youtube.com/watch?v=Xrosnr6bwE0,0,0,0,
魷魷,1870,38867,253,448,https://www.youtube.com/watch?v=iMpU53Z_BuU,0,0,0,
幽々魅,1860,4590,0,0,,1350,0,0,
蘇菲蕥,1860,45661,142,317,https://www.youtube.com/watch?v=S2YjtrrJg0k,0,0,0,
Amami,1860,28068,0,0,,7511,175,268,https://www.twitch.tv/videos/1279922955
淡水魚,1850,76437,0,0,,0,0,0,
雙命裂,1840,84740,34,367,https://www.youtube.com/watch?v=VhxkVwFaOfQ,691,30,68,https://www.twitch.tv/videos/1276535873
咪姆,1840,51582,214,804,https://www.youtube.com/watch?v=LrdxxOOB3E8,0,0,0,
Yona Moana,1840,41722,404,819,https://www.youtube.com/watch?v=9lQlh-NVTyE,422,0,0,
喵比,1830,108064,112,158,https://www.youtube.com/watch?v=xIKeGdu5kCA,0,0,0,
蘇米,1810,42587,268,1673,https://www.youtube.com/watch?v=qumYzMe1K1E,0,0,0,
烟花蹦蹦蹦,1800,9667,1158,1158,https://www.youtube.com/watch?v=q0NWuQRCTHQ,26783,12112,21384,https://www.twitch.tv/videos/1261041237
凌千歌,1800,20048,0,0,,102,0,0,
阿紋,1790,89707,58,77,https://www.youtube.com/watch?v=TkFsRTeI_zE,118,0,0,
斯比,1790,40406,239,316,https://www.youtube.com/watch?v=ifP890CdZ3c,0,0,0,
Uncle B.B.,1790,31731,248,1386,https://www.youtube.com/watch?v=cBq8IJOzAoA,0,0,0,
日暮ない,1780,81589,0,0,,0,0,0,
天堂島灯粋,1760,19968,335,335,https://www.youtube.com/watch?v=6o3gMj84YCs,0,0,0,
南心詠,1760,42809,0,0,,0,0,0,
煌煌,1760,162817,0,0,,0,0,0,
柴豆古琳,1760,55387,219,505,https://www.youtube.com/watch?v=pBK4x_gjqmk,0,0,0,
繭眠,1750,55437,194,366,https://www.youtube.com/watch?v=qkPYZL67Dt0,0,0,0,
