Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
貓祭,8370,279666,2007,3526,https://www.youtube.com/watch?v=Zj8rTwYvujc,10,0,0,
晚安了,8300,1889884,2717,5124,https://www.youtube.com/watch?v=zf64iRdsuWY,60,0,0,
邱可,8030,158393,316,734,https://www.youtube.com/watch?v=jKp7iiZ0Qcw,0,0,0,
いくせん,8000,598607,218,534,https://www.youtube.com/watch?v=sSKbe5BTdm8,78,0,0,
嗚夫沃夫,7940,564091,0,0,,0,0,0,
橙米,7860,334815,868,2068,https://www.youtube.com/watch?v=eauBFtoDvJw,0,0,0,
TSMATCH火柴,7760,293031,555,12830,https://www.youtube.com/watch?v=k8hVGrffoEE,0,0,0,
神草甘蔗子,7650,1825650,91,128,https://www.youtube.com/watch?v=fMUoOymB-ug,0,0,0,
夢寐愛姆,7630,179365,1277,7095,https://www.youtube.com/watch?v=9b-zoXSUtkg,0,0,0,
綾瑞香,6900,214841,1501,5289,https://www.youtube.com/watch?v=qWi7iiH4YFw,424,122,161,https://www.twitch.tv/videos/1306201058
姬宮優花,6610,139441,295,2015,https://www.youtube.com/watch?v=RMj_bKMNQm0,439,19,34,https://www.twitch.tv/videos/1295391633
阿露比,6450,246031,708,1188,https://www.youtube.com/watch?v=KggDT2HUpK0,0,0,0,
小小雪,6450,479310,579,3008,https://www.youtube.com/watch?v=tfQDUlHD18c,1250,85,251,https://www.twitch.tv/videos/1305337804
狐媚娘‧達亞,6210,177241,373,1206,https://www.youtube.com/watch?v=3M5zdtQJBlk,0,0,0,
解凍三色豆,6200,210275,0,0,,0,0,0,
艾黎,6130,203055,395,1321,https://www.youtube.com/watch?v=kfdZIsi6DQU,193,39,94,https://www.twitch.tv/videos/1305206890
ホタル,6050,270778,0,0,,0,0,0,
森森觀月,5800,73875,375,1539,https://www.youtube.com/watch?v=JQxMwB9lAb4,0,0,0,
龍葵,5750,362477,184,382,https://www.youtube.com/watch?v=vtc7HnJuq_o,0,0,0,
魔法!,5720,1954762,0,0,,2259,0,0,
雨宮夢,5600,76606,333,1475,https://www.youtube.com/watch?v=kC8TL2NEt-E,0,0,0,
朱道,5560,65787,890,1336,https://www.youtube.com/watch?v=6nyvy_vamGc,1108,442,595,https://www.twitch.tv/videos/1295605743
uiru,5460,151069,358,612,https://www.youtube.com/watch?v=owj8Wy-6aJk,0,0,0,
帕豹,5370,172643,628,881,https://www.youtube.com/watch?v=NbSKeSpXzvk,0,0,0,
狛井葵,5290,201850,512,959,https://www.youtube.com/watch?v=0kGXckY0HcQ,0,0,0,
初春桃,5170,87386,1194,1595,https://www.youtube.com/watch?v=ehMLB9Y6QM8,0,0,0,
夏樹きよし,5140,127522,304,717,https://www.youtube.com/watch?v=mQVLBsm31r0,0,0,0,
723,5080,440841,124,214,https://www.youtube.com/watch?v=PZZztfeqPLw,0,0,0,
秋月莉莉卡,5060,124217,163,163,https://www.youtube.com/watch?v=zDzABEtF8XA,0,0,0,
尹鹿,5000,156792,349,556,https://www.youtube.com/watch?v=ykueZ_pFeBY,0,0,0,
LMPAPER,4970,432369,235,235,https://www.youtube.com/watch?v=jmcbqNM8lBw,3417,604,1727,https://www.twitch.tv/videos/1295602009
ZEN世界,4950,101778,299,10186,https://www.youtube.com/watch?v=L1fRXkoiSAw,0,0,0,
稻乙緹,4910,76395,1053,1375,https://www.youtube.com/watch?v=5L3lNdIy2Wk,5247,1955,5162,https://www.twitch.tv/videos/1298877595
小岩井波波利,4880,178217,0,0,,875,592,992,https://www.twitch.tv/videos/1297544591
斜胖,4810,181393,281,465,https://www.youtube.com/watch?v=7SIdGy2RCJI,0,0,0,
予樂樂,4740,119110,962,2593,https://www.youtube.com/watch?v=7PTX3nWslyw,0,0,0,
狸狸兒,4710,102291,474,12807,https://www.youtube.com/watch?v=Wvm3RiEputk,0,0,0,
玥語ほしぞら,4700,92755,1312,1419,https://www.youtube.com/watch?v=dBl66X7BAqs,126,0,0,
轉生者AJin,4670,74395,205,327,https://www.youtube.com/watch?v=owLzXrxQ2UI,0,0,0,
楠橋詩耶,4620,126144,178,265,https://www.youtube.com/watch?v=7M79mijMJvk,481,0,0,
海老瑠花,4580,93723,279,509,https://www.youtube.com/watch?v=lNR0R5ZD6m0,0,0,0,
布魯斯,4550,104310,403,539,https://www.youtube.com/watch?v=EySRyN4Kej8,0,0,0,
観空部,4430,237136,381,1398,https://www.youtube.com/watch?v=qCUFvTRgZM0,293,0,0,
Zephyrianna,4340,121089,380,761,https://www.youtube.com/watch?v=jQXfVANuAL8,0,0,0,
猫夜 凜,4320,106225,876,1498,https://www.youtube.com/watch?v=T5Fk9cjqqzE,48,26,56,https://www.twitch.tv/videos/1302936240
闇音ネル,4270,113925,645,1560,https://www.youtube.com/watch?v=1ot56GYLE8E,0,0,0,
西園寺兆兆,4220,111759,443,656,https://www.youtube.com/watch?v=a-wQjD13oTQ,58,0,0,
東域艾瑞兒,4200,110348,369,2220,https://www.youtube.com/watch?v=AzpQ636zDRk,0,0,0,
薇妮,4160,145192,765,2288,https://www.youtube.com/watch?v=bjb7AbyqzGg,0,0,0,
紗夏,4150,77089,0,0,,2514,0,0,
水縹そまる,4130,100102,532,1300,https://www.youtube.com/watch?v=C3GjA4EZozY,0,0,0,
周默,4130,137722,350,515,https://www.youtube.com/watch?v=mUVaP2uvUEo,0,0,0,
紫映遊月,4110,63571,0,0,,0,0,0,
闇月ふゆ,4110,89510,237,679,https://www.youtube.com/watch?v=gSe_OJcLi6w,0,0,0,
冬華凜,4110,78589,228,843,https://www.youtube.com/watch?v=5dweEIIC1wY,0,0,0,
水手緞帶,4090,201570,340,1443,https://www.youtube.com/watch?v=n-7FToHMUTo,0,0,0,
星之川倷緒,4080,71960,438,1017,https://www.youtube.com/watch?v=K0KuICp-AUE,0,0,0,
焦兒,4050,293867,776,2096,https://www.youtube.com/watch?v=ffWBKu5AcOw,0,0,0,
星形KARAS,4020,430079,208,389,https://www.youtube.com/watch?v=q1VfJWzmsug,0,0,0,
AI葵,4010,495697,155,911,https://www.youtube.com/watch?v=wh28c_8NKUc,0,0,0,
風子ひかり,3990,473096,257,1201,https://www.youtube.com/watch?v=PK_fYmzlKHU,0,0,0,
椎南月白,3960,49045,101,188,https://www.youtube.com/watch?v=p2qxEJ5NRLU,0,0,0,
星之川涅緒,3960,66589,409,808,https://www.youtube.com/watch?v=9HWIenCt0Rk,0,0,0,
Laine Channel,3930,97519,258,281,https://www.youtube.com/watch?v=aluBHALv-qQ,0,0,0,
宇佐美みずき,3900,126915,609,1259,https://www.youtube.com/watch?v=1i8oKO8ffIU,0,0,0,
飛鳥唯世,3830,68633,421,1018,https://www.youtube.com/watch?v=B0dZ4fU4nzU,0,0,0,
稻源剎禰,3790,39155,229,739,https://www.youtube.com/watch?v=sxikoBPLUvE,0,0,0,
卡滋可可,3790,134330,145,309,https://www.youtube.com/watch?v=LoT_KwA5F1s,480,0,0,
伊索渡,3770,92777,434,795,https://www.youtube.com/watch?v=xrEguTX7I6c,0,0,0,
牧乃柯寧,3700,45347,848,1215,https://www.youtube.com/watch?v=UtTebyaclJg,0,0,0,
烏庫魯尼魯,3610,95194,570,839,https://www.youtube.com/watch?v=-ExcibdAE20,0,0,0,
唄姆拉奇亞,3580,117505,363,1397,https://www.youtube.com/watch?v=0MaPbGRI40o,0,0,0,
罷工,3570,138782,0,0,,0,0,0,
花房夢娜,3530,107876,265,851,https://www.youtube.com/watch?v=V1KAy_8Tm44,0,0,0,
仙貝兔兔,3510,328279,197,497,https://www.youtube.com/watch?v=sBMuYgSm6CY,798,71,511,https://www.twitch.tv/videos/1295573267
紡霊拉比,3510,182311,1362,2375,https://www.youtube.com/watch?v=aNm02D0khvQ,0,0,0,
凱婷,3410,121899,421,1303,https://www.youtube.com/watch?v=LmpjNv0NbxA,0,0,0,
夏洛特．帕芙,3400,86526,394,1141,https://www.youtube.com/watch?v=ENyer_cIRSg,447,130,504,https://www.twitch.tv/videos/1300549358
尤里‧佛瑞斯特,3390,58954,267,407,https://www.youtube.com/watch?v=rL2T4uSApQw,0,0,0,
音彌彌,3360,69983,619,1394,https://www.youtube.com/watch?v=hW7GNES0I3o,0,0,0,
奈斯糖,3310,125630,232,580,https://www.youtube.com/watch?v=WnXjYipd28E,0,0,0,
Joyce昕,3260,330572,228,260,https://www.youtube.com/watch?v=TlMMxPSyvVU,590,129,154,https://www.twitch.tv/videos/1298578796
結月,3240,85943,500,2861,https://www.youtube.com/watch?v=PzurokdmABM,0,0,0,
音時エラー,3210,70425,402,640,https://www.youtube.com/watch?v=QDt4t-Dotc0,0,0,0,
梨菈,3170,59187,633,1349,https://www.youtube.com/watch?v=0ldAN1gIH3Y,0,0,0,
哈提,3140,79410,593,593,https://www.youtube.com/watch?v=9nbQ94N_8Ug,0,0,0,
南琳,3140,42611,78,136,https://www.youtube.com/watch?v=hioMjOzRXC8,653,170,214,https://www.twitch.tv/videos/1305368006
鬼塚魅華,3060,37272,156,277,https://www.youtube.com/watch?v=ulvAXlnddnY,0,0,0,
月島クロス,3060,100092,650,1298,https://www.youtube.com/watch?v=n_DEtfOyCBE,0,0,0,
深空眠,3050,48427,320,1033,https://www.youtube.com/watch?v=8Nqw9eyQS8g,0,0,0,
星眷蕾米,3020,78175,282,774,https://www.youtube.com/watch?v=REK2UEOoezs,0,0,0,
紗羅,3000,71925,262,1450,https://www.youtube.com/watch?v=v0BlbCrB3XA,0,0,0,
Cheshire Kyatto,2990,49918,966,2209,https://www.youtube.com/watch?v=rvYzhgxixKI,0,0,0,
土司喵,2980,47285,281,667,https://www.youtube.com/watch?v=sYICKMDLxxo,1113,169,1964,https://www.twitch.tv/videos/1294307033
高維爾,2960,103578,369,686,https://www.youtube.com/watch?v=BZYvfoGZfMw,0,0,0,
神崎,2930,83815,433,453,https://www.youtube.com/watch?v=3u4zQLbYXqI,0,0,0,
星見優樂,2930,44560,163,338,https://www.youtube.com/watch?v=U9P9UPIa0sA,0,0,0,
朝日陽奈,2910,77299,193,301,https://www.youtube.com/watch?v=C_R6hrmRccM,0,0,0,
撇嘴耳包前滾翻,2900,154230,689,995,https://www.youtube.com/watch?v=vw8ZdHyyM5w,0,0,0,
希莉亞,2890,151371,589,795,https://www.youtube.com/watch?v=KTuPm2Md74w,253,72,186,https://www.twitch.tv/videos/1299757028
燎漓,2870,88393,588,1587,https://www.youtube.com/watch?v=ta6U7GuuqKM,0,0,0,
黑鄉羊,2850,123640,530,779,https://www.youtube.com/watch?v=6rvLZ7HZl_g,0,0,0,
黑野悠真,2850,69704,177,402,https://www.youtube.com/watch?v=2qgOoVDLAxk,0,0,0,
狐太れお,2810,283645,11,18,https://www.youtube.com/watch?v=JZxYnF-BZTk,18710,1342,1931,https://www.twitch.tv/videos/1295168121
大鳥哈維,2800,100829,380,953,https://www.youtube.com/watch?v=pHGBPnQG5Ws,0,0,0,
水屋砂糖,2800,95226,0,0,,0,0,0,
百目鬼九姫,2770,25974,224,503,https://www.youtube.com/watch?v=yW3kl8sRDHY,0,0,0,
櫻坂くりこ,2730,139369,142,288,https://www.youtube.com/watch?v=S-1mYziyqHk,0,0,0,
羅德哈特,2710,39380,952,1420,https://www.youtube.com/watch?v=k6rtP0Miuqo,0,0,0,
來來未夢,2700,58959,0,0,,0,0,0,
鴨鴨山,2700,161757,324,1054,https://www.youtube.com/watch?v=98Vu7Zx36Cs,0,0,0,
明石巴,2690,160051,249,1792,https://www.youtube.com/watch?v=aHiGz266Ofw,0,0,0,
夏羽由里,2690,74106,308,812,https://www.youtube.com/watch?v=WnrtTQa55z0,0,0,0,
希爾艾姆,2650,83225,159,4944,https://www.youtube.com/watch?v=BMJZovbu_as,764,231,362,https://www.twitch.tv/videos/1303868782
閻,2650,99072,106,323,https://www.youtube.com/watch?v=xPFyBScu6RQ,0,0,0,
魔海ルナ,2640,55526,388,2295,https://www.youtube.com/watch?v=cWbxSFdltPg,0,0,0,
加藤小麻雀,2640,115452,756,922,https://www.youtube.com/watch?v=0YOqLMSwiws,0,0,0,
春卷マキ,2610,60266,930,1577,https://www.youtube.com/watch?v=1j0JifzTtZo,0,0,0,
雪莉·啵啵,2600,92444,1371,2912,https://www.youtube.com/watch?v=fTXG48Tvw18,0,0,0,
魔目佩塔拉,2590,75857,305,400,https://www.youtube.com/watch?v=TjpCYExfeCw,0,0,0,
緋佐あきと,2590,136553,277,1568,https://www.youtube.com/watch?v=prbPZFx7vCs,0,0,0,
Alison Liddell,2590,35033,768,3170,https://www.youtube.com/watch?v=EuJc9ei3oNE,0,0,0,
可莉 露,2580,36455,242,326,https://www.youtube.com/watch?v=BodvN3jWwrw,0,0,0,
雨恩,2580,145647,239,397,https://www.youtube.com/watch?v=BOO6EkfrY04,0,0,0,
水母暮暮,2580,49516,153,286,https://www.youtube.com/watch?v=uvpMkcA1BrI,0,0,0,
白狼ゆざい,2570,105311,146,292,https://www.youtube.com/watch?v=LPO_TZY8SMQ,36,0,0,
庫麻,2570,96684,322,973,https://www.youtube.com/watch?v=0MGFAXhJe6Y,0,0,0,
星空朵莉,2550,61763,224,473,https://www.youtube.com/watch?v=sf0qjIQbLSo,0,0,0,
夜見愛夢,2540,62694,262,518,https://www.youtube.com/watch?v=B342hZmHoq0,0,0,0,
菲フェイ,2530,86656,1789,1988,https://www.youtube.com/watch?v=MvfNASiRRxk,23565,6660,14446,https://www.twitch.tv/videos/1276505271
音湖藤淺歌,2520,35154,205,489,https://www.youtube.com/watch?v=ynmehtLSzKk,0,0,0,
露莎米娜,2500,13487,352,1220,https://www.youtube.com/watch?v=VSzMJOSLBEo,0,0,0,
水羽ほむら,2480,84201,219,2299,https://www.youtube.com/watch?v=beT4n_u9k3c,0,0,0,
斯魏,2480,94186,259,662,https://www.youtube.com/watch?v=7FJ41cUQGqU,297,84,84,https://www.twitch.tv/videos/1406389201
壹壹,2440,47689,139,139,https://www.youtube.com/watch?v=1BwiuKNBAHs,3460,397,652,https://www.twitch.tv/videos/1307204093
喵控,2430,57624,140,274,https://www.youtube.com/watch?v=qV932tQryNs,0,0,0,
望月ルーナ,2430,95411,542,865,https://www.youtube.com/watch?v=ItXeEdlV078,0,0,0,
銀河Galaxy,2410,25022,473,4057,https://www.youtube.com/watch?v=vM8VwxyjbAo,0,0,0,
羽幸コモ,2390,38404,144,2474,https://www.youtube.com/watch?v=hDL8JUGZU5Y,0,0,0,
霜鸟リコ,2380,65255,138,619,https://www.youtube.com/watch?v=t0gMVKWPKuo,0,0,0,
白蛇梅伊,2360,97288,297,708,https://www.youtube.com/watch?v=IEUFIRENLhE,0,0,0,
白色砂糖,2330,37118,151,430,https://www.youtube.com/watch?v=G_gPwQBmjvQ,0,0,0,
林美靜,2330,85520,309,497,https://www.youtube.com/watch?v=ECPsW9jfYNI,40,0,0,
人偶・薩賓娜,2320,199390,223,21006,https://www.youtube.com/watch?v=gmpuBmiAd94,0,0,0,
萬夜尋,2320,22546,0,0,,0,0,0,
宇佐美芽衣,2320,23069,1100,2601,https://www.youtube.com/watch?v=nroNF3Ea5p8,0,0,0,
可諾莉,2310,154014,424,1112,https://www.youtube.com/watch?v=9MEcbQbbzKM,508,20,21,https://www.twitch.tv/videos/1294537809
Uncle Fat 肥大叔,2290,35290,0,0,,0,0,0,
胡兎柚月,2280,45313,517,11268,https://www.youtube.com/watch?v=WPgRyDn8Qrk,109,0,0,
葵鼠たろう,2270,65108,216,3045,https://www.youtube.com/watch?v=6lwxXQFj3n4,0,0,0,
神火娜娜,2270,51365,215,1013,https://www.youtube.com/watch?v=5V1vUrsJlCs,0,0,0,
天葉あり,2250,53919,226,525,https://www.youtube.com/watch?v=kJm8L3n2WIU,0,0,0,
砂糖,2240,386757,0,0,,98,0,0,
欣希亞,2240,132762,267,707,https://www.youtube.com/watch?v=v8kd4hIwzgA,0,0,0,
南島ピオン,2230,47149,125,186,https://www.youtube.com/watch?v=BUgiTZBITgo,0,0,0,
Salty Ian,2220,76055,647,1546,https://www.youtube.com/watch?v=xgvQySMjEAQ,0,0,0,
夢姬,2200,62507,330,381,https://www.youtube.com/watch?v=BVkQDIbj1jk,0,0,0,
Enn Sings,2180,43346,370,2811,https://www.youtube.com/watch?v=Fb-lu-qsfsw,0,0,0,
茂矢門,2180,112366,207,299,https://www.youtube.com/watch?v=4_c7yjlOBAg,1446,241,241,https://www.twitch.tv/videos/1297801237
貓耳小宇,2170,8755,17,89,https://www.youtube.com/watch?v=uuh1jCWAdks,213,81,94,https://www.twitch.tv/videos/1301732637
小闇,2110,71635,614,1174,https://www.youtube.com/watch?v=Bd8mjYtlsuY,0,0,0,
墨子,2100,77444,0,0,,377,0,0,
姬德月兔,2100,55931,219,590,https://www.youtube.com/watch?v=woXJuWlc2uA,0,0,0,
紅茶拿鐵,2090,74500,0,0,,8001,707,1463,https://www.twitch.tv/videos/1287774233
蝙蝠貝特,2080,90086,264,607,https://www.youtube.com/watch?v=OuGmopU3YB0,1251,447,1563,https://www.twitch.tv/videos/1300642656
CiCiCi cirycle 的 荒荒荒,2060,150624,288,325,https://www.youtube.com/watch?v=PzzlJgC9Pe0,0,0,0,
魔妻Ruly,2060,49850,221,368,https://www.youtube.com/watch?v=qGWpeunjSg8,0,0,0,
神無月米哈魯,2060,60816,191,277,https://www.youtube.com/watch?v=E1BGnABCEVU,1105,0,0,
可粒可,2050,67885,318,901,https://www.youtube.com/watch?v=D9x7NvPSX3c,0,0,0,
御影曇天,2040,53962,372,616,https://www.youtube.com/watch?v=D8Lip3pwUgM,0,0,0,
草莓電波,2040,12575,0,0,,0,0,0,
清水望歌,2020,35432,184,290,https://www.youtube.com/watch?v=GnJ8HumNspQ,0,0,0,
RenewLive,1980,20059,0,0,,0,0,0,
茜月しっぽ,1980,5591,5711,5711,https://www.youtube.com/watch?v=mtAUYoGKD-o,0,0,0,
罐罐,1980,133771,99,669,https://www.youtube.com/watch?v=8fHuYMdPJGw,0,0,0,
花原蜜子,1970,3682,3737,3737,https://www.youtube.com/watch?v=p0uqUW62rXU,0,0,0,
梅莉帕可斯,1970,34885,207,365,https://www.youtube.com/watch?v=ShEKdAepVvM,0,0,0,
神崎涼子,1970,95304,224,908,https://www.youtube.com/watch?v=kC9ei_1F8jE,0,0,0,
烟花蹦蹦蹦,1950,11114,659,659,https://www.youtube.com/watch?v=IG7eLBKkHio,27996,11870,17076,https://www.twitch.tv/videos/1290942291
咪姆,1940,56691,458,814,https://www.youtube.com/watch?v=LrdxxOOB3E8,0,0,0,
緋尹夜,1930,142875,142,328,https://www.youtube.com/watch?v=IshlMTjykyU,0,0,0,
魷魷,1930,42931,366,2540,https://www.youtube.com/watch?v=-Gk8LSnC85w,0,0,0,
佩爾戴斯,1910,60918,146,387,https://www.youtube.com/watch?v=Z_FsKzYOHvU,0,0,0,
Uncle B.B.,1910,35039,237,727,https://www.youtube.com/watch?v=n6moM3AS0eY,0,0,0,
蘇米,1900,46202,214,1746,https://www.youtube.com/watch?v=qumYzMe1K1E,0,0,0,
王顧採,1890,71255,397,1634,https://www.youtube.com/watch?v=gl4E56KSi0U,0,0,0,
蘇菲蕥,1890,47989,150,331,https://www.youtube.com/watch?v=S2YjtrrJg0k,0,0,0,
幽々魅,1880,4796,0,0,,1350,0,0,
菲尼拉比,1870,60779,810,2247,https://www.youtube.com/watch?v=mOa31nWiSGk,0,0,0,
雙命裂,1870,85652,32,244,https://www.youtube.com/watch?v=HQc6c7bEwNU,706,33,61,https://www.twitch.tv/videos/1304273407
Amami,1870,28232,0,0,,7537,229,619,https://www.twitch.tv/videos/1297949626
淡水魚,1860,77170,0,0,,0,0,0,
Yona Moana,1860,43557,328,839,https://www.youtube.com/watch?v=9lQlh-NVTyE,422,0,0,
