Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
銀鈴‧希爾貝露,14000,476086,1931,2673,https://www.youtube.com/watch?v=RYafPI6TnFg,0,0,0,
諾櫻,13500,585030,1442,3099,https://www.youtube.com/watch?v=4fKiLDK3BkM,0,0,0,
蔡宜蓁,12800,448052,2939,4746,https://www.youtube.com/watch?v=3-bKspd0SYk,0,0,0,
諳石,12500,2987758,251,711,https://www.youtube.com/watch?v=B8OR3Rb0tgw,1396,0,0,
MK妹,12400,464130,2149,4162,https://www.youtube.com/watch?v=TUtAf4Cp-ts,0,0,0,
星見遙,12100,485818,540,794,https://www.youtube.com/watch?v=pbEMfQtGvOc,0,0,0,
蘆棠布奈,12100,440969,881,3467,https://www.youtube.com/watch?v=JcZkc0j11J0,0,0,0,
一介,11200,837106,0,0,,0,0,0,
秋月イノリ,11200,322869,919,3156,https://www.youtube.com/watch?v=K5j_kjSZEnc,0,0,0,
巴蘭利維坦,11100,486230,1731,5406,https://www.youtube.com/watch?v=xqi7yRljpYI,0,0,0,
弦戶帝丹,10500,318105,1128,1395,https://www.youtube.com/watch?v=1ZIVZgbVSVQ,0,0,0,
夏玥白夜,10100,171489,0,0,,0,0,0,
Lumina,10000,325949,189,189,https://www.youtube.com/watch?v=btzZKZrfAg0,0,0,0,
櫻野露,9360,301605,667,1301,https://www.youtube.com/watch?v=8wrmnQdvN-o,0,0,0,
鴨鴨伊比,9270,320895,929,2186,https://www.youtube.com/watch?v=x_ulXd4cRDo,0,0,0,
麻子マコ,9270,236092,384,697,https://www.youtube.com/watch?v=xaWv0jTRBvQ,0,0,0,
小林あいす,9020,339382,715,1092,https://www.youtube.com/watch?v=5Unnhzpt_IU,0,0,0,
海唧,8850,180470,3444,7642,https://www.youtube.com/watch?v=khCGPie-Tlg,0,0,0,
風絮,8840,188638,325,1108,https://www.youtube.com/watch?v=mBTrMzfnSaw,0,0,0,
海姬依莉亞,8760,249519,665,1040,https://www.youtube.com/watch?v=zfsbj5f2Ow4,0,0,0,
蝦拉拉,8740,254112,838,1420,https://www.youtube.com/watch?v=mYK_L9fVh2Q,1988,0,0,
詠星優宇奈,8680,234819,633,1389,https://www.youtube.com/watch?v=ZmkZt2gpMuc,0,0,0,
瀰婭,8610,345542,574,1289,https://www.youtube.com/watch?v=ragzsFDsvYM,225,0,0,
月城九曜,8410,247434,1689,2891,https://www.youtube.com/watch?v=T7bnCQV0m0w,0,0,0,
榎川幸,8350,273193,531,617,https://www.youtube.com/watch?v=T1ooJ1FlV04,0,0,0,
晚安了,8210,1854028,917,4421,https://www.youtube.com/watch?v=M2f0-iOyIA8,60,0,0,
蘭希,8010,411642,787,3596,https://www.youtube.com/watch?v=0MtVF3uJdjM,0,0,0,
邱可,7970,154548,443,615,https://www.youtube.com/watch?v=jKp7iiZ0Qcw,0,0,0,
名雪薇薇,7910,180009,1291,6925,https://www.youtube.com/watch?v=0SV1EQxKK2M,0,0,0,
嗚夫沃夫,7900,560573,1102,1102,https://www.youtube.com/watch?v=Lb3Be6u1yeE,0,0,0,
萊菈‧希格娜斯,7900,235390,604,1242,https://www.youtube.com/watch?v=L5fSBBi2jXE,0,0,0,
TSMATCH火柴,7670,270864,566,1035,https://www.youtube.com/watch?v=onpvdkTyt3M,0,0,0,
神草甘蔗子,7660,1824384,97,97,https://www.youtube.com/watch?v=fMUoOymB-ug,0,0,0,
貓祭,7620,251804,1830,3744,https://www.youtube.com/watch?v=8Qq9wZGb68U,10,0,0,
橙米,7600,317755,800,1333,https://www.youtube.com/watch?v=eauBFtoDvJw,0,0,0,
いくせん,7480,570629,145,276,https://www.youtube.com/watch?v=NtmWtNRNtgc,78,0,0,
牧野白,7430,216028,1441,1574,https://www.youtube.com/watch?v=_03YML513JA,526,0,0,
阿爾姿,7360,77035,4107,17500,https://www.youtube.com/watch?v=_X8lNugN2YA,0,0,0,
灰妲,7220,290349,1152,2691,https://www.youtube.com/watch?v=7O4i-C7K4DA,0,0,0,
夢寐愛姆,7060,148089,1017,2666,https://www.youtube.com/watch?v=XXZ1O2v30w8,0,0,0,
綾瑞香,6720,201089,384,2963,https://www.youtube.com/watch?v=-h-3-zGPbGg,419,81,135,https://www.twitch.tv/videos/1277939360
姬宮優花,6480,130734,232,372,https://www.youtube.com/watch?v=pf9Fjyh_27A,434,19,40,https://www.twitch.tv/videos/1284326621
阿露比,6350,237459,745,959,https://www.youtube.com/watch?v=FxqfZBHcqCY,0,0,0,
解凍三色豆,6170,208273,0,0,,0,0,0,
狐媚娘‧達亞,6060,170279,295,480,https://www.youtube.com/watch?v=5IyGO5S0Ee8,0,0,0,
ホタル,5920,257151,950,1415,https://www.youtube.com/watch?v=-JK2vHiWaQY,0,0,0,
艾黎,5920,193578,334,468,https://www.youtube.com/watch?v=CCmvsYS4AwA,158,16,24,https://www.twitch.tv/videos/1276597257
小小雪,5900,424162,577,2507,https://www.youtube.com/watch?v=Wh46DZXMsgw,1138,125,442,https://www.twitch.tv/videos/1281157429
龍葵,5770,360667,364,879,https://www.youtube.com/watch?v=wOcPx-EmhLQ,0,0,0,
魔法!,5730,1943595,0,0,,2261,0,0,
森森觀月,5540,68870,380,540,https://www.youtube.com/watch?v=9zsufKG7IB8,0,0,0,
雨宮夢,5470,69379,351,760,https://www.youtube.com/watch?v=nltCCJ4iulU,0,0,0,
朱道,5420,56463,1601,2436,https://www.youtube.com/watch?v=EM7lvM_mOLU,974,523,534,https://www.twitch.tv/videos/1274309273
uiru,5410,147743,244,566,https://www.youtube.com/watch?v=owj8Wy-6aJk,0,0,0,
狛井葵,5260,198486,1198,1732,https://www.youtube.com/watch?v=wjNnsTZ9jm8,0,0,0,
帕豹,5220,163170,581,1790,https://www.youtube.com/watch?v=bTHNLGoZoKs,0,0,0,
夏樹きよし,5100,123075,256,629,https://www.youtube.com/watch?v=mQVLBsm31r0,0,0,0,
秋月莉莉卡,5060,123327,285,285,https://www.youtube.com/watch?v=3wMLqytroiA,0,0,0,
723,5050,436497,114,160,https://www.youtube.com/watch?v=P3-YxeV9x4c,0,0,0,
初春桃,5010,80023,880,923,https://www.youtube.com/watch?v=UjV8utIjtxM,0,0,0,
尹鹿,4980,150467,308,680,https://www.youtube.com/watch?v=HnEnR0uqAko,0,0,0,
LMPAPER,4970,431081,0,0,,3329,857,1444,https://www.twitch.tv/videos/1283219809
小岩井波波利,4860,177493,462,462,https://www.youtube.com/watch?v=_dpR3JIBDQY,0,0,0,
斜胖,4810,178494,292,544,https://www.youtube.com/watch?v=CirwF3bdTbA,0,0,0,
轉生者AJin,4650,73401,197,310,https://www.youtube.com/watch?v=owLzXrxQ2UI,0,0,0,
稻乙緹,4630,68724,654,724,https://www.youtube.com/watch?v=1eZAzuQDKxM,4011,629,1503,https://www.twitch.tv/videos/1285215960
楠橋詩耶,4620,125464,192,251,https://www.youtube.com/watch?v=7M79mijMJvk,473,130,130,https://www.twitch.tv/videos/1277643324
ZEN世界,4540,87601,143,535,https://www.youtube.com/watch?v=sf0Z4yxBsMw,0,0,0,
布魯斯,4530,103346,810,825,https://www.youtube.com/watch?v=GmfJUMN9K6k,0,0,0,
海老瑠花,4490,90135,329,671,https://www.youtube.com/watch?v=ieStXMx_fnk,0,0,0,
玥語ほしぞら,4470,93189,1385,3416,https://www.youtube.com/watch?v=CPTL7rDszj4,126,0,0,
予樂樂,4440,103449,937,2267,https://www.youtube.com/watch?v=7PTX3nWslyw,0,0,0,
観空部,4270,230366,365,763,https://www.youtube.com/watch?v=9sELVWXa4mw,295,0,0,
西園寺兆兆,4170,108582,592,645,https://www.youtube.com/watch?v=fFWu76Z6qh8,56,0,0,
紗夏,4150,75750,0,0,,2513,0,0,
紫映遊月,4110,62869,0,0,,0,0,0,
周默,4090,134238,216,434,https://www.youtube.com/watch?v=8U-F4-TAYZo,0,0,0,
闇月ふゆ,4040,85817,215,281,https://www.youtube.com/watch?v=afCftt-UABw,0,0,0,
水縹そまる,4030,91008,433,1131,https://www.youtube.com/watch?v=C3GjA4EZozY,0,0,0,
水手緞帶,4000,197317,205,1299,https://www.youtube.com/watch?v=n-7FToHMUTo,0,0,0,
冬華凜,3990,75423,228,443,https://www.youtube.com/watch?v=juSDZl2GzII,0,0,0,
東域艾瑞兒,3990,102977,334,1296,https://www.youtube.com/watch?v=KhTH_osLav0,0,0,0,
椎南月白,3960,47964,114,187,https://www.youtube.com/watch?v=yMKEdoTOAas,0,0,0,
星形KARAS,3930,426587,185,580,https://www.youtube.com/watch?v=_uPmaRavyoE,0,0,0,
AI葵,3920,486289,136,139,https://www.youtube.com/watch?v=8X17WU6ieDA,0,0,0,
闇音ネル,3900,70784,482,1781,https://www.youtube.com/watch?v=_qTUuGf9pYE,0,0,0,
焦兒,3850,274353,540,4866,https://www.youtube.com/watch?v=jFqrUizkeU4,0,0,0,
星之川倷緒,3800,63945,269,269,https://www.youtube.com/watch?v=4lGzyvBbr8U,0,0,0,
卡滋可可,3780,133246,154,208,https://www.youtube.com/watch?v=Gwa4h7DJCxA,481,0,0,
星之川涅緒,3780,61334,472,727,https://www.youtube.com/watch?v=INq_4LHwuAQ,0,0,0,
風子ひかり,3780,438218,162,2269,https://www.youtube.com/watch?v=5uMGC8OaACk,0,0,0,
伊索渡,3690,87486,392,734,https://www.youtube.com/watch?v=j8BIXVaQyjk,0,0,0,
薇妮,3690,120624,657,3023,https://www.youtube.com/watch?v=wGmd5qCaPIE,0,0,0,
稻源剎禰,3680,36103,381,752,https://www.youtube.com/watch?v=zcYXCb8vxCE,0,0,0,
飛鳥唯世,3670,61468,362,3009,https://www.youtube.com/watch?v=sGWFgc6O2wo,0,0,0,
牧乃柯寧,3600,42401,595,764,https://www.youtube.com/watch?v=UtTebyaclJg,0,0,0,
罷工,3570,119120,0,0,,0,0,0,
宇佐美みずき,3550,120814,553,1216,https://www.youtube.com/watch?v=WKqfnJsbjuI,0,0,0,
唄姆拉奇亞,3520,110435,355,1238,https://www.youtube.com/watch?v=0MaPbGRI40o,0,0,0,
烏庫魯尼魯,3520,90943,354,711,https://www.youtube.com/watch?v=-ExcibdAE20,0,0,0,
仙貝兔兔,3470,311712,193,566,https://www.youtube.com/watch?v=G8skLHaabMk,718,40,194,https://www.twitch.tv/videos/1284299828
花房夢娜,3340,99563,254,512,https://www.youtube.com/watch?v=8lZEIjDfaFs,0,0,0,
尤里‧佛瑞斯特,3340,57522,242,505,https://www.youtube.com/watch?v=0q5l3x0-YGo,0,0,0,
明石巴,3330,156474,167,388,https://www.youtube.com/watch?v=GKSPa75mlYo,0,0,0,
紡霊拉比,3310,170391,1030,2192,https://www.youtube.com/watch?v=64BHZe4UaJs,0,0,0,
Joyce昕,3250,328487,908,1188,https://www.youtube.com/watch?v=ekJtTjxkUdU,556,77,112,https://www.twitch.tv/videos/1279734309
凱婷,3230,107162,363,1023,https://www.youtube.com/watch?v=2lwLCOvMmuE,0,0,0,
音彌彌,3210,62582,517,881,https://www.youtube.com/watch?v=SP2yeY1Ar-k,0,0,0,
奈斯糖,3190,120843,271,603,https://www.youtube.com/watch?v=ZeSvS5-iKwo,0,0,0,
哈提,3150,78278,617,762,https://www.youtube.com/watch?v=kPSPrCUpvVo,0,0,0,
南琳,3130,41463,93,150,https://www.youtube.com/watch?v=Iv6hS_bem2I,622,103,274,https://www.twitch.tv/videos/1283162115
音時エラー,3110,66945,317,524,https://www.youtube.com/watch?v=KfOMQYWm2YI,0,0,0,
鬼塚魅華,3040,34824,160,164,https://www.youtube.com/watch?v=3PWT8iwh5NM,0,0,0,
星眷蕾米,3010,75323,206,1279,https://www.youtube.com/watch?v=RTgDTUu5ASE,0,0,0,
深空眠,2910,40117,333,549,https://www.youtube.com/watch?v=EVLLESho8l4,0,0,0,
月島クロス,2910,91672,663,1260,https://www.youtube.com/watch?v=wXDCnTz6_ak,0,0,0,
Cheshire Kyatto,2900,43070,1159,1932,https://www.youtube.com/watch?v=rvYzhgxixKI,0,0,0,
高維爾,2900,97695,366,686,https://www.youtube.com/watch?v=BZYvfoGZfMw,0,0,0,
神崎,2890,82454,376,896,https://www.youtube.com/watch?v=vkBRNRoH_ek,0,0,0,
星見優樂,2890,43193,222,1207,https://www.youtube.com/watch?v=1bGYmKMJeOQ,0,0,0,
希莉亞,2880,148889,0,0,,207,0,0,
結月,2870,79093,287,367,https://www.youtube.com/watch?v=mLHf7jCMdnI,0,0,0,
夏洛特．帕芙,2870,75080,316,574,https://www.youtube.com/watch?v=yXR4NkO6fws,382,242,404,https://www.twitch.tv/videos/1283090222
撇嘴耳包前滾翻,2850,151955,226,226,https://www.youtube.com/watch?v=SQyzRNFOgFM,0,0,0,
朝日陽奈,2850,75681,197,477,https://www.youtube.com/watch?v=W7BhQaT44Ng,0,0,0,
紗羅,2840,69077,251,412,https://www.youtube.com/watch?v=vmDm8YX-P94,0,0,0,
狐太れお,2820,283482,5,13,https://www.youtube.com/watch?v=JZxYnF-BZTk,18728,1468,2502,https://www.twitch.tv/videos/1257593836
黑鄉羊,2820,119996,377,822,https://www.youtube.com/watch?v=Eo2xfbqC0RU,0,0,0,
黑野悠真,2810,67649,179,224,https://www.youtube.com/watch?v=FSKLZO4qVEo,0,0,0,
水屋砂糖,2790,94322,0,0,,0,0,0,
狸狸兒,2780,61104,249,386,https://www.youtube.com/watch?v=056dLSQWdzQ,0,0,0,
櫻坂くりこ,2740,137950,163,472,https://www.youtube.com/watch?v=Ccva53gJOOw,0,0,0,
希爾艾姆,2700,78049,142,1370,https://www.youtube.com/watch?v=BMJZovbu_as,740,181,181,https://www.twitch.tv/videos/1285401734
百目鬼九姫,2690,23275,299,587,https://www.youtube.com/watch?v=FLnWWkatWBE,0,0,0,
來來未夢,2680,58020,0,0,,0,0,0,
大鳥哈維,2680,94603,233,901,https://www.youtube.com/watch?v=pHGBPnQG5Ws,0,0,0,
店長奶茶,2680,118822,89,89,https://www.youtube.com/watch?v=2DgTNpJ9H6E,0,0,0,
鴨鴨山,2670,155675,292,471,https://www.youtube.com/watch?v=kWyfECnXEI4,0,0,0,
燎漓,2660,67861,682,2393,https://www.youtube.com/watch?v=ueZlAtjYBLo,0,0,0,
羅德哈特,2630,33214,2086,4425,https://www.youtube.com/watch?v=M5TjEJFVb4o,0,0,0,
閻,2620,96864,117,448,https://www.youtube.com/watch?v=4CuT-19nyOM,0,0,0,
猫夜 凜,2610,52672,390,21270,https://www.youtube.com/watch?v=BcszpOi8s-M,0,0,0,
夏羽由里,2600,68843,333,762,https://www.youtube.com/watch?v=WnrtTQa55z0,0,0,0,
魔目佩塔拉,2580,74881,336,535,https://www.youtube.com/watch?v=0LJ1DT2Oq2w,0,0,0,
可莉 露,2570,35296,238,401,https://www.youtube.com/watch?v=sq2_hwi_Y9U,0,0,0,
加藤小麻雀,2550,109614,696,958,https://www.youtube.com/watch?v=Q1fIFKvmiXI,0,0,0,
水母暮暮,2540,47593,155,468,https://www.youtube.com/watch?v=ubAg5EcSxpk,0,0,0,
緋佐あきと,2530,128973,262,437,https://www.youtube.com/watch?v=vhscB67dg7Y,0,0,0,
Alison Liddell,2530,29230,775,3003,https://www.youtube.com/watch?v=EuJc9ei3oNE,0,0,0,
雨恩,2530,141984,207,277,https://www.youtube.com/watch?v=xUZxfeL6WkM,0,0,0,
白狼ゆざい,2530,103351,96,210,https://www.youtube.com/watch?v=dqftrTcWTZ0,33,77,77,https://www.twitch.tv/videos/1270825284
春卷マキ,2510,62740,283,403,https://www.youtube.com/watch?v=8KPVMOVNVH0,0,0,0,
星空朵莉,2510,58927,172,388,https://www.youtube.com/watch?v=krFwsNBko48,0,0,0,
庫麻,2500,90944,318,912,https://www.youtube.com/watch?v=0MGFAXhJe6Y,0,0,0,
夜見愛夢,2490,59446,214,490,https://www.youtube.com/watch?v=hnC1lQdWU0k,0,0,0,
魔海ルナ,2480,42661,397,500,https://www.youtube.com/watch?v=O6xYpuaJj9c,0,0,0,
雪莉·啵啵,2480,75512,1313,2202,https://www.youtube.com/watch?v=uQrBctFzj5w,0,0,0,
音湖藤淺歌,2470,33562,0,0,,0,0,0,
水羽ほむら,2450,79371,216,402,https://www.youtube.com/watch?v=eXnAaE9lMhA,0,0,0,
壹壹,2420,47165,131,158,https://www.youtube.com/watch?v=RtJ4Jew3rvc,3304,335,811,https://www.twitch.tv/videos/1280993786
喵控,2410,56325,115,195,https://www.youtube.com/watch?v=ejmn_YZDSeM,0,0,0,
斯魏,2400,88963,259,440,https://www.youtube.com/watch?v=pZPjfS6Me0s,283,160,241,https://www.twitch.tv/videos/1272139986
菲フェイ,2390,74879,1325,2142,https://www.youtube.com/watch?v=zM5UW8wujsI,23341,14498,82990,https://www.twitch.tv/videos/1263026177
望月ルーナ,2370,91226,626,1212,https://www.youtube.com/watch?v=AXm3kiLAo18,0,0,0,
露莎米娜,2340,12857,220,908,https://www.youtube.com/watch?v=VSzMJOSLBEo,0,0,0,
萬夜尋,2340,22497,0,0,,0,0,0,
白色砂糖,2310,36224,168,414,https://www.youtube.com/watch?v=G_gPwQBmjvQ,0,0,0,
羽幸コモ,2310,33090,113,605,https://www.youtube.com/watch?v=QLEAO0rUD0Y,0,0,0,
Usamei,2280,18136,1274,2131,https://www.youtube.com/watch?v=nroNF3Ea5p8,0,0,0,
白蛇梅伊,2280,91658,228,439,https://www.youtube.com/watch?v=3rujMXQ-n10,0,0,0,
林美靜,2280,80115,286,559,https://www.youtube.com/watch?v=w9F61uvcn0E,39,0,0,
Uncle Fat 肥大叔,2250,34024,0,0,,0,0,0,
砂糖,2240,385459,35,35,https://www.youtube.com/watch?v=7rW0Aj9K6nU,98,2,3,https://www.twitch.tv/videos/1277731953
可諾莉,2240,146880,795,998,https://www.youtube.com/watch?v=P2qWha1giT0,499,0,0,
天葉あり,2230,52546,571,628,https://www.youtube.com/watch?v=P3DBdgXenf4,0,0,0,
葵鼠たろう,2170,59809,133,908,https://www.youtube.com/watch?v=6lwxXQFj3n4,0,0,0,
茂矢門,2170,111701,213,256,https://www.youtube.com/watch?v=lQsNkWDC2Ko,1446,0,0,
欣希亞,2160,125702,229,611,https://www.youtube.com/watch?v=exXVIuPX8f4,0,0,0,
貓耳小宇,2150,7962,37,517,https://www.youtube.com/watch?v=NbGDpb4Sw24,204,63,99,https://www.twitch.tv/videos/1284184799
神火娜娜,2150,46038,179,682,https://www.youtube.com/watch?v=dA87tUxxV6w,0,0,0,
夢姬,2150,60526,254,462,https://www.youtube.com/watch?v=XN1gDzRCCbw,0,0,0,
墨子,2100,76743,62,137,https://www.youtube.com/watch?v=IcLeigLrSaU,377,0,0,
Salty Ian,2100,71462,622,622,https://www.youtube.com/watch?v=oZEKTQPThK8,0,0,0,
梨菈,2090,40161,376,809,https://www.youtube.com/watch?v=heZTPkgfLww,0,0,0,
紅茶拿鐵,2080,73989,230,230,https://www.youtube.com/watch?v=OQjysFox9-8,7882,1015,1400,https://www.twitch.tv/videos/1273163153
CiCiCi cirycle 的 荒荒荒,2050,149179,135,305,https://www.youtube.com/watch?v=hLZE7RWHKgs,0,0,0,
小闇,2050,67496,349,514,https://www.youtube.com/watch?v=d12p49JDJ0A,0,0,0,
神無月米哈魯,2050,59880,162,262,https://www.youtube.com/watch?v=00ZawAftNbI,1098,241,348,https://www.twitch.tv/videos/1273607293
草莓電波,2030,11584,0,0,,0,0,0,
花原蜜子,2010,26471,247,369,https://www.youtube.com/watch?v=fqj_uLty8iE,0,0,0,
銀河Galaxy,2010,14917,225,1316,https://www.youtube.com/watch?v=itR1qAtOxxw,0,0,0,
蛋塔レイ,2010,83592,0,0,,98,0,0,
Enn Sings,2000,36808,718,1459,https://www.youtube.com/watch?v=saBRB_yEWOM,0,0,0,
清水望歌,1990,33729,156,242,https://www.youtube.com/watch?v=ToRCVxDgW4U,0,0,0,
魔妻Ruly,1990,45991,193,2279,https://www.youtube.com/watch?v=AVuLTmGCrbs,0,0,0,
姬德月兔,1980,82875,123,349,https://www.youtube.com/watch?v=Pf0tEgYsUso,0,0,0,
罐罐,1960,131097,90,124,https://www.youtube.com/watch?v=Cx0xLng1zR0,0,0,0,
可粒可,1960,64934,301,542,https://www.youtube.com/watch?v=FRjLEfocITo,0,0,0,
RenewLive,1940,19816,0,0,,0,0,0,
御影曇天,1920,45538,315,6038,https://www.youtube.com/watch?v=EXSJ_jpXEe4,0,0,0,
蝙蝠貝特,1920,81553,230,947,https://www.youtube.com/watch?v=IMrkmI1ysbQ,853,319,850,https://www.twitch.tv/videos/1272868946
緋尹夜,1920,140069,127,415,https://www.youtube.com/watch?v=Ka1-g5SSooA,0,0,0,
神崎涼子,1910,90097,173,315,https://www.youtube.com/watch?v=dtrpmGzmGrA,0,0,0,
佩爾戴斯,1890,58583,118,259,https://www.youtube.com/watch?v=Xrosnr6bwE0,0,0,0,
梅莉帕可斯,1890,32800,93,259,https://www.youtube.com/watch?v=4H0n4WDCNwQ,0,0,0,
魷魷,1870,38393,253,494,https://www.youtube.com/watch?v=rMnK-B0kr8g,0,0,0,
幽々魅,1860,4560,0,0,,1349,0,0,
蘇菲蕥,1860,45306,147,182,https://www.youtube.com/watch?v=VLsNn_n7Rg8,0,0,0,
Amami,1860,28023,0,0,,7515,306,350,https://www.twitch.tv/videos/1270733192
淡水魚,1850,76302,0,0,,0,0,0,
雙命裂,1840,84431,34,353,https://www.youtube.com/watch?v=VhxkVwFaOfQ,686,33,68,https://www.twitch.tv/videos/1276535873
Yona Moana,1830,40950,442,859,https://www.youtube.com/watch?v=9lQlh-NVTyE,422,0,0,
喵比,1820,107643,113,148,https://www.youtube.com/watch?v=uZRCYgmz22M,0,0,0,
咪姆,1820,50074,186,798,https://www.youtube.com/watch?v=LrdxxOOB3E8,0,0,0,
凌千歌,1810,20017,0,0,,102,0,0,
阿紋,1800,89490,59,77,https://www.youtube.com/watch?v=TkFsRTeI_zE,118,0,0,
蘇米,1790,41204,271,1417,https://www.youtube.com/watch?v=qumYzMe1K1E,0,0,0,
斯比,1790,40387,237,316,https://www.youtube.com/watch?v=ifP890CdZ3c,0,0,0,
Uncle B.B.,1790,31522,243,1382,https://www.youtube.com/watch?v=cBq8IJOzAoA,0,0,0,
日暮ない,1780,81573,0,0,,0,0,0,
烟花蹦蹦蹦,1770,9290,1463,1864,https://www.youtube.com/watch?v=plhHz-tvO4M,26547,11186,21380,https://www.twitch.tv/videos/1261041237
天堂島灯粋,1760,19883,329,329,https://www.youtube.com/watch?v=6o3gMj84YCs,0,0,0,
南心詠,1760,42776,0,0,,0,0,0,
煌煌,1760,161599,231,231,https://www.youtube.com/watch?v=iQMi3NbsiFI,0,0,0,
柴豆古琳,1760,55004,213,504,https://www.youtube.com/watch?v=pBK4x_gjqmk,0,0,0,
繭眠,1750,54744,193,355,https://www.youtube.com/watch?v=qkPYZL67Dt0,0,0,0,
御使守koi,1720,419280,170,404,https://www.youtube.com/watch?v=klaxt2inIX8,0,0,0,
