Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
巴蘭利維坦,11000,480238,1783,7507,https://www.youtube.com/watch?v=9dOlxMTGeaE,0,0,0,
弦戶帝丹,10500,317686,1096,1377,https://www.youtube.com/watch?v=1ZIVZgbVSVQ,0,0,0,
夏玥白夜,10100,171411,0,0,,0,0,0,
Lumina,10000,325719,188,210,https://www.youtube.com/watch?v=1y62sZE8JBg,0,0,0,
鴨鴨伊比,9270,317947,896,2218,https://www.youtube.com/watch?v=y1etJr4hTRw,0,0,0,
麻子マコ,9260,234004,433,651,https://www.youtube.com/watch?v=EYuhJVJYNc0,0,0,0,
櫻野露,9100,292502,651,1194,https://www.youtube.com/watch?v=kuR22baXKP0,0,0,0,
小林あいす,9010,338084,713,1084,https://www.youtube.com/watch?v=5Unnhzpt_IU,0,0,0,
風絮,8830,187301,338,1089,https://www.youtube.com/watch?v=mBTrMzfnSaw,0,0,0,
海姬依莉亞,8740,246746,664,1921,https://www.youtube.com/watch?v=BeHF879DkbE,0,0,0,
蝦拉拉,8680,250665,1009,2475,https://www.youtube.com/watch?v=3lAs7Nh4GHw,1986,0,0,
詠星優宇奈,8640,232725,702,1384,https://www.youtube.com/watch?v=wjGHRilA2FE,0,0,0,
瀰婭,8590,343899,554,787,https://www.youtube.com/watch?v=301eaEMfFyI,223,0,0,
榎川幸,8350,272658,527,612,https://www.youtube.com/watch?v=T1ooJ1FlV04,0,0,0,
海唧,8320,153137,3417,7181,https://www.youtube.com/watch?v=25ndTnWXjos,0,0,0,
月城九曜,8300,239546,1684,2881,https://www.youtube.com/watch?v=T7bnCQV0m0w,0,0,0,
晚安了,8180,1849363,1022,4341,https://www.youtube.com/watch?v=M2f0-iOyIA8,59,0,0,
邱可,7970,153825,443,641,https://www.youtube.com/watch?v=1EOq24bG7eI,0,0,0,
嗚夫沃夫,7880,559873,1013,1013,https://www.youtube.com/watch?v=Lb3Be6u1yeE,0,0,0,
名雪薇薇,7850,175427,1396,6856,https://www.youtube.com/watch?v=0SV1EQxKK2M,0,0,0,
萊菈‧希格娜斯,7820,231072,585,1145,https://www.youtube.com/watch?v=L5fSBBi2jXE,0,0,0,
蘭希,7780,402546,866,3156,https://www.youtube.com/watch?v=0MtVF3uJdjM,0,0,0,
神草甘蔗子,7660,1824131,87,112,https://www.youtube.com/watch?v=JADplVSX4hk,0,0,0,
TSMATCH火柴,7650,269279,561,996,https://www.youtube.com/watch?v=onpvdkTyt3M,0,0,0,
橙米,7570,312029,736,1203,https://www.youtube.com/watch?v=l6Pxnsnm-Ws,0,0,0,
貓祭,7550,250682,1727,3724,https://www.youtube.com/watch?v=8Qq9wZGb68U,10,0,0,
いくせん,7460,567891,191,283,https://www.youtube.com/watch?v=7ELuvYIvmUQ,78,0,0,
牧野白,7430,215782,1394,1507,https://www.youtube.com/watch?v=_03YML513JA,527,0,0,
灰妲,7110,283528,1155,3137,https://www.youtube.com/watch?v=hxO3pYeosOU,0,0,0,
夢寐愛姆,6960,141568,1011,2361,https://www.youtube.com/watch?v=XXZ1O2v30w8,0,0,0,
阿爾姿,6860,65691,3812,17036,https://www.youtube.com/watch?v=_X8lNugN2YA,0,0,0,
綾瑞香,6710,200254,362,2877,https://www.youtube.com/watch?v=-h-3-zGPbGg,416,88,162,https://www.twitch.tv/videos/1270085389
姬宮優花,6470,129654,182,257,https://www.youtube.com/watch?v=Ob_1xG1_Z70,431,17,20,https://www.twitch.tv/videos/1274376371
阿露比,6330,236270,733,1002,https://www.youtube.com/watch?v=HOEEYElCZUw,0,0,0,
吉姆,6270,38583,0,0,,0,0,0,
解凍三色豆,6170,208004,0,0,,0,0,0,
狐媚娘‧達亞,6060,170136,299,475,https://www.youtube.com/watch?v=5IyGO5S0Ee8,0,0,0,
艾黎,5930,192943,352,609,https://www.youtube.com/watch?v=aU3dM8S7NcI,156,16,30,https://www.twitch.tv/videos/1269871194
ホタル,5900,254945,901,1350,https://www.youtube.com/watch?v=-JK2vHiWaQY,0,0,0,
小小雪,5830,417289,557,2499,https://www.youtube.com/watch?v=Wh46DZXMsgw,1116,97,257,https://www.twitch.tv/videos/1277555502
龍葵,5770,360508,354,861,https://www.youtube.com/watch?v=wOcPx-EmhLQ,0,0,0,
魔法!,5720,1940616,0,0,,2261,0,0,
森森觀月,5530,68677,363,532,https://www.youtube.com/watch?v=tBs_2u2InBs,0,0,0,
雨宮夢,5440,66623,387,10405,https://www.youtube.com/watch?v=PG7luynsQkk,0,0,0,
朱道,5400,55105,1527,2435,https://www.youtube.com/watch?v=EM7lvM_mOLU,962,447,671,https://www.twitch.tv/videos/1269791531
uiru,5390,147007,241,549,https://www.youtube.com/watch?v=owj8Wy-6aJk,0,0,0,
狛井葵,5260,198329,1160,1684,https://www.youtube.com/watch?v=wjNnsTZ9jm8,0,0,0,
帕豹,5220,161333,605,1745,https://www.youtube.com/watch?v=bTHNLGoZoKs,0,0,0,
夏樹きよし,5100,121268,240,367,https://www.youtube.com/watch?v=HRMV5BDlXAg,0,0,0,
秋月莉莉卡,5060,123240,273,273,https://www.youtube.com/watch?v=3wMLqytroiA,0,0,0,
723,5040,435754,150,228,https://www.youtube.com/watch?v=EOD2QcYmo6A,0,0,0,
初春桃,4980,79542,838,908,https://www.youtube.com/watch?v=UjV8utIjtxM,0,0,0,
LMPAPER,4970,430955,0,0,,3315,666,1157,https://www.twitch.tv/videos/1275375684
尹鹿,4970,148835,309,679,https://www.youtube.com/watch?v=HnEnR0uqAko,0,0,0,
小岩井波波利,4870,177347,435,435,https://www.youtube.com/watch?v=_dpR3JIBDQY,0,0,0,
斜胖,4820,178294,294,1190,https://www.youtube.com/watch?v=JnXO6bnmut8,0,0,0,
轉生者AJin,4650,73010,216,303,https://www.youtube.com/watch?v=owLzXrxQ2UI,0,0,0,
楠橋詩耶,4620,125613,182,253,https://www.youtube.com/watch?v=7M79mijMJvk,474,128,128,https://www.twitch.tv/videos/1277643324
稻乙緹,4620,67015,519,718,https://www.youtube.com/watch?v=1eZAzuQDKxM,3937,1017,2098,https://www.twitch.tv/videos/1267795629
ZEN世界,4520,87058,363,601,https://www.youtube.com/watch?v=TyiteYCFCnU,0,0,0,
布魯斯,4520,103022,759,793,https://www.youtube.com/watch?v=GmfJUMN9K6k,0,0,0,
海老瑠花,4480,97179,524,664,https://www.youtube.com/watch?v=ieStXMx_fnk,0,0,0,
玥語ほしぞら,4440,90437,3410,3410,https://www.youtube.com/watch?v=CPTL7rDszj4,126,0,0,
予樂樂,4400,100731,989,1928,https://www.youtube.com/watch?v=7PTX3nWslyw,0,0,0,
観空部,4270,229361,372,989,https://www.youtube.com/watch?v=1R9d9zrsnAk,295,0,0,
西園寺兆兆,4160,108403,574,639,https://www.youtube.com/watch?v=fFWu76Z6qh8,57,0,0,
紗夏,4150,75483,0,0,,2512,0,0,
紫映遊月,4110,62755,0,0,,0,0,0,
周默,4090,134140,246,600,https://www.youtube.com/watch?v=O62kcuI8cy0,0,0,0,
闇月ふゆ,4040,85818,213,770,https://www.youtube.com/watch?v=DGKA7eRxbm4,0,0,0,
水縹そまる,4000,88413,426,1018,https://www.youtube.com/watch?v=3K1ivyLku3c,0,0,0,
椎南月白,3970,47761,104,183,https://www.youtube.com/watch?v=yMKEdoTOAas,0,0,0,
冬華凜,3970,74588,232,442,https://www.youtube.com/watch?v=juSDZl2GzII,0,0,0,
東域艾瑞兒,3970,101606,333,1292,https://www.youtube.com/watch?v=KhTH_osLav0,0,0,0,
水手緞帶,3930,195296,195,657,https://www.youtube.com/watch?v=qNLLswox3Ms,0,0,0,
星形KARAS,3920,426241,182,566,https://www.youtube.com/watch?v=_uPmaRavyoE,0,0,0,
AI葵,3900,484920,131,135,https://www.youtube.com/watch?v=gDDhiURZBpk,0,0,0,
闇音ネル,3890,69069,504,1742,https://www.youtube.com/watch?v=_qTUuGf9pYE,0,0,0,
焦兒,3820,273356,532,4860,https://www.youtube.com/watch?v=jFqrUizkeU4,0,0,0,
星之川倷緒,3800,63485,0,0,https://www.youtube.com/watch?v=4lGzyvBbr8U,0,0,0,
卡滋可可,3780,133052,160,287,https://www.youtube.com/watch?v=_xCHmCQA1EA,480,0,0,
星之川涅緒,3770,60651,466,752,https://www.youtube.com/watch?v=Y-mPYyeiGjA,0,0,0,
風子ひかり,3750,430646,192,1717,https://www.youtube.com/watch?v=5uMGC8OaACk,0,0,0,
伊索渡,3670,84985,388,731,https://www.youtube.com/watch?v=j8BIXVaQyjk,0,0,0,
稻源剎禰,3660,35048,373,747,https://www.youtube.com/watch?v=zcYXCb8vxCE,0,0,0,
飛鳥唯世,3620,58638,339,2878,https://www.youtube.com/watch?v=sGWFgc6O2wo,0,0,0,
薇妮,3600,116289,580,2990,https://www.youtube.com/watch?v=wGmd5qCaPIE,0,0,0,
罷工,3570,118972,0,0,,0,0,0,
牧乃柯寧,3560,41226,383,598,https://www.youtube.com/watch?v=T15nOTIMW8c,0,0,0,
宇佐美みずき,3540,119775,845,1644,https://www.youtube.com/watch?v=6GGDdRC9e_A,0,0,0,
唄姆拉奇亞,3510,109472,349,724,https://www.youtube.com/watch?v=_bcl3NWPewc,0,0,0,
烏庫魯尼魯,3500,89934,352,1027,https://www.youtube.com/watch?v=WPMjMqTh9q8,0,0,0,
仙貝兔兔,3470,307924,193,563,https://www.youtube.com/watch?v=G8skLHaabMk,697,40,167,https://www.twitch.tv/videos/1274149146
尤里‧佛瑞斯特,3340,57209,234,487,https://www.youtube.com/watch?v=0q5l3x0-YGo,0,0,0,
明石巴,3330,156203,191,386,https://www.youtube.com/watch?v=GKSPa75mlYo,0,0,0,
花房夢娜,3320,97908,299,1113,https://www.youtube.com/watch?v=RAE4NRuskNw,0,0,0,
紡霊拉比,3280,167828,969,2065,https://www.youtube.com/watch?v=64BHZe4UaJs,0,0,0,
Joyce昕,3250,328186,386,1150,https://www.youtube.com/watch?v=ekJtTjxkUdU,551,112,112,https://www.twitch.tv/videos/1279734309
凱婷,3200,104583,341,854,https://www.youtube.com/watch?v=2lwLCOvMmuE,0,0,0,
音彌彌,3180,61397,517,808,https://www.youtube.com/watch?v=25tCwtoUe1g,0,0,0,
奈斯糖,3160,120239,277,776,https://www.youtube.com/watch?v=hhlHgMmVctw,0,0,0,
南琳,3130,41129,90,150,https://www.youtube.com/watch?v=Z6eOhviEFXs,598,103,178,https://www.twitch.tv/videos/1275368004
哈提,3130,78097,605,741,https://www.youtube.com/watch?v=kPSPrCUpvVo,0,0,0,
音時エラー,3090,66179,309,523,https://www.youtube.com/watch?v=KfOMQYWm2YI,0,0,0,
鬼塚魅華,3040,34471,158,173,https://www.youtube.com/watch?v=liLe5A0hvGA,0,0,0,
星眷蕾米,3000,75210,205,1276,https://www.youtube.com/watch?v=RTgDTUu5ASE,0,0,0,
深空眠,2900,38436,322,546,https://www.youtube.com/watch?v=EVLLESho8l4,0,0,0,
神崎,2890,81974,397,891,https://www.youtube.com/watch?v=vkBRNRoH_ek,0,0,0,
星見優樂,2890,43142,249,1204,https://www.youtube.com/watch?v=1bGYmKMJeOQ,0,0,0,
高維爾,2890,97524,354,837,https://www.youtube.com/watch?v=1uGHu4CJB40,0,0,0,
Cheshire Kyatto,2880,39774,1116,1668,https://www.youtube.com/watch?v=-9GyrG_DW0Y,0,0,0,
希莉亞,2880,148866,0,0,,207,0,0,
月島クロス,2880,90288,647,1242,https://www.youtube.com/watch?v=wXDCnTz6_ak,0,0,0,
撇嘴耳包前滾翻,2850,151884,181,181,https://www.youtube.com/watch?v=SQyzRNFOgFM,0,0,0,
結月,2850,78642,258,359,https://www.youtube.com/watch?v=mLHf7jCMdnI,0,0,0,
朝日陽奈,2840,75305,199,470,https://www.youtube.com/watch?v=W7BhQaT44Ng,0,0,0,
紗羅,2840,69028,273,409,https://www.youtube.com/watch?v=vmDm8YX-P94,0,0,0,
狐太れお,2820,283428,0,0,,18728,1457,2502,https://www.twitch.tv/videos/1257593836
黑鄉羊,2810,118785,368,1066,https://www.youtube.com/watch?v=LUPqOSBJK-o,0,0,0,
黑野悠真,2800,67423,177,440,https://www.youtube.com/watch?v=sX-6RsaDuS4,0,0,0,
夏洛特．帕芙,2800,71855,299,540,https://www.youtube.com/watch?v=aPp72YBs2tk,331,77,331,https://www.twitch.tv/videos/1277407693
水屋砂糖,2790,94200,0,0,,0,0,0,
狸狸兒,2770,60064,263,401,https://www.youtube.com/watch?v=WQ9-NqQ2o8o,0,0,0,
櫻坂くりこ,2730,137640,159,471,https://www.youtube.com/watch?v=Ccva53gJOOw,0,0,0,
來來未夢,2690,57982,0,0,,0,0,0,
大鳥哈維,2680,94426,268,869,https://www.youtube.com/watch?v=pHGBPnQG5Ws,0,0,0,
希爾艾姆,2680,76943,142,1009,https://www.youtube.com/watch?v=BMJZovbu_as,736,40,138,https://www.twitch.tv/videos/1269795166
店長奶茶,2680,118634,72,72,https://www.youtube.com/watch?v=2DgTNpJ9H6E,0,0,0,
鴨鴨山,2660,154149,261,471,https://www.youtube.com/watch?v=kWyfECnXEI4,0,0,0,
百目鬼九姫,2660,22388,283,579,https://www.youtube.com/watch?v=FLnWWkatWBE,0,0,0,
羅德哈特,2610,31759,2070,4379,https://www.youtube.com/watch?v=M5TjEJFVb4o,0,0,0,
閻,2610,96230,115,445,https://www.youtube.com/watch?v=4CuT-19nyOM,0,0,0,
夏羽由里,2590,67932,302,667,https://www.youtube.com/watch?v=vSZexQCGnUo,0,0,0,
燎漓,2580,71868,649,1945,https://www.youtube.com/watch?v=LHZak0m0u4w,0,0,0,
魔目佩塔拉,2570,74247,389,524,https://www.youtube.com/watch?v=0LJ1DT2Oq2w,0,0,0,
可莉 露,2560,35220,252,396,https://www.youtube.com/watch?v=sq2_hwi_Y9U,0,0,0,
雨恩,2530,141443,226,296,https://www.youtube.com/watch?v=RkuZLKCMdo0,0,0,0,
白狼ゆざい,2530,103115,112,205,https://www.youtube.com/watch?v=dqftrTcWTZ0,31,53,64,https://www.twitch.tv/videos/1270825284
水母暮暮,2530,47319,154,465,https://www.youtube.com/watch?v=ubAg5EcSxpk,0,0,0,
緋佐あきと,2520,127952,261,382,https://www.youtube.com/watch?v=vhscB67dg7Y,0,0,0,
加藤小麻雀,2520,107892,669,943,https://www.youtube.com/watch?v=Q1fIFKvmiXI,0,0,0,
猫夜 凜,2510,44698,371,18602,https://www.youtube.com/watch?v=BcszpOi8s-M,0,0,0,
春卷マキ,2510,62184,230,313,https://www.youtube.com/watch?v=8KPVMOVNVH0,0,0,0,
星空朵莉,2510,58784,187,430,https://www.youtube.com/watch?v=A33zoh1deLs,0,0,0,
Alison Liddell,2490,27826,1149,2968,https://www.youtube.com/watch?v=EuJc9ei3oNE,0,0,0,
夜見愛夢,2490,59144,216,499,https://www.youtube.com/watch?v=hnC1lQdWU0k,0,0,0,
音湖藤淺歌,2470,33488,0,0,,0,0,0,
庫麻,2460,88980,318,799,https://www.youtube.com/watch?v=Fw96SQwSW7M,0,0,0,
魔海ルナ,2450,41293,350,460,https://www.youtube.com/watch?v=xOoVeHiryAs,0,0,0,
水羽ほむら,2440,79035,211,344,https://www.youtube.com/watch?v=q12huddJNl8,0,0,0,
壹壹,2420,47053,136,192,https://www.youtube.com/watch?v=2I2F3DgPSKA,3265,308,803,https://www.twitch.tv/videos/1280993786
喵控,2400,56027,130,173,https://www.youtube.com/watch?v=ejmn_YZDSeM,0,0,0,
斯魏,2390,87601,248,416,https://www.youtube.com/watch?v=RVEvfbvFiIw,281,156,253,https://www.twitch.tv/videos/1266629970
菲フェイ,2370,73238,1172,2001,https://www.youtube.com/watch?v=zM5UW8wujsI,23284,14852,82984,https://www.twitch.tv/videos/1263026177
望月ルーナ,2350,90474,659,1193,https://www.youtube.com/watch?v=AXm3kiLAo18,0,0,0,
雪莉·啵啵,2340,72610,1278,2196,https://www.youtube.com/watch?v=uQrBctFzj5w,0,0,0,
萬夜尋,2340,22489,0,0,,0,0,0,
露莎米娜,2330,17220,203,720,https://www.youtube.com/watch?v=xGYS9f7B-AA,0,0,0,
白色砂糖,2310,36183,166,402,https://www.youtube.com/watch?v=G_gPwQBmjvQ,0,0,0,
羽幸コモ,2280,32678,100,597,https://www.youtube.com/watch?v=QLEAO0rUD0Y,0,0,0,
白蛇梅伊,2280,91671,224,438,https://www.youtube.com/watch?v=3rujMXQ-n10,0,0,0,
林美靜,2260,79123,285,550,https://www.youtube.com/watch?v=w9F61uvcn0E,38,0,0,
Uncle Fat 肥大叔,2250,33879,0,0,,0,0,0,
砂糖,2240,385232,30,30,https://www.youtube.com/watch?v=7rW0Aj9K6nU,98,2,3,https://www.twitch.tv/videos/1277731953
可諾莉,2240,144484,778,931,https://www.youtube.com/watch?v=P2qWha1giT0,498,57,57,https://www.twitch.tv/videos/1269708230
Usamei,2230,12435,397,839,https://www.youtube.com/watch?v=ag0kEZeN9Kg,0,0,0,
天葉あり,2230,51905,541,606,https://www.youtube.com/watch?v=P3DBdgXenf4,0,0,0,
茂矢門,2170,111632,256,357,https://www.youtube.com/watch?v=v_giPqQ51wM,1445,152,152,https://www.twitch.tv/videos/1268687389
欣希亞,2160,124190,234,352,https://www.youtube.com/watch?v=t3bGOxU67fI,0,0,0,
貓耳小宇,2150,7826,27,509,https://www.youtube.com/watch?v=NbGDpb4Sw24,201,23,97,https://www.twitch.tv/videos/1268746843
神火娜娜,2150,45487,193,675,https://www.youtube.com/watch?v=dA87tUxxV6w,0,0,0,
葵鼠たろう,2130,57953,118,303,https://www.youtube.com/watch?v=xQTzvDhVg7U,0,0,0,
夢姬,2130,60010,262,458,https://www.youtube.com/watch?v=XN1gDzRCCbw,0,0,0,
墨子,2100,76523,54,129,https://www.youtube.com/watch?v=IcLeigLrSaU,376,0,0,
Salty Ian,2100,71200,492,492,https://www.youtube.com/watch?v=oZEKTQPThK8,0,0,0,
紅茶拿鐵,2080,73899,221,221,https://www.youtube.com/watch?v=OQjysFox9-8,7879,1015,1400,https://www.twitch.tv/videos/1273163153
CiCiCi cirycle 的 荒荒荒,2050,149060,123,273,https://www.youtube.com/watch?v=hLZE7RWHKgs,0,0,0,
神無月米哈魯,2050,59839,174,328,https://www.youtube.com/watch?v=x7EQNMBK1t4,1098,202,354,https://www.twitch.tv/videos/1266235129
小闇,2040,67380,343,501,https://www.youtube.com/watch?v=d12p49JDJ0A,0,0,0,
草莓電波,2030,11477,0,0,,0,0,0,
梨菈,2020,37228,306,739,https://www.youtube.com/watch?v=edCNYVwxDuU,0,0,0,
蛋塔レイ,2020,83479,0,0,,97,40,59,https://www.twitch.tv/videos/1266856581
花原蜜子,2010,26146,244,368,https://www.youtube.com/watch?v=fqj_uLty8iE,0,0,0,
清水望歌,1990,33639,156,252,https://www.youtube.com/watch?v=myUvWU6hof0,0,0,0,
魔妻Ruly,1990,45841,191,2264,https://www.youtube.com/watch?v=AVuLTmGCrbs,0,0,0,
姬德月兔,1960,81477,127,345,https://www.youtube.com/watch?v=Pf0tEgYsUso,0,0,0,
罐罐,1950,130707,94,162,https://www.youtube.com/watch?v=HnlgM7VtiKg,0,0,0,
可粒可,1950,64426,307,1046,https://www.youtube.com/watch?v=9abGTENSDcM,0,0,0,
RenewLive,1940,19776,0,0,,0,0,0,
Enn Sings,1940,35317,320,1354,https://www.youtube.com/watch?v=saBRB_yEWOM,0,0,0,
緋尹夜,1920,139626,118,409,https://www.youtube.com/watch?v=Ka1-g5SSooA,0,0,0,
神崎涼子,1910,89692,203,523,https://www.youtube.com/watch?v=tTj2j3jTWvU,0,0,0,
佩爾戴斯,1890,58400,118,327,https://www.youtube.com/watch?v=OrzUkYaw9SM,0,0,0,
梅莉帕可斯,1890,32002,92,956,https://www.youtube.com/watch?v=OYTZIrLZEIs,0,0,0,
御影曇天,1880,43384,271,5049,https://www.youtube.com/watch?v=EXSJ_jpXEe4,0,0,0,
蝙蝠貝特,1880,79398,230,946,https://www.youtube.com/watch?v=IMrkmI1ysbQ,782,292,1223,https://www.twitch.tv/videos/1268830042
幽々魅,1860,4519,0,0,,1349,0,0,
魷魷,1860,38061,250,492,https://www.youtube.com/watch?v=rMnK-B0kr8g,0,0,0,
Amami,1860,27981,0,0,,7517,291,438,https://www.twitch.tv/videos/1267566612
淡水魚,1850,76160,0,0,,0,0,0,
蘇菲蕥,1850,45073,137,277,https://www.youtube.com/watch?v=EBLdTiOvG1w,0,0,0,
雙命裂,1840,84071,37,336,https://www.youtube.com/watch?v=VhxkVwFaOfQ,684,28,68,https://www.twitch.tv/videos/1276535873
喵比,1820,107176,108,145,https://www.youtube.com/watch?v=mBOtgXLIgPg,0,0,0,
凌千歌,1810,19999,0,0,,102,0,0,
咪姆,1810,49589,202,1356,https://www.youtube.com/watch?v=Z7RtxCnj7cg,0,0,0,
銀河Galaxy,1810,28646,321,1193,https://www.youtube.com/watch?v=itR1qAtOxxw,0,0,0,
Yona Moana,1810,38927,308,599,https://www.youtube.com/watch?v=dk4Z4u9xUd8,422,0,0,
阿紋,1800,89322,54,76,https://www.youtube.com/watch?v=TkFsRTeI_zE,118,0,0,
斯比,1790,40048,236,316,https://www.youtube.com/watch?v=ifP890CdZ3c,0,0,0,
日暮ない,1780,81559,0,0,,0,0,0,
蘇米,1770,39322,270,829,https://www.youtube.com/watch?v=Cp8efwN2rDc,0,0,0,
Uncle B.B.,1770,31398,238,1374,https://www.youtube.com/watch?v=cBq8IJOzAoA,0,0,0,
烟花蹦蹦蹦,1760,9087,1395,1802,https://www.youtube.com/watch?v=plhHz-tvO4M,26345,12197,37238,https://www.twitch.tv/videos/1249634184
天堂島灯粋,1760,19797,311,311,https://www.youtube.com/watch?v=6o3gMj84YCs,0,0,0,
煌煌,1760,160367,212,212,https://www.youtube.com/watch?v=iQMi3NbsiFI,0,0,0,
柴豆古琳,1750,54021,218,551,https://www.youtube.com/watch?v=pBK4x_gjqmk,0,0,0,
南心詠,1730,42669,0,0,,0,0,0,
繭眠,1730,54331,185,383,https://www.youtube.com/watch?v=g2TLZCJ4EFE,0,0,0,
