Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
歐妲,25700,342429,4344,6894,https://www.youtube.com/watch?v=DEBj0uu1gkY,0,0,0,
醬油Joyu,25400,386947,791,2409,https://www.youtube.com/watch?v=E5rDLR6FRac,0,0,0,
須多夜花,25000,1075279,1254,3581,https://www.youtube.com/watch?v=jI5XbxRtww8,0,0,0,
如月ルミィ,24500,1147830,2591,3709,https://www.youtube.com/watch?v=ZZH2UScacl4,0,0,0,
迷子羽根,24200,255846,914,1895,https://www.youtube.com/watch?v=c9NWDD0q6_0,0,0,0,
空,24100,1875633,728,2502,https://www.youtube.com/watch?v=bJ3VeL1wbgQ,0,0,0,
三毛,23800,1685468,2265,6612,https://www.youtube.com/watch?v=FE9423_QXqQ,0,0,0,
祈菈‧貝希毛絲,23200,1387594,3329,6961,https://www.youtube.com/watch?v=2EZQ9r3-Iis,0,0,0,
語風薯薯與愛紗公主,23000,12085511,3213,8603,https://www.youtube.com/watch?v=10RIzj9KDzQ,0,0,0,
瑪格麗特．溫特斯,22400,692714,4448,6977,https://www.youtube.com/watch?v=cAOZvQVYQBo,0,0,0,
Yu,21700,5554654,3401,38991,https://www.youtube.com/watch?v=5qltNNvkq8c,0,0,0,
希靈,21200,960575,1978,10813,https://www.youtube.com/watch?v=tnwMQs1dyEg,0,0,0,
神稻櫻火,21200,476253,5115,8449,https://www.youtube.com/watch?v=4IhvTNP1JyE,0,0,0,
塔芭絲可,20900,911066,3608,7888,https://www.youtube.com/watch?v=tvCtGltnOog,0,0,0,
藤乃熊,20500,133616,296,738,https://www.youtube.com/watch?v=j1dK0Mc6zUs,0,0,0,
Aoi Hinamori,19600,662326,3281,6162,https://www.youtube.com/watch?v=yQXbJJdreK8,0,0,0,
鼠屋栗太,18200,501418,546,1763,https://www.youtube.com/watch?v=o4jfXBGtabw,0,0,0,
米亞,18000,933877,2398,52065,https://www.youtube.com/watch?v=6K6n9mfxvXI,0,0,0,
蕾兒,14500,532707,1547,3386,https://www.youtube.com/watch?v=XVhljhjbLDw,0,0,0,
銀鈴‧希爾貝露,14000,473339,1625,2648,https://www.youtube.com/watch?v=RYafPI6TnFg,0,0,0,
諾櫻,13400,572667,1417,3006,https://www.youtube.com/watch?v=n7E5kwo8sxU,0,0,0,
諳石,12500,2980342,253,684,https://www.youtube.com/watch?v=AEHnr6I_jAQ,1396,0,0,
蔡宜蓁,12300,430445,1665,2571,https://www.youtube.com/watch?v=3-bKspd0SYk,0,0,0,
MK妹,12300,452272,2874,3907,https://www.youtube.com/watch?v=TUtAf4Cp-ts,0,0,0,
星見遙,12100,484463,568,791,https://www.youtube.com/watch?v=pbEMfQtGvOc,0,0,0,
蘆棠布奈,12100,436657,875,4779,https://www.youtube.com/watch?v=hhU_MglVTsk,0,0,0,
一介,11200,835272,0,0,,0,0,0,
巴蘭利維坦,11000,476962,2224,7483,https://www.youtube.com/watch?v=9dOlxMTGeaE,0,0,0,
秋月イノリ,11000,316593,844,1964,https://www.youtube.com/watch?v=nSe_dwpHvuI,0,0,0,
弦戶帝丹,10400,317319,1067,1362,https://www.youtube.com/watch?v=1ZIVZgbVSVQ,0,0,0,
夏玥白夜,10100,171348,0,0,,0,0,0,
Lumina,10000,325438,185,208,https://www.youtube.com/watch?v=1y62sZE8JBg,0,0,0,
鴨鴨伊比,9260,316728,1082,2216,https://www.youtube.com/watch?v=y1etJr4hTRw,0,0,0,
麻子マコ,9250,233712,423,1689,https://www.youtube.com/watch?v=dBkyYNmiBzg,0,0,0,
小林あいす,8980,335195,725,1059,https://www.youtube.com/watch?v=5Unnhzpt_IU,0,0,0,
櫻野露,8930,289154,697,1205,https://www.youtube.com/watch?v=bMR23AYQMFY,0,0,0,
風絮,8800,185582,352,1043,https://www.youtube.com/watch?v=mBTrMzfnSaw,0,0,0,
海姬依莉亞,8710,245285,657,1919,https://www.youtube.com/watch?v=BeHF879DkbE,0,0,0,
蝦拉拉,8640,250105,1257,2438,https://www.youtube.com/watch?v=3lAs7Nh4GHw,1981,0,0,
詠星優宇奈,8600,230620,627,1366,https://www.youtube.com/watch?v=wjGHRilA2FE,0,0,0,
瀰婭,8580,342408,547,785,https://www.youtube.com/watch?v=301eaEMfFyI,222,0,0,
榎川幸,8340,272458,522,607,https://www.youtube.com/watch?v=T1ooJ1FlV04,0,0,0,
月城九曜,8200,236480,1613,2871,https://www.youtube.com/watch?v=T7bnCQV0m0w,0,0,0,
海唧,8170,144862,3400,7135,https://www.youtube.com/watch?v=25ndTnWXjos,0,0,0,
晚安了,8140,1839765,1053,6850,https://www.youtube.com/watch?v=bHHt8MBRkdE,58,0,0,
邱可,7960,153097,427,637,https://www.youtube.com/watch?v=1EOq24bG7eI,0,0,0,
嗚夫沃夫,7890,559404,1299,1649,https://www.youtube.com/watch?v=8DrEzrIhCjg,0,0,0,
名雪薇薇,7810,171030,1348,6776,https://www.youtube.com/watch?v=0SV1EQxKK2M,0,0,0,
萊菈‧希格娜斯,7770,228286,578,1154,https://www.youtube.com/watch?v=L5fSBBi2jXE,0,0,0,
神草甘蔗子,7670,1824026,86,112,https://www.youtube.com/watch?v=JADplVSX4hk,0,0,0,
TSMATCH火柴,7640,268261,558,922,https://www.youtube.com/watch?v=onpvdkTyt3M,0,0,0,
橙米,7540,309243,731,1201,https://www.youtube.com/watch?v=l6Pxnsnm-Ws,0,0,0,
蘭希,7510,392625,986,13178,https://www.youtube.com/watch?v=8uEnG_9uNp0,0,0,0,
貓祭,7480,247141,1675,3710,https://www.youtube.com/watch?v=8Qq9wZGb68U,10,0,0,
いくせん,7410,566418,191,282,https://www.youtube.com/watch?v=7ELuvYIvmUQ,78,0,0,
牧野白,7410,215504,1247,1406,https://www.youtube.com/watch?v=_03YML513JA,528,0,0,
灰妲,7060,278097,1157,3112,https://www.youtube.com/watch?v=hxO3pYeosOU,0,0,0,
夢寐愛姆,6890,138449,1119,2410,https://www.youtube.com/watch?v=3UJwZ37NntE,0,0,0,
阿爾姿,6710,58061,3916,16787,https://www.youtube.com/watch?v=_X8lNugN2YA,0,0,0,
綾瑞香,6710,198752,355,2780,https://www.youtube.com/watch?v=-h-3-zGPbGg,414,51,159,https://www.twitch.tv/videos/1270085389
姬宮優花,6470,129436,178,312,https://www.youtube.com/watch?v=C3UN6ebz1k0,429,14,20,https://www.twitch.tv/videos/1274376371
阿露比,6320,234282,712,997,https://www.youtube.com/watch?v=HOEEYElCZUw,0,0,0,
吉姆,6270,38216,0,0,,0,0,0,
解凍三色豆,6170,207753,0,0,,0,0,0,
狐媚娘‧達亞,6060,169723,288,612,https://www.youtube.com/watch?v=tE0UPa3HWuw,0,0,0,
艾黎,5930,192268,365,607,https://www.youtube.com/watch?v=aU3dM8S7NcI,155,14,30,https://www.twitch.tv/videos/1269871194
ホタル,5890,253521,815,1227,https://www.youtube.com/watch?v=-JK2vHiWaQY,0,0,0,
小小雪,5780,410694,532,2485,https://www.youtube.com/watch?v=Wh46DZXMsgw,1102,97,253,https://www.twitch.tv/videos/1277555502
龍葵,5770,360056,434,819,https://www.youtube.com/watch?v=wOcPx-EmhLQ,0,0,0,
魔法!,5720,1938485,0,0,,2261,0,0,
森森觀月,5520,68144,360,656,https://www.youtube.com/watch?v=fMPtUxulgwA,0,0,0,
雨宮夢,5420,64382,394,8928,https://www.youtube.com/watch?v=PG7luynsQkk,0,0,0,
朱道,5390,54313,2190,2190,https://www.youtube.com/watch?v=EM7lvM_mOLU,0,0,0,
uiru,5380,145755,252,443,https://www.youtube.com/watch?v=madEvzAFTJ0,0,0,0,
狛井葵,5250,198130,1133,1650,https://www.youtube.com/watch?v=wjNnsTZ9jm8,0,0,0,
帕豹,5210,160751,656,1716,https://www.youtube.com/watch?v=bTHNLGoZoKs,0,0,0,
夏樹きよし,5100,120795,243,464,https://www.youtube.com/watch?v=ybbbxGH9Jos,0,0,0,
秋月莉莉卡,5060,123165,264,264,https://www.youtube.com/watch?v=3wMLqytroiA,0,0,0,
723,5040,435162,176,223,https://www.youtube.com/watch?v=EOD2QcYmo6A,0,0,0,
初春桃,4970,79150,781,893,https://www.youtube.com/watch?v=UjV8utIjtxM,0,0,0,
LMPAPER,4970,430841,0,0,,3317,679,1163,https://www.twitch.tv/videos/1264336819
尹鹿,4950,148128,315,715,https://www.youtube.com/watch?v=UII2Sok0obw,0,0,0,
小岩井波波利,4870,177259,420,420,https://www.youtube.com/watch?v=_dpR3JIBDQY,0,0,0,
斜胖,4820,177496,301,1147,https://www.youtube.com/watch?v=JnXO6bnmut8,0,0,0,
轉生者AJin,4640,72198,211,293,https://www.youtube.com/watch?v=uLoy34i19gQ,0,0,0,
楠橋詩耶,4610,125327,178,193,https://www.youtube.com/watch?v=cua8caGqvUM,472,124,124,https://www.twitch.tv/videos/1277643324
稻乙緹,4600,66614,514,717,https://www.youtube.com/watch?v=1eZAzuQDKxM,3894,1303,2098,https://www.twitch.tv/videos/1267795629
ZEN世界,4520,86747,351,596,https://www.youtube.com/watch?v=TyiteYCFCnU,0,0,0,
布魯斯,4500,102546,748,767,https://www.youtube.com/watch?v=GmfJUMN9K6k,0,0,0,
海老瑠花,4470,96320,543,656,https://www.youtube.com/watch?v=ieStXMx_fnk,0,0,0,
玥語ほしぞら,4340,90400,2515,3408,https://www.youtube.com/watch?v=CPTL7rDszj4,126,0,0,
予樂樂,4290,97054,1038,3049,https://www.youtube.com/watch?v=K3JXxorreBc,0,0,0,
観空部,4250,228270,415,985,https://www.youtube.com/watch?v=1R9d9zrsnAk,295,0,0,
西園寺兆兆,4160,108117,541,813,https://www.youtube.com/watch?v=yt5zCyqKbHU,57,0,0,
紗夏,4150,75334,0,0,,2514,0,0,
紫映遊月,4110,62681,0,0,,0,0,0,
周默,4080,133874,245,597,https://www.youtube.com/watch?v=O62kcuI8cy0,0,0,0,
闇月ふゆ,4050,85764,225,769,https://www.youtube.com/watch?v=DGKA7eRxbm4,0,0,0,
水縹そまる,3980,87976,431,990,https://www.youtube.com/watch?v=3K1ivyLku3c,0,0,0,
椎南月白,3970,47678,110,179,https://www.youtube.com/watch?v=yMKEdoTOAas,0,0,0,
冬華凜,3960,73819,237,441,https://www.youtube.com/watch?v=juSDZl2GzII,0,0,0,
星形KARAS,3920,425719,182,543,https://www.youtube.com/watch?v=_uPmaRavyoE,0,0,0,
水手緞帶,3910,194328,176,655,https://www.youtube.com/watch?v=qNLLswox3Ms,0,0,0,
AI葵,3900,483831,129,129,https://www.youtube.com/watch?v=gDDhiURZBpk,0,0,0,
東域艾瑞兒,3890,101205,308,1281,https://www.youtube.com/watch?v=KhTH_osLav0,0,0,0,
闇音ネル,3850,68079,525,1834,https://www.youtube.com/watch?v=iG85_xx2E-4,0,0,0,
卡滋可可,3790,132925,187,287,https://www.youtube.com/watch?v=_xCHmCQA1EA,480,0,0,
星之川倷緒,3790,63326,0,0,,0,0,0,
焦兒,3770,270665,523,4854,https://www.youtube.com/watch?v=jFqrUizkeU4,0,0,0,
星之川涅緒,3750,59884,471,744,https://www.youtube.com/watch?v=Y-mPYyeiGjA,0,0,0,
風子ひかり,3720,424792,192,1148,https://www.youtube.com/watch?v=5uMGC8OaACk,0,0,0,
稻源剎禰,3660,34607,370,725,https://www.youtube.com/watch?v=zcYXCb8vxCE,0,0,0,
伊索渡,3660,83379,398,728,https://www.youtube.com/watch?v=j8BIXVaQyjk,0,0,0,
飛鳥唯世,3590,57459,359,2757,https://www.youtube.com/watch?v=sGWFgc6O2wo,0,0,0,
罷工,3570,118831,135,179,https://www.youtube.com/watch?v=YvIfwym3t70,0,0,0,
牧乃柯寧,3540,40658,519,672,https://www.youtube.com/watch?v=uf4SCfUp-Ds,0,0,0,
宇佐美みずき,3530,118369,903,1638,https://www.youtube.com/watch?v=6GGDdRC9e_A,0,0,0,
薇妮,3530,111852,555,2965,https://www.youtube.com/watch?v=wGmd5qCaPIE,0,0,0,
唄姆拉奇亞,3510,108662,367,712,https://www.youtube.com/watch?v=_bcl3NWPewc,0,0,0,
烏庫魯尼魯,3490,89383,375,1024,https://www.youtube.com/watch?v=WPMjMqTh9q8,0,0,0,
仙貝兔兔,3460,305814,197,592,https://www.youtube.com/watch?v=G8skLHaabMk,692,35,167,https://www.twitch.tv/videos/1274149146
明石巴,3330,155587,219,381,https://www.youtube.com/watch?v=GKSPa75mlYo,0,0,0,
尤里‧佛瑞斯特,3330,56719,275,514,https://www.youtube.com/watch?v=3-sXtIYwm_4,0,0,0,
花房夢娜,3300,96915,297,1111,https://www.youtube.com/watch?v=RAE4NRuskNw,0,0,0,
紡霊拉比,3270,163475,817,1647,https://www.youtube.com/watch?v=Jlf9tGWk7y0,0,0,0,
Joyce昕,3240,327469,284,1014,https://www.youtube.com/watch?v=ekJtTjxkUdU,549,0,0,
凱婷,3180,102704,337,553,https://www.youtube.com/watch?v=DL3W7x-e904,0,0,0,
音彌彌,3150,60082,448,651,https://www.youtube.com/watch?v=7H86WEwqMZc,0,0,0,
奈斯糖,3150,119829,265,774,https://www.youtube.com/watch?v=hhlHgMmVctw,0,0,0,
南琳,3130,40995,94,155,https://www.youtube.com/watch?v=4VZ9nBg0kJ8,598,117,171,https://www.twitch.tv/videos/1264224779
哈提,3130,78018,602,736,https://www.youtube.com/watch?v=kPSPrCUpvVo,0,0,0,
音時エラー,3080,65641,317,520,https://www.youtube.com/watch?v=KfOMQYWm2YI,0,0,0,
鬼塚魅華,3040,34111,265,316,https://www.youtube.com/watch?v=UrPvjj6ynIg,0,0,0,
星眷蕾米,3000,74543,204,1269,https://www.youtube.com/watch?v=RTgDTUu5ASE,0,0,0,
深空眠,2900,37216,321,537,https://www.youtube.com/watch?v=EVLLESho8l4,0,0,0,
神崎,2890,81413,387,886,https://www.youtube.com/watch?v=vkBRNRoH_ek,0,0,0,
星見優樂,2890,42974,325,1199,https://www.youtube.com/watch?v=1bGYmKMJeOQ,0,0,0,
希莉亞,2880,148831,0,0,,206,0,0,
高維爾,2880,96352,379,795,https://www.youtube.com/watch?v=1uGHu4CJB40,0,0,0,
Cheshire Kyatto,2860,38566,1092,1650,https://www.youtube.com/watch?v=-9GyrG_DW0Y,0,0,0,
月島クロス,2860,89460,662,2048,https://www.youtube.com/watch?v=TmHM_iySsF0,0,0,0,
撇嘴耳包前滾翻,2850,151818,267,345,https://www.youtube.com/watch?v=9vqtGyrnyaM,0,0,0,
結月,2850,78211,275,357,https://www.youtube.com/watch?v=mLHf7jCMdnI,0,0,0,
朝日陽奈,2840,75243,199,448,https://www.youtube.com/watch?v=W7BhQaT44Ng,0,0,0,
紗羅,2830,68675,271,407,https://www.youtube.com/watch?v=vmDm8YX-P94,0,0,0,
狐太れお,2820,283408,0,0,,18727,1457,2502,https://www.twitch.tv/videos/1257593836
黑鄉羊,2800,117949,351,1065,https://www.youtube.com/watch?v=LUPqOSBJK-o,0,0,0,
黑野悠真,2800,67058,189,436,https://www.youtube.com/watch?v=sX-6RsaDuS4,0,0,0,
水屋砂糖,2790,94098,0,0,,0,0,0,
狸狸兒,2760,59159,257,442,https://www.youtube.com/watch?v=14n8wC94keg,0,0,0,
櫻坂くりこ,2730,137365,161,469,https://www.youtube.com/watch?v=Ccva53gJOOw,0,0,0,
夏洛特．帕芙,2730,68716,282,531,https://www.youtube.com/watch?v=aPp72YBs2tk,311,75,328,https://www.twitch.tv/videos/1277407693
來來未夢,2690,57955,0,0,,0,0,0,
店長奶茶,2680,118556,0,0,,0,0,0,
大鳥哈維,2670,93331,267,451,https://www.youtube.com/watch?v=BSjIq0f0KRA,0,0,0,
鴨鴨山,2660,153500,263,471,https://www.youtube.com/watch?v=kWyfECnXEI4,0,0,0,
百目鬼九姫,2650,22093,298,570,https://www.youtube.com/watch?v=FLnWWkatWBE,0,0,0,
希爾艾姆,2640,76284,139,225,https://www.youtube.com/watch?v=9LHkIPkUj8s,734,40,130,https://www.twitch.tv/videos/1269795166
閻,2610,95914,124,445,https://www.youtube.com/watch?v=4CuT-19nyOM,0,0,0,
羅德哈特,2600,29636,2155,4327,https://www.youtube.com/watch?v=M5TjEJFVb4o,0,0,0,
夏羽由里,2580,67729,302,661,https://www.youtube.com/watch?v=vSZexQCGnUo,0,0,0,
魔目佩塔拉,2570,74058,378,504,https://www.youtube.com/watch?v=0LJ1DT2Oq2w,0,0,0,
可莉 露,2560,34715,303,563,https://www.youtube.com/watch?v=OVapk2yBYiY,0,0,0,
燎漓,2560,70087,681,2208,https://www.youtube.com/watch?v=ueZlAtjYBLo,0,0,0,
白狼ゆざい,2530,102500,115,184,https://www.youtube.com/watch?v=ZDeF_t-yd4c,31,47,53,https://www.twitch.tv/videos/1270825284
雨恩,2520,140876,254,325,https://www.youtube.com/watch?v=6scypFKd_LE,0,0,0,
水母暮暮,2520,47096,174,461,https://www.youtube.com/watch?v=ubAg5EcSxpk,0,0,0,
緋佐あきと,2510,126672,289,567,https://www.youtube.com/watch?v=0BhIBK076Xw,0,0,0,
春卷マキ,2510,62841,269,515,https://www.youtube.com/watch?v=wz-mBoJQc-A,0,0,0,
加藤小麻雀,2510,106886,777,1179,https://www.youtube.com/watch?v=Wkpg3NdXs3M,0,0,0,
星空朵莉,2490,58191,184,949,https://www.youtube.com/watch?v=yv1Hwtnm9Eg,0,0,0,
夜見愛夢,2480,58448,203,363,https://www.youtube.com/watch?v=DRH1-jKaAII,0,0,0,
Alison Liddell,2460,21010,950,1405,https://www.youtube.com/watch?v=JWnO7OxJfgg,0,0,0,
音湖藤淺歌,2460,33418,0,0,,0,0,0,
庫麻,2450,88781,316,792,https://www.youtube.com/watch?v=Fw96SQwSW7M,0,0,0,
魔海ルナ,2440,41164,324,456,https://www.youtube.com/watch?v=IVNZZoE_v7I,0,0,0,
水羽ほむら,2440,78781,217,342,https://www.youtube.com/watch?v=q12huddJNl8,0,0,0,
壹壹,2420,47003,133,190,https://www.youtube.com/watch?v=2I2F3DgPSKA,3247,273,528,https://www.twitch.tv/videos/1275239228
喵控,2390,55807,141,295,https://www.youtube.com/watch?v=an3cQ77myXA,0,0,0,
斯魏,2370,86842,260,500,https://www.youtube.com/watch?v=0ikyDfTGs1M,280,156,253,https://www.twitch.tv/videos/1266629970
菲フェイ,2350,71467,997,1931,https://www.youtube.com/watch?v=zM5UW8wujsI,23262,14852,82964,https://www.twitch.tv/videos/1263026177
萬夜尋,2340,22487,0,0,,0,0,0,
望月ルーナ,2340,89407,677,1183,https://www.youtube.com/watch?v=AXm3kiLAo18,0,0,0,
雪莉·啵啵,2320,69937,1259,2192,https://www.youtube.com/watch?v=uQrBctFzj5w,0,0,0,
露莎米娜,2310,15954,193,1084,https://www.youtube.com/watch?v=IafX9aYYrp4,0,0,0,
白色砂糖,2310,35736,199,399,https://www.youtube.com/watch?v=MgBjZhdCgZM,0,0,0,
白蛇梅伊,2280,90784,223,794,https://www.youtube.com/watch?v=Wr2kb466IQs,0,0,0,
羽幸コモ,2270,32301,89,592,https://www.youtube.com/watch?v=QLEAO0rUD0Y,0,0,0,
砂糖,2250,385068,30,30,https://www.youtube.com/watch?v=7rW0Aj9K6nU,98,2,3,https://www.twitch.tv/videos/1277731953
Uncle Fat 肥大叔,2240,33711,0,0,,0,0,0,
Usamei,2240,11659,573,821,https://www.youtube.com/watch?v=ag0kEZeN9Kg,0,0,0,
林美靜,2240,78002,304,536,https://www.youtube.com/watch?v=w9F61uvcn0E,38,0,0,
可諾莉,2230,142985,728,877,https://www.youtube.com/watch?v=P2qWha1giT0,498,55,55,https://www.twitch.tv/videos/1269708230
天葉あり,2230,51761,481,589,https://www.youtube.com/watch?v=P3DBdgXenf4,0,0,0,
茂矢門,2170,111599,293,608,https://www.youtube.com/watch?v=7t2sfktCBU4,1445,150,150,https://www.twitch.tv/videos/1268687389
欣希亞,2160,123184,236,2354,https://www.youtube.com/watch?v=DkV7H4cfAiI,0,0,0,
貓耳小宇,2150,7684,24,496,https://www.youtube.com/watch?v=NbGDpb4Sw24,199,21,97,https://www.twitch.tv/videos/1268746843
神火娜娜,2140,44658,196,653,https://www.youtube.com/watch?v=dA87tUxxV6w,0,0,0,
葵鼠たろう,2120,57608,130,299,https://www.youtube.com/watch?v=xQTzvDhVg7U,0,0,0,
夢姬,2120,60647,347,449,https://www.youtube.com/watch?v=XN1gDzRCCbw,0,0,0,
墨子,2100,76415,34,128,https://www.youtube.com/watch?v=IcLeigLrSaU,375,0,0,
Salty Ian,2080,71620,3,3,https://www.youtube.com/watch?v=oZEKTQPThK8,0,0,0,
紅茶拿鐵,2080,73781,210,210,https://www.youtube.com/watch?v=OQjysFox9-8,7865,1014,1597,https://www.twitch.tv/videos/1246742456
CiCiCi cirycle 的 荒荒荒,2050,148886,111,195,https://www.youtube.com/watch?v=hLZE7RWHKgs,0,0,0,
神無月米哈魯,2050,59527,181,2439,https://www.youtube.com/watch?v=385paC0kr48,1094,187,354,https://www.twitch.tv/videos/1266235129
小闇,2030,66809,335,348,https://www.youtube.com/watch?v=OwPOwZwC3bg,0,0,0,
草莓電波,2030,11395,0,0,,0,0,0,
蛋塔レイ,2020,83437,0,0,,97,28,59,https://www.twitch.tv/videos/1266856581
花原蜜子,2010,25970,221,368,https://www.youtube.com/watch?v=fqj_uLty8iE,0,0,0,
猫夜 凜,1990,29507,344,8849,https://www.youtube.com/watch?v=BcszpOi8s-M,0,0,0,
清水望歌,1980,33474,157,252,https://www.youtube.com/watch?v=myUvWU6hof0,0,0,0,
梨菈,1980,36193,362,697,https://www.youtube.com/watch?v=pVH_pLZNhH0,0,0,0,
魔妻Ruly,1980,45460,205,2243,https://www.youtube.com/watch?v=AVuLTmGCrbs,0,0,0,
罐罐,1950,130399,96,179,https://www.youtube.com/watch?v=R74CJMaJT44,0,0,0,
可粒可,1940,63392,334,1012,https://www.youtube.com/watch?v=9abGTENSDcM,0,0,0,
RenewLive,1930,19754,0,0,,0,0,0,
Enn Sings,1930,34688,328,1242,https://www.youtube.com/watch?v=saBRB_yEWOM,0,0,0,
緋尹夜,1920,139000,206,398,https://www.youtube.com/watch?v=Ka1-g5SSooA,0,0,0,
神崎涼子,1900,89537,195,523,https://www.youtube.com/watch?v=tTj2j3jTWvU,0,0,0,
梅莉帕可斯,1890,31894,108,951,https://www.youtube.com/watch?v=OYTZIrLZEIs,0,0,0,
姬德月兔,1890,80194,112,304,https://www.youtube.com/watch?v=Pf0tEgYsUso,0,0,0,
佩爾戴斯,1880,58292,124,322,https://www.youtube.com/watch?v=OrzUkYaw9SM,0,0,0,
幽々魅,1860,4499,0,0,,1349,0,0,
魷魷,1860,37546,264,492,https://www.youtube.com/watch?v=rMnK-B0kr8g,0,0,0,
Amami,1860,27949,0,0,,7520,249,438,https://www.twitch.tv/videos/1267566612
御影曇天,1850,41699,259,4015,https://www.youtube.com/watch?v=EXSJ_jpXEe4,0,0,0,
蝙蝠貝特,1850,77629,230,939,https://www.youtube.com/watch?v=IMrkmI1ysbQ,742,329,1222,https://www.twitch.tv/videos/1268830042
淡水魚,1850,76064,0,0,,0,0,0,
蘇菲蕥,1850,44879,130,276,https://www.youtube.com/watch?v=EBLdTiOvG1w,0,0,0,
雙命裂,1840,83735,35,295,https://www.youtube.com/watch?v=VhxkVwFaOfQ,681,29,78,https://www.twitch.tv/videos/1265540642
喵比,1810,106818,115,256,https://www.youtube.com/watch?v=g8FXypipw-A,0,0,0,
凌千歌,1800,19970,0,0,,102,0,0,
阿紋,1800,89248,54,78,https://www.youtube.com/watch?v=x2-NaL8_2ZQ,118,0,0,
Yona Moana,1800,38564,247,356,https://www.youtube.com/watch?v=f7sqv4KW1A8,422,0,0,
咪姆,1790,47312,178,1331,https://www.youtube.com/watch?v=Z7RtxCnj7cg,0,0,0,
日暮ない,1780,81543,0,0,,0,0,0,
斯比,1770,39453,234,318,https://www.youtube.com/watch?v=v8L7knLpEmA,0,0,0,
天堂島灯粋,1760,19756,318,334,https://www.youtube.com/watch?v=L0YhzTQ25b4,0,0,0,
煌煌,1760,159452,189,189,https://www.youtube.com/watch?v=iQMi3NbsiFI,0,0,0,
蘇米,1750,38605,313,928,https://www.youtube.com/watch?v=CHZ81Vp6RTI,0,0,0,
烟花蹦蹦蹦,1740,8839,1322,1740,https://www.youtube.com/watch?v=plhHz-tvO4M,26149,13967,44972,https://www.twitch.tv/videos/1248665074
柴豆古琳,1740,53629,211,524,https://www.youtube.com/watch?v=pBK4x_gjqmk,0,0,0,
南心詠,1730,42658,0,0,,0,0,0,
繭眠,1730,53881,185,513,https://www.youtube.com/watch?v=rwmW0gulOZo,0,0,0,
御使守koi,1720,417912,210,429,https://www.youtube.com/watch?v=lOpTu_tZwEs,0,0,0,
白海キキ,1680,36620,429,683,https://www.youtube.com/watch?v=_yP0US6zUmI,0,0,0,
北斗香菜,1680,25619,125,139,https://www.youtube.com/watch?v=TgzIkZbcs3Y,0,0,0,
