Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
詠星優宇奈,8270,218384,558,1022,https://www.youtube.com/watch?v=xYUUIimd5V8,0,0,0,
晚安了,7980,1787599,970,7347,https://www.youtube.com/watch?v=z9UqvLNT9K0,54,0,0,
邱可,7920,150389,424,1355,https://www.youtube.com/watch?v=5QI-K-kz600,0,0,0,
嗚夫沃夫,7850,556140,1537,1537,https://www.youtube.com/watch?v=8DrEzrIhCjg,0,0,0,
月城九曜,7850,216574,1320,2712,https://www.youtube.com/watch?v=Wbn8nOJ5TNI,0,0,0,
神草甘蔗子,7670,1823495,82,109,https://www.youtube.com/watch?v=JADplVSX4hk,0,0,0,
TSMATCH火柴,7590,263755,465,635,https://www.youtube.com/watch?v=onpvdkTyt3M,0,0,0,
萊菈‧希格娜斯,7500,214504,457,779,https://www.youtube.com/watch?v=AQQgE8g8TQI,0,0,0,
橙米,7400,298099,867,2618,https://www.youtube.com/watch?v=eNen5ZqpsGU,0,0,0,
海唧,7390,116799,3359,18270,https://www.youtube.com/watch?v=QEdsS4VNy1U,0,0,0,
牧野白,7390,213001,763,905,https://www.youtube.com/watch?v=2OOzzuLUoe8,521,0,0,
いくせん,7330,561076,206,466,https://www.youtube.com/watch?v=ydeoPFtkKz4,77,0,0,
名雪薇薇,7050,143445,1294,3978,https://www.youtube.com/watch?v=geQlgYV9gK4,0,0,0,
灰妲,6870,253064,1132,3009,https://www.youtube.com/watch?v=hxO3pYeosOU,0,0,0,
蘭希,6790,378234,926,4689,https://www.youtube.com/watch?v=8uEnG_9uNp0,0,0,0,
綾瑞香,6650,194969,328,1851,https://www.youtube.com/watch?v=-h-3-zGPbGg,397,77,170,https://www.twitch.tv/videos/1248881048
夢寐愛姆,6520,121833,1137,3307,https://www.youtube.com/watch?v=CIsDJKhS0sM,0,0,0,
姬宮優花,6460,128677,159,485,https://www.youtube.com/watch?v=zlHB5tGlIyo,428,12,22,https://www.twitch.tv/videos/1258974278
吉姆,6270,36596,0,0,,0,0,0,
解凍三色豆,6140,205599,1793,2187,https://www.youtube.com/watch?v=BzAaQ7XbcCU,0,0,0,
狐媚娘‧達亞,6040,166877,293,595,https://www.youtube.com/watch?v=tE0UPa3HWuw,0,0,0,
阿露比,6040,226913,733,2419,https://www.youtube.com/watch?v=mTpd82Ix77I,0,0,0,
艾黎,5920,188988,370,1329,https://www.youtube.com/watch?v=KVC4QM0Kc7c,150,0,0,
ホタル,5820,243806,0,0,,0,0,0,
龍葵,5790,358024,193,408,https://www.youtube.com/watch?v=pFWtlZp00k0,0,0,0,
魔法!,5720,1929231,0,0,,2259,0,0,
小小雪,5500,381608,507,3070,https://www.youtube.com/watch?v=sy2hwwFQyko,1046,108,355,https://www.twitch.tv/videos/1259055472
森森觀月,5490,64632,467,612,https://www.youtube.com/watch?v=fMPtUxulgwA,0,0,0,
貓祭,5490,207336,1132,2087,https://www.youtube.com/watch?v=IwdnNE2MG8Y,7,0,0,
朱道,5320,50203,868,3937,https://www.youtube.com/watch?v=qsrMt9-4MqQ,0,0,0,
雨宮夢,5320,53544,541,3692,https://www.youtube.com/watch?v=Xa-ctNS-FWk,0,0,0,
uiru,5290,141690,329,524,https://www.youtube.com/watch?v=KtS8stQuitQ,0,0,0,
狛井葵,5230,195820,678,679,https://www.youtube.com/watch?v=wjNnsTZ9jm8,0,0,0,
帕豹,5160,157317,894,1913,https://www.youtube.com/watch?v=a01qyNmAkLI,0,0,0,
夏樹きよし,5100,118929,273,512,https://www.youtube.com/watch?v=wUK4JCL7kn0,0,0,0,
秋月莉莉卡,5050,122445,0,0,,0,0,0,
723,5020,432719,114,183,https://www.youtube.com/watch?v=EOD2QcYmo6A,0,0,0,
LMPAPER,4960,430289,0,0,,3295,801,2037,https://www.twitch.tv/videos/1248651409
尹鹿,4930,144098,471,751,https://www.youtube.com/watch?v=CtOsuNoD4XQ,0,0,0,
小岩井波波利,4860,176416,637,725,https://www.youtube.com/watch?v=3Z9vFfZot1o,0,0,0,
初春桃,4820,75496,728,2765,https://www.youtube.com/watch?v=BUQP9X1SieE,0,0,0,
斜胖,4810,175360,359,962,https://www.youtube.com/watch?v=JnXO6bnmut8,0,0,0,
轉生者AJin,4620,71505,199,508,https://www.youtube.com/watch?v=Xvaod-B-MYE,0,0,0,
楠橋詩耶,4610,124822,174,220,https://www.youtube.com/watch?v=y87NCgIxU6o,463,0,0,
稻乙緹,4510,62465,643,1078,https://www.youtube.com/watch?v=xj1bo0z9ixY,3751,719,5199,https://www.twitch.tv/videos/1257050463
ZEN世界,4480,84644,263,503,https://www.youtube.com/watch?v=TyiteYCFCnU,0,0,0,
布魯斯,4460,100819,599,648,https://www.youtube.com/watch?v=6xr_AvPsYn0,0,0,0,
海老瑠花,4380,92743,521,730,https://www.youtube.com/watch?v=K4LQ1nQVHlQ,0,0,0,
観空部,4230,223980,460,970,https://www.youtube.com/watch?v=1R9d9zrsnAk,294,0,0,
黒田翔隼,4220,118463,115,298,https://www.youtube.com/watch?v=IUHbLv1mJ1A,84,0,0,
紗夏,4160,74707,0,0,,2518,0,0,
西園寺兆兆,4130,105741,514,962,https://www.youtube.com/watch?v=aQEH46hxiYc,57,0,0,
紫映遊月,4110,62274,522,804,https://www.youtube.com/watch?v=P2AOZD0eoAU,0,0,0,
周默,4080,131933,353,557,https://www.youtube.com/watch?v=O62kcuI8cy0,0,0,0,
阿爾姿,4030,2355,1738,2486,https://www.youtube.com/watch?v=c0MnIf3s0Rg,0,0,0,
予樂樂,4020,88281,1456,2915,https://www.youtube.com/watch?v=K3JXxorreBc,0,0,0,
椎南月白,3970,46783,115,155,https://www.youtube.com/watch?v=b9vYMCsXqso,0,0,0,
水縹そまる,3930,82222,497,878,https://www.youtube.com/watch?v=HLw4n_TyGKQ,0,0,0,
冬華凜,3910,72102,231,1106,https://www.youtube.com/watch?v=SSkR8nQL4tU,0,0,0,
星形KARAS,3900,423901,192,401,https://www.youtube.com/watch?v=XxXqScRX0fg,0,0,0,
水手緞帶,3890,191860,153,300,https://www.youtube.com/watch?v=X_4TSNZoXNE,0,0,0,
玥語ほしぞら,3860,89807,69,4360,https://www.youtube.com/watch?v=6QlTEm_QJsc,124,0,0,
AI葵,3850,478975,118,118,https://www.youtube.com/watch?v=q6CM0n8gmL0,0,0,0,
卡滋可可,3780,131920,195,266,https://www.youtube.com/watch?v=_xCHmCQA1EA,478,0,0,
東域艾瑞兒,3770,96562,285,579,https://www.youtube.com/watch?v=A9kN5jcazE4,0,0,0,
星之川倷緒,3720,62011,120,120,https://www.youtube.com/watch?v=2W9sw1hDvHs,0,0,0,
焦兒,3700,261270,797,4519,https://www.youtube.com/watch?v=jFqrUizkeU4,0,0,0,
星之川涅緒,3660,56746,404,719,https://www.youtube.com/watch?v=Y-mPYyeiGjA,0,0,0,
稻源剎禰,3620,32195,354,880,https://www.youtube.com/watch?v=sINzr2T8Zoo,0,0,0,
伊索渡,3580,77936,388,1334,https://www.youtube.com/watch?v=8rLP9I_YLRg,0,0,0,
闇音ネル,3580,59316,513,1661,https://www.youtube.com/watch?v=iG85_xx2E-4,0,0,0,
罷工,3580,118110,127,165,https://www.youtube.com/watch?v=YvIfwym3t70,0,0,0,
風子ひかり,3570,399242,163,1029,https://www.youtube.com/watch?v=V0OvZRB5KTY,0,0,0,
宇佐美みずき,3490,115871,867,2363,https://www.youtube.com/watch?v=E0c0UX-T7tw,0,0,0,
唄姆拉奇亞,3470,104311,336,690,https://www.youtube.com/watch?v=v-flLCavWrY,0,0,0,
牧乃柯寧,3460,38389,563,1770,https://www.youtube.com/watch?v=oYnNRkyae0A,0,0,0,
飛鳥唯世,3440,51137,267,593,https://www.youtube.com/watch?v=GNZMWPENrgY,0,0,0,
仙貝兔兔,3420,294279,200,317,https://www.youtube.com/watch?v=JkjDyXacuwk,669,42,119,https://www.twitch.tv/videos/1255735783
薇妮,3420,106978,455,2774,https://www.youtube.com/watch?v=wGmd5qCaPIE,0,0,0,
烏庫魯尼魯,3400,86878,372,974,https://www.youtube.com/watch?v=WPMjMqTh9q8,0,0,0,
明石巴,3310,151524,259,466,https://www.youtube.com/watch?v=TKYirMCP6t8,0,0,0,
尤里‧佛瑞斯特,3260,49635,283,525,https://www.youtube.com/watch?v=hJTkOy1UVh0,0,0,0,
花房夢娜,3220,92335,329,2013,https://www.youtube.com/watch?v=Ud9FiGcy9vM,0,0,0,
Joyce昕,3180,325245,145,2130,https://www.youtube.com/watch?v=I7wlqc4FMlo,540,0,0,
紡霊拉比,3150,154224,879,1321,https://www.youtube.com/watch?v=Jlf9tGWk7y0,0,0,0,
凱婷,3140,100469,328,535,https://www.youtube.com/watch?v=DL3W7x-e904,0,0,0,
哈提,3130,77491,530,672,https://www.youtube.com/watch?v=kPSPrCUpvVo,0,0,0,
奈斯糖,3130,116154,275,926,https://www.youtube.com/watch?v=kLcPsYPVh5c,0,0,0,
南琳,3120,39767,97,149,https://www.youtube.com/watch?v=Iv6hS_bem2I,588,171,557,https://www.twitch.tv/videos/1255782323
音彌彌,3090,56353,451,1213,https://www.youtube.com/watch?v=avX0alma5jY,0,0,0,
鬼塚魅華,3030,34019,142,268,https://www.youtube.com/watch?v=UrPvjj6ynIg,0,0,0,
星眷蕾米,2970,71139,196,1194,https://www.youtube.com/watch?v=RTgDTUu5ASE,0,0,0,
音時エラー,2930,59961,321,518,https://www.youtube.com/watch?v=lnnqDOXWlmU,0,0,0,
希莉亞,2870,148552,882,1396,https://www.youtube.com/watch?v=1kWxwc3YU0o,205,0,0,
神崎,2870,79481,731,854,https://www.youtube.com/watch?v=vkBRNRoH_ek,0,0,0,
撇嘴耳包前滾翻,2850,151371,257,306,https://www.youtube.com/watch?v=9vqtGyrnyaM,0,0,0,
星見優樂,2840,40629,259,584,https://www.youtube.com/watch?v=XuhW0Yk9rcU,0,0,0,
深空眠,2840,33302,319,498,https://www.youtube.com/watch?v=INnVaa76K10,0,0,0,
狐太れお,2820,283296,0,0,,18725,1177,2501,https://www.twitch.tv/videos/1257593836
結月,2810,76484,219,358,https://www.youtube.com/watch?v=mLIYSO0H7Uw,0,0,0,
朝日陽奈,2810,73199,195,358,https://www.youtube.com/watch?v=Woz6OQMtz6A,0,0,0,
紗羅,2790,68089,249,503,https://www.youtube.com/watch?v=VN6CkRmayRs,0,0,0,
高維爾,2780,93414,304,726,https://www.youtube.com/watch?v=FX_PJnTH-wo,0,0,0,
水屋砂糖,2780,93575,0,0,,0,0,0,
月島クロス,2770,85735,944,1643,https://www.youtube.com/watch?v=TmHM_iySsF0,0,0,0,
Cheshire Kyatto,2750,33176,1589,9413,https://www.youtube.com/watch?v=tGDDD23mQ3U,0,0,0,
黑鄉羊,2750,113379,528,2188,https://www.youtube.com/watch?v=wVAij_GNQdY,0,0,0,
黑野悠真,2740,65713,205,1404,https://www.youtube.com/watch?v=KOEd18300dY,0,0,0,
狸狸兒,2730,55609,297,2391,https://www.youtube.com/watch?v=YNzeMAqakdM,0,0,0,
櫻坂くりこ,2710,135204,186,374,https://www.youtube.com/watch?v=W0UX7rALLpo,0,0,0,
來來未夢,2680,57687,275,372,https://www.youtube.com/watch?v=MMmzH7jirq8,0,0,0,
店長奶茶,2680,118321,0,0,,0,0,0,
大鳥哈維,2650,91348,274,919,https://www.youtube.com/watch?v=VaSo0GURMKc,0,0,0,
鴨鴨山,2640,150239,234,471,https://www.youtube.com/watch?v=kWyfECnXEI4,0,0,0,
希爾艾姆,2630,74501,137,222,https://www.youtube.com/watch?v=M8bz9BorNJc,723,0,0,
百目鬼九姫,2630,20486,282,532,https://www.youtube.com/watch?v=kSSNsIi_ATI,0,0,0,
閻,2600,94776,270,677,https://www.youtube.com/watch?v=GyOqylw2vf8,0,0,0,
魔目佩塔拉,2570,73808,235,447,https://www.youtube.com/watch?v=0LJ1DT2Oq2w,0,0,0,
可莉 露,2540,34334,244,549,https://www.youtube.com/watch?v=OVapk2yBYiY,0,0,0,
羅德哈特,2500,24032,2970,8811,https://www.youtube.com/watch?v=R2UiZYkTVpo,0,0,0,
雨恩,2500,138611,276,1870,https://www.youtube.com/watch?v=bUc3KvcVNZM,0,0,0,
白狼ゆざい,2500,101289,125,196,https://www.youtube.com/watch?v=nV3-dgWjLuA,27,7,131,https://www.twitch.tv/videos/1258072876
夏羽由里,2480,63168,322,770,https://www.youtube.com/watch?v=GpKIPtgzAxw,0,0,0,
春卷マキ,2480,61204,423,990,https://www.youtube.com/watch?v=CBcRHhf4Evg,0,0,0,
水母暮暮,2480,45860,159,445,https://www.youtube.com/watch?v=ubAg5EcSxpk,0,0,0,
緋佐あきと,2470,122400,492,1619,https://www.youtube.com/watch?v=ut0xBZIShs4,0,0,0,
星空朵莉,2470,56565,177,930,https://www.youtube.com/watch?v=yv1Hwtnm9Eg,0,0,0,
夜見愛夢,2450,57053,219,308,https://www.youtube.com/watch?v=2TNWpMSrWw0,0,0,0,
水羽ほむら,2440,77365,266,332,https://www.youtube.com/watch?v=prFVSWUOs04,0,0,0,
加藤小麻雀,2440,103180,636,1135,https://www.youtube.com/watch?v=Wkpg3NdXs3M,0,0,0,
夏洛特．帕芙,2420,58078,238,374,https://www.youtube.com/watch?v=bZ0Xr09SgRQ,276,93,138,https://www.twitch.tv/videos/1248730870
壹壹,2410,46701,117,173,https://www.youtube.com/watch?v=2I2F3DgPSKA,3190,269,809,https://www.twitch.tv/videos/1248707365
音湖藤淺歌,2410,32601,295,447,https://www.youtube.com/watch?v=5rtN_mGOPrA,0,0,0,
庫麻,2410,85597,304,721,https://www.youtube.com/watch?v=PikUI6RoMRw,0,0,0,
魔海ルナ,2400,42664,275,419,https://www.youtube.com/watch?v=IVNZZoE_v7I,0,0,0,
Alison Liddell,2400,16751,1474,4872,https://www.youtube.com/watch?v=CYLI2pPSeDA,0,0,0,
燎漓,2400,53496,618,837,https://www.youtube.com/watch?v=eJDS_sdGz_M,0,0,0,
喵控,2380,55270,174,271,https://www.youtube.com/watch?v=MUc4hM7i1Oo,0,0,0,
萬夜尋,2340,22478,0,0,,0,0,0,
斯魏,2330,84682,268,1356,https://www.youtube.com/watch?v=C_efjoTreLM,251,119,119,https://www.twitch.tv/videos/1262161474
白色砂糖,2290,35146,167,371,https://www.youtube.com/watch?v=MgBjZhdCgZM,0,0,0,
望月ルーナ,2280,86585,659,1173,https://www.youtube.com/watch?v=AXm3kiLAo18,0,0,0,
羽幸コモ,2260,31614,106,550,https://www.youtube.com/watch?v=QLEAO0rUD0Y,0,0,0,
砂糖,2250,384078,0,0,,98,0,0,
Usamei,2230,24774,714,988,https://www.youtube.com/watch?v=t5kzCVcvmG4,0,0,0,
白蛇梅伊,2230,86763,288,1152,https://www.youtube.com/watch?v=-mq0qiTRLiY,0,0,0,
露莎米娜,2220,16268,177,1075,https://www.youtube.com/watch?v=IafX9aYYrp4,0,0,0,
Uncle Fat 肥大叔,2220,32995,1496,1496,https://www.youtube.com/watch?v=1koAjNrC-fs,0,0,0,
天葉あり,2220,49964,246,257,https://www.youtube.com/watch?v=eIW3MV6Uoc8,0,0,0,
菲フェイ,2200,65175,1170,1442,https://www.youtube.com/watch?v=SMKGOOHXZHY,22278,8795,18584,https://www.twitch.tv/videos/1249572871
可諾莉,2180,135007,349,690,https://www.youtube.com/watch?v=JLQOeE63d88,498,0,0,
雪莉·啵啵,2180,60881,1135,2077,https://www.youtube.com/watch?v=uQrBctFzj5w,0,0,0,
茂矢門,2160,111171,250,593,https://www.youtube.com/watch?v=7t2sfktCBU4,1440,402,462,https://www.twitch.tv/videos/1250463798
貓耳小宇,2140,6465,10,49,https://www.youtube.com/watch?v=YWREXa1j5yQ,190,44,86,https://www.twitch.tv/videos/1249640553
欣希亞,2120,120626,191,2334,https://www.youtube.com/watch?v=DkV7H4cfAiI,0,0,0,
林美靜,2120,73639,238,669,https://www.youtube.com/watch?v=dqTZ9xXIDPc,35,0,0,
葵鼠たろう,2100,56136,150,283,https://www.youtube.com/watch?v=xQTzvDhVg7U,0,0,0,
墨子,2090,75874,88,94,https://www.youtube.com/watch?v=IcLeigLrSaU,375,0,0,
神火娜娜,2090,42646,192,358,https://www.youtube.com/watch?v=u_aYi7dle18,0,0,0,
夢姬,2090,59323,363,458,https://www.youtube.com/watch?v=pfl0-XuBznc,0,0,0,
Salty Ian,2070,70619,222,305,https://www.youtube.com/watch?v=fPDb5Ov41Is,0,0,0,
紅茶拿鐵,2070,73387,145,145,https://www.youtube.com/watch?v=OQjysFox9-8,7785,936,1592,https://www.twitch.tv/videos/1246742456
CiCiCi cirycle 的 荒荒荒,2050,148393,74,128,https://www.youtube.com/watch?v=F_haehwO-o8,0,0,0,
蛋塔レイ,2020,83091,178,314,https://www.youtube.com/watch?v=63PBs75Pbmw,94,29,62,https://www.twitch.tv/videos/1249078196
小闇,2010,66215,305,340,https://www.youtube.com/watch?v=OwPOwZwC3bg,0,0,0,
草莓電波,2010,10752,0,0,,0,0,0,
神無月米哈魯,2010,57783,244,1861,https://www.youtube.com/watch?v=385paC0kr48,1022,234,555,https://www.twitch.tv/videos/1257131185
清水望歌,1970,31917,150,354,https://www.youtube.com/watch?v=yzV0VjIJuUY,0,0,0,
花原蜜子,1960,23023,216,323,https://www.youtube.com/watch?v=VEDEgEvKu5M,0,0,0,
罐罐,1940,129036,104,170,https://www.youtube.com/watch?v=R74CJMaJT44,0,0,0,
魔妻Ruly,1910,41683,211,319,https://www.youtube.com/watch?v=laWRUnAHZ_E,0,0,0,
RenewLive,1900,19569,0,0,,0,0,0,
緋尹夜,1900,138186,156,415,https://www.youtube.com/watch?v=tJhhnG1sGno,0,0,0,
神崎涼子,1890,86436,231,511,https://www.youtube.com/watch?v=tTj2j3jTWvU,0,0,0,
佩爾戴斯,1870,57404,160,310,https://www.youtube.com/watch?v=OrzUkYaw9SM,0,0,0,
幽々魅,1860,4432,0,0,,1347,0,0,
可粒可,1860,59602,333,2235,https://www.youtube.com/watch?v=vZG21OJXW_s,0,0,0,
淡水魚,1850,75562,0,0,,0,0,0,
梅莉帕可斯,1850,31027,268,1048,https://www.youtube.com/watch?v=GVXqiN-ckg0,0,0,0,
Amami,1850,27777,0,0,,7495,185,307,https://www.twitch.tv/videos/1250489656
Enn Sings,1840,31939,235,678,https://www.youtube.com/watch?v=cUnHfIUHA8E,0,0,0,
雙命裂,1830,82809,27,284,https://www.youtube.com/watch?v=LnFi0t7i3Qc,674,23,161,https://www.twitch.tv/videos/1248386404
蘇菲蕥,1830,44177,198,485,https://www.youtube.com/watch?v=9OK2VgC_lAU,0,0,0,
梨菈,1820,31963,315,650,https://www.youtube.com/watch?v=pVH_pLZNhH0,0,0,0,
魷魷,1820,34961,346,944,https://www.youtube.com/watch?v=APZQB_K2jqs,0,0,0,
凌千歌,1800,19825,0,0,,102,0,0,
Yona Moana,1800,37927,244,357,https://www.youtube.com/watch?v=fOxDklX2rPw,421,0,0,
御影曇天,1790,36029,242,471,https://www.youtube.com/watch?v=DGXMUXnIK0A,0,0,0,
喵比,1790,105500,109,305,https://www.youtube.com/watch?v=JHcolU6BtNw,0,0,0,
阿紋,1790,88765,48,68,https://www.youtube.com/watch?v=7dJPEr4SgmE,116,0,0,
日暮ない,1780,81487,0,0,,0,0,0,
蝙蝠貝特,1770,70850,231,1246,https://www.youtube.com/watch?v=EfISTQHByu0,530,175,1138,https://www.twitch.tv/videos/1253033839
姬德月兔,1760,75751,106,164,https://www.youtube.com/watch?v=4N8N0dAUWek,0,0,0,
天堂島灯粋,1760,19175,305,305,https://www.youtube.com/watch?v=L0YhzTQ25b4,0,0,0,
斯比,1740,38471,214,797,https://www.youtube.com/watch?v=AAm9x8_rvtc,0,0,0,
南心詠,1730,42594,0,0,,0,0,0,
咪姆,1730,44652,185,1090,https://www.youtube.com/watch?v=Z7RtxCnj7cg,0,0,0,
御使守koi,1720,414731,310,671,https://www.youtube.com/watch?v=Cv_JT9ryplY,0,0,0,
煌煌,1720,156778,112,132,https://www.youtube.com/watch?v=wFsb20uosLU,0,0,0,
繭眠,1710,51592,180,505,https://www.youtube.com/watch?v=rwmW0gulOZo,0,0,0,
柴豆古琳,1700,50382,203,468,https://www.youtube.com/watch?v=SQGxAmPJ9S4,0,0,0,
北斗香菜,1680,25340,123,165,https://www.youtube.com/watch?v=C0lmD5_drbE,0,0,0,
蘇米,1670,34665,430,9076,https://www.youtube.com/watch?v=Og8qkBpG3nE,0,0,0,
雷克斯T-Rex,1650,44055,65,1979,https://www.youtube.com/watch?v=QDAp67d-afM,0,0,0,
冬田獺,1650,53994,87,142,https://www.youtube.com/watch?v=2ruWzst77VI,0,0,0,
