Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
希靈,20500,905044,2098,11903,https://www.youtube.com/watch?v=pf0vCQrS3iE,0,0,0,
神稻櫻火,20300,416390,4919,10337,https://www.youtube.com/watch?v=bcxbPtmICV4,0,0,0,
藤乃熊,20200,128405,276,388,https://www.youtube.com/watch?v=66QWfN-TYUg,0,0,0,
鼠屋栗太,18200,490708,586,3775,https://www.youtube.com/watch?v=sH6n93za89g,0,0,0,
Aoi Hinamori,18200,592289,2588,4808,https://www.youtube.com/watch?v=HBoFQkwxAH0,0,0,0,
米亞,17100,834448,1437,11262,https://www.youtube.com/watch?v=6K6n9mfxvXI,0,0,0,
塔芭絲可,17000,789412,2074,7544,https://www.youtube.com/watch?v=tvCtGltnOog,0,0,0,
水野魚娜,17000,762066,11577,11577,https://www.youtube.com/watch?v=_om4lWEcaDQ,344,0,0,
蕾兒,14300,513853,1805,3336,https://www.youtube.com/watch?v=XVhljhjbLDw,0,0,0,
銀鈴‧希爾貝露,13800,445165,1428,2211,https://www.youtube.com/watch?v=cG4gH9UwQc8,0,0,0,
諾櫻,13200,552690,1466,3269,https://www.youtube.com/watch?v=SXINLIGF6S8,0,0,0,
諳石,12500,2964401,405,625,https://www.youtube.com/watch?v=vJxcGzhze4I,1394,0,0,
星見遙,12100,475829,509,789,https://www.youtube.com/watch?v=pbEMfQtGvOc,0,0,0,
蘆棠布奈,12000,419248,1246,3789,https://www.youtube.com/watch?v=hhU_MglVTsk,0,0,0,
MK妹,11900,437206,2137,3074,https://www.youtube.com/watch?v=b1VvR6AebiI,0,0,0,
蔡宜蓁,11600,301505,3841,10521,https://www.youtube.com/watch?v=OWjHNn59hGg,0,0,0,
一介,11200,829536,0,0,,0,0,0,
巴蘭利維坦,10900,463147,2464,7035,https://www.youtube.com/watch?v=9dOlxMTGeaE,0,0,0,
秋月イノリ,10800,307991,817,3541,https://www.youtube.com/watch?v=7LyaJ0MvecY,0,0,0,
弦戶帝丹,10400,314464,1540,2014,https://www.youtube.com/watch?v=QIVgqmDE8Q0,0,0,0,
夏玥白夜,10100,170936,0,0,,0,0,0,
Lumina,10100,324319,201,9980,https://www.youtube.com/watch?v=G3g7ltykhK0,0,0,0,
鴨鴨伊比,9170,307509,1529,2121,https://www.youtube.com/watch?v=y1etJr4hTRw,0,0,0,
麻子マコ,9100,225120,456,1680,https://www.youtube.com/watch?v=dBkyYNmiBzg,0,0,0,
小林あいす,8920,326501,798,1323,https://www.youtube.com/watch?v=MKvPvwjGIIQ,0,0,0,
風絮,8770,177478,430,736,https://www.youtube.com/watch?v=lwCNc05tiuA,0,0,0,
海姬依莉亞,8560,235474,623,2664,https://www.youtube.com/watch?v=LlVN1h0Cl_c,0,0,0,
蝦拉拉,8520,244985,570,2091,https://www.youtube.com/watch?v=3lAs7Nh4GHw,1977,0,0,
瀰婭,8480,332355,563,851,https://www.youtube.com/watch?v=ES8xQe_-Msg,200,0,0,
榎川幸,8340,270404,444,506,https://www.youtube.com/watch?v=ulk4BFKA3yc,0,0,0,
詠星優宇奈,8200,214942,711,2068,https://www.youtube.com/watch?v=kRdlYAMkaMQ,0,0,0,
櫻野露,8080,263390,653,3675,https://www.youtube.com/watch?v=cOUlvEtyq1A,0,0,0,
晚安了,7910,1763460,710,6998,https://www.youtube.com/watch?v=z9UqvLNT9K0,51,0,0,
邱可,7910,149001,333,1347,https://www.youtube.com/watch?v=5QI-K-kz600,0,0,0,
嗚夫沃夫,7840,555049,1436,3486,https://www.youtube.com/watch?v=SChaGhfnhOI,0,0,0,
神草甘蔗子,7680,1823308,87,105,https://www.youtube.com/watch?v=JADplVSX4hk,0,0,0,
月城九曜,7660,205937,1225,2681,https://www.youtube.com/watch?v=Wbn8nOJ5TNI,0,0,0,
TSMATCH火柴,7580,261622,418,602,https://www.youtube.com/watch?v=ynppiqvdKsk,0,0,0,
萊菈‧希格娜斯,7360,208116,526,775,https://www.youtube.com/watch?v=AQQgE8g8TQI,0,0,0,
牧野白,7340,212062,737,826,https://www.youtube.com/watch?v=h4sTBG8_n5M,520,0,0,
橙米,7340,295150,837,2582,https://www.youtube.com/watch?v=eNen5ZqpsGU,0,0,0,
いくせん,7320,559426,221,424,https://www.youtube.com/watch?v=ydeoPFtkKz4,78,0,0,
海唧,7020,91349,3618,17830,https://www.youtube.com/watch?v=QEdsS4VNy1U,0,0,0,
名雪薇薇,6980,138777,1387,3808,https://www.youtube.com/watch?v=geQlgYV9gK4,0,0,0,
灰妲,6730,243672,952,2900,https://www.youtube.com/watch?v=hxO3pYeosOU,0,0,0,
蘭希,6690,380723,1058,4064,https://www.youtube.com/watch?v=8uEnG_9uNp0,0,0,0,
綾瑞香,6630,192914,352,1118,https://www.youtube.com/watch?v=-h-3-zGPbGg,393,91,170,https://www.twitch.tv/videos/1248881048
姬宮優花,6460,127798,185,483,https://www.youtube.com/watch?v=zlHB5tGlIyo,428,11,17,https://www.twitch.tv/videos/1248882362
夢寐愛姆,6380,113853,1206,3245,https://www.youtube.com/watch?v=CIsDJKhS0sM,0,0,0,
吉姆,6280,36010,0,0,,0,0,0,
解凍三色豆,6110,204582,1701,2122,https://www.youtube.com/watch?v=BzAaQ7XbcCU,0,0,0,
狐媚娘‧達亞,6040,166142,305,585,https://www.youtube.com/watch?v=tE0UPa3HWuw,0,0,0,
阿露比,6020,223564,721,2383,https://www.youtube.com/watch?v=mTpd82Ix77I,0,0,0,
艾黎,5900,187425,471,1314,https://www.youtube.com/watch?v=KVC4QM0Kc7c,149,0,0,
ホタル,5810,241785,509,509,https://www.youtube.com/watch?v=GrbcMouXz_U,0,0,0,
龍葵,5800,357598,166,373,https://www.youtube.com/watch?v=pFWtlZp00k0,0,0,0,
魔法!,5710,1925024,0,0,,2260,0,0,
森森觀月,5480,64223,392,585,https://www.youtube.com/watch?v=fMPtUxulgwA,0,0,0,
貓祭,5380,198456,1030,2013,https://www.youtube.com/watch?v=nnpVUSCMcCA,6,0,0,
小小雪,5330,366884,506,3063,https://www.youtube.com/watch?v=sy2hwwFQyko,994,66,298,https://www.twitch.tv/videos/1253646026
朱道,5270,48641,655,3856,https://www.youtube.com/watch?v=qsrMt9-4MqQ,0,0,0,
uiru,5270,140974,323,483,https://www.youtube.com/watch?v=dUoWeN2qGPE,0,0,0,
狛井葵,5230,195048,477,643,https://www.youtube.com/watch?v=hzLwBLBp9yo,0,0,0,
雨宮夢,5220,48441,380,3639,https://www.youtube.com/watch?v=Xa-ctNS-FWk,0,0,0,
帕豹,5140,154370,825,1895,https://www.youtube.com/watch?v=a01qyNmAkLI,0,0,0,
夏樹きよし,5100,118225,261,504,https://www.youtube.com/watch?v=wUK4JCL7kn0,0,0,0,
秋月莉莉卡,5040,122286,0,0,,0,0,0,
723,5020,431643,102,159,https://www.youtube.com/watch?v=EOD2QcYmo6A,0,0,0,
LMPAPER,4950,430125,0,0,,3287,740,2031,https://www.twitch.tv/videos/1248651409
尹鹿,4920,141889,500,873,https://www.youtube.com/watch?v=kFk1GuEOfYY,0,0,0,
小岩井波波利,4840,176185,602,702,https://www.youtube.com/watch?v=3Z9vFfZot1o,0,0,0,
斜胖,4820,173603,316,799,https://www.youtube.com/watch?v=JnXO6bnmut8,0,0,0,
初春桃,4760,73277,718,2667,https://www.youtube.com/watch?v=BUQP9X1SieE,0,0,0,
轉生者AJin,4600,71181,220,502,https://www.youtube.com/watch?v=Xvaod-B-MYE,0,0,0,
楠橋詩耶,4580,124603,202,215,https://www.youtube.com/watch?v=y87NCgIxU6o,464,116,116,https://www.twitch.tv/videos/1243835621
稻乙緹,4450,60771,591,1021,https://www.youtube.com/watch?v=xj1bo0z9ixY,3608,512,3740,https://www.twitch.tv/videos/1254850625
ZEN世界,4440,83482,271,395,https://www.youtube.com/watch?v=hkohmFnGWdk,0,0,0,
布魯斯,4440,99692,422,589,https://www.youtube.com/watch?v=6xr_AvPsYn0,0,0,0,
海老瑠花,4360,91360,510,4096,https://www.youtube.com/watch?v=ajSMlfdlnhU,0,0,0,
観空部,4230,222880,459,961,https://www.youtube.com/watch?v=1R9d9zrsnAk,295,0,0,
黒田翔隼,4230,118276,115,297,https://www.youtube.com/watch?v=IUHbLv1mJ1A,84,0,0,
紗夏,4170,74425,0,0,,2521,0,0,
西園寺兆兆,4110,104276,495,1304,https://www.youtube.com/watch?v=UVE1ZckH2FU,56,0,0,
紫映遊月,4090,62020,355,1144,https://www.youtube.com/watch?v=DAROi4ja9y0,0,0,0,
周默,4060,133344,328,543,https://www.youtube.com/watch?v=tZBMAUuUzx8,0,0,0,
椎南月白,3960,46571,122,175,https://www.youtube.com/watch?v=YQ1zHV66Wyk,0,0,0,
水縹そまる,3920,79889,561,1714,https://www.youtube.com/watch?v=fBycYUyJork,0,0,0,
水手緞帶,3880,190974,154,290,https://www.youtube.com/watch?v=X_4TSNZoXNE,0,0,0,
冬華凜,3870,70600,229,1083,https://www.youtube.com/watch?v=SSkR8nQL4tU,0,0,0,
星形KARAS,3870,422324,220,356,https://www.youtube.com/watch?v=XxXqScRX0fg,0,0,0,
予樂樂,3860,81188,1689,5945,https://www.youtube.com/watch?v=GVshe98VaAg,0,0,0,
阿爾姿,3860,1472,1631,1631,https://www.youtube.com/watch?v=c0MnIf3s0Rg,0,0,0,
AI葵,3830,477321,184,255,https://www.youtube.com/watch?v=FtbMY0eqNME,0,0,0,
卡滋可可,3780,131628,172,226,https://www.youtube.com/watch?v=_xCHmCQA1EA,480,0,0,
東域艾瑞兒,3740,94375,286,518,https://www.youtube.com/watch?v=ChR_HEyzUBo,0,0,0,
玥語ほしぞら,3720,89513,70,4351,https://www.youtube.com/watch?v=6QlTEm_QJsc,124,0,0,
星之川倷緒,3650,61277,70,70,https://www.youtube.com/watch?v=Q1up5snLSpY,0,0,0,
焦兒,3610,253370,592,2567,https://www.youtube.com/watch?v=5GBHaQglDdg,0,0,0,
星之川涅緒,3590,54672,369,690,https://www.youtube.com/watch?v=Y-mPYyeiGjA,0,0,0,
罷工,3580,117807,123,160,https://www.youtube.com/watch?v=YvIfwym3t70,0,0,0,
稻源剎禰,3560,31259,369,856,https://www.youtube.com/watch?v=I1-buk9nRPk,0,0,0,
伊索渡,3560,75445,466,1333,https://www.youtube.com/watch?v=8rLP9I_YLRg,0,0,0,
風子ひかり,3500,388621,150,862,https://www.youtube.com/watch?v=V0OvZRB5KTY,0,0,0,
宇佐美みずき,3460,113168,794,2330,https://www.youtube.com/watch?v=E0c0UX-T7tw,0,0,0,
唄姆拉奇亞,3430,102559,348,946,https://www.youtube.com/watch?v=za1L8dIQ27U,0,0,0,
飛鳥唯世,3420,49246,268,606,https://www.youtube.com/watch?v=IM1889y-Vf4,0,0,0,
牧乃柯寧,3410,37684,455,1659,https://www.youtube.com/watch?v=oYnNRkyae0A,0,0,0,
仙貝兔兔,3400,292744,199,300,https://www.youtube.com/watch?v=GmgiQX6l-U4,665,42,118,https://www.twitch.tv/videos/1255735783
闇音ネル,3370,54677,511,1476,https://www.youtube.com/watch?v=iG85_xx2E-4,0,0,0,
薇妮,3300,103465,368,780,https://www.youtube.com/watch?v=F7McODIU4-I,0,0,0,
烏庫魯尼魯,3300,85492,326,868,https://www.youtube.com/watch?v=WPMjMqTh9q8,0,0,0,
明石巴,3290,150756,256,427,https://www.youtube.com/watch?v=TKYirMCP6t8,0,0,0,
尤里‧佛瑞斯特,3240,49256,273,512,https://www.youtube.com/watch?v=hJTkOy1UVh0,0,0,0,
花房夢娜,3200,89430,310,2008,https://www.youtube.com/watch?v=Ud9FiGcy9vM,0,0,0,
Joyce昕,3170,324563,146,2108,https://www.youtube.com/watch?v=I7wlqc4FMlo,540,0,0,
哈提,3130,76179,517,586,https://www.youtube.com/watch?v=okOur81jKRs,0,0,0,
凱婷,3130,98294,338,517,https://www.youtube.com/watch?v=DL3W7x-e904,0,0,0,
南琳,3110,39505,94,226,https://www.youtube.com/watch?v=RsBcV_TrUZQ,576,87,527,https://www.twitch.tv/videos/1255782323
紡霊拉比,3110,151696,675,1004,https://www.youtube.com/watch?v=sP_fcAhBqa4,0,0,0,
音彌彌,3080,54342,451,1206,https://www.youtube.com/watch?v=avX0alma5jY,0,0,0,
奈斯糖,3080,114674,273,860,https://www.youtube.com/watch?v=kLcPsYPVh5c,0,0,0,
鬼塚魅華,3040,33936,141,237,https://www.youtube.com/watch?v=UrPvjj6ynIg,0,0,0,
星眷蕾米,2930,69198,187,398,https://www.youtube.com/watch?v=Pr5fAKO-2qg,0,0,0,
音時エラー,2900,58490,366,494,https://www.youtube.com/watch?v=lnnqDOXWlmU,0,0,0,
希莉亞,2870,148416,689,1377,https://www.youtube.com/watch?v=1kWxwc3YU0o,204,0,0,
撇嘴耳包前滾翻,2850,151169,274,277,https://www.youtube.com/watch?v=9vqtGyrnyaM,0,0,0,
神崎,2840,77152,628,785,https://www.youtube.com/watch?v=_qwH3S_1GDY,0,0,0,
星見優樂,2830,39978,311,720,https://www.youtube.com/watch?v=VISu-R9ysig,0,0,0,
狐太れお,2820,283260,0,0,,18724,1177,2193,https://www.twitch.tv/videos/1231060505
結月,2810,75994,215,446,https://www.youtube.com/watch?v=WV8dhVmXpMA,0,0,0,
深空眠,2810,30593,303,489,https://www.youtube.com/watch?v=INnVaa76K10,0,0,0,
朝日陽奈,2790,72661,236,358,https://www.youtube.com/watch?v=Woz6OQMtz6A,0,0,0,
水屋砂糖,2780,93380,0,0,,0,0,0,
紗羅,2770,67133,233,492,https://www.youtube.com/watch?v=VN6CkRmayRs,0,0,0,
高維爾,2770,91991,300,721,https://www.youtube.com/watch?v=FX_PJnTH-wo,0,0,0,
黑鄉羊,2760,113157,518,2165,https://www.youtube.com/watch?v=wVAij_GNQdY,0,0,0,
黑野悠真,2730,64960,209,1160,https://www.youtube.com/watch?v=KOEd18300dY,0,0,0,
狸狸兒,2720,54802,297,2377,https://www.youtube.com/watch?v=YNzeMAqakdM,0,0,0,
月島クロス,2720,82677,819,1409,https://www.youtube.com/watch?v=fckGhdXHKnU,0,0,0,
櫻坂くりこ,2710,134705,203,371,https://www.youtube.com/watch?v=W0UX7rALLpo,0,0,0,
Cheshire Kyatto,2690,30778,1564,9267,https://www.youtube.com/watch?v=tGDDD23mQ3U,0,0,0,
店長奶茶,2680,118244,0,0,,0,0,0,
來來未夢,2670,57542,269,477,https://www.youtube.com/watch?v=AxlhGFL8Krw,0,0,0,
希爾艾姆,2650,73880,135,295,https://www.youtube.com/watch?v=xR3vDIoYDbM,724,134,134,https://www.twitch.tv/videos/1243682841
大鳥哈維,2640,89209,244,918,https://www.youtube.com/watch?v=VaSo0GURMKc,0,0,0,
鴨鴨山,2630,147988,248,569,https://www.youtube.com/watch?v=RDSmRk3BNMs,0,0,0,
百目鬼九姫,2600,19714,273,430,https://www.youtube.com/watch?v=4B1KD3LTRUg,0,0,0,
閻,2590,93467,281,676,https://www.youtube.com/watch?v=GyOqylw2vf8,0,0,0,
魔目佩塔拉,2570,73223,216,420,https://www.youtube.com/watch?v=uw7_Mli_KOo,0,0,0,
可莉 露,2520,33590,230,540,https://www.youtube.com/watch?v=OVapk2yBYiY,0,0,0,
白狼ゆざい,2500,100875,114,201,https://www.youtube.com/watch?v=CgYnWcR9yIs,13,0,0,
雨恩,2500,137770,287,1832,https://www.youtube.com/watch?v=bUc3KvcVNZM,0,0,0,
春卷マキ,2470,60629,336,801,https://www.youtube.com/watch?v=CBcRHhf4Evg,0,0,0,
緋佐あきと,2460,120548,489,1507,https://www.youtube.com/watch?v=ut0xBZIShs4,0,0,0,
水母暮暮,2460,44993,178,355,https://www.youtube.com/watch?v=-9RrI6eoxII,0,0,0,
星空朵莉,2440,55593,181,912,https://www.youtube.com/watch?v=yv1Hwtnm9Eg,0,0,0,
夏羽由里,2440,62048,348,1054,https://www.youtube.com/watch?v=_grXYqqbT50,0,0,0,
羅德哈特,2430,21646,2740,8570,https://www.youtube.com/watch?v=R2UiZYkTVpo,0,0,0,
水羽ほむら,2430,76809,285,404,https://www.youtube.com/watch?v=INwIxMverY8,0,0,0,
夜見愛夢,2430,55957,227,351,https://www.youtube.com/watch?v=_V9onuR22uU,0,0,0,
加藤小麻雀,2420,100761,642,1109,https://www.youtube.com/watch?v=Wkpg3NdXs3M,0,0,0,
壹壹,2410,46358,155,155,https://www.youtube.com/watch?v=2I2F3DgPSKA,3170,195,806,https://www.twitch.tv/videos/1248707365
音湖藤淺歌,2410,32501,324,502,https://www.youtube.com/watch?v=twhWfkvUgyA,0,0,0,
燎漓,2390,54050,642,826,https://www.youtube.com/watch?v=eJDS_sdGz_M,0,0,0,
庫麻,2390,84012,289,716,https://www.youtube.com/watch?v=PikUI6RoMRw,0,0,0,
喵控,2380,54942,193,268,https://www.youtube.com/watch?v=MUc4hM7i1Oo,0,0,0,
魔海ルナ,2360,41322,313,625,https://www.youtube.com/watch?v=cilmWNMi5uU,0,0,0,
萬夜尋,2350,22474,0,0,,0,0,0,
Alison Liddell,2320,15139,3236,7748,https://www.youtube.com/watch?v=tfHKpR8YqC4,0,0,0,
斯魏,2320,83278,268,1340,https://www.youtube.com/watch?v=C_efjoTreLM,249,234,284,https://www.twitch.tv/videos/1247834694
白色砂糖,2290,35095,190,360,https://www.youtube.com/watch?v=MgBjZhdCgZM,0,0,0,
望月ルーナ,2260,83821,613,1011,https://www.youtube.com/watch?v=371k6UUUwqw,0,0,0,
砂糖,2250,383497,0,0,,98,0,0,
羽幸コモ,2250,31166,139,389,https://www.youtube.com/watch?v=QLEAO0rUD0Y,0,0,0,
夏洛特．帕芙,2230,53753,224,519,https://www.youtube.com/watch?v=PbmIAjhH49o,265,76,138,https://www.twitch.tv/videos/1248730870
白蛇梅伊,2220,85635,288,1136,https://www.youtube.com/watch?v=-mq0qiTRLiY,0,0,0,
天葉あり,2220,49901,239,251,https://www.youtube.com/watch?v=eIW3MV6Uoc8,0,0,0,
Uncle Fat 肥大叔,2210,32738,1186,1465,https://www.youtube.com/watch?v=1koAjNrC-fs,0,0,0,
可諾莉,2170,132530,328,632,https://www.youtube.com/watch?v=JLQOeE63d88,498,0,0,
露莎米娜,2160,15066,196,1060,https://www.youtube.com/watch?v=IafX9aYYrp4,0,0,0,
茂矢門,2160,110581,203,577,https://www.youtube.com/watch?v=7t2sfktCBU4,1433,358,457,https://www.twitch.tv/videos/1250463798
貓耳小宇,2140,6373,28,183,https://www.youtube.com/watch?v=w0R38WzgZUg,186,62,83,https://www.twitch.tv/videos/1249640553
菲フェイ,2130,62227,980,980,https://www.youtube.com/watch?v=SMKGOOHXZHY,21953,7499,18561,https://www.twitch.tv/videos/1249572871
欣希亞,2120,119713,208,2318,https://www.youtube.com/watch?v=DkV7H4cfAiI,0,0,0,
葵鼠たろう,2100,55503,162,768,https://www.youtube.com/watch?v=xImI1Al7Cdo,0,0,0,
墨子,2090,75569,64,75,https://www.youtube.com/watch?v=qs3Pbr2Soak,376,0,0,
神火娜娜,2080,42314,190,346,https://www.youtube.com/watch?v=u_aYi7dle18,0,0,0,
Salty Ian,2080,70584,291,346,https://www.youtube.com/watch?v=hCGnVqnlWuU,0,0,0,
紅茶拿鐵,2070,73111,0,0,,7735,855,1592,https://www.twitch.tv/videos/1246742456
林美靜,2070,72076,208,652,https://www.youtube.com/watch?v=dqTZ9xXIDPc,33,0,0,
夢姬,2070,58279,409,876,https://www.youtube.com/watch?v=KJSAkP9wBAk,0,0,0,
CiCiCi cirycle 的 荒荒荒,2050,148187,62,146,https://www.youtube.com/watch?v=tt6ev4wJQ-o,0,0,0,
雪莉·啵啵,2030,57605,672,1527,https://www.youtube.com/watch?v=rNsBjyvQ5oA,0,0,0,
蛋塔レイ,2020,82968,156,299,https://www.youtube.com/watch?v=63PBs75Pbmw,91,30,61,https://www.twitch.tv/videos/1249078196
小闇,2010,65082,324,436,https://www.youtube.com/watch?v=dcmZNs15Atk,0,0,0,
草莓電波,2010,10561,0,0,,0,0,0,
神無月米哈魯,2000,56310,249,966,https://www.youtube.com/watch?v=385paC0kr48,946,203,458,https://www.twitch.tv/videos/1249906901
清水望歌,1950,31446,151,423,https://www.youtube.com/watch?v=XM0YBSUbTKA,0,0,0,
花原蜜子,1950,22025,206,320,https://www.youtube.com/watch?v=OGQzlowUwss,0,0,0,
罐罐,1940,128243,105,1034,https://www.youtube.com/watch?v=34R389kDlRQ,0,0,0,
緋尹夜,1910,137655,150,414,https://www.youtube.com/watch?v=tJhhnG1sGno,0,0,0,
魔妻Ruly,1900,40159,216,317,https://www.youtube.com/watch?v=laWRUnAHZ_E,0,0,0,
RenewLive,1890,19467,0,0,,0,0,0,
神崎涼子,1870,86137,249,495,https://www.youtube.com/watch?v=tTj2j3jTWvU,0,0,0,
佩爾戴斯,1860,57083,167,293,https://www.youtube.com/watch?v=OrzUkYaw9SM,0,0,0,
幽々魅,1850,4388,0,0,,1349,0,0,
淡水魚,1840,75312,428,428,https://www.youtube.com/watch?v=5tcrYb3ZbrY,0,0,0,
Amami,1840,27721,0,0,,7489,210,307,https://www.twitch.tv/videos/1250489656
雙命裂,1830,82643,27,283,https://www.youtube.com/watch?v=LnFi0t7i3Qc,673,22,161,https://www.twitch.tv/videos/1248386404
蘇菲蕥,1830,43798,198,476,https://www.youtube.com/watch?v=9OK2VgC_lAU,0,0,0,
可粒可,1830,58373,344,2227,https://www.youtube.com/watch?v=vZG21OJXW_s,0,0,0,
Enn Sings,1810,30412,255,554,https://www.youtube.com/watch?v=5sUnvSd20BA,0,0,0,
梅莉帕可斯,1810,30452,240,977,https://www.youtube.com/watch?v=GVXqiN-ckg0,0,0,0,
魷魷,1810,34229,329,5095,https://www.youtube.com/watch?v=ey3nndc67_w,0,0,0,
凌千歌,1800,19750,0,0,,102,0,0,
Yona Moana,1790,37781,242,352,https://www.youtube.com/watch?v=fOxDklX2rPw,421,0,0,
御影曇天,1780,35023,252,422,https://www.youtube.com/watch?v=DGXMUXnIK0A,0,0,0,
阿紋,1780,88632,47,89,https://www.youtube.com/watch?v=DUQl4syrOJE,116,0,0,
喵比,1780,104903,106,305,https://www.youtube.com/watch?v=JHcolU6BtNw,0,0,0,
日暮ない,1780,81461,0,0,,0,0,0,
天堂島灯粋,1750,19066,246,294,https://www.youtube.com/watch?v=L0YhzTQ25b4,0,0,0,
姬德月兔,1750,73947,110,166,https://www.youtube.com/watch?v=Cu5HrB3P3So,0,0,0,
梨菈,1740,30455,320,859,https://www.youtube.com/watch?v=Hn5PS3FT4wM,0,0,0,
斯比,1740,37766,206,793,https://www.youtube.com/watch?v=AAm9x8_rvtc,0,0,0,
蝙蝠貝特,1730,68039,239,1246,https://www.youtube.com/watch?v=EfISTQHByu0,473,201,1138,https://www.twitch.tv/videos/1253033839
南心詠,1730,42551,0,0,,0,0,0,
御使守koi,1720,413836,297,644,https://www.youtube.com/watch?v=Cv_JT9ryplY,0,0,0,
煌煌,1710,177076,93,124,https://www.youtube.com/watch?v=wFsb20uosLU,0,0,0,
咪姆,1710,43647,171,922,https://www.youtube.com/watch?v=Z7RtxCnj7cg,0,0,0,
繭眠,1700,50654,176,500,https://www.youtube.com/watch?v=rwmW0gulOZo,0,0,0,
柴豆古琳,1690,49439,221,469,https://www.youtube.com/watch?v=GvyIDvrbpC8,0,0,0,
北斗香菜,1670,25287,142,201,https://www.youtube.com/watch?v=5WCro_RjItw,0,0,0,
鬣崎米娜米,1650,41327,148,303,https://www.youtube.com/watch?v=fddZ4Cl8EPg,0,0,0,
雷克斯T-Rex,1640,44559,73,1973,https://www.youtube.com/watch?v=QDAp67d-afM,0,0,0,
冬田獺,1640,53819,92,140,https://www.youtube.com/watch?v=__dH-FdE5h0,0,0,0,
