Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
弦戶帝丹,10400,315285,1199,2025,https://www.youtube.com/watch?v=QIVgqmDE8Q0,0,0,0,
Lumina,10100,323974,196,9994,https://www.youtube.com/watch?v=G3g7ltykhK0,0,0,0,
夏玥白夜,10100,171050,0,0,,0,0,0,
鴨鴨伊比,9210,311368,1668,2177,https://www.youtube.com/watch?v=y1etJr4hTRw,0,0,0,
麻子マコ,9150,227657,431,1684,https://www.youtube.com/watch?v=dBkyYNmiBzg,0,0,0,
小林あいす,8930,329087,810,1364,https://www.youtube.com/watch?v=MKvPvwjGIIQ,0,0,0,
風絮,8790,179614,445,765,https://www.youtube.com/watch?v=SBYLjagMhbM,0,0,0,
海姬依莉亞,8610,239075,646,2669,https://www.youtube.com/watch?v=LlVN1h0Cl_c,0,0,0,
蝦拉拉,8570,246370,592,2270,https://www.youtube.com/watch?v=3lAs7Nh4GHw,1977,0,0,
瀰婭,8510,336265,620,852,https://www.youtube.com/watch?v=s2300jmPIuI,210,0,0,
櫻野露,8390,272367,676,1193,https://www.youtube.com/watch?v=bMR23AYQMFY,0,0,0,
榎川幸,8340,270771,487,512,https://www.youtube.com/watch?v=ulk4BFKA3yc,0,0,0,
詠星優宇奈,8280,218792,562,1023,https://www.youtube.com/watch?v=xYUUIimd5V8,0,0,0,
晚安了,7990,1790731,845,7350,https://www.youtube.com/watch?v=z9UqvLNT9K0,54,0,0,
邱可,7920,150428,426,1355,https://www.youtube.com/watch?v=5QI-K-kz600,0,0,0,
嗚夫沃夫,7850,556299,1538,1538,https://www.youtube.com/watch?v=8DrEzrIhCjg,0,0,0,
月城九曜,7850,217906,1320,2714,https://www.youtube.com/watch?v=Wbn8nOJ5TNI,0,0,0,
神草甘蔗子,7670,1823518,82,109,https://www.youtube.com/watch?v=JADplVSX4hk,0,0,0,
TSMATCH火柴,7590,264211,465,648,https://www.youtube.com/watch?v=onpvdkTyt3M,0,0,0,
萊菈‧希格娜斯,7500,214948,460,779,https://www.youtube.com/watch?v=AQQgE8g8TQI,0,0,0,
橙米,7400,298842,868,2620,https://www.youtube.com/watch?v=eNen5ZqpsGU,0,0,0,
海唧,7390,119659,3367,18275,https://www.youtube.com/watch?v=QEdsS4VNy1U,0,0,0,
牧野白,7390,213061,763,907,https://www.youtube.com/watch?v=2OOzzuLUoe8,521,0,0,
いくせん,7330,561285,206,467,https://www.youtube.com/watch?v=ydeoPFtkKz4,77,0,0,
名雪薇薇,7050,144788,1294,3981,https://www.youtube.com/watch?v=geQlgYV9gK4,0,0,0,
灰妲,6880,257615,1234,3012,https://www.youtube.com/watch?v=hxO3pYeosOU,0,0,0,
蘭希,6800,379024,928,4710,https://www.youtube.com/watch?v=8uEnG_9uNp0,0,0,0,
綾瑞香,6660,195250,329,1925,https://www.youtube.com/watch?v=-h-3-zGPbGg,397,77,170,https://www.twitch.tv/videos/1248881048
夢寐愛姆,6520,123214,1152,3310,https://www.youtube.com/watch?v=CIsDJKhS0sM,0,0,0,
姬宮優花,6460,128700,159,485,https://www.youtube.com/watch?v=zlHB5tGlIyo,428,12,22,https://www.twitch.tv/videos/1258974278
吉姆,6270,36700,0,0,,0,0,0,
解凍三色豆,6140,205780,1794,2187,https://www.youtube.com/watch?v=BzAaQ7XbcCU,0,0,0,
狐媚娘‧達亞,6040,166927,293,596,https://www.youtube.com/watch?v=tE0UPa3HWuw,0,0,0,
阿露比,6040,227880,742,2419,https://www.youtube.com/watch?v=mTpd82Ix77I,0,0,0,
艾黎,5920,189369,370,1330,https://www.youtube.com/watch?v=KVC4QM0Kc7c,150,0,0,
ホタル,5820,244603,260,260,https://www.youtube.com/watch?v=i2XjIaL8wds,0,0,0,
龍葵,5790,358081,196,409,https://www.youtube.com/watch?v=pFWtlZp00k0,0,0,0,
魔法!,5720,1929918,0,0,,2259,0,0,
小小雪,5510,384862,504,3070,https://www.youtube.com/watch?v=sy2hwwFQyko,1046,108,355,https://www.twitch.tv/videos/1259055472
森森觀月,5490,65030,402,614,https://www.youtube.com/watch?v=fMPtUxulgwA,0,0,0,
貓祭,5490,207568,1106,2096,https://www.youtube.com/watch?v=IwdnNE2MG8Y,7,0,0,
朱道,5320,50907,922,3941,https://www.youtube.com/watch?v=qsrMt9-4MqQ,0,0,0,
雨宮夢,5320,54179,546,3693,https://www.youtube.com/watch?v=Xa-ctNS-FWk,0,0,0,
uiru,5290,141746,330,524,https://www.youtube.com/watch?v=KtS8stQuitQ,0,0,0,
狛井葵,5230,196020,695,711,https://www.youtube.com/watch?v=wjNnsTZ9jm8,0,0,0,
帕豹,5160,157382,895,1913,https://www.youtube.com/watch?v=a01qyNmAkLI,0,0,0,
夏樹きよし,5100,119108,269,512,https://www.youtube.com/watch?v=wUK4JCL7kn0,0,0,0,
秋月莉莉卡,5050,122466,0,0,,0,0,0,
723,5020,432837,114,183,https://www.youtube.com/watch?v=EOD2QcYmo6A,0,0,0,
LMPAPER,4960,430319,0,0,,3295,793,1350,https://www.twitch.tv/videos/1256888841
尹鹿,4930,144139,471,751,https://www.youtube.com/watch?v=CtOsuNoD4XQ,0,0,0,
小岩井波波利,4860,176848,638,726,https://www.youtube.com/watch?v=3Z9vFfZot1o,0,0,0,
初春桃,4830,75626,729,2773,https://www.youtube.com/watch?v=BUQP9X1SieE,0,0,0,
斜胖,4820,175448,361,970,https://www.youtube.com/watch?v=JnXO6bnmut8,0,0,0,
轉生者AJin,4620,71535,200,508,https://www.youtube.com/watch?v=Xvaod-B-MYE,0,0,0,
楠橋詩耶,4610,124831,174,220,https://www.youtube.com/watch?v=y87NCgIxU6o,463,0,0,
稻乙緹,4510,62896,652,1079,https://www.youtube.com/watch?v=xj1bo0z9ixY,3752,720,5199,https://www.twitch.tv/videos/1257050463
ZEN世界,4480,84764,265,506,https://www.youtube.com/watch?v=TyiteYCFCnU,0,0,0,
布魯斯,4460,100928,608,653,https://www.youtube.com/watch?v=6xr_AvPsYn0,0,0,0,
海老瑠花,4390,92867,522,730,https://www.youtube.com/watch?v=K4LQ1nQVHlQ,0,0,0,
観空部,4230,224370,458,971,https://www.youtube.com/watch?v=1R9d9zrsnAk,294,0,0,
黒田翔隼,4220,118474,115,298,https://www.youtube.com/watch?v=IUHbLv1mJ1A,84,0,0,
紗夏,4160,74775,0,0,,2519,0,0,
西園寺兆兆,4130,105834,521,962,https://www.youtube.com/watch?v=aQEH46hxiYc,57,0,0,
紫映遊月,4110,62298,524,807,https://www.youtube.com/watch?v=P2AOZD0eoAU,0,0,0,
周默,4080,131991,353,557,https://www.youtube.com/watch?v=O62kcuI8cy0,0,0,0,
阿爾姿,4040,3495,1824,2507,https://www.youtube.com/watch?v=c0MnIf3s0Rg,0,0,0,
予樂樂,4030,89884,1449,2925,https://www.youtube.com/watch?v=K3JXxorreBc,0,0,0,
椎南月白,3970,46797,115,155,https://www.youtube.com/watch?v=b9vYMCsXqso,0,0,0,
水縹そまる,3930,82892,520,879,https://www.youtube.com/watch?v=HLw4n_TyGKQ,0,0,0,
冬華凜,3920,72148,231,1106,https://www.youtube.com/watch?v=SSkR8nQL4tU,0,0,0,
星形KARAS,3900,424013,192,402,https://www.youtube.com/watch?v=XxXqScRX0fg,0,0,0,
水手緞帶,3890,192032,155,300,https://www.youtube.com/watch?v=X_4TSNZoXNE,0,0,0,
玥語ほしぞら,3870,89835,69,4360,https://www.youtube.com/watch?v=6QlTEm_QJsc,124,0,0,
AI葵,3850,479332,93,119,https://www.youtube.com/watch?v=q6CM0n8gmL0,0,0,0,
卡滋可可,3780,131936,195,266,https://www.youtube.com/watch?v=_xCHmCQA1EA,478,0,0,
東域艾瑞兒,3770,96964,286,580,https://www.youtube.com/watch?v=A9kN5jcazE4,0,0,0,
星之川倷緒,3720,62112,130,130,https://www.youtube.com/watch?v=2W9sw1hDvHs,0,0,0,
焦兒,3700,261690,797,4525,https://www.youtube.com/watch?v=jFqrUizkeU4,0,0,0,
星之川涅緒,3660,56776,405,719,https://www.youtube.com/watch?v=Y-mPYyeiGjA,0,0,0,
稻源剎禰,3620,32289,355,886,https://www.youtube.com/watch?v=sINzr2T8Zoo,0,0,0,
伊索渡,3590,78635,388,1335,https://www.youtube.com/watch?v=8rLP9I_YLRg,0,0,0,
闇音ネル,3590,60211,520,1668,https://www.youtube.com/watch?v=iG85_xx2E-4,0,0,0,
罷工,3580,118154,127,165,https://www.youtube.com/watch?v=YvIfwym3t70,0,0,0,
風子ひかり,3570,400575,163,1038,https://www.youtube.com/watch?v=V0OvZRB5KTY,0,0,0,
宇佐美みずき,3490,116010,867,2363,https://www.youtube.com/watch?v=E0c0UX-T7tw,0,0,0,
唄姆拉奇亞,3470,104382,336,691,https://www.youtube.com/watch?v=v-flLCavWrY,0,0,0,
牧乃柯寧,3460,38518,567,1774,https://www.youtube.com/watch?v=oYnNRkyae0A,0,0,0,
飛鳥唯世,3440,51527,267,593,https://www.youtube.com/watch?v=GNZMWPENrgY,0,0,0,
仙貝兔兔,3420,295212,202,317,https://www.youtube.com/watch?v=JkjDyXacuwk,668,42,119,https://www.twitch.tv/videos/1255735783
薇妮,3420,107975,455,2787,https://www.youtube.com/watch?v=wGmd5qCaPIE,0,0,0,
烏庫魯尼魯,3400,87179,354,982,https://www.youtube.com/watch?v=WPMjMqTh9q8,0,0,0,
明石巴,3310,151618,259,466,https://www.youtube.com/watch?v=TKYirMCP6t8,0,0,0,
尤里‧佛瑞斯特,3260,49663,283,525,https://www.youtube.com/watch?v=hJTkOy1UVh0,0,0,0,
花房夢娜,3220,92637,333,2013,https://www.youtube.com/watch?v=Ud9FiGcy9vM,0,0,0,
Joyce昕,3180,325269,145,2131,https://www.youtube.com/watch?v=I7wlqc4FMlo,540,0,0,
紡霊拉比,3150,154431,881,1339,https://www.youtube.com/watch?v=Jlf9tGWk7y0,0,0,0,
凱婷,3140,100592,328,536,https://www.youtube.com/watch?v=DL3W7x-e904,0,0,0,
哈提,3130,77524,530,674,https://www.youtube.com/watch?v=kPSPrCUpvVo,0,0,0,
奈斯糖,3130,116268,275,932,https://www.youtube.com/watch?v=kLcPsYPVh5c,0,0,0,
南琳,3120,39786,96,149,https://www.youtube.com/watch?v=Iv6hS_bem2I,588,172,557,https://www.twitch.tv/videos/1255782323
音彌彌,3090,56436,451,1213,https://www.youtube.com/watch?v=avX0alma5jY,0,0,0,
鬼塚魅華,3040,34029,142,269,https://www.youtube.com/watch?v=UrPvjj6ynIg,0,0,0,
星眷蕾米,2970,71171,196,1201,https://www.youtube.com/watch?v=RTgDTUu5ASE,0,0,0,
音時エラー,2930,60321,322,518,https://www.youtube.com/watch?v=lnnqDOXWlmU,0,0,0,
希莉亞,2870,148565,883,1396,https://www.youtube.com/watch?v=1kWxwc3YU0o,205,0,0,
神崎,2870,79553,690,855,https://www.youtube.com/watch?v=vkBRNRoH_ek,0,0,0,
撇嘴耳包前滾翻,2850,151388,258,309,https://www.youtube.com/watch?v=9vqtGyrnyaM,0,0,0,
星見優樂,2840,40623,259,584,https://www.youtube.com/watch?v=XuhW0Yk9rcU,0,0,0,
深空眠,2840,33343,319,502,https://www.youtube.com/watch?v=INnVaa76K10,0,0,0,
狐太れお,2820,283302,0,0,,18726,1177,2501,https://www.twitch.tv/videos/1257593836
結月,2820,76636,212,360,https://www.youtube.com/watch?v=mLIYSO0H7Uw,0,0,0,
朝日陽奈,2810,73386,196,358,https://www.youtube.com/watch?v=Woz6OQMtz6A,0,0,0,
紗羅,2800,68109,249,503,https://www.youtube.com/watch?v=VN6CkRmayRs,0,0,0,
高維爾,2780,93508,304,726,https://www.youtube.com/watch?v=FX_PJnTH-wo,0,0,0,
水屋砂糖,2780,93602,0,0,,0,0,0,
月島クロス,2770,85902,945,1650,https://www.youtube.com/watch?v=TmHM_iySsF0,0,0,0,
Cheshire Kyatto,2750,33317,1590,9418,https://www.youtube.com/watch?v=tGDDD23mQ3U,0,0,0,
黑鄉羊,2750,113991,487,2189,https://www.youtube.com/watch?v=wVAij_GNQdY,0,0,0,
狸狸兒,2740,55852,291,2391,https://www.youtube.com/watch?v=YNzeMAqakdM,0,0,0,
黑野悠真,2740,65766,205,1413,https://www.youtube.com/watch?v=KOEd18300dY,0,0,0,
櫻坂くりこ,2710,135317,186,374,https://www.youtube.com/watch?v=W0UX7rALLpo,0,0,0,
來來未夢,2680,57690,275,372,https://www.youtube.com/watch?v=MMmzH7jirq8,0,0,0,
店長奶茶,2680,118332,0,0,,0,0,0,
大鳥哈維,2650,91562,260,919,https://www.youtube.com/watch?v=VaSo0GURMKc,0,0,0,
鴨鴨山,2640,150418,231,471,https://www.youtube.com/watch?v=kWyfECnXEI4,0,0,0,
希爾艾姆,2630,74627,137,222,https://www.youtube.com/watch?v=M8bz9BorNJc,723,0,0,
百目鬼九姫,2630,20478,283,534,https://www.youtube.com/watch?v=kSSNsIi_ATI,0,0,0,
閻,2600,94858,254,677,https://www.youtube.com/watch?v=GyOqylw2vf8,0,0,0,
魔目佩塔拉,2570,73826,235,448,https://www.youtube.com/watch?v=0LJ1DT2Oq2w,0,0,0,
可莉 露,2540,34340,244,549,https://www.youtube.com/watch?v=OVapk2yBYiY,0,0,0,
羅德哈特,2500,24175,2975,8815,https://www.youtube.com/watch?v=R2UiZYkTVpo,0,0,0,
雨恩,2500,138696,276,1871,https://www.youtube.com/watch?v=bUc3KvcVNZM,0,0,0,
白狼ゆざい,2500,101303,125,196,https://www.youtube.com/watch?v=nV3-dgWjLuA,27,7,131,https://www.twitch.tv/videos/1258072876
緋佐あきと,2480,122623,492,1623,https://www.youtube.com/watch?v=ut0xBZIShs4,0,0,0,
夏羽由里,2480,63504,322,771,https://www.youtube.com/watch?v=GpKIPtgzAxw,0,0,0,
春卷マキ,2480,60915,423,996,https://www.youtube.com/watch?v=CBcRHhf4Evg,0,0,0,
水母暮暮,2480,45876,140,448,https://www.youtube.com/watch?v=ubAg5EcSxpk,0,0,0,
星空朵莉,2470,56701,177,931,https://www.youtube.com/watch?v=yv1Hwtnm9Eg,0,0,0,
夜見愛夢,2450,57070,219,308,https://www.youtube.com/watch?v=2TNWpMSrWw0,0,0,0,
水羽ほむら,2440,77439,266,332,https://www.youtube.com/watch?v=prFVSWUOs04,0,0,0,
夏洛特．帕芙,2440,58735,238,374,https://www.youtube.com/watch?v=bZ0Xr09SgRQ,276,93,138,https://www.twitch.tv/videos/1248730870
加藤小麻雀,2440,103352,642,1137,https://www.youtube.com/watch?v=Wkpg3NdXs3M,0,0,0,
魔海ルナ,2410,42983,275,420,https://www.youtube.com/watch?v=IVNZZoE_v7I,0,0,0,
壹壹,2410,46713,118,173,https://www.youtube.com/watch?v=2I2F3DgPSKA,3190,232,411,https://www.twitch.tv/videos/1254693485
音湖藤淺歌,2410,32640,295,449,https://www.youtube.com/watch?v=5rtN_mGOPrA,0,0,0,
庫麻,2410,85650,304,721,https://www.youtube.com/watch?v=PikUI6RoMRw,0,0,0,
Alison Liddell,2400,16810,1480,4874,https://www.youtube.com/watch?v=CYLI2pPSeDA,0,0,0,
燎漓,2400,53516,623,837,https://www.youtube.com/watch?v=eJDS_sdGz_M,0,0,0,
喵控,2380,55282,174,271,https://www.youtube.com/watch?v=MUc4hM7i1Oo,0,0,0,
萬夜尋,2340,22481,0,0,,0,0,0,
斯魏,2330,84788,311,1357,https://www.youtube.com/watch?v=C_efjoTreLM,251,121,121,https://www.twitch.tv/videos/1262161474
白色砂糖,2290,35150,167,371,https://www.youtube.com/watch?v=MgBjZhdCgZM,0,0,0,
望月ルーナ,2290,87360,662,1177,https://www.youtube.com/watch?v=AXm3kiLAo18,0,0,0,
羽幸コモ,2260,31813,106,551,https://www.youtube.com/watch?v=QLEAO0rUD0Y,0,0,0,
砂糖,2250,384190,0,0,,98,0,0,
Usamei,2230,16011,729,998,https://www.youtube.com/watch?v=t5kzCVcvmG4,0,0,0,
白蛇梅伊,2230,87195,299,1152,https://www.youtube.com/watch?v=-mq0qiTRLiY,0,0,0,
露莎米娜,2220,16542,179,1075,https://www.youtube.com/watch?v=IafX9aYYrp4,0,0,0,
Uncle Fat 肥大叔,2220,33027,1497,1497,https://www.youtube.com/watch?v=1koAjNrC-fs,0,0,0,
天葉あり,2220,49967,247,257,https://www.youtube.com/watch?v=eIW3MV6Uoc8,0,0,0,
菲フェイ,2200,65710,1235,1467,https://www.youtube.com/watch?v=SMKGOOHXZHY,22614,8367,18584,https://www.twitch.tv/videos/1249572871
雪莉·啵啵,2200,62341,1137,2085,https://www.youtube.com/watch?v=uQrBctFzj5w,0,0,0,
可諾莉,2180,135380,350,690,https://www.youtube.com/watch?v=JLQOeE63d88,498,0,0,
茂矢門,2160,111189,250,593,https://www.youtube.com/watch?v=7t2sfktCBU4,1440,403,462,https://www.twitch.tv/videos/1250463798
貓耳小宇,2140,6473,10,49,https://www.youtube.com/watch?v=YWREXa1j5yQ,190,45,86,https://www.twitch.tv/videos/1249640553
林美靜,2130,73963,238,670,https://www.youtube.com/watch?v=dqTZ9xXIDPc,36,0,0,
欣希亞,2120,120680,191,2335,https://www.youtube.com/watch?v=DkV7H4cfAiI,0,0,0,
葵鼠たろう,2100,56212,165,283,https://www.youtube.com/watch?v=xQTzvDhVg7U,0,0,0,
墨子,2090,75905,88,95,https://www.youtube.com/watch?v=IcLeigLrSaU,375,0,0,
神火娜娜,2090,42674,192,359,https://www.youtube.com/watch?v=u_aYi7dle18,0,0,0,
夢姬,2090,59391,364,458,https://www.youtube.com/watch?v=pfl0-XuBznc,0,0,0,
Salty Ian,2070,70639,222,305,https://www.youtube.com/watch?v=fPDb5Ov41Is,0,0,0,
紅茶拿鐵,2070,73435,149,149,https://www.youtube.com/watch?v=OQjysFox9-8,7784,936,1592,https://www.twitch.tv/videos/1246742456
CiCiCi cirycle 的 荒荒荒,2050,148412,75,129,https://www.youtube.com/watch?v=F_haehwO-o8,0,0,0,
蛋塔レイ,2020,83120,178,314,https://www.youtube.com/watch?v=63PBs75Pbmw,94,29,62,https://www.twitch.tv/videos/1249078196
小闇,2010,66225,307,340,https://www.youtube.com/watch?v=OwPOwZwC3bg,0,0,0,
草莓電波,2010,10777,0,0,,0,0,0,
神無月米哈魯,2010,57955,244,1890,https://www.youtube.com/watch?v=385paC0kr48,1030,220,555,https://www.twitch.tv/videos/1257131185
清水望歌,1970,32106,150,354,https://www.youtube.com/watch?v=yzV0VjIJuUY,0,0,0,
花原蜜子,1970,23231,216,326,https://www.youtube.com/watch?v=VEDEgEvKu5M,0,0,0,
罐罐,1940,129061,104,170,https://www.youtube.com/watch?v=R74CJMaJT44,0,0,0,
魔妻Ruly,1910,41933,211,319,https://www.youtube.com/watch?v=laWRUnAHZ_E,0,0,0,
RenewLive,1900,19584,0,0,,0,0,0,
緋尹夜,1900,138203,156,415,https://www.youtube.com/watch?v=tJhhnG1sGno,0,0,0,
神崎涼子,1890,86744,257,514,https://www.youtube.com/watch?v=tTj2j3jTWvU,0,0,0,
佩爾戴斯,1870,57530,160,310,https://www.youtube.com/watch?v=OrzUkYaw9SM,0,0,0,
幽々魅,1860,4440,0,0,,1348,0,0,
可粒可,1860,59953,334,2235,https://www.youtube.com/watch?v=vZG21OJXW_s,0,0,0,
淡水魚,1850,75609,0,0,,0,0,0,
Enn Sings,1850,32067,235,685,https://www.youtube.com/watch?v=cUnHfIUHA8E,0,0,0,
梅莉帕可斯,1850,31068,269,1049,https://www.youtube.com/watch?v=GVXqiN-ckg0,0,0,0,
Amami,1850,27786,0,0,,7494,175,307,https://www.twitch.tv/videos/1250489656
雙命裂,1840,82848,28,284,https://www.youtube.com/watch?v=LnFi0t7i3Qc,674,22,135,https://www.twitch.tv/videos/1248724285
蘇菲蕥,1830,44190,198,485,https://www.youtube.com/watch?v=9OK2VgC_lAU,0,0,0,
梨菈,1820,32011,315,650,https://www.youtube.com/watch?v=pVH_pLZNhH0,0,0,0,
魷魷,1820,35236,346,944,https://www.youtube.com/watch?v=APZQB_K2jqs,0,0,0,
凌千歌,1800,19836,0,0,,102,0,0,
Yona Moana,1800,37936,238,358,https://www.youtube.com/watch?v=fOxDklX2rPw,421,0,0,
御影曇天,1790,36060,242,471,https://www.youtube.com/watch?v=DGXMUXnIK0A,0,0,0,
喵比,1790,105588,107,305,https://www.youtube.com/watch?v=JHcolU6BtNw,0,0,0,
阿紋,1790,88773,48,68,https://www.youtube.com/watch?v=7dJPEr4SgmE,116,0,0,
日暮ない,1780,81488,0,0,,0,0,0,
蝙蝠貝特,1770,71161,229,1246,https://www.youtube.com/watch?v=EfISTQHByu0,537,170,1138,https://www.twitch.tv/videos/1253033839
姬德月兔,1760,75952,106,164,https://www.youtube.com/watch?v=4N8N0dAUWek,0,0,0,
天堂島灯粋,1760,19199,305,305,https://www.youtube.com/watch?v=L0YhzTQ25b4,0,0,0,
斯比,1740,38815,214,797,https://www.youtube.com/watch?v=AAm9x8_rvtc,0,0,0,
南心詠,1730,42601,0,0,,0,0,0,
咪姆,1730,44759,161,1096,https://www.youtube.com/watch?v=Z7RtxCnj7cg,0,0,0,
御使守koi,1720,414914,310,673,https://www.youtube.com/watch?v=Cv_JT9ryplY,0,0,0,
煌煌,1720,156940,92,92,https://www.youtube.com/watch?v=iQMi3NbsiFI,0,0,0,
繭眠,1710,51864,177,505,https://www.youtube.com/watch?v=rwmW0gulOZo,0,0,0,
柴豆古琳,1700,50682,203,468,https://www.youtube.com/watch?v=SQGxAmPJ9S4,0,0,0,
蘇米,1680,35210,430,1656,https://www.youtube.com/watch?v=S2r0EL_Bd-k,0,0,0,
北斗香菜,1680,25344,123,165,https://www.youtube.com/watch?v=C0lmD5_drbE,0,0,0,
雷克斯T-Rex,1650,44110,65,1979,https://www.youtube.com/watch?v=QDAp67d-afM,0,0,0,
