Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
水野魚娜,17000,761425,11104,11104,https://www.youtube.com/watch?v=_om4lWEcaDQ,344,0,0,
Aoi Hinamori,16900,577150,2482,4506,https://www.youtube.com/watch?v=m1kyZAsniak,0,0,0,
米亞,16900,811269,1303,2094,https://www.youtube.com/watch?v=gKpGj-FA6WU,0,0,0,
塔芭絲可,16100,771258,1972,7396,https://www.youtube.com/watch?v=tvCtGltnOog,0,0,0,
蕾兒,14200,508750,1881,3219,https://www.youtube.com/watch?v=XVhljhjbLDw,0,0,0,
銀鈴‧希爾貝露,13800,439644,1484,2202,https://www.youtube.com/watch?v=cG4gH9UwQc8,0,0,0,
諾櫻,13100,544533,1530,3101,https://www.youtube.com/watch?v=SXINLIGF6S8,0,0,0,
諳石,12500,2960978,434,1321,https://www.youtube.com/watch?v=5ms99aLkeYo,1394,0,0,
星見遙,12000,473047,498,1097,https://www.youtube.com/watch?v=YMHdy6qxd1g,0,0,0,
蘆棠布奈,12000,413719,1341,3245,https://www.youtube.com/watch?v=CkpPPenb5j4,0,0,0,
MK妹,11900,431771,2010,2997,https://www.youtube.com/watch?v=b1VvR6AebiI,0,0,0,
蔡宜蓁,11400,297964,2148,3666,https://www.youtube.com/watch?v=RZeObg3F9Qk,0,0,0,
一介,11200,828268,0,0,,0,0,0,
巴蘭利維坦,10900,451787,1847,3307,https://www.youtube.com/watch?v=atmGyIlu6cE,0,0,0,
秋月イノリ,10800,304824,962,3525,https://www.youtube.com/watch?v=7LyaJ0MvecY,0,0,0,
弦戶帝丹,10400,312695,1772,1988,https://www.youtube.com/watch?v=QIVgqmDE8Q0,0,0,0,
夏玥白夜,10200,170878,0,0,,0,0,0,
Lumina,10100,323675,737,29155,https://www.youtube.com/watch?v=LSYu7lyJmBQ,0,0,0,
小咖,9600,1876801,0,0,,0,0,0,
鴨鴨伊比,9150,304815,1417,1875,https://www.youtube.com/watch?v=qC6R52S6Fe8,0,0,0,
麻子マコ,8950,221953,441,1294,https://www.youtube.com/watch?v=dBkyYNmiBzg,0,0,0,
小林あいす,8900,323440,752,1275,https://www.youtube.com/watch?v=MKvPvwjGIIQ,0,0,0,
風絮,8760,175846,449,732,https://www.youtube.com/watch?v=lwCNc05tiuA,0,0,0,
海姬依莉亞,8500,230629,603,2655,https://www.youtube.com/watch?v=LlVN1h0Cl_c,0,0,0,
瀰婭,8440,330855,648,846,https://www.youtube.com/watch?v=ES8xQe_-Msg,200,0,0,
蝦拉拉,8420,241718,591,1017,https://www.youtube.com/watch?v=fQO77g5q4Zs,1971,0,0,
榎川幸,8340,269767,467,549,https://www.youtube.com/watch?v=R__nW4bv05Y,0,0,0,
詠星優宇奈,8130,212502,640,2051,https://www.youtube.com/watch?v=kRdlYAMkaMQ,0,0,0,
邱可,7900,148540,422,1342,https://www.youtube.com/watch?v=5QI-K-kz600,0,0,0,
嗚夫沃夫,7830,553943,1184,3419,https://www.youtube.com/watch?v=SChaGhfnhOI,0,0,0,
櫻野露,7730,254934,609,3637,https://www.youtube.com/watch?v=cOUlvEtyq1A,0,0,0,
神草甘蔗子,7680,1822978,85,91,https://www.youtube.com/watch?v=c9RF6Rp2H4o,0,0,0,
TSMATCH火柴,7560,261015,439,598,https://www.youtube.com/watch?v=ynppiqvdKsk,0,0,0,
月城九曜,7450,196461,1170,2704,https://www.youtube.com/watch?v=ktnG-Y5A6jI,0,0,0,
牧野白,7320,210625,663,1048,https://www.youtube.com/watch?v=m149fRgehpo,518,0,0,
いくせん,7290,557348,215,275,https://www.youtube.com/watch?v=ydeoPFtkKz4,78,0,0,
萊菈‧希格娜斯,7230,203330,487,876,https://www.youtube.com/watch?v=SQBNYd1Eac0,0,0,0,
橙米,7220,289667,839,2542,https://www.youtube.com/watch?v=eNen5ZqpsGU,0,0,0,
名雪薇薇,6890,135467,1517,3836,https://www.youtube.com/watch?v=ZSXYk9TsrO4,0,0,0,
綾瑞香,6610,191092,304,793,https://www.youtube.com/watch?v=VuV2GGVlwSA,389,116,166,https://www.twitch.tv/videos/1248881048
海唧,6590,78358,5066,17104,https://www.youtube.com/watch?v=QEdsS4VNy1U,0,0,0,
蘭希,6580,375278,942,3116,https://www.youtube.com/watch?v=dkloweTWrJo,0,0,0,
灰妲,6550,230689,806,1798,https://www.youtube.com/watch?v=DQbr8gXaco0,0,0,0,
姬宮優花,6460,127317,187,482,https://www.youtube.com/watch?v=zlHB5tGlIyo,427,15,15,https://www.twitch.tv/videos/1248882362
夢寐愛姆,6310,109470,1562,3320,https://www.youtube.com/watch?v=GwDQ5LzPhVg,0,0,0,
吉姆,6290,35566,0,0,,0,0,0,
解凍三色豆,6090,203568,1524,2075,https://www.youtube.com/watch?v=BzAaQ7XbcCU,0,0,0,
狐媚娘‧達亞,6020,165631,310,561,https://www.youtube.com/watch?v=tE0UPa3HWuw,0,0,0,
阿露比,6000,220965,710,2248,https://www.youtube.com/watch?v=mTpd82Ix77I,0,0,0,
艾黎,5860,185959,428,1637,https://www.youtube.com/watch?v=yCx_C2xY404,149,0,0,
龍葵,5810,357391,186,310,https://www.youtube.com/watch?v=pFWtlZp00k0,0,0,0,
魔法!,5720,1921056,0,0,,2262,0,0,
森森觀月,5450,63676,480,721,https://www.youtube.com/watch?v=oZYnRdZOcko,0,0,0,
貓祭,5280,196003,1024,2559,https://www.youtube.com/watch?v=oT--F3YLXUM,6,0,0,
uiru,5260,140259,298,449,https://www.youtube.com/watch?v=dUoWeN2qGPE,0,0,0,
朱道,5250,47849,1624,3798,https://www.youtube.com/watch?v=qsrMt9-4MqQ,0,0,0,
狛井葵,5230,194919,461,618,https://www.youtube.com/watch?v=hzLwBLBp9yo,0,0,0,
小小雪,5140,353643,512,3039,https://www.youtube.com/watch?v=sy2hwwFQyko,960,85,206,https://www.twitch.tv/videos/1239450607
帕豹,5130,151295,990,1879,https://www.youtube.com/watch?v=a01qyNmAkLI,0,0,0,
夏樹きよし,5100,117466,301,629,https://www.youtube.com/watch?v=0YV7vkXiWG0,0,0,0,
雨宮夢,5070,45017,443,3457,https://www.youtube.com/watch?v=Xa-ctNS-FWk,0,0,0,
秋月莉莉卡,5040,122094,0,0,,0,0,0,
723,5020,430596,86,98,https://www.youtube.com/watch?v=2INoFut1GbQ,0,0,0,
LMPAPER,4960,429933,0,0,,3284,864,2021,https://www.twitch.tv/videos/1248651409
小岩井波波利,4830,175989,562,682,https://www.youtube.com/watch?v=3Z9vFfZot1o,0,0,0,
斜胖,4810,172639,349,550,https://www.youtube.com/watch?v=08FjK9OhA6Y,0,0,0,
尹鹿,4770,140095,491,869,https://www.youtube.com/watch?v=kFk1GuEOfYY,0,0,0,
初春桃,4720,72389,848,2482,https://www.youtube.com/watch?v=BUQP9X1SieE,0,0,0,
轉生者AJin,4590,70594,260,498,https://www.youtube.com/watch?v=Xvaod-B-MYE,0,0,0,
楠橋詩耶,4590,124526,201,723,https://www.youtube.com/watch?v=WVze8Vuo_P4,463,120,124,https://www.twitch.tv/videos/1241308440
稻乙緹,4420,59581,598,985,https://www.youtube.com/watch?v=xj1bo0z9ixY,3305,711,1160,https://www.twitch.tv/videos/1238748791
布魯斯,4420,98898,316,405,https://www.youtube.com/watch?v=6xr_AvPsYn0,0,0,0,
海老瑠花,4350,90226,563,3802,https://www.youtube.com/watch?v=ajSMlfdlnhU,0,0,0,
黒田翔隼,4240,117843,116,283,https://www.youtube.com/watch?v=IUHbLv1mJ1A,84,0,0,
観空部,4220,221104,451,883,https://www.youtube.com/watch?v=1R9d9zrsnAk,295,0,0,
紗夏,4170,74188,0,0,,2521,0,0,
紫映遊月,4090,61890,526,1141,https://www.youtube.com/watch?v=DAROi4ja9y0,0,0,0,
西園寺兆兆,4090,117280,479,1302,https://www.youtube.com/watch?v=UVE1ZckH2FU,55,0,0,
周默,4050,132641,292,524,https://www.youtube.com/watch?v=tZBMAUuUzx8,0,0,0,
椎南月白,3960,46430,127,168,https://www.youtube.com/watch?v=YQ1zHV66Wyk,0,0,0,
西貝魯阿法,3950,24771,0,0,,0,0,0,
水縹そまる,3910,77884,682,1710,https://www.youtube.com/watch?v=fBycYUyJork,0,0,0,
水手緞帶,3870,190183,160,358,https://www.youtube.com/watch?v=dgPABCOthTk,0,0,0,
冬華凜,3840,70062,235,1054,https://www.youtube.com/watch?v=SSkR8nQL4tU,0,0,0,
星形KARAS,3830,420815,190,296,https://www.youtube.com/watch?v=bgHtODGpUtg,0,0,0,
AI葵,3820,475905,232,394,https://www.youtube.com/watch?v=E39G7q8kWmU,0,0,0,
卡滋可可,3780,131142,138,233,https://www.youtube.com/watch?v=ubb_yqn7vO4,480,0,0,
予樂樂,3710,74900,2081,7044,https://www.youtube.com/watch?v=yLbWQOrCvWg,0,0,0,
東域艾瑞兒,3680,92447,262,469,https://www.youtube.com/watch?v=LoxPF3-b3hg,0,0,0,
阿爾姿,3650,0,0,0,,0,0,0,
星之川倷緒,3620,60871,0,0,,0,0,0,
罷工,3580,117577,126,168,https://www.youtube.com/watch?v=YvIfwym3t70,0,0,0,
玥語ほしぞら,3550,89381,69,4348,https://www.youtube.com/watch?v=6QlTEm_QJsc,124,0,0,
星之川涅緒,3540,53466,368,617,https://www.youtube.com/watch?v=92bKw19MmR8,0,0,0,
稻源剎禰,3530,30962,353,940,https://www.youtube.com/watch?v=sINzr2T8Zoo,0,0,0,
焦兒,3530,248837,580,2623,https://www.youtube.com/watch?v=uZlHDTL7Ftk,0,0,0,
風子ひかり,3460,379620,105,644,https://www.youtube.com/watch?v=V0OvZRB5KTY,0,0,0,
宇佐美みずき,3440,111532,706,2294,https://www.youtube.com/watch?v=E0c0UX-T7tw,0,0,0,
伊索渡,3420,73860,437,1330,https://www.youtube.com/watch?v=8rLP9I_YLRg,0,0,0,
唄姆拉奇亞,3400,101051,364,935,https://www.youtube.com/watch?v=za1L8dIQ27U,0,0,0,
牧乃柯寧,3390,37600,447,1568,https://www.youtube.com/watch?v=oYnNRkyae0A,0,0,0,
仙貝兔兔,3390,292393,200,295,https://www.youtube.com/watch?v=iK0iTQQycaY,654,35,71,https://www.twitch.tv/videos/1238415682
飛鳥唯世,3370,47518,266,600,https://www.youtube.com/watch?v=IM1889y-Vf4,0,0,0,
闇音ネル,3310,52228,648,1631,https://www.youtube.com/watch?v=lb7FiQEIUlE,0,0,0,
明石巴,3290,150570,255,380,https://www.youtube.com/watch?v=TKYirMCP6t8,0,0,0,
薇妮,3260,102246,359,776,https://www.youtube.com/watch?v=F7McODIU4-I,0,0,0,
尤里‧佛瑞斯特,3230,49108,304,508,https://www.youtube.com/watch?v=hJTkOy1UVh0,0,0,0,
花房夢娜,3160,87696,290,1978,https://www.youtube.com/watch?v=Ud9FiGcy9vM,0,0,0,
烏庫魯尼魯,3160,83367,311,496,https://www.youtube.com/watch?v=ZeCKy9IMB7o,0,0,0,
Joyce昕,3150,321962,132,237,https://www.youtube.com/watch?v=rz3BvOuqbOY,540,0,0,
哈提,3120,75954,497,535,https://www.youtube.com/watch?v=okOur81jKRs,0,0,0,
凱婷,3120,97298,332,696,https://www.youtube.com/watch?v=PDnXroonZH4,0,0,0,
南琳,3110,39163,96,225,https://www.youtube.com/watch?v=RsBcV_TrUZQ,548,132,332,https://www.twitch.tv/videos/1240416540
紡霊拉比,3080,150120,663,1081,https://www.youtube.com/watch?v=EztP6Gjml9I,0,0,0,
音彌彌,3070,53005,450,1177,https://www.youtube.com/watch?v=avX0alma5jY,0,0,0,
奈斯糖,3050,113613,279,769,https://www.youtube.com/watch?v=kLcPsYPVh5c,0,0,0,
鬼塚魅華,3040,33673,120,190,https://www.youtube.com/watch?v=qEYHYXlB9WU,0,0,0,
星眷蕾米,2930,68944,189,397,https://www.youtube.com/watch?v=Pr5fAKO-2qg,0,0,0,
希莉亞,2870,148251,686,1339,https://www.youtube.com/watch?v=1kWxwc3YU0o,204,0,0,
音時エラー,2860,57254,266,463,https://www.youtube.com/watch?v=lnnqDOXWlmU,0,0,0,
撇嘴耳包前滾翻,2850,151056,266,295,https://www.youtube.com/watch?v=vBxpd9kt_8c,0,0,0,
星見優樂,2830,39384,361,719,https://www.youtube.com/watch?v=VISu-R9ysig,0,0,0,
狐太れお,2820,283196,0,0,,18728,1296,2193,https://www.twitch.tv/videos/1231060505
神崎,2820,75903,545,775,https://www.youtube.com/watch?v=_qwH3S_1GDY,0,0,0,
結月,2790,75172,240,436,https://www.youtube.com/watch?v=TZFJfEoXeY8,0,0,0,
水屋砂糖,2790,93235,0,0,,0,0,0,
朝日陽奈,2780,71930,249,358,https://www.youtube.com/watch?v=Woz6OQMtz6A,0,0,0,
深空眠,2780,29623,298,473,https://www.youtube.com/watch?v=INnVaa76K10,0,0,0,
黑鄉羊,2750,113190,518,2126,https://www.youtube.com/watch?v=wVAij_GNQdY,0,0,0,
紗羅,2740,66591,210,480,https://www.youtube.com/watch?v=VN6CkRmayRs,0,0,0,
高維爾,2740,89946,292,534,https://www.youtube.com/watch?v=ffyx_Yqm9KE,0,0,0,
黑野悠真,2710,64354,209,797,https://www.youtube.com/watch?v=KOEd18300dY,0,0,0,
狸狸兒,2700,53384,305,2349,https://www.youtube.com/watch?v=YNzeMAqakdM,0,0,0,
櫻坂くりこ,2690,133891,174,420,https://www.youtube.com/watch?v=d6sZFwl6__0,0,0,0,
店長奶茶,2680,118185,0,0,,0,0,0,
月島クロス,2670,80694,809,1370,https://www.youtube.com/watch?v=fckGhdXHKnU,0,0,0,
來來未夢,2650,57353,268,470,https://www.youtube.com/watch?v=AxlhGFL8Krw,0,0,0,
希爾艾姆,2640,73057,134,222,https://www.youtube.com/watch?v=xR3vDIoYDbM,723,129,129,https://www.twitch.tv/videos/1243682841
鴨鴨山,2630,147085,266,572,https://www.youtube.com/watch?v=Oj1DBg2qJ-w,0,0,0,
大鳥哈維,2630,88757,227,916,https://www.youtube.com/watch?v=VaSo0GURMKc,0,0,0,
Cheshire Kyatto,2580,27519,2085,9044,https://www.youtube.com/watch?v=tGDDD23mQ3U,0,0,0,
閻,2580,92686,360,675,https://www.youtube.com/watch?v=GyOqylw2vf8,0,0,0,
百目鬼九姫,2560,19051,283,407,https://www.youtube.com/watch?v=4B1KD3LTRUg,0,0,0,
魔目佩塔拉,2540,72872,192,415,https://www.youtube.com/watch?v=uw7_Mli_KOo,0,0,0,
白狼ゆざい,2500,100458,110,230,https://www.youtube.com/watch?v=ZDeF_t-yd4c,11,0,0,
雨恩,2490,136870,251,1792,https://www.youtube.com/watch?v=bUc3KvcVNZM,0,0,0,
可莉 露,2470,32459,221,305,https://www.youtube.com/watch?v=OVapk2yBYiY,0,0,0,
水母暮暮,2460,44514,185,355,https://www.youtube.com/watch?v=-9RrI6eoxII,0,0,0,
春卷マキ,2450,60190,470,515,https://www.youtube.com/watch?v=CBcRHhf4Evg,0,0,0,
星空朵莉,2440,54576,213,890,https://www.youtube.com/watch?v=yv1Hwtnm9Eg,0,0,0,
水羽ほむら,2430,75783,285,401,https://www.youtube.com/watch?v=INwIxMverY8,0,0,0,
夏羽由里,2430,61418,338,1051,https://www.youtube.com/watch?v=_grXYqqbT50,0,0,0,
夜見愛夢,2410,55045,214,340,https://www.youtube.com/watch?v=_V9onuR22uU,0,0,0,
音湖藤淺歌,2410,32388,389,851,https://www.youtube.com/watch?v=BNiXNh5Vw1s,0,0,0,
加藤小麻雀,2410,99778,621,1016,https://www.youtube.com/watch?v=Wkpg3NdXs3M,0,0,0,
壹壹,2400,46224,116,116,https://www.youtube.com/watch?v=2I2F3DgPSKA,3165,244,797,https://www.twitch.tv/videos/1248707365
燎漓,2380,53929,608,815,https://www.youtube.com/watch?v=eJDS_sdGz_M,0,0,0,
喵控,2370,54792,177,241,https://www.youtube.com/watch?v=MUc4hM7i1Oo,0,0,0,
庫麻,2360,82880,263,689,https://www.youtube.com/watch?v=PikUI6RoMRw,0,0,0,
魔海ルナ,2350,40575,308,722,https://www.youtube.com/watch?v=gyLeeeXqQKo,0,0,0,
萬夜尋,2350,22468,0,0,,0,0,0,
斯魏,2310,82493,305,1329,https://www.youtube.com/watch?v=C_efjoTreLM,246,265,272,https://www.twitch.tv/videos/1242277156
白色砂糖,2290,35025,190,347,https://www.youtube.com/watch?v=MgBjZhdCgZM,0,0,0,
林子,2250,77746,26,81,https://www.youtube.com/watch?v=E1w38hR4r_g,9304,490,807,https://www.twitch.tv/videos/1241334731
砂糖,2250,383218,0,0,,98,0,0,
Lord Hatter,2240,14109,7221,7310,https://www.youtube.com/watch?v=R2UiZYkTVpo,0,0,0,
望月ルーナ,2240,83394,630,1953,https://www.youtube.com/watch?v=PUX0O0FCaz4,0,0,0,
羽幸コモ,2220,30526,139,188,https://www.youtube.com/watch?v=nERk7wDcLNo,0,0,0,
天葉亞里,2220,49827,237,240,https://www.youtube.com/watch?v=eIW3MV6Uoc8,0,0,0,
白蛇梅伊,2210,84671,278,1113,https://www.youtube.com/watch?v=-mq0qiTRLiY,0,0,0,
可諾莉,2160,130274,312,514,https://www.youtube.com/watch?v=TVTQ2NLloiA,498,0,0,
茂矢門,2150,110058,201,600,https://www.youtube.com/watch?v=7t2sfktCBU4,1427,258,497,https://www.twitch.tv/videos/1240270739
露莎米娜,2140,14162,186,1026,https://www.youtube.com/watch?v=IafX9aYYrp4,0,0,0,
貓耳小宇,2140,6291,41,170,https://www.youtube.com/watch?v=w0R38WzgZUg,184,54,75,https://www.twitch.tv/videos/1249640553
Alison Liddell,2110,13346,4526,7443,https://www.youtube.com/watch?v=tfHKpR8YqC4,0,0,0,
欣希亞,2100,116772,172,356,https://www.youtube.com/watch?v=_nNwHs9mjPo,0,0,0,
墨子,2090,75456,53,71,https://www.youtube.com/watch?v=qs3Pbr2Soak,376,0,0,
夏洛特．帕芙,2090,50679,215,516,https://www.youtube.com/watch?v=PbmIAjhH49o,261,66,136,https://www.twitch.tv/videos/1248730870
菲フェイ,2070,60335,662,662,https://www.youtube.com/watch?v=SMKGOOHXZHY,21187,5788,18472,https://www.twitch.tv/videos/1249572871
神火娜娜,2070,41902,184,279,https://www.youtube.com/watch?v=mGDnNc9iuG8,0,0,0,
Salty Ian,2070,70993,312,384,https://www.youtube.com/watch?v=tfqGlmdMuTc,0,0,0,
紅茶拿鐵,2060,72949,180,180,https://www.youtube.com/watch?v=I596WmSzi6c,7689,877,1591,https://www.twitch.tv/videos/1246742456
CiCiCi cirycle 的 荒荒荒,2050,147846,62,160,https://www.youtube.com/watch?v=KjpEDnd615s,0,0,0,
夢姬,2050,57750,422,1889,https://www.youtube.com/watch?v=e0xNEH6mHxA,0,0,0,
林美靜,2040,71008,214,626,https://www.youtube.com/watch?v=dqTZ9xXIDPc,32,0,0,
蛋塔レイ,2020,82925,155,324,https://www.youtube.com/watch?v=63PBs75Pbmw,90,33,52,https://www.twitch.tv/videos/1249078196
小闇,2010,64992,332,433,https://www.youtube.com/watch?v=dcmZNs15Atk,0,0,0,
草莓電波,2010,10399,0,0,,0,0,0,
雪莉·啵啵,2010,56006,653,1513,https://www.youtube.com/watch?v=rNsBjyvQ5oA,0,0,0,
神無月米哈魯,1980,54858,245,518,https://www.youtube.com/watch?v=zzV1Crb-ktA,909,201,759,https://www.twitch.tv/videos/1240645748
清水望歌,1950,31081,182,421,https://www.youtube.com/watch?v=XM0YBSUbTKA,0,0,0,
花原蜜子,1950,21343,197,317,https://www.youtube.com/watch?v=OGQzlowUwss,0,0,0,
罐罐,1940,127753,99,1029,https://www.youtube.com/watch?v=34R389kDlRQ,0,0,0,
緋尹夜,1910,137341,150,414,https://www.youtube.com/watch?v=tJhhnG1sGno,0,0,0,
魔妻Ruly,1890,39008,216,312,https://www.youtube.com/watch?v=laWRUnAHZ_E,0,0,0,
RenewLive,1880,19423,0,0,,0,0,0,
神崎涼子,1870,85139,244,472,https://www.youtube.com/watch?v=Ml3Z903J-zo,0,0,0,
佩爾戴斯,1850,56420,170,591,https://www.youtube.com/watch?v=VkWQ6CItz50,0,0,0,
幽々魅,1840,4337,0,0,,1350,0,0,
Amami,1840,27694,0,0,,7463,210,243,https://www.twitch.tv/videos/1239458073
雙命裂,1820,82336,26,269,https://www.youtube.com/watch?v=LnFi0t7i3Qc,673,22,159,https://www.twitch.tv/videos/1248386404
蘇菲蕥,1820,43446,192,468,https://www.youtube.com/watch?v=9OK2VgC_lAU,0,0,0,
可粒可,1810,56434,315,2208,https://www.youtube.com/watch?v=vZG21OJXW_s,0,0,0,
凌千歌,1800,19694,0,0,,102,0,0,
梅莉帕可斯,1790,30132,239,962,https://www.youtube.com/watch?v=GVXqiN-ckg0,0,0,0,
魷魷,1790,33525,311,4948,https://www.youtube.com/watch?v=ey3nndc67_w,0,0,0,
Yona Moana,1790,37388,250,350,https://www.youtube.com/watch?v=fOxDklX2rPw,420,0,0,
阿紋,1780,88465,45,89,https://www.youtube.com/watch?v=DUQl4syrOJE,116,0,0,
日暮ない,1780,81418,0,0,,0,0,0,
御影曇天,1770,34943,236,416,https://www.youtube.com/watch?v=t4JFw_bCJsM,0,0,0,
喵比,1770,104432,107,303,https://www.youtube.com/watch?v=JHcolU6BtNw,0,0,0,
天堂島灯粋,1750,19026,257,319,https://www.youtube.com/watch?v=L0YhzTQ25b4,0,0,0,
姬德月兔,1730,72248,137,291,https://www.youtube.com/watch?v=uJbfsFXsEh4,0,0,0,
斯比,1730,37000,196,779,https://www.youtube.com/watch?v=AAm9x8_rvtc,0,0,0,
神夜奈央,1720,86188,121,351,https://www.youtube.com/watch?v=F7Cr1u06sFM,0,0,0,
南心詠,1720,42514,0,0,,0,0,0,
煌煌,1700,176261,114,114,https://www.youtube.com/watch?v=wFsb20uosLU,0,0,0,
梨菈,1690,28158,310,844,https://www.youtube.com/watch?v=Hn5PS3FT4wM,0,0,0,
蝙蝠貝特,1690,66119,237,1246,https://www.youtube.com/watch?v=EfISTQHByu0,374,143,553,https://www.twitch.tv/videos/1244840175
咪姆,1690,42236,180,332,https://www.youtube.com/watch?v=YhYAsIYpm08,0,0,0,
繭眠,1690,49903,163,519,https://www.youtube.com/watch?v=rwmW0gulOZo,0,0,0,
柴豆古琳,1670,48391,219,512,https://www.youtube.com/watch?v=SQGxAmPJ9S4,0,0,0,
北斗香菜,1670,25247,121,201,https://www.youtube.com/watch?v=5WCro_RjItw,0,0,0,
鬣崎米娜米,1650,41046,168,297,https://www.youtube.com/watch?v=fddZ4Cl8EPg,0,0,0,
雷克斯T-Rex,1640,44422,356,1965,https://www.youtube.com/watch?v=QDAp67d-afM,0,0,0,
冬田獺,1640,53476,85,137,https://www.youtube.com/watch?v=__dH-FdE5h0,0,0,0,
津路あさひ,1630,92971,274,420,https://www.youtube.com/watch?v=_cmvx-0zE8A,0,0,0,
菜姬,1610,52826,141,556,https://www.youtube.com/watch?v=Dq3G2s-o_OE,0,0,0,
