Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
迷子羽根,24300,242423,1110,3377,https://www.youtube.com/watch?v=zoYZLQoEb0E,0,0,0,
如月ルミィ,24300,1117241,3277,4945,https://www.youtube.com/watch?v=iSF3sZofJuc,0,0,0,
空,24000,1720325,585,11421,https://www.youtube.com/watch?v=VJ8rcluhw4Y,0,0,0,
三毛,23800,1650044,2691,8143,https://www.youtube.com/watch?v=MHyY1Rl1RKE,0,0,0,
歐妲,23700,272023,6442,70103,https://www.youtube.com/watch?v=UuoMp4oXMsc,0,0,0,
洛可洛斯特,23200,999732,4695,13134,https://www.youtube.com/watch?v=sMWGtTy67wY,0,0,0,
語風薯薯與愛紗公主,22800,11939376,3135,8688,https://www.youtube.com/watch?v=p7l4a_6Gy5w,0,0,0,
祈菈‧貝希毛絲,22600,1323811,3160,6611,https://www.youtube.com/watch?v=3s_VrCp0Wj0,0,0,0,
瑪格麗特．溫特斯,21100,622432,5458,11855,https://www.youtube.com/watch?v=d0c-sZ84TLw,0,0,0,
Yu,20700,5302781,5127,30325,https://www.youtube.com/watch?v=km5UBy581ZI,0,0,0,
希靈,20400,898183,2198,11664,https://www.youtube.com/watch?v=pf0vCQrS3iE,0,0,0,
神稻櫻火,20300,414014,5012,10293,https://www.youtube.com/watch?v=bcxbPtmICV4,0,0,0,
藤乃熊,20100,128066,257,384,https://www.youtube.com/watch?v=dQJ9GMAChPg,0,0,0,
鼠屋栗太,18100,489619,626,3764,https://www.youtube.com/watch?v=sH6n93za89g,0,0,0,
Aoi Hinamori,17700,585177,2504,4653,https://www.youtube.com/watch?v=HBoFQkwxAH0,0,0,0,
水野魚娜,17000,761898,11456,11456,https://www.youtube.com/watch?v=_om4lWEcaDQ,344,0,0,
米亞,17000,820978,1377,5612,https://www.youtube.com/watch?v=6K6n9mfxvXI,0,0,0,
塔芭絲可,16200,781375,2019,7481,https://www.youtube.com/watch?v=tvCtGltnOog,0,0,0,
蕾兒,14300,512446,1831,3307,https://www.youtube.com/watch?v=XVhljhjbLDw,0,0,0,
銀鈴‧希爾貝露,13800,442256,1428,2207,https://www.youtube.com/watch?v=cG4gH9UwQc8,0,0,0,
諾櫻,13200,550593,1446,3240,https://www.youtube.com/watch?v=SXINLIGF6S8,0,0,0,
諳石,12500,2963218,421,610,https://www.youtube.com/watch?v=vJxcGzhze4I,1394,0,0,
星見遙,12100,474901,505,1103,https://www.youtube.com/watch?v=YMHdy6qxd1g,0,0,0,
蘆棠布奈,12000,417538,1265,3495,https://www.youtube.com/watch?v=hhU_MglVTsk,0,0,0,
MK妹,11900,434170,2072,3047,https://www.youtube.com/watch?v=b1VvR6AebiI,0,0,0,
蔡宜蓁,11500,300490,2338,3782,https://www.youtube.com/watch?v=RZeObg3F9Qk,0,0,0,
一介,11200,829072,0,0,,0,0,0,
巴蘭利維坦,10900,462284,2423,6860,https://www.youtube.com/watch?v=9dOlxMTGeaE,0,0,0,
秋月イノリ,10800,306941,814,3538,https://www.youtube.com/watch?v=7LyaJ0MvecY,0,0,0,
弦戶帝丹,10400,313181,1910,2009,https://www.youtube.com/watch?v=QIVgqmDE8Q0,0,0,0,
夏玥白夜,10100,170915,0,0,,0,0,0,
Lumina,10100,324179,204,9979,https://www.youtube.com/watch?v=G3g7ltykhK0,0,0,0,
小咖,9600,1878314,0,0,,0,0,0,
鴨鴨伊比,9170,307218,1525,2084,https://www.youtube.com/watch?v=y1etJr4hTRw,0,0,0,
麻子マコ,9090,224870,452,1676,https://www.youtube.com/watch?v=dBkyYNmiBzg,0,0,0,
小林あいす,8910,324743,780,1317,https://www.youtube.com/watch?v=MKvPvwjGIIQ,0,0,0,
風絮,8760,177126,421,736,https://www.youtube.com/watch?v=lwCNc05tiuA,0,0,0,
海姬依莉亞,8560,233851,636,2664,https://www.youtube.com/watch?v=LlVN1h0Cl_c,0,0,0,
蝦拉拉,8500,244519,579,1998,https://www.youtube.com/watch?v=3lAs7Nh4GHw,1977,0,0,
瀰婭,8470,331065,578,850,https://www.youtube.com/watch?v=ES8xQe_-Msg,200,0,0,
榎川幸,8340,270309,442,502,https://www.youtube.com/watch?v=ulk4BFKA3yc,0,0,0,
詠星優宇奈,8160,213996,684,2065,https://www.youtube.com/watch?v=kRdlYAMkaMQ,0,0,0,
櫻野露,7950,259771,619,3660,https://www.youtube.com/watch?v=cOUlvEtyq1A,0,0,0,
邱可,7920,148710,333,1346,https://www.youtube.com/watch?v=5QI-K-kz600,0,0,0,
嗚夫沃夫,7830,554689,1741,3466,https://www.youtube.com/watch?v=SChaGhfnhOI,0,0,0,
神草甘蔗子,7680,1823245,87,104,https://www.youtube.com/watch?v=JADplVSX4hk,0,0,0,
月城九曜,7610,201617,1317,2669,https://www.youtube.com/watch?v=Wbn8nOJ5TNI,0,0,0,
TSMATCH火柴,7570,261468,417,599,https://www.youtube.com/watch?v=ynppiqvdKsk,0,0,0,
牧野白,7340,211146,679,809,https://www.youtube.com/watch?v=h4sTBG8_n5M,520,0,0,
いくせん,7310,558927,221,397,https://www.youtube.com/watch?v=ydeoPFtkKz4,78,0,0,
萊菈‧希格娜斯,7300,205295,488,772,https://www.youtube.com/watch?v=AQQgE8g8TQI,0,0,0,
橙米,7270,292791,833,2575,https://www.youtube.com/watch?v=eNen5ZqpsGU,0,0,0,
名雪薇薇,6930,138075,1527,3653,https://www.youtube.com/watch?v=geQlgYV9gK4,0,0,0,
海唧,6890,84014,3593,17606,https://www.youtube.com/watch?v=QEdsS4VNy1U,0,0,0,
灰妲,6690,238165,926,2688,https://www.youtube.com/watch?v=hxO3pYeosOU,0,0,0,
蘭希,6670,378659,997,3821,https://www.youtube.com/watch?v=8uEnG_9uNp0,0,0,0,
綾瑞香,6620,191781,346,810,https://www.youtube.com/watch?v=VuV2GGVlwSA,390,116,170,https://www.twitch.tv/videos/1248881048
姬宮優花,6460,127543,188,483,https://www.youtube.com/watch?v=zlHB5tGlIyo,427,17,17,https://www.twitch.tv/videos/1248882362
夢寐愛姆,6350,112515,1232,3402,https://www.youtube.com/watch?v=GwDQ5LzPhVg,0,0,0,
吉姆,6280,35836,0,0,,0,0,0,
解凍三色豆,6100,204265,1667,2106,https://www.youtube.com/watch?v=BzAaQ7XbcCU,0,0,0,
狐媚娘‧達亞,6030,165803,312,584,https://www.youtube.com/watch?v=tE0UPa3HWuw,0,0,0,
阿露比,6010,222501,714,2368,https://www.youtube.com/watch?v=mTpd82Ix77I,0,0,0,
艾黎,5890,187033,469,2093,https://www.youtube.com/watch?v=yCx_C2xY404,149,0,0,
龍葵,5810,357504,180,355,https://www.youtube.com/watch?v=pFWtlZp00k0,0,0,0,
魔法!,5720,1923504,0,0,,2261,0,0,
森森觀月,5460,63818,482,540,https://www.youtube.com/watch?v=fMPtUxulgwA,0,0,0,
貓祭,5360,198047,1025,2010,https://www.youtube.com/watch?v=nnpVUSCMcCA,6,0,0,
小小雪,5280,361853,526,3050,https://www.youtube.com/watch?v=sy2hwwFQyko,984,66,296,https://www.twitch.tv/videos/1253646026
朱道,5260,48314,827,3840,https://www.youtube.com/watch?v=qsrMt9-4MqQ,0,0,0,
uiru,5260,140726,319,475,https://www.youtube.com/watch?v=dUoWeN2qGPE,0,0,0,
狛井葵,5230,195005,472,635,https://www.youtube.com/watch?v=hzLwBLBp9yo,0,0,0,
雨宮夢,5180,46807,446,3601,https://www.youtube.com/watch?v=Xa-ctNS-FWk,0,0,0,
帕豹,5130,153474,995,1889,https://www.youtube.com/watch?v=a01qyNmAkLI,0,0,0,
夏樹きよし,5100,117946,263,503,https://www.youtube.com/watch?v=wUK4JCL7kn0,0,0,0,
秋月莉莉卡,5040,122181,0,0,,0,0,0,
723,5020,431280,99,146,https://www.youtube.com/watch?v=EOD2QcYmo6A,0,0,0,
LMPAPER,4950,430048,0,0,,3286,789,2030,https://www.twitch.tv/videos/1248651409
尹鹿,4910,141592,509,873,https://www.youtube.com/watch?v=kFk1GuEOfYY,0,0,0,
小岩井波波利,4830,176113,599,691,https://www.youtube.com/watch?v=3Z9vFfZot1o,0,0,0,
斜胖,4810,173178,342,732,https://www.youtube.com/watch?v=JnXO6bnmut8,0,0,0,
初春桃,4740,72968,854,2597,https://www.youtube.com/watch?v=BUQP9X1SieE,0,0,0,
轉生者AJin,4600,71105,247,501,https://www.youtube.com/watch?v=Xvaod-B-MYE,0,0,0,
楠橋詩耶,4580,124567,199,215,https://www.youtube.com/watch?v=y87NCgIxU6o,464,120,124,https://www.twitch.tv/videos/1241308440
布魯斯,4440,99490,404,560,https://www.youtube.com/watch?v=6xr_AvPsYn0,0,0,0,
稻乙緹,4420,60202,605,1005,https://www.youtube.com/watch?v=xj1bo0z9ixY,3365,533,1168,https://www.twitch.tv/videos/1250765729
海老瑠花,4360,91068,491,3983,https://www.youtube.com/watch?v=ajSMlfdlnhU,0,0,0,
黒田翔隼,4240,118077,113,295,https://www.youtube.com/watch?v=IUHbLv1mJ1A,84,0,0,
観空部,4230,221721,452,959,https://www.youtube.com/watch?v=1R9d9zrsnAk,295,0,0,
紗夏,4170,74326,0,0,,2520,0,0,
西園寺兆兆,4110,103367,504,1304,https://www.youtube.com/watch?v=UVE1ZckH2FU,56,0,0,
紫映遊月,4090,61944,354,1142,https://www.youtube.com/watch?v=DAROi4ja9y0,0,0,0,
周默,4060,133238,320,540,https://www.youtube.com/watch?v=tZBMAUuUzx8,0,0,0,
椎南月白,3970,46552,124,173,https://www.youtube.com/watch?v=YQ1zHV66Wyk,0,0,0,
西貝魯阿法,3950,24862,0,0,,0,0,0,
水縹そまる,3910,79250,589,1712,https://www.youtube.com/watch?v=fBycYUyJork,0,0,0,
水手緞帶,3880,190518,157,281,https://www.youtube.com/watch?v=X_4TSNZoXNE,0,0,0,
冬華凜,3850,70384,225,1072,https://www.youtube.com/watch?v=SSkR8nQL4tU,0,0,0,
星形KARAS,3850,421737,184,327,https://www.youtube.com/watch?v=XxXqScRX0fg,0,0,0,
AI葵,3830,476730,174,243,https://www.youtube.com/watch?v=FtbMY0eqNME,0,0,0,
予樂樂,3820,79345,1844,5906,https://www.youtube.com/watch?v=GVshe98VaAg,0,0,0,
阿爾姿,3800,638,1209,1209,https://www.youtube.com/watch?v=c0MnIf3s0Rg,0,0,0,
卡滋可可,3780,131472,145,210,https://www.youtube.com/watch?v=OrrHWa8rrsg,480,0,0,
東域艾瑞兒,3730,93417,274,503,https://www.youtube.com/watch?v=ChR_HEyzUBo,0,0,0,
玥語ほしぞら,3680,89529,69,4351,https://www.youtube.com/watch?v=6QlTEm_QJsc,124,0,0,
星之川倷緒,3630,61158,0,0,,0,0,0,
罷工,3580,117723,123,159,https://www.youtube.com/watch?v=YvIfwym3t70,0,0,0,
伊索渡,3570,74502,459,1332,https://www.youtube.com/watch?v=8rLP9I_YLRg,0,0,0,
焦兒,3570,251554,583,2562,https://www.youtube.com/watch?v=5GBHaQglDdg,0,0,0,
星之川涅緒,3560,54463,360,722,https://www.youtube.com/watch?v=Y-mPYyeiGjA,0,0,0,
稻源剎禰,3550,31285,365,989,https://www.youtube.com/watch?v=sINzr2T8Zoo,0,0,0,
風子ひかり,3480,385159,148,804,https://www.youtube.com/watch?v=V0OvZRB5KTY,0,0,0,
宇佐美みずき,3460,112962,747,2321,https://www.youtube.com/watch?v=E0c0UX-T7tw,0,0,0,
唄姆拉奇亞,3430,102088,351,943,https://www.youtube.com/watch?v=za1L8dIQ27U,0,0,0,
飛鳥唯世,3410,48214,267,605,https://www.youtube.com/watch?v=IM1889y-Vf4,0,0,0,
仙貝兔兔,3400,293195,201,295,https://www.youtube.com/watch?v=iK0iTQQycaY,665,35,67,https://www.twitch.tv/videos/1249324169
牧乃柯寧,3390,37604,497,1634,https://www.youtube.com/watch?v=oYnNRkyae0A,0,0,0,
闇音ネル,3350,53796,546,1408,https://www.youtube.com/watch?v=aV6aDJJBwow,0,0,0,
明石巴,3290,150696,258,415,https://www.youtube.com/watch?v=TKYirMCP6t8,0,0,0,
薇妮,3290,102879,368,779,https://www.youtube.com/watch?v=F7McODIU4-I,0,0,0,
烏庫魯尼魯,3260,84796,342,860,https://www.youtube.com/watch?v=WPMjMqTh9q8,0,0,0,
尤里‧佛瑞斯特,3240,49234,296,511,https://www.youtube.com/watch?v=hJTkOy1UVh0,0,0,0,
花房夢娜,3180,88411,280,1999,https://www.youtube.com/watch?v=Ud9FiGcy9vM,0,0,0,
Joyce昕,3160,323569,146,2010,https://www.youtube.com/watch?v=I7wlqc4FMlo,540,0,0,
凱婷,3130,98005,334,514,https://www.youtube.com/watch?v=DL3W7x-e904,0,0,0,
哈提,3120,76119,511,565,https://www.youtube.com/watch?v=okOur81jKRs,0,0,0,
南琳,3110,39422,96,226,https://www.youtube.com/watch?v=RsBcV_TrUZQ,570,109,452,https://www.twitch.tv/videos/1253653527
紡霊拉比,3100,150760,670,1014,https://www.youtube.com/watch?v=MWoUiSbLV0s,0,0,0,
音彌彌,3070,53668,451,1197,https://www.youtube.com/watch?v=avX0alma5jY,0,0,0,
奈斯糖,3070,114206,271,830,https://www.youtube.com/watch?v=kLcPsYPVh5c,0,0,0,
鬼塚魅華,3040,33686,121,200,https://www.youtube.com/watch?v=qEYHYXlB9WU,0,0,0,
星眷蕾米,2930,69157,187,397,https://www.youtube.com/watch?v=Pr5fAKO-2qg,0,0,0,
音時エラー,2880,57719,303,486,https://www.youtube.com/watch?v=lnnqDOXWlmU,0,0,0,
希莉亞,2870,148361,688,1368,https://www.youtube.com/watch?v=1kWxwc3YU0o,204,0,0,
撇嘴耳包前滾翻,2850,151122,271,274,https://www.youtube.com/watch?v=yiPnaGeQc-k,0,0,0,
神崎,2840,76301,589,780,https://www.youtube.com/watch?v=_qwH3S_1GDY,0,0,0,
星見優樂,2830,39710,339,719,https://www.youtube.com/watch?v=VISu-R9ysig,0,0,0,
狐太れお,2820,283238,0,0,,18725,1177,2193,https://www.twitch.tv/videos/1231060505
結月,2800,75441,232,438,https://www.youtube.com/watch?v=TZFJfEoXeY8,0,0,0,
深空眠,2800,30131,286,487,https://www.youtube.com/watch?v=INnVaa76K10,0,0,0,
朝日陽奈,2790,72399,237,358,https://www.youtube.com/watch?v=Woz6OQMtz6A,0,0,0,
水屋砂糖,2780,93337,0,0,,0,0,0,
紗羅,2770,67045,230,490,https://www.youtube.com/watch?v=VN6CkRmayRs,0,0,0,
高維爾,2770,91278,297,720,https://www.youtube.com/watch?v=FX_PJnTH-wo,0,0,0,
黑鄉羊,2750,113049,519,2156,https://www.youtube.com/watch?v=wVAij_GNQdY,0,0,0,
狸狸兒,2720,53959,301,2371,https://www.youtube.com/watch?v=YNzeMAqakdM,0,0,0,
黑野悠真,2720,64831,209,1065,https://www.youtube.com/watch?v=KOEd18300dY,0,0,0,
櫻坂くりこ,2710,134444,183,420,https://www.youtube.com/watch?v=d6sZFwl6__0,0,0,0,
月島クロス,2710,82321,860,1404,https://www.youtube.com/watch?v=fckGhdXHKnU,0,0,0,
Cheshire Kyatto,2680,29734,1838,9217,https://www.youtube.com/watch?v=tGDDD23mQ3U,0,0,0,
店長奶茶,2680,118219,0,0,,0,0,0,
來來未夢,2670,57490,268,474,https://www.youtube.com/watch?v=AxlhGFL8Krw,0,0,0,
希爾艾姆,2650,73554,137,279,https://www.youtube.com/watch?v=xR3vDIoYDbM,724,133,133,https://www.twitch.tv/videos/1243682841
大鳥哈維,2630,89123,227,916,https://www.youtube.com/watch?v=VaSo0GURMKc,0,0,0,
鴨鴨山,2620,147345,256,576,https://www.youtube.com/watch?v=Oj1DBg2qJ-w,0,0,0,
閻,2590,93145,354,676,https://www.youtube.com/watch?v=GyOqylw2vf8,0,0,0,
百目鬼九姫,2580,19374,280,423,https://www.youtube.com/watch?v=4B1KD3LTRUg,0,0,0,
魔目佩塔拉,2540,73096,180,417,https://www.youtube.com/watch?v=uw7_Mli_KOo,0,0,0,
可莉 露,2520,33019,228,530,https://www.youtube.com/watch?v=OVapk2yBYiY,0,0,0,
白狼ゆざい,2500,100814,113,201,https://www.youtube.com/watch?v=CgYnWcR9yIs,12,0,0,
雨恩,2490,137278,257,1814,https://www.youtube.com/watch?v=bUc3KvcVNZM,0,0,0,
水母暮暮,2460,44745,184,353,https://www.youtube.com/watch?v=-9RrI6eoxII,0,0,0,
春卷マキ,2460,60542,397,743,https://www.youtube.com/watch?v=CBcRHhf4Evg,0,0,0,
星空朵莉,2440,55181,204,905,https://www.youtube.com/watch?v=yv1Hwtnm9Eg,0,0,0,
夏羽由里,2440,61786,329,1053,https://www.youtube.com/watch?v=_grXYqqbT50,0,0,0,
水羽ほむら,2430,76395,274,403,https://www.youtube.com/watch?v=INwIxMverY8,0,0,0,
夜見愛夢,2420,55313,226,348,https://www.youtube.com/watch?v=_V9onuR22uU,0,0,0,
加藤小麻雀,2420,100551,672,1092,https://www.youtube.com/watch?v=Wkpg3NdXs3M,0,0,0,
壹壹,2410,46312,145,145,https://www.youtube.com/watch?v=2I2F3DgPSKA,3166,199,806,https://www.twitch.tv/videos/1248707365
音湖藤淺歌,2400,32452,322,502,https://www.youtube.com/watch?v=twhWfkvUgyA,0,0,0,
燎漓,2390,54005,634,822,https://www.youtube.com/watch?v=eJDS_sdGz_M,0,0,0,
喵控,2380,54897,184,261,https://www.youtube.com/watch?v=MUc4hM7i1Oo,0,0,0,
庫麻,2380,83880,288,712,https://www.youtube.com/watch?v=PikUI6RoMRw,0,0,0,
魔海ルナ,2360,41150,302,623,https://www.youtube.com/watch?v=cilmWNMi5uU,0,0,0,
羅德哈特,2360,17333,4637,8287,https://www.youtube.com/watch?v=R2UiZYkTVpo,0,0,0,
萬夜尋,2350,22470,0,0,,0,0,0,
斯魏,2320,83080,268,1339,https://www.youtube.com/watch?v=C_efjoTreLM,249,265,284,https://www.twitch.tv/videos/1247834694
白色砂糖,2290,35081,190,353,https://www.youtube.com/watch?v=MgBjZhdCgZM,0,0,0,
望月ルーナ,2260,83643,649,1968,https://www.youtube.com/watch?v=PUX0O0FCaz4,0,0,0,
林子,2250,77814,26,83,https://www.youtube.com/watch?v=E1w38hR4r_g,9314,498,807,https://www.twitch.tv/videos/1241334731
Alison Liddell,2250,14774,3199,7677,https://www.youtube.com/watch?v=tfHKpR8YqC4,0,0,0,
砂糖,2250,383373,0,0,,98,0,0,
羽幸コモ,2240,30847,133,190,https://www.youtube.com/watch?v=nERk7wDcLNo,0,0,0,
天葉亞里,2220,49872,237,246,https://www.youtube.com/watch?v=eIW3MV6Uoc8,0,0,0,
白蛇梅伊,2210,84998,280,1129,https://www.youtube.com/watch?v=-mq0qiTRLiY,0,0,0,
夏洛特．帕芙,2170,52476,221,518,https://www.youtube.com/watch?v=PbmIAjhH49o,264,72,138,https://www.twitch.tv/videos/1248730870
露莎米娜,2160,15099,187,1056,https://www.youtube.com/watch?v=IafX9aYYrp4,0,0,0,
可諾莉,2160,131114,325,584,https://www.youtube.com/watch?v=JLQOeE63d88,498,0,0,
茂矢門,2160,110568,213,562,https://www.youtube.com/watch?v=7t2sfktCBU4,1432,354,448,https://www.twitch.tv/videos/1250463798
貓耳小宇,2140,6359,28,180,https://www.youtube.com/watch?v=w0R38WzgZUg,185,62,83,https://www.twitch.tv/videos/1249640553
菲フェイ,2110,61381,856,856,https://www.youtube.com/watch?v=SMKGOOHXZHY,21864,7217,35337,https://www.twitch.tv/videos/1253546463
欣希亞,2110,119185,196,2308,https://www.youtube.com/watch?v=DkV7H4cfAiI,0,0,0,
墨子,2090,75498,63,73,https://www.youtube.com/watch?v=qs3Pbr2Soak,376,0,0,
神火娜娜,2080,42294,190,337,https://www.youtube.com/watch?v=u_aYi7dle18,0,0,0,
Salty Ian,2080,70503,316,391,https://www.youtube.com/watch?v=tfqGlmdMuTc,0,0,0,
紅茶拿鐵,2070,73050,0,0,,7723,900,1592,https://www.twitch.tv/videos/1246742456
林美靜,2060,71521,208,647,https://www.youtube.com/watch?v=dqTZ9xXIDPc,33,0,0,
夢姬,2060,58125,408,875,https://www.youtube.com/watch?v=KJSAkP9wBAk,0,0,0,
CiCiCi cirycle 的 荒荒荒,2050,148035,63,146,https://www.youtube.com/watch?v=tt6ev4wJQ-o,0,0,0,
雪莉·啵啵,2020,56414,664,1524,https://www.youtube.com/watch?v=rNsBjyvQ5oA,0,0,0,
蛋塔レイ,2020,82951,156,298,https://www.youtube.com/watch?v=63PBs75Pbmw,91,33,61,https://www.twitch.tv/videos/1249078196
小闇,2010,65050,317,434,https://www.youtube.com/watch?v=dcmZNs15Atk,0,0,0,
草莓電波,2010,10484,0,0,,0,0,0,
神無月米哈魯,2000,55864,246,678,https://www.youtube.com/watch?v=385paC0kr48,941,200,456,https://www.twitch.tv/videos/1249906901
清水望歌,1950,31412,159,423,https://www.youtube.com/watch?v=XM0YBSUbTKA,0,0,0,
花原蜜子,1950,21764,203,318,https://www.youtube.com/watch?v=OGQzlowUwss,0,0,0,
罐罐,1940,128045,102,1031,https://www.youtube.com/watch?v=34R389kDlRQ,0,0,0,
緋尹夜,1910,137616,150,414,https://www.youtube.com/watch?v=tJhhnG1sGno,0,0,0,
魔妻Ruly,1900,39495,215,317,https://www.youtube.com/watch?v=laWRUnAHZ_E,0,0,0,
RenewLive,1880,19449,0,0,,0,0,0,
神崎涼子,1870,85846,246,481,https://www.youtube.com/watch?v=tTj2j3jTWvU,0,0,0,
佩爾戴斯,1860,56911,171,284,https://www.youtube.com/watch?v=OrzUkYaw9SM,0,0,0,
幽々魅,1850,4359,0,0,,1349,0,0,
Amami,1850,27708,0,0,,7466,213,306,https://www.twitch.tv/videos/1250489656
雙命裂,1830,82520,26,282,https://www.youtube.com/watch?v=LnFi0t7i3Qc,673,22,160,https://www.twitch.tv/videos/1248386404
蘇菲蕥,1830,43535,194,474,https://www.youtube.com/watch?v=9OK2VgC_lAU,0,0,0,
可粒可,1830,57593,336,2221,https://www.youtube.com/watch?v=vZG21OJXW_s,0,0,0,
凌千歌,1800,19729,0,0,,102,0,0,
魷魷,1800,34300,317,5042,https://www.youtube.com/watch?v=ey3nndc67_w,0,0,0,
梅莉帕可斯,1790,30326,251,968,https://www.youtube.com/watch?v=GVXqiN-ckg0,0,0,0,
Yona Moana,1790,37755,241,381,https://www.youtube.com/watch?v=f7sqv4KW1A8,420,0,0,
阿紋,1780,88634,49,89,https://www.youtube.com/watch?v=DUQl4syrOJE,116,0,0,
喵比,1780,104702,104,303,https://www.youtube.com/watch?v=JHcolU6BtNw,0,0,0,
日暮ない,1780,81446,0,0,,0,0,0,
御影曇天,1770,34999,244,416,https://www.youtube.com/watch?v=t4JFw_bCJsM,0,0,0,
天堂島灯粋,1750,19078,243,290,https://www.youtube.com/watch?v=L0YhzTQ25b4,0,0,0,
姬德月兔,1740,73305,111,166,https://www.youtube.com/watch?v=Cu5HrB3P3So,0,0,0,
斯比,1740,37292,199,792,https://www.youtube.com/watch?v=AAm9x8_rvtc,0,0,0,
神夜奈央,1720,86721,123,356,https://www.youtube.com/watch?v=F7Cr1u06sFM,0,0,0,
梨菈,1720,30127,319,861,https://www.youtube.com/watch?v=Hn5PS3FT4wM,0,0,0,
蝙蝠貝特,1720,67086,241,1246,https://www.youtube.com/watch?v=EfISTQHByu0,437,191,1133,https://www.twitch.tv/videos/1253033839
南心詠,1720,42532,0,0,,0,0,0,
咪姆,1710,43213,170,840,https://www.youtube.com/watch?v=Z7RtxCnj7cg,0,0,0,
煌煌,1700,176733,75,121,https://www.youtube.com/watch?v=wFsb20uosLU,0,0,0,
繭眠,1700,50434,169,494,https://www.youtube.com/watch?v=rwmW0gulOZo,0,0,0,
柴豆古琳,1680,48959,228,461,https://www.youtube.com/watch?v=SQGxAmPJ9S4,0,0,0,
北斗香菜,1670,25267,141,201,https://www.youtube.com/watch?v=5WCro_RjItw,0,0,0,
雷克斯T-Rex,1640,44483,100,1970,https://www.youtube.com/watch?v=QDAp67d-afM,0,0,0,
冬田獺,1640,53712,89,140,https://www.youtube.com/watch?v=__dH-FdE5h0,0,0,0,
鬣崎米娜米,1640,41071,168,300,https://www.youtube.com/watch?v=fddZ4Cl8EPg,0,0,0,
津路あさひ,1630,93749,269,659,https://www.youtube.com/watch?v=RD7VaLfw0QE,0,0,0,
蘇米,1610,31611,538,9019,https://www.youtube.com/watch?v=Og8qkBpG3nE,0,0,0,
