Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
艾黎,5920,190802,411,598,https://www.youtube.com/watch?v=aU3dM8S7NcI,152,22,30,https://www.twitch.tv/videos/1269871194
ホタル,5850,247979,185,371,https://www.youtube.com/watch?v=i2XjIaL8wds,0,0,0,
龍葵,5790,358531,398,465,https://www.youtube.com/watch?v=wOcPx-EmhLQ,0,0,0,
魔法!,5720,1934873,0,0,,2259,0,0,
小小雪,5660,398665,527,2448,https://www.youtube.com/watch?v=Wh46DZXMsgw,1078,93,355,https://www.twitch.tv/videos/1259055472
森森觀月,5500,66525,330,643,https://www.youtube.com/watch?v=fMPtUxulgwA,0,0,0,
雨宮夢,5380,59993,503,6041,https://www.youtube.com/watch?v=PG7luynsQkk,0,0,0,
朱道,5350,52963,1386,4022,https://www.youtube.com/watch?v=qsrMt9-4MqQ,0,0,0,
uiru,5330,144147,260,502,https://www.youtube.com/watch?v=dUoWeN2qGPE,0,0,0,
狛井葵,5240,197016,1417,1417,https://www.youtube.com/watch?v=wjNnsTZ9jm8,0,0,0,
帕豹,5200,159682,748,1649,https://www.youtube.com/watch?v=bTHNLGoZoKs,0,0,0,
夏樹きよし,5100,119904,252,452,https://www.youtube.com/watch?v=ybbbxGH9Jos,0,0,0,
秋月莉莉卡,5050,122935,232,232,https://www.youtube.com/watch?v=3wMLqytroiA,0,0,0,
723,5040,434059,108,215,https://www.youtube.com/watch?v=EOD2QcYmo6A,0,0,0,
LMPAPER,4960,430545,0,0,,3303,667,1357,https://www.twitch.tv/videos/1256888841
尹鹿,4940,146117,339,752,https://www.youtube.com/watch?v=CtOsuNoD4XQ,0,0,0,
初春桃,4910,78234,689,2917,https://www.youtube.com/watch?v=BUQP9X1SieE,0,0,0,
小岩井波波利,4870,177078,393,393,https://www.youtube.com/watch?v=_dpR3JIBDQY,0,0,0,
斜胖,4820,176633,307,1076,https://www.youtube.com/watch?v=JnXO6bnmut8,0,0,0,
轉生者AJin,4640,71879,205,382,https://www.youtube.com/watch?v=zW5IpehEhMc,0,0,0,
楠橋詩耶,4610,124902,181,207,https://www.youtube.com/watch?v=tsOrRE5H6X8,464,0,0,
稻乙緹,4570,65265,586,1117,https://www.youtube.com/watch?v=2j7_zeBzqLI,3850,1790,5204,https://www.twitch.tv/videos/1257050463
ZEN世界,4510,85887,333,578,https://www.youtube.com/watch?v=TyiteYCFCnU,0,0,0,
布魯斯,4470,101415,674,697,https://www.youtube.com/watch?v=6xr_AvPsYn0,0,0,0,
海老瑠花,4430,95391,544,686,https://www.youtube.com/watch?v=P8Tk0NYl1Dk,0,0,0,
観空部,4240,226164,451,981,https://www.youtube.com/watch?v=1R9d9zrsnAk,294,0,0,
玥語ほしぞら,4230,93489,1621,3398,https://www.youtube.com/watch?v=CPTL7rDszj4,124,0,0,
黒田翔隼,4220,118876,97,298,https://www.youtube.com/watch?v=IUHbLv1mJ1A,86,0,0,
予樂樂,4180,96222,1129,3002,https://www.youtube.com/watch?v=K3JXxorreBc,0,0,0,
紗夏,4160,75083,0,0,,2515,0,0,
西園寺兆兆,4140,106774,579,800,https://www.youtube.com/watch?v=yt5zCyqKbHU,57,0,0,
紫映遊月,4100,62506,0,0,,0,0,0,
周默,4080,132592,335,575,https://www.youtube.com/watch?v=O62kcuI8cy0,0,0,0,
闇月ふゆ,4040,85260,225,764,https://www.youtube.com/watch?v=DGKA7eRxbm4,0,0,0,
水縹そまる,3970,85594,471,942,https://www.youtube.com/watch?v=3K1ivyLku3c,0,0,0,
椎南月白,3970,47292,113,173,https://www.youtube.com/watch?v=yMKEdoTOAas,0,0,0,
冬華凜,3940,72766,233,437,https://www.youtube.com/watch?v=juSDZl2GzII,0,0,0,
星形KARAS,3910,424971,179,501,https://www.youtube.com/watch?v=_uPmaRavyoE,0,0,0,
水手緞帶,3900,193578,171,637,https://www.youtube.com/watch?v=qNLLswox3Ms,0,0,0,
AI葵,3880,481664,107,107,https://www.youtube.com/watch?v=gDDhiURZBpk,0,0,0,
東域艾瑞兒,3880,99811,324,1240,https://www.youtube.com/watch?v=KhTH_osLav0,0,0,0,
卡滋可可,3790,132465,198,284,https://www.youtube.com/watch?v=_xCHmCQA1EA,479,0,0,
闇音ネル,3780,65346,491,1780,https://www.youtube.com/watch?v=iG85_xx2E-4,0,0,0,
星之川倷緒,3760,62777,0,0,,0,0,0,
焦兒,3750,267026,516,4844,https://www.youtube.com/watch?v=jFqrUizkeU4,0,0,0,
星之川涅緒,3720,58152,461,738,https://www.youtube.com/watch?v=Y-mPYyeiGjA,0,0,0,
風子ひかり,3660,412216,170,548,https://www.youtube.com/watch?v=DHSHSSbL8ck,0,0,0,
稻源剎禰,3650,33742,363,969,https://www.youtube.com/watch?v=sINzr2T8Zoo,0,0,0,
伊索渡,3620,81285,383,719,https://www.youtube.com/watch?v=j8BIXVaQyjk,0,0,0,
罷工,3570,118524,133,175,https://www.youtube.com/watch?v=YvIfwym3t70,0,0,0,
飛鳥唯世,3550,55985,340,2315,https://www.youtube.com/watch?v=sGWFgc6O2wo,0,0,0,
牧乃柯寧,3510,40029,551,1897,https://www.youtube.com/watch?v=oYnNRkyae0A,0,0,0,
宇佐美みずき,3510,117480,1001,2381,https://www.youtube.com/watch?v=E0c0UX-T7tw,0,0,0,
唄姆拉奇亞,3500,107198,382,700,https://www.youtube.com/watch?v=v-flLCavWrY,0,0,0,
薇妮,3470,109782,605,2893,https://www.youtube.com/watch?v=wGmd5qCaPIE,0,0,0,
仙貝兔兔,3440,300660,208,399,https://www.youtube.com/watch?v=z0kc9GV8edw,680,36,92,https://www.twitch.tv/videos/1260973266
烏庫魯尼魯,3430,88491,340,1015,https://www.youtube.com/watch?v=WPMjMqTh9q8,0,0,0,
明石巴,3320,152431,310,480,https://www.youtube.com/watch?v=TKYirMCP6t8,0,0,0,
尤里‧佛瑞斯特,3310,50584,240,505,https://www.youtube.com/watch?v=3-sXtIYwm_4,0,0,0,
花房夢娜,3260,95045,325,2016,https://www.youtube.com/watch?v=Ud9FiGcy9vM,0,0,0,
紡霊拉比,3220,159263,949,1549,https://www.youtube.com/watch?v=Jlf9tGWk7y0,0,0,0,
Joyce昕,3180,325640,154,2146,https://www.youtube.com/watch?v=I7wlqc4FMlo,541,0,0,
凱婷,3160,101525,336,549,https://www.youtube.com/watch?v=DL3W7x-e904,0,0,0,
奈斯糖,3140,117472,274,628,https://www.youtube.com/watch?v=hhlHgMmVctw,0,0,0,
南琳,3130,40370,92,149,https://www.youtube.com/watch?v=Iv6hS_bem2I,597,150,267,https://www.twitch.tv/videos/1259127160
音彌彌,3120,58632,435,1231,https://www.youtube.com/watch?v=avX0alma5jY,0,0,0,
哈提,3120,77739,671,710,https://www.youtube.com/watch?v=kPSPrCUpvVo,0,0,0,
鬼塚魅華,3040,34072,168,298,https://www.youtube.com/watch?v=UrPvjj6ynIg,0,0,0,
音時エラー,3000,62389,279,494,https://www.youtube.com/watch?v=UtAYoKwI4tU,0,0,0,
星眷蕾米,2980,71977,199,1249,https://www.youtube.com/watch?v=RTgDTUu5ASE,0,0,0,
神崎,2880,80786,400,881,https://www.youtube.com/watch?v=vkBRNRoH_ek,0,0,0,
星見優樂,2880,41238,390,1159,https://www.youtube.com/watch?v=1bGYmKMJeOQ,0,0,0,
希莉亞,2870,148728,0,0,,206,0,0,
深空眠,2870,35310,321,512,https://www.youtube.com/watch?v=INnVaa76K10,0,0,0,
撇嘴耳包前滾翻,2850,151520,272,332,https://www.youtube.com/watch?v=9vqtGyrnyaM,0,0,0,
結月,2840,77143,245,350,https://www.youtube.com/watch?v=mLHf7jCMdnI,0,0,0,
狐太れお,2820,283358,0,0,,18733,1311,2502,https://www.twitch.tv/videos/1257593836
朝日陽奈,2820,74063,193,289,https://www.youtube.com/watch?v=ixAqn2NadS8,0,0,0,
紗羅,2820,68247,297,399,https://www.youtube.com/watch?v=vmDm8YX-P94,0,0,0,
高維爾,2810,95211,325,729,https://www.youtube.com/watch?v=FX_PJnTH-wo,0,0,0,
月島クロス,2810,87410,946,1864,https://www.youtube.com/watch?v=TmHM_iySsF0,0,0,0,
Cheshire Kyatto,2790,36879,1191,2215,https://www.youtube.com/watch?v=qkXyv_91E_w,0,0,0,
黑鄉羊,2780,116123,361,2209,https://www.youtube.com/watch?v=wVAij_GNQdY,0,0,0,
水屋砂糖,2780,93844,0,0,,0,0,0,
黑野悠真,2770,66490,190,1666,https://www.youtube.com/watch?v=KOEd18300dY,0,0,0,
狸狸兒,2750,57536,282,2406,https://www.youtube.com/watch?v=YNzeMAqakdM,0,0,0,
櫻坂くりこ,2710,135940,155,404,https://www.youtube.com/watch?v=PrtBkSbqCV0,0,0,0,
來來未夢,2690,57817,395,395,https://www.youtube.com/watch?v=MMmzH7jirq8,0,0,0,
店長奶茶,2680,118446,0,0,,0,0,0,
大鳥哈維,2660,92741,262,446,https://www.youtube.com/watch?v=BSjIq0f0KRA,0,0,0,
鴨鴨山,2650,152370,256,471,https://www.youtube.com/watch?v=kWyfECnXEI4,0,0,0,
百目鬼九姫,2650,21461,297,558,https://www.youtube.com/watch?v=kSSNsIi_ATI,0,0,0,
希爾艾姆,2630,75429,138,260,https://www.youtube.com/watch?v=9LHkIPkUj8s,726,40,108,https://www.twitch.tv/videos/1269795166
閻,2610,95326,173,474,https://www.youtube.com/watch?v=gkYvm4Q4iLg,0,0,0,
夏洛特．帕芙,2590,64179,271,469,https://www.youtube.com/watch?v=aPp72YBs2tk,289,72,125,https://www.twitch.tv/videos/1260059683
魔目佩塔拉,2570,73921,239,472,https://www.youtube.com/watch?v=0LJ1DT2Oq2w,0,0,0,
羅德哈特,2560,26393,2121,9015,https://www.youtube.com/watch?v=R2UiZYkTVpo,0,0,0,
夏羽由里,2560,66203,282,643,https://www.youtube.com/watch?v=vSZexQCGnUo,0,0,0,
可莉 露,2550,34653,292,562,https://www.youtube.com/watch?v=OVapk2yBYiY,0,0,0,
雨恩,2510,139859,288,444,https://www.youtube.com/watch?v=eJzUwA481lA,0,0,0,
白狼ゆざい,2510,102066,114,198,https://www.youtube.com/watch?v=J6ny8g6h534,30,32,159,https://www.twitch.tv/videos/1258072876
水母暮暮,2500,46590,166,455,https://www.youtube.com/watch?v=ubAg5EcSxpk,0,0,0,
緋佐あきと,2490,124547,312,1746,https://www.youtube.com/watch?v=ut0xBZIShs4,0,0,0,
星空朵莉,2490,57335,183,939,https://www.youtube.com/watch?v=yv1Hwtnm9Eg,0,0,0,
春卷マキ,2480,61797,342,1147,https://www.youtube.com/watch?v=CBcRHhf4Evg,0,0,0,
燎漓,2480,67859,767,1329,https://www.youtube.com/watch?v=ueZlAtjYBLo,0,0,0,
加藤小麻雀,2470,105139,806,1158,https://www.youtube.com/watch?v=Wkpg3NdXs3M,0,0,0,
音湖藤淺歌,2460,33171,426,480,https://www.youtube.com/watch?v=5rtN_mGOPrA,0,0,0,
夜見愛夢,2450,57741,182,328,https://www.youtube.com/watch?v=DRH1-jKaAII,0,0,0,
魔海ルナ,2440,40927,293,448,https://www.youtube.com/watch?v=IVNZZoE_v7I,0,0,0,
Alison Liddell,2440,18934,921,1824,https://www.youtube.com/watch?v=jvoJZ9qRNSU,0,0,0,
水羽ほむら,2440,77965,212,339,https://www.youtube.com/watch?v=q12huddJNl8,0,0,0,
庫麻,2420,86387,292,728,https://www.youtube.com/watch?v=PikUI6RoMRw,0,0,0,
壹壹,2410,46835,131,185,https://www.youtube.com/watch?v=2I2F3DgPSKA,3217,273,455,https://www.twitch.tv/videos/1269586049
喵控,2380,55491,157,275,https://www.youtube.com/watch?v=an3cQ77myXA,0,0,0,
斯魏,2360,86017,362,580,https://www.youtube.com/watch?v=EK6GMqe2WCM,267,158,253,https://www.twitch.tv/videos/1266629970
萬夜尋,2340,22484,0,0,,0,0,0,
望月ルーナ,2320,88280,683,1144,https://www.youtube.com/watch?v=AXm3kiLAo18,0,0,0,
白色砂糖,2300,35402,206,392,https://www.youtube.com/watch?v=MgBjZhdCgZM,0,0,0,
菲フェイ,2290,69213,1574,1691,https://www.youtube.com/watch?v=ScmSlV8eF1o,23121,10277,82894,https://www.twitch.tv/videos/1263026177
羽幸コモ,2270,32011,102,580,https://www.youtube.com/watch?v=QLEAO0rUD0Y,0,0,0,
雪莉·啵啵,2270,66909,1253,2158,https://www.youtube.com/watch?v=uQrBctFzj5w,0,0,0,
露莎米娜,2260,17549,183,1270,https://www.youtube.com/watch?v=XZGOiAWebks,0,0,0,
白蛇梅伊,2260,89014,249,792,https://www.youtube.com/watch?v=Wr2kb466IQs,0,0,0,
砂糖,2250,384759,0,0,,98,0,0,
Usamei,2240,10831,732,1157,https://www.youtube.com/watch?v=t5kzCVcvmG4,0,0,0,
Uncle Fat 肥大叔,2230,33394,0,0,,0,0,0,
天葉あり,2220,50405,266,355,https://www.youtube.com/watch?v=bIbnZ6L2KSk,0,0,0,
可諾莉,2210,139832,591,754,https://www.youtube.com/watch?v=JLQOeE63d88,498,52,52,https://www.twitch.tv/videos/1269708230
林美靜,2210,75968,310,682,https://www.youtube.com/watch?v=dqTZ9xXIDPc,38,0,0,
茂矢門,2170,111514,256,606,https://www.youtube.com/watch?v=7t2sfktCBU4,1443,250,365,https://www.twitch.tv/videos/1256727344
貓耳小宇,2140,7448,19,492,https://www.youtube.com/watch?v=NbGDpb4Sw24,197,39,93,https://www.twitch.tv/videos/1268746843
欣希亞,2140,121874,215,2344,https://www.youtube.com/watch?v=DkV7H4cfAiI,0,0,0,
葵鼠たろう,2110,56807,147,293,https://www.youtube.com/watch?v=xQTzvDhVg7U,0,0,0,
神火娜娜,2110,43533,172,364,https://www.youtube.com/watch?v=u_aYi7dle18,0,0,0,
夢姬,2110,60069,333,448,https://www.youtube.com/watch?v=bQnxgABz59w,0,0,0,
墨子,2100,76190,29,118,https://www.youtube.com/watch?v=IcLeigLrSaU,375,0,0,
Salty Ian,2080,71202,270,332,https://www.youtube.com/watch?v=fPDb5Ov41Is,0,0,0,
紅茶拿鐵,2080,73637,192,192,https://www.youtube.com/watch?v=OQjysFox9-8,7836,1012,1596,https://www.twitch.tv/videos/1246742456
CiCiCi cirycle 的 荒荒荒,2050,148727,83,147,https://www.youtube.com/watch?v=hLZE7RWHKgs,0,0,0,
草莓電波,2030,11171,0,0,,0,0,0,
神無月米哈魯,2030,58963,239,2431,https://www.youtube.com/watch?v=385paC0kr48,1060,207,990,https://www.twitch.tv/videos/1262414684
小闇,2020,66339,295,345,https://www.youtube.com/watch?v=OwPOwZwC3bg,0,0,0,
蛋塔レイ,2020,83292,130,178,https://www.youtube.com/watch?v=yJxJ9kvETrQ,97,27,59,https://www.twitch.tv/videos/1266856581
花原蜜子,1990,25293,221,397,https://www.youtube.com/watch?v=fqj_uLty8iE,0,0,0,
清水望歌,1970,32711,149,301,https://www.youtube.com/watch?v=FXN1Tg4V10E,0,0,0,
魔妻Ruly,1960,44762,210,2143,https://www.youtube.com/watch?v=AVuLTmGCrbs,0,0,0,
罐罐,1940,129677,102,174,https://www.youtube.com/watch?v=R74CJMaJT44,0,0,0,
RenewLive,1920,19674,0,0,,0,0,0,
緋尹夜,1910,138788,161,355,https://www.youtube.com/watch?v=Ka1-g5SSooA,0,0,0,
可粒可,1910,62261,386,896,https://www.youtube.com/watch?v=9abGTENSDcM,0,0,0,
神崎涼子,1900,88609,214,519,https://www.youtube.com/watch?v=tTj2j3jTWvU,0,0,0,
梨菈,1890,33406,309,675,https://www.youtube.com/watch?v=pVH_pLZNhH0,0,0,0,
Enn Sings,1890,33518,258,952,https://www.youtube.com/watch?v=saBRB_yEWOM,0,0,0,
佩爾戴斯,1870,58071,117,318,https://www.youtube.com/watch?v=OrzUkYaw9SM,0,0,0,
梅莉帕可斯,1870,31606,283,918,https://www.youtube.com/watch?v=OYTZIrLZEIs,0,0,0,
幽々魅,1860,4473,0,0,,1347,0,0,
淡水魚,1850,75857,0,0,,0,0,0,
Amami,1850,27891,0,0,,7521,199,437,https://www.twitch.tv/videos/1267566612
雙命裂,1840,83221,35,285,https://www.youtube.com/watch?v=LnFi0t7i3Qc,678,21,78,https://www.twitch.tv/videos/1265540642
蘇菲蕥,1840,44448,134,490,https://www.youtube.com/watch?v=9OK2VgC_lAU,0,0,0,
魷魷,1840,36534,337,487,https://www.youtube.com/watch?v=rMnK-B0kr8g,0,0,0,
蝙蝠貝特,1830,74725,234,779,https://www.youtube.com/watch?v=8TwQtvVopbk,668,203,1220,https://www.twitch.tv/videos/1268830042
御影曇天,1820,38721,248,1957,https://www.youtube.com/watch?v=EXSJ_jpXEe4,0,0,0,
凌千歌,1800,19912,0,0,,102,0,0,
喵比,1800,106290,109,256,https://www.youtube.com/watch?v=g8FXypipw-A,0,0,0,
阿紋,1800,88975,51,74,https://www.youtube.com/watch?v=TkFsRTeI_zE,117,0,0,
Yona Moana,1800,38222,234,359,https://www.youtube.com/watch?v=fOxDklX2rPw,421,0,0,
姬德月兔,1790,77809,108,168,https://www.youtube.com/watch?v=4N8N0dAUWek,0,0,0,
日暮ない,1780,81514,0,0,,0,0,0,
天堂島灯粋,1760,19303,305,322,https://www.youtube.com/watch?v=L0YhzTQ25b4,0,0,0,
斯比,1760,39370,233,801,https://www.youtube.com/watch?v=AAm9x8_rvtc,0,0,0,
咪姆,1760,46049,177,1237,https://www.youtube.com/watch?v=Z7RtxCnj7cg,0,0,0,
煌煌,1740,158193,151,151,https://www.youtube.com/watch?v=iQMi3NbsiFI,0,0,0,
御使守koi,1730,416750,274,694,https://www.youtube.com/watch?v=Cv_JT9ryplY,0,0,0,
南心詠,1730,42635,0,0,,0,0,0,
蘇米,1720,37197,308,919,https://www.youtube.com/watch?v=CHZ81Vp6RTI,0,0,0,
繭眠,1720,52972,182,508,https://www.youtube.com/watch?v=rwmW0gulOZo,0,0,0,
柴豆古琳,1720,52234,212,478,https://www.youtube.com/watch?v=SQGxAmPJ9S4,0,0,0,
烟花蹦蹦蹦,1690,8065,1106,1533,https://www.youtube.com/watch?v=plhHz-tvO4M,25589,14650,44947,https://www.twitch.tv/videos/1248665074
北斗香菜,1670,25496,127,130,https://www.youtube.com/watch?v=TgzIkZbcs3Y,0,0,0,
