Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
神稻櫻火,20400,420236,4925,10368,https://www.youtube.com/watch?v=bcxbPtmICV4,0,0,0,
藤乃熊,20200,128668,284,398,https://www.youtube.com/watch?v=66QWfN-TYUg,0,0,0,
Aoi Hinamori,18400,596973,2631,4885,https://www.youtube.com/watch?v=HBoFQkwxAH0,0,0,0,
鼠屋栗太,18100,491605,621,3785,https://www.youtube.com/watch?v=sH6n93za89g,0,0,0,
塔芭絲可,17600,800039,2338,7604,https://www.youtube.com/watch?v=tvCtGltnOog,0,0,0,
米亞,17100,842927,1458,14284,https://www.youtube.com/watch?v=6K6n9mfxvXI,0,0,0,
水野魚娜,17000,762402,11781,11781,https://www.youtube.com/watch?v=_om4lWEcaDQ,345,0,0,
蕾兒,14300,515827,1781,3348,https://www.youtube.com/watch?v=XVhljhjbLDw,0,0,0,
銀鈴‧希爾貝露,13800,447485,1458,2211,https://www.youtube.com/watch?v=cG4gH9UwQc8,0,0,0,
諾櫻,13200,555876,1728,3280,https://www.youtube.com/watch?v=SXINLIGF6S8,0,0,0,
諳石,12500,2966124,408,641,https://www.youtube.com/watch?v=vJxcGzhze4I,1394,0,0,
星見遙,12100,477069,509,806,https://www.youtube.com/watch?v=pbEMfQtGvOc,0,0,0,
蘆棠布奈,12000,421731,1279,3873,https://www.youtube.com/watch?v=hhU_MglVTsk,0,0,0,
MK妹,12000,440659,2141,3099,https://www.youtube.com/watch?v=b1VvR6AebiI,0,0,0,
蔡宜蓁,11700,342005,3893,39306,https://www.youtube.com/watch?v=OWjHNn59hGg,0,0,0,
一介,11200,830094,0,0,,0,0,0,
巴蘭利維坦,10900,466302,2581,7127,https://www.youtube.com/watch?v=9dOlxMTGeaE,0,0,0,
秋月イノリ,10800,309131,820,3548,https://www.youtube.com/watch?v=7LyaJ0MvecY,0,0,0,
弦戶帝丹,10400,314736,1547,2017,https://www.youtube.com/watch?v=QIVgqmDE8Q0,0,0,0,
Lumina,10100,323590,201,9987,https://www.youtube.com/watch?v=G3g7ltykhK0,0,0,0,
夏玥白夜,10100,170981,0,0,,0,0,0,
鴨鴨伊比,9200,308894,1656,2152,https://www.youtube.com/watch?v=y1etJr4hTRw,0,0,0,
麻子マコ,9120,226421,445,1682,https://www.youtube.com/watch?v=dBkyYNmiBzg,0,0,0,
小林あいす,8920,327727,792,1332,https://www.youtube.com/watch?v=MKvPvwjGIIQ,0,0,0,
風絮,8770,178281,426,737,https://www.youtube.com/watch?v=lwCNc05tiuA,0,0,0,
海姬依莉亞,8570,236881,632,2664,https://www.youtube.com/watch?v=LlVN1h0Cl_c,0,0,0,
蝦拉拉,8540,245466,579,2133,https://www.youtube.com/watch?v=3lAs7Nh4GHw,1977,0,0,
瀰婭,8500,333413,529,851,https://www.youtube.com/watch?v=ES8xQe_-Msg,207,0,0,
榎川幸,8340,270505,453,507,https://www.youtube.com/watch?v=ulk4BFKA3yc,0,0,0,
詠星優宇奈,8220,216250,689,2073,https://www.youtube.com/watch?v=kRdlYAMkaMQ,0,0,0,
櫻野露,8190,266943,629,1177,https://www.youtube.com/watch?v=bMR23AYQMFY,0,0,0,
晚安了,7930,1770432,803,7120,https://www.youtube.com/watch?v=z9UqvLNT9K0,52,0,0,
邱可,7920,149526,385,1350,https://www.youtube.com/watch?v=5QI-K-kz600,0,0,0,
嗚夫沃夫,7840,555392,2485,3500,https://www.youtube.com/watch?v=SChaGhfnhOI,0,0,0,
月城九曜,7690,208391,1202,2700,https://www.youtube.com/watch?v=Wbn8nOJ5TNI,0,0,0,
神草甘蔗子,7680,1823396,87,107,https://www.youtube.com/watch?v=JADplVSX4hk,0,0,0,
TSMATCH火柴,7580,262345,419,604,https://www.youtube.com/watch?v=ynppiqvdKsk,0,0,0,
萊菈‧希格娜斯,7410,210078,489,775,https://www.youtube.com/watch?v=AQQgE8g8TQI,0,0,0,
橙米,7350,296729,847,2593,https://www.youtube.com/watch?v=eNen5ZqpsGU,0,0,0,
牧野白,7340,212706,698,838,https://www.youtube.com/watch?v=2OOzzuLUoe8,520,0,0,
いくせん,7320,560183,211,433,https://www.youtube.com/watch?v=ydeoPFtkKz4,77,0,0,
海唧,7150,101838,3910,17998,https://www.youtube.com/watch?v=QEdsS4VNy1U,0,0,0,
名雪薇薇,6990,139412,1389,3865,https://www.youtube.com/watch?v=geQlgYV9gK4,0,0,0,
灰妲,6770,247034,1050,2940,https://www.youtube.com/watch?v=hxO3pYeosOU,0,0,0,
蘭希,6700,376245,1068,4264,https://www.youtube.com/watch?v=8uEnG_9uNp0,0,0,0,
綾瑞香,6630,193824,319,1332,https://www.youtube.com/watch?v=-h-3-zGPbGg,394,70,170,https://www.twitch.tv/videos/1248881048
姬宮優花,6460,128164,176,485,https://www.youtube.com/watch?v=zlHB5tGlIyo,428,12,17,https://www.twitch.tv/videos/1248882362
夢寐愛姆,6420,117708,1234,3260,https://www.youtube.com/watch?v=CIsDJKhS0sM,0,0,0,
吉姆,6280,36200,0,0,,0,0,0,
解凍三色豆,6120,204929,1731,2156,https://www.youtube.com/watch?v=BzAaQ7XbcCU,0,0,0,
狐媚娘‧達亞,6040,166739,298,589,https://www.youtube.com/watch?v=tE0UPa3HWuw,0,0,0,
阿露比,6020,225403,726,2393,https://www.youtube.com/watch?v=mTpd82Ix77I,0,0,0,
艾黎,5910,188085,471,1316,https://www.youtube.com/watch?v=KVC4QM0Kc7c,149,0,0,
ホタル,5810,242121,415,522,https://www.youtube.com/watch?v=GrbcMouXz_U,0,0,0,
龍葵,5800,357669,167,383,https://www.youtube.com/watch?v=pFWtlZp00k0,0,0,0,
魔法!,5710,1926485,0,0,,2260,0,0,
森森觀月,5480,64447,411,591,https://www.youtube.com/watch?v=fMPtUxulgwA,0,0,0,
貓祭,5400,200104,1041,2016,https://www.youtube.com/watch?v=nnpVUSCMcCA,6,0,0,
小小雪,5360,370655,519,3064,https://www.youtube.com/watch?v=sy2hwwFQyko,994,85,298,https://www.twitch.tv/videos/1253646026
朱道,5280,48986,679,3871,https://www.youtube.com/watch?v=qsrMt9-4MqQ,0,0,0,
uiru,5270,141304,324,499,https://www.youtube.com/watch?v=KtS8stQuitQ,0,0,0,
雨宮夢,5250,50684,458,3650,https://www.youtube.com/watch?v=Xa-ctNS-FWk,0,0,0,
狛井葵,5230,195100,479,646,https://www.youtube.com/watch?v=hzLwBLBp9yo,0,0,0,
帕豹,5150,155218,902,1901,https://www.youtube.com/watch?v=a01qyNmAkLI,0,0,0,
夏樹きよし,5100,118323,268,506,https://www.youtube.com/watch?v=wUK4JCL7kn0,0,0,0,
秋月莉莉卡,5040,122349,0,0,,0,0,0,
723,5020,432079,103,164,https://www.youtube.com/watch?v=EOD2QcYmo6A,0,0,0,
LMPAPER,4950,430181,0,0,,3290,768,2032,https://www.twitch.tv/videos/1248651409
尹鹿,4930,142289,510,873,https://www.youtube.com/watch?v=kFk1GuEOfYY,0,0,0,
小岩井波波利,4840,176248,603,705,https://www.youtube.com/watch?v=3Z9vFfZot1o,0,0,0,
斜胖,4810,174541,343,837,https://www.youtube.com/watch?v=JnXO6bnmut8,0,0,0,
初春桃,4780,74280,717,2692,https://www.youtube.com/watch?v=BUQP9X1SieE,0,0,0,
轉生者AJin,4610,71243,227,503,https://www.youtube.com/watch?v=Xvaod-B-MYE,0,0,0,
楠橋詩耶,4590,124752,172,215,https://www.youtube.com/watch?v=y87NCgIxU6o,463,117,117,https://www.twitch.tv/videos/1243835621
稻乙緹,4460,61992,601,1047,https://www.youtube.com/watch?v=xj1bo0z9ixY,3700,556,5060,https://www.twitch.tv/videos/1257050463
ZEN世界,4450,84125,285,412,https://www.youtube.com/watch?v=TyiteYCFCnU,0,0,0,
布魯斯,4440,99849,262,603,https://www.youtube.com/watch?v=6xr_AvPsYn0,0,0,0,
海老瑠花,4370,92142,502,4178,https://www.youtube.com/watch?v=ajSMlfdlnhU,0,0,0,
観空部,4230,222950,463,962,https://www.youtube.com/watch?v=1R9d9zrsnAk,294,0,0,
黒田翔隼,4220,118313,117,298,https://www.youtube.com/watch?v=IUHbLv1mJ1A,84,0,0,
紗夏,4170,74511,0,0,,2518,0,0,
西園寺兆兆,4120,104611,486,951,https://www.youtube.com/watch?v=aQEH46hxiYc,56,0,0,
紫映遊月,4110,62125,566,1150,https://www.youtube.com/watch?v=DAROi4ja9y0,0,0,0,
周默,4070,133450,333,546,https://www.youtube.com/watch?v=tZBMAUuUzx8,0,0,0,
椎南月白,3960,46619,120,176,https://www.youtube.com/watch?v=YQ1zHV66Wyk,0,0,0,
水縹そまる,3920,80910,564,1715,https://www.youtube.com/watch?v=fBycYUyJork,0,0,0,
阿爾姿,3920,1819,1907,1907,https://www.youtube.com/watch?v=c0MnIf3s0Rg,0,0,0,
予樂樂,3900,83075,1706,5977,https://www.youtube.com/watch?v=GVshe98VaAg,0,0,0,
星形KARAS,3890,422946,218,379,https://www.youtube.com/watch?v=XxXqScRX0fg,0,0,0,
冬華凜,3890,71360,233,1090,https://www.youtube.com/watch?v=SSkR8nQL4tU,0,0,0,
水手緞帶,3870,191382,156,295,https://www.youtube.com/watch?v=X_4TSNZoXNE,0,0,0,
AI葵,3840,477837,187,261,https://www.youtube.com/watch?v=FtbMY0eqNME,0,0,0,
卡滋可可,3790,131882,194,236,https://www.youtube.com/watch?v=_xCHmCQA1EA,478,0,0,
玥語ほしぞら,3760,89643,71,4353,https://www.youtube.com/watch?v=6QlTEm_QJsc,124,0,0,
東域艾瑞兒,3750,95234,290,532,https://www.youtube.com/watch?v=ChR_HEyzUBo,0,0,0,
星之川倷緒,3680,61535,0,0,,0,0,0,
焦兒,3640,254427,758,2571,https://www.youtube.com/watch?v=5GBHaQglDdg,0,0,0,
星之川涅緒,3610,55845,380,707,https://www.youtube.com/watch?v=Y-mPYyeiGjA,0,0,0,
稻源剎禰,3580,31752,355,813,https://www.youtube.com/watch?v=sINzr2T8Zoo,0,0,0,
罷工,3580,117880,125,162,https://www.youtube.com/watch?v=YvIfwym3t70,0,0,0,
伊索渡,3570,76374,467,1334,https://www.youtube.com/watch?v=8rLP9I_YLRg,0,0,0,
風子ひかり,3530,392653,162,921,https://www.youtube.com/watch?v=V0OvZRB5KTY,0,0,0,
宇佐美みずき,3470,114483,801,2334,https://www.youtube.com/watch?v=E0c0UX-T7tw,0,0,0,
唄姆拉奇亞,3450,103282,356,947,https://www.youtube.com/watch?v=za1L8dIQ27U,0,0,0,
闇音ネル,3430,55803,515,1537,https://www.youtube.com/watch?v=iG85_xx2E-4,0,0,0,
飛鳥唯世,3430,50594,277,606,https://www.youtube.com/watch?v=IM1889y-Vf4,0,0,0,
牧乃柯寧,3420,37825,520,1687,https://www.youtube.com/watch?v=oYnNRkyae0A,0,0,0,
仙貝兔兔,3400,291938,194,295,https://www.youtube.com/watch?v=iK0iTQQycaY,663,38,119,https://www.twitch.tv/videos/1255735783
烏庫魯尼魯,3340,86272,332,882,https://www.youtube.com/watch?v=WPMjMqTh9q8,0,0,0,
明石巴,3320,150839,260,443,https://www.youtube.com/watch?v=TKYirMCP6t8,0,0,0,
薇妮,3310,103959,374,781,https://www.youtube.com/watch?v=F7McODIU4-I,0,0,0,
尤里‧佛瑞斯特,3240,49302,276,513,https://www.youtube.com/watch?v=hJTkOy1UVh0,0,0,0,
花房夢娜,3210,90252,324,2010,https://www.youtube.com/watch?v=Ud9FiGcy9vM,0,0,0,
Joyce昕,3180,325013,147,2123,https://www.youtube.com/watch?v=I7wlqc4FMlo,540,0,0,
凱婷,3140,98980,323,521,https://www.youtube.com/watch?v=DL3W7x-e904,0,0,0,
紡霊拉比,3130,153084,727,1013,https://www.youtube.com/watch?v=Jlf9tGWk7y0,0,0,0,
哈提,3120,76675,471,595,https://www.youtube.com/watch?v=okOur81jKRs,0,0,0,
南琳,3120,39521,96,227,https://www.youtube.com/watch?v=RsBcV_TrUZQ,577,119,546,https://www.twitch.tv/videos/1255782323
奈斯糖,3090,115181,268,886,https://www.youtube.com/watch?v=kLcPsYPVh5c,0,0,0,
音彌彌,3080,55352,455,1206,https://www.youtube.com/watch?v=avX0alma5jY,0,0,0,
鬼塚魅華,3040,33970,141,245,https://www.youtube.com/watch?v=UrPvjj6ynIg,0,0,0,
星眷蕾米,2930,69631,186,304,https://www.youtube.com/watch?v=rFvuEgqu0eo,0,0,0,
音時エラー,2910,58636,337,506,https://www.youtube.com/watch?v=lnnqDOXWlmU,0,0,0,
希莉亞,2870,148470,690,1385,https://www.youtube.com/watch?v=1kWxwc3YU0o,204,0,0,
神崎,2860,78856,682,822,https://www.youtube.com/watch?v=vkBRNRoH_ek,0,0,0,
撇嘴耳包前滾翻,2850,151246,244,285,https://www.youtube.com/watch?v=9vqtGyrnyaM,0,0,0,
星見優樂,2830,40021,285,581,https://www.youtube.com/watch?v=XuhW0Yk9rcU,0,0,0,
狐太れお,2820,283272,0,0,,18730,1370,2475,https://www.twitch.tv/videos/1257593836
深空眠,2820,31722,319,491,https://www.youtube.com/watch?v=INnVaa76K10,0,0,0,
結月,2810,75879,215,457,https://www.youtube.com/watch?v=WV8dhVmXpMA,0,0,0,
朝日陽奈,2800,72818,211,358,https://www.youtube.com/watch?v=Woz6OQMtz6A,0,0,0,
紗羅,2790,67585,241,495,https://www.youtube.com/watch?v=VN6CkRmayRs,0,0,0,
高維爾,2780,92331,298,724,https://www.youtube.com/watch?v=FX_PJnTH-wo,0,0,0,
水屋砂糖,2780,93460,0,0,,0,0,0,
黑鄉羊,2750,113225,512,2168,https://www.youtube.com/watch?v=wVAij_GNQdY,0,0,0,
狸狸兒,2730,54567,304,2384,https://www.youtube.com/watch?v=YNzeMAqakdM,0,0,0,
黑野悠真,2730,65263,206,1222,https://www.youtube.com/watch?v=KOEd18300dY,0,0,0,
月島クロス,2730,84027,685,1433,https://www.youtube.com/watch?v=TmHM_iySsF0,0,0,0,
Cheshire Kyatto,2710,32013,1575,9298,https://www.youtube.com/watch?v=tGDDD23mQ3U,0,0,0,
櫻坂くりこ,2710,134921,198,371,https://www.youtube.com/watch?v=W0UX7rALLpo,0,0,0,
店長奶茶,2680,118266,0,0,,0,0,0,
來來未夢,2670,57584,310,479,https://www.youtube.com/watch?v=AxlhGFL8Krw,0,0,0,
大鳥哈維,2650,90127,268,916,https://www.youtube.com/watch?v=VaSo0GURMKc,0,0,0,
希爾艾姆,2640,74122,133,304,https://www.youtube.com/watch?v=xR3vDIoYDbM,724,0,0,
鴨鴨山,2630,148537,257,569,https://www.youtube.com/watch?v=RDSmRk3BNMs,0,0,0,
百目鬼九姫,2620,20894,282,523,https://www.youtube.com/watch?v=kSSNsIi_ATI,0,0,0,
閻,2600,93936,274,677,https://www.youtube.com/watch?v=GyOqylw2vf8,0,0,0,
魔目佩塔拉,2570,73703,225,453,https://www.youtube.com/watch?v=0LJ1DT2Oq2w,0,0,0,
可莉 露,2530,33832,233,546,https://www.youtube.com/watch?v=OVapk2yBYiY,0,0,0,
雨恩,2500,138205,240,1845,https://www.youtube.com/watch?v=bUc3KvcVNZM,0,0,0,
白狼ゆざい,2500,100922,114,201,https://www.youtube.com/watch?v=CgYnWcR9yIs,16,7,25,https://www.twitch.tv/videos/1256936779
春卷マキ,2470,60849,363,851,https://www.youtube.com/watch?v=CBcRHhf4Evg,0,0,0,
水母暮暮,2470,45161,157,355,https://www.youtube.com/watch?v=-9RrI6eoxII,0,0,0,
夏羽由里,2470,62527,347,1058,https://www.youtube.com/watch?v=_grXYqqbT50,0,0,0,
緋佐あきと,2460,121595,491,1531,https://www.youtube.com/watch?v=ut0xBZIShs4,0,0,0,
星空朵莉,2460,56173,194,922,https://www.youtube.com/watch?v=yv1Hwtnm9Eg,0,0,0,
羅德哈特,2440,22801,3043,8639,https://www.youtube.com/watch?v=R2UiZYkTVpo,0,0,0,
夜見愛夢,2440,56344,245,352,https://www.youtube.com/watch?v=_V9onuR22uU,0,0,0,
水羽ほむら,2430,76973,290,405,https://www.youtube.com/watch?v=INwIxMverY8,0,0,0,
加藤小麻雀,2430,102022,619,1121,https://www.youtube.com/watch?v=Wkpg3NdXs3M,0,0,0,
壹壹,2410,46377,159,159,https://www.youtube.com/watch?v=2I2F3DgPSKA,3170,192,807,https://www.twitch.tv/videos/1248707365
音湖藤淺歌,2410,32501,324,502,https://www.youtube.com/watch?v=twhWfkvUgyA,0,0,0,
庫麻,2400,84531,289,717,https://www.youtube.com/watch?v=PikUI6RoMRw,0,0,0,
燎漓,2400,54128,585,827,https://www.youtube.com/watch?v=eJDS_sdGz_M,0,0,0,
喵控,2380,55063,190,271,https://www.youtube.com/watch?v=MUc4hM7i1Oo,0,0,0,
魔海ルナ,2360,41707,319,625,https://www.youtube.com/watch?v=cilmWNMi5uU,0,0,0,
Alison Liddell,2360,15345,3276,7795,https://www.youtube.com/watch?v=tfHKpR8YqC4,0,0,0,
萬夜尋,2350,22474,0,0,,0,0,0,
斯魏,2330,83434,268,1342,https://www.youtube.com/watch?v=C_efjoTreLM,250,0,0,
白色砂糖,2290,35120,190,366,https://www.youtube.com/watch?v=MgBjZhdCgZM,0,0,0,
夏洛特．帕芙,2270,55314,229,520,https://www.youtube.com/watch?v=PbmIAjhH49o,269,84,138,https://www.twitch.tv/videos/1248730870
望月ルーナ,2270,84357,632,1021,https://www.youtube.com/watch?v=371k6UUUwqw,0,0,0,
砂糖,2250,383710,0,0,,98,0,0,
羽幸コモ,2250,31382,139,457,https://www.youtube.com/watch?v=QLEAO0rUD0Y,0,0,0,
Usamei,2230,25121,818,2432,https://www.youtube.com/watch?v=90K8tZ8B9bI,0,0,0,
白蛇梅伊,2220,86209,282,1142,https://www.youtube.com/watch?v=-mq0qiTRLiY,0,0,0,
天葉あり,2220,49918,239,253,https://www.youtube.com/watch?v=eIW3MV6Uoc8,0,0,0,
Uncle Fat 肥大叔,2210,32834,1471,1471,https://www.youtube.com/watch?v=1koAjNrC-fs,0,0,0,
露莎米娜,2200,15761,186,1069,https://www.youtube.com/watch?v=IafX9aYYrp4,0,0,0,
可諾莉,2170,133382,336,656,https://www.youtube.com/watch?v=JLQOeE63d88,498,0,0,
茂矢門,2170,111076,224,590,https://www.youtube.com/watch?v=7t2sfktCBU4,1439,324,461,https://www.twitch.tv/videos/1250463798
菲フェイ,2140,63062,678,1206,https://www.youtube.com/watch?v=SMKGOOHXZHY,22094,7721,28650,https://www.twitch.tv/videos/1256668300
貓耳小宇,2140,6412,28,195,https://www.youtube.com/watch?v=w0R38WzgZUg,186,54,84,https://www.twitch.tv/videos/1249640553
欣希亞,2120,120299,204,2327,https://www.youtube.com/watch?v=DkV7H4cfAiI,0,0,0,
葵鼠たろう,2100,55731,149,270,https://www.youtube.com/watch?v=xQTzvDhVg7U,0,0,0,
墨子,2090,75602,75,75,https://www.youtube.com/watch?v=qs3Pbr2Soak,376,0,0,
雪莉·啵啵,2090,59877,709,1797,https://www.youtube.com/watch?v=uQrBctFzj5w,0,0,0,
林美靜,2080,72978,224,662,https://www.youtube.com/watch?v=dqTZ9xXIDPc,33,0,0,
Salty Ian,2080,70639,296,348,https://www.youtube.com/watch?v=hCGnVqnlWuU,0,0,0,
神火娜娜,2080,42335,191,349,https://www.youtube.com/watch?v=u_aYi7dle18,0,0,0,
夢姬,2080,58890,390,879,https://www.youtube.com/watch?v=KJSAkP9wBAk,0,0,0,
紅茶拿鐵,2060,73150,0,0,,7741,881,1592,https://www.twitch.tv/videos/1246742456
CiCiCi cirycle 的 荒荒荒,2050,148287,65,146,https://www.youtube.com/watch?v=tt6ev4wJQ-o,0,0,0,
蛋塔レイ,2020,82983,156,302,https://www.youtube.com/watch?v=63PBs75Pbmw,91,32,61,https://www.twitch.tv/videos/1249078196
小闇,2010,65857,319,338,https://www.youtube.com/watch?v=OwPOwZwC3bg,0,0,0,
草莓電波,2010,10624,0,0,,0,0,0,
神無月米哈魯,2010,56824,254,1054,https://www.youtube.com/watch?v=385paC0kr48,985,222,547,https://www.twitch.tv/videos/1257131185
清水望歌,1960,31580,151,423,https://www.youtube.com/watch?v=XM0YBSUbTKA,0,0,0,
花原蜜子,1960,22016,208,320,https://www.youtube.com/watch?v=OGQzlowUwss,0,0,0,
罐罐,1930,128567,101,158,https://www.youtube.com/watch?v=HnlgM7VtiKg,0,0,0,
緋尹夜,1910,138005,152,415,https://www.youtube.com/watch?v=tJhhnG1sGno,0,0,0,
魔妻Ruly,1900,41002,211,318,https://www.youtube.com/watch?v=laWRUnAHZ_E,0,0,0,
RenewLive,1890,19496,0,0,,0,0,0,
神崎涼子,1870,86156,249,504,https://www.youtube.com/watch?v=tTj2j3jTWvU,0,0,0,
佩爾戴斯,1860,57153,160,300,https://www.youtube.com/watch?v=OrzUkYaw9SM,0,0,0,
幽々魅,1850,4404,0,0,,1347,0,0,
淡水魚,1840,75372,0,0,,0,0,0,
可粒可,1840,59149,347,2228,https://www.youtube.com/watch?v=vZG21OJXW_s,0,0,0,
Amami,1840,27748,0,0,,7495,210,307,https://www.twitch.tv/videos/1250489656
雙命裂,1830,82699,27,283,https://www.youtube.com/watch?v=LnFi0t7i3Qc,673,22,161,https://www.twitch.tv/videos/1248386404
蘇菲蕥,1830,44001,198,477,https://www.youtube.com/watch?v=9OK2VgC_lAU,0,0,0,
Enn Sings,1820,30590,229,557,https://www.youtube.com/watch?v=5sUnvSd20BA,0,0,0,
梅莉帕可斯,1820,30564,241,981,https://www.youtube.com/watch?v=GVXqiN-ckg0,0,0,0,
魷魷,1810,34271,345,5111,https://www.youtube.com/watch?v=ey3nndc67_w,0,0,0,
凌千歌,1800,19776,0,0,,102,0,0,
喵比,1790,105153,106,305,https://www.youtube.com/watch?v=JHcolU6BtNw,0,0,0,
Yona Moana,1790,37722,242,353,https://www.youtube.com/watch?v=fOxDklX2rPw,421,0,0,
御影曇天,1780,35676,248,463,https://www.youtube.com/watch?v=DGXMUXnIK0A,0,0,0,
阿紋,1780,88625,47,88,https://www.youtube.com/watch?v=xg503mRyoPY,116,0,0,
日暮ない,1780,81472,0,0,,0,0,0,
天堂島灯粋,1750,19100,247,295,https://www.youtube.com/watch?v=L0YhzTQ25b4,0,0,0,
姬德月兔,1750,74689,106,164,https://www.youtube.com/watch?v=4N8N0dAUWek,0,0,0,
梨菈,1740,30720,321,861,https://www.youtube.com/watch?v=Hn5PS3FT4wM,0,0,0,
蝙蝠貝特,1740,68980,233,1246,https://www.youtube.com/watch?v=EfISTQHByu0,491,201,1138,https://www.twitch.tv/videos/1253033839
斯比,1740,38076,207,794,https://www.youtube.com/watch?v=AAm9x8_rvtc,0,0,0,
南心詠,1730,42572,0,0,,0,0,0,
御使守koi,1720,414096,307,657,https://www.youtube.com/watch?v=Cv_JT9ryplY,0,0,0,
咪姆,1720,44062,185,982,https://www.youtube.com/watch?v=Z7RtxCnj7cg,0,0,0,
煌煌,1710,177418,100,125,https://www.youtube.com/watch?v=wFsb20uosLU,0,0,0,
繭眠,1710,51231,183,501,https://www.youtube.com/watch?v=rwmW0gulOZo,0,0,0,
柴豆古琳,1690,49747,216,474,https://www.youtube.com/watch?v=GvyIDvrbpC8,0,0,0,
北斗香菜,1670,25306,142,201,https://www.youtube.com/watch?v=5WCro_RjItw,0,0,0,
冬田獺,1650,53844,88,140,https://www.youtube.com/watch?v=__dH-FdE5h0,0,0,0,
鬣崎米娜米,1650,41352,176,303,https://www.youtube.com/watch?v=fddZ4Cl8EPg,0,0,0,
蘇米,1640,33202,428,9046,https://www.youtube.com/watch?v=Og8qkBpG3nE,0,0,0,
