Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
水手緞帶,3920,194787,180,657,https://www.youtube.com/watch?v=qNLLswox3Ms,0,0,0,
AI葵,3900,484183,130,130,https://www.youtube.com/watch?v=gDDhiURZBpk,0,0,0,
東域艾瑞兒,3890,101240,309,1283,https://www.youtube.com/watch?v=KhTH_osLav0,0,0,0,
闇音ネル,3860,68508,527,1847,https://www.youtube.com/watch?v=iG85_xx2E-4,0,0,0,
星之川倷緒,3790,63371,0,0,,0,0,0,
卡滋可可,3780,132939,186,287,https://www.youtube.com/watch?v=_xCHmCQA1EA,480,0,0,
焦兒,3780,271953,524,4854,https://www.youtube.com/watch?v=jFqrUizkeU4,0,0,0,
星之川涅緒,3760,59916,466,749,https://www.youtube.com/watch?v=Y-mPYyeiGjA,0,0,0,
風子ひかり,3730,426844,192,1336,https://www.youtube.com/watch?v=5uMGC8OaACk,0,0,0,
稻源剎禰,3660,34635,370,731,https://www.youtube.com/watch?v=zcYXCb8vxCE,0,0,0,
伊索渡,3660,84392,387,729,https://www.youtube.com/watch?v=j8BIXVaQyjk,0,0,0,
飛鳥唯世,3600,57539,344,2791,https://www.youtube.com/watch?v=sGWFgc6O2wo,0,0,0,
罷工,3570,118884,136,180,https://www.youtube.com/watch?v=YvIfwym3t70,0,0,0,
牧乃柯寧,3550,40723,529,678,https://www.youtube.com/watch?v=uf4SCfUp-Ds,0,0,0,
薇妮,3540,111994,556,2974,https://www.youtube.com/watch?v=wGmd5qCaPIE,0,0,0,
宇佐美みずき,3530,119137,874,1640,https://www.youtube.com/watch?v=6GGDdRC9e_A,0,0,0,
唄姆拉奇亞,3510,108755,361,717,https://www.youtube.com/watch?v=_bcl3NWPewc,0,0,0,
烏庫魯尼魯,3490,89683,378,1024,https://www.youtube.com/watch?v=WPMjMqTh9q8,0,0,0,
仙貝兔兔,3460,306509,201,595,https://www.youtube.com/watch?v=G8skLHaabMk,694,36,167,https://www.twitch.tv/videos/1274149146
明石巴,3330,155909,187,384,https://www.youtube.com/watch?v=GKSPa75mlYo,0,0,0,
尤里‧佛瑞斯特,3330,56745,227,517,https://www.youtube.com/watch?v=3-sXtIYwm_4,0,0,0,
花房夢娜,3310,97199,307,1112,https://www.youtube.com/watch?v=RAE4NRuskNw,0,0,0,
紡霊拉比,3280,164811,866,1984,https://www.youtube.com/watch?v=64BHZe4UaJs,0,0,0,
Joyce昕,3250,327929,384,1093,https://www.youtube.com/watch?v=ekJtTjxkUdU,549,0,0,
凱婷,3180,103120,340,472,https://www.youtube.com/watch?v=Ho3JqU53TOI,0,0,0,
奈斯糖,3160,119898,266,774,https://www.youtube.com/watch?v=hhlHgMmVctw,0,0,0,
音彌彌,3150,60301,447,653,https://www.youtube.com/watch?v=7H86WEwqMZc,0,0,0,
南琳,3130,41013,94,150,https://www.youtube.com/watch?v=Z6eOhviEFXs,598,117,171,https://www.twitch.tv/videos/1264224779
哈提,3130,78051,603,737,https://www.youtube.com/watch?v=kPSPrCUpvVo,0,0,0,
音時エラー,3080,65907,317,522,https://www.youtube.com/watch?v=KfOMQYWm2YI,0,0,0,
鬼塚魅華,3050,34255,216,323,https://www.youtube.com/watch?v=UrPvjj6ynIg,0,0,0,
星眷蕾米,3000,75046,205,1274,https://www.youtube.com/watch?v=RTgDTUu5ASE,0,0,0,
深空眠,2900,37587,324,543,https://www.youtube.com/watch?v=EVLLESho8l4,0,0,0,
星見優樂,2890,43002,325,1199,https://www.youtube.com/watch?v=1bGYmKMJeOQ,0,0,0,
神崎,2880,81790,391,888,https://www.youtube.com/watch?v=vkBRNRoH_ek,0,0,0,
希莉亞,2880,148844,0,0,,207,0,0,
高維爾,2880,96809,380,801,https://www.youtube.com/watch?v=1uGHu4CJB40,0,0,0,
月島クロス,2870,89593,661,1332,https://www.youtube.com/watch?v=IALyiCyxKkI,0,0,0,
Cheshire Kyatto,2860,39425,1100,1654,https://www.youtube.com/watch?v=-9GyrG_DW0Y,0,0,0,
撇嘴耳包前滾翻,2850,151842,268,346,https://www.youtube.com/watch?v=9vqtGyrnyaM,0,0,0,
結月,2850,78286,276,358,https://www.youtube.com/watch?v=mLHf7jCMdnI,0,0,0,
朝日陽奈,2840,75248,199,460,https://www.youtube.com/watch?v=W7BhQaT44Ng,0,0,0,
紗羅,2830,68980,268,408,https://www.youtube.com/watch?v=vmDm8YX-P94,0,0,0,
狐太れお,2820,283414,0,0,,18727,1468,2502,https://www.twitch.tv/videos/1257593836
黑鄉羊,2800,118077,366,1066,https://www.youtube.com/watch?v=LUPqOSBJK-o,0,0,0,
黑野悠真,2800,67140,192,438,https://www.youtube.com/watch?v=sX-6RsaDuS4,0,0,0,
水屋砂糖,2790,94134,0,0,,0,0,0,
狸狸兒,2760,59452,256,442,https://www.youtube.com/watch?v=14n8wC94keg,0,0,0,
夏洛特．帕芙,2750,69851,287,536,https://www.youtube.com/watch?v=aPp72YBs2tk,314,75,330,https://www.twitch.tv/videos/1277407693
櫻坂くりこ,2730,137606,163,468,https://www.youtube.com/watch?v=Ccva53gJOOw,0,0,0,
來來未夢,2690,57963,0,0,,0,0,0,
店長奶茶,2680,118572,0,0,,0,0,0,
大鳥哈維,2670,93378,247,451,https://www.youtube.com/watch?v=BSjIq0f0KRA,0,0,0,
鴨鴨山,2660,153557,261,471,https://www.youtube.com/watch?v=kWyfECnXEI4,0,0,0,
百目鬼九姫,2660,22110,298,573,https://www.youtube.com/watch?v=FLnWWkatWBE,0,0,0,
希爾艾姆,2650,76341,136,225,https://www.youtube.com/watch?v=9LHkIPkUj8s,734,40,130,https://www.twitch.tv/videos/1269795166
閻,2610,95922,115,445,https://www.youtube.com/watch?v=4CuT-19nyOM,0,0,0,
羅德哈特,2600,30171,2163,4340,https://www.youtube.com/watch?v=M5TjEJFVb4o,0,0,0,
夏羽由里,2590,67807,302,664,https://www.youtube.com/watch?v=vSZexQCGnUo,0,0,0,
燎漓,2570,70742,678,1978,https://www.youtube.com/watch?v=LHZak0m0u4w,0,0,0,
魔目佩塔拉,2560,74209,380,508,https://www.youtube.com/watch?v=0LJ1DT2Oq2w,0,0,0,
可莉 露,2560,34735,277,563,https://www.youtube.com/watch?v=OVapk2yBYiY,0,0,0,
白狼ゆざい,2530,102733,108,182,https://www.youtube.com/watch?v=o5EYiNtC0_c,31,49,56,https://www.twitch.tv/videos/1270825284
水母暮暮,2530,47155,163,464,https://www.youtube.com/watch?v=ubAg5EcSxpk,0,0,0,
雨恩,2520,140976,222,325,https://www.youtube.com/watch?v=6scypFKd_LE,0,0,0,
春卷マキ,2510,62949,277,516,https://www.youtube.com/watch?v=wz-mBoJQc-A,0,0,0,
加藤小麻雀,2510,107101,722,1183,https://www.youtube.com/watch?v=Wkpg3NdXs3M,0,0,0,
緋佐あきと,2500,127191,289,570,https://www.youtube.com/watch?v=0BhIBK076Xw,0,0,0,
星空朵莉,2500,58346,186,953,https://www.youtube.com/watch?v=yv1Hwtnm9Eg,0,0,0,
夜見愛夢,2490,58524,242,456,https://www.youtube.com/watch?v=hnC1lQdWU0k,0,0,0,
Alison Liddell,2460,22733,951,1427,https://www.youtube.com/watch?v=JWnO7OxJfgg,0,0,0,
音湖藤淺歌,2460,33439,0,0,,0,0,0,
庫麻,2450,88895,317,796,https://www.youtube.com/watch?v=Fw96SQwSW7M,0,0,0,
魔海ルナ,2440,41195,329,458,https://www.youtube.com/watch?v=xOoVeHiryAs,0,0,0,
水羽ほむら,2440,78798,217,342,https://www.youtube.com/watch?v=q12huddJNl8,0,0,0,
壹壹,2420,47024,135,190,https://www.youtube.com/watch?v=2I2F3DgPSKA,3252,293,528,https://www.twitch.tv/videos/1275239228
喵控,2390,55817,148,301,https://www.youtube.com/watch?v=an3cQ77myXA,0,0,0,
斯魏,2380,86971,252,501,https://www.youtube.com/watch?v=0ikyDfTGs1M,281,156,253,https://www.twitch.tv/videos/1266629970
菲フェイ,2360,72342,1081,1954,https://www.youtube.com/watch?v=zM5UW8wujsI,23263,14852,82971,https://www.twitch.tv/videos/1263026177
望月ルーナ,2350,89581,654,1187,https://www.youtube.com/watch?v=AXm3kiLAo18,0,0,0,
萬夜尋,2340,22489,0,0,,0,0,0,
雪莉·啵啵,2330,71278,1282,2194,https://www.youtube.com/watch?v=uQrBctFzj5w,0,0,0,
露莎米娜,2310,16300,219,1084,https://www.youtube.com/watch?v=IafX9aYYrp4,0,0,0,
白色砂糖,2310,36037,199,399,https://www.youtube.com/watch?v=MgBjZhdCgZM,0,0,0,
羽幸コモ,2280,32412,113,595,https://www.youtube.com/watch?v=QLEAO0rUD0Y,0,0,0,
白蛇梅伊,2280,91200,222,795,https://www.youtube.com/watch?v=Wr2kb466IQs,0,0,0,
林美靜,2250,78522,302,540,https://www.youtube.com/watch?v=w9F61uvcn0E,38,0,0,
Uncle Fat 肥大叔,2240,33772,0,0,,0,0,0,
砂糖,2240,385116,30,30,https://www.youtube.com/watch?v=7rW0Aj9K6nU,98,2,3,https://www.twitch.tv/videos/1277731953
Usamei,2240,11976,427,826,https://www.youtube.com/watch?v=ag0kEZeN9Kg,0,0,0,
可諾莉,2240,143451,756,895,https://www.youtube.com/watch?v=P2qWha1giT0,498,56,56,https://www.twitch.tv/videos/1269708230
天葉あり,2230,51807,503,595,https://www.youtube.com/watch?v=P3DBdgXenf4,0,0,0,
猫夜 凜,2210,34872,364,13232,https://www.youtube.com/watch?v=BcszpOi8s-M,0,0,0,
茂矢門,2170,111604,293,608,https://www.youtube.com/watch?v=7t2sfktCBU4,1445,150,150,https://www.twitch.tv/videos/1268687389
欣希亞,2160,123494,236,2355,https://www.youtube.com/watch?v=DkV7H4cfAiI,0,0,0,
貓耳小宇,2150,7733,26,496,https://www.youtube.com/watch?v=NbGDpb4Sw24,199,22,97,https://www.twitch.tv/videos/1268746843
神火娜娜,2140,45346,198,666,https://www.youtube.com/watch?v=dA87tUxxV6w,0,0,0,
葵鼠たろう,2120,57693,130,302,https://www.youtube.com/watch?v=xQTzvDhVg7U,0,0,0,
夢姬,2120,60740,351,450,https://www.youtube.com/watch?v=XN1gDzRCCbw,0,0,0,
墨子,2100,76452,39,128,https://www.youtube.com/watch?v=IcLeigLrSaU,375,0,0,
Salty Ian,2090,71718,248,248,https://www.youtube.com/watch?v=oZEKTQPThK8,0,0,0,
紅茶拿鐵,2080,73838,213,213,https://www.youtube.com/watch?v=OQjysFox9-8,7871,1015,1397,https://www.twitch.tv/videos/1273163153
CiCiCi cirycle 的 荒荒荒,2050,148917,113,201,https://www.youtube.com/watch?v=hLZE7RWHKgs,0,0,0,
神無月米哈魯,2050,59726,176,2441,https://www.youtube.com/watch?v=385paC0kr48,1098,187,354,https://www.twitch.tv/videos/1266235129
小闇,2030,66828,307,349,https://www.youtube.com/watch?v=OwPOwZwC3bg,0,0,0,
草莓電波,2030,11425,0,0,,0,0,0,
蛋塔レイ,2020,83447,0,0,,97,33,59,https://www.twitch.tv/videos/1266856581
花原蜜子,2010,26016,232,367,https://www.youtube.com/watch?v=fqj_uLty8iE,0,0,0,
梨菈,1990,36524,362,697,https://www.youtube.com/watch?v=pVH_pLZNhH0,0,0,0,
清水望歌,1980,33497,157,252,https://www.youtube.com/watch?v=myUvWU6hof0,0,0,0,
魔妻Ruly,1980,45519,191,2252,https://www.youtube.com/watch?v=AVuLTmGCrbs,0,0,0,
罐罐,1950,130540,96,162,https://www.youtube.com/watch?v=HnlgM7VtiKg,0,0,0,
RenewLive,1940,19762,0,0,,0,0,0,
可粒可,1940,63861,391,1022,https://www.youtube.com/watch?v=9abGTENSDcM,0,0,0,
Enn Sings,1930,34792,334,1286,https://www.youtube.com/watch?v=saBRB_yEWOM,0,0,0,
緋尹夜,1920,139474,166,403,https://www.youtube.com/watch?v=Ka1-g5SSooA,0,0,0,
姬德月兔,1920,80427,109,318,https://www.youtube.com/watch?v=Pf0tEgYsUso,0,0,0,
神崎涼子,1900,89593,196,523,https://www.youtube.com/watch?v=tTj2j3jTWvU,0,0,0,
梅莉帕可斯,1890,31913,92,956,https://www.youtube.com/watch?v=OYTZIrLZEIs,0,0,0,
佩爾戴斯,1880,58295,118,323,https://www.youtube.com/watch?v=OrzUkYaw9SM,0,0,0,
蝙蝠貝特,1870,78281,230,942,https://www.youtube.com/watch?v=IMrkmI1ysbQ,756,317,1222,https://www.twitch.tv/videos/1268830042
御影曇天,1860,42062,256,4380,https://www.youtube.com/watch?v=EXSJ_jpXEe4,0,0,0,
幽々魅,1860,4511,0,0,,1349,0,0,
魷魷,1860,37941,265,492,https://www.youtube.com/watch?v=rMnK-B0kr8g,0,0,0,
Amami,1860,27957,0,0,,7521,291,438,https://www.twitch.tv/videos/1267566612
淡水魚,1850,76103,0,0,,0,0,0,
蘇菲蕥,1850,45049,137,276,https://www.youtube.com/watch?v=EBLdTiOvG1w,0,0,0,
雙命裂,1840,83846,35,309,https://www.youtube.com/watch?v=VhxkVwFaOfQ,682,28,78,https://www.twitch.tv/videos/1265540642
凌千歌,1810,19975,0,0,,102,0,0,
喵比,1810,106884,115,256,https://www.youtube.com/watch?v=g8FXypipw-A,0,0,0,
阿紋,1800,89257,54,79,https://www.youtube.com/watch?v=x2-NaL8_2ZQ,118,0,0,
咪姆,1800,47896,179,1337,https://www.youtube.com/watch?v=Z7RtxCnj7cg,0,0,0,
Yona Moana,1800,38588,254,358,https://www.youtube.com/watch?v=f7sqv4KW1A8,422,0,0,
斯比,1780,39701,234,318,https://www.youtube.com/watch?v=v8L7knLpEmA,0,0,0,
日暮ない,1780,81551,0,0,,0,0,0,
銀河Galaxy,1770,26197,194,384,https://www.youtube.com/watch?v=e403bqAWurA,0,0,0,
天堂島灯粋,1760,19780,320,335,https://www.youtube.com/watch?v=L0YhzTQ25b4,0,0,0,
煌煌,1760,159753,195,195,https://www.youtube.com/watch?v=iQMi3NbsiFI,0,0,0,
蘇米,1750,38850,313,928,https://www.youtube.com/watch?v=CHZ81Vp6RTI,0,0,0,
烟花蹦蹦蹦,1750,8926,1357,1767,https://www.youtube.com/watch?v=plhHz-tvO4M,26206,13792,44974,https://www.twitch.tv/videos/1248665074
柴豆古琳,1750,53638,211,543,https://www.youtube.com/watch?v=pBK4x_gjqmk,0,0,0,
南心詠,1740,42662,0,0,,0,0,0,
繭眠,1730,53939,190,383,https://www.youtube.com/watch?v=g2TLZCJ4EFE,0,0,0,
御使守koi,1720,418000,210,429,https://www.youtube.com/watch?v=lOpTu_tZwEs,0,0,0,
Uncle B.B.,1720,30927,228,1358,https://www.youtube.com/watch?v=cBq8IJOzAoA,0,0,0,
