Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
Lumina,10100,324038,474,29162,https://www.youtube.com/watch?v=LSYu7lyJmBQ,0,0,0,
小咖,9600,1877854,0,0,,0,0,0,
鴨鴨伊比,9160,307132,1522,2039,https://www.youtube.com/watch?v=y1etJr4hTRw,0,0,0,
麻子マコ,9030,224715,444,1669,https://www.youtube.com/watch?v=dBkyYNmiBzg,0,0,0,
小林あいす,8910,323916,795,1297,https://www.youtube.com/watch?v=MKvPvwjGIIQ,0,0,0,
風絮,8760,176299,434,734,https://www.youtube.com/watch?v=lwCNc05tiuA,0,0,0,
海姬依莉亞,8550,233144,603,2663,https://www.youtube.com/watch?v=LlVN1h0Cl_c,0,0,0,
蝦拉拉,8490,244212,593,1913,https://www.youtube.com/watch?v=3lAs7Nh4GHw,1978,0,0,
瀰婭,8450,330992,652,846,https://www.youtube.com/watch?v=ES8xQe_-Msg,200,0,0,
榎川幸,8340,270218,463,553,https://www.youtube.com/watch?v=R__nW4bv05Y,0,0,0,
詠星優宇奈,8140,213765,674,2057,https://www.youtube.com/watch?v=kRdlYAMkaMQ,0,0,0,
邱可,7910,148647,398,1344,https://www.youtube.com/watch?v=5QI-K-kz600,0,0,0,
嗚夫沃夫,7840,554444,1373,3448,https://www.youtube.com/watch?v=SChaGhfnhOI,0,0,0,
櫻野露,7840,258306,594,3645,https://www.youtube.com/watch?v=cOUlvEtyq1A,0,0,0,
神草甘蔗子,7680,1823223,87,105,https://www.youtube.com/watch?v=JADplVSX4hk,0,0,0,
TSMATCH火柴,7560,261118,426,598,https://www.youtube.com/watch?v=ynppiqvdKsk,0,0,0,
月城九曜,7500,198671,1264,2714,https://www.youtube.com/watch?v=ktnG-Y5A6jI,0,0,0,
牧野白,7330,211063,693,1050,https://www.youtube.com/watch?v=m149fRgehpo,520,0,0,
いくせん,7300,558551,223,349,https://www.youtube.com/watch?v=ydeoPFtkKz4,78,0,0,
萊菈‧希格娜斯,7260,204095,517,771,https://www.youtube.com/watch?v=AQQgE8g8TQI,0,0,0,
橙米,7260,291757,888,2567,https://www.youtube.com/watch?v=eNen5ZqpsGU,0,0,0,
名雪薇薇,6920,137383,1345,3542,https://www.youtube.com/watch?v=avlSKaqNSAI,0,0,0,
海唧,6760,83238,4207,17391,https://www.youtube.com/watch?v=QEdsS4VNy1U,0,0,0,
蘭希,6620,377839,895,3366,https://www.youtube.com/watch?v=8uEnG_9uNp0,0,0,0,
綾瑞香,6610,191427,323,801,https://www.youtube.com/watch?v=VuV2GGVlwSA,389,116,170,https://www.twitch.tv/videos/1248881048
灰妲,6610,236214,923,1815,https://www.youtube.com/watch?v=DQbr8gXaco0,0,0,0,
姬宮優花,6460,127517,187,483,https://www.youtube.com/watch?v=zlHB5tGlIyo,427,15,15,https://www.twitch.tv/videos/1248882362
夢寐愛姆,6340,111129,1393,3359,https://www.youtube.com/watch?v=GwDQ5LzPhVg,0,0,0,
吉姆,6290,35751,0,0,,0,0,0,
解凍三色豆,6090,204058,1601,2097,https://www.youtube.com/watch?v=BzAaQ7XbcCU,0,0,0,
狐媚娘‧達亞,6020,165745,311,578,https://www.youtube.com/watch?v=tE0UPa3HWuw,0,0,0,
阿露比,6000,221479,697,2337,https://www.youtube.com/watch?v=mTpd82Ix77I,0,0,0,
艾黎,5880,186835,468,1864,https://www.youtube.com/watch?v=yCx_C2xY404,149,0,0,
龍葵,5810,357467,179,341,https://www.youtube.com/watch?v=pFWtlZp00k0,0,0,0,
魔法!,5720,1922676,0,0,,2261,0,0,
森森觀月,5450,63754,482,518,https://www.youtube.com/watch?v=fMPtUxulgwA,0,0,0,
貓祭,5350,196929,1024,2570,https://www.youtube.com/watch?v=oT--F3YLXUM,6,0,0,
朱道,5250,48167,1631,3823,https://www.youtube.com/watch?v=qsrMt9-4MqQ,0,0,0,
uiru,5250,140572,317,470,https://www.youtube.com/watch?v=dUoWeN2qGPE,0,0,0,
小小雪,5230,359327,525,3042,https://www.youtube.com/watch?v=sy2hwwFQyko,967,75,206,https://www.twitch.tv/videos/1239450607
狛井葵,5230,194968,466,624,https://www.youtube.com/watch?v=hzLwBLBp9yo,0,0,0,
雨宮夢,5150,45806,452,3548,https://www.youtube.com/watch?v=Xa-ctNS-FWk,0,0,0,
帕豹,5130,152219,995,1886,https://www.youtube.com/watch?v=a01qyNmAkLI,0,0,0,
夏樹きよし,5100,117800,276,644,https://www.youtube.com/watch?v=0YV7vkXiWG0,0,0,0,
秋月莉莉卡,5040,122137,0,0,,0,0,0,
723,5020,431095,95,127,https://www.youtube.com/watch?v=EOD2QcYmo6A,0,0,0,
LMPAPER,4950,430012,0,0,,3284,845,2028,https://www.twitch.tv/videos/1248651409
尹鹿,4850,141038,497,872,https://www.youtube.com/watch?v=kFk1GuEOfYY,0,0,0,
小岩井波波利,4830,176071,598,688,https://www.youtube.com/watch?v=3Z9vFfZot1o,0,0,0,
斜胖,4810,173087,349,696,https://www.youtube.com/watch?v=JnXO6bnmut8,0,0,0,
初春桃,4730,72806,812,2550,https://www.youtube.com/watch?v=BUQP9X1SieE,0,0,0,
轉生者AJin,4590,71037,238,501,https://www.youtube.com/watch?v=Xvaod-B-MYE,0,0,0,
楠橋詩耶,4590,124547,203,727,https://www.youtube.com/watch?v=WVze8Vuo_P4,464,120,124,https://www.twitch.tv/videos/1241308440
布魯斯,4430,99305,375,511,https://www.youtube.com/watch?v=6xr_AvPsYn0,0,0,0,
稻乙緹,4420,60099,600,998,https://www.youtube.com/watch?v=xj1bo0z9ixY,3364,586,1168,https://www.twitch.tv/videos/1250765729
海老瑠花,4350,90908,474,3902,https://www.youtube.com/watch?v=ajSMlfdlnhU,0,0,0,
黒田翔隼,4240,117992,114,295,https://www.youtube.com/watch?v=IUHbLv1mJ1A,84,0,0,
観空部,4220,221424,444,962,https://www.youtube.com/watch?v=1R9d9zrsnAk,295,0,0,
紗夏,4170,74275,0,0,,2521,0,0,
西園寺兆兆,4100,103303,483,1303,https://www.youtube.com/watch?v=UVE1ZckH2FU,56,0,0,
紫映遊月,4090,61927,533,1141,https://www.youtube.com/watch?v=DAROi4ja9y0,0,0,0,
周默,4050,133126,314,536,https://www.youtube.com/watch?v=tZBMAUuUzx8,0,0,0,
椎南月白,3960,46552,125,172,https://www.youtube.com/watch?v=YQ1zHV66Wyk,0,0,0,
西貝魯阿法,3950,24825,0,0,,0,0,0,
水縹そまる,3910,78562,599,1710,https://www.youtube.com/watch?v=fBycYUyJork,0,0,0,
水手緞帶,3870,190225,156,269,https://www.youtube.com/watch?v=lnPHfuL_lw0,0,0,0,
冬華凜,3850,70376,226,1069,https://www.youtube.com/watch?v=SSkR8nQL4tU,0,0,0,
星形KARAS,3840,421573,208,303,https://www.youtube.com/watch?v=bgHtODGpUtg,0,0,0,
AI葵,3830,476406,240,405,https://www.youtube.com/watch?v=E39G7q8kWmU,0,0,0,
予樂樂,3780,78119,2068,5979,https://www.youtube.com/watch?v=N0RPxm3lOVM,0,0,0,
卡滋可可,3780,131232,141,190,https://www.youtube.com/watch?v=xF7gfRFDK3Y,480,0,0,
阿爾姿,3720,0,0,0,,0,0,0,
東域艾瑞兒,3680,93105,264,469,https://www.youtube.com/watch?v=LoxPF3-b3hg,0,0,0,
玥語ほしぞら,3640,89490,69,4351,https://www.youtube.com/watch?v=6QlTEm_QJsc,124,0,0,
星之川倷緒,3630,61115,0,0,,0,0,0,
罷工,3580,117691,133,179,https://www.youtube.com/watch?v=YvIfwym3t70,0,0,0,
星之川涅緒,3560,54380,360,693,https://www.youtube.com/watch?v=Y-mPYyeiGjA,0,0,0,
稻源剎禰,3540,31163,354,1007,https://www.youtube.com/watch?v=sINzr2T8Zoo,0,0,0,
焦兒,3530,249450,580,2625,https://www.youtube.com/watch?v=uZlHDTL7Ftk,0,0,0,
伊索渡,3500,73968,456,1331,https://www.youtube.com/watch?v=8rLP9I_YLRg,0,0,0,
風子ひかり,3470,383582,139,744,https://www.youtube.com/watch?v=V0OvZRB5KTY,0,0,0,
宇佐美みずき,3450,112832,716,2315,https://www.youtube.com/watch?v=E0c0UX-T7tw,0,0,0,
唄姆拉奇亞,3420,101638,393,941,https://www.youtube.com/watch?v=za1L8dIQ27U,0,0,0,
牧乃柯寧,3390,37534,447,1609,https://www.youtube.com/watch?v=oYnNRkyae0A,0,0,0,
飛鳥唯世,3390,47666,267,605,https://www.youtube.com/watch?v=IM1889y-Vf4,0,0,0,
闇音ネル,3340,53181,596,1397,https://www.youtube.com/watch?v=aV6aDJJBwow,0,0,0,
明石巴,3290,150643,256,394,https://www.youtube.com/watch?v=TKYirMCP6t8,0,0,0,
薇妮,3280,102488,366,779,https://www.youtube.com/watch?v=F7McODIU4-I,0,0,0,
尤里‧佛瑞斯特,3240,49195,295,511,https://www.youtube.com/watch?v=hJTkOy1UVh0,0,0,0,
烏庫魯尼魯,3220,84631,338,794,https://www.youtube.com/watch?v=WPMjMqTh9q8,0,0,0,
花房夢娜,3160,88145,320,2004,https://www.youtube.com/watch?v=Ud9FiGcy9vM,0,0,0,
Joyce昕,3160,322167,133,811,https://www.youtube.com/watch?v=I7wlqc4FMlo,540,0,0,
哈提,3130,76060,508,556,https://www.youtube.com/watch?v=okOur81jKRs,0,0,0,
凱婷,3120,97856,333,639,https://www.youtube.com/watch?v=AuPqbjgVv1A,0,0,0,
南琳,3110,39394,97,226,https://www.youtube.com/watch?v=RsBcV_TrUZQ,548,132,332,https://www.twitch.tv/videos/1240416540
紡霊拉比,3090,150597,667,1010,https://www.youtube.com/watch?v=MWoUiSbLV0s,0,0,0,
音彌彌,3070,53204,453,1188,https://www.youtube.com/watch?v=avX0alma5jY,0,0,0,
奈斯糖,3060,114119,268,806,https://www.youtube.com/watch?v=kLcPsYPVh5c,0,0,0,
鬼塚魅華,3040,33680,120,194,https://www.youtube.com/watch?v=qEYHYXlB9WU,0,0,0,
星眷蕾米,2930,69104,184,397,https://www.youtube.com/watch?v=Pr5fAKO-2qg,0,0,0,
音時エラー,2880,57578,266,473,https://www.youtube.com/watch?v=lnnqDOXWlmU,0,0,0,
希莉亞,2870,148333,687,1360,https://www.youtube.com/watch?v=1kWxwc3YU0o,204,0,0,
撇嘴耳包前滾翻,2850,151093,276,295,https://www.youtube.com/watch?v=vBxpd9kt_8c,0,0,0,
星見優樂,2830,39683,339,719,https://www.youtube.com/watch?v=VISu-R9ysig,0,0,0,
狐太れお,2820,283227,0,0,,18729,1236,2193,https://www.twitch.tv/videos/1231060505
神崎,2820,76212,559,777,https://www.youtube.com/watch?v=_qwH3S_1GDY,0,0,0,
結月,2790,75466,231,436,https://www.youtube.com/watch?v=TZFJfEoXeY8,0,0,0,
水屋砂糖,2790,93295,0,0,,0,0,0,
朝日陽奈,2780,72201,240,358,https://www.youtube.com/watch?v=Woz6OQMtz6A,0,0,0,
深空眠,2780,29997,302,486,https://www.youtube.com/watch?v=INnVaa76K10,0,0,0,
紗羅,2760,66737,215,486,https://www.youtube.com/watch?v=VN6CkRmayRs,0,0,0,
高維爾,2760,91041,303,741,https://www.youtube.com/watch?v=FX_PJnTH-wo,0,0,0,
黑鄉羊,2750,113379,518,2145,https://www.youtube.com/watch?v=wVAij_GNQdY,0,0,0,
黑野悠真,2720,64740,209,999,https://www.youtube.com/watch?v=KOEd18300dY,0,0,0,
狸狸兒,2710,53906,302,2357,https://www.youtube.com/watch?v=YNzeMAqakdM,0,0,0,
櫻坂くりこ,2700,134107,167,420,https://www.youtube.com/watch?v=d6sZFwl6__0,0,0,0,
店長奶茶,2680,118209,0,0,,0,0,0,
月島クロス,2680,82178,817,1404,https://www.youtube.com/watch?v=fckGhdXHKnU,0,0,0,
來來未夢,2660,57468,268,473,https://www.youtube.com/watch?v=AxlhGFL8Krw,0,0,0,
Cheshire Kyatto,2650,29575,2111,9172,https://www.youtube.com/watch?v=tGDDD23mQ3U,0,0,0,
希爾艾姆,2640,73299,135,258,https://www.youtube.com/watch?v=xR3vDIoYDbM,723,130,130,https://www.twitch.tv/videos/1243682841
鴨鴨山,2630,147132,261,575,https://www.youtube.com/watch?v=Oj1DBg2qJ-w,0,0,0,
大鳥哈維,2630,88862,227,916,https://www.youtube.com/watch?v=VaSo0GURMKc,0,0,0,
閻,2590,93098,349,676,https://www.youtube.com/watch?v=GyOqylw2vf8,0,0,0,
百目鬼九姫,2560,19370,283,415,https://www.youtube.com/watch?v=4B1KD3LTRUg,0,0,0,
魔目佩塔拉,2540,73064,178,415,https://www.youtube.com/watch?v=uw7_Mli_KOo,0,0,0,
可莉 露,2510,32980,228,526,https://www.youtube.com/watch?v=OVapk2yBYiY,0,0,0,
白狼ゆざい,2500,100647,113,232,https://www.youtube.com/watch?v=hI3lSaO9kpI,11,0,0,
雨恩,2490,137140,261,1801,https://www.youtube.com/watch?v=bUc3KvcVNZM,0,0,0,
水母暮暮,2460,44723,181,359,https://www.youtube.com/watch?v=-9RrI6eoxII,0,0,0,
春卷マキ,2460,60452,458,687,https://www.youtube.com/watch?v=CBcRHhf4Evg,0,0,0,
星空朵莉,2440,55041,208,899,https://www.youtube.com/watch?v=yv1Hwtnm9Eg,0,0,0,
夏羽由里,2440,61758,328,1052,https://www.youtube.com/watch?v=_grXYqqbT50,0,0,0,
水羽ほむら,2420,76315,271,403,https://www.youtube.com/watch?v=INwIxMverY8,0,0,0,
加藤小麻雀,2420,99960,668,1070,https://www.youtube.com/watch?v=Wkpg3NdXs3M,0,0,0,
夜見愛夢,2410,55098,251,341,https://www.youtube.com/watch?v=_V9onuR22uU,0,0,0,
壹壹,2410,46304,137,137,https://www.youtube.com/watch?v=2I2F3DgPSKA,3164,204,806,https://www.twitch.tv/videos/1248707365
音湖藤淺歌,2400,32437,368,664,https://www.youtube.com/watch?v=9Od5kU0ekDM,0,0,0,
燎漓,2380,53983,627,821,https://www.youtube.com/watch?v=eJDS_sdGz_M,0,0,0,
庫麻,2380,83748,304,712,https://www.youtube.com/watch?v=PikUI6RoMRw,0,0,0,
喵控,2370,54867,179,259,https://www.youtube.com/watch?v=MUc4hM7i1Oo,0,0,0,
魔海ルナ,2360,41048,306,723,https://www.youtube.com/watch?v=gyLeeeXqQKo,0,0,0,
萬夜尋,2350,22468,0,0,,0,0,0,
羅德哈特,2330,17067,7346,8032,https://www.youtube.com/watch?v=R2UiZYkTVpo,0,0,0,
斯魏,2320,82737,268,1336,https://www.youtube.com/watch?v=C_efjoTreLM,247,265,280,https://www.twitch.tv/videos/1247834694
白色砂糖,2290,35083,190,356,https://www.youtube.com/watch?v=MgBjZhdCgZM,0,0,0,
林子,2250,77813,26,82,https://www.youtube.com/watch?v=E1w38hR4r_g,9305,498,807,https://www.twitch.tv/videos/1241334731
砂糖,2250,383352,0,0,,98,0,0,
望月ルーナ,2250,83548,641,1963,https://www.youtube.com/watch?v=PUX0O0FCaz4,0,0,0,
羽幸コモ,2230,30694,140,189,https://www.youtube.com/watch?v=nERk7wDcLNo,0,0,0,
天葉亞里,2220,49858,237,243,https://www.youtube.com/watch?v=eIW3MV6Uoc8,0,0,0,
Alison Liddell,2210,13867,4672,7598,https://www.youtube.com/watch?v=tfHKpR8YqC4,0,0,0,
白蛇梅伊,2210,84806,279,1127,https://www.youtube.com/watch?v=-mq0qiTRLiY,0,0,0,
可諾莉,2160,130851,314,528,https://www.youtube.com/watch?v=TVTQ2NLloiA,498,0,0,
茂矢門,2160,110528,213,552,https://www.youtube.com/watch?v=7t2sfktCBU4,1432,440,497,https://www.twitch.tv/videos/1240270739
露莎米娜,2150,14758,187,1057,https://www.youtube.com/watch?v=IafX9aYYrp4,0,0,0,
貓耳小宇,2140,6338,28,178,https://www.youtube.com/watch?v=w0R38WzgZUg,185,62,75,https://www.twitch.tv/videos/1249640553
夏洛特．帕芙,2130,51823,216,517,https://www.youtube.com/watch?v=PbmIAjhH49o,263,70,138,https://www.twitch.tv/videos/1248730870
欣希亞,2110,117911,198,1035,https://www.youtube.com/watch?v=DkV7H4cfAiI,0,0,0,
墨子,2090,75481,62,72,https://www.youtube.com/watch?v=qs3Pbr2Soak,376,0,0,
菲フェイ,2080,61100,776,776,https://www.youtube.com/watch?v=SMKGOOHXZHY,21368,6364,18510,https://www.twitch.tv/videos/1249572871
神火娜娜,2070,42263,187,331,https://www.youtube.com/watch?v=u_aYi7dle18,0,0,0,
Salty Ian,2070,71076,315,389,https://www.youtube.com/watch?v=tfqGlmdMuTc,0,0,0,
紅茶拿鐵,2060,72982,0,0,,7694,894,1592,https://www.twitch.tv/videos/1246742456
林美靜,2060,71428,215,641,https://www.youtube.com/watch?v=dqTZ9xXIDPc,33,0,0,
夢姬,2060,57995,423,1943,https://www.youtube.com/watch?v=e0xNEH6mHxA,0,0,0,
CiCiCi cirycle 的 荒荒荒,2050,148033,63,146,https://www.youtube.com/watch?v=tt6ev4wJQ-o,0,0,0,
雪莉·啵啵,2020,56351,661,1523,https://www.youtube.com/watch?v=rNsBjyvQ5oA,0,0,0,
蛋塔レイ,2020,82940,155,335,https://www.youtube.com/watch?v=63PBs75Pbmw,91,33,60,https://www.twitch.tv/videos/1249078196
小闇,2010,65026,317,434,https://www.youtube.com/watch?v=dcmZNs15Atk,0,0,0,
草莓電波,2010,10466,0,0,,0,0,0,
神無月米哈魯,1980,55327,245,542,https://www.youtube.com/watch?v=385paC0kr48,921,200,761,https://www.twitch.tv/videos/1240645748
清水望歌,1950,31404,174,423,https://www.youtube.com/watch?v=XM0YBSUbTKA,0,0,0,
花原蜜子,1950,21542,195,318,https://www.youtube.com/watch?v=OGQzlowUwss,0,0,0,
罐罐,1940,127902,102,1031,https://www.youtube.com/watch?v=34R389kDlRQ,0,0,0,
緋尹夜,1910,137590,150,414,https://www.youtube.com/watch?v=tJhhnG1sGno,0,0,0,
魔妻Ruly,1890,39281,214,315,https://www.youtube.com/watch?v=laWRUnAHZ_E,0,0,0,
RenewLive,1880,19437,0,0,,0,0,0,
神崎涼子,1870,85683,303,474,https://www.youtube.com/watch?v=Ml3Z903J-zo,0,0,0,
佩爾戴斯,1850,56705,173,448,https://www.youtube.com/watch?v=W2c96tcnsxo,0,0,0,
幽々魅,1850,4348,0,0,,1350,0,0,
Amami,1840,27703,0,0,,7462,228,304,https://www.twitch.tv/videos/1250489656
雙命裂,1820,82434,27,273,https://www.youtube.com/watch?v=LnFi0t7i3Qc,673,22,159,https://www.twitch.tv/videos/1248386404
蘇菲蕥,1820,43520,182,471,https://www.youtube.com/watch?v=9OK2VgC_lAU,0,0,0,
可粒可,1820,57188,331,2215,https://www.youtube.com/watch?v=vZG21OJXW_s,0,0,0,
凌千歌,1800,19715,0,0,,102,0,0,
梅莉帕可斯,1790,30309,251,966,https://www.youtube.com/watch?v=GVXqiN-ckg0,0,0,0,
魷魷,1790,33996,326,4997,https://www.youtube.com/watch?v=ey3nndc67_w,0,0,0,
Yona Moana,1790,37746,265,372,https://www.youtube.com/watch?v=f7sqv4KW1A8,420,0,0,
阿紋,1780,88598,46,89,https://www.youtube.com/watch?v=DUQl4syrOJE,116,0,0,
日暮ない,1780,81439,0,0,,0,0,0,
御影曇天,1770,34989,234,416,https://www.youtube.com/watch?v=t4JFw_bCJsM,0,0,0,
喵比,1770,104684,104,303,https://www.youtube.com/watch?v=JHcolU6BtNw,0,0,0,
天堂島灯粋,1750,19065,261,327,https://www.youtube.com/watch?v=L0YhzTQ25b4,0,0,0,
斯比,1740,37052,200,786,https://www.youtube.com/watch?v=AAm9x8_rvtc,0,0,0,
姬德月兔,1730,72975,110,166,https://www.youtube.com/watch?v=Cu5HrB3P3So,0,0,0,
神夜奈央,1720,86591,123,354,https://www.youtube.com/watch?v=F7Cr1u06sFM,0,0,0,
南心詠,1720,42526,0,0,,0,0,0,
梨菈,1710,29812,320,858,https://www.youtube.com/watch?v=Hn5PS3FT4wM,0,0,0,
蝙蝠貝特,1710,66836,240,1246,https://www.youtube.com/watch?v=EfISTQHByu0,404,174,636,https://www.twitch.tv/videos/1251506400
煌煌,1700,176603,118,118,https://www.youtube.com/watch?v=wFsb20uosLU,0,0,0,
咪姆,1700,43033,186,678,https://www.youtube.com/watch?v=Z7RtxCnj7cg,0,0,0,
繭眠,1700,50165,174,492,https://www.youtube.com/watch?v=rwmW0gulOZo,0,0,0,
柴豆古琳,1670,48465,221,440,https://www.youtube.com/watch?v=SQGxAmPJ9S4,0,0,0,
北斗香菜,1670,25260,141,201,https://www.youtube.com/watch?v=5WCro_RjItw,0,0,0,
鬣崎米娜米,1650,41068,173,299,https://www.youtube.com/watch?v=fddZ4Cl8EPg,0,0,0,
雷克斯T-Rex,1640,44415,335,1969,https://www.youtube.com/watch?v=QDAp67d-afM,0,0,0,
冬田獺,1640,53598,87,140,https://www.youtube.com/watch?v=__dH-FdE5h0,0,0,0,
津路あさひ,1630,93200,281,301,https://www.youtube.com/watch?v=M0LN4IWPY60,0,0,0,
蘇米,1600,31097,506,9004,https://www.youtube.com/watch?v=Og8qkBpG3nE,0,0,0,
菜姬,1600,53276,148,553,https://www.youtube.com/watch?v=Dq3G2s-o_OE,0,0,0,
流霜絢目,1600,189680,96,194,https://www.youtube.com/watch?v=d7Eh0XwwyBM,27,0,0,
