Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
尹鹿,4940,145189,333,752,https://www.youtube.com/watch?v=CtOsuNoD4XQ,0,0,0,
初春桃,4880,77761,698,2848,https://www.youtube.com/watch?v=BUQP9X1SieE,0,0,0,
小岩井波波利,4860,177011,394,394,https://www.youtube.com/watch?v=_dpR3JIBDQY,0,0,0,
斜胖,4820,176231,334,1022,https://www.youtube.com/watch?v=JnXO6bnmut8,0,0,0,
轉生者AJin,4630,71790,205,509,https://www.youtube.com/watch?v=Xvaod-B-MYE,0,0,0,
楠橋詩耶,4610,124872,206,222,https://www.youtube.com/watch?v=y87NCgIxU6o,464,0,0,
稻乙緹,4550,64283,641,1081,https://www.youtube.com/watch?v=2j7_zeBzqLI,3807,1781,5202,https://www.twitch.tv/videos/1257050463
ZEN世界,4490,85538,325,555,https://www.youtube.com/watch?v=TyiteYCFCnU,0,0,0,
布魯斯,4470,101266,650,689,https://www.youtube.com/watch?v=6xr_AvPsYn0,0,0,0,
海老瑠花,4410,94464,535,686,https://www.youtube.com/watch?v=P8Tk0NYl1Dk,0,0,0,
観空部,4240,224951,462,977,https://www.youtube.com/watch?v=1R9d9zrsnAk,294,0,0,
黒田翔隼,4220,118703,113,298,https://www.youtube.com/watch?v=IUHbLv1mJ1A,84,0,0,
紗夏,4170,74943,0,0,,2518,0,0,
西園寺兆兆,4140,106520,593,966,https://www.youtube.com/watch?v=aQEH46hxiYc,57,0,0,
予樂樂,4120,92583,1424,2972,https://www.youtube.com/watch?v=K3JXxorreBc,0,0,0,
紫映遊月,4100,62428,0,0,,0,0,0,
周默,4080,132472,330,574,https://www.youtube.com/watch?v=O62kcuI8cy0,0,0,0,
闇月ふゆ,4040,85209,222,759,https://www.youtube.com/watch?v=DGKA7eRxbm4,0,0,0,
椎南月白,3970,47140,111,161,https://www.youtube.com/watch?v=yMKEdoTOAas,0,0,0,
水縹そまる,3950,84413,487,856,https://www.youtube.com/watch?v=3K1ivyLku3c,0,0,0,
玥語ほしぞら,3940,91684,69,2864,https://www.youtube.com/watch?v=kyQYyOXi7Xc,124,0,0,
冬華凜,3930,72305,233,1114,https://www.youtube.com/watch?v=SSkR8nQL4tU,0,0,0,
星形KARAS,3910,424597,193,457,https://www.youtube.com/watch?v=_uPmaRavyoE,0,0,0,
水手緞帶,3900,193240,163,602,https://www.youtube.com/watch?v=qNLLswox3Ms,0,0,0,
AI葵,3860,480608,103,103,https://www.youtube.com/watch?v=gDDhiURZBpk,0,0,0,
東域艾瑞兒,3850,99498,322,1110,https://www.youtube.com/watch?v=KhTH_osLav0,0,0,0,
卡滋可可,3780,132299,196,278,https://www.youtube.com/watch?v=_xCHmCQA1EA,478,0,0,
星之川倷緒,3750,62509,117,117,https://www.youtube.com/watch?v=PFWGxgrBNVo,0,0,0,
焦兒,3740,263987,645,4829,https://www.youtube.com/watch?v=jFqrUizkeU4,0,0,0,
闇音ネル,3700,63002,529,1732,https://www.youtube.com/watch?v=iG85_xx2E-4,0,0,0,
星之川涅緒,3700,57628,466,732,https://www.youtube.com/watch?v=Y-mPYyeiGjA,0,0,0,
稻源剎禰,3650,33554,369,931,https://www.youtube.com/watch?v=sINzr2T8Zoo,0,0,0,
風子ひかり,3620,407400,161,539,https://www.youtube.com/watch?v=DHSHSSbL8ck,0,0,0,
伊索渡,3610,80639,390,719,https://www.youtube.com/watch?v=j8BIXVaQyjk,0,0,0,
罷工,3570,118340,131,171,https://www.youtube.com/watch?v=YvIfwym3t70,0,0,0,
飛鳥唯世,3510,54491,310,1685,https://www.youtube.com/watch?v=sGWFgc6O2wo,0,0,0,
宇佐美みずき,3500,116434,986,2374,https://www.youtube.com/watch?v=E0c0UX-T7tw,0,0,0,
唄姆拉奇亞,3500,106444,359,698,https://www.youtube.com/watch?v=v-flLCavWrY,0,0,0,
牧乃柯寧,3480,39352,592,1837,https://www.youtube.com/watch?v=oYnNRkyae0A,0,0,0,
仙貝兔兔,3440,298393,207,396,https://www.youtube.com/watch?v=z0kc9GV8edw,679,42,119,https://www.twitch.tv/videos/1255735783
薇妮,3440,108324,426,2844,https://www.youtube.com/watch?v=wGmd5qCaPIE,0,0,0,
烏庫魯尼魯,3420,87881,338,1009,https://www.youtube.com/watch?v=WPMjMqTh9q8,0,0,0,
明石巴,3310,152043,270,474,https://www.youtube.com/watch?v=TKYirMCP6t8,0,0,0,
尤里‧佛瑞斯特,3300,50486,280,500,https://www.youtube.com/watch?v=3-sXtIYwm_4,0,0,0,
花房夢娜,3230,93833,326,2014,https://www.youtube.com/watch?v=Ud9FiGcy9vM,0,0,0,
Joyce昕,3180,325458,150,2141,https://www.youtube.com/watch?v=I7wlqc4FMlo,541,0,0,
紡霊拉比,3170,155018,1020,1442,https://www.youtube.com/watch?v=Jlf9tGWk7y0,0,0,0,
凱婷,3150,101179,334,547,https://www.youtube.com/watch?v=DL3W7x-e904,0,0,0,
哈提,3130,77653,650,702,https://www.youtube.com/watch?v=kPSPrCUpvVo,0,0,0,
奈斯糖,3130,116971,267,969,https://www.youtube.com/watch?v=kLcPsYPVh5c,0,0,0,
南琳,3120,40131,98,149,https://www.youtube.com/watch?v=Iv6hS_bem2I,594,173,557,https://www.twitch.tv/videos/1255782323
音彌彌,3110,57659,451,1221,https://www.youtube.com/watch?v=avX0alma5jY,0,0,0,
鬼塚魅華,3040,34048,166,281,https://www.youtube.com/watch?v=UrPvjj6ynIg,0,0,0,
星眷蕾米,2980,71760,197,1236,https://www.youtube.com/watch?v=RTgDTUu5ASE,0,0,0,
音時エラー,2960,61228,339,528,https://www.youtube.com/watch?v=lnnqDOXWlmU,0,0,0,
神崎,2880,79708,737,875,https://www.youtube.com/watch?v=vkBRNRoH_ek,0,0,0,
希莉亞,2870,148664,0,0,,205,0,0,
撇嘴耳包前滾翻,2850,151468,267,324,https://www.youtube.com/watch?v=9vqtGyrnyaM,0,0,0,
星見優樂,2850,41113,316,586,https://www.youtube.com/watch?v=XuhW0Yk9rcU,0,0,0,
深空眠,2850,34612,320,508,https://www.youtube.com/watch?v=INnVaa76K10,0,0,0,
結月,2840,77250,235,372,https://www.youtube.com/watch?v=mLIYSO0H7Uw,0,0,0,
狐太れお,2820,283343,0,0,,18737,1171,2502,https://www.twitch.tv/videos/1257593836
朝日陽奈,2810,73589,197,289,https://www.youtube.com/watch?v=ixAqn2NadS8,0,0,0,
紗羅,2810,68150,289,505,https://www.youtube.com/watch?v=VN6CkRmayRs,0,0,0,
高維爾,2790,94587,308,728,https://www.youtube.com/watch?v=FX_PJnTH-wo,0,0,0,
水屋砂糖,2790,93749,0,0,,0,0,0,
月島クロス,2790,86477,995,1776,https://www.youtube.com/watch?v=TmHM_iySsF0,0,0,0,
Cheshire Kyatto,2780,35429,1199,2997,https://www.youtube.com/watch?v=gx16vNXmRa4,0,0,0,
黑鄉羊,2780,115456,473,2203,https://www.youtube.com/watch?v=wVAij_GNQdY,0,0,0,
黑野悠真,2760,66346,186,1558,https://www.youtube.com/watch?v=KOEd18300dY,0,0,0,
狸狸兒,2740,56804,294,2400,https://www.youtube.com/watch?v=YNzeMAqakdM,0,0,0,
櫻坂くりこ,2710,135765,156,379,https://www.youtube.com/watch?v=PrtBkSbqCV0,0,0,0,
來來未夢,2680,57768,333,384,https://www.youtube.com/watch?v=MMmzH7jirq8,0,0,0,
店長奶茶,2680,118398,0,0,,0,0,0,
大鳥哈維,2660,91869,227,436,https://www.youtube.com/watch?v=BSjIq0f0KRA,0,0,0,
鴨鴨山,2650,151616,246,471,https://www.youtube.com/watch?v=kWyfECnXEI4,0,0,0,
百目鬼九姫,2650,21432,302,552,https://www.youtube.com/watch?v=kSSNsIi_ATI,0,0,0,
希爾艾姆,2630,74978,133,175,https://www.youtube.com/watch?v=hVQbcY9sPjU,723,0,0,
閻,2600,95069,238,470,https://www.youtube.com/watch?v=gkYvm4Q4iLg,0,0,0,
魔目佩塔拉,2570,73883,236,459,https://www.youtube.com/watch?v=0LJ1DT2Oq2w,0,0,0,
可莉 露,2550,34637,287,555,https://www.youtube.com/watch?v=OVapk2yBYiY,0,0,0,
夏羽由里,2550,65514,300,599,https://www.youtube.com/watch?v=vSZexQCGnUo,0,0,0,
羅德哈特,2530,24565,3070,8912,https://www.youtube.com/watch?v=R2UiZYkTVpo,0,0,0,
夏洛特．帕芙,2520,61909,250,394,https://www.youtube.com/watch?v=bZ0Xr09SgRQ,283,76,125,https://www.twitch.tv/videos/1260059683
雨恩,2510,139413,243,414,https://www.youtube.com/watch?v=eJzUwA481lA,0,0,0,
白狼ゆざい,2510,101960,120,196,https://www.youtube.com/watch?v=nV3-dgWjLuA,28,7,153,https://www.twitch.tv/videos/1258072876
緋佐あきと,2490,123672,401,1694,https://www.youtube.com/watch?v=ut0xBZIShs4,0,0,0,
春卷マキ,2490,61199,432,1073,https://www.youtube.com/watch?v=CBcRHhf4Evg,0,0,0,
水母暮暮,2490,46201,180,451,https://www.youtube.com/watch?v=ubAg5EcSxpk,0,0,0,
星空朵莉,2480,57204,185,934,https://www.youtube.com/watch?v=yv1Hwtnm9Eg,0,0,0,
加藤小麻雀,2460,104544,774,1151,https://www.youtube.com/watch?v=Wkpg3NdXs3M,0,0,0,
夜見愛夢,2450,57434,219,318,https://www.youtube.com/watch?v=Brx09wa4WRc,0,0,0,
音湖藤淺歌,2450,33053,404,463,https://www.youtube.com/watch?v=5rtN_mGOPrA,0,0,0,
水羽ほむら,2440,77709,238,337,https://www.youtube.com/watch?v=q12huddJNl8,0,0,0,
魔海ルナ,2430,40731,271,447,https://www.youtube.com/watch?v=IVNZZoE_v7I,0,0,0,
燎漓,2430,65300,845,6465,https://www.youtube.com/watch?v=jtqa39b1vEc,0,0,0,
Alison Liddell,2420,18289,1171,4921,https://www.youtube.com/watch?v=CYLI2pPSeDA,0,0,0,
庫麻,2420,86170,292,725,https://www.youtube.com/watch?v=PikUI6RoMRw,0,0,0,
壹壹,2410,46786,133,180,https://www.youtube.com/watch?v=2I2F3DgPSKA,3200,233,412,https://www.twitch.tv/videos/1254693485
喵控,2380,55437,161,271,https://www.youtube.com/watch?v=MUc4hM7i1Oo,0,0,0,
斯魏,2340,85367,307,774,https://www.youtube.com/watch?v=OJ4KhzGdpHE,256,250,250,https://www.twitch.tv/videos/1266629970
萬夜尋,2340,22483,0,0,,0,0,0,
白色砂糖,2300,35205,206,388,https://www.youtube.com/watch?v=MgBjZhdCgZM,0,0,0,
望月ルーナ,2300,87681,692,1110,https://www.youtube.com/watch?v=AXm3kiLAo18,0,0,0,
羽幸コモ,2270,31990,115,575,https://www.youtube.com/watch?v=QLEAO0rUD0Y,0,0,0,
露莎米娜,2260,18037,182,1256,https://www.youtube.com/watch?v=XZGOiAWebks,0,0,0,
菲フェイ,2260,68258,1463,1690,https://www.youtube.com/watch?v=SMKGOOHXZHY,22986,8946,82757,https://www.twitch.tv/videos/1263026177
砂糖,2250,384603,0,0,,98,0,0,
白蛇梅伊,2250,88280,276,1153,https://www.youtube.com/watch?v=-mq0qiTRLiY,0,0,0,
Usamei,2240,16538,869,1096,https://www.youtube.com/watch?v=t5kzCVcvmG4,0,0,0,
雪莉·啵啵,2240,65645,1224,2144,https://www.youtube.com/watch?v=uQrBctFzj5w,0,0,0,
Uncle Fat 肥大叔,2220,33245,0,0,,0,0,0,
天葉あり,2220,50299,262,269,https://www.youtube.com/watch?v=bIbnZ6L2KSk,0,0,0,
可諾莉,2190,137625,440,727,https://www.youtube.com/watch?v=JLQOeE63d88,498,0,0,
林美靜,2180,74961,304,679,https://www.youtube.com/watch?v=dqTZ9xXIDPc,37,0,0,
茂矢門,2170,111262,252,603,https://www.youtube.com/watch?v=7t2sfktCBU4,1442,363,363,https://www.twitch.tv/videos/1256727344
貓耳小宇,2140,6888,18,265,https://www.youtube.com/watch?v=79ZgdcWJadk,193,48,55,https://www.twitch.tv/videos/1266487880
欣希亞,2130,121306,189,2340,https://www.youtube.com/watch?v=DkV7H4cfAiI,0,0,0,
葵鼠たろう,2100,56513,150,288,https://www.youtube.com/watch?v=xQTzvDhVg7U,0,0,0,
墨子,2100,76096,51,115,https://www.youtube.com/watch?v=IcLeigLrSaU,375,0,0,
夢姬,2100,59787,378,463,https://www.youtube.com/watch?v=pfl0-XuBznc,0,0,0,
神火娜娜,2090,43389,165,362,https://www.youtube.com/watch?v=u_aYi7dle18,0,0,0,
Salty Ian,2080,71086,256,321,https://www.youtube.com/watch?v=fPDb5Ov41Is,0,0,0,
紅茶拿鐵,2080,73547,181,181,https://www.youtube.com/watch?v=OQjysFox9-8,7815,955,1596,https://www.twitch.tv/videos/1246742456
CiCiCi cirycle 的 荒荒荒,2060,148637,80,138,https://www.youtube.com/watch?v=F_haehwO-o8,0,0,0,
小闇,2020,66300,308,343,https://www.youtube.com/watch?v=OwPOwZwC3bg,0,0,0,
草莓電波,2020,11050,0,0,,0,0,0,
蛋塔レイ,2020,83240,178,191,https://www.youtube.com/watch?v=rvlxP0nZzN8,96,29,59,https://www.twitch.tv/videos/1266856581
神無月米哈魯,2020,58815,239,2429,https://www.youtube.com/watch?v=385paC0kr48,1047,239,990,https://www.twitch.tv/videos/1262414684
花原蜜子,1980,24043,211,333,https://www.youtube.com/watch?v=VEDEgEvKu5M,0,0,0,
清水望歌,1970,32592,150,358,https://www.youtube.com/watch?v=yzV0VjIJuUY,0,0,0,
魔妻Ruly,1960,44334,215,2023,https://www.youtube.com/watch?v=AVuLTmGCrbs,0,0,0,
罐罐,1940,129360,100,172,https://www.youtube.com/watch?v=R74CJMaJT44,0,0,0,
RenewLive,1910,19651,0,0,,0,0,0,
緋尹夜,1900,138359,142,337,https://www.youtube.com/watch?v=fPdHuMF8e-U,0,0,0,
神崎涼子,1900,87823,227,517,https://www.youtube.com/watch?v=tTj2j3jTWvU,0,0,0,
Enn Sings,1880,33201,266,764,https://www.youtube.com/watch?v=saBRB_yEWOM,0,0,0,
佩爾戴斯,1880,57853,140,318,https://www.youtube.com/watch?v=OrzUkYaw9SM,0,0,0,
可粒可,1880,61272,376,812,https://www.youtube.com/watch?v=9abGTENSDcM,0,0,0,
幽々魅,1860,4464,0,0,,1348,0,0,
梅莉帕可斯,1860,31313,277,1057,https://www.youtube.com/watch?v=GVXqiN-ckg0,0,0,0,
淡水魚,1850,75742,0,0,,0,0,0,
Amami,1850,27854,0,0,,7513,189,296,https://www.twitch.tv/videos/1255840877
梨菈,1840,32713,289,656,https://www.youtube.com/watch?v=pVH_pLZNhH0,0,0,0,
蘇菲蕥,1840,44226,175,489,https://www.youtube.com/watch?v=9OK2VgC_lAU,0,0,0,
雙命裂,1830,83111,30,285,https://www.youtube.com/watch?v=LnFi0t7i3Qc,678,21,77,https://www.twitch.tv/videos/1265540642
魷魷,1830,35880,352,572,https://www.youtube.com/watch?v=4nDLi7kJATk,0,0,0,
御影曇天,1810,38051,257,1125,https://www.youtube.com/watch?v=EXSJ_jpXEe4,0,0,0,
蝙蝠貝特,1810,73501,234,1247,https://www.youtube.com/watch?v=EfISTQHByu0,609,179,1138,https://www.twitch.tv/videos/1253033839
凌千歌,1800,19872,0,0,,102,0,0,
Yona Moana,1800,38191,234,359,https://www.youtube.com/watch?v=fOxDklX2rPw,421,0,0,
喵比,1790,105799,108,254,https://www.youtube.com/watch?v=g8FXypipw-A,0,0,0,
阿紋,1790,88925,48,70,https://www.youtube.com/watch?v=7dJPEr4SgmE,117,0,0,
姬德月兔,1780,77058,107,167,https://www.youtube.com/watch?v=4N8N0dAUWek,0,0,0,
日暮ない,1780,81506,0,0,,0,0,0,
天堂島灯粋,1760,19268,313,313,https://www.youtube.com/watch?v=L0YhzTQ25b4,0,0,0,
斯比,1750,39315,227,801,https://www.youtube.com/watch?v=AAm9x8_rvtc,0,0,0,
咪姆,1740,45591,185,1187,https://www.youtube.com/watch?v=Z7RtxCnj7cg,0,0,0,
南心詠,1730,42621,0,0,,0,0,0,
煌煌,1730,157685,120,120,https://www.youtube.com/watch?v=iQMi3NbsiFI,0,0,0,
御使守koi,1720,415888,308,684,https://www.youtube.com/watch?v=Cv_JT9ryplY,0,0,0,
繭眠,1720,52570,182,507,https://www.youtube.com/watch?v=rwmW0gulOZo,0,0,0,
柴豆古琳,1710,51413,216,469,https://www.youtube.com/watch?v=SQGxAmPJ9S4,0,0,0,
蘇米,1700,36343,356,916,https://www.youtube.com/watch?v=CHZ81Vp6RTI,0,0,0,
北斗香菜,1670,25487,124,166,https://www.youtube.com/watch?v=C0lmD5_drbE,0,0,0,
鬣崎ミナミ,1660,41625,116,278,https://www.youtube.com/watch?v=RRaphwFnWp8,0,0,0,
雷克斯T-Rex,1650,44257,52,1981,https://www.youtube.com/watch?v=QDAp67d-afM,0,0,0,
