Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
いくせん,7870,637164,213,1699,https://www.youtube.com/watch?v=0uNVXLwBPmU,220,82,82,https://www.twitch.tv/videos/1444963977
神草甘蔗子,7630,1827983,76,87,https://www.youtube.com/watch?v=9K47EZjWEOI,0,0,0,
小小雪,7530,558941,562,3896,https://www.youtube.com/watch?v=ZNcuFyqjfUA,1603,147,289,https://www.twitch.tv/videos/1439232237
阿露比,7150,265452,677,6979,https://www.youtube.com/watch?v=5pDvB8Wa60k,0,0,0,
綾瑞香,7060,228725,2571,3082,https://www.youtube.com/watch?v=5L2n2dfpZ_M,428,0,0,
姬宮優花,6700,147708,295,547,https://www.youtube.com/watch?v=m-uHjTS0R1E,573,134,178,https://www.twitch.tv/videos/1439266233
狐媚娘‧達亞,6430,191496,495,2305,https://www.youtube.com/watch?v=RhveOp8rjcw,0,0,0,
SiuYo小游,6310,1118820,3475,7546,https://www.youtube.com/watch?v=0eBSEuGVbG8,4432,866,1057,https://www.twitch.tv/videos/1442001848
ホタル,6300,295981,2161,2161,https://www.youtube.com/watch?v=uPC5_6eQZIA,0,0,0,
解凍三色豆,6210,213560,0,0,,0,0,0,
艾黎,6210,216376,449,816,https://www.youtube.com/watch?v=vVSzXagoGes,230,47,54,https://www.twitch.tv/videos/1438377608
森森觀月,6190,82456,364,2650,https://www.youtube.com/watch?v=3NvRIBFaL3k,0,0,0,
花花はな,6080,305518,2028,2028,https://www.youtube.com/watch?v=V1mKlPdb-cQ,36320,4385,11241,https://www.twitch.tv/videos/1425320071
龍葵,5790,366041,169,230,https://www.youtube.com/watch?v=sQsuk8wGuUs,0,0,0,
朱道,5790,75105,723,1791,https://www.youtube.com/watch?v=aaMtBFdqB6E,1378,433,561,https://www.twitch.tv/videos/1438255441
魔法!,5740,1986377,2205,2205,https://www.youtube.com/watch?v=DnMMsc-eORw,2258,0,0,
雨宮夢,5730,89234,454,2336,https://www.youtube.com/watch?v=ZQ1yD8oRny0,0,0,0,
初春桃,5630,108996,459,1747,https://www.youtube.com/watch?v=74x5ckbuSpY,0,0,0,
稻乙緹,5610,93964,1310,3244,https://www.youtube.com/watch?v=okLKPNx_l-M,6924,2582,4958,https://www.twitch.tv/videos/1447013712
uiru,5520,155619,563,563,https://www.youtube.com/watch?v=tsBBIRYm4ac,0,0,0,
帕豹,5480,179457,494,1025,https://www.youtube.com/watch?v=7S6qMUi3gcA,0,0,0,
狛井葵,5380,207491,517,1788,https://www.youtube.com/watch?v=YA-e7KoFg-I,0,0,0,
夏樹きよし,5280,40719,327,3404,https://www.youtube.com/watch?v=NYRZifwVNck,0,0,0,
予樂樂,5260,153340,992,4061,https://www.youtube.com/watch?v=jxM3S6BNvG0,0,0,0,
ZEN世界,5240,115973,184,268,https://www.youtube.com/watch?v=vNSz8FL_EFQ,0,0,0,
723,5150,444672,211,307,https://www.youtube.com/watch?v=u3fvScR4zvQ,0,0,0,
秋月莉莉卡,5070,125801,0,0,,0,0,0,
尹鹿,5060,169089,420,928,https://www.youtube.com/watch?v=Iqb7tAmvu9A,0,0,0,
LMPAPER,4980,434141,0,0,,3551,737,2168,https://www.twitch.tv/videos/1437182748
薇妮,4960,188207,759,2829,https://www.youtube.com/watch?v=lvmDl7IM1BM,434,597,623,https://www.twitch.tv/videos/1434200218
Zephyrianna,4950,144632,389,394,https://www.youtube.com/watch?v=r_b_LbKdXUc,0,0,0,
音彌彌,4870,98032,821,2763,https://www.youtube.com/watch?v=uy2sEJVxmBg,0,0,0,
小岩井波波利,4860,179234,0,0,,1016,527,1411,https://www.twitch.tv/videos/1437964024
闇音ネル,4830,154849,634,1409,https://www.youtube.com/watch?v=2tHBSpa146A,0,0,0,
焦兒,4820,337730,985,3810,https://www.youtube.com/watch?v=tBPnp7YFFW8,753,560,2988,https://www.twitch.tv/videos/1437043169
斜胖,4810,187223,291,1048,https://www.youtube.com/watch?v=fK7By_SHbL0,0,0,0,
楠橋詩耶,4750,131951,215,550,https://www.youtube.com/watch?v=pLYy7PlpcKQ,489,0,0,
布魯斯,4710,105832,658,1880,https://www.youtube.com/watch?v=QkizF_gZFtI,0,0,0,
海老瑠花,4700,100959,404,1141,https://www.youtube.com/watch?v=CdlmOVnKcx0,0,0,0,
轉生者AJin,4680,75304,220,220,https://www.youtube.com/watch?v=vQE7nHloiaU,0,0,0,
猫夜 凜,4660,137372,808,2271,https://www.youtube.com/watch?v=EkZ6xL0brPE,195,99,234,https://www.twitch.tv/videos/1445049395
観空部,4660,251394,524,1299,https://www.youtube.com/watch?v=12DhpUFo6uU,300,0,0,
水縹そまる,4390,117999,556,1882,https://www.youtube.com/watch?v=gJ1ubOqthGE,0,0,0,
星之川倷緒,4380,82699,388,601,https://www.youtube.com/watch?v=qqCV1jESBa0,0,0,0,
風子ひかり,4370,540759,333,1322,https://www.youtube.com/watch?v=SEKoT0mIC5c,0,0,0,
西園寺兆兆,4350,119595,390,1846,https://www.youtube.com/watch?v=eZ212aochi4,62,0,0,
東域艾瑞兒,4340,120033,322,1042,https://www.youtube.com/watch?v=_GtEW6XRJWU,0,0,0,
奈斯糖,4340,141023,198,441,https://www.youtube.com/watch?v=-L1Tb2bgrl0,0,0,0,
周默,4300,145515,253,1440,https://www.youtube.com/watch?v=M9DDL16mXOA,0,0,0,
AI葵,4210,514368,95,606,https://www.youtube.com/watch?v=O7dNXpgdWbo,0,0,0,
冬華凜,4210,80334,0,0,,0,0,0,
星之川涅緒,4210,75373,487,786,https://www.youtube.com/watch?v=k25woVLaSdk,0,0,0,
飛鳥唯世,4210,89314,425,875,https://www.youtube.com/watch?v=HYN74UJ6B8E,0,0,0,
雪也櫻,4190,44349,1082,2881,https://www.youtube.com/watch?v=Ab7cX1_hsbQ,0,0,0,
星形KARAS,4190,437023,284,902,https://www.youtube.com/watch?v=sdNoIuZMTpk,0,0,0,
闇月ふゆ,4180,96695,314,709,https://www.youtube.com/watch?v=d2n8fnOL9mA,0,0,0,
紗夏,4150,78856,0,0,,2507,0,0,
紫映遊月,4130,64551,0,0,,0,0,0,
水手緞帶,4110,203680,0,0,,0,0,0,
夏洛特．帕芙,4040,109909,273,2233,https://www.youtube.com/watch?v=KW10iUSYThY,553,131,495,https://www.twitch.tv/videos/1445296958
宇佐美みずき,4000,137846,860,1249,https://www.youtube.com/watch?v=pg4cUFvsSZw,0,0,0,
唄姆拉奇亞,3980,135200,496,3612,https://www.youtube.com/watch?v=q8_-MtOYJKE,0,0,0,
Laine Channel,3970,102286,221,293,https://www.youtube.com/watch?v=pbuRid0TE2s,0,0,0,
牧乃柯寧,3960,52485,1062,2170,https://www.youtube.com/watch?v=_0PGvAIxzw4,0,0,0,
椎南月白,3960,50958,72,102,https://www.youtube.com/watch?v=oyL3YJEQyCU,0,0,0,
稻源剎禰,3950,47734,298,1593,https://www.youtube.com/watch?v=n29inJ4iMkU,0,0,0,
伊索渡,3920,107075,411,2435,https://www.youtube.com/watch?v=dAuvzTMjJJ8,0,0,0,
紡霊拉比,3830,211116,1350,2535,https://www.youtube.com/watch?v=qH0SMfiifEg,0,0,0,
花房夢娜,3810,119903,208,1070,https://www.youtube.com/watch?v=mPR35h6lBRM,0,0,0,
卡滋可可,3790,136146,132,157,https://www.youtube.com/watch?v=tK70s6KIBAA,481,0,0,
烏庫魯尼魯,3730,104372,390,655,https://www.youtube.com/watch?v=epmFsl2CmdA,0,0,0,
凱婷,3630,145646,486,917,https://www.youtube.com/watch?v=P0lBUVz6DXE,0,0,0,
罷工,3560,141090,0,0,,0,0,0,
碧兒,3540,909249,545,21646,https://www.youtube.com/watch?v=C_fjFfiJJ_k,0,0,0,
尤里‧佛瑞斯特,3540,62903,374,1014,https://www.youtube.com/watch?v=c82rxvOJzEs,0,0,0,
音時エラー,3490,79016,223,960,https://www.youtube.com/watch?v=QwtK6YB-las,0,0,0,
結月,3490,94227,366,3036,https://www.youtube.com/watch?v=tbJfiK0K9js,0,0,0,
仙貝兔兔,3480,363100,222,1041,https://www.youtube.com/watch?v=l2rAASAqIsI,1001,80,455,https://www.twitch.tv/videos/1446852180
梨菈,3450,74351,306,925,https://www.youtube.com/watch?v=jmoPE7JSfgw,0,0,0,
朵璃安,3430,132101,583,6809,https://www.youtube.com/watch?v=mOmioceAHH8,0,0,0,
Kilin,3400,146676,201,510,https://www.youtube.com/watch?v=hfR4Hu6v6go,0,0,0,
人偶・薩賓娜,3380,220591,313,4079,https://www.youtube.com/watch?v=UwQAPlhRRoc,0,0,0,
月島クロス,3350,119084,1009,1299,https://www.youtube.com/watch?v=hQCld5RBGiQ,0,0,0,
朝日陽奈,3340,84217,253,699,https://www.youtube.com/watch?v=iGewGpEdxEI,0,0,0,
ねこ咨咨,3330,583672,315,991,https://www.youtube.com/watch?v=8NvMLj14WQM,0,0,0,
白蛇梅伊,3280,194331,455,3099,https://www.youtube.com/watch?v=D_VK90aPi_Q,0,0,0,
深空眠,3200,58927,227,444,https://www.youtube.com/watch?v=FK8AAIkmfJ8,0,0,0,
燎漓,3200,97672,614,1204,https://www.youtube.com/watch?v=DosZCAP2C5s,0,0,0,
Cheshire Kyatto,3190,60624,646,1804,https://www.youtube.com/watch?v=GvqGf4ectvE,0,0,0,
南琳,3190,46227,102,752,https://www.youtube.com/watch?v=CJo1nnNQGb8,810,211,456,https://www.twitch.tv/videos/1439204854
希莉亞,3170,169212,1691,2903,https://www.youtube.com/watch?v=474hO0tY8Kk,266,0,0,
哈提,3150,80242,237,237,https://www.youtube.com/watch?v=8Ush7BEMaLk,0,0,0,
茜月しっぽ,3120,59578,1117,3202,https://www.youtube.com/watch?v=_H4ffDkfBSE,0,0,0,
高維爾,3110,117697,451,872,https://www.youtube.com/watch?v=e5CcnTaGStQ,0,0,0,
紗羅,3100,75582,336,455,https://www.youtube.com/watch?v=Anyb3UkxZeI,0,0,0,
黑鄉羊,3100,143753,686,3001,https://www.youtube.com/watch?v=Pb-I90fpq0w,0,0,0,
星眷蕾米,3090,85861,203,778,https://www.youtube.com/watch?v=TqH10jsDW3E,0,0,0,
土司喵,3060,49074,133,133,https://www.youtube.com/watch?v=WrW-QrKfmmY,1397,227,587,https://www.twitch.tv/videos/1444064615
鬼塚魅華,3060,38782,106,169,https://www.youtube.com/watch?v=ROEvHatbFiI,0,0,0,
星見優樂,3050,51071,240,1402,https://www.youtube.com/watch?v=66SVl5al1GI,0,0,0,
可莉 露,3050,39867,239,5177,https://www.youtube.com/watch?v=HRhcDdN7aXk,0,0,0,
菲フェイ,3040,132182,2394,2940,https://www.youtube.com/watch?v=SklMzc7_5l4,24512,6276,15401,https://www.twitch.tv/videos/1430030018
大鳥哈維,3030,115722,341,3557,https://www.youtube.com/watch?v=qtqlgeJLr98,0,0,0,
鴨鴨山,3020,177266,264,3242,https://www.youtube.com/watch?v=2PAPMxMHAmE,0,0,0,
雪莉·啵啵,3000,119185,931,2291,https://www.youtube.com/watch?v=T6OFaotbQSU,0,0,0,
夏羽由里,2950,82862,271,779,https://www.youtube.com/watch?v=Bvziynzys74,0,0,0,
Alison Liddell,2940,59278,1333,2219,https://www.youtube.com/watch?v=jLUcz_z3JRw,0,0,0,
神崎,2940,85303,570,570,https://www.youtube.com/watch?v=yvcgQEkfafs,0,0,0,
黑野悠真,2920,71129,240,240,https://www.youtube.com/watch?v=utl0uANMsqs,0,0,0,
撇嘴耳包前滾翻,2910,155960,323,323,https://www.youtube.com/watch?v=aJujs9DHP8A,0,0,0,
加藤小麻雀,2890,134880,755,1406,https://www.youtube.com/watch?v=_h8P1qKss3I,0,0,0,
百目鬼九姫,2860,26820,170,287,https://www.youtube.com/watch?v=eKT5GxEES4M,0,0,0,
水屋砂糖,2850,100867,1045,1171,https://www.youtube.com/watch?v=AscRxt511mM,0,0,0,
魔海ルナ,2830,63906,280,834,https://www.youtube.com/watch?v=4-7iYk7rWL0,0,0,0,
羅德哈特,2820,50989,408,975,https://www.youtube.com/watch?v=-cMwgUipqTw,0,0,0,
露莎米娜,2810,20437,235,653,https://www.youtube.com/watch?v=0zTL201mLQ0,0,0,0,
狐太れお,2790,283925,0,0,,18666,2091,3773,https://www.twitch.tv/videos/1445802337
銀河Galaxy,2780,29581,454,636,https://www.youtube.com/watch?v=m8bmuZpxN3Y,0,0,0,
閻,2780,103588,114,439,https://www.youtube.com/watch?v=QQsiVDfoJvI,0,0,0,
明石巴,2770,164717,213,357,https://www.youtube.com/watch?v=-m3nzchlchQ,0,0,0,
櫻坂くりこ,2770,146152,144,251,https://www.youtube.com/watch?v=Y4mkKcDQyuA,0,0,0,
來來未夢,2750,60051,0,0,,0,0,0,
緋佐あきと,2730,149504,274,1531,https://www.youtube.com/watch?v=UqHtpqEOpCg,0,0,0,
庫麻,2720,103580,402,560,https://www.youtube.com/watch?v=f-8YENoEXDU,0,0,0,
媞魯,2700,24959,731,4595,https://www.youtube.com/watch?v=QV921Iuq7pU,0,0,0,
希爾艾姆,2700,87704,41,95,https://www.youtube.com/watch?v=u8Cwpm6XfBg,1047,233,390,https://www.twitch.tv/videos/1446958155
胡兎柚月,2690,50587,395,1399,https://www.youtube.com/watch?v=J0y7VpUcQP0,192,0,0,
水母暮暮,2690,52753,172,286,https://www.youtube.com/watch?v=pzzRepdOZMc,0,0,0,
店長奶茶,2690,121378,60,93,https://www.youtube.com/watch?v=ggmGhGtknfU,0,0,0,
可洛莉,2630,109244,393,930,https://www.youtube.com/watch?v=MJCMo-9nZ8E,0,0,0,
雨恩,2630,151524,119,334,https://www.youtube.com/watch?v=Q1uYv7P75-A,0,0,0,
星空朵莉,2630,66054,237,746,https://www.youtube.com/watch?v=i-wg_uMoPQc,0,0,0,
白狼ゆざい,2620,110377,106,179,https://www.youtube.com/watch?v=Xiz3TNSh9TE,109,72,184,https://www.twitch.tv/videos/1445952841
Uncle Fat 肥大叔,2600,39789,0,0,,0,0,0,
夜見愛夢,2600,66780,193,367,https://www.youtube.com/watch?v=BXcDL-JMwCg,0,0,0,
魔目佩塔拉,2590,76455,0,0,,0,0,0,
音湖藤淺歌,2580,38394,188,448,https://www.youtube.com/watch?v=Y_PAcAQWik8,0,0,0,
望月ルーナ,2570,100712,656,700,https://www.youtube.com/watch?v=1n56zgvtCfk,0,0,0,
水羽ほむら,2560,92828,159,1495,https://www.youtube.com/watch?v=glWuOs8G7Ng,0,0,0,
斯魏,2560,92405,326,407,https://www.youtube.com/watch?v=irzW1sGPY4k,366,165,236,https://www.twitch.tv/videos/1437055922
林美靜,2540,96251,310,2032,https://www.youtube.com/watch?v=dUgE586cxM4,47,0,0,
羽幸コモ,2510,44809,331,430,https://www.youtube.com/watch?v=TWMT19TYX_A,0,0,0,
可諾莉,2510,169260,480,1191,https://www.youtube.com/watch?v=o9NomMQjthU,546,78,119,https://www.twitch.tv/videos/1445887800
菲尼拉比,2490,81910,462,3886,https://www.youtube.com/watch?v=e2H35K1Ow7U,0,0,0,
霜鸟リコ,2480,72090,146,1132,https://www.youtube.com/watch?v=P-4xL2DuzG4,0,0,0,
欣希亞,2480,148140,353,1343,https://www.youtube.com/watch?v=4byOuxmW2-8,0,0,0,
壹壹,2460,48231,100,100,https://www.youtube.com/watch?v=i1VFVq08kwo,3659,545,636,https://www.twitch.tv/videos/1443933315
喵控,2440,62506,674,779,https://www.youtube.com/watch?v=7pk0FUBbh5Q,0,0,0,
Enn Sings,2410,53535,519,834,https://www.youtube.com/watch?v=yUMia6SWtz8,0,0,0,
王顧採,2400,95692,782,1816,https://www.youtube.com/watch?v=aKZsg2UnQ1Y,375,320,648,https://www.twitch.tv/videos/1447597468
Salty Ian,2400,80232,331,435,https://www.youtube.com/watch?v=dvPzw0rdqcw,0,0,0,
神火娜娜,2390,57314,170,1051,https://www.youtube.com/watch?v=uid3zkG5koU,0,0,0,
白色砂糖,2370,38525,142,180,https://www.youtube.com/watch?v=m1GV1xhk8aE,0,0,0,
清水望歌,2360,42914,237,1756,https://www.youtube.com/watch?v=eIHQ2QxjBjU,0,0,0,
天葉あり,2340,58046,459,691,https://www.youtube.com/watch?v=J5STSELaPVA,0,0,0,
藥師寺丹,2320,93926,603,19184,https://www.youtube.com/watch?v=K6YsS7zIYW0,0,0,0,
小森未央,2320,61604,320,872,https://www.youtube.com/watch?v=-mwoc6C7tdU,4802,3528,7455,https://www.twitch.tv/videos/1443756408
萬夜尋,2310,22598,0,0,,0,0,0,
夢姬,2310,68245,274,386,https://www.youtube.com/watch?v=NYi333rjj5Q,0,0,0,
蝙蝠貝特,2300,102825,146,674,https://www.youtube.com/watch?v=5igmABa5nMs,2077,669,3222,https://www.twitch.tv/videos/1443723209
可粒可,2300,78338,413,648,https://www.youtube.com/watch?v=OgAe5NHjKeI,0,0,0,
庫庫雷,2290,474357,30,30,https://www.youtube.com/watch?v=nM__Lw9ZoVE,2583,431,1254,https://www.twitch.tv/videos/1443968742
御影曇天,2270,68489,238,451,https://www.youtube.com/watch?v=vhmCrkmwH9A,0,0,0,
蘇米,2270,57949,289,5044,https://www.youtube.com/watch?v=GmMECw0mzlU,0,0,0,
蘿芙,2260,29901,291,486,https://www.youtube.com/watch?v=cuYfK-Js-yk,0,0,0,
葵鼠たろう,2260,67557,210,326,https://www.youtube.com/watch?v=e4lZC852Beg,0,0,0,
月影はなり,2260,50644,359,2457,https://www.youtube.com/watch?v=gVxqvhxUWQ8,0,0,0,
南島ピオン,2260,50322,142,608,https://www.youtube.com/watch?v=tHXqC2GJSK8,0,0,0,
烟花蹦蹦蹦,2230,13581,380,543,https://www.youtube.com/watch?v=007KLd3P1KY,29113,8417,18131,https://www.twitch.tv/videos/1439158065
砂糖,2230,391767,0,0,,99,0,0,
茂矢門,2210,116097,400,2477,https://www.youtube.com/watch?v=MADPzZHI8Uw,1467,307,686,https://www.twitch.tv/videos/1443094867
神崎涼子,2210,104193,288,1721,https://www.youtube.com/watch?v=xE2x-eKH4-Y,0,0,0,
狐芙 ミスティ,2200,268753,302,502,https://www.youtube.com/watch?v=beOS2-m5DOk,0,0,0,
桃野薔薇,2190,62592,569,2687,https://www.youtube.com/watch?v=mPU-ncZWslQ,0,0,0,
墨子,2190,81599,2364,2364,https://www.youtube.com/watch?v=WQBrC2Lz9Nk,378,0,0,
小闇,2190,78362,343,1677,https://www.youtube.com/watch?v=6qO2enLQjDA,0,0,0,
貓耳小宇,2180,9071,11,85,https://www.youtube.com/watch?v=ZopO1vrv-2s,241,93,156,https://www.twitch.tv/videos/1437984224
姬德月兔,2170,59004,79,188,https://www.youtube.com/watch?v=4r536kLZxRI,0,0,0,
神無月米哈魯,2130,64024,140,280,https://www.youtube.com/watch?v=3CnFnLfhCiI,1233,332,989,https://www.twitch.tv/videos/1437487893
