Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
灰妲,12300,480019,1760,5474,https://www.youtube.com/watch?v=9yIOQhNkyFg,167,0,0,
海唧,12200,470121,3551,6443,https://www.youtube.com/watch?v=cZIEpsm-WyE,0,0,0,
秋月イノリ,11700,353715,753,1236,https://www.youtube.com/watch?v=jHE79tACrHk,0,0,0,
巴蘭利維坦,11400,550858,1678,6497,https://www.youtube.com/watch?v=1DzbMETI7_c,0,0,0,
櫻野露,11400,409354,690,2936,https://www.youtube.com/watch?v=2cQ1T87Lh0g,0,0,0,
一介,11200,854588,0,0,,0,0,0,
狸狸兒,10800,337858,3652,6584,https://www.youtube.com/watch?v=uXQnNxHGv08,0,0,0,
阿爾姿,10600,333957,2975,4950,https://www.youtube.com/watch?v=PxaTDmHXpYc,0,0,0,
弦戶帝丹,10600,336251,1448,1845,https://www.youtube.com/watch?v=TV3uF7cta9w,0,0,0,
月城九曜,10600,378144,1781,7687,https://www.youtube.com/watch?v=EikgjH-SNJk,0,0,0,
名雪薇薇,10400,305884,1715,3647,https://www.youtube.com/watch?v=QhC46ZiG1uY,0,0,0,
麻子マコ,10300,274675,337,794,https://www.youtube.com/watch?v=sGPsf9Vc0IM,0,0,0,
海姬依莉亞,10300,326045,1543,4636,https://www.youtube.com/watch?v=e0gysBT7Vx0,0,0,0,
貓祭,10300,552909,2161,4827,https://www.youtube.com/watch?v=V2WI-A9jaBM,1310,1091,1239,https://www.twitch.tv/videos/1448932751
夏玥白夜,10000,172835,0,0,,0,0,0,
Lumina,10000,331621,191,218,https://www.youtube.com/watch?v=klHD2z9Sepc,0,0,0,
鴨鴨伊比,10000,373013,868,4120,https://www.youtube.com/watch?v=j0xhk09ia4I,1082,268,698,https://www.twitch.tv/videos/1452052862
詠星優宇奈,9650,278741,661,1953,https://www.youtube.com/watch?v=hq35iD8G3nQ,0,0,0,
蘭希,9570,428697,955,1571,https://www.youtube.com/watch?v=LMduGZZr620,0,0,0,
小林あいす,9540,398618,846,2840,https://www.youtube.com/watch?v=vXc7MPDbRJc,0,0,0,
蝦拉拉,9510,302062,599,2335,https://www.youtube.com/watch?v=-YTSIEt78vA,2047,329,329,https://www.twitch.tv/videos/1454751884
瀰婭,9230,367075,643,2224,https://www.youtube.com/watch?v=PdTY0Fv-DPk,1856,848,1601,https://www.twitch.tv/videos/1442911422
萊菈‧希格娜斯,9100,301329,579,2394,https://www.youtube.com/watch?v=WCBVUG4Q4-s,0,0,0,
風絮,8910,231488,380,2369,https://www.youtube.com/watch?v=R7vmod6z9Rs,713,634,2042,https://www.twitch.tv/videos/1450439481
嗚夫沃夫,8840,657386,1773,6765,https://www.youtube.com/watch?v=NIKLhqRUrVA,0,0,0,
晚安了,8570,1985958,490,1483,https://www.youtube.com/watch?v=n6MyJiMinEo,64,0,0,
鷲峰良,8550,160476,2691,6809,https://www.youtube.com/watch?v=p9Ks7IOcmzY,0,0,0,
夢寐愛姆,8510,223057,994,1795,https://www.youtube.com/watch?v=qunDnebSc7g,0,0,0,
榎川幸,8410,283063,628,1597,https://www.youtube.com/watch?v=2Tc2MQ-6tH0,0,0,0,
橙米,8240,369732,748,2591,https://www.youtube.com/watch?v=XhVuyEvuoYQ,0,0,0,
邱可,8110,165893,312,1041,https://www.youtube.com/watch?v=We9UdmSGN-A,0,0,0,
TSMATCH火柴,8050,319796,423,3375,https://www.youtube.com/watch?v=Nd52pxWKrv8,0,0,0,
いくせん,7900,641815,179,1713,https://www.youtube.com/watch?v=0uNVXLwBPmU,221,94,94,https://www.twitch.tv/videos/1444963977
阿露比,7660,271783,670,10690,https://www.youtube.com/watch?v=5pDvB8Wa60k,0,0,0,
小小雪,7630,569928,552,4111,https://www.youtube.com/watch?v=ZNcuFyqjfUA,1629,126,255,https://www.twitch.tv/videos/1449829759
神草甘蔗子,7620,1828523,73,97,https://www.youtube.com/watch?v=9K47EZjWEOI,0,0,0,
綾瑞香,7080,230391,482,2651,https://www.youtube.com/watch?v=hhWTSgxSIO8,435,87,114,https://www.twitch.tv/videos/1455394197
姬宮優花,6710,148646,286,548,https://www.youtube.com/watch?v=m-uHjTS0R1E,617,136,382,https://www.twitch.tv/videos/1455685176
狐媚娘‧達亞,6500,195177,548,2761,https://www.youtube.com/watch?v=zb2bGZRpfW8,0,0,0,
SiuYo小游,6360,1127333,3979,8897,https://www.youtube.com/watch?v=0eBSEuGVbG8,4439,702,955,https://www.twitch.tv/videos/1452707208
ホタル,6320,301430,0,0,,0,0,0,
森森觀月,6310,89675,473,2869,https://www.youtube.com/watch?v=3NvRIBFaL3k,0,0,0,
艾黎,6240,218194,339,825,https://www.youtube.com/watch?v=vVSzXagoGes,234,48,58,https://www.twitch.tv/videos/1444190961
解凍三色豆,6210,214148,0,0,,0,0,0,
花花はな,6120,308414,2705,2705,https://www.youtube.com/watch?v=V1mKlPdb-cQ,36491,4385,8590,https://www.twitch.tv/videos/1433252418
朱道,5830,76682,794,1863,https://www.youtube.com/watch?v=aaMtBFdqB6E,1513,408,580,https://www.twitch.tv/videos/1450817988
龍葵,5790,366850,197,316,https://www.youtube.com/watch?v=ZKQQ7tlgrZE,0,0,0,
稻乙緹,5760,101416,985,3652,https://www.youtube.com/watch?v=okLKPNx_l-M,7441,3466,6191,https://www.twitch.tv/videos/1452834151
雨宮夢,5750,91258,437,2349,https://www.youtube.com/watch?v=ZQ1yD8oRny0,0,0,0,
魔法!,5740,1992579,3145,3145,https://www.youtube.com/watch?v=DnMMsc-eORw,2257,0,0,
初春桃,5660,112339,392,1766,https://www.youtube.com/watch?v=74x5ckbuSpY,367,38,282,https://www.twitch.tv/videos/1447025504
uiru,5540,156365,721,721,https://www.youtube.com/watch?v=tsBBIRYm4ac,0,0,0,
帕豹,5520,184013,860,2392,https://www.youtube.com/watch?v=OFmYyLk5S8I,0,0,0,
夏樹きよし,5420,76671,357,4705,https://www.youtube.com/watch?v=NYRZifwVNck,0,0,0,
狛井葵,5390,207767,1188,1845,https://www.youtube.com/watch?v=YA-e7KoFg-I,0,0,0,
予樂樂,5320,159825,1029,4106,https://www.youtube.com/watch?v=jxM3S6BNvG0,0,0,0,
ZEN世界,5280,117369,190,285,https://www.youtube.com/watch?v=vNSz8FL_EFQ,0,0,0,
723,5150,446085,239,326,https://www.youtube.com/watch?v=u3fvScR4zvQ,0,0,0,
闇音ネル,5130,165916,607,6208,https://www.youtube.com/watch?v=Ooc3dPdO9n4,0,0,0,
薇妮,5120,196341,678,2858,https://www.youtube.com/watch?v=lvmDl7IM1BM,441,641,641,https://www.twitch.tv/videos/1443191009
Zephyrianna,5110,154644,489,4281,https://www.youtube.com/watch?v=-YH7ApMsc5w,0,0,0,
尹鹿,5100,173331,417,2523,https://www.youtube.com/watch?v=WH9Uwo5Dx5w,0,0,0,
音彌彌,5070,104112,767,2779,https://www.youtube.com/watch?v=uy2sEJVxmBg,0,0,0,
秋月莉莉卡,5070,126062,0,0,,0,0,0,
雪也櫻,5010,56980,1611,3247,https://www.youtube.com/watch?v=Ab7cX1_hsbQ,0,0,0,
LMPAPER,4980,434396,0,0,,3560,774,1162,https://www.twitch.tv/videos/1446039779
焦兒,4900,345582,836,4076,https://www.youtube.com/watch?v=tBPnp7YFFW8,825,916,2553,https://www.twitch.tv/videos/1450664270
小岩井波波利,4860,179388,0,0,,1026,623,623,https://www.twitch.tv/videos/1447920925
斜胖,4830,187927,334,547,https://www.youtube.com/watch?v=RB5Dx4xYFbg,0,0,0,
楠橋詩耶,4750,133117,171,412,https://www.youtube.com/watch?v=jjGv_oR6B2I,489,0,0,
海老瑠花,4740,102251,445,1182,https://www.youtube.com/watch?v=CdlmOVnKcx0,0,0,0,
布魯斯,4720,106321,1327,1987,https://www.youtube.com/watch?v=QkizF_gZFtI,0,0,0,
観空部,4710,257096,547,1509,https://www.youtube.com/watch?v=VqJETyynoIY,300,0,0,
猫夜 凜,4690,140177,817,2320,https://www.youtube.com/watch?v=EkZ6xL0brPE,209,125,236,https://www.twitch.tv/videos/1445049395
轉生者AJin,4690,75575,201,240,https://www.youtube.com/watch?v=vQE7nHloiaU,0,0,0,
奈斯糖,4570,145501,205,354,https://www.youtube.com/watch?v=fuWifJ6YlXc,0,0,0,
水縹そまる,4490,120698,539,2181,https://www.youtube.com/watch?v=gJ1ubOqthGE,0,0,0,
星之川倷緒,4490,84433,444,863,https://www.youtube.com/watch?v=e3Bj4BPGFKg,0,0,0,
風子ひかり,4440,552742,267,1716,https://www.youtube.com/watch?v=SEKoT0mIC5c,0,0,0,
西園寺兆兆,4400,122606,381,1901,https://www.youtube.com/watch?v=eZ212aochi4,63,0,0,
東域艾瑞兒,4350,121562,312,1057,https://www.youtube.com/watch?v=_GtEW6XRJWU,0,0,0,
星之川涅緒,4340,76941,515,906,https://www.youtube.com/watch?v=k25woVLaSdk,0,0,0,
周默,4320,146900,454,1460,https://www.youtube.com/watch?v=M9DDL16mXOA,0,0,0,
AI葵,4270,518553,114,677,https://www.youtube.com/watch?v=O7dNXpgdWbo,0,0,0,
闇月ふゆ,4260,100002,306,1814,https://www.youtube.com/watch?v=FDO9713StzU,0,0,0,
冬華凜,4250,80517,0,0,,0,0,0,
飛鳥唯世,4250,91794,424,881,https://www.youtube.com/watch?v=HYN74UJ6B8E,0,0,0,
星形KARAS,4230,438442,279,653,https://www.youtube.com/watch?v=8xNKcwRQ9Wo,0,0,0,
紗夏,4150,79153,0,0,,2508,0,0,
紫映遊月,4130,65141,260,260,https://www.youtube.com/watch?v=WupPGvUzvRA,0,0,0,
水手緞帶,4120,203946,0,0,,0,0,0,
唄姆拉奇亞,4120,138786,482,3596,https://www.youtube.com/watch?v=q8_-MtOYJKE,0,0,0,
夏洛特．帕芙,4080,111531,286,2256,https://www.youtube.com/watch?v=KW10iUSYThY,566,143,406,https://www.twitch.tv/videos/1444103049
宇佐美みずき,4040,141448,1001,2173,https://www.youtube.com/watch?v=-lCbtrlBngE,0,0,0,
Laine Channel,4020,104076,196,1064,https://www.youtube.com/watch?v=nAySyxoXwCo,0,0,0,
牧乃柯寧,3980,53093,1038,2319,https://www.youtube.com/watch?v=_0PGvAIxzw4,0,0,0,
稻源剎禰,3970,48872,299,1602,https://www.youtube.com/watch?v=n29inJ4iMkU,0,0,0,
椎南月白,3960,51307,73,94,https://www.youtube.com/watch?v=dnJ_3nDpoOo,0,0,0,
人偶・薩賓娜,3920,249496,536,4323,https://www.youtube.com/watch?v=UwQAPlhRRoc,0,0,0,
伊索渡,3920,108177,463,2475,https://www.youtube.com/watch?v=dAuvzTMjJJ8,0,0,0,
紡霊拉比,3900,218545,1262,2566,https://www.youtube.com/watch?v=qH0SMfiifEg,0,0,0,
花房夢娜,3880,124088,209,2442,https://www.youtube.com/watch?v=1KuyEmDiTAQ,0,0,0,
Kilin,3810,152659,247,2028,https://www.youtube.com/watch?v=I2xopcHSkXw,0,0,0,
碧兒,3790,916560,702,26722,https://www.youtube.com/watch?v=C_fjFfiJJ_k,0,0,0,
卡滋可可,3790,136537,133,176,https://www.youtube.com/watch?v=FL7FMdQvJ84,480,0,0,
烏庫魯尼魯,3740,105419,390,669,https://www.youtube.com/watch?v=epmFsl2CmdA,0,0,0,
凱婷,3670,148877,517,960,https://www.youtube.com/watch?v=P0lBUVz6DXE,0,0,0,
仙貝兔兔,3600,372424,244,1467,https://www.youtube.com/watch?v=ee1-ixwH-eA,1050,103,455,https://www.twitch.tv/videos/1446852180
尤里‧佛瑞斯特,3560,63680,396,1093,https://www.youtube.com/watch?v=c82rxvOJzEs,0,0,0,
罷工,3550,141568,0,0,,0,0,0,
音時エラー,3540,80856,329,1015,https://www.youtube.com/watch?v=QwtK6YB-las,0,0,0,
梨菈,3510,77290,254,919,https://www.youtube.com/watch?v=9w_N45I1V-U,0,0,0,
結月,3500,94605,402,542,https://www.youtube.com/watch?v=BhxxWNSRx20,0,0,0,
朵璃安,3480,140424,431,7339,https://www.youtube.com/watch?v=mOmioceAHH8,0,0,0,
茜月しっぽ,3470,77838,1178,4906,https://www.youtube.com/watch?v=_H4ffDkfBSE,0,0,0,
朝日陽奈,3380,85297,290,703,https://www.youtube.com/watch?v=iGewGpEdxEI,0,0,0,
月島クロス,3380,124192,1043,2532,https://www.youtube.com/watch?v=jYE6Ijlqbnw,0,0,0,
ねこ咨咨,3360,592906,309,837,https://www.youtube.com/watch?v=zSDXNYe0Jog,70,43,94,https://www.twitch.tv/videos/1445127653
白蛇梅伊,3360,204905,523,3455,https://www.youtube.com/watch?v=SavJ-7yqhVA,0,0,0,
燎漓,3310,101986,634,3362,https://www.youtube.com/watch?v=3Lq1GL4IUtU,0,0,0,
菲フェイ,3250,150114,2360,3149,https://www.youtube.com/watch?v=5tV31mVQJWA,24660,6325,15415,https://www.twitch.tv/videos/1430030018
深空眠,3240,59829,212,425,https://www.youtube.com/watch?v=UNlRWfqKUY4,0,0,0,
Cheshire Kyatto,3210,62990,600,1822,https://www.youtube.com/watch?v=GvqGf4ectvE,0,0,0,
百目鬼九姫,3210,27940,189,314,https://www.youtube.com/watch?v=-76tH56poZo,0,0,0,
南琳,3200,48014,135,725,https://www.youtube.com/watch?v=CJo1nnNQGb8,861,217,440,https://www.twitch.tv/videos/1447868064
可莉 露,3200,51913,537,9596,https://www.youtube.com/watch?v=HRhcDdN7aXk,0,0,0,
希莉亞,3170,170118,1713,2917,https://www.youtube.com/watch?v=474hO0tY8Kk,268,0,0,
哈提,3160,80392,0,0,,0,0,0,
高維爾,3160,120182,475,893,https://www.youtube.com/watch?v=e5CcnTaGStQ,0,0,0,
黑鄉羊,3150,146641,700,3075,https://www.youtube.com/watch?v=Pb-I90fpq0w,0,0,0,
星眷蕾米,3130,87960,210,788,https://www.youtube.com/watch?v=TqH10jsDW3E,0,0,0,
紗羅,3130,76589,226,462,https://www.youtube.com/watch?v=Anyb3UkxZeI,0,0,0,
土司喵,3070,49349,173,173,https://www.youtube.com/watch?v=WrW-QrKfmmY,1425,201,588,https://www.twitch.tv/videos/1444064615
鬼塚魅華,3060,39134,116,158,https://www.youtube.com/watch?v=RI3QJeTR2GU,0,0,0,
星見優樂,3060,51760,228,1411,https://www.youtube.com/watch?v=66SVl5al1GI,0,0,0,
大鳥哈維,3050,117244,339,1366,https://www.youtube.com/watch?v=z9Vd462UlzU,0,0,0,
雪莉·啵啵,3050,122070,1044,2300,https://www.youtube.com/watch?v=T6OFaotbQSU,0,0,0,
鴨鴨山,3020,178142,422,3353,https://www.youtube.com/watch?v=2PAPMxMHAmE,0,0,0,
夏羽由里,3000,84493,254,596,https://www.youtube.com/watch?v=DacpFKVR1m4,0,0,0,
Alison Liddell,2950,60409,374,2193,https://www.youtube.com/watch?v=HTBHWJPILX8,0,0,0,
神崎,2950,86322,692,734,https://www.youtube.com/watch?v=ggP5RE08Ubg,0,0,0,
黑野悠真,2940,71442,0,0,,0,0,0,
加藤小麻雀,2920,137841,845,1554,https://www.youtube.com/watch?v=_h8P1qKss3I,0,0,0,
撇嘴耳包前滾翻,2910,156764,315,394,https://www.youtube.com/watch?v=aJujs9DHP8A,0,0,0,
魔海ルナ,2900,65466,261,844,https://www.youtube.com/watch?v=4-7iYk7rWL0,0,0,0,
羅德哈特,2850,53727,419,1155,https://www.youtube.com/watch?v=ygYDNkQU7-I,0,0,0,
水屋砂糖,2850,101209,786,786,https://www.youtube.com/watch?v=x6FtB5Xf1u0,0,0,0,
露莎米娜,2830,22160,237,655,https://www.youtube.com/watch?v=0zTL201mLQ0,0,0,0,
銀河Galaxy,2830,30430,450,696,https://www.youtube.com/watch?v=m8bmuZpxN3Y,0,0,0,
可洛莉,2790,119359,371,2019,https://www.youtube.com/watch?v=frR_G9jWYtE,0,0,0,
櫻坂くりこ,2790,146332,147,257,https://www.youtube.com/watch?v=w9Wo0VYtcEU,0,0,0,
狐太れお,2780,284044,11,20,https://www.youtube.com/watch?v=JeeBfPCMO-c,18679,1916,3780,https://www.twitch.tv/videos/1445802337
來來未夢,2780,60268,0,0,,0,0,0,
閻,2780,104046,120,442,https://www.youtube.com/watch?v=QQsiVDfoJvI,0,0,0,
明石巴,2770,165220,209,317,https://www.youtube.com/watch?v=sonWVj77nVc,0,0,0,
緋佐あきと,2750,151783,281,651,https://www.youtube.com/watch?v=zMAByqOessw,0,0,0,
庫麻,2750,107085,383,549,https://www.youtube.com/watch?v=2Bi3FAh0HmE,0,0,0,
媞魯,2740,30411,574,1193,https://www.youtube.com/watch?v=mWY8eYq23M8,0,0,0,
水母暮暮,2730,53972,192,911,https://www.youtube.com/watch?v=uWShr-eetYo,0,0,0,
店長奶茶,2730,121704,58,95,https://www.youtube.com/watch?v=x0fKQ4Y-5HU,0,0,0,
胡兎柚月,2720,51912,419,1434,https://www.youtube.com/watch?v=J0y7VpUcQP0,194,0,0,
希爾艾姆,2710,88334,43,63,https://www.youtube.com/watch?v=C8gHyNdLgYc,1085,240,395,https://www.twitch.tv/videos/1446958155
Uncle Fat 肥大叔,2650,40546,0,0,,0,0,0,
斯魏,2650,98607,340,2425,https://www.youtube.com/watch?v=0UYAMjn3tGQ,388,188,236,https://www.twitch.tv/videos/1451697310
星空朵莉,2640,68447,201,1637,https://www.youtube.com/watch?v=-Xzibs4X0Qc,0,0,0,
雨恩,2630,141925,124,234,https://www.youtube.com/watch?v=6iApjqRjKuo,0,0,0,
白狼ゆざい,2630,110750,91,181,https://www.youtube.com/watch?v=Xiz3TNSh9TE,122,60,189,https://www.twitch.tv/videos/1445952841
夜見愛夢,2630,68499,176,720,https://www.youtube.com/watch?v=J7FS0f5Eeto,0,0,0,
水羽ほむら,2630,93925,174,1618,https://www.youtube.com/watch?v=A7oKQNe_RDY,0,0,0,
林美靜,2610,100912,372,2798,https://www.youtube.com/watch?v=KFLbtEXAzvo,48,0,0,
欣希亞,2610,157944,381,2345,https://www.youtube.com/watch?v=uRGuFRujmkk,0,0,0,
音湖藤淺歌,2600,39320,189,478,https://www.youtube.com/watch?v=Y_PAcAQWik8,0,0,0,
望月ルーナ,2600,103201,626,851,https://www.youtube.com/watch?v=Q5KKJhm_HXY,0,0,0,
魔目佩塔拉,2590,76555,0,0,,0,0,0,
蘿芙,2590,32281,391,574,https://www.youtube.com/watch?v=cuYfK-Js-yk,0,0,0,
菲尼拉比,2570,84781,532,3899,https://www.youtube.com/watch?v=e2H35K1Ow7U,0,0,0,
羽幸コモ,2540,48191,332,2269,https://www.youtube.com/watch?v=v43gWkQhJ7A,0,0,0,
可諾莉,2520,171449,567,1328,https://www.youtube.com/watch?v=o9NomMQjthU,558,78,122,https://www.twitch.tv/videos/1445887800
王顧採,2510,103612,831,1874,https://www.youtube.com/watch?v=aKZsg2UnQ1Y,533,610,878,https://www.twitch.tv/videos/1450855841
霜鸟リコ,2490,73260,161,1188,https://www.youtube.com/watch?v=P-4xL2DuzG4,0,0,0,
桃野薔薇,2470,73776,597,3001,https://www.youtube.com/watch?v=uAVeil6cKdc,0,0,0,
清水望歌,2460,44577,341,1792,https://www.youtube.com/watch?v=eIHQ2QxjBjU,0,0,0,
壹壹,2460,48362,121,121,https://www.youtube.com/watch?v=i1VFVq08kwo,3698,452,639,https://www.twitch.tv/videos/1443933315
Salty Ian,2460,82661,349,509,https://www.youtube.com/watch?v=Ib4sxHUGXxo,0,0,0,
Enn Sings,2440,54875,526,908,https://www.youtube.com/watch?v=yUMia6SWtz8,0,0,0,
神火娜娜,2440,58419,191,1096,https://www.youtube.com/watch?v=uid3zkG5koU,0,0,0,
喵控,2430,65173,619,787,https://www.youtube.com/watch?v=7pk0FUBbh5Q,0,0,0,
藥師寺丹,2420,103037,561,8912,https://www.youtube.com/watch?v=T5HGDu_569g,0,0,0,
小森未央,2400,64238,490,1458,https://www.youtube.com/watch?v=-mwoc6C7tdU,5106,2892,7472,https://www.twitch.tv/videos/1443756408
白色砂糖,2370,38581,149,186,https://www.youtube.com/watch?v=m1GV1xhk8aE,0,0,0,
可粒可,2370,79720,433,704,https://www.youtube.com/watch?v=OgAe5NHjKeI,0,0,0,
天葉あり,2340,58283,466,584,https://www.youtube.com/watch?v=lSPEQzUdKS4,0,0,0,
月影はなり,2330,54998,447,2602,https://www.youtube.com/watch?v=QHoVW-0sMnM,0,0,0,
蝙蝠貝特,2320,104891,146,826,https://www.youtube.com/watch?v=ufeuqaZCdj4,2112,438,3223,https://www.twitch.tv/videos/1443723209
夢姬,2320,69177,193,406,https://www.youtube.com/watch?v=NYi333rjj5Q,0,0,0,
御影曇天,2310,71475,227,492,https://www.youtube.com/watch?v=L57H8aopMII,0,0,0,
蘇米,2310,59325,287,434,https://www.youtube.com/watch?v=Afjfgp-cM0k,0,0,0,
萬夜尋,2310,22606,0,0,,0,0,0,
庫庫雷,2280,474760,0,0,,2609,455,1397,https://www.twitch.tv/videos/1450836444
罐子Na,2280,167512,672,739,https://www.youtube.com/watch?v=P2lz4CIMPLs,3812,2470,6036,https://www.twitch.tv/videos/1437279865
烟花蹦蹦蹦,2270,14571,630,664,https://www.youtube.com/watch?v=PSHqCIOX6PA,29397,8998,18149,https://www.twitch.tv/videos/1439158065
南島ピオン,2270,50445,160,190,https://www.youtube.com/watch?v=XM5Ce-E0JOI,0,0,0,
葵鼠たろう,2260,68499,274,1063,https://www.youtube.com/watch?v=e4lZC852Beg,0,0,0,
茂矢門,2250,120733,620,2562,https://www.youtube.com/watch?v=MADPzZHI8Uw,1521,374,733,https://www.twitch.tv/videos/1449997311
神崎涼子,2240,109515,304,2354,https://www.youtube.com/watch?v=xE2x-eKH4-Y,0,0,0,
砂糖,2230,392385,0,0,,99,0,0,
姬德月兔,2210,59782,90,280,https://www.youtube.com/watch?v=v49rhZut9Jk,0,0,0,
狐芙 ミスティ,2210,271840,273,448,https://www.youtube.com/watch?v=iil2hGS3y8k,0,0,0,
小闇,2200,78789,325,352,https://www.youtube.com/watch?v=q7BQwktBL_c,0,0,0,
