Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
解凍三色豆,6220,213124,0,0,,0,0,0,
艾黎,6200,215509,426,803,https://www.youtube.com/watch?v=vVSzXagoGes,227,47,110,https://www.twitch.tv/videos/1433362119
SiuYo小游,6190,1105651,2750,5425,https://www.youtube.com/watch?v=AJhJR1PqxYY,4420,838,1035,https://www.twitch.tv/videos/1442001848
花花はな,6060,303718,1581,1581,https://www.youtube.com/watch?v=V1mKlPdb-cQ,36217,3727,11235,https://www.twitch.tv/videos/1425320071
森森觀月,6030,79028,338,911,https://www.youtube.com/watch?v=3p2wcn6zHNc,0,0,0,
龍葵,5780,365673,161,348,https://www.youtube.com/watch?v=JYg85Dum0yo,0,0,0,
朱道,5770,74129,670,1742,https://www.youtube.com/watch?v=aaMtBFdqB6E,1302,438,560,https://www.twitch.tv/videos/1438255441
魔法!,5740,1982230,1412,1412,https://www.youtube.com/watch?v=DnMMsc-eORw,2259,0,0,
雨宮夢,5720,87426,445,2324,https://www.youtube.com/watch?v=ZQ1yD8oRny0,0,0,0,
初春桃,5530,106478,469,1711,https://www.youtube.com/watch?v=74x5ckbuSpY,0,0,0,
uiru,5530,155067,351,459,https://www.youtube.com/watch?v=tsBBIRYm4ac,0,0,0,
帕豹,5480,178870,534,1022,https://www.youtube.com/watch?v=7S6qMUi3gcA,0,0,0,
稻乙緹,5440,92069,1323,1397,https://www.youtube.com/watch?v=o9GsIlDBMlc,6407,2391,3402,https://www.twitch.tv/videos/1432348493
狛井葵,5370,207296,507,1733,https://www.youtube.com/watch?v=YA-e7KoFg-I,0,0,0,
ZEN世界,5230,115210,176,346,https://www.youtube.com/watch?v=uVSJziQ4acY,0,0,0,
夏樹きよし,5220,38312,299,2441,https://www.youtube.com/watch?v=NYRZifwVNck,0,0,0,
予樂樂,5190,148315,1018,3934,https://www.youtube.com/watch?v=jxM3S6BNvG0,0,0,0,
723,5150,443624,87,334,https://www.youtube.com/watch?v=7HoGxJn9Dt0,0,0,0,
秋月莉莉卡,5070,125655,0,0,,0,0,0,
尹鹿,5050,166992,410,909,https://www.youtube.com/watch?v=Iqb7tAmvu9A,0,0,0,
LMPAPER,4980,434018,0,0,,3540,692,2157,https://www.twitch.tv/videos/1437182748
薇妮,4900,185753,881,2807,https://www.youtube.com/watch?v=lvmDl7IM1BM,427,429,622,https://www.twitch.tv/videos/1434200218
小岩井波波利,4860,179114,0,0,,997,415,1404,https://www.twitch.tv/videos/1437964024
Zephyrianna,4850,140481,235,364,https://www.youtube.com/watch?v=IZT5T3CWrrE,0,0,0,
音彌彌,4830,95703,979,2740,https://www.youtube.com/watch?v=uy2sEJVxmBg,0,0,0,
斜胖,4810,186740,314,1032,https://www.youtube.com/watch?v=fK7By_SHbL0,0,0,0,
闇音ネル,4760,152503,593,1472,https://www.youtube.com/watch?v=Z8fZC3uIyl8,0,0,0,
楠橋詩耶,4720,131356,213,543,https://www.youtube.com/watch?v=pLYy7PlpcKQ,488,0,0,
焦兒,4720,332212,994,3580,https://www.youtube.com/watch?v=Ds7pRqbfIrM,707,409,2985,https://www.twitch.tv/videos/1437043169
轉生者AJin,4680,75229,198,198,https://www.youtube.com/watch?v=vQE7nHloiaU,0,0,0,
海老瑠花,4670,98599,432,472,https://www.youtube.com/watch?v=rt0EYuxNZiM,0,0,0,
布魯斯,4650,102796,529,529,https://www.youtube.com/watch?v=OI0FKZpJZvE,0,0,0,
観空部,4640,249823,421,1193,https://www.youtube.com/watch?v=12DhpUFo6uU,300,0,0,
猫夜 凜,4570,132886,768,5508,https://www.youtube.com/watch?v=8ySZD_GKGLg,155,84,152,https://www.twitch.tv/videos/1431205488
水縹そまる,4360,115951,543,1734,https://www.youtube.com/watch?v=gJ1ubOqthGE,0,0,0,
星之川倷緒,4340,80980,348,571,https://www.youtube.com/watch?v=8eJHjLLNW9g,0,0,0,
西園寺兆兆,4330,118742,392,1826,https://www.youtube.com/watch?v=eZ212aochi4,62,0,0,
風子ひかり,4320,533359,316,1930,https://www.youtube.com/watch?v=Jif2cK--lhY,0,0,0,
東域艾瑞兒,4310,117579,306,517,https://www.youtube.com/watch?v=snw_oaidL9o,0,0,0,
周默,4270,143512,231,1497,https://www.youtube.com/watch?v=M9DDL16mXOA,0,0,0,
冬華凜,4200,80276,255,264,https://www.youtube.com/watch?v=wFqS-T2sO-w,0,0,0,
星之川涅緒,4190,74299,436,733,https://www.youtube.com/watch?v=k25woVLaSdk,0,0,0,
奈斯糖,4190,137819,201,434,https://www.youtube.com/watch?v=-L1Tb2bgrl0,0,0,0,
闇月ふゆ,4180,96193,302,703,https://www.youtube.com/watch?v=d2n8fnOL9mA,0,0,0,
飛鳥唯世,4180,87210,439,3608,https://www.youtube.com/watch?v=5oWZEWJu_o8,0,0,0,
星形KARAS,4170,435873,284,897,https://www.youtube.com/watch?v=sdNoIuZMTpk,0,0,0,
AI葵,4160,511484,86,104,https://www.youtube.com/watch?v=ehzBF8jxYLI,0,0,0,
紗夏,4150,78643,0,0,,2507,0,0,
紫映遊月,4130,64429,0,0,,0,0,0,
水手緞帶,4110,203467,0,0,,0,0,0,
Laine Channel,3970,101534,228,297,https://www.youtube.com/watch?v=4QZ0cwdOGGY,0,0,0,
宇佐美みずき,3970,135680,774,1221,https://www.youtube.com/watch?v=pg4cUFvsSZw,0,0,0,
椎南月白,3960,50812,75,102,https://www.youtube.com/watch?v=oyL3YJEQyCU,0,0,0,
稻源剎禰,3940,47270,259,1591,https://www.youtube.com/watch?v=n29inJ4iMkU,0,0,0,
夏洛特．帕芙,3940,106531,269,2210,https://www.youtube.com/watch?v=KW10iUSYThY,478,106,136,https://www.twitch.tv/videos/1442076217
伊索渡,3920,105344,387,2357,https://www.youtube.com/watch?v=dAuvzTMjJJ8,0,0,0,
牧乃柯寧,3880,48342,760,760,https://www.youtube.com/watch?v=4CvJKpObfDQ,0,0,0,
唄姆拉奇亞,3850,129132,409,2121,https://www.youtube.com/watch?v=_br7_xtSWAU,0,0,0,
紡霊拉比,3800,206671,1267,2492,https://www.youtube.com/watch?v=qH0SMfiifEg,0,0,0,
花房夢娜,3790,118722,196,1056,https://www.youtube.com/watch?v=mPR35h6lBRM,0,0,0,
卡滋可可,3790,135800,130,154,https://www.youtube.com/watch?v=tK70s6KIBAA,479,0,0,
烏庫魯尼魯,3730,103703,408,1496,https://www.youtube.com/watch?v=Oqe0PGrB8vI,0,0,0,
雪也櫻,3680,37498,975,2523,https://www.youtube.com/watch?v=Ab7cX1_hsbQ,0,0,0,
凱婷,3610,142886,468,784,https://www.youtube.com/watch?v=wvBiXtztDSE,0,0,0,
罷工,3550,140822,0,0,,0,0,0,
結月,3480,94018,363,3021,https://www.youtube.com/watch?v=tbJfiK0K9js,0,0,0,
仙貝兔兔,3460,359015,215,1038,https://www.youtube.com/watch?v=l2rAASAqIsI,953,50,400,https://www.twitch.tv/videos/1430209141
尤里‧佛瑞斯特,3460,61577,279,366,https://www.youtube.com/watch?v=B1Dl2QBfyUs,0,0,0,
梨菈,3450,73789,355,920,https://www.youtube.com/watch?v=jmoPE7JSfgw,0,0,0,
音時エラー,3430,76839,206,464,https://www.youtube.com/watch?v=1ed22j7PY9U,0,0,0,
朵璃安,3370,123538,541,6371,https://www.youtube.com/watch?v=mOmioceAHH8,0,0,0,
Kilin,3370,145185,216,273,https://www.youtube.com/watch?v=y9IB1AIY25I,0,0,0,
月島クロス,3320,117508,1025,1285,https://www.youtube.com/watch?v=hQCld5RBGiQ,0,0,0,
ねこ咨咨,3290,575482,343,846,https://www.youtube.com/watch?v=8NvMLj14WQM,0,0,0,
人偶・薩賓娜,3280,216392,301,5893,https://www.youtube.com/watch?v=2GQLcKmrGsg,0,0,0,
朝日陽奈,3270,82835,227,673,https://www.youtube.com/watch?v=iGewGpEdxEI,0,0,0,
深空眠,3190,58410,231,441,https://www.youtube.com/watch?v=FK8AAIkmfJ8,0,0,0,
白蛇梅伊,3180,183181,409,6709,https://www.youtube.com/watch?v=G5dV0jQv4o8,0,0,0,
哈提,3160,80190,228,228,https://www.youtube.com/watch?v=8Ush7BEMaLk,0,0,0,
南琳,3160,44837,94,182,https://www.youtube.com/watch?v=zfIxoLL7oI4,775,252,455,https://www.twitch.tv/videos/1439204854
Cheshire Kyatto,3150,59965,505,1787,https://www.youtube.com/watch?v=GvqGf4ectvE,0,0,0,
希莉亞,3130,166659,1654,2889,https://www.youtube.com/watch?v=474hO0tY8Kk,266,0,0,
星眷蕾米,3090,84502,208,764,https://www.youtube.com/watch?v=TqH10jsDW3E,0,0,0,
紗羅,3080,75341,336,448,https://www.youtube.com/watch?v=Anyb3UkxZeI,0,0,0,
高維爾,3070,115728,426,696,https://www.youtube.com/watch?v=BappJffMSCw,0,0,0,
鬼塚魅華,3060,38747,100,169,https://www.youtube.com/watch?v=ROEvHatbFiI,0,0,0,
燎漓,3060,96037,536,783,https://www.youtube.com/watch?v=7Lh7fTRvR_E,0,0,0,
土司喵,3040,48891,105,105,https://www.youtube.com/watch?v=WrW-QrKfmmY,1365,296,1194,https://www.twitch.tv/videos/1434133579
黑鄉羊,3040,141937,689,2162,https://www.youtube.com/watch?v=zVHDkSEPfmE,0,0,0,
星見優樂,3030,50738,318,1395,https://www.youtube.com/watch?v=66SVl5al1GI,0,0,0,
鴨鴨山,3010,176699,262,3039,https://www.youtube.com/watch?v=2PAPMxMHAmE,0,0,0,
大鳥哈維,2990,114665,311,3549,https://www.youtube.com/watch?v=qtqlgeJLr98,0,0,0,
雪莉·啵啵,2970,116479,849,2267,https://www.youtube.com/watch?v=T6OFaotbQSU,0,0,0,
神崎,2940,85028,492,492,https://www.youtube.com/watch?v=yvcgQEkfafs,0,0,0,
碧兒,2930,892529,296,11585,https://www.youtube.com/watch?v=C_fjFfiJJ_k,0,0,0,
菲フェイ,2920,124823,2076,3384,https://www.youtube.com/watch?v=b1aLDZKguvE,24350,5809,15381,https://www.twitch.tv/videos/1430030018
夏羽由里,2920,81724,273,729,https://www.youtube.com/watch?v=Bvziynzys74,0,0,0,
茜月しっぽ,2910,48348,1132,2994,https://www.youtube.com/watch?v=XItQyctDdbg,0,0,0,
撇嘴耳包前滾翻,2910,155472,0,0,,0,0,0,
黑野悠真,2910,70972,234,240,https://www.youtube.com/watch?v=PrDwE5xTVLc,0,0,0,
Alison Liddell,2870,56491,844,2143,https://www.youtube.com/watch?v=jLUcz_z3JRw,0,0,0,
加藤小麻雀,2870,132210,752,1188,https://www.youtube.com/watch?v=RygtB7M7XAE,0,0,0,
水屋砂糖,2850,100642,1039,1137,https://www.youtube.com/watch?v=AscRxt511mM,0,0,0,
百目鬼九姫,2850,25546,168,233,https://www.youtube.com/watch?v=yIj336trTGQ,0,0,0,
魔海ルナ,2820,63121,288,832,https://www.youtube.com/watch?v=4-7iYk7rWL0,0,0,0,
羅德哈特,2810,50680,411,1058,https://www.youtube.com/watch?v=e0qsxpITU9s,0,0,0,
狐太れお,2790,283883,0,0,,18644,2150,3282,https://www.twitch.tv/videos/1425974407
露莎米娜,2780,20224,206,651,https://www.youtube.com/watch?v=0zTL201mLQ0,0,0,0,
閻,2770,103238,125,438,https://www.youtube.com/watch?v=QQsiVDfoJvI,0,0,0,
明石巴,2760,164466,293,1473,https://www.youtube.com/watch?v=7iOKTxz4Wsk,0,0,0,
櫻坂くりこ,2760,145555,148,322,https://www.youtube.com/watch?v=PwNQ8n24jLY,0,0,0,
來來未夢,2740,59954,0,0,,0,0,0,
銀河Galaxy,2730,28329,377,549,https://www.youtube.com/watch?v=i-5I85RVY_0,0,0,0,
緋佐あきと,2720,148518,270,1469,https://www.youtube.com/watch?v=UqHtpqEOpCg,0,0,0,
可莉 露,2710,39560,179,548,https://www.youtube.com/watch?v=dY5RU0eo0A0,0,0,0,
媞魯,2700,24029,1000,6476,https://www.youtube.com/watch?v=Ww8ykPjomkY,0,0,0,
庫麻,2700,101749,396,556,https://www.youtube.com/watch?v=2Bi3FAh0HmE,0,0,0,
希爾艾姆,2690,87329,36,93,https://www.youtube.com/watch?v=u8Cwpm6XfBg,1025,186,334,https://www.twitch.tv/videos/1432168959
店長奶茶,2690,120972,56,91,https://www.youtube.com/watch?v=ggmGhGtknfU,0,0,0,
水母暮暮,2680,52275,170,658,https://www.youtube.com/watch?v=KVTwFJEHUrU,0,0,0,
雨恩,2630,150945,115,324,https://www.youtube.com/watch?v=Q1uYv7P75-A,0,0,0,
白狼ゆざい,2620,110232,122,176,https://www.youtube.com/watch?v=QaxRW9f8MX4,89,58,149,https://www.twitch.tv/videos/1437377818
星空朵莉,2620,65481,212,714,https://www.youtube.com/watch?v=i-wg_uMoPQc,0,0,0,
胡兎柚月,2600,49973,237,1331,https://www.youtube.com/watch?v=J0y7VpUcQP0,150,0,0,
夜見愛夢,2600,66751,288,377,https://www.youtube.com/watch?v=MPfrkaCvr8M,0,0,0,
魔目佩塔拉,2590,76408,0,0,,0,0,0,
音湖藤淺歌,2570,38150,190,431,https://www.youtube.com/watch?v=Y_PAcAQWik8,0,0,0,
Uncle Fat 肥大叔,2560,39254,0,0,,0,0,0,
望月ルーナ,2560,100323,609,690,https://www.youtube.com/watch?v=1n56zgvtCfk,0,0,0,
可洛莉,2550,102028,391,798,https://www.youtube.com/watch?v=MJCMo-9nZ8E,0,0,0,
斯魏,2550,91431,317,395,https://www.youtube.com/watch?v=irzW1sGPY4k,360,163,231,https://www.twitch.tv/videos/1437055922
水羽ほむら,2540,91132,152,1491,https://www.youtube.com/watch?v=glWuOs8G7Ng,0,0,0,
林美靜,2530,95295,347,2017,https://www.youtube.com/watch?v=dUgE586cxM4,46,0,0,
可諾莉,2500,167867,483,2836,https://www.youtube.com/watch?v=3MmEatrd4OE,531,103,103,https://www.twitch.tv/videos/1436224350
霜鸟リコ,2480,71663,144,1098,https://www.youtube.com/watch?v=P-4xL2DuzG4,0,0,0,
羽幸コモ,2480,44334,248,430,https://www.youtube.com/watch?v=TWMT19TYX_A,0,0,0,
壹壹,2460,48156,85,85,https://www.youtube.com/watch?v=i1VFVq08kwo,3638,337,598,https://www.twitch.tv/videos/1442115866
菲尼拉比,2430,78333,428,3866,https://www.youtube.com/watch?v=e2H35K1Ow7U,0,0,0,
喵控,2430,62479,725,2521,https://www.youtube.com/watch?v=8RT9W3MVpcg,0,0,0,
Enn Sings,2390,51740,461,743,https://www.youtube.com/watch?v=asjocPQU8FY,0,0,0,
Salty Ian,2390,79644,316,421,https://www.youtube.com/watch?v=dvPzw0rdqcw,0,0,0,
欣希亞,2380,144496,309,1196,https://www.youtube.com/watch?v=jyblUXwbXp4,0,0,0,
白色砂糖,2370,38372,175,175,https://www.youtube.com/watch?v=m1GV1xhk8aE,0,0,0,
神火娜娜,2360,56091,162,687,https://www.youtube.com/watch?v=l3GRaHPPUw8,0,0,0,
清水望歌,2340,40433,191,1160,https://www.youtube.com/watch?v=eIHQ2QxjBjU,0,0,0,
王顧採,2340,93428,704,1741,https://www.youtube.com/watch?v=TssVd1dKq8Q,290,298,529,https://www.twitch.tv/videos/1442679578
天葉あり,2340,57485,397,686,https://www.youtube.com/watch?v=J5STSELaPVA,0,0,0,
萬夜尋,2310,22596,0,0,,0,0,0,
夢姬,2310,67854,260,363,https://www.youtube.com/watch?v=NYi333rjj5Q,0,0,0,
藥師寺丹,2300,88186,574,19192,https://www.youtube.com/watch?v=K6YsS7zIYW0,0,0,0,
庫庫雷,2290,474111,28,28,https://www.youtube.com/watch?v=nM__Lw9ZoVE,2571,381,531,https://www.twitch.tv/videos/1431935352
蝙蝠貝特,2280,101793,144,667,https://www.youtube.com/watch?v=5igmABa5nMs,1990,679,2340,https://www.twitch.tv/videos/1437498864
葵鼠たろう,2260,67162,120,140,https://www.youtube.com/watch?v=-1hk06Qep_U,0,0,0,
可粒可,2260,76876,353,590,https://www.youtube.com/watch?v=OgAe5NHjKeI,0,0,0,
南島ピオン,2260,50044,134,596,https://www.youtube.com/watch?v=tHXqC2GJSK8,0,0,0,
小森未央,2250,59121,367,8606,https://www.youtube.com/watch?v=f36hg617vis,4417,3176,4980,https://www.twitch.tv/videos/1439456944
蘇米,2240,57099,290,4492,https://www.youtube.com/watch?v=GmMECw0mzlU,0,0,0,
砂糖,2230,391029,0,0,,99,0,0,
御影曇天,2220,66119,242,448,https://www.youtube.com/watch?v=vhmCrkmwH9A,0,0,0,
墨子,2190,81405,1187,2312,https://www.youtube.com/watch?v=WQBrC2Lz9Nk,378,0,0,
茂矢門,2180,112836,288,288,https://www.youtube.com/watch?v=OHuMwgDglpI,1452,207,207,https://www.twitch.tv/videos/1442967918
小闇,2180,77904,386,1666,https://www.youtube.com/watch?v=6qO2enLQjDA,0,0,0,
貓耳小宇,2170,9305,12,80,https://www.youtube.com/watch?v=ZopO1vrv-2s,235,91,156,https://www.twitch.tv/videos/1437984224
狐芙 ミスティ,2170,261704,375,535,https://www.youtube.com/watch?v=xm-FZRjUKsg,0,0,0,
烟花蹦蹦蹦,2160,12828,0,0,,28945,8400,18109,https://www.twitch.tv/videos/1439158065
姬德月兔,2160,58707,77,187,https://www.youtube.com/watch?v=4r536kLZxRI,0,0,0,
神無月米哈魯,2130,63406,137,257,https://www.youtube.com/watch?v=vgiW-5BZt1s,1225,451,989,https://www.twitch.tv/videos/1437487893
紅茶拿鐵,2120,75430,0,0,,8255,926,1880,https://www.twitch.tv/videos/1417015822
魔妻Ruly,2100,53816,183,376,https://www.youtube.com/watch?v=65JdoqyR1rs,0,0,0,
桃野薔薇,2090,58711,530,2464,https://www.youtube.com/watch?v=mPU-ncZWslQ,0,0,0,
CiCiCi cirycle 的 荒荒荒,2090,151865,0,0,,0,0,0,
虹月,2090,79058,364,1628,https://www.youtube.com/watch?v=xOMAdMgACk4,0,0,0,
