Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
瑪格麗特．溫特斯,26000,899716,4817,8968,https://www.youtube.com/watch?v=g9M7tzjFa2A,0,0,0,
如月ルミィ,25300,1252934,3598,6675,https://www.youtube.com/watch?v=eNePKdmjI6g,0,0,0,
希靈,24800,1283243,2350,28328,https://www.youtube.com/watch?v=hmNGdTM68ms,0,0,0,
祈菈‧貝希毛絲,24700,1578342,2609,6176,https://www.youtube.com/watch?v=9JSr8aKzFsQ,0,0,0,
Yu,24700,5868488,1014,11337,https://www.youtube.com/watch?v=C6rmCMVk2fE,0,0,0,
塔芭絲可,24700,1161214,2875,4832,https://www.youtube.com/watch?v=gimQMhecWSk,0,0,0,
三毛,24200,1814051,2608,5191,https://www.youtube.com/watch?v=E6BjSS2Li78,1696,687,823,https://www.twitch.tv/videos/1444007489
迷子羽根,24100,322153,1081,2953,https://www.youtube.com/watch?v=G1pXUXANGno,0,0,0,
空,23800,1930006,617,2267,https://www.youtube.com/watch?v=XGyGeXSytuE,0,0,0,
語風薯薯與愛紗公主,23300,12519898,3436,7040,https://www.youtube.com/watch?v=T1Jpm53mmlY,0,0,0,
神稻櫻火,23200,622150,4126,6423,https://www.youtube.com/watch?v=A_7bX2EHkZs,0,0,0,
Aoi Hinamori,22400,883195,2701,8308,https://www.youtube.com/watch?v=0M_0VUXeGlM,0,0,0,
小帕Lolipop,21200,7247621,280,352,https://www.youtube.com/watch?v=6DHp4XIBrIM,0,0,0,
米亞,20300,1223753,2801,4070,https://www.youtube.com/watch?v=f6Vlap8cgag,0,0,0,
藤乃熊,20000,146506,378,437,https://www.youtube.com/watch?v=DRTtezOlgEk,0,0,0,
鼠屋栗太,18300,562217,578,2123,https://www.youtube.com/watch?v=kJopHlHORIc,0,0,0,
蕾兒,15500,601448,1396,3330,https://www.youtube.com/watch?v=MHxkX0VpvUQ,0,0,0,
諾櫻,15200,675857,1566,3622,https://www.youtube.com/watch?v=dexD0o2weRA,733,0,0,
蔡宜蓁,15200,516685,2289,2420,https://www.youtube.com/watch?v=2_P0iwlYy-A,0,0,0,
MK妹,15000,596556,3377,5762,https://www.youtube.com/watch?v=q2K1p3Xwv7M,0,0,0,
銀鈴‧希爾貝露,14700,560484,2175,3393,https://www.youtube.com/watch?v=FsmdBuhdbwA,0,0,0,
蘆棠布奈,13000,555618,929,6848,https://www.youtube.com/watch?v=6wVJy6dINM4,0,0,0,
諳石,12800,3054140,466,1614,https://www.youtube.com/watch?v=fE7jx4P1GMc,1407,21,28,https://www.twitch.tv/videos/1446119814
星見遙,12300,524431,433,1165,https://www.youtube.com/watch?v=K0FWRKU4EmY,0,0,0,
海唧,12200,464281,3618,6431,https://www.youtube.com/watch?v=cZIEpsm-WyE,0,0,0,
灰妲,12200,475593,1758,5462,https://www.youtube.com/watch?v=9yIOQhNkyFg,166,0,0,
秋月イノリ,11700,353573,798,1216,https://www.youtube.com/watch?v=jHE79tACrHk,0,0,0,
巴蘭利維坦,11400,550026,1706,6374,https://www.youtube.com/watch?v=1DzbMETI7_c,0,0,0,
櫻野露,11400,408445,680,2935,https://www.youtube.com/watch?v=2cQ1T87Lh0g,0,0,0,
一介,11200,854395,0,0,,0,0,0,
狸狸兒,10800,333887,3633,6574,https://www.youtube.com/watch?v=uXQnNxHGv08,0,0,0,
弦戶帝丹,10600,335789,1445,1841,https://www.youtube.com/watch?v=TV3uF7cta9w,0,0,0,
月城九曜,10600,376107,1785,7169,https://www.youtube.com/watch?v=EikgjH-SNJk,0,0,0,
阿爾姿,10500,330487,2922,4943,https://www.youtube.com/watch?v=PxaTDmHXpYc,0,0,0,
名雪薇薇,10300,304627,1512,3589,https://www.youtube.com/watch?v=QhC46ZiG1uY,0,0,0,
麻子マコ,10300,274498,354,792,https://www.youtube.com/watch?v=sGPsf9Vc0IM,0,0,0,
海姬依莉亞,10300,325093,1402,4635,https://www.youtube.com/watch?v=e0gysBT7Vx0,0,0,0,
貓祭,10300,551650,2147,4825,https://www.youtube.com/watch?v=V2WI-A9jaBM,1308,1091,1228,https://www.twitch.tv/videos/1448932751
夏玥白夜,10000,172807,0,0,,0,0,0,
Lumina,10000,331567,186,210,https://www.youtube.com/watch?v=klHD2z9Sepc,0,0,0,
鴨鴨伊比,10000,372780,862,4116,https://www.youtube.com/watch?v=j0xhk09ia4I,1082,289,695,https://www.twitch.tv/videos/1452052862
詠星優宇奈,9640,278212,660,1951,https://www.youtube.com/watch?v=hq35iD8G3nQ,0,0,0,
蘭希,9550,428319,1069,2144,https://www.youtube.com/watch?v=dAkK9DWQXZs,0,0,0,
小林あいす,9530,397604,859,2830,https://www.youtube.com/watch?v=vXc7MPDbRJc,0,0,0,
蝦拉拉,9510,301858,595,2333,https://www.youtube.com/watch?v=-YTSIEt78vA,2046,307,307,https://www.twitch.tv/videos/1454751884
瀰婭,9230,366986,642,2222,https://www.youtube.com/watch?v=PdTY0Fv-DPk,1851,852,1601,https://www.twitch.tv/videos/1442911422
萊菈‧希格娜斯,9090,300193,629,2392,https://www.youtube.com/watch?v=WCBVUG4Q4-s,0,0,0,
風絮,8910,231062,380,2368,https://www.youtube.com/watch?v=R7vmod6z9Rs,711,357,2041,https://www.twitch.tv/videos/1450439481
嗚夫沃夫,8840,655436,1856,6736,https://www.youtube.com/watch?v=NIKLhqRUrVA,0,0,0,
晚安了,8560,1983554,499,1428,https://www.youtube.com/watch?v=n6MyJiMinEo,64,0,0,
夢寐愛姆,8510,222774,1005,2026,https://www.youtube.com/watch?v=Ayice2wiNGU,0,0,0,
鷲峰良,8460,158022,2790,6780,https://www.youtube.com/watch?v=p9Ks7IOcmzY,0,0,0,
榎川幸,8410,282955,637,1582,https://www.youtube.com/watch?v=2Tc2MQ-6tH0,0,0,0,
橙米,8240,369493,736,2591,https://www.youtube.com/watch?v=XhVuyEvuoYQ,0,0,0,
邱可,8110,165863,312,1041,https://www.youtube.com/watch?v=We9UdmSGN-A,0,0,0,
TSMATCH火柴,8040,319229,435,3368,https://www.youtube.com/watch?v=Nd52pxWKrv8,0,0,0,
いくせん,7900,641211,182,1713,https://www.youtube.com/watch?v=0uNVXLwBPmU,221,92,92,https://www.twitch.tv/videos/1444963977
神草甘蔗子,7620,1828420,70,97,https://www.youtube.com/watch?v=9K47EZjWEOI,0,0,0,
小小雪,7610,568815,548,4102,https://www.youtube.com/watch?v=ZNcuFyqjfUA,1621,126,255,https://www.twitch.tv/videos/1449829759
阿露比,7590,270210,653,9359,https://www.youtube.com/watch?v=5pDvB8Wa60k,0,0,0,
綾瑞香,7070,230177,2887,3180,https://www.youtube.com/watch?v=5L2n2dfpZ_M,432,58,58,https://www.twitch.tv/videos/1453502541
姬宮優花,6710,148623,292,547,https://www.youtube.com/watch?v=m-uHjTS0R1E,583,127,162,https://www.twitch.tv/videos/1446991151
狐媚娘‧達亞,6470,194928,556,2760,https://www.youtube.com/watch?v=zb2bGZRpfW8,0,0,0,
SiuYo小游,6350,1126433,3902,8778,https://www.youtube.com/watch?v=0eBSEuGVbG8,4439,815,1059,https://www.twitch.tv/videos/1442001848
ホタル,6320,300734,0,0,,0,0,0,
森森觀月,6310,89056,474,2865,https://www.youtube.com/watch?v=3NvRIBFaL3k,0,0,0,
艾黎,6240,217857,378,825,https://www.youtube.com/watch?v=vVSzXagoGes,234,44,58,https://www.twitch.tv/videos/1444190961
解凍三色豆,6210,214062,0,0,,0,0,0,
花花はな,6120,308048,2637,2637,https://www.youtube.com/watch?v=V1mKlPdb-cQ,36464,4415,8590,https://www.twitch.tv/videos/1433252418
朱道,5830,76612,788,1854,https://www.youtube.com/watch?v=aaMtBFdqB6E,1501,422,578,https://www.twitch.tv/videos/1450817988
龍葵,5790,366792,196,313,https://www.youtube.com/watch?v=ZKQQ7tlgrZE,0,0,0,
雨宮夢,5750,91172,429,2347,https://www.youtube.com/watch?v=ZQ1yD8oRny0,0,0,0,
魔法!,5740,1991810,3034,3034,https://www.youtube.com/watch?v=DnMMsc-eORw,2257,0,0,
稻乙緹,5730,100163,793,3609,https://www.youtube.com/watch?v=okLKPNx_l-M,7409,3462,6173,https://www.twitch.tv/videos/1452834151
初春桃,5650,112027,391,1764,https://www.youtube.com/watch?v=74x5ckbuSpY,365,122,282,https://www.twitch.tv/videos/1447025504
uiru,5540,156282,707,707,https://www.youtube.com/watch?v=tsBBIRYm4ac,0,0,0,
帕豹,5520,183437,860,2373,https://www.youtube.com/watch?v=OFmYyLk5S8I,0,0,0,
夏樹きよし,5410,76480,355,4560,https://www.youtube.com/watch?v=NYRZifwVNck,0,0,0,
狛井葵,5380,207737,1181,1839,https://www.youtube.com/watch?v=YA-e7KoFg-I,0,0,0,
予樂樂,5320,158274,1020,4103,https://www.youtube.com/watch?v=jxM3S6BNvG0,0,0,0,
ZEN世界,5270,117233,188,282,https://www.youtube.com/watch?v=vNSz8FL_EFQ,0,0,0,
723,5150,445905,235,324,https://www.youtube.com/watch?v=u3fvScR4zvQ,0,0,0,
闇音ネル,5120,163489,623,4976,https://www.youtube.com/watch?v=Ooc3dPdO9n4,0,0,0,
薇妮,5120,194937,647,2857,https://www.youtube.com/watch?v=lvmDl7IM1BM,441,640,640,https://www.twitch.tv/videos/1443191009
尹鹿,5110,173308,415,2523,https://www.youtube.com/watch?v=WH9Uwo5Dx5w,0,0,0,
Zephyrianna,5100,153472,468,3903,https://www.youtube.com/watch?v=-YH7ApMsc5w,0,0,0,
秋月莉莉卡,5070,126028,0,0,,0,0,0,
音彌彌,5060,103537,812,2779,https://www.youtube.com/watch?v=uy2sEJVxmBg,0,0,0,
LMPAPER,4980,434380,0,0,,3557,773,1162,https://www.twitch.tv/videos/1446039779
雪也櫻,4940,55652,1600,3207,https://www.youtube.com/watch?v=Ab7cX1_hsbQ,0,0,0,
焦兒,4880,344414,815,3986,https://www.youtube.com/watch?v=tBPnp7YFFW8,824,796,2551,https://www.twitch.tv/videos/1450664270
小岩井波波利,4860,179368,0,0,,1024,614,614,https://www.twitch.tv/videos/1447920925
斜胖,4830,187476,331,387,https://www.youtube.com/watch?v=ufZo26RB3d4,0,0,0,
楠橋詩耶,4740,132939,170,412,https://www.youtube.com/watch?v=jjGv_oR6B2I,489,0,0,
海老瑠花,4730,102177,443,1178,https://www.youtube.com/watch?v=CdlmOVnKcx0,0,0,0,
布魯斯,4720,106252,1320,1977,https://www.youtube.com/watch?v=QkizF_gZFtI,0,0,0,
観空部,4700,256559,488,1507,https://www.youtube.com/watch?v=VqJETyynoIY,300,0,0,
猫夜 凜,4690,139792,819,2316,https://www.youtube.com/watch?v=EkZ6xL0brPE,208,125,234,https://www.twitch.tv/videos/1445049395
轉生者AJin,4690,75554,200,240,https://www.youtube.com/watch?v=vQE7nHloiaU,0,0,0,
奈斯糖,4540,144879,203,350,https://www.youtube.com/watch?v=fuWifJ6YlXc,0,0,0,
水縹そまる,4490,120499,571,2150,https://www.youtube.com/watch?v=gJ1ubOqthGE,0,0,0,
星之川倷緒,4470,83812,444,858,https://www.youtube.com/watch?v=e3Bj4BPGFKg,0,0,0,
風子ひかり,4420,551266,263,1661,https://www.youtube.com/watch?v=SEKoT0mIC5c,0,0,0,
西園寺兆兆,4400,122498,381,1899,https://www.youtube.com/watch?v=eZ212aochi4,62,0,0,
東域艾瑞兒,4340,121415,314,1057,https://www.youtube.com/watch?v=_GtEW6XRJWU,0,0,0,
星之川涅緒,4330,76810,525,866,https://www.youtube.com/watch?v=k25woVLaSdk,0,0,0,
周默,4320,146651,354,1450,https://www.youtube.com/watch?v=M9DDL16mXOA,0,0,0,
AI葵,4260,517849,98,667,https://www.youtube.com/watch?v=O7dNXpgdWbo,0,0,0,
闇月ふゆ,4260,99650,302,1812,https://www.youtube.com/watch?v=FDO9713StzU,0,0,0,
冬華凜,4250,80479,0,0,,0,0,0,
飛鳥唯世,4250,91766,394,881,https://www.youtube.com/watch?v=HYN74UJ6B8E,0,0,0,
星形KARAS,4230,438318,274,652,https://www.youtube.com/watch?v=8xNKcwRQ9Wo,0,0,0,
紗夏,4150,79111,0,0,,2508,0,0,
紫映遊月,4130,65118,256,256,https://www.youtube.com/watch?v=WupPGvUzvRA,0,0,0,
水手緞帶,4120,203910,0,0,,0,0,0,
唄姆拉奇亞,4070,138246,471,3596,https://www.youtube.com/watch?v=q8_-MtOYJKE,0,0,0,
夏洛特．帕芙,4070,111201,274,2256,https://www.youtube.com/watch?v=KW10iUSYThY,566,141,406,https://www.twitch.tv/videos/1444103049
宇佐美みずき,4040,141385,1023,2168,https://www.youtube.com/watch?v=-lCbtrlBngE,0,0,0,
Laine Channel,4020,103882,212,1064,https://www.youtube.com/watch?v=nAySyxoXwCo,0,0,0,
牧乃柯寧,3980,53051,1034,2309,https://www.youtube.com/watch?v=_0PGvAIxzw4,0,0,0,
稻源剎禰,3970,48864,284,1602,https://www.youtube.com/watch?v=n29inJ4iMkU,0,0,0,
椎南月白,3960,51240,72,94,https://www.youtube.com/watch?v=dnJ_3nDpoOo,0,0,0,
伊索渡,3930,108084,463,2473,https://www.youtube.com/watch?v=dAuvzTMjJJ8,0,0,0,
紡霊拉比,3900,217230,1382,2566,https://www.youtube.com/watch?v=qH0SMfiifEg,0,0,0,
花房夢娜,3880,123739,209,2441,https://www.youtube.com/watch?v=1KuyEmDiTAQ,0,0,0,
人偶・薩賓娜,3870,244218,465,4306,https://www.youtube.com/watch?v=UwQAPlhRRoc,0,0,0,
Kilin,3810,151150,230,2005,https://www.youtube.com/watch?v=I2xopcHSkXw,0,0,0,
卡滋可可,3790,136540,133,176,https://www.youtube.com/watch?v=FL7FMdQvJ84,480,0,0,
碧兒,3750,915222,693,25575,https://www.youtube.com/watch?v=C_fjFfiJJ_k,0,0,0,
烏庫魯尼魯,3740,105380,414,669,https://www.youtube.com/watch?v=epmFsl2CmdA,0,0,0,
凱婷,3660,148574,513,953,https://www.youtube.com/watch?v=P0lBUVz6DXE,0,0,0,
仙貝兔兔,3600,371751,246,1468,https://www.youtube.com/watch?v=ee1-ixwH-eA,1044,103,455,https://www.twitch.tv/videos/1446852180
尤里‧佛瑞斯特,3560,63632,390,1090,https://www.youtube.com/watch?v=c82rxvOJzEs,0,0,0,
罷工,3550,141495,0,0,,0,0,0,
音時エラー,3540,80704,326,1011,https://www.youtube.com/watch?v=QwtK6YB-las,0,0,0,
梨菈,3510,77243,265,919,https://www.youtube.com/watch?v=9w_N45I1V-U,0,0,0,
結月,3500,94569,398,542,https://www.youtube.com/watch?v=BhxxWNSRx20,0,0,0,
朵璃安,3480,139601,428,7291,https://www.youtube.com/watch?v=mOmioceAHH8,0,0,0,
茜月しっぽ,3440,75537,1181,4846,https://www.youtube.com/watch?v=_H4ffDkfBSE,0,0,0,
月島クロス,3380,124095,1043,2534,https://www.youtube.com/watch?v=jYE6Ijlqbnw,0,0,0,
朝日陽奈,3370,85257,286,703,https://www.youtube.com/watch?v=iGewGpEdxEI,0,0,0,
ねこ咨咨,3360,592049,308,834,https://www.youtube.com/watch?v=zSDXNYe0Jog,69,43,94,https://www.twitch.tv/videos/1445127653
白蛇梅伊,3350,204026,523,3410,https://www.youtube.com/watch?v=SavJ-7yqhVA,0,0,0,
燎漓,3310,101866,633,3339,https://www.youtube.com/watch?v=3Lq1GL4IUtU,0,0,0,
菲フェイ,3230,146398,2352,3126,https://www.youtube.com/watch?v=5tV31mVQJWA,24631,6325,15414,https://www.twitch.tv/videos/1430030018
深空眠,3230,59714,212,416,https://www.youtube.com/watch?v=UNlRWfqKUY4,0,0,0,
Cheshire Kyatto,3210,62588,651,1819,https://www.youtube.com/watch?v=GvqGf4ectvE,0,0,0,
南琳,3200,48092,137,724,https://www.youtube.com/watch?v=CJo1nnNQGb8,844,211,440,https://www.twitch.tv/videos/1447868064
可莉 露,3200,51819,533,9560,https://www.youtube.com/watch?v=HRhcDdN7aXk,0,0,0,
希莉亞,3170,170094,1622,2916,https://www.youtube.com/watch?v=474hO0tY8Kk,268,0,0,
哈提,3160,80365,0,0,,0,0,0,
百目鬼九姫,3160,27694,194,311,https://www.youtube.com/watch?v=-76tH56poZo,0,0,0,
高維爾,3150,120107,515,891,https://www.youtube.com/watch?v=e5CcnTaGStQ,0,0,0,
黑鄉羊,3150,146486,697,3067,https://www.youtube.com/watch?v=Pb-I90fpq0w,0,0,0,
星眷蕾米,3130,87656,214,788,https://www.youtube.com/watch?v=TqH10jsDW3E,0,0,0,
紗羅,3120,76577,225,461,https://www.youtube.com/watch?v=Anyb3UkxZeI,0,0,0,
土司喵,3070,49310,168,168,https://www.youtube.com/watch?v=WrW-QrKfmmY,1419,228,588,https://www.twitch.tv/videos/1444064615
鬼塚魅華,3060,39126,122,170,https://www.youtube.com/watch?v=ROEvHatbFiI,0,0,0,
星見優樂,3050,51753,241,1409,https://www.youtube.com/watch?v=66SVl5al1GI,0,0,0,
大鳥哈維,3050,117169,338,1366,https://www.youtube.com/watch?v=z9Vd462UlzU,0,0,0,
雪莉·啵啵,3050,121994,1019,2300,https://www.youtube.com/watch?v=T6OFaotbQSU,0,0,0,
鴨鴨山,3020,178065,379,3346,https://www.youtube.com/watch?v=2PAPMxMHAmE,0,0,0,
夏羽由里,3000,84331,257,596,https://www.youtube.com/watch?v=DacpFKVR1m4,0,0,0,
神崎,2950,86285,684,722,https://www.youtube.com/watch?v=ggP5RE08Ubg,0,0,0,
Alison Liddell,2940,60091,393,2174,https://www.youtube.com/watch?v=HTBHWJPILX8,0,0,0,
黑野悠真,2940,71409,0,0,,0,0,0,
加藤小麻雀,2920,137704,844,1536,https://www.youtube.com/watch?v=_h8P1qKss3I,0,0,0,
撇嘴耳包前滾翻,2910,156710,313,393,https://www.youtube.com/watch?v=aJujs9DHP8A,0,0,0,
魔海ルナ,2890,64997,264,842,https://www.youtube.com/watch?v=4-7iYk7rWL0,0,0,0,
水屋砂糖,2860,101177,784,784,https://www.youtube.com/watch?v=x6FtB5Xf1u0,0,0,0,
羅德哈特,2850,53522,418,1111,https://www.youtube.com/watch?v=ygYDNkQU7-I,0,0,0,
露莎米娜,2830,22010,237,655,https://www.youtube.com/watch?v=0zTL201mLQ0,0,0,0,
銀河Galaxy,2820,30380,443,679,https://www.youtube.com/watch?v=m8bmuZpxN3Y,0,0,0,
閻,2790,104010,120,441,https://www.youtube.com/watch?v=QQsiVDfoJvI,0,0,0,
可洛莉,2780,118139,370,1982,https://www.youtube.com/watch?v=frR_G9jWYtE,0,0,0,
狐太れお,2780,284031,11,20,https://www.youtube.com/watch?v=JeeBfPCMO-c,18681,1977,3780,https://www.twitch.tv/videos/1445802337
來來未夢,2780,60233,0,0,,0,0,0,
明石巴,2770,165211,209,317,https://www.youtube.com/watch?v=sonWVj77nVc,0,0,0,
櫻坂くりこ,2770,146310,144,251,https://www.youtube.com/watch?v=Y4mkKcDQyuA,0,0,0,
緋佐あきと,2750,151608,284,649,https://www.youtube.com/watch?v=zMAByqOessw,0,0,0,
庫麻,2750,106324,394,548,https://www.youtube.com/watch?v=2Bi3FAh0HmE,0,0,0,
媞魯,2720,29718,513,1192,https://www.youtube.com/watch?v=mWY8eYq23M8,0,0,0,
水母暮暮,2720,53939,187,501,https://www.youtube.com/watch?v=QCYf2vRUW_s,0,0,0,
店長奶茶,2720,121685,59,95,https://www.youtube.com/watch?v=ggmGhGtknfU,0,0,0,
胡兎柚月,2710,51856,417,1430,https://www.youtube.com/watch?v=J0y7VpUcQP0,193,0,0,
希爾艾姆,2710,88258,43,58,https://www.youtube.com/watch?v=C8gHyNdLgYc,1085,240,395,https://www.twitch.tv/videos/1446958155
Uncle Fat 肥大叔,2650,40472,0,0,,0,0,0,
星空朵莉,2650,68306,200,1635,https://www.youtube.com/watch?v=-Xzibs4X0Qc,0,0,0,
雨恩,2630,141843,128,234,https://www.youtube.com/watch?v=6iApjqRjKuo,0,0,0,
白狼ゆざい,2630,110669,90,181,https://www.youtube.com/watch?v=Xiz3TNSh9TE,121,88,189,https://www.twitch.tv/videos/1445952841
夜見愛夢,2630,68066,181,716,https://www.youtube.com/watch?v=J7FS0f5Eeto,0,0,0,
斯魏,2630,97778,332,2420,https://www.youtube.com/watch?v=0UYAMjn3tGQ,381,188,235,https://www.twitch.tv/videos/1451697310
林美靜,2610,100814,355,2789,https://www.youtube.com/watch?v=KFLbtEXAzvo,48,0,0,
音湖藤淺歌,2600,39107,182,474,https://www.youtube.com/watch?v=Y_PAcAQWik8,0,0,0,
欣希亞,2600,157615,365,2341,https://www.youtube.com/watch?v=uRGuFRujmkk,0,0,0,
望月ルーナ,2600,103134,619,840,https://www.youtube.com/watch?v=Q5KKJhm_HXY,0,0,0,
魔目佩塔拉,2590,76529,0,0,,0,0,0,
菲尼拉比,2570,84747,532,3899,https://www.youtube.com/watch?v=e2H35K1Ow7U,0,0,0,
水羽ほむら,2560,93518,162,1503,https://www.youtube.com/watch?v=glWuOs8G7Ng,0,0,0,
蘿芙,2550,31732,385,570,https://www.youtube.com/watch?v=cuYfK-Js-yk,0,0,0,
羽幸コモ,2540,47708,355,2269,https://www.youtube.com/watch?v=v43gWkQhJ7A,0,0,0,
可諾莉,2520,171312,561,1320,https://www.youtube.com/watch?v=o9NomMQjthU,558,78,122,https://www.twitch.tv/videos/1445887800
王顧採,2510,102838,986,1871,https://www.youtube.com/watch?v=aKZsg2UnQ1Y,532,610,878,https://www.twitch.tv/videos/1450855841
霜鸟リコ,2490,73231,161,1185,https://www.youtube.com/watch?v=P-4xL2DuzG4,0,0,0,
清水望歌,2460,44431,337,1792,https://www.youtube.com/watch?v=eIHQ2QxjBjU,0,0,0,
壹壹,2460,48336,113,113,https://www.youtube.com/watch?v=i1VFVq08kwo,3697,547,639,https://www.twitch.tv/videos/1443933315
桃野薔薇,2450,73309,636,2998,https://www.youtube.com/watch?v=uAVeil6cKdc,0,0,0,
Salty Ian,2450,82483,419,499,https://www.youtube.com/watch?v=Ib4sxHUGXxo,0,0,0,
神火娜娜,2440,58370,186,1093,https://www.youtube.com/watch?v=uid3zkG5koU,0,0,0,
Enn Sings,2430,54767,525,902,https://www.youtube.com/watch?v=yUMia6SWtz8,0,0,0,
喵控,2430,65169,619,787,https://www.youtube.com/watch?v=7pk0FUBbh5Q,0,0,0,
藥師寺丹,2410,102340,599,8355,https://www.youtube.com/watch?v=T5HGDu_569g,0,0,0,
小森未央,2390,63878,498,1400,https://www.youtube.com/watch?v=-mwoc6C7tdU,5092,2981,7472,https://www.twitch.tv/videos/1443756408
白色砂糖,2370,38571,147,185,https://www.youtube.com/watch?v=m1GV1xhk8aE,0,0,0,
可粒可,2340,79632,430,698,https://www.youtube.com/watch?v=OgAe5NHjKeI,0,0,0,
天葉あり,2340,58269,466,580,https://www.youtube.com/watch?v=hS9Cbm9SbP0,0,0,0,
蝙蝠貝特,2320,104012,146,827,https://www.youtube.com/watch?v=ufeuqaZCdj4,2112,512,3223,https://www.twitch.tv/videos/1443723209
月影はなり,2320,54841,429,2600,https://www.youtube.com/watch?v=QHoVW-0sMnM,0,0,0,
夢姬,2320,69050,186,404,https://www.youtube.com/watch?v=NYi333rjj5Q,0,0,0,
蘇米,2310,59205,285,434,https://www.youtube.com/watch?v=Afjfgp-cM0k,0,0,0,
萬夜尋,2310,22601,0,0,,0,0,0,
御影曇天,2300,71164,231,492,https://www.youtube.com/watch?v=L57H8aopMII,0,0,0,
庫庫雷,2280,474718,34,34,https://www.youtube.com/watch?v=nM__Lw9ZoVE,2609,455,1396,https://www.twitch.tv/videos/1450836444
烟花蹦蹦蹦,2270,14497,621,649,https://www.youtube.com/watch?v=PSHqCIOX6PA,29394,8994,18147,https://www.twitch.tv/videos/1439158065
罐子_ナ,2270,166699,656,725,https://www.youtube.com/watch?v=P2lz4CIMPLs,3804,2310,6034,https://www.twitch.tv/videos/1437279865
葵鼠たろう,2260,68488,272,1061,https://www.youtube.com/watch?v=e4lZC852Beg,0,0,0,
南島ピオン,2260,50436,158,189,https://www.youtube.com/watch?v=XM5Ce-E0JOI,0,0,0,
茂矢門,2250,120704,641,2560,https://www.youtube.com/watch?v=MADPzZHI8Uw,1512,298,733,https://www.twitch.tv/videos/1449997311
神崎涼子,2240,109214,303,2351,https://www.youtube.com/watch?v=xE2x-eKH4-Y,0,0,0,
砂糖,2230,392330,0,0,,99,0,0,
姬德月兔,2210,59746,89,266,https://www.youtube.com/watch?v=v49rhZut9Jk,0,0,0,
狐芙 ミスティ,2210,271556,318,505,https://www.youtube.com/watch?v=fOaLQZNqCOY,0,0,0,
小闇,2200,78767,331,1701,https://www.youtube.com/watch?v=6qO2enLQjDA,0,0,0,
