Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
蘆棠布奈,12900,546629,881,6225,https://www.youtube.com/watch?v=6wVJy6dINM4,0,0,0,
諳石,12700,3049815,458,1539,https://www.youtube.com/watch?v=fE7jx4P1GMc,1403,17,23,https://www.twitch.tv/videos/1446119814
星見遙,12300,521870,440,1148,https://www.youtube.com/watch?v=K0FWRKU4EmY,0,0,0,
海唧,11900,439212,3409,6338,https://www.youtube.com/watch?v=cZIEpsm-WyE,0,0,0,
灰妲,11900,461895,1763,5405,https://www.youtube.com/watch?v=9yIOQhNkyFg,0,0,0,
秋月イノリ,11700,350154,721,1060,https://www.youtube.com/watch?v=D4z-zdb29S4,0,0,0,
巴蘭利維坦,11400,544933,1647,6285,https://www.youtube.com/watch?v=1DzbMETI7_c,0,0,0,
一介,11200,852871,0,0,,0,0,0,
櫻野露,11200,398092,689,3073,https://www.youtube.com/watch?v=f_F8zacTGH8,0,0,0,
狸狸兒,10700,329387,3754,11700,https://www.youtube.com/watch?v=QdgT5tJwXtw,0,0,0,
弦戶帝丹,10600,333585,922,1825,https://www.youtube.com/watch?v=TV3uF7cta9w,0,0,0,
阿爾姿,10400,311244,2882,5589,https://www.youtube.com/watch?v=C0Lw2rS3RQw,0,0,0,
月城九曜,10400,365377,2005,4525,https://www.youtube.com/watch?v=FG6MmkKwIIM,0,0,0,
名雪薇薇,10300,299439,1608,3152,https://www.youtube.com/watch?v=QhC46ZiG1uY,0,0,0,
麻子マコ,10300,273005,327,754,https://www.youtube.com/watch?v=sGPsf9Vc0IM,0,0,0,
貓祭,10200,538822,2095,4784,https://www.youtube.com/watch?v=V2WI-A9jaBM,1271,1031,1356,https://www.twitch.tv/videos/1436091659
海姬依莉亞,10100,317972,1288,4629,https://www.youtube.com/watch?v=e0gysBT7Vx0,0,0,0,
夏玥白夜,10000,172709,0,0,,0,0,0,
Lumina,10000,331229,159,173,https://www.youtube.com/watch?v=klHD2z9Sepc,0,0,0,
鴨鴨伊比,9910,367029,838,4043,https://www.youtube.com/watch?v=j0xhk09ia4I,1025,241,311,https://www.twitch.tv/videos/1442100046
詠星優宇奈,9510,273612,636,1913,https://www.youtube.com/watch?v=hq35iD8G3nQ,0,0,0,
蘭希,9450,422951,977,2084,https://www.youtube.com/watch?v=dAkK9DWQXZs,0,0,0,
小林あいす,9440,389179,797,2689,https://www.youtube.com/watch?v=vXc7MPDbRJc,0,0,0,
蝦拉拉,9400,296645,570,1057,https://www.youtube.com/watch?v=5dac_oTwwUY,2027,0,0,
瀰婭,9190,365830,753,2186,https://www.youtube.com/watch?v=PdTY0Fv-DPk,1704,1014,1600,https://www.twitch.tv/videos/1442911422
萊菈‧希格娜斯,9030,296411,674,2369,https://www.youtube.com/watch?v=WCBVUG4Q4-s,0,0,0,
風絮,8890,224448,345,2175,https://www.youtube.com/watch?v=YeDL9AE3VlY,646,257,894,https://www.twitch.tv/videos/1447080407
嗚夫沃夫,8770,646064,1737,6552,https://www.youtube.com/watch?v=NIKLhqRUrVA,0,0,0,
晚安了,8540,1966255,363,1022,https://www.youtube.com/watch?v=h9x_Tc-gqww,64,0,0,
夢寐愛姆,8470,217527,985,1954,https://www.youtube.com/watch?v=Ayice2wiNGU,0,0,0,
榎川幸,8410,282046,644,1451,https://www.youtube.com/watch?v=2Tc2MQ-6tH0,0,0,0,
鷲峰良,8270,147481,2929,6548,https://www.youtube.com/watch?v=p9Ks7IOcmzY,0,0,0,
橙米,8180,362646,659,1387,https://www.youtube.com/watch?v=UFfSEOG8578,0,0,0,
邱可,8100,165639,307,1020,https://www.youtube.com/watch?v=We9UdmSGN-A,0,0,0,
TSMATCH火柴,7930,313304,398,3316,https://www.youtube.com/watch?v=Nd52pxWKrv8,0,0,0,
いくせん,7880,637721,216,1703,https://www.youtube.com/watch?v=0uNVXLwBPmU,220,84,84,https://www.twitch.tv/videos/1444963977
神草甘蔗子,7630,1828015,77,88,https://www.youtube.com/watch?v=9K47EZjWEOI,0,0,0,
小小雪,7560,560256,558,3913,https://www.youtube.com/watch?v=ZNcuFyqjfUA,1607,134,289,https://www.twitch.tv/videos/1439232237
阿露比,7200,265878,652,7313,https://www.youtube.com/watch?v=5pDvB8Wa60k,0,0,0,
綾瑞香,7060,228963,2610,3095,https://www.youtube.com/watch?v=5L2n2dfpZ_M,428,0,0,
姬宮優花,6710,147981,292,547,https://www.youtube.com/watch?v=m-uHjTS0R1E,577,135,178,https://www.twitch.tv/videos/1439266233
狐媚娘‧達亞,6440,192034,520,2312,https://www.youtube.com/watch?v=RhveOp8rjcw,0,0,0,
ホタル,6310,296663,2183,2183,https://www.youtube.com/watch?v=uPC5_6eQZIA,0,0,0,
SiuYo小游,6310,1119954,2002,7738,https://www.youtube.com/watch?v=0eBSEuGVbG8,4432,853,1057,https://www.twitch.tv/videos/1442001848
解凍三色豆,6210,213633,0,0,,0,0,0,
艾黎,6210,216838,395,817,https://www.youtube.com/watch?v=vVSzXagoGes,232,43,56,https://www.twitch.tv/videos/1444190961
森森觀月,6190,83058,409,2682,https://www.youtube.com/watch?v=3NvRIBFaL3k,0,0,0,
花花はな,6080,305847,2114,2114,https://www.youtube.com/watch?v=V1mKlPdb-cQ,36323,4385,11245,https://www.twitch.tv/videos/1425320071
朱道,5800,75704,740,1796,https://www.youtube.com/watch?v=aaMtBFdqB6E,1391,436,561,https://www.twitch.tv/videos/1438255441
龍葵,5790,366080,181,231,https://www.youtube.com/watch?v=sQsuk8wGuUs,0,0,0,
魔法!,5740,1987107,2336,2336,https://www.youtube.com/watch?v=DnMMsc-eORw,2258,0,0,
雨宮夢,5740,89425,456,2336,https://www.youtube.com/watch?v=ZQ1yD8oRny0,0,0,0,
初春桃,5640,110171,459,1748,https://www.youtube.com/watch?v=74x5ckbuSpY,0,0,0,
稻乙緹,5610,97910,1282,3257,https://www.youtube.com/watch?v=okLKPNx_l-M,7009,2582,5011,https://www.twitch.tv/videos/1447013712
uiru,5530,155705,573,573,https://www.youtube.com/watch?v=tsBBIRYm4ac,0,0,0,
帕豹,5490,179552,506,1027,https://www.youtube.com/watch?v=7S6qMUi3gcA,0,0,0,
狛井葵,5380,207543,520,1796,https://www.youtube.com/watch?v=YA-e7KoFg-I,0,0,0,
夏樹きよし,5360,41203,399,3675,https://www.youtube.com/watch?v=NYRZifwVNck,0,0,0,
予樂樂,5260,154253,993,4064,https://www.youtube.com/watch?v=jxM3S6BNvG0,0,0,0,
ZEN世界,5250,116138,190,270,https://www.youtube.com/watch?v=vNSz8FL_EFQ,0,0,0,
723,5150,444881,216,309,https://www.youtube.com/watch?v=u3fvScR4zvQ,0,0,0,
秋月莉莉卡,5070,125829,0,0,,0,0,0,
尹鹿,5070,169464,423,928,https://www.youtube.com/watch?v=Iqb7tAmvu9A,0,0,0,
LMPAPER,4980,434212,0,0,,3552,703,2169,https://www.twitch.tv/videos/1437182748
薇妮,4970,188979,694,2835,https://www.youtube.com/watch?v=lvmDl7IM1BM,434,593,608,https://www.twitch.tv/videos/1443191009
Zephyrianna,4960,145642,378,398,https://www.youtube.com/watch?v=IZT5T3CWrrE,0,0,0,
音彌彌,4880,98597,746,2765,https://www.youtube.com/watch?v=uy2sEJVxmBg,0,0,0,
小岩井波波利,4860,179250,0,0,,1017,540,1411,https://www.twitch.tv/videos/1437964024
闇音ネル,4830,154918,609,1415,https://www.youtube.com/watch?v=2tHBSpa146A,0,0,0,
焦兒,4830,338154,978,3834,https://www.youtube.com/watch?v=tBPnp7YFFW8,757,563,2988,https://www.twitch.tv/videos/1437043169
斜胖,4820,187269,294,1049,https://www.youtube.com/watch?v=fK7By_SHbL0,0,0,0,
楠橋詩耶,4740,132405,207,551,https://www.youtube.com/watch?v=pLYy7PlpcKQ,489,0,0,
布魯斯,4710,105955,672,1956,https://www.youtube.com/watch?v=QkizF_gZFtI,0,0,0,
海老瑠花,4700,101147,412,1152,https://www.youtube.com/watch?v=CdlmOVnKcx0,0,0,0,
轉生者AJin,4680,75322,222,222,https://www.youtube.com/watch?v=vQE7nHloiaU,0,0,0,
観空部,4670,252720,484,1332,https://www.youtube.com/watch?v=12DhpUFo6uU,300,0,0,
猫夜 凜,4660,137960,810,2296,https://www.youtube.com/watch?v=EkZ6xL0brPE,199,112,234,https://www.twitch.tv/videos/1445049395
水縹そまる,4400,118166,558,1932,https://www.youtube.com/watch?v=gJ1ubOqthGE,0,0,0,
星之川倷緒,4390,82717,402,829,https://www.youtube.com/watch?v=e3Bj4BPGFKg,0,0,0,
風子ひかり,4380,542189,291,1371,https://www.youtube.com/watch?v=SEKoT0mIC5c,0,0,0,
奈斯糖,4370,141624,200,442,https://www.youtube.com/watch?v=-L1Tb2bgrl0,0,0,0,
西園寺兆兆,4350,119656,392,1846,https://www.youtube.com/watch?v=eZ212aochi4,62,0,0,
東域艾瑞兒,4340,120248,323,1046,https://www.youtube.com/watch?v=_GtEW6XRJWU,0,0,0,
周默,4310,145660,244,1443,https://www.youtube.com/watch?v=M9DDL16mXOA,0,0,0,
雪也櫻,4220,45521,1201,2901,https://www.youtube.com/watch?v=Ab7cX1_hsbQ,0,0,0,
冬華凜,4220,80365,0,0,,0,0,0,
星之川涅緒,4220,75390,492,799,https://www.youtube.com/watch?v=k25woVLaSdk,0,0,0,
AI葵,4210,514603,87,622,https://www.youtube.com/watch?v=O7dNXpgdWbo,0,0,0,
飛鳥唯世,4210,89541,407,877,https://www.youtube.com/watch?v=HYN74UJ6B8E,0,0,0,
星形KARAS,4190,437153,278,903,https://www.youtube.com/watch?v=sdNoIuZMTpk,0,0,0,
闇月ふゆ,4180,97119,313,710,https://www.youtube.com/watch?v=d2n8fnOL9mA,0,0,0,
紗夏,4150,78896,0,0,,2507,0,0,
紫映遊月,4130,64697,0,0,,0,0,0,
水手緞帶,4110,203705,0,0,,0,0,0,
夏洛特．帕芙,4040,110135,276,2241,https://www.youtube.com/watch?v=KW10iUSYThY,553,132,495,https://www.twitch.tv/videos/1445296958
宇佐美みずき,4010,139239,874,1260,https://www.youtube.com/watch?v=nVBR8nJlRUw,0,0,0,
唄姆拉奇亞,3990,136034,497,3580,https://www.youtube.com/watch?v=q8_-MtOYJKE,0,0,0,
牧乃柯寧,3970,52604,1005,2225,https://www.youtube.com/watch?v=_0PGvAIxzw4,0,0,0,
Laine Channel,3970,102442,221,293,https://www.youtube.com/watch?v=pbuRid0TE2s,0,0,0,
椎南月白,3960,51021,72,102,https://www.youtube.com/watch?v=oyL3YJEQyCU,0,0,0,
稻源剎禰,3950,47933,280,1595,https://www.youtube.com/watch?v=n29inJ4iMkU,0,0,0,
伊索渡,3930,107346,412,2439,https://www.youtube.com/watch?v=dAuvzTMjJJ8,0,0,0,
紡霊拉比,3830,211736,1276,2537,https://www.youtube.com/watch?v=qH0SMfiifEg,0,0,0,
花房夢娜,3810,120362,210,1070,https://www.youtube.com/watch?v=mPR35h6lBRM,0,0,0,
卡滋可可,3790,136170,132,157,https://www.youtube.com/watch?v=tK70s6KIBAA,481,0,0,
烏庫魯尼魯,3730,104445,394,658,https://www.youtube.com/watch?v=epmFsl2CmdA,0,0,0,
凱婷,3640,146947,512,943,https://www.youtube.com/watch?v=P0lBUVz6DXE,0,0,0,
罷工,3560,141132,0,0,,0,0,0,
碧兒,3540,911170,372,21672,https://www.youtube.com/watch?v=C_fjFfiJJ_k,0,0,0,
尤里‧佛瑞斯特,3540,62993,384,1040,https://www.youtube.com/watch?v=c82rxvOJzEs,0,0,0,
音時エラー,3500,79178,223,969,https://www.youtube.com/watch?v=QwtK6YB-las,0,0,0,
仙貝兔兔,3490,363754,224,1041,https://www.youtube.com/watch?v=l2rAASAqIsI,1003,72,455,https://www.twitch.tv/videos/1446852180
結月,3490,94255,367,3043,https://www.youtube.com/watch?v=tbJfiK0K9js,0,0,0,
梨菈,3470,74639,306,926,https://www.youtube.com/watch?v=jmoPE7JSfgw,0,0,0,
人偶・薩賓娜,3450,222417,322,4103,https://www.youtube.com/watch?v=UwQAPlhRRoc,0,0,0,
朵璃安,3440,133200,515,6862,https://www.youtube.com/watch?v=mOmioceAHH8,0,0,0,
Kilin,3410,146873,201,537,https://www.youtube.com/watch?v=hfR4Hu6v6go,0,0,0,
朝日陽奈,3350,84269,272,699,https://www.youtube.com/watch?v=iGewGpEdxEI,0,0,0,
月島クロス,3350,119974,1013,1301,https://www.youtube.com/watch?v=hQCld5RBGiQ,0,0,0,
ねこ咨咨,3330,584790,319,1010,https://www.youtube.com/watch?v=8NvMLj14WQM,0,0,0,
白蛇梅伊,3290,195521,464,3116,https://www.youtube.com/watch?v=D_VK90aPi_Q,0,0,0,
燎漓,3210,97773,616,1224,https://www.youtube.com/watch?v=DosZCAP2C5s,0,0,0,
Cheshire Kyatto,3200,60687,647,1805,https://www.youtube.com/watch?v=GvqGf4ectvE,0,0,0,
深空眠,3200,59007,215,364,https://www.youtube.com/watch?v=UNlRWfqKUY4,0,0,0,
南琳,3190,46677,103,756,https://www.youtube.com/watch?v=CJo1nnNQGb8,815,211,456,https://www.twitch.tv/videos/1439204854
茜月しっぽ,3170,61209,1087,3709,https://www.youtube.com/watch?v=_H4ffDkfBSE,0,0,0,
希莉亞,3170,169268,1605,2905,https://www.youtube.com/watch?v=474hO0tY8Kk,266,0,0,
哈提,3160,80262,239,239,https://www.youtube.com/watch?v=8Ush7BEMaLk,0,0,0,
高維爾,3120,117719,468,877,https://www.youtube.com/watch?v=e5CcnTaGStQ,0,0,0,
可莉 露,3120,46706,303,7307,https://www.youtube.com/watch?v=HRhcDdN7aXk,0,0,0,
黑鄉羊,3110,144005,694,3020,https://www.youtube.com/watch?v=Pb-I90fpq0w,0,0,0,
紗羅,3100,75608,336,456,https://www.youtube.com/watch?v=Anyb3UkxZeI,0,0,0,
星眷蕾米,3090,85866,208,781,https://www.youtube.com/watch?v=TqH10jsDW3E,0,0,0,
菲フェイ,3060,135700,2428,2975,https://www.youtube.com/watch?v=SklMzc7_5l4,24515,6324,15402,https://www.twitch.tv/videos/1430030018
土司喵,3060,49123,141,141,https://www.youtube.com/watch?v=WrW-QrKfmmY,1402,228,588,https://www.twitch.tv/videos/1444064615
鬼塚魅華,3060,38788,107,169,https://www.youtube.com/watch?v=ROEvHatbFiI,0,0,0,
星見優樂,3050,51081,226,1403,https://www.youtube.com/watch?v=66SVl5al1GI,0,0,0,
大鳥哈維,3030,115789,335,3558,https://www.youtube.com/watch?v=qtqlgeJLr98,0,0,0,
鴨鴨山,3020,177336,288,3256,https://www.youtube.com/watch?v=2PAPMxMHAmE,0,0,0,
雪莉·啵啵,3010,119596,938,2292,https://www.youtube.com/watch?v=T6OFaotbQSU,0,0,0,
夏羽由里,2950,83032,272,796,https://www.youtube.com/watch?v=Bvziynzys74,0,0,0,
Alison Liddell,2940,59413,809,2228,https://www.youtube.com/watch?v=jLUcz_z3JRw,0,0,0,
神崎,2940,85346,583,583,https://www.youtube.com/watch?v=yvcgQEkfafs,0,0,0,
黑野悠真,2920,71158,239,239,https://www.youtube.com/watch?v=utl0uANMsqs,0,0,0,
撇嘴耳包前滾翻,2910,156059,334,334,https://www.youtube.com/watch?v=aJujs9DHP8A,0,0,0,
加藤小麻雀,2890,135061,756,1432,https://www.youtube.com/watch?v=_h8P1qKss3I,0,0,0,
百目鬼九姫,2860,26943,169,246,https://www.youtube.com/watch?v=eKT5GxEES4M,0,0,0,
水屋砂糖,2850,100937,1049,1181,https://www.youtube.com/watch?v=AscRxt511mM,0,0,0,
羅德哈特,2830,51021,407,976,https://www.youtube.com/watch?v=-cMwgUipqTw,0,0,0,
魔海ルナ,2830,64094,280,834,https://www.youtube.com/watch?v=4-7iYk7rWL0,0,0,0,
露莎米娜,2820,20955,235,654,https://www.youtube.com/watch?v=0zTL201mLQ0,0,0,0,
狐太れお,2790,283932,11,14,https://www.youtube.com/watch?v=JeeBfPCMO-c,18664,2124,3778,https://www.twitch.tv/videos/1445802337
銀河Galaxy,2780,29714,453,652,https://www.youtube.com/watch?v=m8bmuZpxN3Y,0,0,0,
閻,2780,103599,115,439,https://www.youtube.com/watch?v=QQsiVDfoJvI,0,0,0,
明石巴,2770,164924,213,357,https://www.youtube.com/watch?v=-m3nzchlchQ,0,0,0,
櫻坂くりこ,2770,146123,145,251,https://www.youtube.com/watch?v=Y4mkKcDQyuA,0,0,0,
來來未夢,2760,60068,0,0,,0,0,0,
緋佐あきと,2730,149715,274,1544,https://www.youtube.com/watch?v=UqHtpqEOpCg,0,0,0,
庫麻,2720,103619,403,580,https://www.youtube.com/watch?v=l22oiBWf9cY,0,0,0,
媞魯,2710,25153,751,4845,https://www.youtube.com/watch?v=QV921Iuq7pU,0,0,0,
胡兎柚月,2700,50655,378,1400,https://www.youtube.com/watch?v=J0y7VpUcQP0,192,0,0,
希爾艾姆,2700,87772,41,95,https://www.youtube.com/watch?v=u8Cwpm6XfBg,1049,235,390,https://www.twitch.tv/videos/1446958155
水母暮暮,2700,52790,177,330,https://www.youtube.com/watch?v=QCYf2vRUW_s,0,0,0,
店長奶茶,2700,121399,61,94,https://www.youtube.com/watch?v=ggmGhGtknfU,0,0,0,
可洛莉,2640,110115,393,937,https://www.youtube.com/watch?v=MJCMo-9nZ8E,0,0,0,
雨恩,2630,151644,119,341,https://www.youtube.com/watch?v=Q1uYv7P75-A,0,0,0,
星空朵莉,2630,66254,237,748,https://www.youtube.com/watch?v=i-wg_uMoPQc,0,0,0,
白狼ゆざい,2620,110469,106,179,https://www.youtube.com/watch?v=Xiz3TNSh9TE,109,79,187,https://www.twitch.tv/videos/1445952841
Uncle Fat 肥大叔,2610,39891,0,0,,0,0,0,
夜見愛夢,2610,66959,184,367,https://www.youtube.com/watch?v=BXcDL-JMwCg,0,0,0,
魔目佩塔拉,2590,76463,0,0,,0,0,0,
音湖藤淺歌,2580,38432,188,450,https://www.youtube.com/watch?v=Y_PAcAQWik8,0,0,0,
望月ルーナ,2580,100806,551,666,https://www.youtube.com/watch?v=F8l6cXwgllc,0,0,0,
斯魏,2570,92780,336,655,https://www.youtube.com/watch?v=0UYAMjn3tGQ,366,165,236,https://www.twitch.tv/videos/1437055922
水羽ほむら,2560,92868,159,1495,https://www.youtube.com/watch?v=glWuOs8G7Ng,0,0,0,
欣希亞,2550,150236,357,1773,https://www.youtube.com/watch?v=uRGuFRujmkk,0,0,0,
林美靜,2540,96310,310,2034,https://www.youtube.com/watch?v=dUgE586cxM4,47,0,0,
羽幸コモ,2510,45384,331,465,https://www.youtube.com/watch?v=v43gWkQhJ7A,0,0,0,
可諾莉,2510,169728,489,1204,https://www.youtube.com/watch?v=o9NomMQjthU,547,78,121,https://www.twitch.tv/videos/1445887800
菲尼拉比,2490,82012,491,3888,https://www.youtube.com/watch?v=e2H35K1Ow7U,0,0,0,
霜鸟リコ,2480,72104,146,1140,https://www.youtube.com/watch?v=P-4xL2DuzG4,0,0,0,
壹壹,2460,48246,102,102,https://www.youtube.com/watch?v=i1VFVq08kwo,3659,545,636,https://www.twitch.tv/videos/1443933315
喵控,2440,62290,675,781,https://www.youtube.com/watch?v=7pk0FUBbh5Q,0,0,0,
清水望歌,2410,43053,249,1772,https://www.youtube.com/watch?v=eIHQ2QxjBjU,0,0,0,
Enn Sings,2410,53733,546,856,https://www.youtube.com/watch?v=yUMia6SWtz8,0,0,0,
Salty Ian,2410,80451,331,437,https://www.youtube.com/watch?v=dvPzw0rdqcw,0,0,0,
王顧採,2400,97737,777,1821,https://www.youtube.com/watch?v=aKZsg2UnQ1Y,376,337,657,https://www.twitch.tv/videos/1447597468
神火娜娜,2390,57364,170,1058,https://www.youtube.com/watch?v=uid3zkG5koU,0,0,0,
白色砂糖,2370,38537,142,180,https://www.youtube.com/watch?v=m1GV1xhk8aE,0,0,0,
蘿芙,2340,30022,297,511,https://www.youtube.com/watch?v=cuYfK-Js-yk,0,0,0,
小森未央,2340,61838,365,996,https://www.youtube.com/watch?v=-mwoc6C7tdU,4825,3534,7457,https://www.twitch.tv/videos/1443756408
天葉あり,2340,58085,461,691,https://www.youtube.com/watch?v=J5STSELaPVA,0,0,0,
藥師寺丹,2330,94680,583,4967,https://www.youtube.com/watch?v=T5HGDu_569g,0,0,0,
可粒可,2310,78456,427,658,https://www.youtube.com/watch?v=OgAe5NHjKeI,0,0,0,
萬夜尋,2310,22598,0,0,,0,0,0,
夢姬,2310,68343,277,391,https://www.youtube.com/watch?v=NYi333rjj5Q,0,0,0,
蝙蝠貝特,2300,103031,146,674,https://www.youtube.com/watch?v=5igmABa5nMs,2083,670,3222,https://www.twitch.tv/videos/1443723209
蘇米,2290,58130,288,5153,https://www.youtube.com/watch?v=GmMECw0mzlU,0,0,0,
庫庫雷,2280,474412,31,31,https://www.youtube.com/watch?v=nM__Lw9ZoVE,2586,431,1254,https://www.twitch.tv/videos/1443968742
御影曇天,2270,68797,245,461,https://www.youtube.com/watch?v=L57H8aopMII,0,0,0,
葵鼠たろう,2260,67956,219,499,https://www.youtube.com/watch?v=e4lZC852Beg,0,0,0,
月影はなり,2260,51134,365,2464,https://www.youtube.com/watch?v=gVxqvhxUWQ8,0,0,0,
南島ピオン,2260,50337,143,608,https://www.youtube.com/watch?v=tHXqC2GJSK8,0,0,0,
烟花蹦蹦蹦,2240,13913,450,557,https://www.youtube.com/watch?v=007KLd3P1KY,29144,8668,18138,https://www.twitch.tv/videos/1439158065
砂糖,2230,391903,0,0,,99,0,0,
茂矢門,2210,116584,369,2487,https://www.youtube.com/watch?v=MADPzZHI8Uw,1474,211,686,https://www.twitch.tv/videos/1443094867
神崎涼子,2210,106151,289,1910,https://www.youtube.com/watch?v=xE2x-eKH4-Y,0,0,0,
桃野薔薇,2200,62881,572,2729,https://www.youtube.com/watch?v=mPU-ncZWslQ,0,0,0,
狐芙 ミスティ,2200,269252,304,502,https://www.youtube.com/watch?v=beOS2-m5DOk,0,0,0,
墨子,2190,81638,2374,2374,https://www.youtube.com/watch?v=WQBrC2Lz9Nk,378,0,0,
小闇,2190,78383,344,1679,https://www.youtube.com/watch?v=6qO2enLQjDA,0,0,0,
貓耳小宇,2180,9060,12,85,https://www.youtube.com/watch?v=ZopO1vrv-2s,242,110,156,https://www.twitch.tv/videos/1437984224
姬德月兔,2170,59036,78,150,https://www.youtube.com/watch?v=v49Bsdtveso,0,0,0,
魔妻Ruly,2140,54454,200,429,https://www.youtube.com/watch?v=65JdoqyR1rs,0,0,0,
