Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
鴨鴨伊比,8240,239391,826,2193,https://www.youtube.com/watch?v=3172ECMUfAk,0,0,0,
神草甘蔗子,7700,1816539,77,127,https://www.youtube.com/watch?v=0UaiDnTqYx8,0,0,0,
瀰婭,7560,277876,733,1846,https://www.youtube.com/watch?v=SO2HqzoVQxI,139,0,0,
邱可,7520,124635,1012,1287,https://www.youtube.com/watch?v=q0CT8eGkgwc,0,0,0,
蔡宜蓁,7430,141185,2207,2361,https://www.youtube.com/watch?v=c5m2UQvBUd4,0,0,0,
TSMATCH火柴,7260,222325,680,1235,https://www.youtube.com/watch?v=4-Xn3bnWu9w,0,0,0,
Aoi Hinamori,7120,142676,1801,3045,https://www.youtube.com/watch?v=TOuaYqPbP2U,0,0,0,
洛可洛斯特,6960,228290,1292,2469,https://www.youtube.com/watch?v=txqnXzcLfyc,0,0,0,
嗚夫沃夫,6860,374660,1831,3916,https://www.youtube.com/watch?v=FqreTfJYavs,0,0,0,
蝦拉拉,6720,187253,1105,2635,https://www.youtube.com/watch?v=8U07xcYgqGU,1900,393,393,https://www.twitch.tv/videos/1131916095
