Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
歐貝爾,24200,654103,7300,16335,https://www.youtube.com/watch?v=GQHXB_WcgJw,0,0,0,
三毛,23400,1383628,7193,36866,https://www.youtube.com/watch?v=-LIMnwL_oMw,0,0,0,
語風薯薯與愛紗公主,22300,11233945,3190,6935,https://www.youtube.com/watch?v=c7xhXcFeTso,0,0,0,
空,22300,1595437,779,13904,https://www.youtube.com/watch?v=-xU_r5RTLHw,0,0,0,
須多夜花,22100,802708,2327,4788,https://www.youtube.com/watch?v=YrZKgR-uE_k,0,0,0,
Naya,19400,5062783,5132,7288,https://www.youtube.com/watch?v=zG3AtilIPFQ,3253,90,207,https://www.twitch.tv/videos/1127917462
祈菈‧貝希毛絲,19100,930390,3094,30203,https://www.youtube.com/watch?v=7C_8RB1upiA,0,0,0,
藤乃熊,18900,102135,186,2062,https://www.youtube.com/watch?v=KLWmK4S6bSg,0,0,0,
鼠屋栗太,17700,401914,1218,3703,https://www.youtube.com/watch?v=RQECbe2nxZM,0,0,0,
Yu,17200,4209803,2267,20236,https://www.youtube.com/watch?v=HnPrtWgz3dg,0,0,0,
希靈,13900,339453,2099,6387,https://www.youtube.com/watch?v=C3gsIxGkMvY,0,0,0,
銀鈴‧希爾貝露,12400,300227,1395,6451,https://www.youtube.com/watch?v=rsFP3SdGD3Q,0,0,0,
諳石,12300,2850785,535,1827,https://www.youtube.com/watch?v=hiw-yeeD2hI,1390,27,37,https://www.twitch.tv/videos/1124005245
蕾兒,12200,350700,1938,3203,https://www.youtube.com/watch?v=0DRqPjvwoAE,0,0,0,
星見遙,11500,413506,814,4075,https://www.youtube.com/watch?v=NqDk7iVy2Zs,0,0,0,
蘆棠布奈,11400,282926,2026,4535,https://www.youtube.com/watch?v=JMwkbI9a24M,0,0,0,
諾櫻,11100,418107,2784,7567,https://www.youtube.com/watch?v=mqW4UFRg55E,0,0,0,
巴蘭利維坦,9840,302747,3879,9660,https://www.youtube.com/watch?v=G1aINjD_TGU,0,0,0,
塔芭絲可,9690,431123,1657,9576,https://www.youtube.com/watch?v=i2Jt1YIG_6Q,0,0,0,
弦戶帝丹,8740,226853,2494,5567,https://www.youtube.com/watch?v=3-RxDRg98Bs,0,0,0,
風絮,8300,111678,947,4190,https://www.youtube.com/watch?v=kdVRhSxeIYA,0,0,0,
鴨鴨伊比,8230,238677,862,2172,https://www.youtube.com/watch?v=3172ECMUfAk,0,0,0,
神草甘蔗子,7710,1816400,65,123,https://www.youtube.com/watch?v=0UaiDnTqYx8,0,0,0,
瀰婭,7530,276338,758,1841,https://www.youtube.com/watch?v=SO2HqzoVQxI,136,0,0,
邱可,7520,124528,1014,1286,https://www.youtube.com/watch?v=q0CT8eGkgwc,0,0,0,
蔡宜蓁,7430,140891,2180,2343,https://www.youtube.com/watch?v=c5m2UQvBUd4,0,0,0,
TSMATCH火柴,7260,221412,689,1234,https://www.youtube.com/watch?v=4-Xn3bnWu9w,0,0,0,
洛可洛斯特,6920,226727,1388,2465,https://www.youtube.com/watch?v=txqnXzcLfyc,0,0,0,
Aoi Hinamori,6920,136942,1789,3026,https://www.youtube.com/watch?v=TOuaYqPbP2U,0,0,0,
嗚夫沃夫,6840,371564,1834,3905,https://www.youtube.com/watch?v=FqreTfJYavs,0,0,0,
蝦拉拉,6680,184794,1339,2619,https://www.youtube.com/watch?v=8U07xcYgqGU,1896,354,354,https://www.twitch.tv/videos/1131916095
