Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
月城九曜,2800,59703,515,878,https://www.youtube.com/watch?v=4EnlJcO7uOk,0,0,0,
宇佐美みずき,2790,73824,1352,3226,https://www.youtube.com/watch?v=vfskcDdgc0w,0,0,0,
明石巴,2730,11798,328,4679,https://www.youtube.com/watch?v=uOOsHiKTsAU,0,0,0,
星眷蕾米,2700,52418,243,1983,https://www.youtube.com/watch?v=JYo2XrgLdR0,0,0,0,
唄姆拉奇亞,2650,59192,490,1291,https://www.youtube.com/watch?v=L33egFpnXs8,0,0,0,
櫻坂くりこ,2500,121300,177,457,https://www.youtube.com/watch?v=Wn7iWv7nhz4,0,0,0,
薇妮,2490,65248,689,1967,https://www.youtube.com/watch?v=Mc4qtpY-XVA,0,0,0,
大鳥哈維,2440,57740,669,1610,https://www.youtube.com/watch?v=TpCnS2dW1vg,0,0,0,
高維爾,2430,67984,455,717,https://www.youtube.com/watch?v=qp_ac255hS8,0,0,0,
黑野悠真,2380,52109,336,570,https://www.youtube.com/watch?v=QOsDEc9y4pQ,0,0,0,
結月,2370,60832,247,571,https://www.youtube.com/watch?v=SnYiumbO8os,0,0,0,
白狼ゆざい,2350,84068,166,323,https://www.youtube.com/watch?v=3rsDrRNWt8g,0,0,0,
天堂密室,0,119200,886,2882,https://www.youtube.com/watch?v=rCV8HxFf220,0,0,0,
蘋鈴子,0,102997,583,1577,https://www.youtube.com/watch?v=UUYFa2zJgSk,0,0,0,
