Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
狐媚娘‧達亞,5440,134623,476,2634,https://www.youtube.com/watch?v=UheZgJ_DW_0,0,0,0,
阿露比,5350,149191,837,2000,https://www.youtube.com/watch?v=FQWHJcv7nGQ,0,0,0,
森森觀月,5160,48565,370,1780,https://www.youtube.com/watch?v=qzszpstN9VI,0,0,0,
LMPAPER,4950,425083,249,249,https://www.youtube.com/watch?v=smJbsCr55O4,3042,888,1814,https://www.twitch.tv/videos/1145492104
灰妲,4900,123319,859,3401,https://www.youtube.com/watch?v=5NyjVgHZBlQ,0,0,0,
秋月莉莉卡,4890,109723,359,712,https://www.youtube.com/watch?v=2e6fFw3s_p4,0,0,0,
夏樹きよし,4890,99047,462,1357,https://www.youtube.com/watch?v=QRaJ44QniTQ,0,0,0,
Lumina,4850,227978,259,714,https://www.youtube.com/watch?v=muGu-wgQGNY,0,0,0,
櫻野露,4600,154203,516,1142,https://www.youtube.com/watch?v=y0WEzD1w-k8,0,0,0,
斜胖,4580,139718,843,2648,https://www.youtube.com/watch?v=qP3tOIGSXN4,0,0,0,
uiru,4580,109786,340,2774,https://www.youtube.com/watch?v=hVtUf6iY7S8,0,0,0,
小岩井波波利,4570,136597,690,2065,https://www.youtube.com/watch?v=t5icV3wiyF8,0,0,0,
楠橋詩耶,4400,117503,233,937,https://www.youtube.com/watch?v=qzGTY7e-jmA,430,0,0,
朱道,4370,156232,1221,2415,https://www.youtube.com/watch?v=60IDVhCcEHs,0,0,0,
帕豹,4340,99185,1433,3173,https://www.youtube.com/watch?v=R5lCDhU48s8,0,0,0,
艾黎,4320,91982,354,7261,https://www.youtube.com/watch?v=vhKls4jZRts,80,0,0,
布魯斯,4160,78487,471,1146,https://www.youtube.com/watch?v=EKZZIMAuvbw,0,0,0,
椎南月白,4030,33613,869,6555,https://www.youtube.com/watch?v=xzhy-rGFiCU,0,0,0,
轉生者AJin,3930,55604,607,5869,https://www.youtube.com/watch?v=XJBd8Kgn_gw,0,0,0,
蘭希,3870,354828,382,1911,https://www.youtube.com/watch?v=Hsuy0yDzAkI,0,0,0,
観空部,3710,185228,354,647,https://www.youtube.com/watch?v=Cpelhsla-Gs,285,0,0,
卡滋可可,3710,124153,236,476,https://www.youtube.com/watch?v=rOSI_clYsNg,470,0,0,
周默,3680,108401,466,1732,https://www.youtube.com/watch?v=PuHOqo5uUlk,0,0,0,
天堂密室,0,119049,877,2868,https://www.youtube.com/watch?v=rCV8HxFf220,0,0,0,
