Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
諾櫻,11300,436870,2352,6400,https://www.youtube.com/watch?v=f5CCwC3QI5Y,0,0,0,
巴蘭利維坦,10000,324738,3356,8431,https://www.youtube.com/watch?v=KDOcXgeTm6c,0,0,0,
塔芭絲可,10000,459741,1616,9714,https://www.youtube.com/watch?v=i2Jt1YIG_6Q,0,0,0,
弦戶帝丹,8850,238277,2255,4654,https://www.youtube.com/watch?v=js0NNc-k_YI,0,0,0,
鴨鴨伊比,8420,248614,906,2679,https://www.youtube.com/watch?v=h3cGy6fc4BE,0,0,0,
風絮,8320,120590,1039,4218,https://www.youtube.com/watch?v=kdVRhSxeIYA,0,0,0,
Aoi Hinamori,7990,170176,1677,3181,https://www.youtube.com/watch?v=zvqTJo1L4yM,0,0,0,
瑪格麗特．溫特斯,7840,104114,5627,23924,https://www.youtube.com/watch?v=UPYY3ZSIJ00,0,0,0,
神草甘蔗子,7700,1817557,87,178,https://www.youtube.com/watch?v=0UJ2JlgmolU,0,0,0,
瀰婭,7700,283249,718,1372,https://www.youtube.com/watch?v=iKTF5G3FxhU,144,0,0,
蔡宜蓁,7630,206012,1006,59261,https://www.youtube.com/watch?v=0DEF6hWlMeY,0,0,0,
邱可,7540,127286,669,1185,https://www.youtube.com/watch?v=cH9kh3iq7Zg,0,0,0,
麻子マコ,7410,138127,950,5919,https://www.youtube.com/watch?v=TZ97nGA6yvg,0,0,0,
TSMATCH火柴,7270,225124,696,1259,https://www.youtube.com/watch?v=jIareHxVi5k,0,0,0,
洛可洛斯特,7130,241696,1470,2497,https://www.youtube.com/watch?v=txqnXzcLfyc,0,0,0,
嗚夫沃夫,7020,400907,1789,5057,https://www.youtube.com/watch?v=cUol5yTTsYU,0,0,0,
蝦拉拉,6910,193777,1136,1564,https://www.youtube.com/watch?v=Mdasx4wNnVU,1903,0,0,
牧野白,6730,171083,1115,1885,https://www.youtube.com/watch?v=261OedazA68,496,0,0,
いくせん,6600,448843,275,686,https://www.youtube.com/watch?v=Tz8RTkQj3YY,78,0,0,
姬宮優花,6420,137490,268,593,https://www.youtube.com/watch?v=_rBkB9_jjKM,427,0,0,
海姬依莉亞,6410,149867,625,1170,https://www.youtube.com/watch?v=uB5Ni-cBDqc,0,0,0,
吉姆,6360,42658,615,1704,https://www.youtube.com/watch?v=pB9f7nhuTxw,1308,237,357,https://www.twitch.tv/videos/1141516955
夏莎莎,6350,80751,362,710,https://www.youtube.com/watch?v=1AE1SLugwsc,0,0,0,
祈霓,6140,86907,522,773,https://www.youtube.com/watch?v=LhUgYF_Y0yo,0,0,0,
綾瑞香,6000,143808,290,1302,https://www.youtube.com/watch?v=bq-eBtkS2sQ,271,0,0,
夏日葵,5910,346187,188,277,https://www.youtube.com/watch?v=--gYLwLbXh8,0,0,0,
萊菈‧希格娜斯,5800,128297,594,3268,https://www.youtube.com/watch?v=hVXDbjU3_Eg,0,0,0,
橙米,5690,148466,1034,2377,https://www.youtube.com/watch?v=6CHrMAyK8i0,0,0,0,
詠星優宇奈,5690,121903,1194,1947,https://www.youtube.com/watch?v=IUVVG9mZF60,0,0,0,
解凍三色豆,5470,178717,1224,2382,https://www.youtube.com/watch?v=Y8qZW8HK4xA,0,0,0,
狐媚娘‧達亞,5440,135161,466,2635,https://www.youtube.com/watch?v=UheZgJ_DW_0,0,0,0,
阿露比,5340,149474,830,2001,https://www.youtube.com/watch?v=FQWHJcv7nGQ,0,0,0,
森森觀月,5160,48690,372,1781,https://www.youtube.com/watch?v=qzszpstN9VI,0,0,0,
LMPAPER,4950,425164,254,254,https://www.youtube.com/watch?v=smJbsCr55O4,3042,923,1829,https://www.twitch.tv/videos/1145492104
灰妲,4910,124202,860,3416,https://www.youtube.com/watch?v=5NyjVgHZBlQ,0,0,0,
夏樹きよし,4900,99211,464,1359,https://www.youtube.com/watch?v=QRaJ44QniTQ,0,0,0,
秋月莉莉卡,4880,109861,358,712,https://www.youtube.com/watch?v=2e6fFw3s_p4,0,0,0,
Lumina,4850,228981,256,718,https://www.youtube.com/watch?v=muGu-wgQGNY,0,0,0,
櫻野露,4610,154774,511,1165,https://www.youtube.com/watch?v=y0WEzD1w-k8,0,0,0,
斜胖,4580,140722,847,2649,https://www.youtube.com/watch?v=qP3tOIGSXN4,0,0,0,
uiru,4580,110121,341,2777,https://www.youtube.com/watch?v=hVtUf6iY7S8,0,0,0,
小岩井波波利,4570,138191,736,2070,https://www.youtube.com/watch?v=t5icV3wiyF8,0,0,0,
楠橋詩耶,4400,117712,233,940,https://www.youtube.com/watch?v=qzGTY7e-jmA,430,0,0,
朱道,4380,156506,1223,2418,https://www.youtube.com/watch?v=60IDVhCcEHs,0,0,0,
帕豹,4340,100155,1295,3174,https://www.youtube.com/watch?v=R5lCDhU48s8,0,0,0,
艾黎,4320,93281,350,7518,https://www.youtube.com/watch?v=vhKls4jZRts,80,0,0,
布魯斯,4160,78567,492,1151,https://www.youtube.com/watch?v=EKZZIMAuvbw,0,0,0,
椎南月白,4030,34148,882,6582,https://www.youtube.com/watch?v=xzhy-rGFiCU,0,0,0,
轉生者AJin,3930,55672,607,5876,https://www.youtube.com/watch?v=XJBd8Kgn_gw,0,0,0,
蘭希,3880,355233,332,1914,https://www.youtube.com/watch?v=Hsuy0yDzAkI,0,0,0,
卡滋可可,3710,124170,228,476,https://www.youtube.com/watch?v=rOSI_clYsNg,470,0,0,
観空部,3700,185350,363,650,https://www.youtube.com/watch?v=Cpelhsla-Gs,285,0,0,
周默,3700,108452,484,1738,https://www.youtube.com/watch?v=PuHOqo5uUlk,0,0,0,
罷工,3600,111126,96,245,https://www.youtube.com/watch?v=9oIYvxZMW28,0,0,0,
西園寺兆兆,3370,85223,308,399,https://www.youtube.com/watch?v=NimOouddQ70,44,0,0,
星形KARAS,3360,401487,295,499,https://www.youtube.com/watch?v=zGBtsELangs,0,0,0,
東域艾瑞兒,3280,56917,327,1757,https://www.youtube.com/watch?v=Ncv4mZxYe8w,0,0,0,
冬華凜,3130,51259,295,760,https://www.youtube.com/watch?v=feAJBFL8zNI,0,0,0,
尹鹿,3120,84462,807,1608,https://www.youtube.com/watch?v=mBneEyynyaI,0,0,0,
仙貝兔兔,3040,209151,255,903,https://www.youtube.com/watch?v=MMwt5s06byg,562,0,0,
Joyce昕,3030,313750,167,167,https://www.youtube.com/watch?v=yhXHdwlvOTQ,525,0,0,
小小雪,3000,179951,515,1221,https://www.youtube.com/watch?v=plpzNpkB6Zw,605,98,285,https://www.twitch.tv/videos/1139561197
南琳,3000,30443,149,290,https://www.youtube.com/watch?v=zR4l33Iye8k,347,52,52,https://www.twitch.tv/videos/1142579075
水手緞帶,2950,169348,261,7465,https://www.youtube.com/watch?v=385zLkB5TXM,0,0,0,
尤里‧佛瑞斯特,2940,45010,548,662,https://www.youtube.com/watch?v=rFMmq5UHHxI,0,0,0,
哈提,2930,65236,926,1166,https://www.youtube.com/watch?v=28Ejvw4fw3o,0,0,0,
鬼塚魅華,2910,29258,259,376,https://www.youtube.com/watch?v=_t2MT-q0BO0,0,0,0,
咩噗りも,2830,0,0,0,,0,0,0,
撇嘴耳包前滾翻,2820,144808,518,518,https://www.youtube.com/watch?v=oCafImhKXCg,0,0,0,
貓祭,2820,96933,487,1072,https://www.youtube.com/watch?v=1WZQo_nRTxE,6,0,0,
希莉亞,2800,137959,326,3632,https://www.youtube.com/watch?v=ObeDLv6beT4,199,0,0,
宇佐美みずき,2790,72923,1366,3226,https://www.youtube.com/watch?v=vfskcDdgc0w,0,0,0,
月城九曜,2780,58828,524,938,https://www.youtube.com/watch?v=XsswZ1Jx4d4,0,0,0,
明石巴,2730,11780,325,4677,https://www.youtube.com/watch?v=uOOsHiKTsAU,0,0,0,
星眷蕾米,2700,52282,242,1983,https://www.youtube.com/watch?v=JYo2XrgLdR0,0,0,0,
唄姆拉奇亞,2650,58842,531,1286,https://www.youtube.com/watch?v=L33egFpnXs8,0,0,0,
櫻坂くりこ,2500,121286,177,456,https://www.youtube.com/watch?v=Wn7iWv7nhz4,0,0,0,
薇妮,2490,67887,694,1898,https://www.youtube.com/watch?v=Mc4qtpY-XVA,0,0,0,
大鳥哈維,2440,57634,659,1608,https://www.youtube.com/watch?v=TpCnS2dW1vg,0,0,0,
高維爾,2430,67485,455,715,https://www.youtube.com/watch?v=qp_ac255hS8,0,0,0,
黑野悠真,2380,52064,321,567,https://www.youtube.com/watch?v=QOsDEc9y4pQ,0,0,0,
魔目佩塔拉,2370,54808,468,5344,https://www.youtube.com/watch?v=JYxNIof9l_I,0,0,0,
結月,2370,60788,249,571,https://www.youtube.com/watch?v=SnYiumbO8os,0,0,0,
黑鄉羊,2360,66548,615,1247,https://www.youtube.com/watch?v=jRLZ4EMDQFs,0,0,0,
白狼ゆざい,2350,83947,171,323,https://www.youtube.com/watch?v=3rsDrRNWt8g,0,0,0,
朝日陽奈,2350,54103,271,470,https://www.youtube.com/watch?v=pH_SAyI5bSk,0,0,0,
希爾艾姆,2340,56653,150,243,https://www.youtube.com/watch?v=xhjgHFXug1Q,683,154,230,https://www.twitch.tv/videos/1135850837
喵控,2330,50981,184,197,https://www.youtube.com/watch?v=SI2vMZbEV9E,0,0,0,
鴨鴨山,2260,117111,305,829,https://www.youtube.com/watch?v=PmQBrcxRrjw,0,0,0,
壹壹,2250,38693,324,1240,https://www.youtube.com/watch?v=UA1S4kONiEc,2446,362,852,https://www.twitch.tv/videos/1135735558
來來未夢,2250,42700,480,1780,https://www.youtube.com/watch?v=28riNsgbWJs,0,0,0,
星之川倷緒,2250,31148,372,1133,https://www.youtube.com/watch?v=veRUaUWjags,0,0,0,
紗羅,2190,42666,292,1636,https://www.youtube.com/watch?v=Zz3-0X15V20,0,0,0,
稻乙緹,2190,37749,558,3293,https://www.youtube.com/watch?v=gsp_OaZ4vyE,128,0,0,
焦兒,2190,112361,395,4909,https://www.youtube.com/watch?v=sNoMwia6Gbc,0,0,0,
雨宮夢,2160,65552,192,256,https://www.youtube.com/watch?v=xrlDjPnTVbQ,0,0,0,
星之川涅緒,2150,26783,637,1557,https://www.youtube.com/watch?v=pNxnzmUMyAY,0,0,0,
貓耳小宇,2120,75352,16,43,https://www.youtube.com/watch?v=OpmVSOFnqUE,158,43,83,https://www.twitch.tv/videos/1138587565
墨子,2090,71645,57,72,https://www.youtube.com/watch?v=crzj4aO6w64,368,49,64,https://www.twitch.tv/videos/1133961429
星見優樂,2090,21273,281,597,https://www.youtube.com/watch?v=Xbs-E2zvKjU,0,0,0,
茂矢門,2070,103296,251,270,https://www.youtube.com/watch?v=X7l71QyRF7c,1319,0,0,
神夜奈央,1600,64942,134,429,https://www.youtube.com/watch?v=EhHl97qbwho,0,0,0,
天堂密室,0,119394,879,2876,https://www.youtube.com/watch?v=rCV8HxFf220,0,0,0,
蘋鈴子,0,102345,556,1574,https://www.youtube.com/watch?v=UUYFa2zJgSk,0,0,0,
