Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
神無月嵐,1240,23679,104,181,https://www.youtube.com/watch?v=RN_w5rVDBzY,0,0,0,
歸家WANT！,1230,26627,274,399,https://www.youtube.com/watch?v=m_5VU139hPA,0,0,0,
諾茲托特,1210,42845,83,165,https://www.youtube.com/watch?v=DSnvgsKjTMk,0,0,0,
蜜瑮恩洛托,1200,24872,335,444,https://www.youtube.com/watch?v=a7V4spU6bSE,0,0,0,
兔乃艾露,1200,11043,172,306,https://www.youtube.com/watch?v=9_4bL2tYWR8,85,0,0,
摸魚企鵝&廢人虎鯨,1190,24092,144,222,https://www.youtube.com/watch?v=2BYWmzS2iJc,2498,579,737,https://www.twitch.tv/videos/1159484729
奈娜娜,1190,9916,0,0,,0,0,0,
Wani Zavir,1180,11251,96,96,https://www.youtube.com/watch?v=F6Pzc-W65MM,825,96,203,https://www.twitch.tv/videos/1147530672
奇露露真音,1170,32030,203,3801,https://www.youtube.com/watch?v=LOLloJbieec,0,0,0,
檨子八,1170,6803,120,249,https://www.youtube.com/watch?v=RADnffohNr4,0,0,0,
喬安娜喬納斯,1170,15961,674,2563,https://www.youtube.com/watch?v=5GPey9qF9Gw,60,0,0,
蜜番茄,1160,30333,226,275,https://www.youtube.com/watch?v=qodnxet14YA,0,0,0,
鳳梨,1150,624286,106,314,https://www.youtube.com/watch?v=c0WchaakRN4,0,0,0,
Elyana,1140,33116,162,400,https://www.youtube.com/watch?v=x7ZSVCeRgSU,0,0,0,
花房夢娜,1120,16718,179,489,https://www.youtube.com/watch?v=OJRtu099EUw,0,0,0,
寶石玫洛,1120,1608,0,0,,0,0,0,
KoShiNa,1120,26382,111,218,https://www.youtube.com/watch?v=49oj_3WZ4B0,0,0,0,
日下 氷,1110,37075,432,1011,https://www.youtube.com/watch?v=GaZOw8cHJfQ,0,0,0,
鹿遙,1110,9039,0,0,,0,0,0,
姬德月兔,1100,48239,180,7747,https://www.youtube.com/watch?v=DyiDbJn0p0s,0,0,0,
白石幽怜,1100,47577,214,1293,https://www.youtube.com/watch?v=O3I-iKMwW5A,0,0,0,
Uncle B.B.,1100,17182,271,1313,https://www.youtube.com/watch?v=UwhrWHjGe58,0,0,0,
嗚洽ゆき,1090,22681,143,271,https://www.youtube.com/watch?v=tF0HeNobjuE,0,0,0,
如月柚,1080,26704,137,199,https://www.youtube.com/watch?v=teFWexmxL_c,1605,187,474,https://www.twitch.tv/videos/1154180583
滝川七羽,1080,37118,192,741,https://www.youtube.com/watch?v=AKZGQKmVm-A,672,0,0,
雅達諾,1070,43373,404,894,https://www.youtube.com/watch?v=SN6lCyHmsKI,0,0,0,
廻時 祈,1070,30488,197,310,https://www.youtube.com/watch?v=vxTqtElb0SM,0,0,0,
鈴宮紫瑠,1060,8439,178,306,https://www.youtube.com/watch?v=n_VqIHj_6JM,0,0,0,
重甲姬,1050,27526,176,509,https://www.youtube.com/watch?v=H11hA1142rw,0,0,0,
雪喵,1050,21336,204,346,https://www.youtube.com/watch?v=Ei-dPzIAc44,0,0,0,
unagi,1050,7439,34,440,https://www.youtube.com/watch?v=C3dGuZsSQZg,78,45,98,https://www.twitch.tv/videos/1158376369
赤羽はる,1040,31403,120,756,https://www.youtube.com/watch?v=YjfbEXJN5a8,31,0,0,
卯月瑠花,1040,39009,148,287,https://www.youtube.com/watch?v=OmVrx7TajVc,0,0,0,
Geofu,1030,27258,142,602,https://www.youtube.com/watch?v=mtYucwqe8dM,0,0,0,
向日葵茄子,1020,21389,581,1072,https://www.youtube.com/watch?v=9pzAoqpklOg,0,0,0,
卡尼斯,1020,38839,248,869,https://www.youtube.com/watch?v=uEFXXW91Y3I,0,0,0,
天晴Haruru,1010,13309,331,2253,https://www.youtube.com/watch?v=MYcs6bbxwWI,0,0,0,
菜包,1000,50787,179,2629,https://www.youtube.com/watch?v=OMEZCuNGraE,393,0,0,
青羽ミ,993,9761,124,206,https://www.youtube.com/watch?v=CDWRKgFT45E,0,0,0,
謙謙子,977,42805,48,89,https://www.youtube.com/watch?v=muK0rthy4wc,342,15,47,https://www.twitch.tv/videos/1150174723
雪原托利,977,23166,72,408,https://www.youtube.com/watch?v=BLJZqe9OlyY,0,0,0,
熊太趴趴,973,36199,143,287,https://www.youtube.com/watch?v=iCg1-ytQ12Q,0,0,0,
Yoru,971,42810,62,76,https://www.youtube.com/watch?v=rb8t2KMntIU,0,0,0,
可莉姆,968,32187,25,43,https://www.youtube.com/watch?v=tdseKnQIHes,242,19,32,https://www.twitch.tv/videos/1155781628
淮青ふるみ,965,15343,184,370,https://www.youtube.com/watch?v=XD7trcvu4ms,0,0,0,
猫橋ミツキ,963,17304,72,196,https://www.youtube.com/watch?v=R44UWRQJyQ8,0,0,0,
赤紀麗,963,32315,403,764,https://www.youtube.com/watch?v=Y4ejkbIBziU,0,0,0,
波牙克,955,38881,166,784,https://www.youtube.com/watch?v=QhSAC8SjfEU,0,0,0,
珍奶茗璐,954,15817,0,0,,9,0,0,
綽貓喵,926,13068,310,526,https://www.youtube.com/watch?v=5uQGOOYSH_k,0,0,0,
粟米肉粒,924,39512,253,668,https://www.youtube.com/watch?v=VN51y6-eurw,0,0,0,
Money,924,34056,175,237,https://www.youtube.com/watch?v=hj-_JTGvH8Q,0,0,0,
可粒可,922,20016,245,3158,https://www.youtube.com/watch?v=uelu7Q_9yN0,0,0,0,
秋鹿,915,9383,184,1362,https://www.youtube.com/watch?v=-nbO8AZY_Ow,0,0,0,
十七夜佳奈,901,15134,175,378,https://www.youtube.com/watch?v=Vu2WO6rOeig,0,0,0,
苺谷唯乃,897,13462,168,241,https://www.youtube.com/watch?v=RFdV6iR4P-M,0,0,0,
虹月,896,24598,174,968,https://www.youtube.com/watch?v=MemgK8ESWyA,0,0,0,
落羽澄漣,885,19192,134,326,https://www.youtube.com/watch?v=Z2jzg2fT_p0,9,0,0,
東風谷奏,883,21355,130,508,https://www.youtube.com/watch?v=_7aj4pqdTDU,0,0,0,
卡路‧卡諾,882,37917,324,414,https://www.youtube.com/watch?v=cUgCS5npaFI,0,0,0,
AYAYA,872,18261,100,100,https://www.youtube.com/watch?v=kMxZdavB1WE,43,0,0,
冰煉,857,14397,262,2430,https://www.youtube.com/watch?v=oqwYBlxvX4o,0,0,0,
喵可,856,17325,61,146,https://www.youtube.com/watch?v=ONVA13ZjZQo,0,0,0,
川井芮恩,848,3042,114,183,https://www.youtube.com/watch?v=RMSMbrG3QLE,13,0,0,
李李子,845,23634,191,349,https://www.youtube.com/watch?v=4mAAQL-4Y7E,0,0,0,
優尼椪,844,28918,802,890,https://www.youtube.com/watch?v=cJHuxayOs8Y,0,0,0,
黑木悠彩,844,11233,121,283,https://www.youtube.com/watch?v=quCXDfUNO5M,0,0,0,
耶魯,844,19515,129,354,https://www.youtube.com/watch?v=O0M_COQHugA,0,0,0,
竜崎げみ,842,18613,118,1533,https://www.youtube.com/watch?v=VN-pmILVzOc,0,0,0,
Kulolo,837,4938,0,0,,1849,227,269,https://www.twitch.tv/videos/1149308804
死地十藏,827,68821,106,307,https://www.youtube.com/watch?v=H7LO-WhZqFY,5,0,0,
克蘿瑟絲,822,12476,193,370,https://www.youtube.com/watch?v=vt0mbs-MKM0,0,0,0,
白神やみこ,818,51872,0,0,,0,0,0,
白椛芽絵,817,15906,0,0,,0,0,0,
穗波 澪,815,16117,89,295,https://www.youtube.com/watch?v=h_fMPeehSfk,0,0,0,
夢野二ディア,814,7348,150,491,https://www.youtube.com/watch?v=z-wgD6h6gKI,0,0,0,
花崎鈴蘭,814,9029,113,222,https://www.youtube.com/watch?v=pjzuPv1iyo8,0,0,0,
黛亞門,808,22060,110,196,https://www.youtube.com/watch?v=R8uxjr5G62k,0,0,0,
賈翔,792,69262,74,448,https://www.youtube.com/watch?v=nL0beCPbbuU,0,0,0,
天璇,784,36075,171,194,https://www.youtube.com/watch?v=g7RDH7CmDK4,0,0,0,
小森未央,781,5385,257,320,https://www.youtube.com/watch?v=V4_zxfpu2sU,0,0,0,
波姆,778,19888,194,288,https://www.youtube.com/watch?v=kainKb5J7Bk,0,0,0,
小倉亞里亞,772,13853,0,0,,0,0,0,
對馬千里,771,17917,89,191,https://www.youtube.com/watch?v=fzLAAsYsQS8,0,0,0,
王妖蜃影,771,18511,164,206,https://www.youtube.com/watch?v=CCVJcMcgvNk,0,0,0,
綾瀬優月,771,14640,160,430,https://www.youtube.com/watch?v=Sxv6SE6JKE4,0,0,0,
帕芭,770,9077,164,1147,https://www.youtube.com/watch?v=VGplEruzxOM,0,0,0,
墮天翼,764,29687,0,0,,2999,373,430,https://www.twitch.tv/videos/1155769973
夢野薰草,761,14536,142,375,https://www.youtube.com/watch?v=YVYhJJd5rEc,0,0,0,
千秋薯,757,2843,85,333,https://www.youtube.com/watch?v=LmnaHlQII7Q,32,0,0,
水澄のぞみ,754,27988,297,855,https://www.youtube.com/watch?v=jRu-H9tx63o,0,0,0,
靛之森,753,0,0,0,,0,0,0,
水樹颯斗,750,8874,99,166,https://www.youtube.com/watch?v=N-gqVQOEyQE,0,0,0,
悠夜まり,748,16319,230,358,https://www.youtube.com/watch?v=OKWqAScZlAs,0,0,0,
蜂蜜布丁,745,654,322,322,https://www.youtube.com/watch?v=S1tfg2D9IVI,7680,503,1325,https://www.twitch.tv/videos/1134780733
Q妹,741,22842,223,690,https://www.youtube.com/watch?v=dJkXw2KBnuA,0,0,0,
姬宮蕾蕾,735,0,0,0,,0,0,0,
秋西,734,21938,109,321,https://www.youtube.com/watch?v=ed8Q4kaiUIc,0,0,0,
砂糖姆璐,732,13146,181,395,https://www.youtube.com/watch?v=cGTNLgJzt30,0,0,0,
波波,731,15050,111,218,https://www.youtube.com/watch?v=9_NaZHzyj3U,0,0,0,
弟宗,730,9095,74,159,https://www.youtube.com/watch?v=FrkvHJN9sA4,0,0,0,
艾可 盧普斯,723,11426,133,157,https://www.youtube.com/watch?v=Nn3nviM0HDg,0,0,0,
秋田咲,721,14371,88,801,https://www.youtube.com/watch?v=eAiE246X8Mk,0,0,0,
Shiroi kiba,720,8457,64,122,https://www.youtube.com/watch?v=ZsWd-OVVbO4,9,0,0,
犬塚莫娜,719,13266,99,161,https://www.youtube.com/watch?v=09r4fJo78vw,0,0,0,
マメル咩嚕,718,16594,208,404,https://www.youtube.com/watch?v=ECS10_1ewXI,0,0,0,
赤羽亞矢,716,24056,237,411,https://www.youtube.com/watch?v=YiAgkqMD8DA,0,0,0,
凪沢ねろ,704,2052,0,0,,822,154,261,https://www.twitch.tv/videos/1157723195
啾菜,704,17060,123,2927,https://www.youtube.com/watch?v=68V2PkacstU,0,0,0,
米茶 Micha,702,15441,349,489,https://www.youtube.com/watch?v=rRgXdbQzsBg,0,0,0,
隨心,698,16846,21,27,https://www.youtube.com/watch?v=GK7yScH57tk,961,67,120,https://www.twitch.tv/videos/1155925812
雪森蓮華,698,11973,0,0,,0,0,0,
黒佃みほ,694,21559,75,86,https://www.youtube.com/watch?v=wsZXnm8NJIg,0,0,0,
洛特斯莉塔,692,30512,89,173,https://www.youtube.com/watch?v=3VhGqoYPOZE,0,0,0,
此木ちゃい,691,10436,107,147,https://www.youtube.com/watch?v=R5KvyWf0rqo,0,0,0,
亞德‧薩達格,690,22878,54,128,https://www.youtube.com/watch?v=-4lL5qzDPPY,26,0,0,
黑鱗,687,14970,38,82,https://www.youtube.com/watch?v=Lr_rYiBvDAI,0,0,0,
伊果,684,19728,41,123,https://www.youtube.com/watch?v=clkeCsNXdaI,303,23,59,https://www.twitch.tv/videos/1137736826
艾露緹娜,682,21295,152,263,https://www.youtube.com/watch?v=ayoAzmLjT5M,39,0,0,
山尾白,680,1133,0,0,,0,0,0,
白川由紀,679,17806,139,302,https://www.youtube.com/watch?v=CpH6BUtNpSo,0,0,0,
愛露露,676,12563,166,166,https://www.youtube.com/watch?v=jc64gva1VrI,0,0,0,
哞奈喵奈,672,15106,115,230,https://www.youtube.com/watch?v=hwcuNoGK0r4,0,0,0,
空嶺ナコ,668,17412,0,0,,0,0,0,
魷魷,665,14197,114,277,https://www.youtube.com/watch?v=2TWmFA_TvhY,0,0,0,
狼桃琴蕾,659,11018,62,81,https://www.youtube.com/watch?v=p38RLxuiLZc,0,0,0,
森守モリス,659,8766,163,163,https://www.youtube.com/watch?v=EQJQ52Org20,0,0,0,
伏尼狐狸,658,10745,89,205,https://www.youtube.com/watch?v=TeoUZ_M0CjE,0,0,0,
Alter Me VR,657,69434,33,47,https://www.youtube.com/watch?v=8lzJV0hoYwg,32,0,0,
西瓜糖,655,24706,195,245,https://www.youtube.com/watch?v=XrEmpUieF_8,0,0,0,
愛吃餅乾的布丁,652,42014,59,130,https://www.youtube.com/watch?v=kLLHgWTHHNU,917,112,370,https://www.twitch.tv/videos/1158640608
夢理,652,39124,141,552,https://www.youtube.com/watch?v=pOGuG6Uo-00,0,0,0,
摩米,650,6335,193,1322,https://www.youtube.com/watch?v=IyJ90V53ML8,0,0,0,
一河絆,647,47925,26,38,https://www.youtube.com/watch?v=CTavBGmQabc,192,94,94,https://www.twitch.tv/videos/1155147553
黑蘋果,645,19169,118,137,https://www.youtube.com/watch?v=uQKJQGUv5IA,0,0,0,
ReLive Project,644,8512,0,0,,0,0,0,
姬宮莯莯,642,305,152,176,https://www.youtube.com/watch?v=cIAB_Fp6II4,0,0,0,
狼左,641,33893,137,424,https://www.youtube.com/watch?v=_0iQq-9E-HY,0,0,0,
小符亞,640,15972,73,126,https://www.youtube.com/watch?v=BlViqOYH_0Y,0,0,0,
海膽船長,639,29152,241,1065,https://www.youtube.com/watch?v=YwFEjPCY3mc,0,0,0,
其那,638,15173,104,147,https://www.youtube.com/watch?v=Y2McgIU7hXs,0,0,0,
葉月雪希嚕,638,31463,56,807,https://www.youtube.com/watch?v=RjTglaFP19I,0,0,0,
Yumi Ch.由美,637,13353,287,371,https://www.youtube.com/watch?v=COOZ-H-wM8I,0,0,0,
守宮雨玥,636,5648,0,0,,0,0,0,
希空しずく,633,9636,93,175,https://www.youtube.com/watch?v=vZTQhit1Xc8,0,0,0,
TOTO Potato,633,30898,133,346,https://www.youtube.com/watch?v=rw_jPLv_Rko,0,0,0,
星芽つぼみ,632,15319,166,284,https://www.youtube.com/watch?v=etG-qlD1HQU,0,0,0,
夜痕,626,9421,86,137,https://www.youtube.com/watch?v=sAIntXFxJO4,0,0,0,
願願,625,4380,93,106,https://www.youtube.com/watch?v=rPDNvjUacv8,0,0,0,
鹹魚喵,620,3455,0,0,,190,0,0,
岩谷凌,619,10766,52,130,https://www.youtube.com/watch?v=s48B9UUT-tQ,0,0,0,
Emerald,616,8370,135,195,https://www.youtube.com/watch?v=dikaG5QGOR4,0,0,0,
桃井甜坂,614,14914,69,89,https://www.youtube.com/watch?v=QiaMT7fCDTQ,0,0,0,
梁和,614,11152,151,340,https://www.youtube.com/watch?v=IDmhiIAo1Fg,0,0,0,
季依良鶴,611,2680,39,66,https://www.youtube.com/watch?v=gMPBBimrX-0,0,0,0,
永真ひかり,611,34703,196,583,https://www.youtube.com/watch?v=KpjfzDZ5YnI,0,0,0,
白昼夢ティアラ,608,16972,140,529,https://www.youtube.com/watch?v=YYitoWOrsT4,0,0,0,
小金碧碧,607,12551,821,2470,https://www.youtube.com/watch?v=QGBjca-JnBk,0,0,0,
八重「雲」,605,11325,136,194,https://www.youtube.com/watch?v=9xRk0DK97-Y,0,0,0,
骨科,605,8484,59,112,https://www.youtube.com/watch?v=qOl8ZR0H05I,100,0,0,
巴里斯,603,23322,38,136,https://www.youtube.com/watch?v=7Qzd8Ue-4Go,0,0,0,
Loorent,600,18210,29,36,https://www.youtube.com/watch?v=fG5cgxU3ffE,0,0,0,
皇月依璃夢,598,8022,0,0,,0,0,0,
浅乃ねる,595,10825,0,0,,0,0,0,
花丸譚婭,594,10390,125,290,https://www.youtube.com/watch?v=39CpI0cKbMo,0,0,0,
稲荷ゆりあ,594,4925,0,0,,0,0,0,
NiYan雵,590,12275,83,171,https://www.youtube.com/watch?v=9j77Hyfwnnc,21,0,0,
白椛凛恵,590,9812,131,221,https://www.youtube.com/watch?v=GekLa-L6ma0,0,0,0,
8rice,587,23912,104,430,https://www.youtube.com/watch?v=wm_QZHL-AVI,0,0,0,
孟婆,586,9684,129,379,https://www.youtube.com/watch?v=nKV2Ei95A5Q,0,0,0,
星川ブレド,584,869,0,0,,0,0,0,
伊香いくら,584,15870,126,188,https://www.youtube.com/watch?v=WLWnYJucTa8,0,0,0,
慕晴MuQing,580,16904,167,234,https://www.youtube.com/watch?v=1x-kQbd_Zvo,1133,0,0,
蕾蕾,579,6189,40,154,https://www.youtube.com/watch?v=5juPg7KtiE0,543,77,168,https://www.twitch.tv/videos/1154190552
露莎米娜,578,5114,243,785,https://www.youtube.com/watch?v=QYQiLO8C0n4,0,0,0,
花曉露,578,7678,121,235,https://www.youtube.com/watch?v=c0a-p__-pM0,0,0,0,
涼風千秋,577,478763,0,0,,0,0,0,
白川フロ,575,15718,714,714,https://www.youtube.com/watch?v=0Xz-GRcUCXU,0,0,0,
狐芙 あずな,573,14178,155,512,https://www.youtube.com/watch?v=KtyYW4HaYbs,0,0,0,
天狐十楠,567,2379,0,0,,0,0,0,
Loya,565,3344,93,185,https://www.youtube.com/watch?v=i5DiowTz77Q,0,0,0,
如咪,563,0,0,0,,11,0,0,
貓糬,561,13632,111,356,https://www.youtube.com/watch?v=Q9Zuv3uj0nU,0,0,0,
莫西,555,7639,64,222,https://www.youtube.com/watch?v=w3AYtca32Us,0,0,0,
時能Doradon,553,7920,111,160,https://www.youtube.com/watch?v=aejgfwYVKm8,0,0,0,
雪見めぐみ,552,10079,77,128,https://www.youtube.com/watch?v=8bnX2l0gBn4,0,0,0,
晚安兔,551,8305,145,145,https://www.youtube.com/watch?v=DVzGFLpjdyo,71,0,0,
阿達,550,30767,32,182,https://www.youtube.com/watch?v=yYOkLocyhJY,0,0,0,
二少,549,13354,199,342,https://www.youtube.com/watch?v=uDIFg4rWe08,0,0,0,
天羽彌子,548,3848,87,218,https://www.youtube.com/watch?v=PVIqEuwNB90,0,0,0,
瑾瑜Ginyu,545,9749,54,162,https://www.youtube.com/watch?v=aOTsCkPOCh8,0,0,0,
XiaoKa,543,1943,0,0,,0,0,0,
鈴鹿沙織,543,10692,156,268,https://www.youtube.com/watch?v=Xry2fPBBHCs,0,0,0,
SAYA,542,2155,0,0,,0,0,0,
鬼崎涼,542,13302,0,0,,0,0,0,
夏洛特帕芙,532,14169,128,286,https://www.youtube.com/watch?v=DVVZVyjtyAs,0,0,0,
汪琦米,531,19704,72,461,https://www.youtube.com/watch?v=52c7-cEIv1E,0,0,0,
天魚戌音,530,24111,210,338,https://www.youtube.com/watch?v=Om0k9CTY7Rg,0,0,0,
上貂肉桂,529,12107,109,245,https://www.youtube.com/watch?v=uenpjxoYKFA,235,66,137,https://www.twitch.tv/videos/1159753116
十重ゐら,528,10691,112,173,https://www.youtube.com/watch?v=ty0A0QB7kYY,0,0,0,
MOMOMO團,526,12209,110,173,https://www.youtube.com/watch?v=wte0m-lHXEU,0,0,0,
彌艾,525,2174,49,49,https://www.youtube.com/watch?v=AZcwRw1YoyY,0,0,0,
鵑嗚曉春,523,11119,118,159,https://www.youtube.com/watch?v=CHyojtPMa_I,0,0,0,
倉鼠迪克,522,13008,98,219,https://www.youtube.com/watch?v=u0ca4hJ-qQw,0,0,0,
學長Senpai,521,8942,128,290,https://www.youtube.com/watch?v=xwdUzZVEcKA,148,24,24,https://www.twitch.tv/videos/1158798868
囧囧龍,518,11755,193,496,https://www.youtube.com/watch?v=BurC3bVI6M0,0,0,0,
哀呀Aiya,517,10382,115,178,https://www.youtube.com/watch?v=73bhvktRoNw,187,0,0,
楓靈,516,7821,41,41,https://www.youtube.com/watch?v=SNeoVhypwmA,88,0,0,
彼岸るり,512,27478,65,73,https://www.youtube.com/watch?v=voxCqGsl9fg,0,0,0,
如月兎苺,510,12955,76,92,https://www.youtube.com/watch?v=dbA16euFPps,0,0,0,
歷曆歷,509,11894,0,0,,0,0,0,
白叔叔,509,8776,66,102,https://www.youtube.com/watch?v=21EWXqe23pQ,400,0,0,
真黑makuro,509,25752,182,510,https://www.youtube.com/watch?v=zFF-LpHabRk,0,0,0,
十龜あずみ,502,6663,0,0,,143,0,0,
水琴五月,502,12446,111,337,https://www.youtube.com/watch?v=9iSWIoJcHhY,0,0,0,
歐賽,501,16840,79,198,https://www.youtube.com/watch?v=0RCQ4T0R62Y,60,9,24,https://www.twitch.tv/videos/1149338634
角獸蕾歐,499,10192,69,167,https://www.youtube.com/watch?v=P9uBQYf4eM0,0,0,0,
雲龍八將,496,0,0,0,,0,0,0,
帕露菲,496,4111,0,0,,0,0,0,
阿梨梨,495,9152,83,117,https://www.youtube.com/watch?v=FW_kKUwGawQ,0,0,0,
冷嵐,488,10050,41,81,https://www.youtube.com/watch?v=DfqEU72rVJg,0,0,0,
薇拉·海德拉,485,8817,145,228,https://www.youtube.com/watch?v=fn1WLDh77dc,0,0,0,
摩耶maya,482,20541,111,796,https://www.youtube.com/watch?v=Y6fJjrtqgfU,0,0,0,
夢見はじめ,480,1800,0,0,,0,0,0,
哈里クエーサー,478,4902,88,110,https://www.youtube.com/watch?v=ZYmYg8olmxc,0,0,0,
日向魁,477,1687,0,0,,0,0,0,
Dumbo子,477,25498,80,235,https://www.youtube.com/watch?v=ULXfH-03_Po,0,0,0,
羅米·沃芙,473,7156,88,150,https://www.youtube.com/watch?v=0zs_uKFx7F8,0,0,0,
Virtual Dorm,469,14988,53,936,https://www.youtube.com/watch?v=wcJWptO4uOE,0,0,0,
若娜 Zona,466,6755,149,642,https://www.youtube.com/watch?v=eFnlUplTy4I,0,0,0,
舞鎌冬,464,579,55,55,https://www.youtube.com/watch?v=j-BbFKHrIWk,0,0,0,
原瀬空,464,3234,308,345,https://www.youtube.com/watch?v=6nYDHaYOOts,0,0,0,
飯團泉,460,45985,75,89,https://www.youtube.com/watch?v=PjFXnoOp95U,4,0,0,
Hayim,458,7730,0,0,,0,0,0,
大神咲夜,452,9609,83,116,https://www.youtube.com/watch?v=yAxdZvi3Urs,0,0,0,
草妳莓,452,5836,43,43,https://www.youtube.com/watch?v=WeC-oDTNeoI,0,0,0,
轉蛋姬,450,6707,241,317,https://www.youtube.com/watch?v=E85zC5dLsyo,0,0,0,
毛絨雪狐,450,14176,68,278,https://www.youtube.com/watch?v=OaaRImSDXHo,0,0,0,
偽色,450,10227,40,58,https://www.youtube.com/watch?v=CXZdF76mkgg,0,0,0,
雨宮みずき,449,12682,0,0,,0,0,0,
娜比Naby,446,8661,138,214,https://www.youtube.com/watch?v=AqXaxdNu3AA,0,0,0,
悠太翼,446,7357,94,338,https://www.youtube.com/watch?v=uB2Y9ZWXuS4,0,0,0,
朵璃安,433,6486,302,2211,https://www.youtube.com/watch?v=UOySWGkyj_g,0,0,0,
奎倫,432,2129,76,76,https://www.youtube.com/watch?v=_AnC-RD3v3g,0,0,0,
赤獅哈塔,428,5270,0,0,,0,0,0,
波米塔塔,428,6890,113,243,https://www.youtube.com/watch?v=55kzDL4OUb8,0,0,0,
雨嵐,426,4264,0,0,,0,0,0,
舞綾真璃,424,5818,125,283,https://www.youtube.com/watch?v=rszqJJ-gys8,0,0,0,
阿媞蜜斯,422,8329,193,509,https://www.youtube.com/watch?v=-LI0DBXhNzU,0,0,0,
Tobacco Malka,421,6314,83,364,https://www.youtube.com/watch?v=FySYR1U3hVY,0,0,0,
宗樹,421,7130,52,97,https://www.youtube.com/watch?v=wnlyqh6_80A,0,0,0,
幼魚巴丁,420,4492,190,225,https://www.youtube.com/watch?v=yRAFcGLt1G4,0,0,0,
夢,416,7325,18,154,https://www.youtube.com/watch?v=FQXJjwLVGuE,56,0,0,
泡槍教主ワワ,409,16811,73,145,https://www.youtube.com/watch?v=mkeiTYtw5NY,0,0,0,
律花,404,6360,119,119,https://www.youtube.com/watch?v=kmwx7NXUgQM,0,0,0,
虛擬鮪魚,402,9522,67,276,https://www.youtube.com/watch?v=LlWsk9ldvy8,0,0,0,
優樹航太,402,16814,38,45,https://www.youtube.com/watch?v=5TFV8zOJdgM,0,0,0,
犬飼征二,401,5183,370,1384,https://www.youtube.com/watch?v=yFLyIO7GEmk,0,0,0,
海月えりな,401,1632,184,250,https://www.youtube.com/watch?v=WEMxmtYeeYk,0,0,0,
映聲,400,8881,73,104,https://www.youtube.com/watch?v=KF4YVQzq-gc,0,0,0,
紫玥,400,6895,52,99,https://www.youtube.com/watch?v=KXRz5QKIzK4,0,0,0,
响水ひびきみず,398,8483,73,227,https://www.youtube.com/watch?v=HbmUTBqvcNw,2410,503,1006,https://www.twitch.tv/videos/1158792159
貝爾．米塔,394,11095,174,460,https://www.youtube.com/watch?v=IW6Cre73-mQ,0,0,0,
Meko,393,18028,14,75,https://www.youtube.com/watch?v=-C4wuUb_Mgg,0,0,0,
倉田尤娜,393,0,0,0,,0,0,0,
艾露洛潔,391,20319,74,92,https://www.youtube.com/watch?v=sVxt3Z2GyRk,0,0,0,
謎燐,391,14884,117,276,https://www.youtube.com/watch?v=WJntWgl-Igw,43,0,0,
幽璃子,390,2895,186,854,https://www.youtube.com/watch?v=lChxH3OEJdo,0,0,0,
銀河Galaxy,389,5572,185,697,https://www.youtube.com/watch?v=cABS6dl7bWE,0,0,0,
小羯貓貓,388,8186,142,709,https://www.youtube.com/watch?v=6RYe6AXCwZ0,0,0,0,
赫斯珀 Hesper,386,15970,158,370,https://www.youtube.com/watch?v=HOBtnjC822U,0,0,0,
ELA,386,17252,10,10,https://www.youtube.com/watch?v=HIQ4xsXbthw,0,0,0,
堤拉米蘇,385,3914,49,88,https://www.youtube.com/watch?v=S9GqzZ47ZjI,0,0,0,
絨絨鼠,384,3096,146,146,https://www.youtube.com/watch?v=8ctEnC4AiCY,3334,1574,2387,https://www.twitch.tv/videos/1144339987
冥雪,383,4356,0,0,,0,0,0,
翠瞳四靜,382,7030,0,0,,0,0,0,
心花りりゆ,381,6734,49,306,https://www.youtube.com/watch?v=_R60TSeoOto,10,0,0,
Tuna Ch. 鮪魚,380,12643,221,345,https://www.youtube.com/watch?v=6OGqAe-tVlc,0,0,0,
鴉,380,3896,48,48,https://www.youtube.com/watch?v=yYfZLnltDgg,375,60,97,https://www.twitch.tv/videos/1158810940
Chubi,377,10023,90,130,https://www.youtube.com/watch?v=YEH_H_EoKOw,0,0,0,
猫村彌音,377,11802,96,174,https://www.youtube.com/watch?v=KWo47MSykxw,0,0,0,
喵井紅葉,376,12086,31,34,https://www.youtube.com/watch?v=lrKYFeb-u1Q,19,0,0,
Ao8,376,9669,0,0,,0,0,0,
レレイ緒文,375,1056,0,0,,0,0,0,
深雪あいむ,374,7117,86,194,https://www.youtube.com/watch?v=f-6gz97NrkM,0,0,0,
九条翔咩,373,1030,0,0,,805,0,0,
羽夏悠希,373,308,111,111,https://www.youtube.com/watch?v=LAHA7E7OcqQ,0,0,0,
佐春澪奈,372,9080,0,0,,204,74,74,https://www.twitch.tv/videos/1154387904
夢原ねむる,371,8959,98,198,https://www.youtube.com/watch?v=I7NFsBdgm9w,0,0,0,
Miss蜜絲,369,7526,0,0,,0,0,0,
日向柚子,369,12706,150,228,https://www.youtube.com/watch?v=Kj8mPU5xRIY,0,0,0,
貓妮亞,367,16698,63,111,https://www.youtube.com/watch?v=F7qOgWJFo3Q,0,0,0,
歪兔,366,8806,140,188,https://www.youtube.com/watch?v=pswOJuMLgLY,0,0,0,
