Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
三毛,23500,1399172,6928,12856,https://www.youtube.com/watch?v=wqZdwfJR-5s,0,0,0,
空,22400,1617927,877,18858,https://www.youtube.com/watch?v=-xU_r5RTLHw,0,0,0,
語風薯薯與愛紗公主,22300,11270526,2898,6907,https://www.youtube.com/watch?v=SJ2672gJr-U,0,0,0,
須多夜花,22200,819204,2329,4114,https://www.youtube.com/watch?v=3bzkbvn-JUQ,0,0,0,
祈菈‧貝希毛絲,19500,970577,3183,8077,https://www.youtube.com/watch?v=gwEyL49QcIw,0,0,0,
Naya,19400,5084445,3261,8426,https://www.youtube.com/watch?v=wXQVIhP1DHA,3257,0,0,
藤乃熊,19000,112712,145,2075,https://www.youtube.com/watch?v=KLWmK4S6bSg,0,0,0,
鼠屋栗太,17700,409456,1131,3738,https://www.youtube.com/watch?v=RQECbe2nxZM,0,0,0,
Yu,17500,4299981,1647,22987,https://www.youtube.com/watch?v=HnPrtWgz3dg,0,0,0,
希靈,14300,358136,1769,7085,https://www.youtube.com/watch?v=j4lbSFCw_gw,0,0,0,
銀鈴‧希爾貝露,12800,317327,1111,6465,https://www.youtube.com/watch?v=rsFP3SdGD3Q,0,0,0,
諳石,12300,2859361,677,1897,https://www.youtube.com/watch?v=hiw-yeeD2hI,1390,18,40,https://www.twitch.tv/videos/1132082545
蕾兒,12300,368256,1844,2578,https://www.youtube.com/watch?v=DY1-kAcayk0,0,0,0,
星見遙,11500,418385,651,4215,https://www.youtube.com/watch?v=NqDk7iVy2Zs,0,0,0,
蘆棠布奈,11400,292579,2454,4735,https://www.youtube.com/watch?v=JMwkbI9a24M,0,0,0,
諾櫻,11200,433120,2427,7586,https://www.youtube.com/watch?v=mqW4UFRg55E,0,0,0,
巴蘭利維坦,9970,320691,3481,9777,https://www.youtube.com/watch?v=G1aINjD_TGU,0,0,0,
塔芭絲可,9860,453428,1491,9681,https://www.youtube.com/watch?v=i2Jt1YIG_6Q,0,0,0,
弦戶帝丹,8830,234443,2257,4639,https://www.youtube.com/watch?v=js0NNc-k_YI,0,0,0,
鴨鴨伊比,8350,244898,1082,2649,https://www.youtube.com/watch?v=h3cGy6fc4BE,0,0,0,
風絮,8310,117049,1176,4216,https://www.youtube.com/watch?v=kdVRhSxeIYA,0,0,0,
神草甘蔗子,7700,1817175,74,175,https://www.youtube.com/watch?v=0UJ2JlgmolU,0,0,0,
瀰婭,7650,281920,707,1370,https://www.youtube.com/watch?v=iKTF5G3FxhU,144,0,0,
Aoi Hinamori,7610,158157,1696,3108,https://www.youtube.com/watch?v=zvqTJo1L4yM,0,0,0,
邱可,7530,126533,701,1264,https://www.youtube.com/watch?v=Ac1leNkTaOE,0,0,0,
蔡宜蓁,7510,147151,1500,7611,https://www.youtube.com/watch?v=0DEF6hWlMeY,0,0,0,
TSMATCH火柴,7270,224776,688,1240,https://www.youtube.com/watch?v=4-Xn3bnWu9w,0,0,0,
瑪格麗特．溫特斯,7100,84287,4905,23123,https://www.youtube.com/watch?v=UPYY3ZSIJ00,0,0,0,
洛可洛斯特,7060,234714,1480,2485,https://www.youtube.com/watch?v=txqnXzcLfyc,0,0,0,
嗚夫沃夫,6940,387784,1665,4013,https://www.youtube.com/watch?v=FqreTfJYavs,0,0,0,
麻子マコ,6940,132734,865,4129,https://www.youtube.com/watch?v=TZ97nGA6yvg,0,0,0,
蝦拉拉,6830,191668,1357,1878,https://www.youtube.com/watch?v=K9xAIGZBoLQ,1902,470,470,https://www.twitch.tv/videos/1131916095
牧野白,6710,169459,1112,1861,https://www.youtube.com/watch?v=261OedazA68,494,0,0,
いくせん,6580,446190,291,2457,https://www.youtube.com/watch?v=OKn75_6icr8,78,0,0,
姬宮優花,6410,136700,254,566,https://www.youtube.com/watch?v=_rBkB9_jjKM,427,0,0,
海姬依莉亞,6400,147561,671,1966,https://www.youtube.com/watch?v=-7q8DtPzPrQ,0,0,0,
夏莎莎,6350,80570,361,700,https://www.youtube.com/watch?v=1AE1SLugwsc,0,0,0,
吉姆,6350,42116,609,1619,https://www.youtube.com/watch?v=pB9f7nhuTxw,1295,300,355,https://www.twitch.tv/videos/1141516955
祈霓,6140,86523,569,767,https://www.youtube.com/watch?v=LhUgYF_Y0yo,0,0,0,
綾瑞香,6000,142965,298,1181,https://www.youtube.com/watch?v=bq-eBtkS2sQ,271,0,0,
夏日葵,5910,346011,187,276,https://www.youtube.com/watch?v=--gYLwLbXh8,0,0,0,
萊菈‧希格娜斯,5760,127701,611,3262,https://www.youtube.com/watch?v=hVXDbjU3_Eg,0,0,0,
橙米,5650,145921,1463,2367,https://www.youtube.com/watch?v=6CHrMAyK8i0,0,0,0,
詠星優宇奈,5460,115250,1184,1882,https://www.youtube.com/watch?v=IUVVG9mZF60,0,0,0,
狐媚娘‧達亞,5430,133912,498,2629,https://www.youtube.com/watch?v=UheZgJ_DW_0,0,0,0,
解凍三色豆,5430,176780,1396,2354,https://www.youtube.com/watch?v=Y8qZW8HK4xA,0,0,0,
阿露比,5320,147464,821,1999,https://www.youtube.com/watch?v=FQWHJcv7nGQ,0,0,0,
森森觀月,5160,48191,363,1777,https://www.youtube.com/watch?v=qzszpstN9VI,0,0,0,
LMPAPER,4940,424994,216,216,https://www.youtube.com/watch?v=smJbsCr55O4,3029,799,2344,https://www.twitch.tv/videos/1131951056
秋月莉莉卡,4880,109178,370,711,https://www.youtube.com/watch?v=2e6fFw3s_p4,0,0,0,
灰妲,4880,121739,876,3266,https://www.youtube.com/watch?v=5NyjVgHZBlQ,0,0,0,
夏樹きよし,4870,98503,492,1521,https://www.youtube.com/watch?v=ETRlp0mH5N0,0,0,0,
Lumina,4830,226386,257,678,https://www.youtube.com/watch?v=muGu-wgQGNY,0,0,0,
櫻野露,4580,153401,511,1055,https://www.youtube.com/watch?v=y0WEzD1w-k8,0,0,0,
斜胖,4560,137075,910,2818,https://www.youtube.com/watch?v=qP3tOIGSXN4,0,0,0,
小岩井波波利,4550,135420,725,2047,https://www.youtube.com/watch?v=t5icV3wiyF8,0,0,0,
uiru,4550,109056,452,2725,https://www.youtube.com/watch?v=hVtUf6iY7S8,0,0,0,
楠橋詩耶,4390,116393,231,927,https://www.youtube.com/watch?v=qzGTY7e-jmA,431,0,0,
朱道,4350,157677,1232,2396,https://www.youtube.com/watch?v=60IDVhCcEHs,0,0,0,
帕豹,4320,98615,1624,4127,https://www.youtube.com/watch?v=3tg5sSdOv1U,0,0,0,
艾黎,4220,90002,341,5299,https://www.youtube.com/watch?v=vhKls4jZRts,80,0,0,
布魯斯,4160,78316,463,1120,https://www.youtube.com/watch?v=EKZZIMAuvbw,0,0,0,
椎南月白,4060,32524,1099,6416,https://www.youtube.com/watch?v=xzhy-rGFiCU,0,0,0,
轉生者AJin,3930,55503,607,5832,https://www.youtube.com/watch?v=XJBd8Kgn_gw,0,0,0,
李李鈴蘭,3900,24665,7920,10865,https://www.youtube.com/watch?v=88UTTneRMYo,0,0,0,
蘭希,3860,354570,326,1901,https://www.youtube.com/watch?v=Hsuy0yDzAkI,0,0,0,
卡滋可可,3700,123914,252,473,https://www.youtube.com/watch?v=rOSI_clYsNg,470,0,0,
観空部,3700,184701,351,638,https://www.youtube.com/watch?v=Cpelhsla-Gs,286,0,0,
周默,3670,107872,503,1727,https://www.youtube.com/watch?v=PuHOqo5uUlk,0,0,0,
罷工,3600,110955,96,241,https://www.youtube.com/watch?v=qNRSKs9nk1g,0,0,0,
西園寺兆兆,3370,85103,303,398,https://www.youtube.com/watch?v=NimOouddQ70,44,0,0,
星形KARAS,3340,400700,260,1132,https://www.youtube.com/watch?v=pUr-jQoIHfE,0,0,0,
東域艾瑞兒,3230,53224,333,546,https://www.youtube.com/watch?v=FEMnaycKrIg,0,0,0,
尹鹿,3110,82072,804,1702,https://www.youtube.com/watch?v=8m-_sx_NMBo,0,0,0,
冬華凜,3090,50255,295,728,https://www.youtube.com/watch?v=feAJBFL8zNI,0,0,0,
Joyce昕,3030,313579,161,161,https://www.youtube.com/watch?v=yhXHdwlvOTQ,525,0,0,
仙貝兔兔,3030,206335,255,901,https://www.youtube.com/watch?v=MMwt5s06byg,562,0,0,
南琳,2990,30363,155,283,https://www.youtube.com/watch?v=zR4l33Iye8k,345,38,117,https://www.twitch.tv/videos/1130996346
小小雪,2980,177991,536,3234,https://www.youtube.com/watch?v=KYBPuBN0kUU,599,116,403,https://www.twitch.tv/videos/1133809414
尤里‧佛瑞斯特,2930,44676,612,758,https://www.youtube.com/watch?v=AvAaq8mlMLw,0,0,0,
哈提,2920,64972,917,1084,https://www.youtube.com/watch?v=28Ejvw4fw3o,0,0,0,
水手緞帶,2920,167792,260,7437,https://www.youtube.com/watch?v=385zLkB5TXM,0,0,0,
鬼塚魅華,2900,29158,261,375,https://www.youtube.com/watch?v=_t2MT-q0BO0,0,0,0,
撇嘴耳包前滾翻,2820,144530,448,448,https://www.youtube.com/watch?v=oCafImhKXCg,0,0,0,
咩噗りも,2820,32878,387,550,https://www.youtube.com/watch?v=6sgpiTHp3ms,0,0,0,
希莉亞,2800,137852,356,3624,https://www.youtube.com/watch?v=ObeDLv6beT4,199,0,0,
貓祭,2770,95071,511,837,https://www.youtube.com/watch?v=_QbMUsMfHPo,6,0,0,
月城九曜,2760,58755,570,8004,https://www.youtube.com/watch?v=UVh1yZCyaTc,0,0,0,
宇佐美みずき,2720,71411,1600,3219,https://www.youtube.com/watch?v=vfskcDdgc0w,0,0,0,
星眷蕾米,2700,51930,245,1983,https://www.youtube.com/watch?v=JYo2XrgLdR0,0,0,0,
明石巴,2700,11309,351,4668,https://www.youtube.com/watch?v=uOOsHiKTsAU,0,0,0,
唄姆拉奇亞,2640,57133,649,2603,https://www.youtube.com/watch?v=m6eNAUx8QEQ,0,0,0,
櫻坂くりこ,2510,121007,181,454,https://www.youtube.com/watch?v=Wn7iWv7nhz4,0,0,0,
薇妮,2480,67619,715,2226,https://www.youtube.com/watch?v=6shGwL0KhDE,0,0,0,
大鳥哈維,2440,56129,665,1608,https://www.youtube.com/watch?v=TpCnS2dW1vg,0,0,0,
高維爾,2430,66922,502,704,https://www.youtube.com/watch?v=qp_ac255hS8,0,0,0,
結月,2370,60501,266,569,https://www.youtube.com/watch?v=SnYiumbO8os,0,0,0,
白狼ゆざい,2350,83737,198,317,https://www.youtube.com/watch?v=3rsDrRNWt8g,0,0,0,
天堂密室,0,118826,860,2843,https://www.youtube.com/watch?v=rCV8HxFf220,0,0,0,
蘋鈴子,0,102125,540,1570,https://www.youtube.com/watch?v=UUYFa2zJgSk,0,0,0,
