Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
希靈,14700,381338,1734,7810,https://www.youtube.com/watch?v=j4lbSFCw_gw,0,0,0,
銀鈴‧希爾貝露,13100,336008,2277,6245,https://www.youtube.com/watch?v=OPf_E9W9yWM,0,0,0,
蕾兒,12500,378090,1643,2613,https://www.youtube.com/watch?v=DY1-kAcayk0,0,0,0,
諳石,12300,2867641,528,1266,https://www.youtube.com/watch?v=dAyjMiAHpTA,1388,30,31,https://www.twitch.tv/videos/1152261596
星見遙,11600,421887,616,4291,https://www.youtube.com/watch?v=NqDk7iVy2Zs,0,0,0,
蘆棠布奈,11500,310147,2646,5178,https://www.youtube.com/watch?v=lbn1jnDPDLQ,0,0,0,
諾櫻,11400,449367,2150,6202,https://www.youtube.com/watch?v=uC5msDw5tLM,0,0,0,
塔芭絲可,10300,486210,1753,4471,https://www.youtube.com/watch?v=AYDR-cHVSRI,0,0,0,
巴蘭利維坦,10000,333205,3048,8606,https://www.youtube.com/watch?v=KDOcXgeTm6c,0,0,0,
瑪格麗特．溫特斯,9890,150929,5769,26361,https://www.youtube.com/watch?v=UPYY3ZSIJ00,0,0,0,
弦戶帝丹,8960,245057,2254,4014,https://www.youtube.com/watch?v=FWKnYljV3HY,0,0,0,
Aoi Hinamori,8710,194481,1754,6038,https://www.youtube.com/watch?v=dR46gnaKCUU,0,0,0,
鴨鴨伊比,8450,250115,872,2694,https://www.youtube.com/watch?v=h3cGy6fc4BE,0,0,0,
風絮,8350,123513,875,2091,https://www.youtube.com/watch?v=wSdkkm2Lzw4,0,0,0,
瀰婭,7750,286238,644,1114,https://www.youtube.com/watch?v=dC6AnKG9uLw,150,0,0,
神草甘蔗子,7690,1817867,128,180,https://www.youtube.com/watch?v=0UJ2JlgmolU,0,0,0,
蔡宜蓁,7680,209811,1162,60089,https://www.youtube.com/watch?v=0DEF6hWlMeY,0,0,0,
麻子マコ,7630,147728,793,6949,https://www.youtube.com/watch?v=TZ97nGA6yvg,0,0,0,
邱可,7540,129083,536,1199,https://www.youtube.com/watch?v=cH9kh3iq7Zg,0,0,0,
TSMATCH火柴,7290,227249,643,1276,https://www.youtube.com/watch?v=jIareHxVi5k,0,0,0,
洛可洛斯特,7250,251909,1461,2914,https://www.youtube.com/watch?v=-4ltQGGc2Hc,0,0,0,
嗚夫沃夫,7100,420408,1885,5477,https://www.youtube.com/watch?v=cUol5yTTsYU,0,0,0,
蝦拉拉,7040,197366,800,1745,https://www.youtube.com/watch?v=Mdasx4wNnVU,1904,0,0,
牧野白,6830,176109,1085,1927,https://www.youtube.com/watch?v=261OedazA68,500,0,0,
いくせん,6660,457842,198,843,https://www.youtube.com/watch?v=Tz8RTkQj3YY,78,0,0,
海姬依莉亞,6440,154168,572,1286,https://www.youtube.com/watch?v=j7hUha181T8,0,0,0,
姬宮優花,6430,138841,291,623,https://www.youtube.com/watch?v=_rBkB9_jjKM,427,0,0,
夏莎莎,6370,82613,381,1192,https://www.youtube.com/watch?v=d8DXUHnRHUs,0,0,0,
吉姆,6350,44108,597,1125,https://www.youtube.com/watch?v=hQb3xmLZdtA,1433,290,1232,https://www.twitch.tv/videos/1152801527
詠星優宇奈,6210,133105,1279,1845,https://www.youtube.com/watch?v=rz7ntDReoPc,0,0,0,
祈霓,6170,88648,482,994,https://www.youtube.com/watch?v=qqCEhZ92oy8,0,0,0,
綾瑞香,6030,149849,315,2137,https://www.youtube.com/watch?v=39iShnFssBE,304,0,0,
夏日葵,5910,346838,196,278,https://www.youtube.com/watch?v=--gYLwLbXh8,0,0,0,
萊菈‧希格娜斯,5860,132926,558,781,https://www.youtube.com/watch?v=ukJCDIKEseg,0,0,0,
橙米,5740,153588,847,1924,https://www.youtube.com/watch?v=sQZRu04TOHk,0,0,0,
解凍三色豆,5550,181162,1093,2433,https://www.youtube.com/watch?v=rYTVg3z54sQ,0,0,0,
狐媚娘‧達亞,5480,137699,464,2657,https://www.youtube.com/watch?v=UheZgJ_DW_0,0,0,0,
阿露比,5480,155066,872,2350,https://www.youtube.com/watch?v=yIw86LaJfLQ,0,0,0,
森森觀月,5170,50714,388,1804,https://www.youtube.com/watch?v=qzszpstN9VI,0,0,0,
灰妲,5020,132225,797,3873,https://www.youtube.com/watch?v=5NyjVgHZBlQ,0,0,0,
LMPAPER,4950,425676,246,320,https://www.youtube.com/watch?v=smJbsCr55O4,3064,963,1864,https://www.twitch.tv/videos/1145492104
夏樹きよし,4940,100438,469,689,https://www.youtube.com/watch?v=Sd7dSGZKpxM,0,0,0,
Lumina,4930,235492,300,450,https://www.youtube.com/watch?v=bt-L7fqxZuM,0,0,0,
秋月莉莉卡,4920,112019,360,910,https://www.youtube.com/watch?v=r_4noKXE8nQ,0,0,0,
櫻野露,4730,160871,500,1869,https://www.youtube.com/watch?v=PMwZPeDy8f8,0,0,0,
uiru,4660,112985,376,2903,https://www.youtube.com/watch?v=hVtUf6iY7S8,0,0,0,
斜胖,4630,145109,954,2674,https://www.youtube.com/watch?v=qP3tOIGSXN4,0,0,0,
小岩井波波利,4590,141382,657,2115,https://www.youtube.com/watch?v=t5icV3wiyF8,0,0,0,
朱道,4550,164812,1287,2321,https://www.youtube.com/watch?v=Eo9sTDxfPnI,0,0,0,
艾黎,4440,99773,339,11916,https://www.youtube.com/watch?v=vhKls4jZRts,81,0,0,
帕豹,4430,106763,1164,2925,https://www.youtube.com/watch?v=5BjwS28-MHk,0,0,0,
楠橋詩耶,4420,118118,229,950,https://www.youtube.com/watch?v=qzGTY7e-jmA,430,0,0,
布魯斯,4170,79279,487,1238,https://www.youtube.com/watch?v=EKZZIMAuvbw,0,0,0,
蘭希,4150,352166,543,1975,https://www.youtube.com/watch?v=yx9JMD0TCew,0,0,0,
椎南月白,4040,35331,555,6792,https://www.youtube.com/watch?v=xzhy-rGFiCU,0,0,0,
轉生者AJin,3930,56507,588,5959,https://www.youtube.com/watch?v=XJBd8Kgn_gw,0,0,0,
周默,3790,113715,504,1919,https://www.youtube.com/watch?v=2sy9ezdD0w4,0,0,0,
卡滋可可,3740,125288,231,357,https://www.youtube.com/watch?v=_4OtO1HIe_4,476,0,0,
観空部,3710,187798,387,661,https://www.youtube.com/watch?v=Cpelhsla-Gs,286,0,0,
罷工,3590,111545,99,289,https://www.youtube.com/watch?v=9oIYvxZMW28,0,0,0,
神稻櫻火,3570,0,0,0,,0,0,0,
紫映遊月,3550,37848,2213,11628,https://www.youtube.com/watch?v=bPY04Njo9Xg,0,0,0,
星形KARAS,3420,403366,267,751,https://www.youtube.com/watch?v=zGBtsELangs,0,0,0,
西園寺兆兆,3390,86349,285,401,https://www.youtube.com/watch?v=NimOouddQ70,44,0,0,
東域艾瑞兒,3280,58584,299,1789,https://www.youtube.com/watch?v=Ncv4mZxYe8w,0,0,0,
尹鹿,3210,88881,703,1633,https://www.youtube.com/watch?v=mBneEyynyaI,0,0,0,
冬華凜,3170,53126,285,772,https://www.youtube.com/watch?v=IIabMJGT-ZE,0,0,0,
小小雪,3150,187408,506,1604,https://www.youtube.com/watch?v=Yt1BoynhBDc,634,81,293,https://www.twitch.tv/videos/1139561197
月城九曜,3080,65066,551,1940,https://www.youtube.com/watch?v=R4NhfIFXa1U,0,0,0,
仙貝兔兔,3040,214800,262,790,https://www.youtube.com/watch?v=aTJg9-BMcz4,563,0,0,
Joyce昕,3030,313318,173,173,https://www.youtube.com/watch?v=yhXHdwlvOTQ,527,75,75,https://www.twitch.tv/videos/1149248883
水手緞帶,3030,171951,264,1249,https://www.youtube.com/watch?v=YpSlvyO7UlA,0,0,0,
南琳,3020,30865,153,294,https://www.youtube.com/watch?v=zR4l33Iye8k,385,174,240,https://www.twitch.tv/videos/1152347652
哈提,2960,65718,1114,1278,https://www.youtube.com/watch?v=28Ejvw4fw3o,0,0,0,
尤里‧佛瑞斯特,2950,45743,475,672,https://www.youtube.com/watch?v=LbUNMOYeyl4,0,0,0,
鬼塚魅華,2930,30219,192,378,https://www.youtube.com/watch?v=_t2MT-q0BO0,0,0,0,
貓祭,2930,100934,466,1143,https://www.youtube.com/watch?v=1WZQo_nRTxE,6,0,0,
海老瑠花,2890,33834,1475,7314,https://www.youtube.com/watch?v=JyMLR082sg4,0,0,0,
宇佐美みずき,2860,76958,1005,2548,https://www.youtube.com/watch?v=P5Jo8ZnUKNs,0,0,0,
撇嘴耳包前滾翻,2830,145287,602,602,https://www.youtube.com/watch?v=oCafImhKXCg,0,0,0,
希莉亞,2810,139231,339,3156,https://www.youtube.com/watch?v=DZe4IOxX6SM,199,0,0,
明石巴,2780,17147,353,4308,https://www.youtube.com/watch?v=a_I2bmttbEQ,0,0,0,
星眷蕾米,2730,53273,222,320,https://www.youtube.com/watch?v=QgUJU4b3ISE,0,0,0,
唄姆拉奇亞,2680,61345,474,1069,https://www.youtube.com/watch?v=R1c1znBftac,0,0,0,
薇妮,2570,71208,647,2296,https://www.youtube.com/watch?v=Mc4qtpY-XVA,0,0,0,
櫻坂くりこ,2510,121683,157,460,https://www.youtube.com/watch?v=Wn7iWv7nhz4,0,0,0,
高維爾,2460,68609,445,731,https://www.youtube.com/watch?v=qp_ac255hS8,0,0,0,
魔目佩塔拉,2450,63196,335,980,https://www.youtube.com/watch?v=iuy6X8x9iAw,0,0,0,
大鳥哈維,2450,59398,507,971,https://www.youtube.com/watch?v=6Vze4Puu-Sc,0,0,0,
鴨鴨山,2410,121897,322,2767,https://www.youtube.com/watch?v=4c6KeW8vam8,0,0,0,
黑野悠真,2400,52769,293,586,https://www.youtube.com/watch?v=QOsDEc9y4pQ,0,0,0,
黑鄉羊,2390,70852,571,1142,https://www.youtube.com/watch?v=kgrxu2cV0J4,0,0,0,
結月,2380,61362,259,572,https://www.youtube.com/watch?v=SnYiumbO8os,0,0,0,
朝日陽奈,2370,55048,263,475,https://www.youtube.com/watch?v=pH_SAyI5bSk,0,0,0,
白狼ゆざい,2360,84749,130,323,https://www.youtube.com/watch?v=3rsDrRNWt8g,0,0,0,
希爾艾姆,2350,57632,127,243,https://www.youtube.com/watch?v=xhjgHFXug1Q,683,157,182,https://www.twitch.tv/videos/1144438364
紗羅,2350,53872,306,9424,https://www.youtube.com/watch?v=f68GOTx4TWc,0,0,0,
喵控,2330,51072,195,198,https://www.youtube.com/watch?v=SI2vMZbEV9E,0,0,0,
星之川倷緒,2310,33321,349,748,https://www.youtube.com/watch?v=dcKAfJYs8-U,0,0,0,
來來未夢,2270,43587,442,1806,https://www.youtube.com/watch?v=28riNsgbWJs,0,0,0,
焦兒,2260,120812,406,5163,https://www.youtube.com/watch?v=am_yG79qjCA,0,0,0,
壹壹,2260,39738,257,431,https://www.youtube.com/watch?v=RiLFeSmPqUo,2497,358,691,https://www.twitch.tv/videos/1151102433
星見優樂,2230,22602,267,568,https://www.youtube.com/watch?v=9DFlbP6bkyM,0,0,0,
稻乙緹,2220,40252,482,3385,https://www.youtube.com/watch?v=gsp_OaZ4vyE,136,0,0,
星之川涅緒,2200,27987,365,934,https://www.youtube.com/watch?v=-N_uuFWil-0,0,0,0,
雨宮夢,2160,66295,200,280,https://www.youtube.com/watch?v=CxfLYZqgVFU,0,0,0,
羽蔚陌攸,2150,1874,94,94,https://www.youtube.com/watch?v=NKIOoSPGqCk,91,0,0,
貓耳小宇,2120,2409,24,63,https://www.youtube.com/watch?v=EThtTWb9ifY,158,48,75,https://www.twitch.tv/videos/1143352677
天堂密室,0,121355,907,2938,https://www.youtube.com/watch?v=rCV8HxFf220,0,0,0,
蘋鈴子,0,104439,559,898,https://www.youtube.com/watch?v=LqK7nE72bts,0,0,0,
