Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
TSMATCH火柴,7270,224993,696,1255,https://www.youtube.com/watch?v=jIareHxVi5k,0,0,0,
洛可洛斯特,7080,239413,1449,2493,https://www.youtube.com/watch?v=txqnXzcLfyc,0,0,0,
嗚夫沃夫,7010,396899,1866,4884,https://www.youtube.com/watch?v=cUol5yTTsYU,0,0,0,
蝦拉拉,6890,193213,1254,1893,https://www.youtube.com/watch?v=K9xAIGZBoLQ,1903,0,0,
牧野白,6720,170796,1114,1878,https://www.youtube.com/watch?v=261OedazA68,495,0,0,
いくせん,6600,448010,254,655,https://www.youtube.com/watch?v=Tz8RTkQj3YY,78,0,0,
姬宮優花,6410,137025,236,588,https://www.youtube.com/watch?v=_rBkB9_jjKM,427,0,0,
海姬依莉亞,6400,148963,631,1169,https://www.youtube.com/watch?v=uB5Ni-cBDqc,0,0,0,
夏莎莎,6350,80697,362,706,https://www.youtube.com/watch?v=1AE1SLugwsc,0,0,0,
吉姆,6350,42445,611,1672,https://www.youtube.com/watch?v=pB9f7nhuTxw,1307,237,357,https://www.twitch.tv/videos/1141516955
祈霓,6140,86834,519,771,https://www.youtube.com/watch?v=LhUgYF_Y0yo,0,0,0,
綾瑞香,6000,143544,287,1263,https://www.youtube.com/watch?v=bq-eBtkS2sQ,271,0,0,
李李鈴蘭,5950,30766,9359,10408,https://www.youtube.com/watch?v=8cJ2-eX0LJ0,0,0,0,
夏日葵,5910,346147,187,277,https://www.youtube.com/watch?v=--gYLwLbXh8,0,0,0,
萊菈‧希格娜斯,5790,128260,600,3268,https://www.youtube.com/watch?v=hVXDbjU3_Eg,0,0,0,
橙米,5680,147116,1481,2376,https://www.youtube.com/watch?v=6CHrMAyK8i0,0,0,0,
詠星優宇奈,5640,118906,1228,1933,https://www.youtube.com/watch?v=IUVVG9mZF60,0,0,0,
解凍三色豆,5450,178349,1236,2375,https://www.youtube.com/watch?v=Y8qZW8HK4xA,0,0,0,
狐媚娘‧達亞,5440,134623,477,2634,https://www.youtube.com/watch?v=UheZgJ_DW_0,0,0,0,
阿露比,5340,149191,833,1999,https://www.youtube.com/watch?v=FQWHJcv7nGQ,0,0,0,
森森觀月,5160,48565,370,1780,https://www.youtube.com/watch?v=qzszpstN9VI,0,0,0,
LMPAPER,4950,425083,242,242,https://www.youtube.com/watch?v=smJbsCr55O4,3041,800,1806,https://www.twitch.tv/videos/1145492104
灰妲,4900,123319,858,3377,https://www.youtube.com/watch?v=5NyjVgHZBlQ,0,0,0,
秋月莉莉卡,4890,109723,361,712,https://www.youtube.com/watch?v=2e6fFw3s_p4,0,0,0,
夏樹きよし,4880,99047,463,1357,https://www.youtube.com/watch?v=QRaJ44QniTQ,0,0,0,
Lumina,4850,227978,259,712,https://www.youtube.com/watch?v=muGu-wgQGNY,0,0,0,
櫻野露,4600,154203,534,1131,https://www.youtube.com/watch?v=y0WEzD1w-k8,0,0,0,
斜胖,4570,139718,927,2651,https://www.youtube.com/watch?v=qP3tOIGSXN4,0,0,0,
uiru,4570,109786,341,2763,https://www.youtube.com/watch?v=hVtUf6iY7S8,0,0,0,
小岩井波波利,4560,136597,711,2065,https://www.youtube.com/watch?v=t5icV3wiyF8,0,0,0,
楠橋詩耶,4400,117503,233,937,https://www.youtube.com/watch?v=qzGTY7e-jmA,431,0,0,
朱道,4370,156232,1221,2411,https://www.youtube.com/watch?v=60IDVhCcEHs,0,0,0,
帕豹,4340,99185,1433,3172,https://www.youtube.com/watch?v=R5lCDhU48s8,0,0,0,
艾黎,4300,91982,355,6958,https://www.youtube.com/watch?v=vhKls4jZRts,80,0,0,
布魯斯,4160,78487,471,1143,https://www.youtube.com/watch?v=EKZZIMAuvbw,0,0,0,
椎南月白,4040,33613,1170,6543,https://www.youtube.com/watch?v=xzhy-rGFiCU,0,0,0,
轉生者AJin,3930,55604,607,5861,https://www.youtube.com/watch?v=XJBd8Kgn_gw,0,0,0,
蘭希,3870,354828,416,1909,https://www.youtube.com/watch?v=Hsuy0yDzAkI,0,0,0,
卡滋可可,3710,124153,236,476,https://www.youtube.com/watch?v=rOSI_clYsNg,470,0,0,
観空部,3700,185228,371,644,https://www.youtube.com/watch?v=Cpelhsla-Gs,286,0,0,
周默,3680,108401,466,1731,https://www.youtube.com/watch?v=PuHOqo5uUlk,0,0,0,
罷工,3600,111050,96,241,https://www.youtube.com/watch?v=qNRSKs9nk1g,0,0,0,
西園寺兆兆,3370,85187,320,399,https://www.youtube.com/watch?v=NimOouddQ70,44,0,0,
星形KARAS,3360,401256,284,447,https://www.youtube.com/watch?v=zGBtsELangs,0,0,0,
東域艾瑞兒,3270,55716,332,1639,https://www.youtube.com/watch?v=Ncv4mZxYe8w,0,0,0,
尹鹿,3120,83644,805,1703,https://www.youtube.com/watch?v=8m-_sx_NMBo,0,0,0,
冬華凜,3120,51143,294,746,https://www.youtube.com/watch?v=feAJBFL8zNI,0,0,0,
仙貝兔兔,3040,208285,258,903,https://www.youtube.com/watch?v=MMwt5s06byg,562,0,0,
Joyce昕,3030,313669,166,166,https://www.youtube.com/watch?v=yhXHdwlvOTQ,525,0,0,
南琳,3000,30441,153,290,https://www.youtube.com/watch?v=zR4l33Iye8k,345,52,52,https://www.twitch.tv/videos/1142579075
小小雪,2990,179463,515,1748,https://www.youtube.com/watch?v=5iWW2dE7OmI,601,99,403,https://www.twitch.tv/videos/1133809414
尤里‧佛瑞斯特,2940,44938,583,758,https://www.youtube.com/watch?v=AvAaq8mlMLw,0,0,0,
水手緞帶,2930,169245,262,7462,https://www.youtube.com/watch?v=385zLkB5TXM,0,0,0,
哈提,2930,65148,972,1145,https://www.youtube.com/watch?v=28Ejvw4fw3o,0,0,0,
鬼塚魅華,2910,29233,263,375,https://www.youtube.com/watch?v=_t2MT-q0BO0,0,0,0,
咩噗りも,2830,25836,0,0,,0,0,0,
撇嘴耳包前滾翻,2820,144738,506,506,https://www.youtube.com/watch?v=oCafImhKXCg,0,0,0,
希莉亞,2800,137916,361,3629,https://www.youtube.com/watch?v=ObeDLv6beT4,199,0,0,
貓祭,2790,96705,473,1028,https://www.youtube.com/watch?v=1WZQo_nRTxE,6,0,0,
月城九曜,2770,58769,588,8011,https://www.youtube.com/watch?v=UVh1yZCyaTc,0,0,0,
宇佐美みずき,2760,72661,1343,3224,https://www.youtube.com/watch?v=vfskcDdgc0w,0,0,0,
明石巴,2730,11744,322,4674,https://www.youtube.com/watch?v=uOOsHiKTsAU,0,0,0,
星眷蕾米,2700,52263,246,1983,https://www.youtube.com/watch?v=JYo2XrgLdR0,0,0,0,
唄姆拉奇亞,2650,58362,637,2614,https://www.youtube.com/watch?v=m6eNAUx8QEQ,0,0,0,
櫻坂くりこ,2510,121249,178,456,https://www.youtube.com/watch?v=Wn7iWv7nhz4,0,0,0,
薇妮,2480,67801,693,1866,https://www.youtube.com/watch?v=Mc4qtpY-XVA,0,0,0,
大鳥哈維,2430,57344,637,1608,https://www.youtube.com/watch?v=TpCnS2dW1vg,0,0,0,
高維爾,2430,67414,459,713,https://www.youtube.com/watch?v=qp_ac255hS8,0,0,0,
黑野悠真,2380,52009,336,1106,https://www.youtube.com/watch?v=THbI4E2zfG0,0,0,0,
結月,2370,60543,271,571,https://www.youtube.com/watch?v=SnYiumbO8os,0,0,0,
魔目佩塔拉,2350,54252,472,1908,https://www.youtube.com/watch?v=ST1iMhe4feg,0,0,0,
白狼ゆざい,2350,83790,187,322,https://www.youtube.com/watch?v=3rsDrRNWt8g,0,0,0,
黑鄉羊,2350,65451,624,1247,https://www.youtube.com/watch?v=jRLZ4EMDQFs,0,0,0,
朝日陽奈,2350,53856,303,470,https://www.youtube.com/watch?v=pH_SAyI5bSk,0,0,0,
希爾艾姆,2340,56506,150,243,https://www.youtube.com/watch?v=xhjgHFXug1Q,684,148,230,https://www.twitch.tv/videos/1135850837
喵控,2330,50811,188,196,https://www.youtube.com/watch?v=SI2vMZbEV9E,0,0,0,
鴨鴨山,2260,116639,334,824,https://www.youtube.com/watch?v=PmQBrcxRrjw,0,0,0,
壹壹,2250,38539,329,1231,https://www.youtube.com/watch?v=UA1S4kONiEc,2445,361,852,https://www.twitch.tv/videos/1135735558
來來未夢,2250,42450,479,1779,https://www.youtube.com/watch?v=28riNsgbWJs,0,0,0,
星之川倷緒,2250,30709,374,1131,https://www.youtube.com/watch?v=veRUaUWjags,0,0,0,
焦兒,2190,110519,394,4886,https://www.youtube.com/watch?v=sNoMwia6Gbc,0,0,0,
紗羅,2180,42638,288,1634,https://www.youtube.com/watch?v=Zz3-0X15V20,0,0,0,
稻乙緹,2170,37593,558,3241,https://www.youtube.com/watch?v=gsp_OaZ4vyE,128,0,0,
雨宮夢,2150,65449,190,255,https://www.youtube.com/watch?v=xrlDjPnTVbQ,0,0,0,
星之川涅緒,2150,26416,653,1555,https://www.youtube.com/watch?v=pNxnzmUMyAY,0,0,0,
貓耳小宇,2120,75337,15,42,https://www.youtube.com/watch?v=OpmVSOFnqUE,158,43,83,https://www.twitch.tv/videos/1138587565
墨子,2090,71618,57,72,https://www.youtube.com/watch?v=crzj4aO6w64,368,46,64,https://www.twitch.tv/videos/1133961429
星見優樂,2080,21227,309,597,https://www.youtube.com/watch?v=Xbs-E2zvKjU,0,0,0,
茂矢門,2070,103272,247,264,https://www.youtube.com/watch?v=X7l71QyRF7c,1319,0,0,
神夜奈央,1500,64004,105,405,https://www.youtube.com/watch?v=EhHl97qbwho,0,0,0,
天堂密室,0,119049,876,2868,https://www.youtube.com/watch?v=rCV8HxFf220,0,0,0,
蘋鈴子,0,102281,549,1574,https://www.youtube.com/watch?v=UUYFa2zJgSk,0,0,0,
