Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
說書客,39000,3082114,3002,6595,https://www.youtube.com/watch?v=2egSi1HBrxg,0,0,0,
虎妮,38900,1375820,1549,4142,https://www.youtube.com/watch?v=LiqkgDg-8H8,21,0,0,
兔姬,37500,1394288,3098,7523,https://www.youtube.com/watch?v=lWyo_XS-fT0,0,0,0,
貝莉莓Vtype,35600,2007193,10271,30467,https://www.youtube.com/watch?v=wyLElv9nmfQ,0,0,0,
喵太,25400,756493,2367,3217,https://www.youtube.com/watch?v=MRgWSS_C0AU,5289,1545,1562,https://www.twitch.tv/videos/1154074413
歐貝爾,25100,718776,4661,17940,https://www.youtube.com/watch?v=GQHXB_WcgJw,0,0,0,
醬油Joyu,24900,284023,739,1412,https://www.youtube.com/watch?v=_Gyzveha7Zc,0,0,0,
迷子羽根,24400,121275,1161,2280,https://www.youtube.com/watch?v=2LSuyNW2NX8,0,0,0,
三毛,23500,1447807,2944,11307,https://www.youtube.com/watch?v=Wdrnfrgi700,0,0,0,
如月ルミィ,23500,947634,3402,5655,https://www.youtube.com/watch?v=QBK2lFMnrY8,0,0,0,
空,22500,1637260,825,22904,https://www.youtube.com/watch?v=-xU_r5RTLHw,0,0,0,
須多夜花,22500,849196,2045,5127,https://www.youtube.com/watch?v=z7VIAL0VulI,0,0,0,
語風薯薯與愛紗公主,22300,11327145,1767,6093,https://www.youtube.com/watch?v=tVEX_1wj-3k,0,0,0,
祈菈‧貝希毛絲,19800,1002703,3224,8794,https://www.youtube.com/watch?v=gwEyL49QcIw,0,0,0,
Naya,19400,5112679,2146,8851,https://www.youtube.com/watch?v=wXQVIhP1DHA,3255,0,0,
藤乃熊,19000,115108,132,843,https://www.youtube.com/watch?v=yzHtKPZ-wwM,0,0,0,
Yu,17800,4415233,2382,23862,https://www.youtube.com/watch?v=HnPrtWgz3dg,0,0,0,
鼠屋栗太,17800,418775,910,1889,https://www.youtube.com/watch?v=AymaYjzn4Ws,0,0,0,
米亞,15900,674693,2555,5597,https://www.youtube.com/watch?v=TXTU_UG2dug,0,0,0,
希靈,14800,388937,1767,7959,https://www.youtube.com/watch?v=j4lbSFCw_gw,0,0,0,
銀鈴‧希爾貝露,13200,337554,912,6246,https://www.youtube.com/watch?v=OPf_E9W9yWM,0,0,0,
蕾兒,12500,379385,1649,2618,https://www.youtube.com/watch?v=DY1-kAcayk0,0,0,0,
諳石,12400,2869989,543,1300,https://www.youtube.com/watch?v=dAyjMiAHpTA,1389,35,37,https://www.twitch.tv/videos/1144518626
星見遙,11600,422985,584,4309,https://www.youtube.com/watch?v=NqDk7iVy2Zs,0,0,0,
蘆棠布奈,11600,312323,2525,5304,https://www.youtube.com/watch?v=lbn1jnDPDLQ,0,0,0,
諾櫻,11500,453552,2194,6497,https://www.youtube.com/watch?v=uC5msDw5tLM,0,0,0,
一介,11100,800139,0,0,,0,0,0,
瑪格麗特．溫特斯,10800,165901,6175,27305,https://www.youtube.com/watch?v=UPYY3ZSIJ00,0,0,0,
塔芭絲可,10300,493161,1717,4480,https://www.youtube.com/watch?v=AYDR-cHVSRI,0,0,0,
夏玥白夜,10300,168534,0,0,,0,0,0,
巴蘭利維坦,10100,333130,2757,7919,https://www.youtube.com/watch?v=bTZiL4f-HW4,0,0,0,
MK妹,9980,297664,2732,4108,https://www.youtube.com/watch?v=MGjXrWCP-6Y,0,0,0,
秋月イノリ,9740,263215,875,1650,https://www.youtube.com/watch?v=Nfblb8fYllg,0,0,0,
Aoi Hinamori,9180,201869,1765,6261,https://www.youtube.com/watch?v=dR46gnaKCUU,0,0,0,
弦戶帝丹,9010,246363,2280,4029,https://www.youtube.com/watch?v=FWKnYljV3HY,0,0,0,
小咖,8980,1612127,2106,144595,https://www.youtube.com/watch?v=GzJDf4-OtRU,0,0,0,
小林あいす,8510,286226,999,1366,https://www.youtube.com/watch?v=oXEjuEMExlI,0,0,0,
鴨鴨伊比,8470,251867,1118,2703,https://www.youtube.com/watch?v=h3cGy6fc4BE,0,0,0,
風絮,8370,123913,883,2095,https://www.youtube.com/watch?v=wSdkkm2Lzw4,0,0,0,
榎川幸,8360,255076,613,649,https://www.youtube.com/watch?v=wrmrkV7BlgQ,0,0,0,
瀰婭,7780,289268,646,1114,https://www.youtube.com/watch?v=dC6AnKG9uLw,150,0,0,
蔡宜蓁,7710,211652,1287,60355,https://www.youtube.com/watch?v=0DEF6hWlMeY,0,0,0,
神草甘蔗子,7690,1818069,125,181,https://www.youtube.com/watch?v=0UJ2JlgmolU,0,0,0,
麻子マコ,7690,150266,782,7037,https://www.youtube.com/watch?v=TZ97nGA6yvg,0,0,0,
邱可,7550,129782,520,1205,https://www.youtube.com/watch?v=cH9kh3iq7Zg,0,0,0,
TSMATCH火柴,7300,227987,609,1281,https://www.youtube.com/watch?v=jIareHxVi5k,0,0,0,
洛可洛斯特,7290,255514,1373,2949,https://www.youtube.com/watch?v=-4ltQGGc2Hc,0,0,0,
嗚夫沃夫,7150,424281,2025,5540,https://www.youtube.com/watch?v=cUol5yTTsYU,0,0,0,
蝦拉拉,7130,200087,820,1817,https://www.youtube.com/watch?v=Mdasx4wNnVU,1905,0,0,
牧野白,6860,176711,1092,1701,https://www.youtube.com/watch?v=XSe30wdl6-4,501,0,0,
いくせん,6690,460640,236,649,https://www.youtube.com/watch?v=mqUQ6IjX5iw,78,0,0,
海姬依莉亞,6460,155493,548,1316,https://www.youtube.com/watch?v=j7hUha181T8,0,0,0,
姬宮優花,6440,139728,295,627,https://www.youtube.com/watch?v=_rBkB9_jjKM,427,0,0,
詠星優宇奈,6440,140652,1202,1787,https://www.youtube.com/watch?v=ULslcP3BLxE,0,0,0,
夏莎莎,6370,82952,374,1213,https://www.youtube.com/watch?v=d8DXUHnRHUs,0,0,0,
吉姆,6360,44504,623,725,https://www.youtube.com/watch?v=lWVyuWIu38Q,1646,294,4537,https://www.twitch.tv/videos/1155573215
祈霓,6170,89485,542,1069,https://www.youtube.com/watch?v=qqCEhZ92oy8,0,0,0,
綾瑞香,6040,150755,316,2306,https://www.youtube.com/watch?v=39iShnFssBE,319,120,120,https://www.twitch.tv/videos/1156031708
夏日葵,5900,347047,204,278,https://www.youtube.com/watch?v=--gYLwLbXh8,0,0,0,
萊菈‧希格娜斯,5880,133668,554,753,https://www.youtube.com/watch?v=SU7wUUXDXAk,0,0,0,
橙米,5740,154503,835,1932,https://www.youtube.com/watch?v=sQZRu04TOHk,0,0,0,
魔法!,5720,1859660,0,0,,2267,0,0,
解凍三色豆,5590,181819,807,1646,https://www.youtube.com/watch?v=FEB0AAr-GNI,0,0,0,
阿露比,5510,157308,868,2570,https://www.youtube.com/watch?v=yIw86LaJfLQ,0,0,0,
狐媚娘‧達亞,5490,138485,466,2662,https://www.youtube.com/watch?v=UheZgJ_DW_0,0,0,0,
森森觀月,5170,51711,370,770,https://www.youtube.com/watch?v=QZREPd7I1is,0,0,0,
狛井葵,5130,182445,747,1095,https://www.youtube.com/watch?v=-ZX0WsgZeE0,0,0,0,
灰妲,5050,135085,773,1933,https://www.youtube.com/watch?v=ZcYRp3BUFTg,0,0,0,
LMPAPER,4950,425809,209,338,https://www.youtube.com/watch?v=smJbsCr55O4,3067,1022,2040,https://www.twitch.tv/videos/1154013311
夏樹きよし,4940,101136,470,620,https://www.youtube.com/watch?v=eApiqp7JSHs,0,0,0,
Lumina,4940,237608,317,536,https://www.youtube.com/watch?v=bt-L7fqxZuM,0,0,0,
秋月莉莉卡,4920,112631,361,924,https://www.youtube.com/watch?v=r_4noKXE8nQ,0,0,0,
723,4850,408194,99,108,https://www.youtube.com/watch?v=_PijBfLatys,0,0,0,
櫻野露,4760,161446,515,2013,https://www.youtube.com/watch?v=PMwZPeDy8f8,0,0,0,
uiru,4740,114955,376,2952,https://www.youtube.com/watch?v=hVtUf6iY7S8,0,0,0,
斜胖,4650,145779,960,2680,https://www.youtube.com/watch?v=qP3tOIGSXN4,0,0,0,
小岩井波波利,4600,142851,656,2154,https://www.youtube.com/watch?v=t5icV3wiyF8,0,0,0,
朱道,4590,162918,1292,2725,https://www.youtube.com/watch?v=Eo9sTDxfPnI,0,0,0,
帕豹,4590,111024,1014,2940,https://www.youtube.com/watch?v=5BjwS28-MHk,0,0,0,
艾黎,4480,101533,338,13554,https://www.youtube.com/watch?v=vhKls4jZRts,82,0,0,
楠橋詩耶,4430,118332,255,952,https://www.youtube.com/watch?v=qzGTY7e-jmA,431,0,0,
布魯斯,4180,80104,506,1258,https://www.youtube.com/watch?v=EKZZIMAuvbw,0,0,0,
蘭希,4180,353791,556,2206,https://www.youtube.com/watch?v=yx9JMD0TCew,0,0,0,
紗夏,4160,69772,0,0,,2541,0,0,
黒田翔隼,4150,107744,124,381,https://www.youtube.com/watch?v=kMDApUUgd7o,82,0,0,
椎南月白,4020,35960,463,6857,https://www.youtube.com/watch?v=xzhy-rGFiCU,0,0,0,
神稻櫻火,3990,0,0,0,,0,0,0,
轉生者AJin,3930,56658,535,2392,https://www.youtube.com/watch?v=UZ6o4PCRY3A,0,0,0,
周默,3790,114906,574,1942,https://www.youtube.com/watch?v=2sy9ezdD0w4,0,0,0,
卡滋可可,3740,125812,204,360,https://www.youtube.com/watch?v=_4OtO1HIe_4,475,0,0,
観空部,3720,189177,389,960,https://www.youtube.com/watch?v=-vmmxK_h3LU,286,0,0,
紫映遊月,3590,39690,2240,11777,https://www.youtube.com/watch?v=bPY04Njo9Xg,0,0,0,
罷工,3590,111814,86,300,https://www.youtube.com/watch?v=9oIYvxZMW28,0,0,0,
星形KARAS,3430,403899,254,797,https://www.youtube.com/watch?v=zGBtsELangs,0,0,0,
西園寺兆兆,3420,87551,283,1318,https://www.youtube.com/watch?v=cigs37JxXlY,44,0,0,
西貝魯阿法,3350,19115,0,0,,0,0,0,
東域艾瑞兒,3300,59376,316,1799,https://www.youtube.com/watch?v=Ncv4mZxYe8w,0,0,0,
月城九曜,3260,71860,588,2115,https://www.youtube.com/watch?v=R4NhfIFXa1U,0,0,0,
尹鹿,3230,92348,669,1654,https://www.youtube.com/watch?v=mBneEyynyaI,0,0,0,
小小雪,3200,191932,506,1634,https://www.youtube.com/watch?v=Yt1BoynhBDc,646,80,214,https://www.twitch.tv/videos/1153204315
冬華凜,3170,53378,278,781,https://www.youtube.com/watch?v=IIabMJGT-ZE,0,0,0,
海老瑠花,3060,36442,1458,7522,https://www.youtube.com/watch?v=JyMLR082sg4,0,0,0,
仙貝兔兔,3040,216418,259,800,https://www.youtube.com/watch?v=aTJg9-BMcz4,566,89,89,https://www.twitch.tv/videos/1153982537
水手緞帶,3040,172702,252,1254,https://www.youtube.com/watch?v=YpSlvyO7UlA,0,0,0,
Joyce昕,3030,313416,0,0,,527,76,76,https://www.twitch.tv/videos/1149248883
南琳,3020,30931,140,296,https://www.youtube.com/watch?v=zR4l33Iye8k,385,174,242,https://www.twitch.tv/videos/1152347652
貓祭,2980,102053,439,1152,https://www.youtube.com/watch?v=1WZQo_nRTxE,6,0,0,
哈提,2970,67100,973,1322,https://www.youtube.com/watch?v=28Ejvw4fw3o,0,0,0,
尤里‧佛瑞斯特,2960,45800,475,676,https://www.youtube.com/watch?v=LbUNMOYeyl4,0,0,0,
鬼塚魅華,2930,30420,188,339,https://www.youtube.com/watch?v=lFhuuODHdQ0,0,0,0,
宇佐美みずき,2900,77510,1034,2555,https://www.youtube.com/watch?v=P5Jo8ZnUKNs,0,0,0,
咩噗りも,2880,1117,1151,1151,https://www.youtube.com/watch?v=9nSMQxL7wQI,0,0,0,
狐太れお,2850,281140,0,0,,18553,2675,6192,https://www.twitch.tv/videos/1153794330
撇嘴耳包前滾翻,2830,146028,472,472,https://www.youtube.com/watch?v=eLMzDsRTld0,0,0,0,
希莉亞,2810,139547,309,1098,https://www.youtube.com/watch?v=YrI32h-zf1w,200,5,5,https://www.twitch.tv/videos/1155004766
明石巴,2780,21198,368,4372,https://www.youtube.com/watch?v=a_I2bmttbEQ,0,0,0,
凱婷,2780,72104,293,716,https://www.youtube.com/watch?v=e-MIRzFqrAM,0,0,0,
水屋砂糖,2740,88966,980,980,https://www.youtube.com/watch?v=O9kiX-wX_x0,0,0,0,
星眷蕾米,2730,54008,232,515,https://www.youtube.com/watch?v=PBtTVaxCijw,0,0,0,
唄姆拉奇亞,2700,63914,445,1078,https://www.youtube.com/watch?v=R1c1znBftac,0,0,0,
紡霊拉比,2700,115547,806,2503,https://www.youtube.com/watch?v=AbWpUA0Scwo,0,0,0,
店長奶茶,2660,116359,131,168,https://www.youtube.com/watch?v=2A-A3XWWIGY,0,0,0,
薇妮,2590,73058,612,2437,https://www.youtube.com/watch?v=Mc4qtpY-XVA,0,0,0,
風子ひかり,2520,225193,182,1121,https://www.youtube.com/watch?v=ZbbzI9EAq2E,0,0,0,
櫻坂くりこ,2510,121692,157,460,https://www.youtube.com/watch?v=Wn7iWv7nhz4,0,0,0,
高維爾,2470,68784,447,738,https://www.youtube.com/watch?v=qp_ac255hS8,0,0,0,
魔目佩塔拉,2450,63316,335,982,https://www.youtube.com/watch?v=iuy6X8x9iAw,0,0,0,
大鳥哈維,2450,59866,496,1004,https://www.youtube.com/watch?v=6Vze4Puu-Sc,0,0,0,
鴨鴨山,2420,122749,341,3051,https://www.youtube.com/watch?v=4c6KeW8vam8,0,0,0,
黑野悠真,2410,52930,298,590,https://www.youtube.com/watch?v=QOsDEc9y4pQ,0,0,0,
黑鄉羊,2410,72483,567,1142,https://www.youtube.com/watch?v=kgrxu2cV0J4,0,0,0,
結月,2400,61436,273,712,https://www.youtube.com/watch?v=2eqIjFfGP10,0,0,0,
萬夜尋,2390,22308,0,0,,0,0,0,
朝日陽奈,2380,55886,244,475,https://www.youtube.com/watch?v=pH_SAyI5bSk,0,0,0,
白狼ゆざい,2370,85199,124,260,https://www.youtube.com/watch?v=9fhUwlEIQoA,0,0,0,
紗羅,2360,56155,309,9388,https://www.youtube.com/watch?v=f68GOTx4TWc,0,0,0,
希爾艾姆,2350,58112,132,243,https://www.youtube.com/watch?v=xhjgHFXug1Q,684,162,191,https://www.twitch.tv/videos/1144438364
喵控,2330,51129,177,204,https://www.youtube.com/watch?v=vF4L5JFuLuo,0,0,0,
閻,2330,77075,259,673,https://www.youtube.com/watch?v=N05RwwNBUvM,0,0,0,
星之川倷緒,2320,34373,360,770,https://www.youtube.com/watch?v=dcKAfJYs8-U,0,0,0,
雨恩,2300,137747,264,2220,https://www.youtube.com/watch?v=VoJa7HuShkg,0,0,0,
焦兒,2300,123579,395,5171,https://www.youtube.com/watch?v=am_yG79qjCA,0,0,0,
來來未夢,2290,44105,410,980,https://www.youtube.com/watch?v=ZLfk1sGeXGw,0,0,0,
砂糖,2270,380387,0,0,,98,0,0,
壹壹,2260,39930,226,358,https://www.youtube.com/watch?v=8hwdUVAKnt4,2501,355,691,https://www.twitch.tv/videos/1151102433
星見優樂,2250,22742,270,636,https://www.youtube.com/watch?v=9DFlbP6bkyM,0,0,0,
林子,2230,74097,79,190,https://www.youtube.com/watch?v=oNhPFJGTug4,9093,512,1040,https://www.twitch.tv/videos/1136766840
稻乙緹,2230,40844,487,3410,https://www.youtube.com/watch?v=gsp_OaZ4vyE,138,0,0,
星之川涅緒,2200,28096,354,945,https://www.youtube.com/watch?v=-N_uuFWil-0,0,0,0,
天葉亞里,2200,45818,289,468,https://www.youtube.com/watch?v=K5BxsnelQ94,0,0,0,
春卷マキ,2190,52186,631,1719,https://www.youtube.com/watch?v=ti4V19UXyXg,0,0,0,
神崎,2180,46312,580,2711,https://www.youtube.com/watch?v=ilYPcbXUaAE,0,0,0,
加藤小麻雀,2180,68391,585,918,https://www.youtube.com/watch?v=3LlG9pw8CCk,0,0,0,
雨宮夢,2160,66652,201,296,https://www.youtube.com/watch?v=CxfLYZqgVFU,0,0,0,
羽蔚陌攸,2150,1878,98,98,https://www.youtube.com/watch?v=NKIOoSPGqCk,91,0,0,
月島クロス,2150,52342,639,1574,https://www.youtube.com/watch?v=J2feNWlJDmc,0,0,0,
烏庫魯尼魯,2130,46219,538,1390,https://www.youtube.com/watch?v=5sS-oe-tj2U,0,0,0,
貓耳小宇,2130,2441,34,75,https://www.youtube.com/watch?v=EThtTWb9ifY,159,48,75,https://www.twitch.tv/videos/1143352677
夜見愛夢,2130,39208,256,504,https://www.youtube.com/watch?v=bvOW48ItcyQ,0,0,0,
墨子,2090,72150,62,138,https://www.youtube.com/watch?v=IWRPiDGVVCM,368,0,0,
白色砂糖,2090,29220,163,698,https://www.youtube.com/watch?v=GfKlOQBj3IA,0,0,0,
水羽ほむら,2080,54621,121,998,https://www.youtube.com/watch?v=EoZBd9gEEhU,0,0,0,
茂矢門,2080,103451,244,244,https://www.youtube.com/watch?v=EvtHO271DaE,1320,0,0,
深空眠,2080,63980,295,714,https://www.youtube.com/watch?v=y3WzsgzmHeI,0,0,0,
星空朵莉,2070,37400,226,596,https://www.youtube.com/watch?v=us99AqdNdoc,0,0,0,
蛋塔レイ,1990,79179,78,123,https://www.youtube.com/watch?v=83tPwNnALyM,77,0,0,
狸狸兒,1980,22168,2112,10367,https://www.youtube.com/watch?v=cM28CchZnZQ,0,0,0,
CiCiCi cirycle 的 荒荒荒,1970,130651,67,448,https://www.youtube.com/watch?v=T3MDXfdxCbk,0,0,0,
草莓電波,1960,27916,0,0,,0,0,0,
紅茶拿鐵,1960,66597,631,631,https://www.youtube.com/watch?v=CZviM5iuLIs,7150,1569,2663,https://www.twitch.tv/videos/1133930118
音時エラー,1920,31492,313,594,https://www.youtube.com/watch?v=3uoFf9Jn6EE,0,0,0,
神火娜娜,1910,31068,238,373,https://www.youtube.com/watch?v=MdeWiNOs4xM,0,0,0,
小闇,1880,55799,381,1384,https://www.youtube.com/watch?v=vRLDyb_m8A0,0,0,0,
羽幸コモ,1870,25338,113,403,https://www.youtube.com/watch?v=AEAcSRYWpaE,0,0,0,
夏苗生,1870,38212,205,2999,https://www.youtube.com/watch?v=ed6oQWmbWGo,0,0,0,
望月ルーナ,1870,65929,604,938,https://www.youtube.com/watch?v=8xSQHg-8eco,0,0,0,
音湖藤淺歌,1860,11601,297,1752,https://www.youtube.com/watch?v=jQlXvLU2pZU,0,0,0,
欣希亞,1850,92556,230,782,https://www.youtube.com/watch?v=0nhtQRxqWR4,0,0,0,
庫麻,1850,58300,386,1567,https://www.youtube.com/watch?v=__BRaEMH2uI,0,0,0,
水母暮暮,1830,28785,258,415,https://www.youtube.com/watch?v=doIFxtdnYO8,0,0,0,
罐罐,1820,113134,114,249,https://www.youtube.com/watch?v=JP9TNx1nHEc,0,0,0,
雙命裂,1810,76078,30,73,https://www.youtube.com/watch?v=icg7SBT1zFQ,645,27,78,https://www.twitch.tv/videos/1146536791
日暮ない,1810,80641,0,0,,0,0,0,
幽々魅,1800,0,0,0,,1356,0,0,
燎漓,1790,43833,666,3327,https://www.youtube.com/watch?v=jtqa39b1vEc,0,0,0,
白蛇梅伊,1780,61223,330,1148,https://www.youtube.com/watch?v=hf9hubk1J8o,0,0,0,
花原蜜子,1770,27349,323,371,https://www.youtube.com/watch?v=ZwzxByp3_6U,0,0,0,
神崎涼子,1770,74120,281,493,https://www.youtube.com/watch?v=eEkLssqZ0aQ,0,0,0,
松果靄梓,1760,23983,0,0,,0,0,0,
Yona Moana,1750,28578,313,557,https://www.youtube.com/watch?v=PCY0D0QauQE,421,0,0,
阿紋,1740,83378,91,167,https://www.youtube.com/watch?v=8HKGJZ_roLE,109,0,0,
凌千歌,1740,23859,0,0,,101,0,0,
斯魏,1740,54920,392,976,https://www.youtube.com/watch?v=X9ywPKxOb8o,97,0,0,
Salty Ian,1730,61404,477,1544,https://www.youtube.com/watch?v=c2gZbVD11pc,0,0,0,
神無月ミハル,1730,40888,225,433,https://www.youtube.com/watch?v=04EsF9diT8g,590,186,235,https://www.twitch.tv/videos/1155177327
Amami,1730,23950,54,138,https://www.youtube.com/watch?v=XO-dNGtbI9s,7321,250,475,https://www.twitch.tv/videos/1155057953
夏羽由里,1700,38615,256,688,https://www.youtube.com/watch?v=QjiiNXwzqFI,0,0,0,
南心詠,1690,41625,0,0,,0,0,0,
可莉 露,1670,24361,1949,3537,https://www.youtube.com/watch?v=NgZ8ceeBvSY,0,0,0,
神夜奈央,1650,67710,156,402,https://www.youtube.com/watch?v=AHAoVsB2MgM,0,0,0,
喵比,1640,94512,125,340,https://www.youtube.com/watch?v=zUBwjjD97Xk,0,0,0,
佩爾戴斯,1620,42862,243,2059,https://www.youtube.com/watch?v=ssAFb9vD5Ik,0,0,0,
雪莉·啵啵,1620,28401,206,3202,https://www.youtube.com/watch?v=PoLz6D0i-Og,0,0,0,
冬田獺,1610,49923,127,312,https://www.youtube.com/watch?v=Yiw4QIFq3Uo,0,0,0,
天堂島灯粋,1610,31736,567,693,https://www.youtube.com/watch?v=q-KGn-l2wy4,0,0,0,
林美靜,1600,45670,211,375,https://www.youtube.com/watch?v=jecPV9CRUv0,27,0,0,
蘇菲蕥,1600,33725,276,418,https://www.youtube.com/watch?v=DzSpP0Z73kA,0,0,0,
煌煌,1590,129577,129,167,https://www.youtube.com/watch?v=2Y5qy8p44Xk,0,0,0,
清水望歌,1580,14710,328,1096,https://www.youtube.com/watch?v=4-1xqQ8a-1c,0,0,0,
虛擬廢言,1570,27591,0,0,,0,0,0,
北斗香菜,1570,20120,173,286,https://www.youtube.com/watch?v=CHuzYX42O4Y,0,0,0,
鬣崎米娜米,1540,30090,205,486,https://www.youtube.com/watch?v=BTgjt2tTAYA,0,0,0,
伊索渡,1510,27287,834,5472,https://www.youtube.com/watch?v=4g4FmO_ZgUA,0,0,0,
七海千草,1500,8055,0,0,,0,0,0,
津路あさひ,1500,78486,293,841,https://www.youtube.com/watch?v=_k-PJcKvKQk,0,0,0,
魔妻Ruly,1450,38765,221,289,https://www.youtube.com/watch?v=HG-WuRaPW2U,0,0,0,
夢姬,1450,33191,323,801,https://www.youtube.com/watch?v=4rRoOvl67_g,0,0,0,
故事香鬆Furica,1430,23144,1446,2615,https://www.youtube.com/watch?v=gKrR1GuEQmY,0,0,0,
可諾莉,1430,70221,491,3037,https://www.youtube.com/watch?v=10ErSGcg0gU,471,0,0,
森奈リヤ,1420,26541,0,0,,0,0,0,
夢乃ミラ,1420,10744,168,279,https://www.youtube.com/watch?v=Sy33hDlJysg,0,0,0,
御影曇天,1410,15924,508,3115,https://www.youtube.com/watch?v=6Z36VqL72J4,0,0,0,
緋尹夜,1410,102425,96,623,https://www.youtube.com/watch?v=1CAKvFD2GZg,0,0,0,
貓澤路路,1400,20907,0,0,,0,0,0,
龍妹,1380,35629,0,0,,0,0,0,
繭眠,1380,33624,257,452,https://www.youtube.com/watch?v=O6Kj35lxgzY,0,0,0,
流霜絢目,1380,184770,157,313,https://www.youtube.com/watch?v=BEBvlM1Jw-U,25,0,0,
花太狸,1370,41918,22,46,https://www.youtube.com/watch?v=Vlo-dWBYP2E,0,0,0,
柴豆古琳,1370,33968,225,717,https://www.youtube.com/watch?v=JrH8nF7xOZE,0,0,0,
からみ,1360,56525,124,658,https://www.youtube.com/watch?v=nsvEUhO7V70,0,0,0,
if.凛々,1360,15894,115,188,https://www.youtube.com/watch?v=iRcaAetXloE,0,0,0,
夢藤修,1360,26832,637,757,https://www.youtube.com/watch?v=o5ZcOS4rLsk,0,0,0,
達克恩,1350,30699,170,486,https://www.youtube.com/watch?v=a9WzNHA6uj4,0,0,0,
碧兒BILL,1320,48636,13289,13756,https://www.youtube.com/watch?v=zHMS17-7sb4,0,0,0,
隠岐スダマ,1320,206299,66,78,https://www.youtube.com/watch?v=uyFgDO7wcnI,0,0,0,
桐櫻,1320,59984,0,0,,0,0,0,
MxM•Mir,1320,56259,50,1332,https://www.youtube.com/watch?v=Iy3PoUi6on8,0,0,0,
G-Bao,1320,20482,380,729,https://www.youtube.com/watch?v=WI7ODy2oBvg,0,0,0,
梅莉帕可斯,1300,17586,168,615,https://www.youtube.com/watch?v=1kBCFewptqI,0,0,0,
夢咲雪乃,1300,16139,228,401,https://www.youtube.com/watch?v=efkUVpVi2UE,0,0,0,
斯比,1290,19846,315,709,https://www.youtube.com/watch?v=jQmEqVq-5iM,0,0,0,
蜜香妃,1280,17898,184,3021,https://www.youtube.com/watch?v=czfBP2aM3ik,0,0,0,
小羊許普,1270,21751,104,367,https://www.youtube.com/watch?v=7S6nvhd-0B0,57,0,0,
草鈴,1260,17411,0,0,,1140,0,0,
軍頭鮭烈,1260,15148,195,650,https://www.youtube.com/watch?v=sWDoxwyd9CY,145,29,57,https://www.twitch.tv/videos/1152205666
菜姬,1250,36731,206,444,https://www.youtube.com/watch?v=Gb3Xg5fXeJs,0,0,0,
神無月嵐,1240,23420,97,166,https://www.youtube.com/watch?v=RN_w5rVDBzY,0,0,0,
宮森繪里奈,1240,17475,105,462,https://www.youtube.com/watch?v=-Bn8R5bSdqM,0,0,0,
歸家WANT！,1230,26192,258,394,https://www.youtube.com/watch?v=m_5VU139hPA,0,0,0,
諾茲托特,1210,42611,83,231,https://www.youtube.com/watch?v=He7byBHRGf0,0,0,0,
