Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
萊菈‧希格娜斯,5850,132591,559,781,https://www.youtube.com/watch?v=ukJCDIKEseg,0,0,0,
橙米,5720,152918,830,1919,https://www.youtube.com/watch?v=sQZRu04TOHk,0,0,0,
解凍三色豆,5540,180688,1086,2411,https://www.youtube.com/watch?v=rYTVg3z54sQ,0,0,0,
狐媚娘‧達亞,5470,137600,463,2654,https://www.youtube.com/watch?v=UheZgJ_DW_0,0,0,0,
阿露比,5380,152532,863,2012,https://www.youtube.com/watch?v=FQWHJcv7nGQ,0,0,0,
森森觀月,5170,50200,396,1797,https://www.youtube.com/watch?v=qzszpstN9VI,0,0,0,
灰妲,5010,130797,840,3734,https://www.youtube.com/watch?v=5NyjVgHZBlQ,0,0,0,
LMPAPER,4950,425620,233,315,https://www.youtube.com/watch?v=smJbsCr55O4,3057,1000,1854,https://www.twitch.tv/videos/1145492104
夏樹きよし,4940,100377,467,688,https://www.youtube.com/watch?v=Sd7dSGZKpxM,0,0,0,
秋月莉莉卡,4920,111622,354,902,https://www.youtube.com/watch?v=r_4noKXE8nQ,0,0,0,
Lumina,4920,234422,282,396,https://www.youtube.com/watch?v=bt-L7fqxZuM,0,0,0,
櫻野露,4710,160318,517,1752,https://www.youtube.com/watch?v=PMwZPeDy8f8,0,0,0,
uiru,4630,112218,365,2886,https://www.youtube.com/watch?v=hVtUf6iY7S8,0,0,0,
斜胖,4620,144660,907,2667,https://www.youtube.com/watch?v=qP3tOIGSXN4,0,0,0,
小岩井波波利,4590,141141,655,2085,https://www.youtube.com/watch?v=t5icV3wiyF8,0,0,0,
朱道,4450,162990,1234,2122,https://www.youtube.com/watch?v=_58ld8jyACU,0,0,0,
帕豹,4430,106250,1205,3196,https://www.youtube.com/watch?v=R5lCDhU48s8,0,0,0,
楠橋詩耶,4420,117917,242,947,https://www.youtube.com/watch?v=qzGTY7e-jmA,430,0,0,
艾黎,4420,98710,336,11135,https://www.youtube.com/watch?v=vhKls4jZRts,81,0,0,
布魯斯,4170,79204,486,1207,https://www.youtube.com/watch?v=EKZZIMAuvbw,0,0,0,
椎南月白,4030,35248,553,6770,https://www.youtube.com/watch?v=xzhy-rGFiCU,0,0,0,
蘭希,3950,350243,431,1943,https://www.youtube.com/watch?v=Hsuy0yDzAkI,0,0,0,
轉生者AJin,3920,56428,595,5936,https://www.youtube.com/watch?v=XJBd8Kgn_gw,0,0,0,
周默,3770,113521,476,1897,https://www.youtube.com/watch?v=2sy9ezdD0w4,0,0,0,
卡滋可可,3730,125263,234,350,https://www.youtube.com/watch?v=_4OtO1HIe_4,475,0,0,
観空部,3710,187221,353,660,https://www.youtube.com/watch?v=Cpelhsla-Gs,286,0,0,
罷工,3590,111487,97,268,https://www.youtube.com/watch?v=9oIYvxZMW28,0,0,0,
紫映遊月,3480,34900,3116,11501,https://www.youtube.com/watch?v=bPY04Njo9Xg,0,0,0,
神稻櫻火,3420,0,0,0,,0,0,0,
星形KARAS,3410,403088,260,687,https://www.youtube.com/watch?v=zGBtsELangs,0,0,0,
西園寺兆兆,3380,86143,310,401,https://www.youtube.com/watch?v=NimOouddQ70,44,0,0,
東域艾瑞兒,3270,58017,293,1782,https://www.youtube.com/watch?v=Ncv4mZxYe8w,0,0,0,
尹鹿,3190,88343,769,1624,https://www.youtube.com/watch?v=mBneEyynyaI,0,0,0,
冬華凜,3160,53089,296,766,https://www.youtube.com/watch?v=IIabMJGT-ZE,0,0,0,
小小雪,3120,186704,505,1574,https://www.youtube.com/watch?v=Yt1BoynhBDc,618,79,291,https://www.twitch.tv/videos/1139561197
仙貝兔兔,3040,214513,256,791,https://www.youtube.com/watch?v=aTJg9-BMcz4,562,0,0,
Joyce昕,3030,313290,171,171,https://www.youtube.com/watch?v=yhXHdwlvOTQ,527,73,73,https://www.twitch.tv/videos/1149248883
南琳,3020,30794,147,293,https://www.youtube.com/watch?v=zR4l33Iye8k,386,174,238,https://www.twitch.tv/videos/1152347652
水手緞帶,3000,171698,266,7542,https://www.youtube.com/watch?v=385zLkB5TXM,0,0,0,
哈提,2960,65614,1093,1248,https://www.youtube.com/watch?v=28Ejvw4fw3o,0,0,0,
尤里‧佛瑞斯特,2950,45733,500,670,https://www.youtube.com/watch?v=rFMmq5UHHxI,0,0,0,
鬼塚魅華,2920,30009,190,377,https://www.youtube.com/watch?v=_t2MT-q0BO0,0,0,0,
月城九曜,2910,63044,523,884,https://www.youtube.com/watch?v=4EnlJcO7uOk,0,0,0,
貓祭,2880,99457,465,1141,https://www.youtube.com/watch?v=1WZQo_nRTxE,6,0,0,
宇佐美みずき,2850,76720,1080,2548,https://www.youtube.com/watch?v=P5Jo8ZnUKNs,0,0,0,
撇嘴耳包前滾翻,2830,145233,595,595,https://www.youtube.com/watch?v=oCafImhKXCg,0,0,0,
希莉亞,2810,139217,338,3153,https://www.youtube.com/watch?v=DZe4IOxX6SM,199,0,0,
海老瑠花,2800,32904,1457,7205,https://www.youtube.com/watch?v=JyMLR082sg4,0,0,0,
明石巴,2760,16447,342,4241,https://www.youtube.com/watch?v=a_I2bmttbEQ,0,0,0,
星眷蕾米,2730,53205,226,319,https://www.youtube.com/watch?v=QgUJU4b3ISE,0,0,0,
唄姆拉奇亞,2680,60896,465,1061,https://www.youtube.com/watch?v=R1c1znBftac,0,0,0,
薇妮,2550,68295,663,2201,https://www.youtube.com/watch?v=Mc4qtpY-XVA,0,0,0,
櫻坂くりこ,2510,121683,156,458,https://www.youtube.com/watch?v=Wn7iWv7nhz4,0,0,0,
魔目佩塔拉,2440,63106,335,1602,https://www.youtube.com/watch?v=c5RF4j_jav4,0,0,0,
天堂密室,0,120924,837,2922,https://www.youtube.com/watch?v=rCV8HxFf220,0,0,0,
蘋鈴子,0,104289,570,895,https://www.youtube.com/watch?v=LqK7nE72bts,0,0,0,
