Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
尹鹿,3120,83644,805,1703,https://www.youtube.com/watch?v=8m-_sx_NMBo,0,0,0,
冬華凜,3120,50637,294,742,https://www.youtube.com/watch?v=feAJBFL8zNI,0,0,0,
紫映遊月,3090,24062,6248,10507,https://www.youtube.com/watch?v=bPY04Njo9Xg,0,0,0,
仙貝兔兔,3040,208285,255,901,https://www.youtube.com/watch?v=MMwt5s06byg,562,0,0,
Joyce昕,3030,313629,164,164,https://www.youtube.com/watch?v=yhXHdwlvOTQ,525,0,0,
南琳,3000,30441,149,288,https://www.youtube.com/watch?v=zR4l33Iye8k,345,52,52,https://www.twitch.tv/videos/1142579075
小小雪,2990,178826,515,3242,https://www.youtube.com/watch?v=KYBPuBN0kUU,601,99,403,https://www.twitch.tv/videos/1133809414
水手緞帶,2940,168997,270,7459,https://www.youtube.com/watch?v=385zLkB5TXM,0,0,0,
尤里‧佛瑞斯特,2940,44938,640,758,https://www.youtube.com/watch?v=AvAaq8mlMLw,0,0,0,
哈提,2930,65148,924,1135,https://www.youtube.com/watch?v=28Ejvw4fw3o,0,0,0,
鬼塚魅華,2900,29163,263,375,https://www.youtube.com/watch?v=_t2MT-q0BO0,0,0,0,
狐太れお,2850,281096,0,0,,18475,2060,3594,https://www.twitch.tv/videos/1125603822
咩噗りも,2830,25836,0,0,,0,0,0,
撇嘴耳包前滾翻,2820,144648,500,500,https://www.youtube.com/watch?v=oCafImhKXCg,0,0,0,
希莉亞,2800,137881,360,3625,https://www.youtube.com/watch?v=ObeDLv6beT4,199,0,0,
貓祭,2780,96147,469,1003,https://www.youtube.com/watch?v=1WZQo_nRTxE,6,0,0,
月城九曜,2760,58769,587,7998,https://www.youtube.com/watch?v=UVh1yZCyaTc,0,0,0,
宇佐美みずき,2760,72457,1347,3222,https://www.youtube.com/watch?v=vfskcDdgc0w,0,0,0,
明石巴,2730,11691,320,4674,https://www.youtube.com/watch?v=uOOsHiKTsAU,0,0,0,
凱婷,2730,51314,296,1817,https://www.youtube.com/watch?v=MbY877QIB6k,0,0,0,
水屋砂糖,2720,88270,1240,1644,https://www.youtube.com/watch?v=jpshH1hL7ok,0,0,0,
星眷蕾米,2700,52263,239,1983,https://www.youtube.com/watch?v=JYo2XrgLdR0,0,0,0,
唄姆拉奇亞,2650,58362,636,2611,https://www.youtube.com/watch?v=m6eNAUx8QEQ,0,0,0,
店長奶茶,2650,116163,147,165,https://www.youtube.com/watch?v=Eq95jUJ8fMA,0,0,0,
紡霊拉比,2590,107041,711,2460,https://www.youtube.com/watch?v=AbWpUA0Scwo,0,0,0,
櫻坂くりこ,2510,121249,178,455,https://www.youtube.com/watch?v=Wn7iWv7nhz4,0,0,0,
薇妮,2480,67801,693,1842,https://www.youtube.com/watch?v=Mc4qtpY-XVA,0,0,0,
大鳥哈維,2440,57344,600,1608,https://www.youtube.com/watch?v=TpCnS2dW1vg,0,0,0,
高維爾,2430,67414,458,710,https://www.youtube.com/watch?v=qp_ac255hS8,0,0,0,
風子ひかり,2430,210622,235,530,https://www.youtube.com/watch?v=mHDOISIevqg,0,0,0,
萬夜尋,2400,22279,0,0,,0,0,0,
結月,2370,60518,270,570,https://www.youtube.com/watch?v=SnYiumbO8os,0,0,0,
黑野悠真,2370,51699,352,1106,https://www.youtube.com/watch?v=THbI4E2zfG0,0,0,0,
白狼ゆざい,2360,83758,187,321,https://www.youtube.com/watch?v=3rsDrRNWt8g,0,0,0,
黑鄉羊,2350,65451,658,1246,https://www.youtube.com/watch?v=jRLZ4EMDQFs,0,0,0,
魔目佩塔拉,2340,54252,474,1906,https://www.youtube.com/watch?v=ST1iMhe4feg,0,0,0,
希爾艾姆,2340,56356,150,243,https://www.youtube.com/watch?v=xhjgHFXug1Q,684,169,230,https://www.twitch.tv/videos/1135850837
朝日陽奈,2340,53856,302,470,https://www.youtube.com/watch?v=pH_SAyI5bSk,0,0,0,
喵控,2330,50811,187,194,https://www.youtube.com/watch?v=SI2vMZbEV9E,0,0,0,
閻,2280,75267,224,636,https://www.youtube.com/watch?v=N05RwwNBUvM,0,0,0,
砂糖,2270,380064,0,0,,97,0,0,
鴨鴨山,2260,116639,311,833,https://www.youtube.com/watch?v=PmQBrcxRrjw,0,0,0,
壹壹,2250,38539,327,1228,https://www.youtube.com/watch?v=UA1S4kONiEc,2446,368,996,https://www.twitch.tv/videos/1132805726
來來未夢,2250,41865,490,1775,https://www.youtube.com/watch?v=28riNsgbWJs,0,0,0,
星之川倷緒,2240,30709,382,1131,https://www.youtube.com/watch?v=veRUaUWjags,0,0,0,
林子,2230,73718,88,207,https://www.youtube.com/watch?v=LobCDU4We4k,9085,528,1039,https://www.twitch.tv/videos/1122972817
紗羅,2190,42465,288,1632,https://www.youtube.com/watch?v=Zz3-0X15V20,0,0,0,
天葉亞里,2190,48307,277,522,https://www.youtube.com/watch?v=eULvUdHdWN8,0,0,0,
神稻櫻火,2180,0,0,0,,0,0,0,
焦兒,2180,110519,390,4873,https://www.youtube.com/watch?v=sNoMwia6Gbc,0,0,0,
稻乙緹,2170,37593,558,3234,https://www.youtube.com/watch?v=gsp_OaZ4vyE,128,0,0,
羽蔚陌攸,2150,1857,83,83,https://www.youtube.com/watch?v=NKIOoSPGqCk,91,0,0,
雨宮夢,2150,65449,188,255,https://www.youtube.com/watch?v=xrlDjPnTVbQ,0,0,0,
加藤小麻雀,2150,66473,632,937,https://www.youtube.com/watch?v=ueffEo4uMxs,0,0,0,
星之川涅緒,2130,26120,677,1553,https://www.youtube.com/watch?v=pNxnzmUMyAY,0,0,0,
貓耳小宇,2120,75337,15,40,https://www.youtube.com/watch?v=OpmVSOFnqUE,158,43,83,https://www.twitch.tv/videos/1138587565
墨子,2090,71618,57,72,https://www.youtube.com/watch?v=crzj4aO6w64,368,46,64,https://www.twitch.tv/videos/1133961429
星見優樂,2080,21227,379,597,https://www.youtube.com/watch?v=Xbs-E2zvKjU,0,0,0,
烏庫魯尼魯,2080,43025,536,1356,https://www.youtube.com/watch?v=5sS-oe-tj2U,0,0,0,
茂矢門,2070,103243,245,259,https://www.youtube.com/watch?v=X7l71QyRF7c,1319,0,0,
月島クロス,2070,48884,694,2350,https://www.youtube.com/watch?v=oTgs8ym8xqc,0,0,0,
星空朵莉,2060,32837,194,482,https://www.youtube.com/watch?v=M6yg76m--3o,0,0,0,
白色砂糖,2060,28160,209,649,https://www.youtube.com/watch?v=GfKlOQBj3IA,0,0,0,
夜見愛夢,2030,36514,242,408,https://www.youtube.com/watch?v=ST2K5Gp1Ibw,0,0,0,
春卷マキ,2010,49485,545,724,https://www.youtube.com/watch?v=dHi5tcLPl6M,0,0,0,
水羽ほむら,2000,53651,132,1260,https://www.youtube.com/watch?v=-3f0gM8Q2Mw,0,0,0,
蛋塔レイ,1990,79038,81,201,https://www.youtube.com/watch?v=jyrNbp588IU,76,0,0,
雨恩,1970,132381,209,423,https://www.youtube.com/watch?v=DjImw3AU79E,0,0,0,
草莓電波,1950,27590,0,0,,0,0,0,
CiCiCi cirycle 的 荒荒荒,1950,127790,65,351,https://www.youtube.com/watch?v=1pFioFiTLmA,0,0,0,
神崎,1950,40277,647,897,https://www.youtube.com/watch?v=RFNokMhPzgE,0,0,0,
紅茶拿鐵,1940,66144,340,539,https://www.youtube.com/watch?v=CZviM5iuLIs,7072,1699,2652,https://www.twitch.tv/videos/1133930118
小闇,1860,54717,344,1307,https://www.youtube.com/watch?v=vRLDyb_m8A0,0,0,0,
神火娜娜,1840,29618,258,576,https://www.youtube.com/watch?v=-We_0tTiNQg,0,0,0,
深空眠,1840,58710,271,773,https://www.youtube.com/watch?v=Hm5yKz_2L3I,0,0,0,
欣希亞,1820,89093,230,448,https://www.youtube.com/watch?v=_mM7cUehrbY,0,0,0,
夏苗生,1820,36268,233,2982,https://www.youtube.com/watch?v=ed6oQWmbWGo,0,0,0,
罐罐,1810,111466,105,186,https://www.youtube.com/watch?v=fyNNNHZsnDw,0,0,0,
雙命裂,1810,75633,32,72,https://www.youtube.com/watch?v=9MHYBIBn9ok,641,28,42,https://www.twitch.tv/videos/1143507422
日暮ない,1810,80574,0,0,,0,0,0,
幽々魅,1800,0,0,0,,1358,0,0,
羽幸コモ,1790,25075,182,401,https://www.youtube.com/watch?v=AEAcSRYWpaE,0,0,0,
望月ルーナ,1790,64191,566,1060,https://www.youtube.com/watch?v=X3qulXI6_Hk,0,0,0,
花原蜜子,1770,27009,277,362,https://www.youtube.com/watch?v=ZwzxByp3_6U,0,0,0,
海老瑠花,1760,15592,1503,2237,https://www.youtube.com/watch?v=OW0fpAXRaSA,0,0,0,
松果靄梓,1760,23872,0,0,,0,0,0,
水母暮暮,1760,26665,264,361,https://www.youtube.com/watch?v=9VKemsEKeds,0,0,0,
神崎涼子,1760,73661,237,486,https://www.youtube.com/watch?v=eEkLssqZ0aQ,0,0,0,
阿紋,1730,82382,90,314,https://www.youtube.com/watch?v=_fGbSe_zjK8,109,0,0,
凌千歌,1730,23740,0,0,,101,0,0,
Yona Moana,1730,27174,310,528,https://www.youtube.com/watch?v=PCY0D0QauQE,421,0,0,
白蛇梅伊,1720,58156,462,2560,https://www.youtube.com/watch?v=km8ZNfELcp4,0,0,0,
神無月ミハル,1710,39616,223,430,https://www.youtube.com/watch?v=04EsF9diT8g,562,139,182,https://www.twitch.tv/videos/1143596583
Amami,1700,32460,68,110,https://www.youtube.com/watch?v=IaTYAtyp7eA,7279,195,353,https://www.twitch.tv/videos/1133013563
南心詠,1690,41544,0,0,,0,0,0,
燎漓,1680,43478,627,2354,https://www.youtube.com/watch?v=jtqa39b1vEc,0,0,0,
庫麻,1660,53418,391,1549,https://www.youtube.com/watch?v=__BRaEMH2uI,0,0,0,
夏羽由里,1650,35732,223,683,https://www.youtube.com/watch?v=QjiiNXwzqFI,0,0,0,
喵比,1640,92344,115,164,https://www.youtube.com/watch?v=T-bbu2aptjg,0,0,0,
冬田獺,1610,48942,122,273,https://www.youtube.com/watch?v=k8QMOa_8b_o,0,0,0,
佩爾戴斯,1600,41576,420,1998,https://www.youtube.com/watch?v=ssAFb9vD5Ik,0,0,0,
天堂島灯粋,1600,30834,447,447,https://www.youtube.com/watch?v=q-KGn-l2wy4,0,0,0,
斯魏,1600,48767,439,819,https://www.youtube.com/watch?v=X9ywPKxOb8o,96,0,0,
可莉 露,1600,24197,302,3525,https://www.youtube.com/watch?v=NgZ8ceeBvSY,0,0,0,
煌煌,1580,113726,128,147,https://www.youtube.com/watch?v=5FGh672ECLw,0,0,0,
音時エラー,1580,26780,352,530,https://www.youtube.com/watch?v=3uoFf9Jn6EE,0,0,0,
虛擬廢言,1570,27530,0,0,,0,0,0,
蘇菲蕥,1570,32820,270,510,https://www.youtube.com/watch?v=fJ_Yr-5ARP0,0,0,0,
林美靜,1570,42648,259,2221,https://www.youtube.com/watch?v=w2o0_Uww_VA,26,0,0,
北斗香菜,1550,19053,210,827,https://www.youtube.com/watch?v=gdcwIeXzA9Y,0,0,0,
Salty Ian,1540,56980,207,302,https://www.youtube.com/watch?v=jM4hUJ_ZJpI,0,0,0,
七海千草,1500,8022,0,0,,0,0,0,
鬣崎米娜米,1500,28774,248,489,https://www.youtube.com/watch?v=Toh_B2i572A,0,0,0,
咪久,1480,15125,0,0,,27,0,0,
津路あさひ,1480,76058,186,819,https://www.youtube.com/watch?v=_k-PJcKvKQk,0,0,0,
清水望歌,1440,8915,447,1134,https://www.youtube.com/watch?v=uJikEYWC6HE,0,0,0,
神夜奈央,1420,63795,110,403,https://www.youtube.com/watch?v=EhHl97qbwho,0,0,0,
森奈リヤ,1420,26486,122,122,https://www.youtube.com/watch?v=1CX1EgCRuII,0,0,0,
魔妻Ruly,1420,39751,236,1508,https://www.youtube.com/watch?v=PXbG8BjJ9xQ,0,0,0,
故事香鬆Furica,1410,17924,1421,2011,https://www.youtube.com/watch?v=1eJXrvXE-Co,0,0,0,
貓澤路路,1400,20816,0,0,,0,0,0,
緋尹夜,1400,100483,83,620,https://www.youtube.com/watch?v=1CAKvFD2GZg,0,0,0,
夢乃ミラ,1390,9536,147,335,https://www.youtube.com/watch?v=mA4cwrhNo2E,0,0,0,
龍妹,1370,35405,116,138,https://www.youtube.com/watch?v=U6Yf9V6kGqk,0,0,0,
花太狸,1370,41938,27,121,https://www.youtube.com/watch?v=hFxwof7wNMM,0,0,0,
からみ,1360,54849,136,647,https://www.youtube.com/watch?v=nsvEUhO7V70,0,0,0,
if.凛々,1350,15692,135,237,https://www.youtube.com/watch?v=4GUzf_nkzNM,0,0,0,
繭眠,1350,31183,282,504,https://www.youtube.com/watch?v=WG__Dm8b95A,0,0,0,
流霜絢目,1340,183923,140,154,https://www.youtube.com/watch?v=i7DtnwHldPM,25,0,0,
柴豆古琳,1330,33074,216,718,https://www.youtube.com/watch?v=JrH8nF7xOZE,0,0,0,
可諾莉,1330,64053,712,1959,https://www.youtube.com/watch?v=10ErSGcg0gU,468,37,41,https://www.twitch.tv/videos/1137635172
御影曇天,1320,12667,559,3114,https://www.youtube.com/watch?v=ZoWyfwqC43w,0,0,0,
MxM•Mir,1320,55352,45,1210,https://www.youtube.com/watch?v=Iy3PoUi6on8,0,0,0,
隠岐スダマ,1320,205969,67,201,https://www.youtube.com/watch?v=RlpMms_0mvA,0,0,0,
桐櫻,1320,59956,0,0,,0,0,0,
G-Bao,1320,20061,370,656,https://www.youtube.com/watch?v=WI7ODy2oBvg,0,0,0,
夢姬,1320,30153,436,712,https://www.youtube.com/watch?v=4rRoOvl67_g,0,0,0,
夢咲雪乃,1270,14822,244,374,https://www.youtube.com/watch?v=WXHIMhMZWVQ,0,0,0,
伊索渡,1260,20326,1019,5121,https://www.youtube.com/watch?v=4g4FmO_ZgUA,0,0,0,
小羊許普,1260,21348,120,518,https://www.youtube.com/watch?v=8g3cCsp6_Uk,56,0,0,
斯比,1260,18159,360,682,https://www.youtube.com/watch?v=jQmEqVq-5iM,0,0,0,
蜜香妃,1260,17228,964,3010,https://www.youtube.com/watch?v=czfBP2aM3ik,0,0,0,
碧兒BILL,1250,25200,1919,22275,https://www.youtube.com/watch?v=fnLmX6OJNrU,0,0,0,
雪莉·啵啵,1250,22254,121,198,https://www.youtube.com/watch?v=n3QywqEA8uo,0,0,0,
草鈴,1250,17238,0,0,,1140,0,0,
梅莉帕可斯,1250,16139,213,506,https://www.youtube.com/watch?v=Q0Q6mM4He10,0,0,0,
達克恩,1250,26111,206,475,https://www.youtube.com/watch?v=a9WzNHA6uj4,0,0,0,
神無月嵐,1240,22894,94,198,https://www.youtube.com/watch?v=IYV2S4h80dg,0,0,0,
宮森繪里奈,1230,16899,165,457,https://www.youtube.com/watch?v=-Bn8R5bSdqM,0,0,0,
軍頭鮭烈,1230,14129,240,608,https://www.youtube.com/watch?v=61LglSBJTjA,138,56,56,https://www.twitch.tv/videos/1138722502
菜姬,1230,35280,189,425,https://www.youtube.com/watch?v=Gb3Xg5fXeJs,0,0,0,
歸家WANT！,1210,25073,211,379,https://www.youtube.com/watch?v=m_5VU139hPA,0,0,0,
夢藤修,1210,24566,348,1495,https://www.youtube.com/watch?v=8dsk04QyNjU,0,0,0,
奈娜娜,1200,9883,0,0,,0,0,0,
諾茲托特,1190,41918,139,313,https://www.youtube.com/watch?v=hfz8b4fV-_E,0,0,0,
摸魚企鵝&廢人虎鯨,1180,23658,40,281,https://www.youtube.com/watch?v=dWL9QItNnDc,2458,634,841,https://www.twitch.tv/videos/1137792872
