Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
牧野白,6680,167435,1210,1837,https://www.youtube.com/watch?v=261OedazA68,491,1207,1207,https://www.twitch.tv/videos/1129959054
いくせん,6580,444972,293,2435,https://www.youtube.com/watch?v=OKn75_6icr8,78,0,0,
姬宮優花,6410,136291,271,544,https://www.youtube.com/watch?v=_rBkB9_jjKM,428,0,0,
海姬依莉亞,6390,146415,717,1959,https://www.youtube.com/watch?v=-7q8DtPzPrQ,0,0,0,
夏莎莎,6350,80109,362,697,https://www.youtube.com/watch?v=1AE1SLugwsc,0,0,0,
吉姆,6350,41463,691,1565,https://www.youtube.com/watch?v=pB9f7nhuTxw,1278,306,307,https://www.twitch.tv/videos/1140505050
祈霓,6140,86438,586,764,https://www.youtube.com/watch?v=LhUgYF_Y0yo,0,0,0,
麻子マコ,6130,124816,790,1484,https://www.youtube.com/watch?v=xEfYyfXDKOk,0,0,0,
綾瑞香,5990,142511,297,1097,https://www.youtube.com/watch?v=bq-eBtkS2sQ,271,0,0,
夏日葵,5910,345773,187,276,https://www.youtube.com/watch?v=--gYLwLbXh8,0,0,0,
萊菈‧希格娜斯,5740,126467,607,3260,https://www.youtube.com/watch?v=hVXDbjU3_Eg,0,0,0,
橙米,5630,144816,1451,2362,https://www.youtube.com/watch?v=6CHrMAyK8i0,0,0,0,
狐媚娘‧達亞,5430,133393,507,2625,https://www.youtube.com/watch?v=UheZgJ_DW_0,0,0,0,
解凍三色豆,5420,176282,1382,2344,https://www.youtube.com/watch?v=Y8qZW8HK4xA,0,0,0,
詠星優宇奈,5330,111512,1140,1843,https://www.youtube.com/watch?v=IUVVG9mZF60,0,0,0,
阿露比,5320,146181,786,1997,https://www.youtube.com/watch?v=FQWHJcv7nGQ,0,0,0,
森森觀月,5160,47961,355,1777,https://www.youtube.com/watch?v=qzszpstN9VI,0,0,0,
LMPAPER,4940,424904,198,198,https://www.youtube.com/watch?v=smJbsCr55O4,3027,815,2342,https://www.twitch.tv/videos/1131951056
秋月莉莉卡,4880,109049,375,711,https://www.youtube.com/watch?v=2e6fFw3s_p4,0,0,0,
灰妲,4870,121253,888,3180,https://www.youtube.com/watch?v=5NyjVgHZBlQ,0,0,0,
夏樹きよし,4850,98065,478,1520,https://www.youtube.com/watch?v=ETRlp0mH5N0,0,0,0,
Lumina,4820,225089,281,10205,https://www.youtube.com/watch?v=OCQgg-gq4is,0,0,0,
櫻野露,4560,152560,511,996,https://www.youtube.com/watch?v=y0WEzD1w-k8,0,0,0,
小岩井波波利,4550,133900,719,2043,https://www.youtube.com/watch?v=t5icV3wiyF8,0,0,0,
斜胖,4540,135963,1053,2799,https://www.youtube.com/watch?v=qP3tOIGSXN4,0,0,0,
uiru,4540,108587,446,2717,https://www.youtube.com/watch?v=hVtUf6iY7S8,0,0,0,
楠橋詩耶,4380,115550,226,920,https://www.youtube.com/watch?v=qzGTY7e-jmA,431,0,0,
朱道,4330,156385,1256,2699,https://www.youtube.com/watch?v=mvvyt8gZkOQ,0,0,0,
帕豹,4320,97391,1624,4123,https://www.youtube.com/watch?v=3tg5sSdOv1U,0,0,0,
艾黎,4170,88154,347,4021,https://www.youtube.com/watch?v=vhKls4jZRts,80,0,0,
布魯斯,4150,77935,463,1056,https://www.youtube.com/watch?v=EKZZIMAuvbw,0,0,0,
椎南月白,4040,30435,1206,5870,https://www.youtube.com/watch?v=xzhy-rGFiCU,0,0,0,
轉生者AJin,3910,55076,606,5800,https://www.youtube.com/watch?v=XJBd8Kgn_gw,0,0,0,
蘭希,3860,354026,401,1890,https://www.youtube.com/watch?v=Hsuy0yDzAkI,0,0,0,
卡滋可可,3700,123839,253,473,https://www.youtube.com/watch?v=rOSI_clYsNg,469,0,0,
周默,3660,107602,536,3815,https://www.youtube.com/watch?v=_Gj4EG20bSw,0,0,0,
観空部,3660,183839,355,605,https://www.youtube.com/watch?v=bbSsYFLXJSE,286,0,0,
李李鈴蘭,3640,20096,6639,10117,https://www.youtube.com/watch?v=88UTTneRMYo,0,0,0,
罷工,3600,110828,96,241,https://www.youtube.com/watch?v=qNRSKs9nk1g,0,0,0,
西園寺兆兆,3360,84996,291,395,https://www.youtube.com/watch?v=NimOouddQ70,44,0,0,
星形KARAS,3230,399413,562,1014,https://www.youtube.com/watch?v=pUr-jQoIHfE,0,0,0,
東域艾瑞兒,3230,52759,341,544,https://www.youtube.com/watch?v=FEMnaycKrIg,0,0,0,
尹鹿,3110,80713,808,1699,https://www.youtube.com/watch?v=8m-_sx_NMBo,0,0,0,
冬華凜,3080,49872,293,720,https://www.youtube.com/watch?v=feAJBFL8zNI,0,0,0,
Joyce昕,3030,313492,158,158,https://www.youtube.com/watch?v=yhXHdwlvOTQ,525,0,0,
仙貝兔兔,3020,204548,254,901,https://www.youtube.com/watch?v=WqLb3t4_34E,562,32,32,https://www.twitch.tv/videos/1129800867
南琳,2990,30068,161,283,https://www.youtube.com/watch?v=zR4l33Iye8k,346,27,117,https://www.twitch.tv/videos/1130996346
小小雪,2970,175890,538,3227,https://www.youtube.com/watch?v=KYBPuBN0kUU,595,120,403,https://www.twitch.tv/videos/1133809414
哈提,2920,64840,961,1224,https://www.youtube.com/watch?v=ETBQ5HhFamQ,0,0,0,
尤里‧佛瑞斯特,2920,44397,607,756,https://www.youtube.com/watch?v=AvAaq8mlMLw,0,0,0,
鬼塚魅華,2900,29144,259,375,https://www.youtube.com/watch?v=_t2MT-q0BO0,0,0,0,
水手緞帶,2890,167304,244,7422,https://www.youtube.com/watch?v=385zLkB5TXM,0,0,0,
撇嘴耳包前滾翻,2820,144476,439,439,https://www.youtube.com/watch?v=oCafImhKXCg,0,0,0,
咩噗りも,2820,32474,461,556,https://www.youtube.com/watch?v=CpW4KUByw4A,0,0,0,
希莉亞,2790,137774,349,3623,https://www.youtube.com/watch?v=ObeDLv6beT4,199,0,0,
貓祭,2770,94187,515,837,https://www.youtube.com/watch?v=_QbMUsMfHPo,6,0,0,
宇佐美みずき,2710,70960,1589,3215,https://www.youtube.com/watch?v=vfskcDdgc0w,0,0,0,
月城九曜,2710,56940,558,7495,https://www.youtube.com/watch?v=UVh1yZCyaTc,0,0,0,
星眷蕾米,2700,51542,246,1982,https://www.youtube.com/watch?v=JYo2XrgLdR0,0,0,0,
明石巴,2700,10917,378,4664,https://www.youtube.com/watch?v=uOOsHiKTsAU,0,0,0,
唄姆拉奇亞,2620,56171,645,2602,https://www.youtube.com/watch?v=m6eNAUx8QEQ,0,0,0,
櫻坂くりこ,2510,120932,179,453,https://www.youtube.com/watch?v=Wn7iWv7nhz4,0,0,0,
薇妮,2470,66524,737,2764,https://www.youtube.com/watch?v=KlMSzl5a17w,0,0,0,
大鳥哈維,2430,54293,639,16046,https://www.youtube.com/watch?v=aVX0dS4x53M,0,0,0,
高維爾,2410,66550,538,703,https://www.youtube.com/watch?v=qp_ac255hS8,0,0,0,
結月,2370,60449,263,569,https://www.youtube.com/watch?v=SnYiumbO8os,0,0,0,
黑野悠真,2360,51219,390,1097,https://www.youtube.com/watch?v=THbI4E2zfG0,0,0,0,
白狼ゆざい,2350,83625,186,316,https://www.youtube.com/watch?v=3rsDrRNWt8g,0,0,0,
希爾艾姆,2340,56007,156,242,https://www.youtube.com/watch?v=xhjgHFXug1Q,672,153,230,https://www.twitch.tv/videos/1135850837
黑鄉羊,2330,62960,698,2433,https://www.youtube.com/watch?v=ZDBUhxJT_KI,0,0,0,
朝日陽奈,2330,53050,331,458,https://www.youtube.com/watch?v=pH_SAyI5bSk,0,0,0,
喵控,2330,50553,184,184,https://www.youtube.com/watch?v=SI2vMZbEV9E,0,0,0,
魔目佩塔拉,2310,52317,595,14543,https://www.youtube.com/watch?v=zIft2qz90Gw,0,0,0,
鴨鴨山,2250,115074,305,795,https://www.youtube.com/watch?v=PmQBrcxRrjw,0,0,0,
壹壹,2240,38336,357,1189,https://www.youtube.com/watch?v=UA1S4kONiEc,2445,520,996,https://www.twitch.tv/videos/1132805726
來來未夢,2240,41657,493,1755,https://www.youtube.com/watch?v=28riNsgbWJs,0,0,0,
星之川倷緒,2220,30004,389,1129,https://www.youtube.com/watch?v=veRUaUWjags,0,0,0,
紗羅,2170,42119,353,1623,https://www.youtube.com/watch?v=Zz3-0X15V20,0,0,0,
稻乙緹,2160,36560,639,7565,https://www.youtube.com/watch?v=iBherPVP4H4,111,0,0,
焦兒,2150,103788,373,4776,https://www.youtube.com/watch?v=sNoMwia6Gbc,0,0,0,
雨宮夢,2140,64926,180,498,https://www.youtube.com/watch?v=Se5jciCdk1k,0,0,0,
貓耳小宇,2120,75264,17,35,https://www.youtube.com/watch?v=30TpNbKQ8gU,156,36,83,https://www.twitch.tv/videos/1138587565
星之川涅緒,2100,24773,709,1542,https://www.youtube.com/watch?v=pNxnzmUMyAY,0,0,0,
墨子,2090,71517,57,70,https://www.youtube.com/watch?v=crzj4aO6w64,368,45,64,https://www.twitch.tv/videos/1133961429
茂矢門,2070,103193,238,250,https://www.youtube.com/watch?v=X7l71QyRF7c,1319,103,156,https://www.twitch.tv/videos/1132132144
星見優樂,2070,20752,457,652,https://www.youtube.com/watch?v=ljc-_jg4jtQ,0,0,0,
神夜奈央,1430,63227,123,420,https://www.youtube.com/watch?v=lZtSBusg7xQ,0,0,0,
天堂密室,0,118095,999,2778,https://www.youtube.com/watch?v=rCV8HxFf220,0,0,0,
蘋鈴子,0,101663,556,1565,https://www.youtube.com/watch?v=UUYFa2zJgSk,0,0,0,
