Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
語風薯薯與愛紗公主,22400,11658618,1874,6679,https://www.youtube.com/watch?v=7IB1_qy29hA,0,0,0,
祈菈‧貝希毛絲,21300,1181196,3227,5371,https://www.youtube.com/watch?v=_iMnK8riTLw,0,0,0,
洛可洛斯特,20400,813427,5270,18516,https://www.youtube.com/watch?v=r96WlLdaAaw,0,0,0,
藤乃熊,19500,121086,253,360,https://www.youtube.com/watch?v=D3WEz4r6erc,0,0,0,
Yu,19200,4926199,2199,15528,https://www.youtube.com/watch?v=NH8unXwMAVU,0,0,0,
神稻櫻火,18300,294461,9870,18288,https://www.youtube.com/watch?v=8g1SG1L8OV0,0,0,0,
瑪格麗特．溫特斯,18200,458698,5616,11630,https://www.youtube.com/watch?v=pYPvjdAtZ_Y,0,0,0,
鼠屋栗太,18100,463320,887,1432,https://www.youtube.com/watch?v=WQayWu5SNYo,0,0,0,
希靈,17400,594790,2064,11416,https://www.youtube.com/watch?v=Qgs-8QKRPzI,0,0,0,
塔芭絲可,15000,675693,1901,3500,https://www.youtube.com/watch?v=CtCs8BOFRPU,0,0,0,
Aoi Hinamori,15000,424455,3698,7956,https://www.youtube.com/watch?v=JSrBBmDzsFk,0,0,0,
蕾兒,13700,462094,2350,5353,https://www.youtube.com/watch?v=6j73r6BSx_o,0,0,0,
銀鈴‧希爾貝露,13600,401914,1755,2527,https://www.youtube.com/watch?v=ZEI5AbjuOWg,0,0,0,
諾櫻,12600,518732,1463,4181,https://www.youtube.com/watch?v=gvdOwa47qg4,0,0,0,
諳石,12500,2924594,480,838,https://www.youtube.com/watch?v=Csg-Brfk1Pc,1392,0,0,
星見遙,11900,456436,572,1504,https://www.youtube.com/watch?v=dvR0yc89e0A,0,0,0,
蘆棠布奈,11900,379981,1290,5384,https://www.youtube.com/watch?v=3m0kOmi8iNI,0,0,0,
一介,11100,817143,755,755,https://www.youtube.com/watch?v=EQnybWwmRYM,0,0,0,
巴蘭利維坦,10600,413182,1825,5067,https://www.youtube.com/watch?v=yasBfRsKK30,0,0,0,
弦戶帝丹,10300,298700,1558,4737,https://www.youtube.com/watch?v=Y8x04fk8VO4,0,0,0,
蔡宜蓁,9710,254250,2170,4629,https://www.youtube.com/watch?v=OcL8WpyPG0U,0,0,0,
鴨鴨伊比,8970,289709,774,1585,https://www.youtube.com/watch?v=whH1mBokvX0,0,0,0,
風絮,8710,162224,392,1003,https://www.youtube.com/watch?v=kV9Zp0YYeuM,0,0,0,
麻子マコ,8670,202215,525,966,https://www.youtube.com/watch?v=x6Bqw7_Vpz0,0,0,0,
瀰婭,8280,322858,755,1751,https://www.youtube.com/watch?v=s-h369bS_gg,182,0,0,
蝦拉拉,7950,228674,826,1053,https://www.youtube.com/watch?v=e9ROvPsY6-A,1943,0,0,
海姬依莉亞,7870,202119,606,2241,https://www.youtube.com/watch?v=sHvZB_LogtQ,0,0,0,
邱可,7830,141462,405,552,https://www.youtube.com/watch?v=0W67cIGIBsY,0,0,0,
神草甘蔗子,7690,1821215,93,98,https://www.youtube.com/watch?v=biqbXuXGt1g,0,0,0,
詠星優宇奈,7680,187165,551,1195,https://www.youtube.com/watch?v=H9SaGQV1CQ8,0,0,0,
嗚夫沃夫,7640,524919,1254,2367,https://www.youtube.com/watch?v=qBPdApMWO50,0,0,0,
TSMATCH火柴,7450,246945,465,1017,https://www.youtube.com/watch?v=cqBqYgIoX5c,0,0,0,
牧野白,7300,205499,538,1611,https://www.youtube.com/watch?v=eGqNb2rkxdk,513,0,0,
いくせん,7090,502735,214,373,https://www.youtube.com/watch?v=JpXweTcsTcY,78,0,0,
月城九曜,6660,148248,1115,2271,https://www.youtube.com/watch?v=439HpMHSl_w,0,0,0,
萊菈‧希格娜斯,6530,165975,479,5134,https://www.youtube.com/watch?v=ma4qiDi3RCk,0,0,0,
綾瑞香,6470,187179,1136,4715,https://www.youtube.com/watch?v=5_VotehIyOQ,371,170,170,https://www.twitch.tv/videos/1201217856
姬宮優花,6450,145047,208,418,https://www.youtube.com/watch?v=nQxWcd6WC9A,425,19,25,https://www.twitch.tv/videos/1210833851
Lumina,6410,263255,436,3184,https://www.youtube.com/watch?v=qi-BzX-g9yE,0,0,0,
吉姆,6330,39854,0,0,,0,0,0,
橙米,6330,211012,927,1686,https://www.youtube.com/watch?v=y8lUypLgMQ0,0,0,0,
灰妲,6040,196079,838,5354,https://www.youtube.com/watch?v=9_Dko5nEhNU,0,0,0,
狐媚娘‧達亞,5940,156434,471,2772,https://www.youtube.com/watch?v=_D5ebwh2QkM,0,0,0,
阿露比,5890,207143,807,15489,https://www.youtube.com/watch?v=WrN2r80CkTQ,0,0,0,
夏日葵,5830,353081,132,304,https://www.youtube.com/watch?v=8acQTvsGrmk,0,0,0,
櫻野露,5770,196733,459,1939,https://www.youtube.com/watch?v=qkn0EEAOFI4,0,0,0,
艾黎,5490,154762,592,2118,https://www.youtube.com/watch?v=Nki6tismpvM,147,0,0,
森森觀月,5330,58218,429,733,https://www.youtube.com/watch?v=cW5Za6_edpc,0,0,0,
蘭希,5260,346516,785,3911,https://www.youtube.com/watch?v=ydoHPXjLJnM,0,0,0,
uiru,5140,132459,271,1017,https://www.youtube.com/watch?v=U9xN7FIbvkU,0,0,0,
夏樹きよし,5040,109946,336,620,https://www.youtube.com/watch?v=7D7VsZqFoTE,0,0,0,
秋月莉莉卡,5020,120407,332,848,https://www.youtube.com/watch?v=AUHUfT8EbRg,0,0,0,
朱道,5010,44891,437,437,https://www.youtube.com/watch?v=VI1WIEaLdcE,0,0,0,
帕豹,4850,138831,500,1550,https://www.youtube.com/watch?v=FKhDHTJ5pd4,0,0,0,
斜胖,4800,165078,405,921,https://www.youtube.com/watch?v=5bKE9fD3XE4,0,0,0,
小岩井波波利,4740,164965,483,1062,https://www.youtube.com/watch?v=jjMGBzILG3o,0,0,0,
楠橋詩耶,4570,122662,245,792,https://www.youtube.com/watch?v=P75B1lwSBWw,433,0,0,
轉生者AJin,4490,65505,335,2664,https://www.youtube.com/watch?v=-TE_TqoeSQQ,0,0,0,
貓祭,4470,150041,726,2964,https://www.youtube.com/watch?v=WVXQvXZUhAk,6,0,0,
布魯斯,4300,87922,1381,1591,https://www.youtube.com/watch?v=Y98GDc311OQ,0,0,0,
雨宮夢,4260,20020,376,1119,https://www.youtube.com/watch?v=hYJ3dLnp7cQ,0,0,0,
紫映遊月,4060,56256,616,987,https://www.youtube.com/watch?v=m1NuXyFQ_sg,0,0,0,
観空部,4060,210636,352,843,https://www.youtube.com/watch?v=I0nHvOYAxfU,295,0,0,
周默,4000,127380,478,1411,https://www.youtube.com/watch?v=RS1R-cNNTBk,0,0,0,
椎南月白,3980,43715,181,250,https://www.youtube.com/watch?v=LkPGjoHm234,0,0,0,
Naya,0,0,0,0,,3252,0,0,
