Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
醬油Joyu,25100,316504,629,851,https://www.youtube.com/watch?v=pW4gIrDBC7g,0,0,0,
迷子羽根,24300,172822,1184,3190,https://www.youtube.com/watch?v=ciVn1ZEIQUo,0,0,0,
三毛,23700,1551785,2075,9405,https://www.youtube.com/watch?v=VsxzGI6iN6U,0,0,0,
須多夜花,23500,953921,1617,4844,https://www.youtube.com/watch?v=NxXOaRxPJmY,0,0,0,
空,22600,1670326,466,4488,https://www.youtube.com/watch?v=VIynhcEp38A,0,0,0,
語風薯薯與愛紗公主,22300,11589703,1028,6592,https://www.youtube.com/watch?v=7IB1_qy29hA,0,0,0,
祈菈‧貝希毛絲,21000,1140640,3037,8918,https://www.youtube.com/watch?v=5OPFNtlTcf0,0,0,0,
Naya,19500,5164139,1171,4949,https://www.youtube.com/watch?v=crF9FaHKncY,3251,0,0,
藤乃熊,19400,119828,244,433,https://www.youtube.com/watch?v=9n1dL52zU-c,0,0,0,
洛可洛斯特,19100,697868,4840,11726,https://www.youtube.com/watch?v=r96WlLdaAaw,0,0,0,
Yu,18900,4837320,959,50357,https://www.youtube.com/watch?v=inO3nOnDljE,0,0,0,
鼠屋栗太,18000,455557,838,2041,https://www.youtube.com/watch?v=VP1og1a2TLo,0,0,0,
瑪格麗特．溫特斯,17100,384168,4991,9299,https://www.youtube.com/watch?v=2EGGKRhWwUU,0,0,0,
神稻櫻火,16800,230209,10498,51035,https://www.youtube.com/watch?v=NWaFmsXLAyU,0,0,0,
希靈,16400,530868,1685,8628,https://www.youtube.com/watch?v=i7-TYk6BAy4,0,0,0,
塔芭絲可,14500,641573,2079,7500,https://www.youtube.com/watch?v=n6tmOwNqRyA,0,0,0,
Aoi Hinamori,13900,370767,3677,7692,https://www.youtube.com/watch?v=JSrBBmDzsFk,0,0,0,
銀鈴‧希爾貝露,13600,398240,1861,2435,https://www.youtube.com/watch?v=ZEI5AbjuOWg,0,0,0,
蕾兒,13300,434726,2112,2870,https://www.youtube.com/watch?v=vF4OUuodRJo,0,0,0,
諾櫻,12500,510645,1671,3770,https://www.youtube.com/watch?v=gvdOwa47qg4,0,0,0,
諳石,12400,2911923,315,783,https://www.youtube.com/watch?v=z5EawIUne6U,1390,0,0,
星見遙,11800,447356,471,801,https://www.youtube.com/watch?v=9JRFqOCf0Oo,0,0,0,
蘆棠布奈,11800,358170,1264,4704,https://www.youtube.com/watch?v=43_18vAVEws,0,0,0,
一介,11100,813625,555,555,https://www.youtube.com/watch?v=EQnybWwmRYM,0,0,0,
巴蘭利維坦,10500,399605,2146,4496,https://www.youtube.com/watch?v=yasBfRsKK30,0,0,0,
弦戶帝丹,10200,290529,1363,6041,https://www.youtube.com/watch?v=a_V-ULtbZgM,0,0,0,
蔡宜蓁,8940,240363,1191,2238,https://www.youtube.com/watch?v=p51jCsrp55A,0,0,0,
鴨鴨伊比,8930,283941,780,1799,https://www.youtube.com/watch?v=Jqihn9l3_nA,0,0,0,
風絮,8680,157577,447,1553,https://www.youtube.com/watch?v=ucWyJ65KAFc,0,0,0,
麻子マコ,8610,195641,624,7988,https://www.youtube.com/watch?v=MUnllyVDH50,0,0,0,
瀰婭,8160,315679,1005,1546,https://www.youtube.com/watch?v=N-PGjYmbeV8,177,0,0,
邱可,7760,138855,408,536,https://www.youtube.com/watch?v=0W67cIGIBsY,0,0,0,
蝦拉拉,7710,222753,623,913,https://www.youtube.com/watch?v=fNID6CFHqDY,1927,0,0,
神草甘蔗子,7690,1820650,113,135,https://www.youtube.com/watch?v=y1MxOs6bo2U,0,0,0,
嗚夫沃夫,7540,500432,1480,3185,https://www.youtube.com/watch?v=OuWA2V1-Bfo,0,0,0,
TSMATCH火柴,7440,244218,500,1438,https://www.youtube.com/watch?v=qstNOc5LFkE,0,0,0,
詠星優宇奈,7360,175561,823,1397,https://www.youtube.com/watch?v=6SqhJZv_8mI,0,0,0,
牧野白,7270,202459,803,1831,https://www.youtube.com/watch?v=JeMD1WBYI1E,510,0,0,
海姬依莉亞,7130,187970,522,2164,https://www.youtube.com/watch?v=sHvZB_LogtQ,0,0,0,
いくせん,7070,498436,235,431,https://www.youtube.com/watch?v=O1w3BGOiUT0,78,0,0,
姬宮優花,6440,144172,214,698,https://www.youtube.com/watch?v=nmiUkSg-pxM,424,39,65,https://www.twitch.tv/videos/1197435175
吉姆,6330,38265,1511,1511,https://www.youtube.com/watch?v=MzPI5bBAanI,0,0,0,
綾瑞香,6260,178819,634,2188,https://www.youtube.com/watch?v=ucK6GC8S1cI,365,55,77,https://www.twitch.tv/videos/1188393277
橙米,6200,201212,847,1706,https://www.youtube.com/watch?v=2PAvshzaZ6Y,0,0,0,
萊菈‧希格娜斯,6110,152590,496,2062,https://www.youtube.com/watch?v=TYQzr2bV06Q,0,0,0,
月城九曜,5950,128608,855,2663,https://www.youtube.com/watch?v=x31sgmJSKo0,0,0,0,
狐媚娘‧達亞,5870,153024,487,2728,https://www.youtube.com/watch?v=_D5ebwh2QkM,0,0,0,
解凍三色豆,5860,194523,855,855,https://www.youtube.com/watch?v=bR5obnChnF8,0,0,0,
阿露比,5850,197362,832,11949,https://www.youtube.com/watch?v=WrN2r80CkTQ,0,0,0,
夏日葵,5830,351845,136,285,https://www.youtube.com/watch?v=VqjM5azKWUU,0,0,0,
Lumina,5710,257788,306,401,https://www.youtube.com/watch?v=dovOlHoaqTQ,0,0,0,
灰妲,5660,181599,833,4450,https://www.youtube.com/watch?v=9_Dko5nEhNU,0,0,0,
森森觀月,5260,55573,517,517,https://www.youtube.com/watch?v=pZqCG_gsQuc,0,0,0,
艾黎,5220,142235,552,2061,https://www.youtube.com/watch?v=Nki6tismpvM,145,599,599,https://www.twitch.tv/videos/1195772844
uiru,5080,128616,371,678,https://www.youtube.com/watch?v=U9xN7FIbvkU,0,0,0,
夏樹きよし,5030,108127,399,573,https://www.youtube.com/watch?v=7D7VsZqFoTE,0,0,0,
櫻野露,5020,178901,389,1027,https://www.youtube.com/watch?v=qkn0EEAOFI4,0,0,0,
秋月莉莉卡,5000,119230,315,764,https://www.youtube.com/watch?v=AUHUfT8EbRg,0,0,0,
蘭希,4980,340059,534,3138,https://www.youtube.com/watch?v=ydoHPXjLJnM,0,0,0,
朱道,4950,43250,2889,3928,https://www.youtube.com/watch?v=7O0kiC35hv4,0,0,0,
帕豹,4820,135013,629,1537,https://www.youtube.com/watch?v=FKhDHTJ5pd4,0,0,0,
斜胖,4790,162307,443,891,https://www.youtube.com/watch?v=5bKE9fD3XE4,0,0,0,
小岩井波波利,4740,158273,537,1053,https://www.youtube.com/watch?v=jjMGBzILG3o,0,0,0,
楠橋詩耶,4550,121434,185,228,https://www.youtube.com/watch?v=upLd39yYbjU,433,0,0,
布魯斯,4270,85579,575,1217,https://www.youtube.com/watch?v=JVv9OH82xwM,0,0,0,
轉生者AJin,4270,60832,263,637,https://www.youtube.com/watch?v=riwZ_H1QFis,0,0,0,
観空部,4020,204644,357,2845,https://www.youtube.com/watch?v=efSknbELbaI,295,220,220,https://www.twitch.tv/videos/1188373690
紫映遊月,4000,51370,828,1686,https://www.youtube.com/watch?v=JXaaVeu2FSY,0,0,0,
椎南月白,3990,42038,171,492,https://www.youtube.com/watch?v=YngQByg0mOs,0,0,0,
周默,3980,125077,461,1325,https://www.youtube.com/watch?v=RS1R-cNNTBk,0,0,0,
海老瑠花,3960,70851,876,1929,https://www.youtube.com/watch?v=i-hzfW7VR3E,0,0,0,
