Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
G-Bao,1340,22593,152,235,https://www.youtube.com/watch?v=vzrlR8S8kIg,0,0,0,
隠岐スダマ,1340,208798,79,218,https://www.youtube.com/watch?v=e8asd5AiXbo,0,0,0,
神無月嵐,1330,26269,74,213,https://www.youtube.com/watch?v=R-4g3y_qQ6c,0,0,0,
MxM•Mir,1320,60495,60,191,https://www.youtube.com/watch?v=nZMmpEn62oc,0,0,0,
歸家WANT！,1320,32098,307,395,https://www.youtube.com/watch?v=L6uRfU-d2CI,0,0,0,
日下 氷,1320,48880,275,628,https://www.youtube.com/watch?v=aVUsIgmh-HI,0,0,0,
雷克斯T-Rex,1300,19163,160,337,https://www.youtube.com/watch?v=CaJyg5fr2zk,0,0,0,
桐櫻,1300,60055,0,0,,0,0,0,
小羊許普,1290,23291,76,562,https://www.youtube.com/watch?v=Rtj8VRWsGeg,56,0,0,
Elyana,1290,37357,153,377,https://www.youtube.com/watch?v=R0l5BjKWDbg,0,0,0,
蜜香妃,1290,20018,100,120,https://www.youtube.com/watch?v=T0QXEmO0O-Y,0,0,0,
蕾雅Rhea Corey,1280,39964,237,596,https://www.youtube.com/watch?v=ZXfv26dGvzQ,0,0,0,
草鈴,1270,17825,0,0,,1131,0,0,
弟宗,1270,11545,53,129,https://www.youtube.com/watch?v=75nDHHgszdk,0,0,0,
Wani Zavir,1260,12727,0,0,,862,352,352,https://www.twitch.tv/videos/1198834626
淮青ふるみ,1260,23316,242,976,https://www.youtube.com/watch?v=K9_le0JXlcM,0,0,0,
白石幽怜,1260,63164,259,727,https://www.youtube.com/watch?v=TOo6IqdfLL4,0,0,0,
蜜瑮恩洛托,1250,26013,161,161,https://www.youtube.com/watch?v=8rKaWX-r0Vo,0,0,0,
喬安娜喬納斯,1240,25369,250,582,https://www.youtube.com/watch?v=O69zxt540fU,72,0,0,
艾可 盧普斯,1240,13307,65,107,https://www.youtube.com/watch?v=CTKab1rOEV0,0,0,0,
雅達諾,1240,64587,361,1491,https://www.youtube.com/watch?v=FbeNMEJU8z0,0,0,0,
兔乃艾露,1230,12626,210,231,https://www.youtube.com/watch?v=nMX2F603PEI,88,0,0,
諾茲托特,1230,45626,74,123,https://www.youtube.com/watch?v=gfGfEm1cev0,0,0,0,
奇露露真音,1230,34642,151,282,https://www.youtube.com/watch?v=63tI-bDY-jI,0,0,0,
青羽ミ,1230,13975,155,183,https://www.youtube.com/watch?v=NWfd8_kVOw0,0,0,0,
冰煉,1220,24416,184,944,https://www.youtube.com/watch?v=5y51DoIm5LI,0,0,0,
檨子八,1220,9571,72,155,https://www.youtube.com/watch?v=zdBKoO1u6fE,0,0,0,
卡尼斯,1220,56474,235,478,https://www.youtube.com/watch?v=8yPRzLOIxRc,0,0,0,
雪原托利,1210,26549,46,280,https://www.youtube.com/watch?v=0kpNHT8yXt4,0,0,0,
滝川七羽,1210,47106,179,769,https://www.youtube.com/watch?v=86iRdNrGz_M,661,0,0,
鹿遙,1210,10090,0,0,,0,0,0,
摸魚企鵝&廢人虎鯨,1200,24827,35,42,https://www.youtube.com/watch?v=ixUtb6QpD7M,2622,532,637,https://www.twitch.tv/videos/1196646394
鳳梨,1200,631322,127,233,https://www.youtube.com/watch?v=EneUz0hidTw,0,0,0,
奈娜娜,1190,9993,0,0,,0,0,0,
川井芮恩,1190,5686,171,302,https://www.youtube.com/watch?v=hQwPCNIvIIE,15,0,0,
廻時 祈,1190,5370,203,391,https://www.youtube.com/watch?v=ptoemXMVXAE,0,0,0,
蜜番茄,1180,32708,189,286,https://www.youtube.com/watch?v=de-as1bkcu8,0,0,0,
嗚洽ゆき,1180,25388,219,629,https://www.youtube.com/watch?v=RvCq2ZZUfjI,0,0,0,
KoShiNa,1160,30047,138,210,https://www.youtube.com/watch?v=V0CmTVF409I,0,0,0,
王顧采,1150,24640,391,5754,https://www.youtube.com/watch?v=VZpx3_iXGRI,0,0,0,
重甲姬,1150,36844,87,304,https://www.youtube.com/watch?v=lP5VBErG89A,0,0,0,
雪喵,1130,26312,117,192,https://www.youtube.com/watch?v=JVYtOKO82E0,0,0,0,
RenewLive,1120,16086,8114,15467,https://www.youtube.com/watch?v=JIPJZ_pXwHE,0,0,0,
寶石玫洛,1120,1813,0,0,,0,0,0,
菜包,1120,64063,124,195,https://www.youtube.com/watch?v=vfio3GdUnKI,411,178,178,https://www.twitch.tv/videos/1195703747
向日葵茄子,1120,26699,398,561,https://www.youtube.com/watch?v=n9LoVlsvnh4,0,0,0,
牧乃柯寧,1110,5489,1164,2581,https://www.youtube.com/watch?v=Cea-f9SHZZM,0,0,0,
如月柚,1110,27986,0,0,,1717,263,526,https://www.twitch.tv/videos/1204148029
Geofu,1110,31090,102,390,https://www.youtube.com/watch?v=1p1IAjDZESE,0,0,0,
卯月瑠花,1110,27791,136,483,https://www.youtube.com/watch?v=9WAi1oYqd00,0,0,0,
銀河Galaxy,1100,12532,161,1001,https://www.youtube.com/watch?v=198wl8Bnkwo,0,0,0,
鈴宮紫瑠,1100,9260,142,152,https://www.youtube.com/watch?v=leC99GVjNYA,0,0,0,
波牙克,1100,45202,139,245,https://www.youtube.com/watch?v=Kx2UDcS1tyE,0,0,0,
星間菖蒲,1080,16159,204,653,https://www.youtube.com/watch?v=LFO2eKWniO4,0,0,0,
蜂蜜布丁,1080,9931,190,517,https://www.youtube.com/watch?v=6zwtIOmhjmo,7711,231,233,https://www.twitch.tv/videos/1195179709
虹月,1080,33102,114,910,https://www.youtube.com/watch?v=Hd8i77UChVU,0,0,0,
二少,1080,21559,161,324,https://www.youtube.com/watch?v=auFgvt2E0To,0,0,0,
死地十藏,1070,86213,116,214,https://www.youtube.com/watch?v=2dzxYQmjCKg,5,0,0,
夢野薰草,1070,21606,152,288,https://www.youtube.com/watch?v=xrsrCFsZrgs,0,0,0,
unagi,1070,8408,79,79,https://www.youtube.com/watch?v=eYhZf21meAM,78,38,38,https://www.twitch.tv/videos/1197681881
Money,1060,40492,124,139,https://www.youtube.com/watch?v=Bh1dn33wyEE,0,0,0,
熊太趴趴,1060,40516,73,166,https://www.youtube.com/watch?v=hjEIFByt9Jo,0,0,0,
猫橋ミツキ,1060,22393,88,217,https://www.youtube.com/watch?v=xFUoK11LB7w,0,0,0,
赤羽はる,1060,36912,33,106,https://www.youtube.com/watch?v=Kd6QZd1jGJI,31,0,0,
白海キキ,1030,17653,407,1088,https://www.youtube.com/watch?v=6vYDNL0foRE,0,0,0,
落羽澄漣,1030,25122,157,330,https://www.youtube.com/watch?v=kOE4XRRiu_I,10,0,0,
赤紀麗,1030,40209,304,505,https://www.youtube.com/watch?v=jLDNOaqa3dY,0,0,0,
粟米肉粒,1020,47847,267,887,https://www.youtube.com/watch?v=hJYdN5bruqw,0,0,0,
天璇,1020,52425,164,246,https://www.youtube.com/watch?v=ca1RxooEjmM,0,0,0,
東風谷奏,1010,25036,91,266,https://www.youtube.com/watch?v=YXVvnGG2u_8,0,0,0,
謙謙子,1000,43875,66,162,https://www.youtube.com/watch?v=jyjEiF3b_zk,347,40,40,https://www.twitch.tv/videos/1198675967
克蘿瑟絲,1000,21073,199,281,https://www.youtube.com/watch?v=NA0l4SoSkNk,0,0,0,
夏洛特．帕芙,1000,22294,143,630,https://www.youtube.com/watch?v=0lbCdlCRK0s,209,53,255,https://www.twitch.tv/videos/1200771763
綽貓喵,1000,16567,259,456,https://www.youtube.com/watch?v=5JMF6acKDjg,0,0,0,
梨菈,982,7861,1214,2114,https://www.youtube.com/watch?v=OeReleAgmnw,0,0,0,
可莉姆,978,34264,24,31,https://www.youtube.com/watch?v=PwF81Mw86Bg,241,10,38,https://www.twitch.tv/videos/1202176042
珍奶茗璐,977,16429,0,0,,9,0,0,
Yoru,974,43935,62,70,https://www.youtube.com/watch?v=2rIG5-qPtfM,0,0,0,
喵可,966,22112,56,156,https://www.youtube.com/watch?v=-HVWuJP5ybg,0,0,0,
小森未央,962,8596,271,1033,https://www.youtube.com/watch?v=vf0CI-HxzSA,0,0,0,
優尼椪,937,33294,319,787,https://www.youtube.com/watch?v=fxrjDGg5cYw,0,0,0,
黑木悠彩,936,12908,110,131,https://www.youtube.com/watch?v=Kqy_hwmzT_E,0,0,0,
苺谷唯乃,935,14961,153,196,https://www.youtube.com/watch?v=mKTO0AOoy_M,0,0,0,
猫夜 凜,932,10013,280,2015,https://www.youtube.com/watch?v=3jN_NI6RQxY,0,0,0,
秋鹿,930,9331,85,104,https://www.youtube.com/watch?v=PSPmcwN2dhc,0,0,0,
綾瀬ゆつき,925,19607,118,215,https://www.youtube.com/watch?v=3yWGaESOM0A,0,0,0,
耶魯,921,23321,87,182,https://www.youtube.com/watch?v=c1uai2Bx-XY,0,0,0,
李李子,920,27966,184,309,https://www.youtube.com/watch?v=ez4DmMzmUU4,0,0,0,
洛特斯莉塔,916,34610,62,221,https://www.youtube.com/watch?v=WLLDSTrGY4s,0,0,0,
願願,915,5418,101,130,https://www.youtube.com/watch?v=V4QV7zaG1Pg,0,0,0,
十七夜佳奈,912,18704,0,0,,0,0,0,
砂糖姆璐,911,18440,137,474,https://www.youtube.com/watch?v=Avniu0yvqfE,0,0,0,
穗波 澪,904,19140,60,185,https://www.youtube.com/watch?v=am7tNtPGPA4,0,0,0,
赤羽亞矢,902,33326,171,288,https://www.youtube.com/watch?v=Wtajn1uZ5pY,0,0,0,
摩米,900,14303,144,642,https://www.youtube.com/watch?v=Mvc-d2pp72U,0,0,0,
卡路‧卡諾,892,39109,0,0,,0,0,0,
竜崎げみ,889,19728,61,213,https://www.youtube.com/watch?v=bnczYDcVMvs,0,0,0,
夢野二ディア,879,10521,109,164,https://www.youtube.com/watch?v=98Jj9PYfuRM,0,0,0,
AYAYA,877,19192,31,45,https://www.youtube.com/watch?v=NefHFuOD9zQ,43,0,0,
賈翔,874,76735,87,288,https://www.youtube.com/watch?v=YXTlzZKvbmE,0,0,0,
慕晴MuQing,868,31057,124,5639,https://www.youtube.com/watch?v=LzTWg52ejKs,1165,53,53,https://www.twitch.tv/videos/1207102612
薇拉海德拉,850,17437,107,1539,https://www.youtube.com/watch?v=XrcaF9womyc,0,0,0,
水澄のぞみ,845,35839,268,372,https://www.youtube.com/watch?v=vBf4AgNsllU,0,0,0,
對馬千里,827,20585,98,149,https://www.youtube.com/watch?v=QM6Z32xdKqk,0,0,0,
Kulolo,826,4976,0,0,,1848,166,166,https://www.twitch.tv/videos/1203208154
小倉亞里亞,826,15450,357,357,https://www.youtube.com/watch?v=SIbs2UUdw3w,0,0,0,
Q妹,823,32555,159,427,https://www.youtube.com/watch?v=BlpJ6VAefa4,0,0,0,
小金碧碧,821,23656,396,993,https://www.youtube.com/watch?v=Q70nQ59FGqU,0,0,0,
花崎鈴蘭,821,10462,134,196,https://www.youtube.com/watch?v=QNjcyJfHyy4,0,0,0,
白椛芽絵,818,16083,0,0,,0,0,0,
黛亞門,818,24213,87,174,https://www.youtube.com/watch?v=CsyROXk4oDU,0,0,0,
白神やみこ,817,53784,0,0,,0,0,0,
奶油花,815,7369,296,367,https://www.youtube.com/watch?v=jX2izzhEc1U,0,0,0,
哞奈喵奈,813,17456,83,179,https://www.youtube.com/watch?v=H43krR9UP7w,0,0,0,
啾菜,808,21871,100,224,https://www.youtube.com/watch?v=rkXk_6TRpn0,0,0,0,
波波,806,17629,98,160,https://www.youtube.com/watch?v=8MC8ZRQUEcA,0,0,0,
靛之森,805,0,0,0,,0,0,0,
此木ちゃい,802,13208,98,1059,https://www.youtube.com/watch?v=OvKPEyg5CLI,0,0,0,
波姆,794,20601,220,220,https://www.youtube.com/watch?v=MBT6zJOb0EQ,0,0,0,
王妖蜃影,794,19603,75,83,https://www.youtube.com/watch?v=KpZM7uNCXtE,0,0,0,
犬塚莫娜,793,16496,71,101,https://www.youtube.com/watch?v=Zvirbh5WBOA,0,0,0,
Shiroi kiba,792,10418,72,128,https://www.youtube.com/watch?v=n6Sxly9fqnk,17,0,0,
秋田咲,791,17364,52,99,https://www.youtube.com/watch?v=VPav6XpWS3U,0,0,0,
梁和,790,18439,119,227,https://www.youtube.com/watch?v=X3g04CxKHdw,0,0,0,
悠夜まり,776,20055,167,265,https://www.youtube.com/watch?v=KKcu6zvI10c,0,0,0,
貝爾．米塔,775,18997,125,244,https://www.youtube.com/watch?v=_F8fkcxD_7g,0,0,0,
墮天翼,769,30045,100,100,https://www.youtube.com/watch?v=Uvd543wIkBE,3071,490,680,https://www.twitch.tv/videos/1198938392
魷魷,769,18116,104,193,https://www.youtube.com/watch?v=S_bUk4qhCXY,0,0,0,
水樹颯斗,769,11131,124,181,https://www.youtube.com/watch?v=RuFk5UYCRRc,0,0,0,
マメル咩嚕,766,17883,156,204,https://www.youtube.com/watch?v=X9_n9t797fI,0,0,0,
千秋薯,766,3184,0,0,,33,0,0,
夜痕,764,11809,73,83,https://www.youtube.com/watch?v=OdRtFUAjg8I,0,0,0,
秋西,763,24693,85,134,https://www.youtube.com/watch?v=K75mJ9p2UZ0,0,0,0,
米茶 Micha,754,18430,214,350,https://www.youtube.com/watch?v=sWBGl5Z_t5c,0,0,0,
Yumi Ch.由美,746,16943,220,407,https://www.youtube.com/watch?v=RVDiaLHeuvs,0,0,0,
白椛凛恵,742,13567,97,319,https://www.youtube.com/watch?v=d75ZUG672nI,0,0,0,
姬宮蕾蕾,738,0,0,0,,0,0,0,
凪沢ねろ,738,2008,125,252,https://www.youtube.com/watch?v=5vuH2Wd6rN0,821,134,152,https://www.twitch.tv/videos/1206498258
艾露緹娜,737,24065,139,205,https://www.youtube.com/watch?v=kGPon0umGcs,40,0,0,
狐芙 あずな,734,19490,88,190,https://www.youtube.com/watch?v=sKLWfTr561o,0,0,0,
黑鱗,724,19113,49,137,https://www.youtube.com/watch?v=-iybzjj34rM,0,0,0,
亞德‧薩達格,721,25308,73,160,https://www.youtube.com/watch?v=x5g6m-BDiwk,26,0,0,
花曉露,721,11305,92,137,https://www.youtube.com/watch?v=7cjDI08ovm0,0,0,0,
愛吃餅乾的布丁,716,45436,54,181,https://www.youtube.com/watch?v=KipjYg15aLE,967,84,349,https://www.twitch.tv/videos/1195674404
星川ブレド,713,1721,64,64,https://www.youtube.com/watch?v=VT61qSMDFmM,0,0,0,
海膽船長,712,33598,291,684,https://www.youtube.com/watch?v=TnfINUF9PqQ,0,0,0,
NiYan雵,711,15440,103,223,https://www.youtube.com/watch?v=UTFNwZZyE5k,21,0,0,
庫洛姆,709,10469,145,329,https://www.youtube.com/watch?v=zqzJdx0lbY4,0,0,0,
白川由紀,709,15591,0,0,,0,0,0,
孟婆,707,14716,332,351,https://www.youtube.com/watch?v=eTwV4fUQH3I,0,0,0,
隨心,706,17193,25,31,https://www.youtube.com/watch?v=zS6Qgk6Ksfw,975,35,59,https://www.twitch.tv/videos/1197683012
黒佃みほ,703,22658,67,110,https://www.youtube.com/watch?v=byAsvJIgxwU,0,0,0,
雪森蓮華,702,12052,0,0,,0,0,0,
西瓜糖,702,28552,138,231,https://www.youtube.com/watch?v=BkOVFm8ZJpQ,0,0,0,
伊果,701,20579,33,50,https://www.youtube.com/watch?v=MQLIy_VM41w,308,26,29,https://www.twitch.tv/videos/1197618447
ReLive Project,698,9328,0,0,,0,0,0,
愛露露,698,13320,0,0,,0,0,0,
伏尼狐狸,695,11681,96,129,https://www.youtube.com/watch?v=5LPWbxcmEvc,0,0,0,
森守モリス,693,9772,0,0,,0,0,0,
其那,692,17074,51,174,https://www.youtube.com/watch?v=uk8rqG2G21k,0,0,0,
狼左,691,35935,91,176,https://www.youtube.com/watch?v=yh_RUaTBULo,0,0,0,
天羽彌子,690,6517,80,134,https://www.youtube.com/watch?v=RjylSY6bPsI,0,0,0,
永真ひかり,687,39510,208,402,https://www.youtube.com/watch?v=2MAauUFN0uQ,0,0,0,
山尾白,684,1157,0,0,,0,0,0,
空嶺ナコ,683,17686,0,0,,0,0,0,
小符亞,683,18172,46,602,https://www.youtube.com/watch?v=JpS3OvNyvsI,0,0,0,
若娜 Zona,681,14028,149,219,https://www.youtube.com/watch?v=a7RxLYO6mb8,0,0,0,
依筆,680,1841,159,270,https://www.youtube.com/watch?v=W0ChtdDieic,0,0,0,
天櫻咲樂,678,9961,284,1432,https://www.youtube.com/watch?v=j8QbNRc_GWI,0,0,0,
朵璃安,676,17666,133,618,https://www.youtube.com/watch?v=gQWcM3tccPE,0,0,0,
狼桃琴蕾,676,11754,61,90,https://www.youtube.com/watch?v=UrfT9BzFEaw,0,0,0,
花丸譚婭,675,14194,111,245,https://www.youtube.com/watch?v=TiJpYa6vzek,0,0,0,
葉月雪希嚕,673,35266,43,109,https://www.youtube.com/watch?v=KX04pWkst5s,0,0,0,
夢理,673,43041,151,304,https://www.youtube.com/watch?v=wV_8ADz5H-E,0,0,0,
一河絆,669,50107,24,90,https://www.youtube.com/watch?v=0XmvMZ-Sy-o,202,19,108,https://www.twitch.tv/videos/1199440782
TOTO Potato,668,34040,81,196,https://www.youtube.com/watch?v=vK8-KhpgSkw,0,0,0,
桃井甜坂,667,16541,61,92,https://www.youtube.com/watch?v=SrQ2T2NYOfU,0,0,0,
八重「雲」,667,14217,105,162,https://www.youtube.com/watch?v=t7g4O0BJ0L8,0,0,0,
星芽つぼみ,666,16841,137,227,https://www.youtube.com/watch?v=cU8C9U2TirA,0,0,0,
希空しずく,665,10292,67,88,https://www.youtube.com/watch?v=RtPJIPNuiYU,0,0,0,
AirLife,664,8630,201,236,https://www.youtube.com/watch?v=sohK1z1YJzY,0,0,0,
已知,659,37070,81,112,https://www.youtube.com/watch?v=n0KszQ4AWBw,0,0,0,
Alter Me VR,659,72035,40,57,https://www.youtube.com/watch?v=Xi51H7mPANE,31,0,0,
諾海,658,11137,174,351,https://www.youtube.com/watch?v=ODXpcVpJrqI,0,0,0,
白昼夢ティアラ,654,20418,84,221,https://www.youtube.com/watch?v=UhNSMblF3rg,0,0,0,
姬宮莯莯,652,0,0,0,,0,0,0,
悠太翼,651,15102,104,399,https://www.youtube.com/watch?v=Hkyj-CqtKqw,0,0,0,
猫村彌音,639,14600,79,166,https://www.youtube.com/watch?v=wAk5JvaqCa4,0,0,0,
犬飼征二,638,14508,252,316,https://www.youtube.com/watch?v=byGdbBQ0qS0,0,0,0,
席蘿シロ,636,3739,300,1690,https://www.youtube.com/watch?v=X6TOjiiO-TQ,0,0,0,
莫西,635,9794,69,148,https://www.youtube.com/watch?v=X42Ib3WwgwM,0,0,0,
岩谷凌,634,11654,62,123,https://www.youtube.com/watch?v=FQMfTrSug_g,0,0,0,
Emerald,632,8942,75,84,https://www.youtube.com/watch?v=cywA8XJrj7M,0,0,0,
守宮雨玥,631,5734,0,0,,0,0,0,
阿梨梨,627,11885,42,104,https://www.youtube.com/watch?v=3cLz25I7XMU,0,0,0,
學長Senpai,626,12991,87,151,https://www.youtube.com/watch?v=gNCyRP69ta4,158,181,181,https://www.twitch.tv/videos/1202111228
貓糬,625,16564,84,252,https://www.youtube.com/watch?v=pgcyD6dTjjo,0,0,0,
巴里斯,624,24850,45,272,https://www.youtube.com/watch?v=0yhfywAk_6I,0,0,0,
季依良鶴,624,4027,27,58,https://www.youtube.com/watch?v=g0y0ASxQRcc,0,0,0,
鹹魚喵,619,3496,0,0,,192,0,0,
摩耶maya,618,28381,135,457,https://www.youtube.com/watch?v=LIBvbnA3vdM,0,0,0,
上貂肉桂,616,3205,89,114,https://www.youtube.com/watch?v=e3y59iemR9E,513,167,399,https://www.twitch.tv/videos/1202280133
絨絨鼠,616,8342,361,531,https://www.youtube.com/watch?v=bKm9XE4MWk8,3892,1804,2563,https://www.twitch.tv/videos/1195621404
稲荷ゆりあ,616,5118,0,0,,0,0,0,
轉蛋姬,607,9112,146,264,https://www.youtube.com/watch?v=7dRS-9rz7-Y,0,0,0,
8rice,606,26068,111,157,https://www.youtube.com/watch?v=oEz40rGpSHA,0,0,0,
骨科,600,8782,52,52,https://www.youtube.com/watch?v=hYyBaNRWgiM,99,0,0,
白川フロ,600,15966,432,432,https://www.youtube.com/watch?v=2xp3qj7e1rc,0,0,0,
伊香いくら,600,17025,129,168,https://www.youtube.com/watch?v=CqWrSer_3zw,0,0,0,
時能Doradon,599,9089,66,172,https://www.youtube.com/watch?v=nWd74qqHqzs,0,0,0,
Loorent,597,18453,45,45,https://www.youtube.com/watch?v=5zu2b61W4XM,0,0,0,
幽璃子,595,12770,232,558,https://www.youtube.com/watch?v=vvJsna7YbjU,0,0,0,
浅乃ねる,593,10943,0,0,,0,0,0,
米羔蛋糕,590,12583,50,85,https://www.youtube.com/watch?v=B7fyMGTY7wI,0,0,0,
阿達,590,32474,29,94,https://www.youtube.com/watch?v=hPdnLCT1MnQ,0,0,0,
汪琦米,588,26481,73,697,https://www.youtube.com/watch?v=I7swpDN_w30,0,0,0,
Loya,584,3603,0,0,,0,0,0,
皇月依璃夢,582,0,0,0,,0,0,0,
倉鼠迪克,579,16125,74,218,https://www.youtube.com/watch?v=b5i360Af-IA,0,0,0,
蕾蕾,578,6650,45,96,https://www.youtube.com/watch?v=48ytjeV_igU,571,47,85,https://www.twitch.tv/videos/1201198590
鈴鹿沙織,577,13067,134,259,https://www.youtube.com/watch?v=JqJsmQA1ZSU,0,0,0,
牧牧,576,5904,412,1133,https://www.youtube.com/watch?v=3DVqMEvEyZo,0,0,0,
涼風千秋,576,480753,0,0,,0,0,0,
小羯貓貓,573,19497,146,450,https://www.youtube.com/watch?v=NLXD6hKKVkE,0,0,0,
娜比Naby,573,16523,138,297,https://www.youtube.com/watch?v=GEwuK_bNVqQ,0,0,0,
Dubi Stow,573,11476,134,360,https://www.youtube.com/watch?v=r7VGcRt8Ybk,0,0,0,
原瀬空,572,8015,214,283,https://www.youtube.com/watch?v=M1y5PiILfX4,0,0,0,
柒玖,571,7052,213,1177,https://www.youtube.com/watch?v=GcX9TguuYHA,0,0,0,
歐賽,570,19518,77,140,https://www.youtube.com/watch?v=f0uKma3SCfo,83,32,62,https://www.twitch.tv/videos/1200480614
天狐十楠,568,2397,0,0,,0,0,0,
雪見めぐみ,568,10809,54,77,https://www.youtube.com/watch?v=8pl0YFoevIg,0,0,0,
ICHIROKU一六,565,8472,181,350,https://www.youtube.com/watch?v=2htySz8tuEc,571,88,165,https://www.twitch.tv/videos/1207103267
天魚戌音,560,28712,180,313,https://www.youtube.com/watch?v=RZSXO8yGfVw,0,0,0,
水琴五月,560,16146,137,304,https://www.youtube.com/watch?v=Hxown3VyV6g,0,0,0,
噗噗子,558,9582,98,512,https://www.youtube.com/watch?v=zT_w_lrTZF4,0,0,0,
囧囧龍,556,15283,134,273,https://www.youtube.com/watch?v=jnav_v0ZMo0,0,0,0,
十重ゐら,556,12098,57,125,https://www.youtube.com/watch?v=h6L2JY9unaE,0,0,0,
如咪,555,0,0,0,,11,5,5,https://www.twitch.tv/videos/1195724104
晚安兔,553,9008,117,129,https://www.youtube.com/watch?v=3OEvPTwMxmc,69,0,0,
SAYA,550,2183,0,0,,0,0,0,
瑾瑜Ginyu,548,9476,23,62,https://www.youtube.com/watch?v=uZ0DAMcV1b8,0,0,0,
哀呀Aiya,548,12043,132,206,https://www.youtube.com/watch?v=d0U1YKibXUA,190,0,0,
虛擬硬幣,546,13000,115,290,https://www.youtube.com/watch?v=GFw0gmB8vTo,0,0,0,
歷曆歷,542,12303,0,0,,0,0,0,
鬼崎涼,540,13547,0,0,,0,0,0,
MOMOMO團,535,12713,137,174,https://www.youtube.com/watch?v=rs6BQhyoXLs,0,0,0,
角獸蕾歐,535,11807,65,234,https://www.youtube.com/watch?v=T3vL-CytI4I,0,0,0,
白叔叔,532,9793,44,58,https://www.youtube.com/watch?v=TviZdyQa1kY,397,0,0,
XiaoKa,529,1958,0,0,,0,0,0,
彌艾,525,2228,30,30,https://www.youtube.com/watch?v=ngVVBsx0AuY,0,0,0,
真黑makuro,524,29581,196,373,https://www.youtube.com/watch?v=5wFVj-Xw6-M,0,0,0,
斯法爾,522,10002,88,456,https://www.youtube.com/watch?v=C4PnbZ54-fc,0,0,0,
Dumbo子,522,30899,84,141,https://www.youtube.com/watch?v=Ku2ivPmacZc,0,0,0,
帕露菲,521,4796,76,78,https://www.youtube.com/watch?v=LIDh0YWJDPQ,0,0,0,
青鬼恕冴,519,3094,188,265,https://www.youtube.com/watch?v=IKJ4sKHLRLw,0,0,0,
阿媞蜜斯,517,12394,571,571,https://www.youtube.com/watch?v=EnwThdGQ6n0,0,0,0,
楓靈,515,7943,28,28,https://www.youtube.com/watch?v=ycj-SQJINJk,89,17,17,https://www.twitch.tv/videos/1196512833
鵑嗚曉春,514,11309,0,0,,0,0,0,
彼岸るり,513,28527,0,0,,0,0,0,
如月兎苺,511,13426,98,140,https://www.youtube.com/watch?v=7RsHH-hcgSE,0,0,0,
冷嵐,509,10971,45,102,https://www.youtube.com/watch?v=d-BzdRpdDCk,0,0,0,
Virtual Dorm,501,16920,85,672,https://www.youtube.com/watch?v=lRMhDElcmno,0,0,0,
大神咲夜,500,10921,59,103,https://www.youtube.com/watch?v=2ZzqZd8kcUc,0,0,0,
荒幽ばつ,498,10951,311,459,https://www.youtube.com/watch?v=5TnvFjwfIcs,1598,151,151,https://www.twitch.tv/videos/1200569739
稻荷七櫻,496,17003,116,206,https://www.youtube.com/watch?v=IffECBudU78,0,0,0,
十龜あずみ,496,6712,0,0,,142,0,0,
羅米·沃芙,495,8907,64,1053,https://www.youtube.com/watch?v=V9e45fcbbF0,0,0,0,
雲龍八將,494,0,0,0,,0,0,0,
飯團泉,492,51517,27,37,https://www.youtube.com/watch?v=MfupjNoZpzA,4,0,0,
映聲,491,11602,65,730,https://www.youtube.com/watch?v=tuC5UdYtXaQ,0,0,0,
Tobacco Malka,486,9216,106,215,https://www.youtube.com/watch?v=VR85ln_1t9Y,0,0,0,
赫斯珀 Hesper,482,22449,123,248,https://www.youtube.com/watch?v=7yWsUns6Wsc,0,0,0,
舞鎌冬,480,657,0,0,,0,0,0,
夢見はじめ,478,1836,0,0,,0,0,0,
哈里クエーサー,478,5020,0,0,,0,0,0,
瑪芬,477,6753,129,295,https://www.youtube.com/watch?v=l04eNNos-3Q,0,0,0,
清水さちこ,477,9442,277,389,https://www.youtube.com/watch?v=TxgZ0x56Qn0,80,0,0,
毛絨雪狐,476,14604,79,79,https://www.youtube.com/watch?v=-GYc1oMPq7A,0,0,0,
日向魁,475,1721,0,0,,0,0,0,
偽色,474,10858,51,56,https://www.youtube.com/watch?v=kpbYzrKkk1Y,0,0,0,
虛擬鮪魚,469,10671,70,259,https://www.youtube.com/watch?v=ta0iLcs4S1E,0,0,0,
希珥,468,13603,117,487,https://www.youtube.com/watch?v=h-I5ywlB-g8,0,0,0,
幼魚巴丁,466,5888,514,868,https://www.youtube.com/watch?v=3JpDHssAkIY,0,0,0,
舞綾真璃,461,6944,77,139,https://www.youtube.com/watch?v=0JVZ98knfLo,0,0,0,
阿路路‧索米,461,9422,52,779,https://www.youtube.com/watch?v=ApU02AAx3y4,0,0,0,
草妳莓,461,6398,28,38,https://www.youtube.com/watch?v=UdYG-RkQxXo,0,0,0,
紫玥,459,8117,67,94,https://www.youtube.com/watch?v=6avOQ2H8Yow,0,0,0,
奎倫,459,2797,37,104,https://www.youtube.com/watch?v=1vkY3kt8FnM,0,0,0,
暖杏,458,9612,195,269,https://www.youtube.com/watch?v=iwtc2IswB-s,0,0,0,
荻諾斯,457,6223,111,193,https://www.youtube.com/watch?v=UYh_cbxKDk0,0,0,0,
