Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
銀鈴‧希爾貝露,13600,401767,1755,2522,https://www.youtube.com/watch?v=ZEI5AbjuOWg,0,0,0,
諾櫻,12600,517624,1444,4154,https://www.youtube.com/watch?v=gvdOwa47qg4,0,0,0,
諳石,12500,2922874,501,949,https://www.youtube.com/watch?v=z5EawIUne6U,1392,0,0,
星見遙,11900,455192,583,1502,https://www.youtube.com/watch?v=dvR0yc89e0A,0,0,0,
蘆棠布奈,11900,375908,1125,5338,https://www.youtube.com/watch?v=3m0kOmi8iNI,0,0,0,
一介,11100,816482,737,737,https://www.youtube.com/watch?v=EQnybWwmRYM,0,0,0,
MK妹,10800,367827,4001,7607,https://www.youtube.com/watch?v=ffbaz3511_E,0,0,0,
巴蘭利維坦,10600,412349,1853,5032,https://www.youtube.com/watch?v=yasBfRsKK30,0,0,0,
弦戶帝丹,10300,296870,1552,4642,https://www.youtube.com/watch?v=Y8x04fk8VO4,0,0,0,
秋月イノリ,10300,287382,644,1583,https://www.youtube.com/watch?v=lNnFYmO3rSQ,0,0,0,
夏玥白夜,10200,170000,0,0,,0,0,0,
蔡宜蓁,9650,252532,2123,4421,https://www.youtube.com/watch?v=OcL8WpyPG0U,0,0,0,
小咖,9630,1869262,1432,1588,https://www.youtube.com/watch?v=sMbDWOEAA7U,0,0,0,
鴨鴨伊比,8970,289375,834,1578,https://www.youtube.com/watch?v=whH1mBokvX0,0,0,0,
小林あいす,8770,315613,594,984,https://www.youtube.com/watch?v=XKD_joHZ02g,0,0,0,
風絮,8700,161518,402,1575,https://www.youtube.com/watch?v=ucWyJ65KAFc,0,0,0,
麻子マコ,8660,201787,532,962,https://www.youtube.com/watch?v=x6Bqw7_Vpz0,0,0,0,
榎川幸,8340,265329,550,814,https://www.youtube.com/watch?v=z2g6J7U5WjU,0,0,0,
瀰婭,8270,320845,857,1692,https://www.youtube.com/watch?v=s-h369bS_gg,182,0,0,
蝦拉拉,7880,227202,813,993,https://www.youtube.com/watch?v=RJZdJqE6rjo,1942,0,0,
邱可,7820,141243,415,552,https://www.youtube.com/watch?v=0W67cIGIBsY,0,0,0,
海姬依莉亞,7790,197641,628,2241,https://www.youtube.com/watch?v=sHvZB_LogtQ,0,0,0,
神草甘蔗子,7690,1821161,93,98,https://www.youtube.com/watch?v=biqbXuXGt1g,0,0,0,
詠星優宇奈,7650,185251,558,1189,https://www.youtube.com/watch?v=H9SaGQV1CQ8,0,0,0,
嗚夫沃夫,7630,523415,1328,2364,https://www.youtube.com/watch?v=qBPdApMWO50,0,0,0,
TSMATCH火柴,7450,246798,473,1711,https://www.youtube.com/watch?v=qstNOc5LFkE,0,0,0,
牧野白,7300,205379,541,1841,https://www.youtube.com/watch?v=JeMD1WBYI1E,513,0,0,
いくせん,7080,502158,214,372,https://www.youtube.com/watch?v=JpXweTcsTcY,78,0,0,
月城九曜,6550,147346,1013,1946,https://www.youtube.com/watch?v=KVUeuQnZyBw,0,0,0,
姬宮優花,6450,144767,205,416,https://www.youtube.com/watch?v=nQxWcd6WC9A,424,17,24,https://www.twitch.tv/videos/1210833851
綾瑞香,6450,184660,920,4492,https://www.youtube.com/watch?v=5_VotehIyOQ,371,169,169,https://www.twitch.tv/videos/1201217856
萊菈‧希格娜斯,6410,160716,477,2301,https://www.youtube.com/watch?v=ma4qiDi3RCk,0,0,0,
Lumina,6350,259422,487,777,https://www.youtube.com/watch?v=qi-BzX-g9yE,0,0,0,
吉姆,6330,39607,0,0,,0,0,0,
橙米,6320,210097,933,1684,https://www.youtube.com/watch?v=y8lUypLgMQ0,0,0,0,
灰妲,6030,195805,886,5270,https://www.youtube.com/watch?v=9_Dko5nEhNU,0,0,0,
狐媚娘‧達亞,5940,156212,447,2771,https://www.youtube.com/watch?v=_D5ebwh2QkM,0,0,0,
解凍三色豆,5900,196187,0,0,,0,0,0,
阿露比,5880,206535,765,15411,https://www.youtube.com/watch?v=WrN2r80CkTQ,0,0,0,
夏日葵,5830,352980,150,300,https://www.youtube.com/watch?v=_Vtg4ixyI7Y,0,0,0,
魔法!,5710,1894088,0,0,,2268,0,0,
櫻野露,5600,192914,423,1923,https://www.youtube.com/watch?v=qkn0EEAOFI4,0,0,0,
艾黎,5470,152873,583,2110,https://www.youtube.com/watch?v=Nki6tismpvM,147,0,0,
森森觀月,5340,57407,403,723,https://www.youtube.com/watch?v=cW5Za6_edpc,0,0,0,
蘭希,5230,345479,711,3859,https://www.youtube.com/watch?v=ydoHPXjLJnM,0,0,0,
狛井葵,5190,191205,456,717,https://www.youtube.com/watch?v=8JNtyWXKoc8,0,0,0,
uiru,5130,131534,265,965,https://www.youtube.com/watch?v=U9xN7FIbvkU,0,0,0,
夏樹きよし,5040,109874,335,615,https://www.youtube.com/watch?v=7D7VsZqFoTE,0,0,0,
秋月莉莉卡,5020,120315,330,837,https://www.youtube.com/watch?v=AUHUfT8EbRg,0,0,0,
朱道,5000,45172,359,359,https://www.youtube.com/watch?v=VI1WIEaLdcE,0,0,0,
LMPAPER,4960,428717,0,0,,3192,843,1478,https://www.twitch.tv/videos/1210823542
723,4930,423611,70,86,https://www.youtube.com/watch?v=roRokSbfS_w,0,0,0,
帕豹,4850,138149,500,1550,https://www.youtube.com/watch?v=FKhDHTJ5pd4,0,0,0,
斜胖,4800,164837,403,918,https://www.youtube.com/watch?v=5bKE9fD3XE4,0,0,0,
小岩井波波利,4740,164989,483,1062,https://www.youtube.com/watch?v=jjMGBzILG3o,0,0,0,
楠橋詩耶,4570,122347,209,770,https://www.youtube.com/watch?v=P75B1lwSBWw,433,0,0,
名雪薇薇,4450,33549,1423,11077,https://www.youtube.com/watch?v=BeUW8wgYiHY,0,0,0,
轉生者AJin,4420,63613,324,2247,https://www.youtube.com/watch?v=-TE_TqoeSQQ,0,0,0,
貓祭,4350,143295,659,2945,https://www.youtube.com/watch?v=WVXQvXZUhAk,6,0,0,
布魯斯,4290,87723,1364,1380,https://www.youtube.com/watch?v=Y98GDc311OQ,0,0,0,
雨宮夢,4250,19273,374,1116,https://www.youtube.com/watch?v=hYJ3dLnp7cQ,0,0,0,
黒田翔隼,4230,114250,135,704,https://www.youtube.com/watch?v=mk9v1hN1rX8,84,0,0,
紗夏,4160,72195,0,0,,2526,0,0,
紫映遊月,4050,55666,601,981,https://www.youtube.com/watch?v=m1NuXyFQ_sg,0,0,0,
観空部,4050,209436,345,837,https://www.youtube.com/watch?v=I0nHvOYAxfU,294,0,0,
海老瑠花,4010,75851,486,1964,https://www.youtube.com/watch?v=i-hzfW7VR3E,0,0,0,
周默,3990,127342,460,1411,https://www.youtube.com/watch?v=RS1R-cNNTBk,0,0,0,
椎南月白,3990,43530,180,328,https://www.youtube.com/watch?v=eh6-nl2Iyc0,0,0,0,
西園寺兆兆,3910,105732,477,1184,https://www.youtube.com/watch?v=Sk3jD6dcdt8,53,0,0,
夢寐愛姆,3900,22068,2182,10681,https://www.youtube.com/watch?v=AKjtSfBH-iw,0,0,0,
尹鹿,3870,124921,380,1345,https://www.youtube.com/watch?v=oazP_pf4DRI,0,0,0,
西貝魯阿法,3840,23434,0,0,,0,0,0,
卡滋可可,3770,129090,128,237,https://www.youtube.com/watch?v=L7rV--C9tzM,480,0,0,
稻乙緹,3760,36958,926,2424,https://www.youtube.com/watch?v=WeQW5s2PAZg,2525,753,3161,https://www.twitch.tv/videos/1205396259
小小雪,3710,255392,402,1557,https://www.youtube.com/watch?v=MwyiepySwd4,794,63,229,https://www.twitch.tv/videos/1208826352
星形KARAS,3700,414246,205,275,https://www.youtube.com/watch?v=8lhhRUapAEI,0,0,0,
水手緞帶,3680,183054,184,296,https://www.youtube.com/watch?v=IJhudnR__3g,0,0,0,
冬華凜,3610,63209,305,688,https://www.youtube.com/watch?v=Acrrskohb30,0,0,0,
東域艾瑞兒,3600,78669,244,4297,https://www.youtube.com/watch?v=Tpm0EtqIhbU,0,0,0,
罷工,3580,115193,101,101,https://www.youtube.com/watch?v=nGT-fr_OMp8,0,0,0,
星之川倷緒,3450,56429,402,567,https://www.youtube.com/watch?v=IuuGOn4ptB0,0,0,0,
宇佐美みずき,3270,93251,584,2093,https://www.youtube.com/watch?v=RM8tccIDhvo,0,0,0,
星之川涅緒,3270,44273,413,1294,https://www.youtube.com/watch?v=jZ9i8aNX4TY,0,0,0,
稻源剎禰,3260,21568,1063,10676,https://www.youtube.com/watch?v=PTGzpXbhZWw,0,0,0,
仙貝兔兔,3250,268077,223,633,https://www.youtube.com/watch?v=vcmqDyroU1M,603,40,236,https://www.twitch.tv/videos/1208463831
初春桃,3160,21589,2061,8165,https://www.youtube.com/watch?v=8Y74DgREk0o,0,0,0,
唄姆拉奇亞,3160,84537,276,1287,https://www.youtube.com/watch?v=I6lbrFlrltQ,0,0,0,
尤里‧佛瑞斯特,3150,49758,336,497,https://www.youtube.com/watch?v=HgHSI6rC5e0,0,0,0,
明石巴,3120,105651,257,23203,https://www.youtube.com/watch?v=XoYuOOejjQU,0,0,0,
哈提,3080,72512,511,566,https://www.youtube.com/watch?v=_kfToQyuOrU,0,0,0,
南琳,3080,33788,137,321,https://www.youtube.com/watch?v=OOUfVWruF60,427,150,196,https://www.twitch.tv/videos/1209921825
Joyce昕,3070,317460,242,479,https://www.youtube.com/watch?v=6C__HyaNMm0,533,0,0,
飛鳥唯世,3060,33633,664,1690,https://www.youtube.com/watch?v=JIcDEGdz3CE,0,0,0,
鬼塚魅華,3040,32630,192,201,https://www.youtube.com/watch?v=6pHnVHo6NoQ,0,0,0,
薇妮,3030,92064,367,750,https://www.youtube.com/watch?v=6S3oAFMdEAc,0,0,0,
風子ひかり,3030,310797,190,1337,https://www.youtube.com/watch?v=3r1zzimARq0,0,0,0,
焦兒,3020,204211,486,3085,https://www.youtube.com/watch?v=l6OfyJPaaF4,0,0,0,
凱婷,2980,86044,246,495,https://www.youtube.com/watch?v=P9_d395DdxI,0,0,0,
紡霊拉比,2930,135430,807,1392,https://www.youtube.com/watch?v=jfA7EjCKqaQ,0,0,0,
咩噗りも,2900,1901,0,0,,0,0,0,
星眷蕾米,2880,63167,179,3232,https://www.youtube.com/watch?v=dBMCzSNNqgs,0,0,0,
撇嘴耳包前滾翻,2850,148449,258,258,https://www.youtube.com/watch?v=5WSwmRDWCo8,0,0,0,
狐太れお,2840,282277,205,811,https://www.youtube.com/watch?v=HWu5bhpqDeA,18757,2001,6844,https://www.twitch.tv/videos/1191666969
希莉亞,2840,142850,383,926,https://www.youtube.com/watch?v=ucKAW0beBUo,207,0,0,
烏庫魯尼魯,2800,73657,421,907,https://www.youtube.com/watch?v=6PPRZ-5YJvs,0,0,0,
音彌彌,2790,36713,827,1362,https://www.youtube.com/watch?v=mJFZ2UwLBzE,0,0,0,
花房夢娜,2780,69528,448,2152,https://www.youtube.com/watch?v=ERxRQNyrZuY,0,0,0,
奈斯糖,2780,104193,494,3701,https://www.youtube.com/watch?v=I5qh6j52ur8,0,0,0,
水屋砂糖,2780,91795,0,0,,0,0,0,
水縹そまる,2710,25157,1019,5055,https://www.youtube.com/watch?v=hS3yLDeQMgc,0,0,0,
櫻坂くりこ,2680,129725,236,445,https://www.youtube.com/watch?v=IWPT1QUzO9g,0,0,0,
店長奶茶,2680,117634,48,48,https://www.youtube.com/watch?v=D89EdDEHaWI,0,0,0,
高維爾,2650,82225,297,794,https://www.youtube.com/watch?v=exAoVe6knU0,0,0,0,
黑野悠真,2630,60981,257,316,https://www.youtube.com/watch?v=JXjT7g4QF8s,0,0,0,
黑鄉羊,2630,94690,509,1001,https://www.youtube.com/watch?v=ch4e3P-3W94,0,0,0,
結月,2620,70025,283,757,https://www.youtube.com/watch?v=s7TP8d5J-1A,0,0,0,
希爾艾姆,2620,69123,171,1354,https://www.youtube.com/watch?v=r7KDLJ0Kq3g,714,151,203,https://www.twitch.tv/videos/1206268376
鴨鴨山,2600,139249,281,801,https://www.youtube.com/watch?v=qt8NgFIoGeg,0,0,0,
神崎,2600,65693,419,1385,https://www.youtube.com/watch?v=nbK_9bL2WyM,0,0,0,
星見優樂,2590,34060,439,773,https://www.youtube.com/watch?v=NBsU6WLe8vQ,0,0,0,
朝日陽奈,2580,66269,211,295,https://www.youtube.com/watch?v=BS3RL-ohrpc,0,0,0,
大鳥哈維,2570,77118,317,486,https://www.youtube.com/watch?v=zPzjzqrC4G8,0,0,0,
音時エラー,2570,48384,246,400,https://www.youtube.com/watch?v=WLwufZ0QDjE,0,0,0,
魔目佩塔拉,2550,70703,248,793,https://www.youtube.com/watch?v=D9y8Ia1_ehY,0,0,0,
深空眠,2500,81918,202,591,https://www.youtube.com/watch?v=zO6wDWHEzvc,0,0,0,
閻,2500,85536,180,897,https://www.youtube.com/watch?v=y32sc7yXfQY,0,0,0,
紗羅,2490,60399,177,211,https://www.youtube.com/watch?v=y5G8prftfDA,0,0,0,
來來未夢,2490,54091,347,430,https://www.youtube.com/watch?v=dV2Q4VUX1GM,0,0,0,
伊索渡,2440,54539,459,710,https://www.youtube.com/watch?v=X6lfBAgoBKk,0,0,0,
白狼ゆざい,2430,94877,109,241,https://www.youtube.com/watch?v=_K4jCLeiAII,0,0,0,
狸狸兒,2420,41821,240,726,https://www.youtube.com/watch?v=KOgQ0jbPSfI,0,0,0,
牧乃柯寧,2410,13603,2248,4540,https://www.youtube.com/watch?v=lFoJRINhT48,0,0,0,
月島クロス,2410,67764,398,964,https://www.youtube.com/watch?v=kH3fCSeznIY,0,0,0,
百目鬼九姫,2410,10534,684,3106,https://www.youtube.com/watch?v=1RBC-Di9vHw,0,0,0,
雨恩,2400,124063,219,289,https://www.youtube.com/watch?v=shKSI--Q4H8,0,0,0,
壹壹,2370,44937,146,231,https://www.youtube.com/watch?v=1nAqVMXw3HI,3008,542,1954,https://www.twitch.tv/videos/1206136025
萬夜尋,2370,22404,0,0,,0,0,0,
喵控,2350,53124,120,197,https://www.youtube.com/watch?v=LVXXOrQpxC8,0,0,0,
水羽ほむら,2350,68283,282,1247,https://www.youtube.com/watch?v=mLLWoE5vQCU,0,0,0,
夜見愛夢,2320,50062,320,1304,https://www.youtube.com/watch?v=tWrN7ZU1Ubo,0,0,0,
水母暮暮,2320,38905,219,299,https://www.youtube.com/watch?v=2tX6AAFAxZI,0,0,0,
春卷マキ,2310,58593,314,568,https://www.youtube.com/watch?v=-gtT6CYvm6c,0,0,0,
星空朵莉,2310,48650,245,1199,https://www.youtube.com/watch?v=Q3RCEaRlQTk,0,0,0,
加藤小麻雀,2300,87824,536,812,https://www.youtube.com/watch?v=bR4vc5rGmcE,0,0,0,
可莉 露,2270,27887,192,287,https://www.youtube.com/watch?v=SGEB3377Ew4,0,0,0,
砂糖,2260,381609,0,0,,97,0,0,
林子,2250,76470,39,83,https://www.youtube.com/watch?v=LtzJLsmWtPw,9249,451,817,https://www.twitch.tv/videos/1187442877
夏羽由里,2230,52020,267,513,https://www.youtube.com/watch?v=x6uheQCEqa4,0,0,0,
燎漓,2220,59796,629,820,https://www.youtube.com/watch?v=TCOEBpYt0Jg,0,0,0,
白色砂糖,2210,32704,235,356,https://www.youtube.com/watch?v=Gb1Dfoyz18Q,0,0,0,
天葉亞里,2210,47960,0,0,,0,0,0,
庫麻,2200,75387,205,468,https://www.youtube.com/watch?v=iLc20vjM8Ls,0,0,0,
魔海ルナ,2190,25973,505,3472,https://www.youtube.com/watch?v=fB-THtNU-ts,0,0,0,
羽蔚陌攸,2170,2058,0,0,,90,0,0,
音湖藤淺歌,2170,25207,433,764,https://www.youtube.com/watch?v=lJ7HjFDPv7g,0,0,0,
斯魏,2170,71732,288,463,https://www.youtube.com/watch?v=lrVfKsHYOsU,118,0,0,
羽幸コモ,2140,28065,115,205,https://www.youtube.com/watch?v=akAGakaQ9jA,0,0,0,
貓耳小宇,2130,5265,19,31,https://www.youtube.com/watch?v=Y-5oVenGW5Y,165,22,22,https://www.twitch.tv/videos/1203200835
茂矢門,2110,106219,149,310,https://www.youtube.com/watch?v=CeuDc5pyu1M,1356,215,398,https://www.twitch.tv/videos/1204109817
夏苗生,2100,48115,473,473,https://www.youtube.com/watch?v=USdcDvK_6No,0,0,0,
望月ルーナ,2100,74169,485,746,https://www.youtube.com/watch?v=KQLmshectYQ,0,0,0,
墨子,2080,74272,61,98,https://www.youtube.com/watch?v=cWTBQZ_93e0,371,0,0,
白蛇梅伊,2060,73779,209,790,https://www.youtube.com/watch?v=riCZHETv6lQ,0,0,0,
CiCiCi cirycle 的 荒荒荒,2050,143868,65,387,https://www.youtube.com/watch?v=LiaimBdPgrY,0,0,0,
神火娜娜,2050,37854,202,317,https://www.youtube.com/watch?v=FNRk_b6-2VI,0,0,0,
紅茶拿鐵,2040,71635,682,1127,https://www.youtube.com/watch?v=f_mmItJrzyM,7478,1015,1850,https://www.twitch.tv/videos/1186527401
欣希亞,2030,110300,146,342,https://www.youtube.com/watch?v=lX4UzK7SXCY,0,0,0,
蛋塔レイ,2000,80980,146,191,https://www.youtube.com/watch?v=WA5vsukYqI4,79,0,0,
草莓電波,1980,30377,0,0,,0,0,0,
小闇,1970,62234,274,306,https://www.youtube.com/watch?v=NLGqgg_wmo4,0,0,0,
可諾莉,1970,108566,644,4192,https://www.youtube.com/watch?v=ULNnCjTZRsk,483,0,0,
神無月ミハル,1900,49639,186,614,https://www.youtube.com/watch?v=P5gBg_L-YAE,724,129,180,https://www.twitch.tv/videos/1208168701
罐罐,1880,121144,92,651,https://www.youtube.com/watch?v=D3jQayqRH0Y,0,0,0,
林美靜,1880,61160,197,912,https://www.youtube.com/watch?v=wJb7nCMpj2E,31,0,0,
花原蜜子,1880,18633,204,354,https://www.youtube.com/watch?v=DfrraMVT81o,0,0,0,
Salty Ian,1870,66859,170,211,https://www.youtube.com/watch?v=Dt7XbmIbAJw,0,0,0,
雪莉·啵啵,1860,45361,217,715,https://www.youtube.com/watch?v=Eo9y9taYeyA,0,0,0,
清水望歌,1840,28382,225,415,https://www.youtube.com/watch?v=KLFN-QTFHOc,0,0,0,
夢姬,1840,46535,326,399,https://www.youtube.com/watch?v=BWz7jcsKQSg,0,0,0,
幽々魅,1830,2195,0,0,,1355,0,0,
神崎涼子,1830,78606,182,1860,https://www.youtube.com/watch?v=BXY8EbO8C2U,0,0,0,
雙命裂,1810,79604,24,154,https://www.youtube.com/watch?v=c-9ZZObgoUY,663,12,45,https://www.twitch.tv/videos/1204273239
Amami,1810,26992,66,174,https://www.youtube.com/watch?v=QDxEXcEdOPQ,7422,184,433,https://www.twitch.tv/videos/1206998854
佩爾戴斯,1790,52045,228,1857,https://www.youtube.com/watch?v=soVGh4KIarM,0,0,0,
日暮ない,1790,81044,0,0,,0,0,0,
魔妻Ruly,1780,31843,263,1091,https://www.youtube.com/watch?v=C7Ou51rQB5o,0,0,0,
阿紋,1770,86803,76,121,https://www.youtube.com/watch?v=mMKNrWWCuQs,116,0,0,
凌千歌,1770,24634,0,0,,102,0,0,
Yona Moana,1770,33505,174,269,https://www.youtube.com/watch?v=IoI7O3EAdr0,418,0,0,
松果靄梓,1760,24302,0,0,,0,0,0,
喵比,1720,99740,87,137,https://www.youtube.com/watch?v=WA4OwyPD2HU,0,0,0,
蘇菲蕥,1710,38895,125,268,https://www.youtube.com/watch?v=hqQSFt4uODA,0,0,0,
天堂島灯粋,1710,17589,352,446,https://www.youtube.com/watch?v=iTLMJ2YIM8c,0,0,0,
神夜奈央,1690,80370,184,342,https://www.youtube.com/watch?v=PEo8IDSKiTQ,0,0,0,
緋尹夜,1690,125507,347,1071,https://www.youtube.com/watch?v=0SjcSn6cNqc,0,0,0,
南心詠,1680,41945,0,0,,0,0,0,
御影曇天,1670,29552,251,351,https://www.youtube.com/watch?v=oq1xYvbB0Qc,0,0,0,
煌煌,1660,164196,83,108,https://www.youtube.com/watch?v=-CTjTUqDAcg,0,0,0,
露莎米娜,1640,15833,176,479,https://www.youtube.com/watch?v=PYvA1eqtaf0,0,0,0,
北斗香菜,1640,23530,141,269,https://www.youtube.com/watch?v=F4T8lkUcnx0,0,0,0,
冬田獺,1630,52021,74,227,https://www.youtube.com/watch?v=WQQ8a48BS8s,0,0,0,
鬣崎米娜米,1620,37886,169,391,https://www.youtube.com/watch?v=F1dZ3qzVx68,0,0,0,
梅莉帕可斯,1590,23421,142,409,https://www.youtube.com/watch?v=TmJzA9pfUIs,0,0,0,
繭眠,1580,43338,171,335,https://www.youtube.com/watch?v=Q_cG2dClqo4,0,0,0,
斯比,1580,30965,237,817,https://www.youtube.com/watch?v=qA2_iClNNLw,0,0,0,
RenewLive,1570,17457,8923,16248,https://www.youtube.com/watch?v=JIPJZ_pXwHE,0,0,0,
姬德月兔,1570,80510,391,2150,https://www.youtube.com/watch?v=T8GIPkfSc7o,0,0,0,
流霜絢目,1570,187991,72,123,https://www.youtube.com/watch?v=DVjaZbRvXcI,25,0,0,
柴豆古琳,1560,42820,168,479,https://www.youtube.com/watch?v=qwOyL_z0FK4,0,0,0,
咪姆,1560,35213,215,468,https://www.youtube.com/watch?v=EJzOauq3tb0,0,0,0,
津路あさひ,1560,87872,199,567,https://www.youtube.com/watch?v=YorkllJqagw,0,0,0,
虛擬廢言,1540,27883,0,0,,0,0,0,
夢藤修,1540,31269,141,174,https://www.youtube.com/watch?v=9Tdupq4n1Zo,0,0,0,
可粒可,1540,42576,343,873,https://www.youtube.com/watch?v=-YkVsMJWi6c,0,0,0,
七海千草,1510,8683,73,275,https://www.youtube.com/watch?v=osA_FuynQVE,0,0,0,
からみ,1510,70633,105,1103,https://www.youtube.com/watch?v=yHpN74ter2o,0,0,0,
故事香鬆Furica,1500,24222,0,0,,0,0,0,
夢乃ミラ,1460,11057,0,0,,0,0,0,
Uncle B.B.,1450,23340,203,282,https://www.youtube.com/watch?v=v_LSnsRYz6g,0,0,0,
碧兒,1440,92187,80,144,https://www.youtube.com/watch?v=X3_bIPYFLdc,0,0,0,
軍頭鮭烈,1430,19104,198,423,https://www.youtube.com/watch?v=SvRFGbu3E1Y,156,28,36,https://www.twitch.tv/videos/1203328409
菜姬,1430,46907,157,708,https://www.youtube.com/watch?v=7li-wCKFN0Y,0,0,0,
森奈リヤ,1420,26962,0,0,,0,0,0,
夢咲雪乃,1410,20185,125,245,https://www.youtube.com/watch?v=fM0H3gxDfWQ,0,0,0,
宮森繪里奈,1400,22513,157,439,https://www.youtube.com/watch?v=YyULhD_6scg,0,0,0,
天晴Haruru,1390,32981,181,595,https://www.youtube.com/watch?v=pcJb_sBIpeU,0,0,0,
