Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
希爾艾姆,2620,68809,161,1354,https://www.youtube.com/watch?v=r7KDLJ0Kq3g,714,150,202,https://www.twitch.tv/videos/1206268376
黑鄉羊,2620,94012,507,998,https://www.youtube.com/watch?v=ch4e3P-3W94,0,0,0,
神崎,2600,65589,415,1382,https://www.youtube.com/watch?v=nbK_9bL2WyM,0,0,0,
鴨鴨山,2590,139175,280,798,https://www.youtube.com/watch?v=qt8NgFIoGeg,0,0,0,
星見優樂,2590,34021,465,773,https://www.youtube.com/watch?v=NBsU6WLe8vQ,0,0,0,
朝日陽奈,2580,66222,212,295,https://www.youtube.com/watch?v=BS3RL-ohrpc,0,0,0,
大鳥哈維,2570,76915,310,486,https://www.youtube.com/watch?v=zPzjzqrC4G8,0,0,0,
音時エラー,2560,48142,246,392,https://www.youtube.com/watch?v=WLwufZ0QDjE,0,0,0,
魔目佩塔拉,2550,70309,242,789,https://www.youtube.com/watch?v=D9y8Ia1_ehY,0,0,0,
閻,2500,85102,180,889,https://www.youtube.com/watch?v=y32sc7yXfQY,0,0,0,
深空眠,2490,81633,202,590,https://www.youtube.com/watch?v=zO6wDWHEzvc,0,0,0,
來來未夢,2490,53646,346,400,https://www.youtube.com/watch?v=dV2Q4VUX1GM,0,0,0,
紗羅,2480,60182,170,227,https://www.youtube.com/watch?v=y5G8prftfDA,0,0,0,
伊索渡,2440,53827,480,694,https://www.youtube.com/watch?v=X6lfBAgoBKk,0,0,0,
白狼ゆざい,2430,94699,108,241,https://www.youtube.com/watch?v=_K4jCLeiAII,0,0,0,
狸狸兒,2420,41378,240,726,https://www.youtube.com/watch?v=KOgQ0jbPSfI,0,0,0,
月島クロス,2410,66957,395,958,https://www.youtube.com/watch?v=kH3fCSeznIY,0,0,0,
雨恩,2400,124063,219,289,https://www.youtube.com/watch?v=shKSI--Q4H8,0,0,0,
百目鬼九姫,2400,9735,631,3074,https://www.youtube.com/watch?v=1RBC-Di9vHw,0,0,0,
萬夜尋,2370,22399,0,0,,0,0,0,
壹壹,2360,44880,144,229,https://www.youtube.com/watch?v=1nAqVMXw3HI,2990,417,1954,https://www.twitch.tv/videos/1206136025
喵控,2350,52904,124,197,https://www.youtube.com/watch?v=LVXXOrQpxC8,0,0,0,
水羽ほむら,2340,67548,270,685,https://www.youtube.com/watch?v=mLLWoE5vQCU,0,0,0,
夜見愛夢,2320,49851,316,1303,https://www.youtube.com/watch?v=tWrN7ZU1Ubo,0,0,0,
水母暮暮,2320,38801,218,324,https://www.youtube.com/watch?v=afmHDViXtOE,0,0,0,
春卷マキ,2310,58490,314,568,https://www.youtube.com/watch?v=-gtT6CYvm6c,0,0,0,
星空朵莉,2310,47619,237,1183,https://www.youtube.com/watch?v=Q3RCEaRlQTk,0,0,0,
加藤小麻雀,2300,87659,536,760,https://www.youtube.com/watch?v=bR4vc5rGmcE,0,0,0,
砂糖,2260,381535,0,0,,97,0,0,
林子,2250,76470,44,83,https://www.youtube.com/watch?v=LtzJLsmWtPw,9247,534,817,https://www.twitch.tv/videos/1187442877
可莉 露,2230,27641,190,279,https://www.youtube.com/watch?v=SGEB3377Ew4,0,0,0,
夏羽由里,2220,51697,277,513,https://www.youtube.com/watch?v=x6uheQCEqa4,0,0,0,
白色砂糖,2210,32554,233,356,https://www.youtube.com/watch?v=Gb1Dfoyz18Q,0,0,0,
燎漓,2210,59091,625,820,https://www.youtube.com/watch?v=TCOEBpYt0Jg,0,0,0,
天葉亞里,2210,47953,0,0,,0,0,0,
庫麻,2190,74963,203,466,https://www.youtube.com/watch?v=iLc20vjM8Ls,0,0,0,
羽蔚陌攸,2170,2051,0,0,,90,0,0,
魔海ルナ,2160,25150,504,3461,https://www.youtube.com/watch?v=fB-THtNU-ts,0,0,0,
音湖藤淺歌,2160,24918,452,764,https://www.youtube.com/watch?v=lJ7HjFDPv7g,0,0,0,
斯魏,2160,71315,287,879,https://www.youtube.com/watch?v=QcPKMY2sDuQ,118,0,0,
牧乃柯寧,2140,7975,1895,3702,https://www.youtube.com/watch?v=Cea-f9SHZZM,0,0,0,
羽幸コモ,2140,27928,113,205,https://www.youtube.com/watch?v=akAGakaQ9jA,0,0,0,
貓耳小宇,2130,5256,20,31,https://www.youtube.com/watch?v=Y-5oVenGW5Y,165,22,22,https://www.twitch.tv/videos/1203200835
茂矢門,2110,106206,149,310,https://www.youtube.com/watch?v=CeuDc5pyu1M,1356,212,397,https://www.twitch.tv/videos/1204109817
望月ルーナ,2100,73668,484,743,https://www.youtube.com/watch?v=KQLmshectYQ,0,0,0,
墨子,2080,74251,60,96,https://www.youtube.com/watch?v=cWTBQZ_93e0,371,0,0,
CiCiCi cirycle 的 荒荒荒,2050,143845,64,387,https://www.youtube.com/watch?v=LiaimBdPgrY,0,0,0,
白蛇梅伊,2050,73712,215,789,https://www.youtube.com/watch?v=riCZHETv6lQ,0,0,0,
神火娜娜,2050,37854,198,317,https://www.youtube.com/watch?v=FNRk_b6-2VI,0,0,0,
紅茶拿鐵,2040,71575,680,1123,https://www.youtube.com/watch?v=f_mmItJrzyM,7474,1011,1850,https://www.twitch.tv/videos/1186527401
欣希亞,2020,109897,145,342,https://www.youtube.com/watch?v=lX4UzK7SXCY,0,0,0,
蛋塔レイ,2000,80870,146,191,https://www.youtube.com/watch?v=WA5vsukYqI4,79,0,0,
草莓電波,1980,30345,0,0,,0,0,0,
小闇,1970,62187,270,304,https://www.youtube.com/watch?v=NLGqgg_wmo4,0,0,0,
可諾莉,1960,107297,720,4144,https://www.youtube.com/watch?v=ULNnCjTZRsk,483,0,0,
神無月ミハル,1890,49616,205,707,https://www.youtube.com/watch?v=OGhDgPAirhQ,724,129,180,https://www.twitch.tv/videos/1208168701
罐罐,1880,120891,92,646,https://www.youtube.com/watch?v=D3jQayqRH0Y,0,0,0,
林美靜,1880,61102,198,912,https://www.youtube.com/watch?v=wJb7nCMpj2E,31,0,0,
花原蜜子,1880,18603,200,348,https://www.youtube.com/watch?v=DfrraMVT81o,0,0,0,
Salty Ian,1870,66830,198,209,https://www.youtube.com/watch?v=Dt7XbmIbAJw,0,0,0,
雪莉·啵啵,1860,45323,216,714,https://www.youtube.com/watch?v=Eo9y9taYeyA,0,0,0,
清水望歌,1840,28319,225,410,https://www.youtube.com/watch?v=KLFN-QTFHOc,0,0,0,
幽々魅,1830,2193,0,0,,1355,0,0,
神崎涼子,1830,78237,179,1770,https://www.youtube.com/watch?v=BXY8EbO8C2U,0,0,0,
夢姬,1830,45557,311,372,https://www.youtube.com/watch?v=BWz7jcsKQSg,0,0,0,
Amami,1810,26940,66,173,https://www.youtube.com/watch?v=QDxEXcEdOPQ,7423,188,433,https://www.twitch.tv/videos/1206998854
雙命裂,1800,79567,25,153,https://www.youtube.com/watch?v=c-9ZZObgoUY,663,11,45,https://www.twitch.tv/videos/1204273239
佩爾戴斯,1790,51828,228,1854,https://www.youtube.com/watch?v=soVGh4KIarM,0,0,0,
日暮ない,1790,81034,0,0,,0,0,0,
魔妻Ruly,1780,31457,263,1090,https://www.youtube.com/watch?v=C7Ou51rQB5o,0,0,0,
Yona Moana,1780,33493,156,262,https://www.youtube.com/watch?v=IoI7O3EAdr0,418,0,0,
阿紋,1770,86789,80,121,https://www.youtube.com/watch?v=mMKNrWWCuQs,116,0,0,
凌千歌,1760,24621,0,0,,102,0,0,
松果靄梓,1760,24294,0,0,,0,0,0,
喵比,1720,99559,87,136,https://www.youtube.com/watch?v=WA4OwyPD2HU,0,0,0,
蘇菲蕥,1710,38885,148,281,https://www.youtube.com/watch?v=BwSbqpVKM_k,0,0,0,
天堂島灯粋,1710,17478,245,442,https://www.youtube.com/watch?v=iTLMJ2YIM8c,0,0,0,
神夜奈央,1690,80148,182,324,https://www.youtube.com/watch?v=PEo8IDSKiTQ,0,0,0,
緋尹夜,1690,124973,337,1071,https://www.youtube.com/watch?v=0SjcSn6cNqc,0,0,0,
南心詠,1680,41945,0,0,,0,0,0,
御影曇天,1670,29343,252,351,https://www.youtube.com/watch?v=oq1xYvbB0Qc,0,0,0,
煌煌,1660,163925,97,97,https://www.youtube.com/watch?v=-CTjTUqDAcg,0,0,0,
北斗香菜,1650,23504,141,269,https://www.youtube.com/watch?v=F4T8lkUcnx0,0,0,0,
冬田獺,1630,51984,74,222,https://www.youtube.com/watch?v=WQQ8a48BS8s,0,0,0,
鬣崎米娜米,1610,37854,169,384,https://www.youtube.com/watch?v=F1dZ3qzVx68,0,0,0,
繭眠,1580,42740,169,335,https://www.youtube.com/watch?v=Q_cG2dClqo4,0,0,0,
梅莉帕可斯,1580,23257,135,407,https://www.youtube.com/watch?v=TmJzA9pfUIs,0,0,0,
斯比,1580,30932,236,816,https://www.youtube.com/watch?v=qA2_iClNNLw,0,0,0,
流霜絢目,1570,187970,73,123,https://www.youtube.com/watch?v=DVjaZbRvXcI,25,0,0,
柴豆古琳,1560,42564,167,476,https://www.youtube.com/watch?v=EOqDYv5QTjc,0,0,0,
咪姆,1560,34877,214,464,https://www.youtube.com/watch?v=EJzOauq3tb0,0,0,0,
姬德月兔,1560,79795,361,2089,https://www.youtube.com/watch?v=T8GIPkfSc7o,0,0,0,
津路あさひ,1560,87517,198,561,https://www.youtube.com/watch?v=YorkllJqagw,0,0,0,
虛擬廢言,1540,27883,0,0,,0,0,0,
夢藤修,1540,31237,140,172,https://www.youtube.com/watch?v=9Tdupq4n1Zo,0,0,0,
可粒可,1540,42287,349,872,https://www.youtube.com/watch?v=-YkVsMJWi6c,0,0,0,
七海千草,1510,8671,76,270,https://www.youtube.com/watch?v=osA_FuynQVE,0,0,0,
故事香鬆Furica,1500,24200,0,0,,0,0,0,
からみ,1500,70507,107,1093,https://www.youtube.com/watch?v=yHpN74ter2o,0,0,0,
RenewLive,1480,16610,8741,16049,https://www.youtube.com/watch?v=JIPJZ_pXwHE,0,0,0,
夢乃ミラ,1460,11054,0,0,,0,0,0,
Uncle B.B.,1450,23033,206,282,https://www.youtube.com/watch?v=v_LSnsRYz6g,0,0,0,
碧兒,1440,90887,51,135,https://www.youtube.com/watch?v=X3_bIPYFLdc,0,0,0,
露莎米娜,1430,15616,166,411,https://www.youtube.com/watch?v=PYvA1eqtaf0,0,0,0,
菜姬,1430,46611,157,707,https://www.youtube.com/watch?v=7li-wCKFN0Y,0,0,0,
森奈リヤ,1420,26948,0,0,,0,0,0,
軍頭鮭烈,1420,19039,193,421,https://www.youtube.com/watch?v=SvRFGbu3E1Y,156,27,36,https://www.twitch.tv/videos/1203328409
夢咲雪乃,1410,19888,125,245,https://www.youtube.com/watch?v=fM0H3gxDfWQ,0,0,0,
宮森繪里奈,1390,22513,166,437,https://www.youtube.com/watch?v=qpmLbQfcstU,0,0,0,
花太狸,1380,42408,31,31,https://www.youtube.com/watch?v=bbjftpgx7UQ,0,0,0,
龍妹,1380,36370,0,0,,0,0,0,
