Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
哈提,3060,70498,790,790,https://www.youtube.com/watch?v=CVfccWTNbME,0,0,0,
南琳,3060,32688,150,309,https://www.youtube.com/watch?v=OOUfVWruF60,413,83,350,https://www.twitch.tv/videos/1193790198
Joyce昕,3040,315866,184,266,https://www.youtube.com/watch?v=-OHZo5OFXPc,531,88,88,https://www.twitch.tv/videos/1186641493
鬼塚魅華,3000,32226,140,179,https://www.youtube.com/watch?v=iLNVMQxFa1U,0,0,0,
明石巴,2990,82267,300,381,https://www.youtube.com/watch?v=Xnpyb_1j9EU,0,0,0,
飛鳥唯世,2980,28872,918,3688,https://www.youtube.com/watch?v=bLgcJRIkQlc,0,0,0,
稻乙緹,2980,21924,507,1170,https://www.youtube.com/watch?v=EfmzgUGYRUc,1892,498,6598,https://www.twitch.tv/videos/1185715038
星眷蕾米,2870,60857,235,3137,https://www.youtube.com/watch?v=dBMCzSNNqgs,0,0,0,
薇妮,2860,87285,314,737,https://www.youtube.com/watch?v=6S3oAFMdEAc,0,0,0,
撇嘴耳包前滾翻,2850,147984,533,533,https://www.youtube.com/watch?v=NlqXMlF7nqU,0,0,0,
焦兒,2850,179916,475,4281,https://www.youtube.com/watch?v=34dKQTM7xcE,0,0,0,
希莉亞,2830,141536,320,405,https://www.youtube.com/watch?v=ZAEEK0OPQ1M,207,27,27,https://www.twitch.tv/videos/1172646282
高維爾,2630,79186,354,828,https://www.youtube.com/watch?v=0NitRWJvrU0,0,0,0,
櫻坂くりこ,2620,127084,180,359,https://www.youtube.com/watch?v=IWPT1QUzO9g,0,0,0,
烏庫魯尼魯,2610,66620,487,1491,https://www.youtube.com/watch?v=5G6MZ7o9K8c,0,0,0,
音彌彌,2600,30434,1121,3211,https://www.youtube.com/watch?v=lefeOvFW3oI,0,0,0,
黑野悠真,2600,59952,258,454,https://www.youtube.com/watch?v=D7l6TC7fp6w,0,0,0,
雨宮夢,2600,8726,276,859,https://www.youtube.com/watch?v=Zvwsl4l8Bns,0,0,0,
黑鄉羊,2580,88378,667,1052,https://www.youtube.com/watch?v=s7ed2lzyrBo,0,0,0,
希爾艾姆,2580,66103,164,1328,https://www.youtube.com/watch?v=r7KDLJ0Kq3g,707,176,272,https://www.twitch.tv/videos/1193012480
鴨鴨山,2570,136810,326,1446,https://www.youtube.com/watch?v=iWmUodJVots,0,0,0,
大鳥哈維,2550,73949,322,1275,https://www.youtube.com/watch?v=E8exPRKca5A,0,0,0,
星見優樂,2550,32169,420,978,https://www.youtube.com/watch?v=LTE4b9PpC5s,0,0,0,
魔目佩塔拉,2540,69078,445,705,https://www.youtube.com/watch?v=D9y8Ia1_ehY,0,0,0,
朝日陽奈,2540,63963,243,499,https://www.youtube.com/watch?v=i6OzqoJkOHw,0,0,0,
結月,2520,68373,256,733,https://www.youtube.com/watch?v=s7TP8d5J-1A,0,0,0,
神崎,2520,62433,468,1241,https://www.youtube.com/watch?v=nbK_9bL2WyM,0,0,0,
紗羅,2460,58910,159,167,https://www.youtube.com/watch?v=nR-QyXObMVg,0,0,0,
音時エラー,2460,45058,244,287,https://www.youtube.com/watch?v=mUeT3TSDAIA,0,0,0,
來來未夢,2440,52252,297,399,https://www.youtube.com/watch?v=QiOcjFuKcME,0,0,0,
白狼ゆざい,2420,92340,127,684,https://www.youtube.com/watch?v=BPHG2Nn3POo,0,0,0,
狸狸兒,2390,38972,329,663,https://www.youtube.com/watch?v=KOgQ0jbPSfI,0,0,0,
雨恩,2390,122410,203,322,https://www.youtube.com/watch?v=omyGRwnVXdc,0,0,0,
天堂密室,0,131315,584,1607,https://www.youtube.com/watch?v=GhrZLdjIscs,0,0,0,
