Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
鴨鴨伊比,8040,226840,974,1826,https://www.youtube.com/watch?v=4uWMpEjaHZY,0,0,0,
神草甘蔗子,7710,1814952,57,111,https://www.youtube.com/watch?v=o7JN54orBpA,0,0,0,
風絮,7690,90782,494,2037,https://www.youtube.com/watch?v=rwt1o8OPBT0,0,0,0,
邱可,7480,118185,1188,2869,https://www.youtube.com/watch?v=zkeE4Eq9amQ,0,0,0,
蔡宜蓁,7340,135291,2156,5117,https://www.youtube.com/watch?v=Eb-Qc10ZDto,0,0,0,
瀰婭,7170,264418,879,1812,https://www.youtube.com/watch?v=SO2HqzoVQxI,126,0,0,
TSMATCH火柴,7150,211654,684,1239,https://www.youtube.com/watch?v=zMYzvjM40e0,0,0,0,
洛可洛斯特,6620,213843,1395,2206,https://www.youtube.com/watch?v=hx1HBpNn7ow,0,0,0,
嗚夫沃夫,6560,335259,2061,4547,https://www.youtube.com/watch?v=4j5qOMcLTw8,0,0,0,
いくせん,6530,430016,336,1095,https://www.youtube.com/watch?v=5KFF5PDEv68,77,0,0,
牧野白,6460,144310,1700,3424,https://www.youtube.com/watch?v=8rucPm656PY,202,0,0,
姬宮優花,6350,132294,246,422,https://www.youtube.com/watch?v=j0kGlCbYJ94,429,0,0,
夏莎莎,6300,76347,457,1882,https://www.youtube.com/watch?v=TUbaVmeCBgo,0,0,0,
吉姆,6300,182141,1197,3512,https://www.youtube.com/watch?v=8j1bHGWjGr4,1176,90,138,https://www.twitch.tv/videos/1120867352
蝦拉拉,6260,173019,1419,2387,https://www.youtube.com/watch?v=8U07xcYgqGU,1863,500,507,https://www.twitch.tv/videos/1119978935
海姬依莉亞,6150,132268,865,4230,https://www.youtube.com/watch?v=ooAzISt-eC0,0,0,0,
祈霓,6070,83276,580,1346,https://www.youtube.com/watch?v=9rBU67oFDfc,0,0,0,
綾瑞香,5950,137125,377,453,https://www.youtube.com/watch?v=HnpVUnGs6D0,266,0,0,
夏日葵,5870,343201,225,655,https://www.youtube.com/watch?v=d2jYC5HEs2k,0,0,0,
麻子マコ,5490,107042,885,5267,https://www.youtube.com/watch?v=2FVflUHZMBw,0,0,0,
萊菈‧希格娜斯,5470,109429,787,3146,https://www.youtube.com/watch?v=hVXDbjU3_Eg,0,0,0,
橙米,5280,124238,1874,7427,https://www.youtube.com/watch?v=flOHcTPjri8,0,0,0,
阿露比,5180,131046,1148,7774,https://www.youtube.com/watch?v=i6MzDMrnw78,0,0,0,
狐媚娘‧達亞,5150,124991,689,12511,https://www.youtube.com/watch?v=zYT4B93l1nw,0,0,0,
Aoi Hinamori,5040,91203,1713,16257,https://www.youtube.com/watch?v=kGUgtllEza0,0,0,0,
森森觀月,5020,40256,2484,2580,https://www.youtube.com/watch?v=CsyZfQShi2g,0,0,0,
噓你吉娃娃,5010,235310,581,2079,https://www.youtube.com/watch?v=1uuANFo2A_Y,0,0,0,
解凍三色豆,5000,161155,1596,7629,https://www.youtube.com/watch?v=bFUnWu6hQuU,0,0,0,
秋月莉莉卡,4830,100422,459,2522,https://www.youtube.com/watch?v=XoQch6hrwG0,0,0,0,
Lumina,4740,210225,331,8842,https://www.youtube.com/watch?v=OCQgg-gq4is,0,0,0,
夏樹きよし,4690,89836,830,1444,https://www.youtube.com/watch?v=ETRlp0mH5N0,0,0,0,
灰妲,4530,98160,862,1841,https://www.youtube.com/watch?v=ifXC5BsD_GM,0,0,0,
小岩井波波利,4410,118772,788,1605,https://www.youtube.com/watch?v=TRk7HRw6tYs,0,0,0,
櫻野露,4390,142169,496,1062,https://www.youtube.com/watch?v=mstUwovchA8,0,0,0,
斜胖,4310,120894,954,1338,https://www.youtube.com/watch?v=Sobf5FSSI10,0,0,0,
楠橋詩耶,4300,111788,237,408,https://www.youtube.com/watch?v=2qe2H8P7LxE,434,0,0,
uiru,4290,96519,522,938,https://www.youtube.com/watch?v=61egFBlEMDc,0,0,0,
布魯斯,4110,73267,418,683,https://www.youtube.com/watch?v=sVMJL16QMjs,0,0,0,
艾黎,3930,77584,350,970,https://www.youtube.com/watch?v=JwMQZ6cp2qk,78,0,0,
朱道,3860,130267,1176,2093,https://www.youtube.com/watch?v=60IDVhCcEHs,0,0,0,
帕豹,3770,57300,2115,14204,https://www.youtube.com/watch?v=mKTRta733so,0,0,0,
蘭希,3760,347931,0,0,,0,0,0,
詠星優宇奈,3670,71156,812,14984,https://www.youtube.com/watch?v=zkh5WZ0Axp8,0,0,0,
卡滋可可,3650,122610,263,854,https://www.youtube.com/watch?v=kPJkBUCREwE,469,0,0,
罷工,3600,107196,156,443,https://www.youtube.com/watch?v=WD09YTPdLI0,0,0,0,
観空部,3550,180756,344,831,https://www.youtube.com/watch?v=xx_78L4TRcw,288,0,0,
周默,3520,97289,1055,3442,https://www.youtube.com/watch?v=_Gj4EG20bSw,0,0,0,
西園寺兆兆,3270,81661,287,729,https://www.youtube.com/watch?v=5evGlc-GRt0,40,0,0,
東域艾瑞兒,3190,46227,491,2080,https://www.youtube.com/watch?v=5AS35I1YgJw,0,0,0,
星形KARAS,3160,396953,535,535,https://www.youtube.com/watch?v=pUr-jQoIHfE,0,0,0,
虛擬宅男AJin,3070,37297,449,686,https://www.youtube.com/watch?v=yvxYCOsqXew,0,0,0,
Joyce昕,3020,312285,137,146,https://www.youtube.com/watch?v=RFMWIrwCWuo,523,0,0,
南琳,2960,28646,132,221,https://www.youtube.com/watch?v=-pXmHaDUTHI,338,105,234,https://www.twitch.tv/videos/1108947299
冬華凜,2950,46422,285,465,https://www.youtube.com/watch?v=XuxMSwZZWbI,0,0,0,
仙貝兔兔,2910,183816,313,892,https://www.youtube.com/watch?v=WqLb3t4_34E,549,64,214,https://www.twitch.tv/videos/1117837594
尹鹿,2870,60987,1792,8098,https://www.youtube.com/watch?v=m8f950zA-Tw,0,0,0,
鬼塚魅華,2870,27497,207,359,https://www.youtube.com/watch?v=QduA4ioZZ9E,0,0,0,
水手緞帶,2770,153288,262,874,https://www.youtube.com/watch?v=lxq0KYpCBdQ,0,0,0,
哈提,2760,59323,886,2068,https://www.youtube.com/watch?v=Tpxv2_Aosm4,0,0,0,
咩噗りも,2720,39622,451,2828,https://www.youtube.com/watch?v=E62qj-fErXM,0,0,0,
希莉亞,2720,132667,1158,3356,https://www.youtube.com/watch?v=ObeDLv6beT4,199,0,0,
貓祭,2690,83806,654,1203,https://www.youtube.com/watch?v=4hkjPjhDsRQ,5,0,0,
尤里‧佛瑞斯特,2690,41595,531,955,https://www.youtube.com/watch?v=D7LSaCYlolU,0,0,0,
星眷蕾米,2660,47435,332,1786,https://www.youtube.com/watch?v=JYo2XrgLdR0,0,0,0,
小小雪,2640,148576,456,3120,https://www.youtube.com/watch?v=KYBPuBN0kUU,490,40,160,https://www.twitch.tv/videos/1118971918
明石巴,2630,2924,342,1181,https://www.youtube.com/watch?v=RCxl01m_3s4,0,0,0,
櫻坂くりこ,2480,117563,142,345,https://www.youtube.com/watch?v=VmdelofZ3go,0,0,0,
唄姆拉奇亞,2450,43936,963,2819,https://www.youtube.com/watch?v=QIjD1xA2VwI,0,0,0,
白狼ゆざい,2340,81996,191,4821,https://www.youtube.com/watch?v=Eus0Ymcr6-Y,0,0,0,
喵控,2320,50051,163,163,https://www.youtube.com/watch?v=jEI9ePNaaA4,0,0,0,
宇佐美みずき,2320,58892,1949,3274,https://www.youtube.com/watch?v=TpD9CozDGI4,0,0,0,
砂糖,2280,379325,81,81,https://www.youtube.com/watch?v=sGYaorTpB14,96,0,0,
希爾艾姆,2280,52764,174,327,https://www.youtube.com/watch?v=pHk9LrBAI78,666,159,607,https://www.twitch.tv/videos/1109797466
高維爾,2280,59871,559,661,https://www.youtube.com/watch?v=kKdS1M-_upo,0,0,0,
結月,2270,57851,247,363,https://www.youtube.com/watch?v=gfahGAKgrx8,0,0,0,
薇妮,2260,50099,834,3112,https://www.youtube.com/watch?v=ZCjUsUOTb7Q,0,0,0,
黑鄉羊,2220,55840,1114,2307,https://www.youtube.com/watch?v=ZDBUhxJT_KI,0,0,0,
黑野悠真,2210,46096,374,988,https://www.youtube.com/watch?v=THbI4E2zfG0,0,0,0,
朝日陽奈,2190,48693,351,1305,https://www.youtube.com/watch?v=ZyMOpcfoIhg,0,0,0,
鴨鴨山,2140,107887,308,1648,https://www.youtube.com/watch?v=jQbfyX86SUY,0,0,0,
天堂密室,0,112167,1038,1609,https://www.youtube.com/watch?v=zyWLxv4h4Vk,0,0,0,
