Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
希靈,10400,235650,1909,5794,https://www.youtube.com/watch?v=7JmpIsAYM84,0,0,0,
巴蘭利維坦,8880,231610,4832,10169,https://www.youtube.com/watch?v=vXp06czvbGU,0,0,0,
諾櫻,8690,265464,2711,5560,https://www.youtube.com/watch?v=IED3-ynrnzA,0,0,0,
塔芭絲可,8410,306706,1677,3704,https://www.youtube.com/watch?v=P87hhDBauXQ,0,0,0,
弦戶帝丹,8110,180095,4574,8851,https://www.youtube.com/watch?v=Yg4h0kRa5Hg,0,0,0,
鴨鴨伊比,7840,215097,1134,2627,https://www.youtube.com/watch?v=YI0NAhQRSgU,0,0,0,
神草甘蔗子,7730,1813602,151,159,https://www.youtube.com/watch?v=LM5J2RVof9U,0,0,0,
邱可,7290,109507,1203,2832,https://www.youtube.com/watch?v=zkeE4Eq9amQ,0,0,0,
蔡宜蓁,7250,126590,5358,8007,https://www.youtube.com/watch?v=NOGumJr2P7k,0,0,0,
風絮,7150,80694,355,994,https://www.youtube.com/watch?v=WmhP8DkFzQ0,0,0,0,
TSMATCH火柴,7000,204378,736,3327,https://www.youtube.com/watch?v=ZFxGKK_qsOw,0,0,0,
瀰婭,6760,251454,908,1421,https://www.youtube.com/watch?v=Vra66jZv6OI,120,0,0,
嗚夫沃夫,6340,300043,2366,8161,https://www.youtube.com/watch?v=Q3PQFGXMTIM,0,0,0,
洛可洛斯特,6340,191869,1453,3091,https://www.youtube.com/watch?v=hajk6Ny88mM,0,0,0,
姬宮優花,6310,129733,326,599,https://www.youtube.com/watch?v=RaHaWMr95fA,431,0,0,
夏莎莎,6260,74087,571,1747,https://www.youtube.com/watch?v=TUbaVmeCBgo,0,0,0,
吉姆,6230,176006,1307,3380,https://www.youtube.com/watch?v=8j1bHGWjGr4,1158,258,419,https://www.twitch.tv/videos/1101826519
