Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
嗚洽ゆき,1010,18678,226,553,https://www.youtube.com/watch?v=s2kvX2YnZ-c,0,0,0,
鹿遙,1010,8008,0,0,,0,0,0,
如月柚,997,24826,0,0,,1528,352,492,https://www.twitch.tv/videos/1110939844
可莉姆,977,28900,0,0,,241,24,86,https://www.twitch.tv/videos/1119922096
重甲姬,971,18990,276,4777,https://www.youtube.com/watch?v=OaOKW7leHe8,0,0,0,
鈴宮紫瑠,962,6779,142,279,https://www.youtube.com/watch?v=NRi-FhVkr7g,0,0,0,
奇露露真音,962,22452,230,2410,https://www.youtube.com/watch?v=fvo3rW1tXFI,0,0,0,
Yoru,954,41627,86,137,https://www.youtube.com/watch?v=ikDXTKL39l8,0,0,0,
謙謙子,936,41742,61,104,https://www.youtube.com/watch?v=ffNZeYL2ZyU,333,51,58,https://www.twitch.tv/videos/1120902183
雪喵,936,15645,191,576,https://www.youtube.com/watch?v=50zM8P41E_Q,0,0,0,
卯月瑠花,930,35550,181,353,https://www.youtube.com/watch?v=28NS1T96P38,0,0,0,
Elyana,929,21998,167,328,https://www.youtube.com/watch?v=FC5oXwn_cpI,0,0,0,
咪姆,925,9229,306,2241,https://www.youtube.com/watch?v=7He1abcLRUM,0,0,0,
珍奶茗璐,915,14750,284,443,https://www.youtube.com/watch?v=gxAEwhTjO60,8,0,0,
白石幽怜,896,34323,238,496,https://www.youtube.com/watch?v=0NxRIsJeNX0,0,0,0,
瑪格麗特．溫特斯,894,2220,956,1408,https://www.youtube.com/watch?v=zrTAgJQ70MU,0,0,0,
猫橋ミツキ,892,14305,95,166,https://www.youtube.com/watch?v=3AQowe_a7Z0,0,0,0,
Geofu,890,21732,136,488,https://www.youtube.com/watch?v=s7MIogUvBF8,0,0,0,
姬德月兔,885,15871,144,2045,https://www.youtube.com/watch?v=-wCs893v2_4,0,0,0,
向日葵茄子,875,15398,1544,1544,https://www.youtube.com/watch?v=_EbY1EliAjQ,0,0,0,
十七夜佳奈,872,12298,128,149,https://www.youtube.com/watch?v=5uxEVDQ7IzU,0,0,0,
滝川七羽,868,27859,232,371,https://www.youtube.com/watch?v=enmW8e8aBzg,674,0,0,
熊太趴趴,864,31098,157,465,https://www.youtube.com/watch?v=ZaRnvh9ze6Q,0,0,0,
神稻櫻火,863,0,0,0,,0,0,0,
淮青ふるみ,860,11994,138,305,https://www.youtube.com/watch?v=JxHWwv8ofcI,0,0,0,
AYAYA,858,17424,29,61,https://www.youtube.com/watch?v=gsTXGlAAEA8,43,0,0,
粟米肉粒,853,48055,292,610,https://www.youtube.com/watch?v=LFMNjD-GFP8,0,0,0,
Kulolo,846,4891,0,0,,1846,0,0,
綽貓喵,845,9310,503,633,https://www.youtube.com/watch?v=ybMqlc4OkLE,0,0,0,
苺谷唯乃,840,11058,221,333,https://www.youtube.com/watch?v=hDxL5fVExnk,0,0,0,
菜包,839,35985,117,200,https://www.youtube.com/watch?v=3Ds2uu5RFMQ,386,0,0,
雅達諾,828,24976,487,1218,https://www.youtube.com/watch?v=YkVlLqK8Fdc,0,0,0,
卡路‧卡諾,822,34380,178,303,https://www.youtube.com/watch?v=XDVGudMTSlA,0,0,0,
Uncle B.B.,813,10241,196,530,https://www.youtube.com/watch?v=MiSz6twB9OI,0,0,0,
白神やみこ,810,49445,0,0,,0,0,0,
青羽ミ,808,6781,112,151,https://www.youtube.com/watch?v=k2vmL8IpJVg,0,0,0,
喵可,801,14395,142,244,https://www.youtube.com/watch?v=RB3Vk5iNubM,0,0,0,
波牙克,801,30828,231,693,https://www.youtube.com/watch?v=tuxUld8F3lo,0,0,0,
白椛芽絵,797,15671,59,113,https://www.youtube.com/watch?v=VbOJQ4YBjgw,0,0,0,
Money,796,25176,144,208,https://www.youtube.com/watch?v=RYB78U7EwsE,0,0,0,
達克恩,796,13395,263,4622,https://www.youtube.com/watch?v=Z_vqdWb02-8,0,0,0,
落羽澄漣,786,12349,155,3195,https://www.youtube.com/watch?v=KzHb7Gbi8Pw,7,0,0,
優尼椪,773,24686,412,1405,https://www.youtube.com/watch?v=WkKhSMGRKgo,0,0,0,
竜崎げみ,772,16351,76,228,https://www.youtube.com/watch?v=I55-8d7L6LM,0,0,0,
夢藤修,763,18398,141,141,https://www.youtube.com/watch?v=uVnM3sFHzvw,0,0,0,
墮天翼,762,29366,0,0,,2909,477,804,https://www.twitch.tv/videos/1120400636
喬安娜喬納斯,759,6494,588,637,https://www.youtube.com/watch?v=YSNtoeHcxX4,40,0,0,
黛亞門,752,19650,160,226,https://www.youtube.com/watch?v=2U_ciFUd92E,0,0,0,
赤紀麗,747,25410,372,479,https://www.youtube.com/watch?v=_CLykZ9gCKY,0,0,0,
花崎鈴蘭,747,7626,165,224,https://www.youtube.com/watch?v=3t7R8bnDtyM,0,0,0,
死地十藏,734,58978,100,315,https://www.youtube.com/watch?v=0iDH4B04TZw,3,0,0,
黑木悠彩,733,9402,126,507,https://www.youtube.com/watch?v=wHqMQWxaVY0,0,0,0,
賈翔,733,57984,176,857,https://www.youtube.com/watch?v=R-rykaT07cM,0,0,0,
卡尼斯,730,21558,281,692,https://www.youtube.com/watch?v=f1am990sevI,0,0,0,
薄荷巧克力,726,7961,174,378,https://www.youtube.com/watch?v=6ylOmPDGWxc,0,0,0,
李李鈴蘭,721,0,0,0,,0,0,0,
耶魯,715,13200,124,284,https://www.youtube.com/watch?v=yXZ3eaUuAq8,0,0,0,
對馬千里,715,15711,112,530,https://www.youtube.com/watch?v=XsYsuAo5LM8,0,0,0,
虹月,714,17953,202,338,https://www.youtube.com/watch?v=BgRqgvC6g6g,0,0,0,
李李子,713,18622,216,530,https://www.youtube.com/watch?v=xC4nLb2W8b4,0,0,0,
穗波 澪,708,11983,105,308,https://www.youtube.com/watch?v=3GYlL3dwVYA,0,0,0,
姬宮蕾蕾,705,1777,275,617,https://www.youtube.com/watch?v=gkSGai_Pymk,0,0,0,
王妖蜃影,701,15728,263,449,https://www.youtube.com/watch?v=iv9Gsmrm0FE,0,0,0,
波姆,700,15618,197,309,https://www.youtube.com/watch?v=Ak-jkujxHDc,0,0,0,
凪沢ねろ,692,2013,0,0,,771,309,315,https://www.twitch.tv/videos/1115228311
雪森蓮華,685,11792,92,118,https://www.youtube.com/watch?v=9tbIRvJnq18,0,0,0,
東風谷奏,685,14988,126,579,https://www.youtube.com/watch?v=6DjZzQ2kMuI,0,0,0,
黒佃みほ,684,20515,81,122,https://www.youtube.com/watch?v=V89AhaL-xQg,0,0,0,
小倉亞里亞,683,12880,426,426,https://www.youtube.com/watch?v=rJhZmorPCR8,0,0,0,
亞德‧薩達格,683,21852,88,132,https://www.youtube.com/watch?v=DOYZQ1zXCak,26,0,0,
千秋薯,683,2207,0,0,,30,0,0,
蜂蜜布丁,682,119,119,119,https://www.youtube.com/watch?v=mnjvdoamCT8,7577,571,1623,https://www.twitch.tv/videos/1116462153
伊果,675,18581,59,201,https://www.youtube.com/watch?v=eV_8-ajaKUs,299,23,110,https://www.twitch.tv/videos/1117192804
秋西,675,18686,170,258,https://www.youtube.com/watch?v=HnUvfkCisTw,0,0,0,
隨心,673,16385,27,70,https://www.youtube.com/watch?v=x_DWq0m4jOs,936,95,287,https://www.twitch.tv/videos/1112947976
山尾白,668,1116,0,0,,0,0,0,
艾可 盧普斯,668,10208,135,269,https://www.youtube.com/watch?v=ploZSZKyD_o,0,0,0,
可粒可,665,11774,189,899,https://www.youtube.com/watch?v=3QPe6G_5ELc,0,0,0,
波波,664,12187,126,287,https://www.youtube.com/watch?v=gC7jpabGrfQ,0,0,0,
愛露露,663,11876,170,186,https://www.youtube.com/watch?v=kWgLV3RDo-g,0,0,0,
狼桃琴蕾,656,10672,48,120,https://www.youtube.com/watch?v=e18WPZk-CoM,0,0,0,
マメル咩嚕,654,12899,262,490,https://www.youtube.com/watch?v=iGp52SQZTSQ,0,0,0,
黑鱗,649,13736,53,97,https://www.youtube.com/watch?v=wHETqswXH0A,0,0,0,
綾瀬優月,647,9342,199,744,https://www.youtube.com/watch?v=9KjR7oxsenM,0,0,0,
天璇,644,28275,113,406,https://www.youtube.com/watch?v=AawYv9fKkfg,0,0,0,
空嶺ナコ,644,17209,0,0,,0,0,0,
Alter Me VR,639,67028,50,120,https://www.youtube.com/watch?v=aKKtmcmgy0Q,30,0,0,
靛之森,638,0,0,0,,0,0,0,
犬塚莫娜,637,9867,99,182,https://www.youtube.com/watch?v=q4SzLVlslRw,0,0,0,
守宮雨玥,636,5588,0,0,,0,0,0,
森守モリス,633,8192,0,0,,0,0,0,
日下 氷,633,20273,445,758,https://www.youtube.com/watch?v=MPayGvf5SaU,0,0,0,
秋鹿,633,2820,355,399,https://www.youtube.com/watch?v=26Wfxnfq_3Q,0,0,0,
黑蘋果,632,18270,127,177,https://www.youtube.com/watch?v=y9-9sgziu6Y,0,0,0,
音湖藤淺歌,631,5105,348,1749,https://www.youtube.com/watch?v=GSD8djs-vlA,0,0,0,
愛吃餅乾的布丁,627,39440,58,223,https://www.youtube.com/watch?v=Y2DfU_jgWSo,860,76,203,https://www.twitch.tv/videos/1111932129
秋田咲,627,9073,108,373,https://www.youtube.com/watch?v=wbR-0k55qo4,0,0,0,
夢野二ディア,626,3449,284,629,https://www.youtube.com/watch?v=xO3tR_iUu80,0,0,0,
洛特斯莉塔,624,27368,107,639,https://www.youtube.com/watch?v=bWW-bDJMfBk,0,0,0,
克蘿瑟絲,624,7948,200,404,https://www.youtube.com/watch?v=qmLWLOj5Bmk,0,0,0,
此木ちゃい,624,15010,115,296,https://www.youtube.com/watch?v=Uv_b8aJ1A9I,0,0,0,
一河絆,622,46133,36,69,https://www.youtube.com/watch?v=kXZcZcQxzuA,189,0,0,
鹹魚喵,622,3439,36,36,https://www.youtube.com/watch?v=voiSyLzTIrY,193,48,88,https://www.twitch.tv/videos/1122100450
艾露緹娜,621,18169,136,293,https://www.youtube.com/watch?v=Qc2hhE5afOY,38,0,0,
水澄のぞみ,617,20512,235,302,https://www.youtube.com/watch?v=h_2bt4cl4r4,0,0,0,
夢野薰草,614,8194,113,247,https://www.youtube.com/watch?v=OXhTdSd8lmo,0,0,0,
姬宮莯莯,608,0,0,0,,0,0,0,
季依良鶴,604,1603,31,85,https://www.youtube.com/watch?v=vZq40EcYp_I,0,0,0,
皇月依璃夢,601,7974,0,0,,0,0,0,
Loorent,597,17826,32,67,https://www.youtube.com/watch?v=lG2ALq6iq9I,0,0,0,
岩谷凌,594,9833,68,136,https://www.youtube.com/watch?v=IYF9usIoBMg,0,0,0,
帕芭,591,5661,162,203,https://www.youtube.com/watch?v=8Lk7ohzjDA8,0,0,0,
白川由紀,590,14888,236,418,https://www.youtube.com/watch?v=SdOkkqBcak0,0,0,0,
TOTO Potato,589,27159,95,260,https://www.youtube.com/watch?v=0ePAN9o-T-Q,0,0,0,
葉月雪希嚕,586,26634,59,240,https://www.youtube.com/watch?v=86iJYvj_NZw,0,0,0,
浅乃ねる,585,10643,0,0,,0,0,0,
雪原托利,585,19516,114,410,https://www.youtube.com/watch?v=tW-mkZXXIi4,0,0,0,
其那,583,13290,105,213,https://www.youtube.com/watch?v=3jSYCvYqYLU,0,0,0,
夢理,583,34012,157,379,https://www.youtube.com/watch?v=eqAppqANsug,0,0,0,
蕾蕾,580,5588,89,117,https://www.youtube.com/watch?v=9c8no8Ndynw,522,165,195,https://www.twitch.tv/videos/1114039073
涼風千秋,579,477152,0,0,,0,0,0,
米茶 Micha,579,9815,412,539,https://www.youtube.com/watch?v=WFu4tW4n4yM,0,0,0,
桃井甜坂,577,13714,103,188,https://www.youtube.com/watch?v=cNwOPHNZZWA,0,0,0,
小森未央,575,4838,167,383,https://www.youtube.com/watch?v=TUrVtaigWA8,0,0,0,
巴里斯,574,21928,38,158,https://www.youtube.com/watch?v=0JN6bmpouN8,0,0,0,
ReLive Project,572,7388,0,0,,0,0,0,
哞奈喵奈,570,10321,134,258,https://www.youtube.com/watch?v=iwxFR-TJJ70,0,0,0,
稲荷ゆりあ,569,4351,205,290,https://www.youtube.com/watch?v=ft78s9dWVZA,0,0,0,
伏尼狐狸,566,8334,157,371,https://www.youtube.com/watch?v=wN7i_lCkhRA,0,0,0,
8rice,565,21954,125,252,https://www.youtube.com/watch?v=p6vh2vlMnIw,0,0,0,
伊香いくら,563,14068,131,163,https://www.youtube.com/watch?v=2XdmqQ7n0CM,0,0,0,
小符亞,561,13957,75,155,https://www.youtube.com/watch?v=-Sbqp9xt5N8,0,0,0,
Shiroi kiba,560,6137,92,124,https://www.youtube.com/watch?v=63nZT7IIYy8,8,0,0,
如咪,559,0,0,0,,11,0,0,
八重「雲」,553,10009,161,203,https://www.youtube.com/watch?v=8ZvVAVO7jHA,0,0,0,
天狐十楠,552,2358,0,0,,0,0,0,
XiaoKa,549,1916,0,0,,0,0,0,
骨科,548,7037,77,142,https://www.youtube.com/watch?v=ha6a7LHGiCw,99,0,0,
海膽船長,547,22537,314,555,https://www.youtube.com/watch?v=5xUGBvnj5zg,0,0,0,
狼左,547,29815,183,17605,https://www.youtube.com/watch?v=xgoOIP4mbYs,0,0,0,
晚安兔,546,9832,0,0,,71,0,0,
啾菜,545,11335,109,156,https://www.youtube.com/watch?v=rHWDQPVJXBc,0,0,0,
赤羽亞矢,542,15004,245,1141,https://www.youtube.com/watch?v=ZztYU-bLv_U,0,0,0,
鬼崎涼,540,13112,0,0,,0,0,0,
白川フロ,538,15194,85,107,https://www.youtube.com/watch?v=RB_DHGyp_xQ,0,0,0,
永真ひかり,537,25629,238,1896,https://www.youtube.com/watch?v=w7WqleBbX_M,0,0,0,
希空しずく,533,7375,172,331,https://www.youtube.com/watch?v=hT3H-52_5yg,0,0,0,
阿達,528,28703,41,98,https://www.youtube.com/watch?v=yfeWo2bqNRQ,0,0,0,
星川ブレド,526,806,25,25,https://www.youtube.com/watch?v=ySzRTHv7Gyk,0,0,0,
SAYA,525,2114,0,0,,0,0,0,
彌艾,523,1913,45,71,https://www.youtube.com/watch?v=ZLauFr55MiI,0,0,0,
魷魷,521,10960,130,469,https://www.youtube.com/watch?v=PtnbSJ7UAA8,0,0,0,
楓靈,514,7693,23,36,https://www.youtube.com/watch?v=651SKUqK09Q,89,6,8,https://www.twitch.tv/videos/1116863059
瑾瑜Ginyu,514,8089,78,209,https://www.youtube.com/watch?v=omT7P7Ggpyw,0,0,0,
悠夜まり,514,11487,275,408,https://www.youtube.com/watch?v=HDWzcPlxBcQ,0,0,0,
鵑嗚曉春,511,10268,387,387,https://www.youtube.com/watch?v=q4lTW887h-g,0,0,0,
鈴鹿沙織,509,7488,100,196,https://www.youtube.com/watch?v=CxJKZZmqbPc,0,0,0,
MOMOMO團,508,11473,215,316,https://www.youtube.com/watch?v=6Aw5PpV8jbM,0,0,0,
十龜あずみ,508,6605,0,0,,144,0,0,
彼岸るり,504,28130,44,80,https://www.youtube.com/watch?v=91k0BQ4MqAM,0,0,0,
如月兎苺,504,12342,89,112,https://www.youtube.com/watch?v=go-PBBx0vBs,0,0,0,
冰煉,495,1916,1959,1959,https://www.youtube.com/watch?v=Lw7fyQIiw24,0,0,0,
歷曆歷,492,11494,0,0,,0,0,0,
白叔叔,489,8390,68,84,https://www.youtube.com/watch?v=pLQ4Vzoe5y8,398,0,0,
夜痕,486,8266,129,202,https://www.youtube.com/watch?v=nQJD_qtU9KI,0,0,0,
雲龍八將,486,0,0,0,,0,0,0,
NiYan雵,484,10009,120,315,https://www.youtube.com/watch?v=fh5OaPFSdME,21,0,0,
日向魁,481,1649,0,0,,0,0,0,
夢見はじめ,480,1762,0,0,,0,0,0,
Loya,479,2172,145,145,https://www.youtube.com/watch?v=AHppTV_VZZI,0,0,0,
時能Doradon,476,7133,68,142,https://www.youtube.com/watch?v=8s2tEZkoLwQ,0,0,0,
花丸譚婭,474,7461,89,211,https://www.youtube.com/watch?v=2ggDjq0Sy2E,0,0,0,
願願,473,3098,314,630,https://www.youtube.com/watch?v=8VVE6578_Mo,0,0,0,
Emerald,472,6667,128,145,https://www.youtube.com/watch?v=n7M9sCEdatQ,0,0,0,
Virtual Dorm,471,13360,85,99,https://www.youtube.com/watch?v=ub77zjPEgW8,0,0,0,
雪見めぐみ,471,8845,51,81,https://www.youtube.com/watch?v=tUIZxBhA6yc,0,0,0,
帕露菲,469,4043,0,0,,0,0,0,
梁和,468,6851,247,2123,https://www.youtube.com/watch?v=VE337GfSumo,0,0,0,
冷嵐,465,8946,50,81,https://www.youtube.com/watch?v=uCd1IFRemco,0,0,0,
Hayim,465,7434,0,0,,0,0,0,
星芽つぼみ,464,10873,206,655,https://www.youtube.com/watch?v=XEjAa1S8Meg,0,0,0,
砂糖姆璐,463,7521,189,512,https://www.youtube.com/watch?v=FMGEZ2TQkLw,0,0,0,
貓糬,460,9609,137,239,https://www.youtube.com/watch?v=-Vgq0hE_Qek,0,0,0,
天羽彌子,454,2124,126,195,https://www.youtube.com/watch?v=bpRF1lZ9aaA,0,0,0,
真黑makuro,454,19806,242,434,https://www.youtube.com/watch?v=QmPYpJbuBKE,0,0,0,
角獸蕾歐,450,8576,72,125,https://www.youtube.com/watch?v=8eHTj4FIk2U,0,0,0,
Yumi Ch.由美,450,9459,291,1914,https://www.youtube.com/watch?v=B0ai8owWC8I,0,0,0,
雨宮みずき,448,12542,0,0,,0,0,0,
草妳莓,447,5333,30,30,https://www.youtube.com/watch?v=NEk0UxmthCY,0,0,0,
十重ゐら,442,7980,150,262,https://www.youtube.com/watch?v=trvdV8zoGn0,0,0,0,
天魚戌音,442,21174,205,395,https://www.youtube.com/watch?v=F18-o8N8na8,0,0,0,
二少,441,7667,177,544,https://www.youtube.com/watch?v=wc0RYafpsPs,0,0,0,
哈里クエーサー,441,3751,89,164,https://www.youtube.com/watch?v=P1Oj-QkkYEU,0,0,0,
Dumbo子,441,21978,89,148,https://www.youtube.com/watch?v=3xV0KgRSHLw,0,0,0,
毛絨雪狐,438,13216,0,0,,0,0,0,
倉鼠迪克,437,9214,119,604,https://www.youtube.com/watch?v=BSA8KQZeJvM,0,0,0,
阿梨梨,437,6631,130,260,https://www.youtube.com/watch?v=O9ljNs2E97Y,0,0,0,
羅米·沃芙,437,6381,89,124,https://www.youtube.com/watch?v=nYjCux8JFsY,0,0,0,
花曉露,435,5276,158,699,https://www.youtube.com/watch?v=gK1mB3TZ3V0,0,0,0,
黑暗,435,11359,53,66,https://www.youtube.com/watch?v=lAVGhQdHt4I,0,0,0,
舞鎌冬,432,428,69,69,https://www.youtube.com/watch?v=TD1FqoBXvZw,0,0,0,
哀呀Aiya,431,7239,115,242,https://www.youtube.com/watch?v=9Vssf0BR4LI,184,0,0,
白昼夢ティアラ,430,11224,147,678,https://www.youtube.com/watch?v=tUxJXSU-Z6E,0,0,0,
歐賽,427,14173,73,181,https://www.youtube.com/watch?v=ULafoDt7yMM,50,0,0,
雨嵐,423,4202,49,80,https://www.youtube.com/watch?v=7ENM0AexBwE,0,0,0,
慕晴MuQing,421,10732,144,327,https://www.youtube.com/watch?v=4N3ccOMlfF4,1125,79,84,https://www.twitch.tv/videos/1111775906
汪琦米,421,15339,62,253,https://www.youtube.com/watch?v=g9cyy6YcIEc,0,0,0,
水琴五月,419,9503,157,478,https://www.youtube.com/watch?v=NOMi2xnGfxg,0,0,0,
莫西,416,4631,91,282,https://www.youtube.com/watch?v=-iZz4_n7OdA,0,0,0,
宗樹,416,6678,101,101,https://www.youtube.com/watch?v=w_6R2FQ8ckk,0,0,0,
赤獅哈塔,415,5102,116,162,https://www.youtube.com/watch?v=K4cauDUKCY0,0,0,0,
埃及少女組,413,2018,235,235,https://www.youtube.com/watch?v=UjFp7TAHi0g,0,0,0,
奎倫,410,1898,0,0,,0,0,0,
飯團泉,409,39393,54,178,https://www.youtube.com/watch?v=bH3o9esfP7w,3,0,0,
夢,406,6840,34,70,https://www.youtube.com/watch?v=VCtld8VvQOc,55,31,31,https://www.twitch.tv/videos/1111992181
學長Senpai,405,5508,136,349,https://www.youtube.com/watch?v=6wVXzPm97W0,127,0,0,
茶醉君,404,12971,0,0,,0,0,0,
狐芙 あずな,404,8403,75,436,https://www.youtube.com/watch?v=AS1y8YDlWRY,0,0,0,
優樹航太,403,16216,23,408,https://www.youtube.com/watch?v=OzedGM-YGeA,0,0,0,
弟宗,397,6414,45,161,https://www.youtube.com/watch?v=USQQF2I5V8Q,0,0,0,
囧囧龍,396,6878,126,173,https://www.youtube.com/watch?v=tc4Shoxqrz0,0,0,0,
夏洛特帕芙,394,8763,131,735,https://www.youtube.com/watch?v=BZLRJ4H4O28,0,0,0,
偽色,393,9153,36,90,https://www.youtube.com/watch?v=M6UIhSSoBeI,0,0,0,
Meko,388,17373,18,80,https://www.youtube.com/watch?v=MfdKgW91JTY,0,0,0,
堤拉米蘇,386,3610,67,76,https://www.youtube.com/watch?v=XOWbx35PgI8,0,0,0,
ELA,385,17067,55,55,https://www.youtube.com/watch?v=ispPE8VbBrA,0,0,0,
幼魚巴丁,385,3515,171,225,https://www.youtube.com/watch?v=IMPX2iWa_bk,0,0,0,
伊索渡,384,1025,519,1038,https://www.youtube.com/watch?v=4cD2zS4M0gw,0,0,0,
律花,384,6141,0,0,,0,0,0,
舞綾真璃,382,4176,316,1322,https://www.youtube.com/watch?v=rZGFj1L8mJo,0,0,0,
摩耶maya,382,13824,113,275,https://www.youtube.com/watch?v=10K4SaEf444,0,0,0,
上貂肉桂,378,7894,123,422,https://www.youtube.com/watch?v=_E8FfJO1Qzk,137,34,100,https://www.twitch.tv/videos/1119099406
冥雪,378,4306,0,0,,0,0,0,
Ao8,377,9635,0,0,,0,0,0,
九条翔咩,375,9025,268,268,https://www.youtube.com/watch?v=0s1xBqkvsB8,807,0,0,
翠瞳四靜,375,6960,68,97,https://www.youtube.com/watch?v=hFc_oHYfYww,0,0,0,
大神咲夜,375,8142,94,132,https://www.youtube.com/watch?v=4Yx70i2MToc,0,0,0,
絨絨鼠,372,3207,19,22,https://www.youtube.com/watch?v=u9C3EgVOCSE,2934,1307,2628,https://www.twitch.tv/videos/1098287615
レレイ緒文,372,1026,44,44,https://www.youtube.com/watch?v=437WHTcunuY,0,0,0,
Miss蜜絲,370,7344,0,0,,0,0,0,
倉田尤娜,370,0,85,85,https://www.youtube.com/watch?v=zOm7lzvljrU,0,0,0,
薇拉·海德拉,369,4053,136,737,https://www.youtube.com/watch?v=Wg0xJBEMRTY,0,0,0,
佐春澪奈,369,8863,0,0,,0,0,0,
喵井紅葉,368,11720,26,26,https://www.youtube.com/watch?v=R9WAbErghn4,19,0,0,
川井芮恩,364,451,510,510,https://www.youtube.com/watch?v=cwzp_prFhXM,11,0,0,
孟婆,362,5163,119,371,https://www.youtube.com/watch?v=rEWjKOBVBlg,0,0,0,
謎燐,361,11535,117,192,https://www.youtube.com/watch?v=o_1qh-PT_h0,42,0,0,
原瀬空,360,1600,325,699,https://www.youtube.com/watch?v=02xBrWhaaus,0,0,0,
泡槍教主ワワ,359,14707,65,129,https://www.youtube.com/watch?v=2fxjmbU9Mfk,0,0,0,
貓妮亞,358,15053,103,174,https://www.youtube.com/watch?v=8f_Brk_GsTo,0,0,0,
紫玥,355,5638,94,131,https://www.youtube.com/watch?v=gF-filHDX8E,0,0,0,
阝千翎,354,33871,58,112,https://www.youtube.com/watch?v=ebwI98TK0D4,0,0,0,
いくまん,354,2229,0,0,,0,0,0,
白椛凛恵,354,4086,101,339,https://www.youtube.com/watch?v=unB0Nd3lIC0,0,0,0,
艾露洛潔,353,19479,75,212,https://www.youtube.com/watch?v=DtWZZAdh-LI,0,0,0,
海月えりな,353,1060,148,157,https://www.youtube.com/watch?v=9bYqCQdzD-8,0,0,0,
LOnely_Ash與晨柏,350,135092,0,0,,40,0,0,
娜比Naby,345,6641,160,285,https://www.youtube.com/watch?v=rjNKREEv_zY,0,0,0,
歪兔,343,7868,167,247,https://www.youtube.com/watch?v=SAw_CRoL2RQ,0,0,0,
泰勒Taylor,342,46117,63,118,https://www.youtube.com/watch?v=VWcckib3VzM,22,5,15,https://www.twitch.tv/videos/1121915601
白町雪兔,342,12602,1,8,https://www.youtube.com/watch?v=EXCFQhX9FMc,1719,101,410,https://www.twitch.tv/videos/1110867805
佐藤サキ,342,4562,0,0,,0,0,0,
日向柚子,342,6661,211,361,https://www.youtube.com/watch?v=liXtSMAwFEc,0,0,0,
羽夏悠希,341,129,0,0,,0,0,0,
阿柴QianChai,341,4323,99,171,https://www.youtube.com/watch?v=iMvH9j_hJeo,0,0,0,
矢泽狭久,341,3455,0,0,,0,0,0,
菲諾,340,1292,15,15,https://www.youtube.com/watch?v=RQQGnkcCMR4,259,23,81,https://www.twitch.tv/videos/1113027361
猫村彌音,338,9312,100,388,https://www.youtube.com/watch?v=6Lum-on5tks,0,0,0,
酪梨牛奶,336,15348,0,0,,0,0,0,
卡絲塔,329,4216,81,132,https://www.youtube.com/watch?v=t5vZgbPE2M4,0,0,0,
心花りりゆ,329,5471,54,419,https://www.youtube.com/watch?v=tSc1d7rzjGQ,9,0,0,
Tobacco Malka,327,3527,115,730,https://www.youtube.com/watch?v=WTCzhaIw5YI,0,0,0,
鴉,325,3369,0,0,,349,56,136,https://www.twitch.tv/videos/1115938895
虛擬鮪魚,324,7320,92,242,https://www.youtube.com/watch?v=kNND5duy-rQ,0,0,0,
黛惰夜,322,9174,136,285,https://www.youtube.com/watch?v=4Xo44XlEsGo,0,0,0,
落雪櫻,319,5842,45,270,https://www.youtube.com/watch?v=xXxDfJdqKtI,0,0,0,
神光ダブル,318,52965,94,135,https://www.youtube.com/watch?v=UjAPUwfu4d4,228,35,106,https://www.twitch.tv/videos/1112061160
蒼神こねこ,318,12522,108,348,https://www.youtube.com/watch?v=lJiID-qZGTg,0,0,0,
殞星,315,23026,54,114,https://www.youtube.com/watch?v=nLLxO7dUOYU,0,0,0,
咪亞Miya,314,3502,85,231,https://www.youtube.com/watch?v=MiwSLYj-sy8,0,0,0,
波米塔塔,314,3241,233,702,https://www.youtube.com/watch?v=yeaQNuymGvk,0,0,0,
白鴿•福格爾,313,56089,62,116,https://www.youtube.com/watch?v=FkjF3PZCTBw,0,0,0,
薰雪珞,313,9153,28,59,https://www.youtube.com/watch?v=b3lfhmCyXMk,25,0,0,
白薩米諾,313,6077,118,264,https://www.youtube.com/watch?v=YBanUqzaNVA,0,0,0,
咲紗露世,312,10593,49,373,https://www.youtube.com/watch?v=FTVEq8hrvG4,0,0,0,
希爾芙,311,308,0,0,,0,0,0,
响水ひびきみず,311,6301,37,230,https://www.youtube.com/watch?v=moLurvJlgtQ,2168,389,2255,https://www.twitch.tv/videos/1119915097
悠太翼,310,3596,133,574,https://www.youtube.com/watch?v=zbyvgQOZu8E,0,0,0,
冰咲ユキセ,309,17084,121,229,https://www.youtube.com/watch?v=GnYxrwiuNd0,0,0,0,
Chubi,304,8318,89,431,https://www.youtube.com/watch?v=FYOAhw4MLKE,0,0,0,
艾羽AiYu,300,16003,37,72,https://www.youtube.com/watch?v=jS3vLc5e4nI,0,0,0,
Tuna Ch. 鮪魚,299,7516,194,379,https://www.youtube.com/watch?v=QxzoXh0upOU,0,0,0,
雪丸啾理,299,4294,162,206,https://www.youtube.com/watch?v=XKXjyve5WdE,0,0,0,
米秝,296,2162,26,89,https://www.youtube.com/watch?v=NWa8thdqW1k,583,62,102,https://www.twitch.tv/videos/1108679985
靜牧真,295,6397,192,223,https://www.youtube.com/watch?v=mxB4NUAtmK0,0,0,0,
