Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
蘆棠布奈,11300,272936,2066,5766,https://www.youtube.com/watch?v=9bsi6Ff2a-s,0,0,0,
銀鈴‧希爾貝露,11200,262248,1313,7046,https://www.youtube.com/watch?v=5EifML2gkSQ,0,0,0,
諾櫻,10900,387003,3759,7511,https://www.youtube.com/watch?v=mqW4UFRg55E,0,0,0,
巴蘭利維坦,9590,280785,4238,9456,https://www.youtube.com/watch?v=G1aINjD_TGU,0,0,0,
塔芭絲可,9460,405193,1804,9235,https://www.youtube.com/watch?v=i2Jt1YIG_6Q,0,0,0,
弦戶帝丹,8580,213137,3193,5505,https://www.youtube.com/watch?v=3-RxDRg98Bs,0,0,0,
鴨鴨伊比,8110,231845,962,1873,https://www.youtube.com/watch?v=4uWMpEjaHZY,0,0,0,
風絮,8050,103999,691,4132,https://www.youtube.com/watch?v=kdVRhSxeIYA,0,0,0,
神草甘蔗子,7710,1815630,71,113,https://www.youtube.com/watch?v=OBVZCTE64Cc,0,0,0,
邱可,7490,121313,1062,1489,https://www.youtube.com/watch?v=bkM9DrBsIik,0,0,0,
蔡宜蓁,7330,136626,2283,5200,https://www.youtube.com/watch?v=Eb-Qc10ZDto,0,0,0,
瀰婭,7260,269724,783,1825,https://www.youtube.com/watch?v=SO2HqzoVQxI,128,0,0,
TSMATCH火柴,7220,217851,702,1221,https://www.youtube.com/watch?v=4-Xn3bnWu9w,0,0,0,
洛可洛斯特,6740,218965,1397,2324,https://www.youtube.com/watch?v=txqnXzcLfyc,0,0,0,
嗚夫沃夫,6690,353362,1932,3401,https://www.youtube.com/watch?v=JQYu00E7Mcs,0,0,0,
牧野白,6560,151852,1523,3454,https://www.youtube.com/watch?v=8rucPm656PY,381,0,0,
いくせん,6530,438573,346,2017,https://www.youtube.com/watch?v=OKn75_6icr8,78,0,0,
