Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
星見遙,11400,402928,695,1195,https://www.youtube.com/watch?v=ahVUjw_ZRE8,0,0,0,
蘆棠布奈,11400,267521,2043,5665,https://www.youtube.com/watch?v=9bsi6Ff2a-s,0,0,0,
諾櫻,10800,372375,3828,7477,https://www.youtube.com/watch?v=mqW4UFRg55E,0,0,0,
銀鈴‧希爾貝露,10300,242698,1377,7030,https://www.youtube.com/watch?v=5EifML2gkSQ,0,0,0,
巴蘭利維坦,9450,268620,3730,9263,https://www.youtube.com/watch?v=G1aINjD_TGU,0,0,0,
塔芭絲可,9160,383108,1595,5134,https://www.youtube.com/watch?v=SzrUhwHpKkA,0,0,0,
弦戶帝丹,8480,207513,3241,5469,https://www.youtube.com/watch?v=3-RxDRg98Bs,0,0,0,
鴨鴨伊比,8040,227820,946,1842,https://www.youtube.com/watch?v=4uWMpEjaHZY,0,0,0,
風絮,7820,96471,555,2727,https://www.youtube.com/watch?v=5PEJfGYSJq4,0,0,0,
神草甘蔗子,7710,1815149,55,112,https://www.youtube.com/watch?v=o7JN54orBpA,0,0,0,
邱可,7480,119007,1183,2872,https://www.youtube.com/watch?v=zkeE4Eq9amQ,0,0,0,
蔡宜蓁,7330,135809,2188,5129,https://www.youtube.com/watch?v=Eb-Qc10ZDto,0,0,0,
瀰婭,7200,267554,802,1818,https://www.youtube.com/watch?v=SO2HqzoVQxI,127,0,0,
TSMATCH火柴,7170,214497,667,1052,https://www.youtube.com/watch?v=5iI7O9Vj-3Y,0,0,0,
洛可洛斯特,6640,214388,1389,2249,https://www.youtube.com/watch?v=txqnXzcLfyc,0,0,0,
嗚夫沃夫,6580,339995,2008,4555,https://www.youtube.com/watch?v=4j5qOMcLTw8,0,0,0,
いくせん,6530,432894,346,1248,https://www.youtube.com/watch?v=OKn75_6icr8,77,0,0,
牧野白,6480,146021,1717,3432,https://www.youtube.com/watch?v=8rucPm656PY,231,0,0,
