Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
諳石,12300,2836582,474,1701,https://www.youtube.com/watch?v=hiw-yeeD2hI,1389,22,101,https://www.twitch.tv/videos/1119051452
蕾兒,12000,338274,2354,7274,https://www.youtube.com/watch?v=9e3UXuvCzu8,0,0,0,
星見遙,11400,404219,720,1222,https://www.youtube.com/watch?v=ahVUjw_ZRE8,0,0,0,
蘆棠布奈,11300,272343,2061,5747,https://www.youtube.com/watch?v=9bsi6Ff2a-s,0,0,0,
銀鈴‧希爾貝露,11000,254935,1337,7043,https://www.youtube.com/watch?v=5EifML2gkSQ,0,0,0,
諾櫻,10800,384014,3834,7506,https://www.youtube.com/watch?v=mqW4UFRg55E,0,0,0,
巴蘭利維坦,9540,274569,3978,9430,https://www.youtube.com/watch?v=G1aINjD_TGU,0,0,0,
塔芭絲可,9440,405843,1804,9111,https://www.youtube.com/watch?v=i2Jt1YIG_6Q,0,0,0,
弦戶帝丹,8560,212783,3379,5503,https://www.youtube.com/watch?v=3-RxDRg98Bs,0,0,0,
鴨鴨伊比,8110,231595,960,1868,https://www.youtube.com/watch?v=4uWMpEjaHZY,0,0,0,
風絮,8040,103075,688,4099,https://www.youtube.com/watch?v=kdVRhSxeIYA,0,0,0,
神草甘蔗子,7710,1815542,70,113,https://www.youtube.com/watch?v=o7JN54orBpA,0,0,0,
邱可,7490,121114,1062,1487,https://www.youtube.com/watch?v=bkM9DrBsIik,0,0,0,
蔡宜蓁,7330,136369,2243,5183,https://www.youtube.com/watch?v=Eb-Qc10ZDto,0,0,0,
瀰婭,7250,269473,783,1824,https://www.youtube.com/watch?v=SO2HqzoVQxI,128,0,0,
TSMATCH火柴,7220,216757,685,1215,https://www.youtube.com/watch?v=4-Xn3bnWu9w,0,0,0,
洛可洛斯特,6740,217149,1350,2315,https://www.youtube.com/watch?v=txqnXzcLfyc,0,0,0,
嗚夫沃夫,6660,349141,1928,4288,https://www.youtube.com/watch?v=Jx3gNrXVEus,0,0,0,
牧野白,6550,151359,1530,3448,https://www.youtube.com/watch?v=8rucPm656PY,378,0,0,
いくせん,6530,438064,346,1992,https://www.youtube.com/watch?v=OKn75_6icr8,78,0,0,
