Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
風絮,7180,82843,325,923,https://www.youtube.com/watch?v=YFY8O_yGvvU,0,0,0,
TSMATCH火柴,7080,209544,665,1660,https://www.youtube.com/watch?v=QqcTR5npzUo,0,0,0,
瀰婭,6880,256368,850,1429,https://www.youtube.com/watch?v=Vra66jZv6OI,121,0,0,
小咖,6660,1194642,3722,28208,https://www.youtube.com/watch?v=S2asmMdJoM0,0,0,0,
いくせん,6490,425419,295,1060,https://www.youtube.com/watch?v=5KFF5PDEv68,77,0,0,
洛可洛斯特,6460,201777,1470,2196,https://www.youtube.com/watch?v=hx1HBpNn7ow,0,0,0,
嗚夫沃夫,6410,307657,2178,8209,https://www.youtube.com/watch?v=Q3PQFGXMTIM,0,0,0,
姬宮優花,6330,130862,329,443,https://www.youtube.com/watch?v=GpajfBV_KXU,429,0,0,
夏莎莎,6300,75262,554,1841,https://www.youtube.com/watch?v=TUbaVmeCBgo,0,0,0,
吉姆,6260,178069,1298,3483,https://www.youtube.com/watch?v=8j1bHGWjGr4,1165,259,490,https://www.twitch.tv/videos/1101826519
牧野白,6200,133339,1853,4036,https://www.youtube.com/watch?v=_aj6WSqOxYg,195,0,0,
祈霓,6060,82723,597,2990,https://www.youtube.com/watch?v=LFCspwtclEw,0,0,0,
綾瑞香,5950,135255,468,753,https://www.youtube.com/watch?v=kPhGJ4W-UvE,265,0,0,
蝦拉拉,5940,165261,1811,6206,https://www.youtube.com/watch?v=mLkHfn3CnyQ,1822,0,0,
夏日葵,5880,341188,266,595,https://www.youtube.com/watch?v=kR2qAuTMbzY,0,0,0,
魔法!,5690,1829541,0,0,,2278,0,0,
海姬依莉亞,5620,121730,854,4129,https://www.youtube.com/watch?v=ooAzISt-eC0,0,0,0,
狐媚娘‧達亞,5070,120429,517,11978,https://www.youtube.com/watch?v=zYT4B93l1nw,0,0,0,
萊菈‧希格娜斯,5070,94646,757,1079,https://www.youtube.com/watch?v=_xy-Lx9kI54,0,0,0,
阿露比,5020,120705,1133,7465,https://www.youtube.com/watch?v=i6MzDMrnw78,0,0,0,
狛井葵,4990,169963,998,1574,https://www.youtube.com/watch?v=3AoaqxtoILA,0,0,0,
噓你吉娃娃,4970,225862,636,2330,https://www.youtube.com/watch?v=JT2Y4F4Rh6k,0,0,0,
橙米,4960,107555,1797,6118,https://www.youtube.com/watch?v=flOHcTPjri8,0,0,0,
LMPAPER,4930,423452,0,0,,2961,695,2032,https://www.twitch.tv/videos/1110831054
麻子マコ,4840,95999,858,4941,https://www.youtube.com/watch?v=2FVflUHZMBw,0,0,0,
723,4790,394606,104,183,https://www.youtube.com/watch?v=472Df25sRVM,0,0,0,
解凍三色豆,4780,154831,1608,6758,https://www.youtube.com/watch?v=bFUnWu6hQuU,0,0,0,
秋月莉莉卡,4780,95494,493,2468,https://www.youtube.com/watch?v=XoQch6hrwG0,0,0,0,
Lumina,4600,178581,416,1230,https://www.youtube.com/watch?v=aQXFbgE8z8w,0,0,0,
夏樹きよし,4410,82950,905,1395,https://www.youtube.com/watch?v=RdxwxQc-TJM,0,0,0,
櫻野露,4300,136195,490,1548,https://www.youtube.com/watch?v=qsSiECbH3W8,0,0,0,
小岩井波波利,4290,110093,877,1676,https://www.youtube.com/watch?v=LToNYdKuSGU,0,0,0,
灰妲,4270,85703,1081,2027,https://www.youtube.com/watch?v=gL1Ma64fuNo,0,0,0,
楠橋詩耶,4260,110678,254,408,https://www.youtube.com/watch?v=2qe2H8P7LxE,434,0,0,
紗夏,4140,67180,0,0,,2560,0,0,
斜胖,4140,114620,949,1271,https://www.youtube.com/watch?v=RHe_VDzrGZM,0,0,0,
uiru,4120,92000,509,4409,https://www.youtube.com/watch?v=4A15e5Mjc1c,0,0,0,
布魯斯,4090,71654,622,1302,https://www.youtube.com/watch?v=jp-kc55fzEI,0,0,0,
森森觀月,4060,32416,1620,2240,https://www.youtube.com/watch?v=1JBMKWMMSgs,0,0,0,
黒田翔隼,3970,97568,219,1110,https://www.youtube.com/watch?v=q9Ptc_t-qRc,79,0,0,
Aoi Hinamori,3950,72327,1314,7409,https://www.youtube.com/watch?v=kGUgtllEza0,0,0,0,
艾黎,3850,73802,346,1046,https://www.youtube.com/watch?v=EqXJjCdPjM0,77,0,0,
椎南月白,3770,21828,0,0,,0,0,0,
卡滋可可,3650,121243,280,826,https://www.youtube.com/watch?v=kPJkBUCREwE,468,0,0,
蘭希,3610,347312,326,326,https://www.youtube.com/watch?v=M7Ym_4ngeT8,0,0,0,
罷工,3580,105699,152,439,https://www.youtube.com/watch?v=WD09YTPdLI0,0,0,0,
朱道,3550,114469,1171,3264,https://www.youtube.com/watch?v=toumqkCRuV0,0,0,0,
観空部,3510,177974,348,1878,https://www.youtube.com/watch?v=m12PRYQgd8g,288,0,0,
周默,3310,86763,680,2130,https://www.youtube.com/watch?v=RVoruzzzIa4,0,0,0,
西園寺兆兆,3220,79577,288,726,https://www.youtube.com/watch?v=5evGlc-GRt0,39,0,0,
詠星優宇奈,3130,60418,543,8638,https://www.youtube.com/watch?v=zkh5WZ0Axp8,0,0,0,
東域艾瑞兒,3130,41178,656,1968,https://www.youtube.com/watch?v=5AS35I1YgJw,0,0,0,
星形KARAS,3090,395142,303,303,https://www.youtube.com/watch?v=NgRXOuGVAcc,0,0,0,
Joyce昕,3030,311352,141,176,https://www.youtube.com/watch?v=rTKYsD6umFc,525,35,35,https://www.twitch.tv/videos/1101578540
虛擬宅男AJin,3030,35562,297,670,https://www.youtube.com/watch?v=yvxYCOsqXew,0,0,0,
帕豹,2950,23938,1948,9574,https://www.youtube.com/watch?v=mKTRta733so,0,0,0,
南琳,2920,27204,121,234,https://www.youtube.com/watch?v=4PWOPDLJSaA,319,55,233,https://www.twitch.tv/videos/1108947299
狐太れお,2860,280994,0,0,,18461,2185,5801,https://www.twitch.tv/videos/1104411230
冬華凜,2860,44159,265,356,https://www.youtube.com/watch?v=cXDIcbh0o5g,0,0,0,
鬼塚魅華,2830,26327,262,697,https://www.youtube.com/watch?v=n43CoFlb9ls,0,0,0,
仙貝兔兔,2810,172147,297,1378,https://www.youtube.com/watch?v=fih236tB85s,512,69,111,https://www.twitch.tv/videos/1107605320
撇嘴耳包前滾翻,2800,142772,820,820,https://www.youtube.com/watch?v=0OQ_SgrbHd4,0,0,0,
水手緞帶,2730,150730,262,5696,https://www.youtube.com/watch?v=WRW2OPq6TFw,0,0,0,
希莉亞,2660,127479,1011,3099,https://www.youtube.com/watch?v=8p5GSF-IKQc,199,0,0,
店長奶茶,2650,115340,0,0,,0,0,0,
水屋砂糖,2630,83120,756,756,https://www.youtube.com/watch?v=zEnwgydui4k,0,0,0,
哈提,2620,53677,1018,1957,https://www.youtube.com/watch?v=Tpxv2_Aosm4,0,0,0,
貓祭,2610,75779,779,1607,https://www.youtube.com/watch?v=o_qPW-Ye87s,3,0,0,
星眷蕾米,2580,44422,332,774,https://www.youtube.com/watch?v=4cPwHmfhzAY,0,0,0,
咩噗りも,2570,30299,466,855,https://www.youtube.com/watch?v=kpG_ncleC1A,0,0,0,
凱婷,2560,29125,390,679,https://www.youtube.com/watch?v=DT07j8BmcHs,0,0,0,
尹鹿,2550,46606,2585,7716,https://www.youtube.com/watch?v=m8f950zA-Tw,0,0,0,
櫻坂くりこ,2440,116424,158,497,https://www.youtube.com/watch?v=KlE3yxGfbNw,0,0,0,
萬夜尋,2420,22153,0,0,,0,0,0,
小小雪,2390,132081,432,1782,https://www.youtube.com/watch?v=MEo3u2MhgpQ,449,34,147,https://www.twitch.tv/videos/1106772803
紡霊拉比,2370,91463,1339,3123,https://www.youtube.com/watch?v=iod0RY8t3K0,0,0,0,
喵控,2310,49819,167,203,https://www.youtube.com/watch?v=caqEnSufkyk,0,0,0,
唄姆拉奇亞,2310,34635,1006,6366,https://www.youtube.com/watch?v=q3U7TWvQN4Y,0,0,0,
白狼ゆざい,2300,75095,174,351,https://www.youtube.com/watch?v=UtJQMrI84Z8,0,0,0,
砂糖,2280,378879,65,65,https://www.youtube.com/watch?v=sGYaorTpB14,96,0,0,
希爾艾姆,2240,51265,164,352,https://www.youtube.com/watch?v=pHk9LrBAI78,558,33,601,https://www.twitch.tv/videos/1109797466
結月,2220,56769,303,611,https://www.youtube.com/watch?v=vjOQWHU3i_k,0,0,0,
高維爾,2200,57386,604,1027,https://www.youtube.com/watch?v=sMfURBZSQow,0,0,0,
閻,2180,69280,257,815,https://www.youtube.com/watch?v=AzjI8nEbA1w,0,0,0,
羽蔚陌攸,2140,32920,162,162,https://www.youtube.com/watch?v=2frrVszs3dc,90,0,0,
黑鄉羊,2140,49333,861,1466,https://www.youtube.com/watch?v=Sxg1xapBJoI,0,0,0,
朝日陽奈,2140,46518,357,1299,https://www.youtube.com/watch?v=ZyMOpcfoIhg,0,0,0,
天葉亞里,2140,53406,427,1344,https://www.youtube.com/watch?v=HVu67hLqJQo,0,0,0,
貓耳小宇,2120,74998,6,20,https://www.youtube.com/watch?v=REAOfLzT1G0,147,35,63,https://www.twitch.tv/videos/1110541083
鴨鴨山,2100,105469,313,1513,https://www.youtube.com/watch?v=jQbfyX86SUY,0,0,0,
雨宮夢,2100,60993,160,279,https://www.youtube.com/watch?v=-LNmkjwimvU,0,0,0,
墨子,2090,70092,65,111,https://www.youtube.com/watch?v=VGED_cuxYYY,367,102,102,https://www.twitch.tv/videos/1085316506
黑野悠真,2090,41505,352,952,https://www.youtube.com/watch?v=AqIN7zyr8Yk,0,0,0,
宇佐美みずき,2080,44834,1927,3602,https://www.youtube.com/watch?v=hJ4zuDsU9aE,0,0,0,
尤里‧佛瑞斯特,2040,37910,360,536,https://www.youtube.com/watch?v=D7LSaCYlolU,0,0,0,
西貝魯阿法,2030,12500,0,0,,0,0,0,
星空朵莉,2020,24353,325,6646,https://www.youtube.com/watch?v=hBeGmXa5ntA,0,0,0,
茂矢門,2020,101825,210,273,https://www.youtube.com/watch?v=WvKm47fX8ok,1315,155,229,https://www.twitch.tv/videos/1111037927
薇妮,2000,32322,837,4044,https://www.youtube.com/watch?v=zPlhiTsJTJw,0,0,0,
加藤小麻雀,1980,51973,732,1207,https://www.youtube.com/watch?v=vrSAMe9R_5Q,0,0,0,
蛋塔レイ,1970,76684,99,110,https://www.youtube.com/watch?v=j5hnaqVZO_Q,75,0,0,
風子ひかり,1960,141416,271,537,https://www.youtube.com/watch?v=WQ7j8GCfV5k,0,0,0,
草莓電波,1940,26269,0,0,,0,0,0,
白色砂糖,1940,21860,277,465,https://www.youtube.com/watch?v=N72dC4W-_lg,0,0,0,
星見優樂,1930,15241,1129,5008,https://www.youtube.com/watch?v=PD0SrCu8Y1c,0,0,0,
紗羅,1920,34586,253,428,https://www.youtube.com/watch?v=V5AnA_5_8PI,0,0,0,
月城九曜,1890,33167,637,1278,https://www.youtube.com/watch?v=3BfqEaheYhk,0,0,0,
CiCiCi cirycle 的 荒荒荒,1850,118545,76,609,https://www.youtube.com/watch?v=lpTRxD3zD7U,0,0,0,
壹壹,1830,29313,131,1753,https://www.youtube.com/watch?v=vptUi-Mp0nQ,2104,387,720,https://www.twitch.tv/videos/1097705519
夜見愛夢,1820,30517,327,544,https://www.youtube.com/watch?v=wHD9Tp1ktkA,0,0,0,
紅茶拿鐵,1810,68872,200,213,https://www.youtube.com/watch?v=ncyV0W6onFs,6606,1252,2020,https://www.twitch.tv/videos/1093441455
日暮ない,1810,80306,0,0,,0,0,0,
雨恩,1780,124299,357,382,https://www.youtube.com/watch?v=8uX9oyos660,0,0,0,
Usamei,1770,11546,452,3067,https://www.youtube.com/watch?v=FH0RIAgsCOQ,0,0,0,
罐罐,1770,105139,168,2381,https://www.youtube.com/watch?v=HviPagNzHpQ,0,0,0,
幽々魅,1760,34915,0,0,,1358,0,0,
雙命裂,1740,73499,51,104,https://www.youtube.com/watch?v=X897sq83JLc,634,32,74,https://www.twitch.tv/videos/1104732115
小闇,1740,48829,419,942,https://www.youtube.com/watch?v=vpfuJwcHHFY,0,0,0,
春卷マキ,1740,39733,508,1880,https://www.youtube.com/watch?v=8dn8Yhylc64,0,0,0,
凌千歌,1720,34656,0,0,,98,0,0,
花原蜜子,1710,24285,138,198,https://www.youtube.com/watch?v=imX7IeMK4zk,0,0,0,
松果靄梓,1710,23344,0,0,,0,0,0,
烏庫魯尼魯,1700,26917,889,7693,https://www.youtube.com/watch?v=rspLWbRW_Tc,0,0,0,
來來未夢,1690,33171,713,1077,https://www.youtube.com/watch?v=-IXOY2rBCSk,0,0,0,
Yona Moana,1680,21282,241,408,https://www.youtube.com/watch?v=-yWMv63ddLI,420,0,0,
南心詠,1670,41193,0,0,,0,0,0,
欣希亞,1670,74251,298,578,https://www.youtube.com/watch?v=hJUeEZeclsQ,0,0,0,
Amami,1660,36836,83,137,https://www.youtube.com/watch?v=TE6n5RmFYng,7170,159,459,https://www.twitch.tv/videos/1102607824
阿紋,1650,78285,90,223,https://www.youtube.com/watch?v=EDM6-r3bZvI,109,65,65,https://www.twitch.tv/videos/1107659857
神無月ミハル,1640,35332,100,100,https://www.youtube.com/watch?v=utyj2mzyasM,533,0,0,
神火娜娜,1640,22445,366,617,https://www.youtube.com/watch?v=sKaUaK0dGnU,0,0,0,
水羽ほむら,1630,51006,213,707,https://www.youtube.com/watch?v=GHAzn4lEhAY,0,0,0,
神崎涼子,1630,67875,355,569,https://www.youtube.com/watch?v=s_EOW9m3ePo,0,0,0,
神崎,1620,29271,568,810,https://www.youtube.com/watch?v=pjHvIUbcx0s,0,0,0,
望月ルーナ,1610,54398,606,1296,https://www.youtube.com/watch?v=IYFI97Xsnsw,0,0,0,
天堂島灯粋,1580,29644,0,0,,0,0,0,
喵比,1580,87343,178,229,https://www.youtube.com/watch?v=vra6sIL5gag,0,0,0,
月島クロス,1580,34527,582,1169,https://www.youtube.com/watch?v=Cef0xpMgfOs,0,0,0,
冬田獺,1570,46399,129,221,https://www.youtube.com/watch?v=Ap80KoZnges,0,0,0,
虛擬廢言,1560,27075,179,179,https://www.youtube.com/watch?v=aZXWS6WvekU,0,0,0,
夏苗生,1560,21357,372,5476,https://www.youtube.com/watch?v=aX9nlR8VsDk,0,0,0,
煌煌,1540,90882,144,423,https://www.youtube.com/watch?v=pcTXhbiN7yc,0,0,0,
焦兒,1540,74560,570,2145,https://www.youtube.com/watch?v=gzy4p7CDWwU,0,0,0,
Salty Ian,1480,53462,300,316,https://www.youtube.com/watch?v=kvVUu3_UpBs,0,0,0,
七海千草,1460,7871,0,0,,0,0,0,
蘇菲蕥,1450,28566,257,757,https://www.youtube.com/watch?v=Q9ezLrNZ8Bc,0,0,0,
咪久,1450,14202,1835,1835,https://www.youtube.com/watch?v=hB_hVZuEd8M,27,0,0,
水母暮暮,1440,21596,314,492,https://www.youtube.com/watch?v=XG8wnEfRYww,0,0,0,
津路あさひ,1430,69987,465,2897,https://www.youtube.com/watch?v=i-t-HRIt8EE,0,0,0,
北斗香菜,1420,17943,266,423,https://www.youtube.com/watch?v=-vXsA8FnGR4,0,0,0,
森奈リヤ,1410,25929,539,539,https://www.youtube.com/watch?v=0uRWYNhMOsE,0,0,0,
星之川涅緒,1400,8538,670,670,https://www.youtube.com/watch?v=qcRt9o908gg,0,0,0,
神夜奈央,1390,57006,115,423,https://www.youtube.com/watch?v=FT1CCi3fgcM,0,0,0,
龍妹,1350,34473,176,211,https://www.youtube.com/watch?v=OXMrGj0EVKA,0,0,0,
白蛇梅伊,1350,39468,473,728,https://www.youtube.com/watch?v=O62DhVqVhCo,0,0,0,
緋尹夜,1340,91773,109,1153,https://www.youtube.com/watch?v=-BLi5WZRw3Q,0,0,0,
花太狸,1340,30898,45,83,https://www.youtube.com/watch?v=V8bbLETtQug,0,0,0,
MxM•Mir,1330,51012,62,112,https://www.youtube.com/watch?v=ZwT2P-7QyX8,0,0,0,
佩爾戴斯,1330,30886,250,454,https://www.youtube.com/watch?v=Fd5pBUgx33Q,0,0,0,
桐櫻,1310,59879,0,0,,0,0,0,
G-Bao,1310,16749,379,1009,https://www.youtube.com/watch?v=E2q7rfLwUig,0,0,0,
深空眠,1310,41930,241,686,https://www.youtube.com/watch?v=lm8rCLzEL9M,0,0,0,
隠岐スダマ,1300,204295,75,176,https://www.youtube.com/watch?v=6YdRlOgZS8s,0,0,0,
貓澤路路,1300,19826,338,657,https://www.youtube.com/watch?v=G6blo0EdwWo,0,0,0,
からみ,1300,44974,137,3030,https://www.youtube.com/watch?v=WFYDR8IgBGs,0,0,0,
if.凛々,1290,14509,215,788,https://www.youtube.com/watch?v=RZ06WfvWt2k,0,0,0,
星之川倷緒,1290,5747,422,422,https://www.youtube.com/watch?v=OetpEFj1tWI,0,0,0,
鬣崎米娜米,1290,21032,245,2682,https://www.youtube.com/watch?v=J6kqZxv7eCg,0,0,0,
羽幸コモ,1270,22692,186,6816,https://www.youtube.com/watch?v=7AB2atKOfCM,0,0,0,
可莉 露,1270,15843,318,573,https://www.youtube.com/watch?v=qvvf798S27g,0,0,0,
燎漓,1270,21075,703,2740,https://www.youtube.com/watch?v=tm7sggI-kZs,0,0,0,
流霜絢目,1270,182532,79,192,https://www.youtube.com/watch?v=4TQWrwMO3YM,22,0,0,
雪莉·啵啵,1240,18915,137,2128,https://www.youtube.com/watch?v=EYQJDpDup9g,0,0,0,
庫麻,1230,35457,301,3283,https://www.youtube.com/watch?v=Mlz5pgNgGW0,0,0,0,
草鈴,1220,17891,0,0,,1146,0,0,
奈娜娜,1210,9760,0,0,,0,0,0,
林美靜,1210,29712,213,830,https://www.youtube.com/watch?v=nGukaWOFxtQ,25,0,0,
夢乃ミラ,1210,7046,170,231,https://www.youtube.com/watch?v=odSLmpDopDU,0,0,0,
歸家WANT！,1170,19818,274,830,https://www.youtube.com/watch?v=P_ANnzJLyos,0,0,0,
小羊許普,1170,17733,161,296,https://www.youtube.com/watch?v=a92NO_sZ22s,54,0,0,
魔妻Ruly,1170,34422,275,2719,https://www.youtube.com/watch?v=ru_fUkjqd6A,0,0,0,
故事香鬆Furica,1170,9349,133,330,https://www.youtube.com/watch?v=sBpEB0EVWLM,0,0,0,
可諾莉,1160,53087,239,342,https://www.youtube.com/watch?v=zCHy4IbShDI,452,32,79,https://www.twitch.tv/videos/1106649943
神無月嵐,1160,21332,188,407,https://www.youtube.com/watch?v=9fdONcwzOJU,0,0,0,
Wani Zavir,1140,10790,190,265,https://www.youtube.com/watch?v=IXfcfto6GcQ,732,177,177,https://www.twitch.tv/videos/1104170148
諾茲托特,1120,35949,153,667,https://www.youtube.com/watch?v=TuR6K553s50,0,0,0,
夏羽由里,1120,24062,240,978,https://www.youtube.com/watch?v=xKney5ySn_Y,0,0,0,
摸魚企鵝&廢人虎鯨,1110,21013,31,198,https://www.youtube.com/watch?v=TGF8C9MmUUc,2325,721,888,https://www.twitch.tv/videos/1106808143
兔乃艾露,1110,8480,160,222,https://www.youtube.com/watch?v=AVm1l72Zt-I,78,0,0,
蜜香妃,1110,4207,347,2155,https://www.youtube.com/watch?v=FmHOdSD7aJg,0,0,0,
鳳梨,1100,617741,114,266,https://www.youtube.com/watch?v=8qIeVeZgNGw,0,0,0,
寶石玫洛,1100,28336,268,651,https://www.youtube.com/watch?v=LZoR8QyXR0k,0,0,0,
宮森繪里奈,1090,12728,161,399,https://www.youtube.com/watch?v=6Q7FDGpqHTk,0,0,0,
蜜番茄,1080,25566,275,521,https://www.youtube.com/watch?v=GPg20uzYQVQ,0,0,0,
斯比,1080,13865,283,797,https://www.youtube.com/watch?v=hLoJ2aD0E9M,0,0,0,
蜜瑮恩洛托,1070,21709,150,313,https://www.youtube.com/watch?v=ZLSZPw_Ixvo,0,0,0,
梅莉帕可斯,1070,12681,216,323,https://www.youtube.com/watch?v=7bcL5QJmJTk,0,0,0,
菜姬,1050,29428,151,430,https://www.youtube.com/watch?v=m7GtHIBFfGc,0,0,0,
夢咲雪乃,1040,7955,425,1421,https://www.youtube.com/watch?v=gCAc3BpiZU0,0,0,0,
軍頭鮭烈,1030,8273,402,548,https://www.youtube.com/watch?v=wrTj9WlwZqY,117,57,96,https://www.twitch.tv/videos/1102698451
赤羽はる,1030,27459,56,127,https://www.youtube.com/watch?v=P24zIWtVZcE,28,0,0,
unagi,1030,6659,29,29,https://www.youtube.com/watch?v=PyoSlFt0ikg,67,10,10,https://www.twitch.tv/videos/1110972749
廻時 祈,1020,26166,301,576,https://www.youtube.com/watch?v=kKyY2K8DJx4,0,0,0,
KoShiNa,1020,19216,148,277,https://www.youtube.com/watch?v=6NAH7FUeZrU,0,0,0,
繭眠,978,22479,186,437,https://www.youtube.com/watch?v=F7CnrIvc64Y,0,0,0,
檨子八,972,923,924,924,https://www.youtube.com/watch?v=XC7S5FxKf8o,0,0,0,
可莉姆,971,27758,155,155,https://www.youtube.com/watch?v=17GTgh-btWQ,230,23,80,https://www.twitch.tv/videos/1109665000
如月柚,961,24568,50,50,https://www.youtube.com/watch?v=n2qN_fHEFuA,1417,408,929,https://www.twitch.tv/videos/1100481623
嗚洽ゆき,958,17275,209,540,https://www.youtube.com/watch?v=s2kvX2YnZ-c,0,0,0,
鈴宮紫瑠,951,6322,265,286,https://www.youtube.com/watch?v=_fXDH0yr2ko,0,0,0,
Yoru,947,41077,98,137,https://www.youtube.com/watch?v=ikDXTKL39l8,0,0,0,
