Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
諳石,12200,2815857,611,1126,https://www.youtube.com/watch?v=cCJ0ygC0lw0,1390,74,74,https://www.twitch.tv/videos/1109879185
蕾兒,11700,320256,2682,7151,https://www.youtube.com/watch?v=9e3UXuvCzu8,0,0,0,
星見遙,11300,393907,799,1474,https://www.youtube.com/watch?v=ImV-HlJ2lnI,0,0,0,
蘆棠布奈,11300,260082,3096,8374,https://www.youtube.com/watch?v=euXjtbbw5XQ,0,0,0,
一介,11100,784828,0,0,,0,0,0,
希靈,10700,259044,1969,6052,https://www.youtube.com/watch?v=31dR-YkB7uM,0,0,0,
夏玥白夜,10400,167379,0,0,,0,0,0,
諾櫻,9570,298557,3373,6693,https://www.youtube.com/watch?v=JLPwdaNvBl4,0,0,0,
MK妹,9320,270742,3101,5386,https://www.youtube.com/watch?v=EBICho0y9AY,0,0,0,
秋月イノリ,9220,239359,1037,1781,https://www.youtube.com/watch?v=5DgwvnwBE2w,0,0,0,
巴蘭利維坦,9090,243173,4093,9899,https://www.youtube.com/watch?v=rmRTkygF8tc,0,0,0,
塔芭絲可,8870,334881,2045,5042,https://www.youtube.com/watch?v=SzrUhwHpKkA,0,0,0,
榎川幸,8310,247683,927,1791,https://www.youtube.com/watch?v=ls5Kg94AH_Q,0,0,0,
弦戶帝丹,8270,194525,3975,8077,https://www.youtube.com/watch?v=8YJq-fK1iJ0,0,0,0,
小林あいす,8150,252354,1290,5539,https://www.youtube.com/watch?v=YaZuWrFoQ7k,0,0,0,
銀鈴‧希爾貝露,8100,187276,1100,6879,https://www.youtube.com/watch?v=5EifML2gkSQ,0,0,0,
鴨鴨伊比,7910,219697,932,2555,https://www.youtube.com/watch?v=Hx16IocEixQ,0,0,0,
神草甘蔗子,7730,1813947,152,162,https://www.youtube.com/watch?v=LM5J2RVof9U,0,0,0,
邱可,7380,113988,1177,2856,https://www.youtube.com/watch?v=zkeE4Eq9amQ,0,0,0,
蔡宜蓁,7280,130995,4825,8384,https://www.youtube.com/watch?v=NOGumJr2P7k,0,0,0,
風絮,7210,82843,356,923,https://www.youtube.com/watch?v=YFY8O_yGvvU,0,0,0,
TSMATCH火柴,7100,209775,664,1782,https://www.youtube.com/watch?v=QqcTR5npzUo,0,0,0,
瀰婭,6970,257703,863,1428,https://www.youtube.com/watch?v=Vra66jZv6OI,121,0,0,
小咖,6700,1207954,3759,29355,https://www.youtube.com/watch?v=S2asmMdJoM0,0,0,0,
いくせん,6490,424931,289,1068,https://www.youtube.com/watch?v=5KFF5PDEv68,77,0,0,
洛可洛斯特,6480,203971,1432,2197,https://www.youtube.com/watch?v=hx1HBpNn7ow,0,0,0,
嗚夫沃夫,6420,311905,2160,8216,https://www.youtube.com/watch?v=Q3PQFGXMTIM,0,0,0,
姬宮優花,6350,130940,331,447,https://www.youtube.com/watch?v=GpajfBV_KXU,429,0,0,
夏莎莎,6310,75342,562,1847,https://www.youtube.com/watch?v=TUbaVmeCBgo,0,0,0,
吉姆,6270,178069,1300,3485,https://www.youtube.com/watch?v=8j1bHGWjGr4,1166,259,501,https://www.twitch.tv/videos/1101826519
牧野白,6230,135377,1853,4040,https://www.youtube.com/watch?v=_aj6WSqOxYg,195,0,0,
祈霓,6070,82854,577,2992,https://www.youtube.com/watch?v=LFCspwtclEw,0,0,0,
蝦拉拉,5960,165960,1817,6434,https://www.youtube.com/watch?v=mLkHfn3CnyQ,1823,0,0,
綾瑞香,5950,135431,454,682,https://www.youtube.com/watch?v=8LnR1rHKigI,265,0,0,
夏日葵,5880,341270,266,595,https://www.youtube.com/watch?v=kR2qAuTMbzY,0,0,0,
魔法!,5690,1830329,0,0,,2277,0,0,
海姬依莉亞,5690,121730,855,4150,https://www.youtube.com/watch?v=ooAzISt-eC0,0,0,0,
萊菈‧希格娜斯,5130,95536,763,1084,https://www.youtube.com/watch?v=_xy-Lx9kI54,0,0,0,
狐媚娘‧達亞,5080,121785,519,12123,https://www.youtube.com/watch?v=zYT4B93l1nw,0,0,0,
阿露比,5030,121062,1127,7533,https://www.youtube.com/watch?v=i6MzDMrnw78,0,0,0,
橙米,5020,110100,1705,6273,https://www.youtube.com/watch?v=flOHcTPjri8,0,0,0,
狛井葵,5000,170031,988,1583,https://www.youtube.com/watch?v=3AoaqxtoILA,0,0,0,
噓你吉娃娃,4960,227095,638,2334,https://www.youtube.com/watch?v=JT2Y4F4Rh6k,0,0,0,
LMPAPER,4930,423498,0,0,,2963,693,2122,https://www.twitch.tv/videos/1110831054
麻子マコ,4850,96830,820,4958,https://www.youtube.com/watch?v=2FVflUHZMBw,0,0,0,
解凍三色豆,4810,155417,1552,6914,https://www.youtube.com/watch?v=bFUnWu6hQuU,0,0,0,
秋月莉莉卡,4790,95494,498,2478,https://www.youtube.com/watch?v=XoQch6hrwG0,0,0,0,
723,4790,394907,106,184,https://www.youtube.com/watch?v=472Df25sRVM,0,0,0,
Lumina,4600,178663,444,1245,https://www.youtube.com/watch?v=aQXFbgE8z8w,0,0,0,
森森觀月,4580,36195,1784,2481,https://www.youtube.com/watch?v=1JBMKWMMSgs,0,0,0,
夏樹きよし,4420,82950,861,1395,https://www.youtube.com/watch?v=RdxwxQc-TJM,0,0,0,
櫻野露,4300,137380,473,1578,https://www.youtube.com/watch?v=qsSiECbH3W8,0,0,0,
小岩井波波利,4300,111626,879,1676,https://www.youtube.com/watch?v=LToNYdKuSGU,0,0,0,
灰妲,4300,86762,1025,2030,https://www.youtube.com/watch?v=gL1Ma64fuNo,0,0,0,
楠橋詩耶,4270,110624,256,408,https://www.youtube.com/watch?v=2qe2H8P7LxE,434,0,0,
斜胖,4150,115067,933,1276,https://www.youtube.com/watch?v=RHe_VDzrGZM,0,0,0,
紗夏,4140,67238,0,0,,2560,0,0,
uiru,4140,92410,510,4596,https://www.youtube.com/watch?v=4A15e5Mjc1c,0,0,0,
布魯斯,4100,71733,625,1304,https://www.youtube.com/watch?v=_FeN0owQCbs,0,0,0,
Aoi Hinamori,4040,73361,1315,8011,https://www.youtube.com/watch?v=kGUgtllEza0,0,0,0,
黒田翔隼,3980,97568,234,1116,https://www.youtube.com/watch?v=q9Ptc_t-qRc,78,0,0,
艾黎,3850,73932,346,1048,https://www.youtube.com/watch?v=EqXJjCdPjM0,77,0,0,
椎南月白,3770,21865,0,0,,0,0,0,
卡滋可可,3640,121268,280,828,https://www.youtube.com/watch?v=kPJkBUCREwE,468,0,0,
蘭希,3630,347348,327,327,https://www.youtube.com/watch?v=M7Ym_4ngeT8,0,0,0,
罷工,3590,105699,152,440,https://www.youtube.com/watch?v=WD09YTPdLI0,0,0,0,
朱道,3590,117416,1174,3273,https://www.youtube.com/watch?v=toumqkCRuV0,0,0,0,
観空部,3520,178670,350,1881,https://www.youtube.com/watch?v=m12PRYQgd8g,288,0,0,
周默,3320,86892,682,2129,https://www.youtube.com/watch?v=RVoruzzzIa4,0,0,0,
帕豹,3230,30046,2436,11679,https://www.youtube.com/watch?v=mKTRta733so,0,0,0,
西園寺兆兆,3220,79660,292,726,https://www.youtube.com/watch?v=5evGlc-GRt0,39,0,0,
詠星優宇奈,3170,61543,545,8974,https://www.youtube.com/watch?v=zkh5WZ0Axp8,0,0,0,
東域艾瑞兒,3150,42121,625,1977,https://www.youtube.com/watch?v=5AS35I1YgJw,0,0,0,
星形KARAS,3090,395268,306,306,https://www.youtube.com/watch?v=NgRXOuGVAcc,0,0,0,
Joyce昕,3030,311478,141,176,https://www.youtube.com/watch?v=rTKYsD6umFc,525,35,35,https://www.twitch.tv/videos/1101578540
虛擬宅男AJin,3020,35635,278,672,https://www.youtube.com/watch?v=yvxYCOsqXew,0,0,0,
南琳,2930,27204,130,240,https://www.youtube.com/watch?v=-nKpcsb9AlY,322,54,233,https://www.twitch.tv/videos/1108947299
冬華凜,2880,44192,263,357,https://www.youtube.com/watch?v=cXDIcbh0o5g,0,0,0,
狐太れお,2860,281001,0,0,,18459,2185,5815,https://www.twitch.tv/videos/1104411230
鬼塚魅華,2840,26327,264,700,https://www.youtube.com/watch?v=n43CoFlb9ls,0,0,0,
仙貝兔兔,2810,172897,300,1387,https://www.youtube.com/watch?v=fih236tB85s,512,64,111,https://www.twitch.tv/videos/1107605320
撇嘴耳包前滾翻,2800,142819,829,829,https://www.youtube.com/watch?v=0OQ_SgrbHd4,0,0,0,
水手緞帶,2740,150730,266,5699,https://www.youtube.com/watch?v=WRW2OPq6TFw,0,0,0,
希莉亞,2660,128089,1022,3111,https://www.youtube.com/watch?v=8p5GSF-IKQc,199,0,0,
店長奶茶,2650,115351,0,0,,0,0,0,
水屋砂糖,2640,83260,785,785,https://www.youtube.com/watch?v=zEnwgydui4k,0,0,0,
貓祭,2620,77348,778,1344,https://www.youtube.com/watch?v=t2xGIh1cei4,3,0,0,
哈提,2620,53890,1021,1966,https://www.youtube.com/watch?v=Tpxv2_Aosm4,0,0,0,
咩噗りも,2600,30953,474,862,https://www.youtube.com/watch?v=kpG_ncleC1A,0,0,0,
星眷蕾米,2580,44422,330,594,https://www.youtube.com/watch?v=_4k2kNxT7WY,0,0,0,
尹鹿,2580,49016,2524,7792,https://www.youtube.com/watch?v=m8f950zA-Tw,0,0,0,
明石巴,2570,656,0,0,,0,0,0,
凱婷,2560,29125,384,681,https://www.youtube.com/watch?v=DT07j8BmcHs,0,0,0,
西貝魯阿法,2510,13892,0,0,,0,0,0,
櫻坂くりこ,2440,116563,156,497,https://www.youtube.com/watch?v=KlE3yxGfbNw,0,0,0,
萬夜尋,2420,22158,0,0,,0,0,0,
小小雪,2410,133088,443,1782,https://www.youtube.com/watch?v=MEo3u2MhgpQ,453,35,148,https://www.twitch.tv/videos/1106772803
尤里‧佛瑞斯特,2370,39424,405,746,https://www.youtube.com/watch?v=D7LSaCYlolU,0,0,0,
紡霊拉比,2370,92281,1357,3131,https://www.youtube.com/watch?v=iod0RY8t3K0,0,0,0,
唄姆拉奇亞,2320,35736,1005,5536,https://www.youtube.com/watch?v=NO6c6k0o5Io,0,0,0,
喵控,2320,49840,137,203,https://www.youtube.com/watch?v=caqEnSufkyk,0,0,0,
白狼ゆざい,2310,78945,185,3487,https://www.youtube.com/watch?v=Eus0Ymcr6-Y,0,0,0,
砂糖,2280,378926,65,65,https://www.youtube.com/watch?v=sGYaorTpB14,96,0,0,
希爾艾姆,2250,51340,166,354,https://www.youtube.com/watch?v=pHk9LrBAI78,570,28,606,https://www.twitch.tv/videos/1109797466
結月,2220,57052,297,611,https://www.youtube.com/watch?v=vjOQWHU3i_k,0,0,0,
高維爾,2190,57539,608,1032,https://www.youtube.com/watch?v=sMfURBZSQow,0,0,0,
閻,2170,69405,268,819,https://www.youtube.com/watch?v=AzjI8nEbA1w,0,0,0,
黑鄉羊,2150,49531,910,1467,https://www.youtube.com/watch?v=Sxg1xapBJoI,0,0,0,
朝日陽奈,2140,46893,348,1300,https://www.youtube.com/watch?v=ZyMOpcfoIhg,0,0,0,
羽蔚陌攸,2140,32952,163,163,https://www.youtube.com/watch?v=2frrVszs3dc,90,0,0,
天葉亞里,2140,53458,427,1345,https://www.youtube.com/watch?v=HVu67hLqJQo,0,0,0,
貓耳小宇,2120,75005,6,20,https://www.youtube.com/watch?v=REAOfLzT1G0,149,40,119,https://www.twitch.tv/videos/1111574960
鴨鴨山,2100,105737,328,1529,https://www.youtube.com/watch?v=jQbfyX86SUY,0,0,0,
雨宮夢,2100,61087,160,279,https://www.youtube.com/watch?v=-LNmkjwimvU,0,0,0,
宇佐美みずき,2100,45433,1931,3606,https://www.youtube.com/watch?v=hJ4zuDsU9aE,0,0,0,
黑野悠真,2100,41921,352,953,https://www.youtube.com/watch?v=AqIN7zyr8Yk,0,0,0,
墨子,2090,70132,65,111,https://www.youtube.com/watch?v=VGED_cuxYYY,367,102,102,https://www.twitch.tv/videos/1085316506
薇妮,2040,36578,829,3039,https://www.youtube.com/watch?v=ZCjUsUOTb7Q,0,0,0,
星空朵莉,2020,24353,327,6652,https://www.youtube.com/watch?v=hBeGmXa5ntA,0,0,0,
茂矢門,2020,101971,211,274,https://www.youtube.com/watch?v=WvKm47fX8ok,1315,186,245,https://www.twitch.tv/videos/1111037927
加藤小麻雀,2000,52107,768,1211,https://www.youtube.com/watch?v=vrSAMe9R_5Q,0,0,0,
蛋塔レイ,1970,76745,88,111,https://www.youtube.com/watch?v=0-c1gzSmQfM,75,0,0,
風子ひかり,1970,143680,294,539,https://www.youtube.com/watch?v=WQ7j8GCfV5k,0,0,0,
白色砂糖,1950,22104,280,468,https://www.youtube.com/watch?v=N72dC4W-_lg,0,0,0,
草莓電波,1940,26345,0,0,,0,0,0,
星見優樂,1940,15403,1001,2307,https://www.youtube.com/watch?v=qkkHjbLf8OM,0,0,0,
紗羅,1920,34614,253,431,https://www.youtube.com/watch?v=V5AnA_5_8PI,0,0,0,
月城九曜,1910,34039,702,1284,https://www.youtube.com/watch?v=3BfqEaheYhk,0,0,0,
CiCiCi cirycle 的 荒荒荒,1850,119090,70,653,https://www.youtube.com/watch?v=lpTRxD3zD7U,0,0,0,
壹壹,1840,27935,178,1754,https://www.youtube.com/watch?v=vptUi-Mp0nQ,2109,370,557,https://www.twitch.tv/videos/1111759755
夜見愛夢,1830,30728,325,545,https://www.youtube.com/watch?v=wHD9Tp1ktkA,0,0,0,
紅茶拿鐵,1810,68920,207,216,https://www.youtube.com/watch?v=ncyV0W6onFs,6617,1253,2020,https://www.twitch.tv/videos/1093441455
來來未夢,1810,34026,678,1089,https://www.youtube.com/watch?v=-IXOY2rBCSk,0,0,0,
日暮ない,1810,80312,0,0,,0,0,0,
雨恩,1800,124852,275,388,https://www.youtube.com/watch?v=8uX9oyos660,0,0,0,
春卷マキ,1790,41495,536,680,https://www.youtube.com/watch?v=h80--td1HYM,0,0,0,
罐罐,1770,105139,169,2391,https://www.youtube.com/watch?v=HviPagNzHpQ,0,0,0,
Usamei,1770,12217,417,3079,https://www.youtube.com/watch?v=FH0RIAgsCOQ,0,0,0,
幽々魅,1760,34915,0,0,,1358,0,0,
雙命裂,1740,73556,50,104,https://www.youtube.com/watch?v=X897sq83JLc,635,32,74,https://www.twitch.tv/videos/1104732115
小闇,1740,49200,403,942,https://www.youtube.com/watch?v=vpfuJwcHHFY,0,0,0,
凌千歌,1720,34683,0,0,,98,0,0,
花原蜜子,1720,24484,138,205,https://www.youtube.com/watch?v=imX7IeMK4zk,0,0,0,
松果靄梓,1710,23370,0,0,,0,0,0,
烏庫魯尼魯,1700,27228,897,7719,https://www.youtube.com/watch?v=rspLWbRW_Tc,0,0,0,
Yona Moana,1680,21385,242,421,https://www.youtube.com/watch?v=-yWMv63ddLI,420,0,0,
欣希亞,1670,74957,303,578,https://www.youtube.com/watch?v=hJUeEZeclsQ,0,0,0,
南心詠,1670,41198,0,0,,0,0,0,
Amami,1660,36864,84,137,https://www.youtube.com/watch?v=TE6n5RmFYng,7176,161,459,https://www.twitch.tv/videos/1102607824
阿紋,1650,78470,90,223,https://www.youtube.com/watch?v=EDM6-r3bZvI,109,65,65,https://www.twitch.tv/videos/1107659857
神崎,1650,29633,573,837,https://www.youtube.com/watch?v=pjHvIUbcx0s,0,0,0,
神火娜娜,1650,22747,361,619,https://www.youtube.com/watch?v=sKaUaK0dGnU,0,0,0,
神無月ミハル,1640,35347,99,99,https://www.youtube.com/watch?v=utyj2mzyasM,533,0,0,
水羽ほむら,1630,51188,207,652,https://www.youtube.com/watch?v=furtmi8OnaA,0,0,0,
神崎涼子,1630,67916,355,570,https://www.youtube.com/watch?v=s_EOW9m3ePo,0,0,0,
望月ルーナ,1610,55074,616,1299,https://www.youtube.com/watch?v=IYFI97Xsnsw,0,0,0,
月島クロス,1590,34225,583,1175,https://www.youtube.com/watch?v=Cef0xpMgfOs,0,0,0,
喵比,1580,87544,178,231,https://www.youtube.com/watch?v=vra6sIL5gag,0,0,0,
天堂島灯粋,1580,29644,0,0,,0,0,0,
冬田獺,1570,46433,129,221,https://www.youtube.com/watch?v=Ap80KoZnges,0,0,0,
夏苗生,1570,21766,372,5570,https://www.youtube.com/watch?v=aX9nlR8VsDk,0,0,0,
虛擬廢言,1560,27097,186,186,https://www.youtube.com/watch?v=aZXWS6WvekU,0,0,0,
焦兒,1560,74924,574,2200,https://www.youtube.com/watch?v=gzy4p7CDWwU,0,0,0,
煌煌,1540,91168,147,435,https://www.youtube.com/watch?v=pcTXhbiN7yc,0,0,0,
Salty Ian,1480,53523,311,317,https://www.youtube.com/watch?v=kvVUu3_UpBs,0,0,0,
七海千草,1470,7875,0,0,,0,0,0,
咪久,1460,14286,1851,1851,https://www.youtube.com/watch?v=hB_hVZuEd8M,27,0,0,
蘇菲蕥,1450,28588,257,757,https://www.youtube.com/watch?v=Q9ezLrNZ8Bc,0,0,0,
水母暮暮,1450,22121,314,494,https://www.youtube.com/watch?v=XG8wnEfRYww,0,0,0,
星之川涅緒,1440,8646,709,709,https://www.youtube.com/watch?v=qcRt9o908gg,0,0,0,
北斗香菜,1430,17943,274,423,https://www.youtube.com/watch?v=-vXsA8FnGR4,0,0,0,
津路あさひ,1430,70062,470,2901,https://www.youtube.com/watch?v=i-t-HRIt8EE,0,0,0,
森奈リヤ,1410,25929,540,540,https://www.youtube.com/watch?v=0uRWYNhMOsE,0,0,0,
神夜奈央,1400,57305,116,412,https://www.youtube.com/watch?v=FT1CCi3fgcM,0,0,0,
白蛇梅伊,1360,39468,485,729,https://www.youtube.com/watch?v=O62DhVqVhCo,0,0,0,
龍妹,1350,34497,148,211,https://www.youtube.com/watch?v=OXMrGj0EVKA,0,0,0,
緋尹夜,1340,92552,105,1154,https://www.youtube.com/watch?v=-BLi5WZRw3Q,0,0,0,
花太狸,1340,30909,45,83,https://www.youtube.com/watch?v=V8bbLETtQug,0,0,0,
MxM•Mir,1330,51072,62,112,https://www.youtube.com/watch?v=ZwT2P-7QyX8,0,0,0,
佩爾戴斯,1330,31081,248,454,https://www.youtube.com/watch?v=Fd5pBUgx33Q,0,0,0,
星之川倷緒,1330,5847,449,449,https://www.youtube.com/watch?v=OetpEFj1tWI,0,0,0,
深空眠,1320,42306,249,686,https://www.youtube.com/watch?v=lm8rCLzEL9M,0,0,0,
桐櫻,1320,59886,0,0,,0,0,0,
G-Bao,1310,17181,412,1014,https://www.youtube.com/watch?v=E2q7rfLwUig,0,0,0,
隠岐スダマ,1300,204412,75,177,https://www.youtube.com/watch?v=6YdRlOgZS8s,0,0,0,
からみ,1300,45484,134,3056,https://www.youtube.com/watch?v=WFYDR8IgBGs,0,0,0,
貓澤路路,1300,19837,342,659,https://www.youtube.com/watch?v=G6blo0EdwWo,0,0,0,
if.凛々,1290,14532,188,259,https://www.youtube.com/watch?v=5pS4m3GYW4E,0,0,0,
羽幸コモ,1290,22766,175,6817,https://www.youtube.com/watch?v=7AB2atKOfCM,0,0,0,
燎漓,1290,22347,705,2755,https://www.youtube.com/watch?v=tm7sggI-kZs,0,0,0,
鬣崎米娜米,1290,21060,245,2683,https://www.youtube.com/watch?v=J6kqZxv7eCg,0,0,0,
可莉 露,1270,15885,318,574,https://www.youtube.com/watch?v=qvvf798S27g,0,0,0,
流霜絢目,1270,182557,79,196,https://www.youtube.com/watch?v=4TQWrwMO3YM,22,0,0,
夏羽由里,1250,24929,245,1044,https://www.youtube.com/watch?v=xKney5ySn_Y,0,0,0,
庫麻,1240,36621,318,3480,https://www.youtube.com/watch?v=Mlz5pgNgGW0,0,0,0,
雪莉·啵啵,1240,18982,139,2143,https://www.youtube.com/watch?v=EYQJDpDup9g,0,0,0,
草鈴,1220,17898,0,0,,1146,0,0,
林美靜,1220,29890,228,836,https://www.youtube.com/watch?v=nGukaWOFxtQ,25,0,0,
奈娜娜,1210,9765,0,0,,0,0,0,
夢乃ミラ,1210,7046,171,232,https://www.youtube.com/watch?v=odSLmpDopDU,0,0,0,
稻乙緹,1200,8123,594,3177,https://www.youtube.com/watch?v=SVwIeJyAsY4,46,0,0,
魔妻Ruly,1170,34552,276,2731,https://www.youtube.com/watch?v=ru_fUkjqd6A,0,0,0,
歸家WANT！,1170,19818,274,870,https://www.youtube.com/watch?v=LyPrZSIvimE,0,0,0,
小羊許普,1170,17953,160,297,https://www.youtube.com/watch?v=a92NO_sZ22s,54,0,0,
故事香鬆Furica,1170,9431,142,338,https://www.youtube.com/watch?v=sBpEB0EVWLM,0,0,0,
可諾莉,1160,53403,255,342,https://www.youtube.com/watch?v=zCHy4IbShDI,455,35,79,https://www.twitch.tv/videos/1106649943
神無月嵐,1160,21364,188,409,https://www.youtube.com/watch?v=9fdONcwzOJU,0,0,0,
Wani Zavir,1140,10807,191,265,https://www.youtube.com/watch?v=IXfcfto6GcQ,746,264,348,https://www.twitch.tv/videos/1112206833
諾茲托特,1120,35949,156,667,https://www.youtube.com/watch?v=TuR6K553s50,0,0,0,
摸魚企鵝&廢人虎鯨,1120,21055,32,209,https://www.youtube.com/watch?v=08GMP76KX5E,2332,679,890,https://www.twitch.tv/videos/1106808143
兔乃艾露,1110,8490,159,222,https://www.youtube.com/watch?v=AVm1l72Zt-I,79,0,0,
蜜香妃,1110,4290,346,2159,https://www.youtube.com/watch?v=FmHOdSD7aJg,0,0,0,
宮森繪里奈,1110,13157,162,418,https://www.youtube.com/watch?v=6Q7FDGpqHTk,0,0,0,
鳳梨,1100,617741,114,267,https://www.youtube.com/watch?v=8qIeVeZgNGw,0,0,0,
寶石玫洛,1100,28344,276,660,https://www.youtube.com/watch?v=LZoR8QyXR0k,0,0,0,
蜜番茄,1090,25566,280,522,https://www.youtube.com/watch?v=GPg20uzYQVQ,0,0,0,
梅莉帕可斯,1090,12708,216,325,https://www.youtube.com/watch?v=7bcL5QJmJTk,0,0,0,
斯比,1080,13871,283,798,https://www.youtube.com/watch?v=hLoJ2aD0E9M,0,0,0,
蜜瑮恩洛托,1070,21752,150,314,https://www.youtube.com/watch?v=ZLSZPw_Ixvo,0,0,0,
菜姬,1060,29415,152,440,https://www.youtube.com/watch?v=m7GtHIBFfGc,0,0,0,
夢咲雪乃,1040,8286,401,1450,https://www.youtube.com/watch?v=gCAc3BpiZU0,0,0,0,
軍頭鮭烈,1030,8371,357,550,https://www.youtube.com/watch?v=wrTj9WlwZqY,117,57,96,https://www.twitch.tv/videos/1102698451
赤羽はる,1030,27459,56,129,https://www.youtube.com/watch?v=P24zIWtVZcE,28,0,0,
unagi,1030,6663,30,30,https://www.youtube.com/watch?v=PyoSlFt0ikg,67,10,10,https://www.twitch.tv/videos/1110972749
廻時 祈,1020,26190,305,576,https://www.youtube.com/watch?v=kKyY2K8DJx4,0,0,0,
KoShiNa,1020,19430,156,278,https://www.youtube.com/watch?v=6NAH7FUeZrU,0,0,0,
繭眠,982,22971,191,469,https://www.youtube.com/watch?v=u2kFxSPakjo,0,0,0,
檨子八,981,944,945,945,https://www.youtube.com/watch?v=XC7S5FxKf8o,0,0,0,
可莉姆,973,28021,155,155,https://www.youtube.com/watch?v=17GTgh-btWQ,230,23,80,https://www.twitch.tv/videos/1109665000
如月柚,965,24594,51,51,https://www.youtube.com/watch?v=n2qN_fHEFuA,1419,411,929,https://www.twitch.tv/videos/1100481623
嗚洽ゆき,958,17323,209,542,https://www.youtube.com/watch?v=s2kvX2YnZ-c,0,0,0,
鹿遙,951,7429,0,0,,0,0,0,
