Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
蝦拉拉,5800,161223,1761,4936,https://www.youtube.com/watch?v=mLkHfn3CnyQ,1815,1006,1006,https://www.twitch.tv/videos/1093500756
銀鈴‧希爾貝露,5740,159327,969,6770,https://www.youtube.com/watch?v=5EifML2gkSQ,0,0,0,
魔法!,5690,1825628,0,0,,2278,0,0,
海姬依莉亞,5270,113281,952,3306,https://www.youtube.com/watch?v=iu7mvRK0HoM,0,0,0,
狛井葵,4980,169679,1072,1552,https://www.youtube.com/watch?v=3AoaqxtoILA,0,0,0,
噓你吉娃娃,4960,221958,635,2854,https://www.youtube.com/watch?v=l1rqTqg0k-M,0,0,0,
LMPAPER,4920,423104,0,0,,2935,693,2053,https://www.twitch.tv/videos/1096500055
萊菈‧希格娜斯,4840,86615,781,1062,https://www.youtube.com/watch?v=_xy-Lx9kI54,0,0,0,
麻子マコ,4790,94667,854,4794,https://www.youtube.com/watch?v=2FVflUHZMBw,0,0,0,
723,4790,392863,112,179,https://www.youtube.com/watch?v=472Df25sRVM,0,0,0,
秋月莉莉卡,4730,93105,506,2430,https://www.youtube.com/watch?v=XoQch6hrwG0,0,0,0,
解凍三色豆,4630,150702,3587,6765,https://www.youtube.com/watch?v=OaqIj9jFXVs,0,0,0,
Lumina,4600,177997,386,1139,https://www.youtube.com/watch?v=aQXFbgE8z8w,0,0,0,
阿露比,4440,109924,991,1519,https://www.youtube.com/watch?v=UH9sX7cbmN8,0,0,0,
夏樹きよし,4360,80421,875,1390,https://www.youtube.com/watch?v=RdxwxQc-TJM,0,0,0,
櫻野露,4260,134096,422,1418,https://www.youtube.com/watch?v=qsSiECbH3W8,0,0,0,
楠橋詩耶,4260,110066,300,404,https://www.youtube.com/watch?v=2qe2H8P7LxE,434,0,0,
狐媚娘‧達亞,4220,103016,484,1004,https://www.youtube.com/watch?v=CLcldwvJ7KY,0,0,0,
小岩井波波利,4200,105254,935,2431,https://www.youtube.com/watch?v=V5fyJHCqkrM,0,0,0,
紗夏,4110,66752,0,0,,2553,0,0,
布魯斯,4080,70718,939,4863,https://www.youtube.com/watch?v=UCy11sDFAMw,0,0,0,
斜胖,4060,110317,907,1195,https://www.youtube.com/watch?v=RHe_VDzrGZM,0,0,0,
森森觀月,4050,32128,2665,9945,https://www.youtube.com/watch?v=TIiL9RH1DzI,0,0,0,
灰妲,4040,78743,1001,2244,https://www.youtube.com/watch?v=-vD5s_c2nOY,0,0,0,
uiru,4030,89914,505,3552,https://www.youtube.com/watch?v=4A15e5Mjc1c,0,0,0,
黒田翔隼,3950,96311,218,1080,https://www.youtube.com/watch?v=q9Ptc_t-qRc,77,0,0,
艾黎,3770,70977,348,1040,https://www.youtube.com/watch?v=EqXJjCdPjM0,77,0,0,
椎南月白,3760,21709,0,0,,0,0,0,
卡滋可可,3620,120607,306,796,https://www.youtube.com/watch?v=kPJkBUCREwE,467,0,0,
罷工,3570,104972,153,439,https://www.youtube.com/watch?v=WD09YTPdLI0,0,0,0,
Aoi Hinamori,3560,67926,1206,4924,https://www.youtube.com/watch?v=kGUgtllEza0,0,0,0,
蘭希,3550,346778,313,313,https://www.youtube.com/watch?v=M7Ym_4ngeT8,0,0,0,
観空部,3500,176395,370,1869,https://www.youtube.com/watch?v=m12PRYQgd8g,288,0,0,
朱道,3390,110459,1180,3220,https://www.youtube.com/watch?v=toumqkCRuV0,0,0,0,
周默,3270,85425,888,2360,https://www.youtube.com/watch?v=t8Yywzp5LkU,0,0,0,
西園寺兆兆,3200,78811,290,722,https://www.youtube.com/watch?v=5evGlc-GRt0,39,0,0,
橙米,3150,88980,1420,6050,https://www.youtube.com/watch?v=6yPFbpS9XRI,0,0,0,
東域艾瑞兒,3080,39495,655,1907,https://www.youtube.com/watch?v=5AS35I1YgJw,0,0,0,
星形KARAS,3070,394592,276,284,https://www.youtube.com/watch?v=NgRXOuGVAcc,0,0,0,
Joyce昕,3030,310773,148,215,https://www.youtube.com/watch?v=FtIrzW1-Brw,525,32,32,https://www.twitch.tv/videos/1101578540
虛擬宅男AJin,2970,34732,276,826,https://www.youtube.com/watch?v=PcWUfD4PZTA,0,0,0,
南琳,2900,26282,97,232,https://www.youtube.com/watch?v=4PWOPDLJSaA,286,54,75,https://www.twitch.tv/videos/1095606221
狐太れお,2860,280952,0,0,,18470,2185,5709,https://www.twitch.tv/videos/1100636886
詠星優宇奈,2860,54859,491,5386,https://www.youtube.com/watch?v=zkh5WZ0Axp8,0,0,0,
鬼塚魅華,2820,25865,259,693,https://www.youtube.com/watch?v=n43CoFlb9ls,0,0,0,
仙貝兔兔,2790,167649,285,1312,https://www.youtube.com/watch?v=fih236tB85s,504,70,94,https://www.twitch.tv/videos/1105732871
撇嘴耳包前滾翻,2790,142362,749,749,https://www.youtube.com/watch?v=0OQ_SgrbHd4,0,0,0,
冬華凜,2750,43361,262,349,https://www.youtube.com/watch?v=cXDIcbh0o5g,0,0,0,
水手緞帶,2720,149797,303,5686,https://www.youtube.com/watch?v=WRW2OPq6TFw,0,0,0,
店長奶茶,2640,115209,0,0,,0,0,0,
水屋砂糖,2630,82336,584,584,https://www.youtube.com/watch?v=zEnwgydui4k,0,0,0,
希莉亞,2560,122545,922,2181,https://www.youtube.com/watch?v=BPrY4PQK-3Q,198,0,0,
哈提,2550,51667,1012,1892,https://www.youtube.com/watch?v=Tpxv2_Aosm4,0,0,0,
貓祭,2540,71378,791,1600,https://www.youtube.com/watch?v=o_qPW-Ye87s,3,0,0,
星眷蕾米,2540,43684,349,771,https://www.youtube.com/watch?v=4cPwHmfhzAY,0,0,0,
凱婷,2510,27759,405,1390,https://www.youtube.com/watch?v=_OWmiFypC0E,0,0,0,
咩噗りも,2480,27953,438,842,https://www.youtube.com/watch?v=kpG_ncleC1A,0,0,0,
櫻坂くりこ,2440,115696,168,496,https://www.youtube.com/watch?v=KlE3yxGfbNw,0,0,0,
萬夜尋,2420,22107,0,0,,0,0,0,
紡霊拉比,2310,88118,1231,3039,https://www.youtube.com/watch?v=iod0RY8t3K0,0,0,0,
小小雪,2300,125116,446,1777,https://www.youtube.com/watch?v=MEo3u2MhgpQ,427,32,103,https://www.twitch.tv/videos/1105712204
喵控,2290,49724,133,204,https://www.youtube.com/watch?v=N0fdBsaqT0k,0,0,0,
白狼ゆざい,2290,73728,150,328,https://www.youtube.com/watch?v=1SNJ4HymDYg,0,0,0,
砂糖,2280,378560,54,54,https://www.youtube.com/watch?v=sGYaorTpB14,96,9,21,https://www.twitch.tv/videos/1092304742
唄姆拉奇亞,2250,31353,990,6310,https://www.youtube.com/watch?v=q3U7TWvQN4Y,0,0,0,
希爾艾姆,2220,49745,154,558,https://www.youtube.com/watch?v=vPNDEsew-bc,492,17,105,https://www.twitch.tv/videos/1101639742
結月,2200,56469,333,600,https://www.youtube.com/watch?v=vjOQWHU3i_k,0,0,0,
尹鹿,2150,27417,2569,6771,https://www.youtube.com/watch?v=m8f950zA-Tw,0,0,0,
羽蔚陌攸,2140,32774,127,155,https://www.youtube.com/watch?v=2frrVszs3dc,89,0,0,
天葉亞里,2130,52296,420,1297,https://www.youtube.com/watch?v=HVu67hLqJQo,0,0,0,
貓耳小宇,2120,74969,6,20,https://www.youtube.com/watch?v=REAOfLzT1G0,144,34,65,https://www.twitch.tv/videos/1094336700
閻,2110,67579,223,410,https://www.youtube.com/watch?v=TIy2GJcMDuI,0,0,0,
黑鄉羊,2100,68903,734,1432,https://www.youtube.com/watch?v=Sxg1xapBJoI,0,0,0,
朝日陽奈,2100,45057,413,1292,https://www.youtube.com/watch?v=ZyMOpcfoIhg,0,0,0,
墨子,2090,69947,58,109,https://www.youtube.com/watch?v=VGED_cuxYYY,368,100,100,https://www.twitch.tv/videos/1085316506
鴨鴨山,2090,104108,348,1411,https://www.youtube.com/watch?v=jQbfyX86SUY,0,0,0,
高維爾,2090,55364,632,1022,https://www.youtube.com/watch?v=sMfURBZSQow,0,0,0,
雨宮夢,2080,60023,156,275,https://www.youtube.com/watch?v=-LNmkjwimvU,0,0,0,
黑野悠真,2050,40420,377,1182,https://www.youtube.com/watch?v=TdCdEkD3klQ,0,0,0,
星空朵莉,2010,22350,407,6588,https://www.youtube.com/watch?v=hBeGmXa5ntA,0,0,0,
茂矢門,2010,101998,261,373,https://www.youtube.com/watch?v=mJ_AXzeeUCU,1317,126,151,https://www.twitch.tv/videos/1097322629
尤里‧佛瑞斯特,2000,37838,381,558,https://www.youtube.com/watch?v=lc0vsXSDWHI,0,0,0,
西貝魯阿法,2000,12298,0,0,,0,0,0,
蛋塔レイ,1960,76386,102,160,https://www.youtube.com/watch?v=rFQ6HGl6ly4,75,0,0,
草莓電波,1940,26115,0,0,,0,0,0,
加藤小麻雀,1910,49377,797,1159,https://www.youtube.com/watch?v=vrSAMe9R_5Q,0,0,0,
紗羅,1890,33205,256,322,https://www.youtube.com/watch?v=a1o5d5VMC38,0,0,0,
宇佐美みずき,1890,34765,1688,3509,https://www.youtube.com/watch?v=hJ4zuDsU9aE,0,0,0,
帕豹,1880,10758,1000,1000,https://www.youtube.com/watch?v=aEvwgl4dC6A,0,0,0,
風子ひかり,1880,131638,362,19922,https://www.youtube.com/watch?v=ekHkuL1W3D8,0,0,0,
星見優樂,1860,13734,1110,4875,https://www.youtube.com/watch?v=PD0SrCu8Y1c,0,0,0,
月城九曜,1850,31910,619,1266,https://www.youtube.com/watch?v=te_YORyoITI,0,0,0,
CiCiCi cirycle 的 荒荒荒,1830,117211,72,280,https://www.youtube.com/watch?v=mGcqcNvoUQU,0,0,0,
日暮ない,1810,80244,0,0,,0,0,0,
紅茶拿鐵,1800,68160,0,0,,6562,1369,2019,https://www.twitch.tv/videos/1093441455
白色砂糖,1790,19655,237,395,https://www.youtube.com/watch?v=x5GqwF_vnEw,0,0,0,
雨恩,1770,123387,278,350,https://www.youtube.com/watch?v=8uX9oyos660,0,0,0,
夜見愛夢,1770,29637,314,538,https://www.youtube.com/watch?v=wHD9Tp1ktkA,0,0,0,
罐罐,1760,103936,182,2330,https://www.youtube.com/watch?v=HviPagNzHpQ,0,0,0,
壹壹,1760,28565,189,1735,https://www.youtube.com/watch?v=vptUi-Mp0nQ,2066,497,1124,https://www.twitch.tv/videos/1094356916
Usamei,1750,9703,299,2891,https://www.youtube.com/watch?v=FH0RIAgsCOQ,0,0,0,
幽々魅,1740,35413,0,0,,1358,0,0,
雙命裂,1720,73055,46,102,https://www.youtube.com/watch?v=X897sq83JLc,633,38,87,https://www.twitch.tv/videos/1094506179
小闇,1710,47792,439,940,https://www.youtube.com/watch?v=vpfuJwcHHFY,0,0,0,
凌千歌,1710,34566,0,0,,98,0,0,
花原蜜子,1700,27350,223,325,https://www.youtube.com/watch?v=H-JptgcdweQ,0,0,0,
春卷マキ,1690,37888,516,1738,https://www.youtube.com/watch?v=8dn8Yhylc64,0,0,0,
松果靄梓,1690,23263,0,0,,0,0,0,
Yona Moana,1680,20584,259,394,https://www.youtube.com/watch?v=-yWMv63ddLI,420,0,0,
南心詠,1670,41113,0,0,,0,0,0,
阿紋,1650,77895,92,221,https://www.youtube.com/watch?v=EDM6-r3bZvI,105,0,0,
Amami,1640,36195,76,134,https://www.youtube.com/watch?v=TE6n5RmFYng,7166,233,455,https://www.twitch.tv/videos/1102607824
欣希亞,1630,72741,300,2591,https://www.youtube.com/watch?v=RlFK1yDeQHA,0,0,0,
來來未夢,1630,32771,709,1058,https://www.youtube.com/watch?v=-IXOY2rBCSk,0,0,0,
神無月ミハル,1620,35205,81,81,https://www.youtube.com/watch?v=utyj2mzyasM,531,0,0,
神崎涼子,1610,66763,362,549,https://www.youtube.com/watch?v=s_EOW9m3ePo,0,0,0,
烏庫魯尼魯,1600,23770,1295,7613,https://www.youtube.com/watch?v=rspLWbRW_Tc,0,0,0,
神崎,1590,28203,551,906,https://www.youtube.com/watch?v=TzCbc7H93kE,0,0,0,
神火娜娜,1580,21020,426,722,https://www.youtube.com/watch?v=nK-iHdTN4uE,0,0,0,
天堂島灯粋,1570,29546,0,0,,0,0,0,
虛擬廢言,1570,26898,133,133,https://www.youtube.com/watch?v=aZXWS6WvekU,0,0,0,
冬田獺,1560,46064,152,213,https://www.youtube.com/watch?v=Ap80KoZnges,0,0,0,
望月ルーナ,1560,53284,591,1245,https://www.youtube.com/watch?v=IYFI97Xsnsw,0,0,0,
喵比,1550,86261,175,269,https://www.youtube.com/watch?v=eedBZzNO53U,0,0,0,
水羽ほむら,1550,48534,250,700,https://www.youtube.com/watch?v=GHAzn4lEhAY,0,0,0,
夏苗生,1540,19425,390,5023,https://www.youtube.com/watch?v=aX9nlR8VsDk,0,0,0,
月島クロス,1540,32524,582,1164,https://www.youtube.com/watch?v=Cef0xpMgfOs,0,0,0,
煌煌,1530,89705,138,399,https://www.youtube.com/watch?v=pcTXhbiN7yc,0,0,0,
薇妮,1530,25196,834,3948,https://www.youtube.com/watch?v=zPlhiTsJTJw,0,0,0,
Salty Ian,1470,52644,254,303,https://www.youtube.com/watch?v=kvVUu3_UpBs,0,0,0,
七海千草,1450,7856,0,0,,0,0,0,
咪久,1450,14027,995,1762,https://www.youtube.com/watch?v=hB_hVZuEd8M,27,0,0,
蘇菲蕥,1440,28365,257,756,https://www.youtube.com/watch?v=Q9ezLrNZ8Bc,0,0,0,
焦兒,1430,71407,734,1859,https://www.youtube.com/watch?v=4jfvnzOz620,0,0,0,
津路あさひ,1420,68955,460,2858,https://www.youtube.com/watch?v=i-t-HRIt8EE,0,0,0,
森奈リヤ,1410,25876,525,525,https://www.youtube.com/watch?v=0uRWYNhMOsE,0,0,0,
北斗香菜,1400,17613,258,420,https://www.youtube.com/watch?v=-vXsA8FnGR4,0,0,0,
神夜奈央,1390,56211,116,422,https://www.youtube.com/watch?v=FT1CCi3fgcM,0,0,0,
水母暮暮,1380,20749,344,488,https://www.youtube.com/watch?v=XG8wnEfRYww,0,0,0,
龍妹,1340,34344,175,216,https://www.youtube.com/watch?v=TxsciEKk5ww,0,0,0,
MxM•Mir,1330,50618,67,112,https://www.youtube.com/watch?v=ZwT2P-7QyX8,0,0,0,
花太狸,1330,30845,43,82,https://www.youtube.com/watch?v=V8bbLETtQug,0,0,0,
桐櫻,1320,59861,0,0,,0,0,0,
隠岐スダマ,1300,204158,81,175,https://www.youtube.com/watch?v=6YdRlOgZS8s,0,0,0,
緋尹夜,1300,90190,108,1138,https://www.youtube.com/watch?v=-BLi5WZRw3Q,0,0,0,
G-Bao,1300,16532,562,987,https://www.youtube.com/watch?v=E2q7rfLwUig,0,0,0,
白蛇梅伊,1300,36235,469,756,https://www.youtube.com/watch?v=NZs2Yk6MAj0,0,0,0,
佩爾戴斯,1300,30337,274,513,https://www.youtube.com/watch?v=BgVs0_RvIGI,0,0,0,
貓澤路路,1290,19712,290,646,https://www.youtube.com/watch?v=G6blo0EdwWo,0,0,0,
if.凛々,1290,14450,179,786,https://www.youtube.com/watch?v=RZ06WfvWt2k,0,0,0,
深空眠,1270,40045,247,652,https://www.youtube.com/watch?v=lm8rCLzEL9M,0,0,0,
からみ,1260,41643,138,1869,https://www.youtube.com/watch?v=bwaripYa_88,0,0,0,
可莉 露,1260,15081,508,1311,https://www.youtube.com/watch?v=QHwAbA8KTY8,0,0,0,
鬣崎米娜米,1260,20942,243,2676,https://www.youtube.com/watch?v=J6kqZxv7eCg,0,0,0,
羽幸コモ,1250,20954,231,6309,https://www.youtube.com/watch?v=7AB2atKOfCM,0,0,0,
流霜絢目,1250,182278,80,171,https://www.youtube.com/watch?v=tMgLEDat7RE,22,0,0,
星之川涅緒,1230,7200,1856,1856,https://www.youtube.com/watch?v=xJ8H8KLcTQA,0,0,0,
奈娜娜,1210,9725,0,0,,0,0,0,
草鈴,1210,17833,0,0,,1146,0,0,
燎漓,1180,17659,723,2690,https://www.youtube.com/watch?v=tm7sggI-kZs,0,0,0,
夢乃ミラ,1170,6532,173,365,https://www.youtube.com/watch?v=Tl0I0jfTe5A,0,0,0,
庫麻,1170,33232,303,2532,https://www.youtube.com/watch?v=Mlz5pgNgGW0,0,0,0,
可諾莉,1150,52798,232,340,https://www.youtube.com/watch?v=zCHy4IbShDI,447,35,42,https://www.twitch.tv/videos/1105662703
歸家WANT！,1150,19262,272,829,https://www.youtube.com/watch?v=P_ANnzJLyos,0,0,0,
小羊許普,1150,17198,168,290,https://www.youtube.com/watch?v=a92NO_sZ22s,54,0,0,
故事香鬆Furica,1150,9191,198,321,https://www.youtube.com/watch?v=sBpEB0EVWLM,0,0,0,
林美靜,1150,27301,222,781,https://www.youtube.com/watch?v=nGukaWOFxtQ,24,0,0,
Wani Zavir,1140,10736,182,257,https://www.youtube.com/watch?v=IXfcfto6GcQ,731,606,1049,https://www.twitch.tv/videos/1092449226
神無月嵐,1140,19723,148,402,https://www.youtube.com/watch?v=9fdONcwzOJU,0,0,0,
星之川倷緒,1120,4839,1692,1692,https://www.youtube.com/watch?v=gzH9ddYFJM8,0,0,0,
鳳梨,1100,617228,105,252,https://www.youtube.com/watch?v=8qIeVeZgNGw,0,0,0,
寶石玫洛,1100,28212,268,617,https://www.youtube.com/watch?v=LZoR8QyXR0k,0,0,0,
兔乃艾露,1100,7944,156,220,https://www.youtube.com/watch?v=AVm1l72Zt-I,77,0,0,
諾茲托特,1090,34151,138,665,https://www.youtube.com/watch?v=TuR6K553s50,0,0,0,
摸魚企鵝&廢人虎鯨,1090,20768,31,205,https://www.youtube.com/watch?v=DOYqEQIhyos,2297,579,870,https://www.twitch.tv/videos/1097279509
魔妻Ruly,1080,32297,249,2674,https://www.youtube.com/watch?v=ru_fUkjqd6A,0,0,0,
蜜香妃,1070,3435,339,2077,https://www.youtube.com/watch?v=FmHOdSD7aJg,0,0,0,
斯比,1060,13191,285,789,https://www.youtube.com/watch?v=hLoJ2aD0E9M,0,0,0,
蜜瑮恩洛托,1060,20762,150,309,https://www.youtube.com/watch?v=ZLSZPw_Ixvo,0,0,0,
蜜番茄,1050,25175,247,513,https://www.youtube.com/watch?v=GPg20uzYQVQ,0,0,0,
宮森繪里奈,1050,12242,154,330,https://www.youtube.com/watch?v=O8m5D57Vroo,0,0,0,
夏羽由里,1050,22886,267,1123,https://www.youtube.com/watch?v=UiP3-Z5abdI,0,0,0,
菜姬,1040,29072,159,367,https://www.youtube.com/watch?v=YbPtMk5rj0Y,0,0,0,
赤羽はる,1030,27409,53,121,https://www.youtube.com/watch?v=P24zIWtVZcE,28,0,0,
unagi,1030,6630,19,19,https://www.youtube.com/watch?v=PyoSlFt0ikg,66,26,26,https://www.twitch.tv/videos/1095739327
雪莉·啵啵,1020,16045,131,694,https://www.youtube.com/watch?v=uDJTu7NUoEc,0,0,0,
廻時 祈,1010,25870,304,650,https://www.youtube.com/watch?v=JW3Y5vJHCNw,0,0,0,
KoShiNa,1010,18260,130,274,https://www.youtube.com/watch?v=6NAH7FUeZrU,0,0,0,
夢咲雪乃,998,6241,833,3016,https://www.youtube.com/watch?v=U6dmrzv4W0s,0,0,0,
軍頭鮭烈,976,6880,433,543,https://www.youtube.com/watch?v=wrTj9WlwZqY,114,60,95,https://www.twitch.tv/videos/1102698451
可莉姆,969,27398,170,192,https://www.youtube.com/watch?v=ZzG5IRuOnMg,228,26,26,https://www.twitch.tv/videos/1095025930
檨子八,969,779,856,856,https://www.youtube.com/watch?v=XC7S5FxKf8o,0,0,0,
如月柚,958,24504,61,64,https://www.youtube.com/watch?v=wOWIMgi8sXo,1400,326,927,https://www.twitch.tv/videos/1100481623
梅莉帕可斯,952,11692,212,506,https://www.youtube.com/watch?v=e93oFJCwoy4,0,0,0,
繭眠,946,21195,187,436,https://www.youtube.com/watch?v=F7CnrIvc64Y,0,0,0,
Yoru,944,40675,101,145,https://www.youtube.com/watch?v=60d1R9B_Xi0,0,0,0,
鈴宮紫瑠,933,5817,268,316,https://www.youtube.com/watch?v=8zgGigamC9M,0,0,0,
卯月瑠花,917,33982,165,339,https://www.youtube.com/watch?v=HKN_k2A_XHE,0,0,0,
鹿遙,914,7133,0,0,,0,0,0,
