Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
弦戶帝丹,8320,195577,3692,8099,https://www.youtube.com/watch?v=8YJq-fK1iJ0,0,0,0,
鴨鴨伊比,7960,221008,943,2561,https://www.youtube.com/watch?v=Hx16IocEixQ,0,0,0,
神草甘蔗子,7720,1814206,108,157,https://www.youtube.com/watch?v=gnCKouYfaf4,0,0,0,
邱可,7390,114188,1197,2858,https://www.youtube.com/watch?v=zkeE4Eq9amQ,0,0,0,
蔡宜蓁,7320,132058,4940,8571,https://www.youtube.com/watch?v=NOGumJr2P7k,0,0,0,
風絮,7230,83531,363,923,https://www.youtube.com/watch?v=YFY8O_yGvvU,0,0,0,
TSMATCH火柴,7100,208973,657,1237,https://www.youtube.com/watch?v=zMYzvjM40e0,0,0,0,
瀰婭,7060,259889,898,1695,https://www.youtube.com/watch?v=SO2HqzoVQxI,121,0,0,
いくせん,6510,425771,301,1074,https://www.youtube.com/watch?v=5KFF5PDEv68,77,0,0,
洛可洛斯特,6510,205411,1430,2198,https://www.youtube.com/watch?v=hx1HBpNn7ow,0,0,0,
嗚夫沃夫,6460,317974,2149,8238,https://www.youtube.com/watch?v=Q3PQFGXMTIM,0,0,0,
姬宮優花,6350,131494,323,452,https://www.youtube.com/watch?v=GpajfBV_KXU,429,0,0,
