Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
須多夜花,21400,737593,4259,14184,https://www.youtube.com/watch?v=KuR9cY9D56c,0,0,0,
三毛,21200,1197910,5428,22285,https://www.youtube.com/watch?v=3dZEV0bKaNk,0,0,0,
歐貝爾,20800,489971,5876,15554,https://www.youtube.com/watch?v=q4_35EW_d3k,0,0,0,
Naya,19300,5003524,3654,13648,https://www.youtube.com/watch?v=2YWHWs7cuss,3248,425,478,https://www.twitch.tv/videos/1112902534
藤乃熊,19000,87919,304,373,https://www.youtube.com/watch?v=i4lXAdnyE8w,0,0,0,
祈菈‧貝希毛絲,17400,817828,4103,8783,https://www.youtube.com/watch?v=F69jN2kEsWs,0,0,0,
鼠屋栗太,17400,363709,1466,2327,https://www.youtube.com/watch?v=IeJ8zTD8H_M,0,0,0,
Yu,15700,3816671,4420,21575,https://www.youtube.com/watch?v=wrwYxcg_GFo,0,0,0,
諳石,12200,2815857,510,1129,https://www.youtube.com/watch?v=cCJ0ygC0lw0,1390,81,81,https://www.twitch.tv/videos/1109879185
蕾兒,11700,320256,2514,7158,https://www.youtube.com/watch?v=9e3UXuvCzu8,0,0,0,
星見遙,11300,393907,794,1474,https://www.youtube.com/watch?v=ImV-HlJ2lnI,0,0,0,
蘆棠布奈,11300,260082,3100,8396,https://www.youtube.com/watch?v=euXjtbbw5XQ,0,0,0,
希靈,10800,259044,2000,6092,https://www.youtube.com/watch?v=31dR-YkB7uM,0,0,0,
諾櫻,9720,301969,3389,6730,https://www.youtube.com/watch?v=JLPwdaNvBl4,0,0,0,
巴蘭利維坦,9120,243173,4204,9936,https://www.youtube.com/watch?v=rmRTkygF8tc,0,0,0,
塔芭絲可,8890,338322,2121,5064,https://www.youtube.com/watch?v=SzrUhwHpKkA,0,0,0,
銀鈴‧希爾貝露,8420,187276,1143,6902,https://www.youtube.com/watch?v=5EifML2gkSQ,0,0,0,
弦戶帝丹,8290,194525,3928,8091,https://www.youtube.com/watch?v=8YJq-fK1iJ0,0,0,0,
鴨鴨伊比,7920,219697,933,2557,https://www.youtube.com/watch?v=Hx16IocEixQ,0,0,0,
神草甘蔗子,7720,1814094,130,162,https://www.youtube.com/watch?v=LM5J2RVof9U,0,0,0,
邱可,7390,113988,1197,2857,https://www.youtube.com/watch?v=zkeE4Eq9amQ,0,0,0,
蔡宜蓁,7300,130995,4873,8463,https://www.youtube.com/watch?v=NOGumJr2P7k,0,0,0,
風絮,7210,82867,356,923,https://www.youtube.com/watch?v=YFY8O_yGvvU,0,0,0,
TSMATCH火柴,7100,209775,665,1237,https://www.youtube.com/watch?v=zMYzvjM40e0,0,0,0,
瀰婭,7050,257703,876,1630,https://www.youtube.com/watch?v=SO2HqzoVQxI,121,0,0,
いくせん,6500,424931,291,1071,https://www.youtube.com/watch?v=5KFF5PDEv68,77,0,0,
洛可洛斯特,6490,203971,1436,2197,https://www.youtube.com/watch?v=hx1HBpNn7ow,0,0,0,
嗚夫沃夫,6440,311905,2156,8227,https://www.youtube.com/watch?v=Q3PQFGXMTIM,0,0,0,
姬宮優花,6350,130940,328,449,https://www.youtube.com/watch?v=GpajfBV_KXU,429,0,0,
